Mean data for TUR  Province= 7: Ankara,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.113,288.99, 38.16, 20.78, 29.47,
1990,46, 0.116,287.53, 41.48, 15.06, 28.27,
1990,47, 0.119,285.87, 44.81, 13.82, 29.32,
1990,48, 0.122,284.24, 47.99, 13.37, 30.68,
1990,49, 0.123,282.56, 49.62, 13.89, 31.76,
1990,50, 0.123,280.91, 51.62, 12.64, 32.13,
1990,51, 0.121,279.04, 53.44, 15.68, 34.56,
1990,52, 0.118,277.70, 55.11, 17.93, 36.52,
1991, 1, 0.113,276.91, 55.18, 21.00, 38.09,
1991, 2, 0.105,276.09, 52.54, 24.29, 38.41,
1991, 3, 0.095,274.50, 46.73, 33.44, 40.09,
1991, 4, 0.086,273.07, 41.89, 42.78, 42.34,
1991, 5, 0.082,272.25, 37.28, 49.08, 43.18,
1991, 6, 0.085,273.03, 37.37, 50.95, 44.16,
1991, 7, 0.095,275.06, 41.31, 50.66, 45.99,
1991, 8, 0.114,278.72, 48.73, 44.67, 46.70,
1991, 9, 0.136,282.17, 56.27, 39.38, 47.83,
1991,10, 0.159,285.43, 62.68, 33.67, 48.18,
1991,11, 0.176,287.85, 64.71, 33.49, 49.10,
1991,12, 0.192,289.61, 65.32, 35.98, 50.65,
1991,13, 0.208,290.98, 65.29, 41.55, 53.42,
1991,14, 0.226,292.34, 65.96, 44.11, 55.03,
1991,15, 0.247,293.52, 66.80, 44.75, 55.77,
1991,16, 0.268,294.24, 67.76, 49.19, 58.47,
1991,17, 0.287,295.29, 68.86, 52.16, 60.51,
1991,18, 0.300,296.33, 68.94, 56.49, 62.71,
1991,19, 0.307,297.05, 67.60, 63.34, 65.47,
1991,20, 0.304,297.46, 64.98, 71.38, 68.18,
1991,21, 0.299,298.31, 62.57, 72.21, 67.39,
1991,22, 0.295,299.82, 62.77, 68.63, 65.70,
1991,23, 0.288,301.65, 63.02, 63.58, 63.30,
1991,24, 0.276,303.71, 62.59, 57.10, 59.85,
1991,25, 0.262,305.61, 62.13, 50.32, 56.23,
1991,26, 0.244,307.08, 59.22, 47.58, 53.40,
1991,27, 0.225,308.16, 55.65, 47.23, 51.44,
1991,28, 0.210,309.06, 54.27, 46.66, 50.47,
1991,29, 0.195,309.72, 52.35, 45.96, 49.15,
1991,30, 0.184,310.14, 51.75, 45.68, 48.72,
1991,31, 0.173,310.20, 50.47, 46.61, 48.54,
1991,32, 0.163,309.88, 47.97, 48.53, 48.25,
1991,33, 0.154,309.55, 44.95, 47.64, 46.30,
1991,34, 0.147,308.82, 42.69, 48.67, 45.68,
1991,35, 0.143,307.92, 41.94, 47.08, 44.51,
1991,36, 0.138,306.91, 40.51, 43.61, 42.06,
1991,37, 0.133,305.58, 37.31, 43.12, 40.21,
1991,38, 0.127,304.29, 33.19, 37.88, 35.53,
1991,39, 0.122,302.72, 30.23, 33.97, 32.10,
1991,40, 0.118,300.28, 27.82, 38.56, 33.19,
1991,41, 0.112,297.26, 26.34, 43.31, 34.83,
1991,42, 0.107,294.08, 25.71, 51.66, 38.69,
1991,43, 0.104,290.86, 26.34, 56.94, 41.64,
1991,44, 0.100,287.88, 24.96, 59.38, 42.17,
1991,45, 0.098,285.61, 25.37, 54.22, 39.79,
1991,46, 0.095,283.74, 25.34, 48.15, 36.75,
1991,47, 0.092,281.20, 25.18, 50.71, 37.95,
1991,48, 0.087,278.22, 24.12, 57.69, 40.90,
1991,49, 0.079,274.93, 21.07, 64.93, 43.00,
1991,50, 0.068,271.17, 15.17, 71.83, 43.50,
1991,51, 0.059,268.46, 10.98, 73.00, 41.99,
1991,52, 0.051,266.88,  8.56, 69.78, 39.17,
1992, 1, 0.045,266.08,  7.98, 72.99, 40.49,
1992, 2, 0.043,266.13, 10.53, 71.46, 41.00,
1992, 3, 0.043,266.43, 12.64, 72.00, 42.32,
1992, 4, 0.044,266.68, 13.46, 73.55, 43.51,
1992, 5, 0.044,267.00, 11.93, 73.05, 42.49,
1992, 6, 0.048,268.52, 12.65, 71.10, 41.87,
1992, 7, 0.054,270.75, 14.80, 70.26, 42.53,
1992, 8, 0.059,273.05, 15.76, 71.99, 43.88,
1992, 9, 0.067,276.09, 17.02, 70.99, 44.01,
1992,10, 0.077,279.50, 18.12, 67.13, 42.62,
1992,11, 0.089,282.62, 18.81, 65.09, 41.95,
1992,12, 0.100,285.76, 18.73, 60.98, 39.86,
1992,13, 0.112,288.58, 16.35, 58.76, 37.55,
1992,14, 0.128,291.29, 16.26, 51.18, 33.72,
1992,15, 0.149,293.85, 18.55, 40.89, 29.72,
1992,16, 0.171,295.95, 20.57, 33.97, 27.27,
1992,17, 0.190,297.41, 20.70, 33.39, 27.05,
1992,18, 0.204,298.60, 19.15, 36.74, 27.95,
1992,19, 0.216,300.19, 18.85, 35.94, 27.39,
1992,20, 0.226,301.73, 22.79, 35.72, 29.25,
1992,21, 0.228,302.38, 23.24, 38.15, 30.69,
1992,22, 0.225,302.87, 23.67, 42.41, 33.04,
1992,23, 0.221,303.29, 24.36, 48.80, 36.58,
1992,24, 0.215,303.91, 26.29, 54.55, 40.42,
1992,25, 0.208,304.65, 28.43, 58.14, 43.29,
1992,26, 0.197,305.29, 28.44, 62.61, 45.52,
1992,27, 0.190,305.80, 30.24, 67.36, 48.80,
1992,28, 0.184,306.35, 34.39, 70.14, 52.27,
1992,29, 0.178,306.64, 37.34, 73.43, 55.39,
1992,30, 0.170,306.77, 38.51, 76.39, 57.45,
1992,31, 0.162,307.01, 38.55, 75.94, 57.24,
1992,32, 0.157,307.58, 40.42, 69.79, 55.10,
1992,33, 0.155,308.12, 44.87, 61.44, 53.16,
1992,34, 0.152,307.95, 47.15, 57.60, 52.37,
1992,35, 0.147,306.99, 46.86, 57.13, 51.99,
1992,36, 0.142,305.44, 45.60, 60.24, 52.92,
1992,37, 0.139,303.87, 45.23, 63.52, 54.37,
1992,38, 0.134,302.31, 43.09, 62.84, 52.96,
1992,39, 0.127,300.45, 39.08, 63.54, 51.31,
1992,40, 0.120,298.42, 33.51, 62.12, 47.82,
1992,41, 0.113,296.00, 29.94, 57.90, 43.92,
1992,42, 0.107,293.11, 27.50, 61.88, 44.69,
1992,43, 0.101,289.75, 25.92, 68.20, 47.06,
1992,44, 0.097,286.25, 24.49, 75.86, 50.17,
1992,45, 0.093,282.65, 22.72, 82.25, 52.49,
1992,46, 0.088,279.74, 21.44, 82.28, 51.86,
1992,47, 0.083,277.31, 19.86, 80.22, 50.04,
1992,48, 0.076,275.39, 18.18, 76.76, 47.47,
1992,49, 0.069,272.71, 15.39, 77.69, 46.54,
1992,50, 0.063,270.30, 12.74, 75.76, 44.25,
1992,51, 0.057,268.70, 10.64, 70.91, 40.77,
1992,52, 0.052,267.67, 10.23, 65.23, 37.73,
1993, 1, 0.047,266.57, 10.31, 68.54, 39.42,
1993, 2, 0.046,266.13, 12.86, 68.79, 40.83,
1993, 3, 0.046,266.50, 14.61, 68.72, 41.67,
1993, 4, 0.048,267.29, 16.51, 67.85, 42.18,
1993, 5, 0.053,268.61, 18.48, 64.10, 41.29,
1993, 6, 0.059,269.61, 20.15, 64.21, 42.18,
1993, 7, 0.066,271.55, 22.38, 64.40, 43.39,
1993, 8, 0.073,274.21, 23.98, 63.53, 43.75,
1993, 9, 0.085,278.17, 27.07, 57.18, 42.12,
1993,10, 0.099,282.15, 29.85, 49.71, 39.78,
1993,11, 0.109,285.65, 29.54, 45.48, 37.51,
1993,12, 0.118,288.46, 27.50, 42.63, 35.07,
1993,13, 0.129,290.51, 24.71, 44.28, 34.49,
1993,14, 0.142,291.44, 22.83, 50.67, 36.75,
1993,15, 0.160,292.57, 23.36, 52.01, 37.69,
1993,16, 0.179,293.09, 24.20, 58.73, 41.46,
1993,17, 0.199,293.63, 24.53, 66.54, 45.54,
1993,18, 0.219,294.68, 26.78, 70.62, 48.70,
1993,19, 0.240,295.50, 30.91, 76.09, 53.50,
1993,20, 0.261,296.28, 41.07, 80.04, 60.56,
1993,21, 0.284,297.68, 53.58, 77.24, 65.41,
1993,22, 0.301,299.58, 65.22, 70.88, 68.05,
1993,23, 0.309,301.48, 73.87, 65.38, 69.62,
1993,24, 0.306,302.81, 78.32, 65.54, 71.93,
1993,25, 0.297,304.05, 80.98, 64.91, 72.94,
1993,26, 0.285,305.32, 82.23, 63.87, 73.05,
1993,27, 0.272,306.44, 83.64, 63.28, 73.46,
1993,28, 0.257,307.41, 84.70, 62.09, 73.39,
1993,29, 0.240,307.87, 83.98, 63.49, 73.73,
1993,30, 0.222,308.15, 81.46, 64.77, 73.11,
1993,31, 0.205,308.20, 77.45, 65.74, 71.60,
1993,32, 0.190,308.00, 72.83, 66.39, 69.61,
1993,33, 0.178,307.63, 68.51, 66.09, 67.30,
1993,34, 0.169,307.19, 65.55, 64.68, 65.11,
1993,35, 0.164,306.83, 64.43, 58.52, 61.47,
1993,36, 0.158,306.12, 62.74, 52.67, 57.71,
1993,37, 0.154,305.14, 61.34, 48.59, 54.97,
1993,38, 0.148,303.96, 59.13, 42.48, 50.80,
1993,39, 0.140,302.99, 54.11, 32.05, 43.08,
1993,40, 0.135,301.63, 52.08, 24.43, 38.26,
1993,41, 0.129,300.06, 49.10, 15.27, 32.19,
1993,42, 0.122,297.84, 44.48, 14.58, 29.53,
1993,43, 0.114,294.51, 38.15, 20.21, 29.18,
1993,44, 0.105,290.01, 30.81, 37.92, 34.36,
1993,45, 0.095,286.14, 23.91, 50.10, 37.00,
1993,46, 0.086,283.34, 19.33, 52.77, 36.05,
1993,47, 0.078,280.81, 16.31, 54.63, 35.47,
1993,48, 0.073,278.48, 15.42, 56.29, 35.85,
1993,49, 0.069,276.75, 14.85, 53.19, 34.02,
1993,50, 0.068,275.87, 15.34, 44.11, 29.73,
1993,51, 0.067,274.71, 16.59, 39.53, 28.06,
1993,52, 0.066,273.55, 18.46, 37.67, 28.07,
1994, 1, 0.066,272.69, 21.76, 40.91, 31.34,
1994, 2, 0.068,273.26, 26.89, 36.66, 31.77,
1994, 3, 0.070,273.46, 29.39, 36.69, 33.04,
1994, 4, 0.071,273.63, 31.01, 38.09, 34.55,
1994, 5, 0.077,274.43, 33.34, 37.53, 35.43,
1994, 6, 0.084,276.85, 35.89, 32.24, 34.06,
1994, 7, 0.093,279.72, 39.32, 27.33, 33.32,
1994, 8, 0.106,282.14, 43.39, 26.15, 34.77,
1994, 9, 0.118,283.77, 45.61, 29.84, 37.72,
1994,10, 0.134,285.86, 48.83, 30.75, 39.79,
1994,11, 0.155,288.31, 53.61, 30.33, 41.97,
1994,12, 0.175,289.87, 56.58, 34.07, 45.33,
1994,13, 0.194,291.01, 58.03, 41.93, 49.98,
1994,14, 0.216,292.58, 60.43, 42.87, 51.65,
1994,15, 0.238,294.06, 61.63, 40.80, 51.21,
1994,16, 0.256,294.78, 61.10, 45.13, 53.12,
1994,17, 0.274,295.17, 61.47, 53.82, 57.65,
1994,18, 0.293,296.11, 63.69, 59.03, 61.36,
1994,19, 0.307,297.44, 66.41, 60.56, 63.48,
1994,20, 0.314,298.84, 68.85, 60.41, 64.63,
1994,21, 0.313,300.22, 68.66, 56.92, 62.79,
1994,22, 0.303,301.03, 65.86, 59.07, 62.47,
1994,23, 0.290,301.89, 63.52, 62.12, 62.82,
1994,24, 0.276,302.98, 62.14, 64.26, 63.20,
1994,25, 0.257,303.66, 58.46, 68.72, 63.59,
1994,26, 0.239,304.56, 55.47, 70.89, 63.18,
1994,27, 0.224,305.46, 54.36, 72.17, 63.26,
1994,28, 0.206,305.79, 51.20, 76.41, 63.80,
1994,29, 0.189,306.03, 47.28, 79.62, 63.45,
1994,30, 0.178,306.19, 46.31, 81.81, 64.06,
1994,31, 0.168,306.29, 45.80, 82.19, 64.00,
1994,32, 0.161,306.44, 45.63, 79.70, 62.67,
1994,33, 0.154,306.58, 45.18, 75.05, 60.12,
1994,34, 0.149,306.83, 44.67, 67.52, 56.09,
1994,35, 0.144,307.01, 44.08, 56.32, 50.20,
1994,36, 0.144,308.06, 47.21, 32.01, 39.61,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.132,284.17, 68.02,  2.11, 35.06,
1995, 5, 0.134,284.80, 67.99,  1.69, 34.84,
1995, 6, 0.138,286.02, 68.62,  1.30, 34.96,
1995, 7, 0.143,287.52, 68.67,  1.19, 34.93,
1995, 8, 0.148,288.66, 66.83,  1.70, 34.27,
1995, 9, 0.152,289.47, 64.04,  3.67, 33.86,
1995,10, 0.158,289.99, 60.95,  8.53, 34.74,
1995,11, 0.162,290.23, 56.70, 18.56, 37.63,
1995,12, 0.168,290.41, 52.39, 30.34, 41.37,
1995,13, 0.177,291.04, 48.66, 41.23, 44.95,
1995,14, 0.189,291.85, 46.00, 48.42, 47.21,
1995,15, 0.203,292.81, 43.89, 50.91, 47.40,
1995,16, 0.217,293.81, 41.80, 53.26, 47.53,
1995,17, 0.236,295.14, 42.31, 53.94, 48.12,
1995,18, 0.256,297.25, 45.35, 49.09, 47.22,
1995,19, 0.271,299.27, 47.49, 44.51, 46.00,
1995,20, 0.279,301.18, 50.51, 40.91, 45.71,
1995,21, 0.279,302.46, 50.35, 38.24, 44.30,
1995,22, 0.272,303.56, 48.82, 37.48, 43.15,
1995,23, 0.260,304.95, 46.27, 35.49, 40.88,
1995,24, 0.242,305.78, 41.86, 39.02, 40.44,
1995,25, 0.222,306.49, 36.30, 42.92, 39.61,
1995,26, 0.202,307.06, 30.67, 48.48, 39.58,
1995,27, 0.187,307.49, 26.91, 54.12, 40.52,
1995,28, 0.173,307.75, 24.41, 59.36, 41.89,
1995,29, 0.163,307.99, 23.39, 62.74, 43.07,
1995,30, 0.158,308.27, 25.36, 63.92, 44.64,
1995,31, 0.156,308.84, 29.27, 59.95, 44.61,
1995,32, 0.152,309.16, 30.71, 55.52, 43.12,
1995,33, 0.148,309.14, 32.59, 51.56, 42.07,
1995,34, 0.145,308.35, 33.69, 53.14, 43.41,
1995,35, 0.143,307.51, 35.75, 51.13, 43.44,
1995,36, 0.141,306.51, 36.94, 47.95, 42.45,
1995,37, 0.138,305.19, 36.20, 47.67, 41.93,
1995,38, 0.135,303.46, 36.35, 48.30, 42.33,
1995,39, 0.133,301.53, 37.04, 50.13, 43.58,
1995,40, 0.128,298.95, 34.97, 56.68, 45.83,
1995,41, 0.121,296.27, 31.17, 56.33, 43.75,
1995,42, 0.115,294.03, 29.97, 52.93, 41.45,
1995,43, 0.106,290.94, 26.23, 56.92, 41.58,
1995,44, 0.097,287.56, 21.15, 64.05, 42.60,
1995,45, 0.087,284.25, 15.95, 68.82, 42.38,
1995,46, 0.078,281.10, 11.67, 72.30, 41.98,
1995,47, 0.070,278.59,  9.74, 71.68, 40.71,
1995,48, 0.062,276.55,  8.01, 69.70, 38.85,
1995,49, 0.057,275.44,  7.19, 61.56, 34.37,
1995,50, 0.059,275.79,  9.29, 44.51, 26.90,
1995,51, 0.062,276.05, 13.20, 32.19, 22.70,
1995,52, 0.064,276.65, 17.38, 22.93, 20.15,
1996, 1, 0.066,277.10, 22.05, 19.90, 20.98,
1996, 2, 0.066,276.86, 25.25, 20.90, 23.07,
1996, 3, 0.067,276.56, 27.12, 24.57, 25.85,
1996, 4, 0.068,276.66, 28.08, 26.99, 27.54,
1996, 5, 0.068,277.25, 26.78, 26.90, 26.84,
1996, 6, 0.071,277.88, 26.22, 28.76, 27.49,
1996, 7, 0.072,278.64, 25.04, 33.78, 29.41,
1996, 8, 0.073,279.14, 23.11, 42.19, 32.65,
1996, 9, 0.074,279.86, 20.30, 51.37, 35.84,
1996,10, 0.079,280.79, 18.46, 60.20, 39.33,
1996,11, 0.092,283.16, 20.25, 62.31, 41.28,
1996,12, 0.108,285.51, 22.08, 63.39, 42.74,
1996,13, 0.127,288.20, 23.60, 63.09, 43.35,
1996,14, 0.150,290.95, 26.65, 55.74, 41.20,
1996,15, 0.173,292.97, 29.49, 49.84, 39.66,
1996,16, 0.195,294.69, 31.69, 46.21, 38.95,
1996,17, 0.220,297.34, 34.89, 35.33, 35.11,
1996,18, 0.241,299.41, 37.80, 30.81, 34.31,
1996,19, 0.260,300.75, 41.65, 32.26, 36.96,
1996,20, 0.274,302.14, 48.06, 33.37, 40.71,
1996,21, 0.281,303.25, 51.98, 32.08, 42.03,
1996,22, 0.280,304.00, 53.58, 34.24, 43.91,
1996,23, 0.275,305.52, 55.33, 30.92, 43.12,
1996,24, 0.268,307.63, 57.71, 22.43, 40.07,
1996,25, 0.255,309.10, 56.81, 19.21, 38.01,
1996,26, 0.236,310.22, 52.70, 20.04, 36.37,
1996,27, 0.216,310.86, 47.15, 23.62, 35.38,
1996,28, 0.196,311.03, 41.91, 29.68, 35.80,
1996,29, 0.181,311.12, 38.33, 34.01, 36.17,
1996,30, 0.168,311.07, 35.19, 37.88, 36.54,
1996,31, 0.156,310.86, 31.26, 41.24, 36.25,
1996,32, 0.146,310.18, 27.82, 46.28, 37.05,
1996,33, 0.137,309.34, 24.79, 50.20, 37.49,
1996,34, 0.130,308.25, 21.79, 54.66, 38.23,
1996,35, 0.125,306.67, 20.31, 60.12, 40.21,
1996,36, 0.121,304.68, 19.53, 68.10, 43.82,
1996,37, 0.119,303.06, 20.25, 72.30, 46.27,
1996,38, 0.120,301.89, 23.47, 67.75, 45.61,
1996,39, 0.120,300.43, 26.70, 64.12, 45.41,
1996,40, 0.121,298.63, 30.71, 60.16, 45.44,
1996,41, 0.120,296.66, 35.43, 51.12, 43.28,
1996,42, 0.124,294.60, 43.61, 46.29, 44.95,
1996,43, 0.131,292.45, 52.99, 39.82, 46.41,
1996,44, 0.138,290.84, 58.48, 28.21, 43.34,
1996,45, 0.138,288.87, 57.27, 23.55, 40.41,
1996,46, 0.138,287.31, 56.13, 18.39, 37.26,
1996,47, 0.137,286.12, 55.14, 13.29, 34.21,
1996,48, 0.134,284.13, 54.40, 15.67, 35.04,
1996,49, 0.131,282.04, 53.31, 18.72, 36.02,
1996,50, 0.129,280.66, 54.16, 15.18, 34.67,
1996,51, 0.134,280.41, 59.92,  8.73, 34.33,
1996,52, 0.140,280.40, 67.07,  5.37, 36.22,
1997, 1, 0.147,280.26, 73.57,  4.60, 39.09,
1997, 2, 0.153,280.23, 79.10,  4.90, 42.00,
1997, 3, 0.158,280.47, 81.76,  5.94, 43.85,
1997, 4, 0.160,280.97, 83.21,  6.20, 44.71,
1997, 5, 0.161,281.65, 82.74,  6.18, 44.46,
1997, 6, 0.157,281.90, 78.95,  9.76, 44.36,
1997, 7, 0.157,283.18, 75.67, 11.68, 43.68,
1997, 8, 0.159,284.60, 72.36, 14.28, 43.32,
1997, 9, 0.163,285.61, 69.08, 20.27, 44.67,
1997,10, 0.166,286.33, 65.13, 28.21, 46.67,
1997,11, 0.166,286.74, 58.62, 40.44, 49.53,
1997,12, 0.168,287.11, 52.25, 53.30, 52.78,
1997,13, 0.170,287.31, 44.68, 70.37, 57.52,
1997,14, 0.172,287.42, 37.14, 83.82, 60.48,
1997,15, 0.182,288.36, 33.32, 86.56, 59.94,
1997,16, 0.197,290.04, 31.66, 83.91, 57.79,
1997,17, 0.217,292.28, 32.22, 78.34, 55.28,
1997,18, 0.245,294.85, 38.63, 69.79, 54.21,
1997,19, 0.269,296.91, 45.88, 65.01, 55.45,
1997,20, 0.286,298.74, 53.42, 61.02, 57.22,
1997,21, 0.293,299.80, 57.50, 60.26, 58.88,
1997,22, 0.293,300.83, 59.92, 60.48, 60.20,
1997,23, 0.286,301.87, 60.99, 61.95, 61.47,
1997,24, 0.274,303.03, 60.74, 63.44, 62.09,
1997,25, 0.261,304.57, 60.88, 60.04, 60.46,
1997,26, 0.244,305.82, 58.46, 59.14, 58.80,
1997,27, 0.226,306.67, 54.98, 61.05, 58.02,
1997,28, 0.209,307.31, 53.09, 62.91, 58.00,
1997,29, 0.193,307.53, 50.28, 66.53, 58.40,
1997,30, 0.181,307.59, 48.37, 69.93, 59.15,
1997,31, 0.173,307.39, 49.21, 73.21, 61.21,
1997,32, 0.167,306.82, 49.78, 77.06, 63.42,
1997,33, 0.162,306.28, 51.07, 78.33, 64.70,
1997,34, 0.159,305.70, 53.36, 78.53, 65.94,
1997,35, 0.158,305.19, 55.98, 74.74, 65.36,
1997,36, 0.155,303.93, 56.59, 75.84, 66.22,
1997,37, 0.153,302.83, 58.32, 74.70, 66.51,
1997,38, 0.152,302.01, 60.12, 66.14, 63.13,
1997,39, 0.146,300.44, 56.69, 64.00, 60.34,
1997,40, 0.138,298.20, 51.86, 65.53, 58.69,
1997,41, 0.131,295.56, 48.49, 63.92, 56.20,
1997,42, 0.128,292.81, 47.32, 66.10, 56.71,
1997,43, 0.126,290.25, 48.12, 64.05, 56.08,
1997,44, 0.123,287.95, 44.91, 59.18, 52.04,
1997,45, 0.119,285.65, 41.18, 54.52, 47.85,
1997,46, 0.116,283.61, 39.22, 50.11, 44.66,
1997,47, 0.113,281.65, 38.70, 47.69, 43.19,
1997,48, 0.112,280.00, 39.77, 45.14, 42.46,
1997,49, 0.111,277.94, 40.69, 45.28, 42.99,
1997,50, 0.115,276.69, 45.43, 38.86, 42.14,
1997,51, 0.124,276.85, 54.41, 27.66, 41.04,
1997,52, 0.130,277.16, 61.02, 20.40, 40.71,
1998, 1, 0.132,277.25, 64.56, 18.96, 41.76,
1998, 2, 0.134,277.36, 67.87, 18.17, 43.02,
1998, 3, 0.138,277.83, 70.18, 18.00, 44.09,
1998, 4, 0.144,278.76, 74.20, 16.40, 45.30,
1998, 5, 0.149,279.35, 76.19, 16.72, 46.45,
1998, 6, 0.156,280.66, 78.98, 15.50, 47.24,
1998, 7, 0.168,283.03, 82.74, 12.54, 47.64,
1998, 8, 0.178,285.36, 83.52, 10.76, 47.14,
1998, 9, 0.184,287.17, 80.76, 12.32, 46.54,
1998,10, 0.185,287.93, 75.23, 19.36, 47.30,
1998,11, 0.189,289.01, 70.43, 26.23, 48.33,
1998,12, 0.198,290.61, 67.55, 28.99, 48.27,
1998,13, 0.206,291.68, 63.08, 36.39, 49.74,
1998,14, 0.218,292.59, 60.42, 42.60, 51.51,
1998,15, 0.234,293.32, 58.79, 47.08, 52.94,
1998,16, 0.250,293.78, 57.49, 54.01, 55.75,
1998,17, 0.267,293.88, 57.63, 65.64, 61.63,
1998,18, 0.281,293.64, 57.49, 80.35, 68.92,
1998,19, 0.294,294.42, 58.96, 86.28, 72.62,
1998,20, 0.305,295.70, 63.78, 85.90, 74.84,
1998,21, 0.311,296.73, 67.81, 85.27, 76.54,
1998,22, 0.314,297.85, 71.94, 85.29, 78.62,
1998,23, 0.309,299.25, 74.18, 84.56, 79.37,
1998,24, 0.303,301.31, 78.19, 79.30, 78.75,
1998,25, 0.295,303.24, 82.24, 72.64, 77.44,
1998,26, 0.284,304.76, 84.70, 69.27, 76.98,
1998,27, 0.272,306.18, 86.98, 65.94, 76.46,
1998,28, 0.258,307.32, 88.83, 63.26, 76.04,
1998,29, 0.244,308.02, 89.69, 62.35, 76.02,
1998,30, 0.232,308.81, 90.79, 58.81, 74.80,
1998,31, 0.219,309.30, 89.92, 55.72, 72.82,
1998,32, 0.207,309.39, 87.47, 53.60, 70.53,
1998,33, 0.198,309.09, 85.17, 52.38, 68.77,
1998,34, 0.190,308.43, 82.81, 52.86, 67.84,
1998,35, 0.182,307.46, 79.40, 52.09, 65.75,
1998,36, 0.173,306.29, 74.09, 50.74, 62.41,
1998,37, 0.166,304.88, 70.10, 51.42, 60.76,
1998,38, 0.161,303.31, 68.10, 50.20, 59.15,
1998,39, 0.156,301.50, 66.82, 50.31, 58.57,
1998,40, 0.151,299.70, 65.60, 46.60, 56.10,
1998,41, 0.147,297.86, 64.58, 36.56, 50.57,
1998,42, 0.141,295.35, 60.74, 37.64, 49.19,
1998,43, 0.134,292.77, 55.39, 36.26, 45.83,
1998,44, 0.127,289.99, 48.32, 37.69, 43.01,
1998,45, 0.120,287.19, 42.74, 40.09, 41.42,
1998,46, 0.114,284.79, 39.21, 40.15, 39.68,
1998,47, 0.110,282.87, 37.65, 38.39, 38.02,
1998,48, 0.106,281.19, 37.00, 36.28, 36.64,
1998,49, 0.104,279.99, 37.43, 31.24, 34.33,
1998,50, 0.105,279.13, 39.44, 23.51, 31.47,
1998,51, 0.109,278.79, 44.43, 16.84, 30.64,
1998,52, 0.112,278.62, 49.72, 13.42, 31.57,
1999, 1, 0.117,278.80, 55.95, 11.38, 33.66,
1999, 2, 0.124,279.54, 62.74,  8.08, 35.41,
1999, 3, 0.130,280.28, 66.18,  6.86, 36.52,
1999, 4, 0.134,280.65, 68.18,  7.81, 38.00,
1999, 5, 0.136,280.70, 67.99, 10.77, 39.38,
1999, 6, 0.142,281.10, 69.24, 13.33, 41.29,
1999, 7, 0.153,282.45, 72.68, 14.94, 43.81,
1999, 8, 0.164,283.96, 73.98, 17.19, 45.59,
1999, 9, 0.174,285.66, 74.19, 19.82, 47.00,
1999,10, 0.188,287.34, 75.63, 22.14, 48.89,
1999,11, 0.205,289.13, 77.48, 25.19, 51.34,
1999,12, 0.224,290.64, 79.91, 28.91, 54.41,
1999,13, 0.244,291.82, 82.13, 35.44, 58.78,
1999,14, 0.265,292.89, 83.89, 40.24, 62.06,
1999,15, 0.289,294.44, 85.54, 37.93, 61.73,
1999,16, 0.310,295.96, 86.33, 35.62, 60.98,
1999,17, 0.325,296.97, 85.69, 38.62, 62.15,
1999,18, 0.335,297.98, 84.81, 43.26, 64.04,
1999,19, 0.337,298.82, 82.50, 48.85, 65.68,
1999,20, 0.333,299.51, 78.76, 54.90, 66.83,
1999,21, 0.319,300.12, 72.08, 57.62, 64.85,
1999,22, 0.298,300.49, 62.86, 63.26, 63.06,
1999,23, 0.273,301.01, 53.61, 69.28, 61.44,
1999,24, 0.250,301.56, 46.30, 76.66, 61.48,
1999,25, 0.232,302.34, 42.75, 80.25, 61.50,
1999,26, 0.220,303.66, 42.42, 78.77, 60.59,
1999,27, 0.208,304.78, 42.44, 78.15, 60.30,
1999,28, 0.200,305.67, 45.20, 77.73, 61.46,
1999,29, 0.192,306.22, 48.38, 78.47, 63.43,
1999,30, 0.185,306.58, 50.77, 79.27, 65.02,
1999,31, 0.181,306.97, 54.48, 77.18, 65.83,
1999,32, 0.176,307.07, 56.22, 75.00, 65.61,
1999,33, 0.170,306.64, 56.59, 75.08, 65.83,
1999,34, 0.167,305.68, 58.99, 78.63, 68.81,
1999,35, 0.165,304.13, 61.10, 85.28, 73.19,
1999,36, 0.162,302.75, 62.94, 88.51, 75.73,
