Mean data for THA  Province= 46: Phra Nakhon Si Ayutthaya,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2016,38, 0.238,288.61, 53.41, 44.64, 49.02,
2016,39, 0.228,288.47, 51.03, 43.89, 47.72,
2016,40, 0.222,288.97, 49.89, 43.64, 46.97,
2016,41, 0.222,289.29, 50.82, 45.73, 48.20,
2016,42, 0.222,289.53, 49.89, 50.18, 49.79,
2016,43, 0.225,290.20, 49.54, 50.07, 49.50,
2016,44, 0.230,291.51, 48.60, 48.81, 48.57,
2016,45, 0.235,292.66, 47.51, 47.72, 47.58,
2016,46, 0.238,293.41, 47.13, 49.24, 48.30,
2016,47, 0.241,294.40, 47.41, 49.27, 48.35,
2016,48, 0.246,295.68, 48.07, 44.41, 46.24,
2016,49, 0.250,296.49, 48.63, 45.26, 46.94,
2016,50, 0.255,297.17, 54.96, 43.08, 49.02,
2016,51, 0.261,297.63, 60.12, 43.05, 51.58,
2016,52, 0.272,298.33, 65.96, 43.10, 54.53,
2017, 1, 0.284,298.76, 73.49, 45.21, 59.35,
2017, 2, 0.294,299.09, 78.17, 48.77, 63.47,
2017, 3, 0.303,299.61, 82.71, 48.69, 65.70,
2017, 4, 0.306,300.34, 84.65, 45.13, 64.89,
2017, 5, 0.307,301.09, 83.91, 42.45, 63.18,
2017, 6, 0.304,301.45, 79.42, 45.41, 62.41,
2017, 7, 0.294,301.52, 74.11, 49.48, 61.79,
2017, 8, 0.281,301.68, 68.70, 50.34, 59.45,
2017, 9, 0.271,302.03, 64.59, 47.04, 55.81,
2017,10, 0.260,301.76, 61.92, 48.21, 55.07,
2017,11, 0.253,300.39, 61.27, 58.36, 59.81,
2017,12, 0.238,300.19, 59.66, 61.58, 60.62,
2017,13, 0.225,299.85, 58.56, 62.49, 60.52,
2017,14, 0.214,299.41, 56.47, 62.19, 59.33,
2017,15, 0.205,299.37, 54.31, 58.41, 56.36,
2017,16, 0.199,298.89, 53.15, 56.89, 55.02,
2017,17, 0.194,297.88, 52.21, 56.38, 54.24,
2017,18, 0.193,296.74, 51.59, 56.01, 53.64,
2017,19, 0.197,295.74, 53.20, 50.89, 52.06,
2017,20, 0.205,294.62, 54.83, 46.94, 51.06,
2017,21, 0.217,294.51, 57.22, 38.36, 47.99,
2017,22, 0.233,294.59, 61.55, 28.47, 45.20,
2017,23, 0.248,294.41, 65.70, 22.59, 44.20,
2017,24, 0.259,293.01, 69.76, 24.23, 47.06,
2017,25, 0.268,291.43, 72.63, 29.10, 50.87,
2017,26, 0.269,289.04, 70.31, 39.90, 55.10,
2017,27, 0.263,287.19, 64.84, 50.76, 57.80,
2017,28, 0.259,286.04, 61.68, 56.45, 59.06,
2017,29, 0.256,285.42, 58.79, 57.99, 58.38,
2017,30, 0.255,285.37, 58.24, 54.93, 56.59,
2017,31, 0.254,285.73, 58.23, 50.68, 54.45,
2017,32, 0.252,286.63, 58.37, 44.96, 51.67,
2017,33, 0.248,287.47, 56.03, 40.88, 48.46,
2017,34, 0.242,288.43, 52.13, 37.92, 45.02,
2017,35, 0.236,289.12, 48.85, 37.44, 43.15,
2017,36, 0.232,289.92, 49.00, 34.94, 41.97,
2017,37, 0.226,290.64, 47.91, 28.07, 38.10,
2017,38, 0.218,290.30, 44.69, 30.06, 37.37,
2017,39, 0.205,289.12, 41.18, 34.64, 38.14,
2017,40, 0.197,289.26, 38.93, 35.68, 37.52,
2017,41, 0.194,289.42, 38.86, 38.12, 38.48,
2017,42, 0.192,289.31, 37.85, 43.59, 40.47,
2017,43, 0.191,289.50, 36.70, 47.81, 42.02,
2017,44, 0.192,290.14, 35.45, 50.56, 43.02,
2017,45, 0.192,290.25, 33.78, 58.65, 46.19,
2017,46, 0.193,290.58, 33.58, 66.61, 50.13,
2017,47, 0.196,291.31, 34.26, 72.51, 53.28,
2017,48, 0.202,292.40, 35.75, 73.58, 54.66,
2017,49, 0.207,293.60, 36.96, 75.70, 56.33,
2017,50, 0.215,294.53, 44.11, 76.16, 60.14,
2017,51, 0.223,295.16, 50.42, 77.32, 63.87,
2017,52, 0.230,295.76, 53.99, 82.50, 68.25,
2018, 1, 0.241,296.31, 57.94, 85.29, 71.61,
2018, 2, 0.253,296.60, 61.33, 88.50, 74.91,
2018, 3, 0.267,297.08, 66.73, 89.10, 77.92,
2018, 4, 0.278,297.61, 72.94, 87.24, 80.09,
2018, 5, 0.286,298.14, 75.72, 84.99, 80.36,
2018, 6, 0.290,298.32, 74.43, 86.30, 80.36,
2018, 7, 0.290,298.57, 72.65, 86.80, 79.73,
2018, 8, 0.290,298.87, 70.41, 82.94, 76.65,
2018, 9, 0.282,299.34, 68.10, 75.95, 72.02,
2018,10, 0.272,299.70, 66.17, 67.29, 66.73,
2018,11, 0.260,299.13, 64.61, 66.86, 65.74,
2018,12, 0.240,299.40, 60.85, 67.28, 64.06,
2018,13, 0.225,299.65, 58.71, 66.24, 62.47,
2018,14, 0.212,299.38, 55.79, 61.17, 58.48,
2018,15, 0.202,298.93, 53.41, 58.53, 55.97,
2018,16, 0.198,298.54, 53.24, 59.30, 56.27,
2018,17, 0.196,297.56, 53.74, 58.16, 55.86,
2018,18, 0.197,296.67, 54.12, 56.25, 55.01,
2018,19, 0.205,295.42, 57.46, 53.05, 55.15,
2018,20, 0.219,294.34, 61.55, 48.85, 55.30,
2018,21, 0.234,294.22, 64.63, 39.79, 52.34,
2018,22, 0.248,293.44, 67.44, 35.24, 51.47,
2018,23, 0.259,292.66, 69.94, 32.88, 51.44,
2018,24, 0.267,291.54, 72.96, 32.96, 52.99,
2018,25, 0.276,290.57, 76.25, 34.42, 55.34,
2018,26, 0.276,289.84, 74.16, 35.59, 54.88,
2018,27, 0.264,288.52, 65.86, 43.10, 54.48,
2018,28, 0.249,286.74, 58.36, 53.16, 55.81,
2018,29, 0.239,285.36, 52.08, 59.62, 55.92,
2018,30, 0.228,284.36, 47.31, 61.97, 54.72,
2018,31, 0.217,283.83, 42.52, 62.48, 52.56,
2018,32, 0.207,283.45, 38.39, 64.33, 51.36,
2018,33, 0.203,283.94, 35.01, 62.94, 48.97,
2018,34, 0.201,284.89, 31.15, 60.43, 45.79,
2018,35, 0.199,285.75, 29.26, 58.67, 43.97,
2018,36, 0.201,287.34, 32.52, 50.91, 41.72,
2018,37, 0.203,289.09, 36.30, 38.16, 37.34,
2018,38, 0.209,291.19, 40.31, 24.33, 32.32,
2018,39, 0.208,292.04, 42.28, 16.68, 29.37,
2018,40, 0.206,292.73, 42.34, 14.38, 28.15,
2018,41, 0.210,293.44, 45.14, 12.22, 28.29,
2018,42, 0.216,293.85, 46.63, 13.03, 29.13,
2018,43, 0.221,294.20, 47.47, 14.45, 30.34,
2018,44, 0.227,294.83, 47.44, 15.51, 31.27,
2018,45, 0.234,295.78, 47.46, 14.39, 30.82,
2018,46, 0.240,296.21, 48.19, 17.87, 32.99,
2018,47, 0.245,296.54, 49.43, 23.63, 36.58,
2018,48, 0.253,296.94, 51.06, 29.25, 40.16,
2018,49, 0.259,297.19, 52.69, 36.28, 44.48,
2018,50, 0.266,297.31, 60.83, 41.90, 51.36,
2018,51, 0.274,297.15, 67.04, 51.89, 59.46,
2018,52, 0.280,297.17, 70.13, 62.96, 66.55,
2019, 1, 0.286,297.50, 73.31, 66.65, 69.98,
2019, 2, 0.291,297.91, 75.70, 68.20, 71.95,
2019, 3, 0.294,298.39, 76.78, 67.56, 72.17,
2019, 4, 0.294,299.06, 78.09, 63.26, 70.67,
2019, 5, 0.290,299.77, 76.00, 60.75, 68.37,
2019, 6, 0.281,300.32, 69.96, 60.36, 65.16,
2019, 7, 0.270,300.87, 64.91, 57.02, 60.97,
2019, 8, 0.259,301.46, 60.87, 51.78, 56.30,
2019, 9, 0.249,302.44, 56.73, 42.05, 49.39,
2019,10, 0.238,303.62, 53.84, 30.22, 42.03,
2019,11, 0.231,302.75, 52.95, 37.13, 45.04,
2019,12, 0.216,302.96, 50.80, 37.54, 44.17,
2019,13, 0.206,302.60, 49.37, 39.98, 44.67,
2019,14, 0.197,302.12, 47.93, 41.04, 44.48,
2019,15, 0.194,301.67, 48.82, 41.23, 45.03,
2019,16, 0.194,301.05, 51.22, 41.60, 46.41,
2019,17, 0.194,300.07, 53.03, 40.59, 46.85,
2019,18, 0.196,299.22, 53.64, 37.82, 45.83,
2019,19, 0.202,298.47, 56.30, 31.05, 43.82,
2019,20, 0.210,297.30, 57.80, 27.64, 42.90,
2019,21, 0.216,295.87, 57.25, 28.70, 43.15,
2019,22, 0.230,294.96, 60.07, 25.77, 43.10,
2019,23, 0.243,294.73, 63.84, 20.51, 42.22,
2019,24, 0.250,293.00, 66.14, 24.35, 45.29,
2019,25, 0.254,290.59, 66.62, 34.50, 50.56,
2019,26, 0.254,288.68, 64.21, 42.79, 53.50,
2019,27, 0.255,287.97, 61.92, 46.31, 54.12,
2019,28, 0.254,286.72, 60.02, 52.86, 56.53,
2019,29, 0.251,285.82, 57.16, 56.36, 56.87,
2019,30, 0.246,285.07, 54.63, 57.37, 56.14,
2019,31, 0.238,284.45, 51.14, 58.31, 54.86,
2019,32, 0.229,284.77, 47.76, 55.97, 51.86,
2019,33, 0.219,285.38, 42.16, 53.70, 47.93,
2019,34, 0.211,286.01, 36.38, 53.12, 44.75,
2019,35, 0.210,287.48, 35.17, 47.58, 41.38,
2019,36, 0.212,289.78, 37.92, 35.63, 36.78,
2019,37, 0.211,291.78, 39.73, 20.97, 30.40,
2019,38, 0.212,293.18, 40.87, 11.61, 26.24,
2019,39, 0.211,293.68, 42.89,  6.88, 24.87,
2019,40, 0.213,294.69, 45.08,  3.39, 24.20,
2019,41, 0.220,295.33, 49.19,  1.92, 25.49,
2019,42, 0.229,295.56, 51.71,  1.99, 26.82,
2019,43, 0.237,296.11, 53.50,  2.75, 28.14,
2019,44, 0.247,297.05, 54.04,  2.61, 28.34,
2019,45, 0.257,297.63, 54.82,  2.15, 28.49,
2019,46, 0.266,298.06, 56.18,  2.95, 29.58,
2019,47, 0.275,298.57, 58.11,  4.18, 31.16,
2019,48, 0.283,299.19, 59.29,  5.33, 32.31,
2019,49, 0.285,299.58, 59.19,  6.86, 33.03,
2019,50, 0.287,299.73, 66.13,  7.47, 36.80,
2019,51, 0.291,299.99, 70.75,  8.43, 39.59,
2019,52, 0.290,300.26, 71.44, 11.89, 41.66,
2020, 1, 0.289,300.63, 72.65, 13.83, 43.24,
2020, 2, 0.285,301.18, 71.06, 14.31, 42.68,
2020, 3, 0.279,301.73, 68.10, 15.62, 41.86,
2020, 4, 0.271,302.37, 66.49, 16.18, 41.33,
2020, 5, 0.262,303.18, 63.18, 13.50, 38.34,
2020, 6, 0.249,303.77, 56.48, 14.32, 35.40,
2020, 7, 0.234,304.21, 50.36, 15.88, 33.12,
2020, 8, 0.218,304.78, 45.01, 15.58, 30.22,
2020, 9, 0.203,305.31, 39.70, 14.20, 26.95,
2020,10, 0.192,305.62, 36.28, 12.71, 24.50,
2020,11, 0.190,304.62, 36.69, 21.46, 29.07,
2020,12, 0.180,304.93, 35.15, 21.25, 28.20,
2020,13, 0.172,304.06, 34.15, 28.54, 31.34,
2020,14, 0.168,303.30, 34.23, 32.00, 33.11,
2020,15, 0.165,302.63, 35.02, 34.09, 34.56,
2020,16, 0.163,301.24, 36.07, 39.90, 37.99,
2020,17, 0.162,299.53, 37.05, 43.84, 40.51,
2020,18, 0.164,298.15, 38.25, 44.68, 41.58,
2020,19, 0.171,297.38, 42.11, 38.06, 40.18,
2020,20, 0.183,296.67, 46.14, 31.50, 39.00,
2020,21, 0.196,296.25, 48.95, 25.52, 37.40,
2020,22, 0.211,295.70, 53.05, 20.20, 36.77,
2020,23, 0.227,295.33, 58.22, 16.00, 37.14,
2020,24, 0.244,295.01, 65.01, 11.78, 38.42,
2020,25, 0.260,294.50, 70.31, 10.35, 40.33,
2020,26, 0.267,293.57, 71.20, 11.36, 41.28,
2020,27, 0.272,293.14, 69.82, 11.83, 40.82,
2020,28, 0.275,292.75, 69.80, 12.61, 41.21,
2020,29, 0.279,292.42, 69.33, 14.76, 42.08,
2020,30, 0.282,291.81, 70.08, 15.98, 43.05,
2020,31, 0.281,291.30, 69.98, 17.02, 43.49,
2020,32, 0.276,290.99, 68.82, 17.71, 43.27,
2020,33, 0.272,290.92, 67.51, 18.25, 42.88,
2020,34, 0.270,291.36, 66.10, 18.15, 42.12,
2020,35, 0.261,290.33, 61.55, 28.85, 45.20,
2020,36, 0.255,289.44, 60.03, 38.06, 49.05,
2020,37, 0.253,290.13, 60.92, 32.28, 46.71,
2020,38, 0.247,289.61, 57.89, 36.62, 47.25,
2020,39, 0.234,288.60, 53.76, 42.32, 48.26,
2020,40, 0.229,289.25, 52.34, 41.13, 46.86,
2020,41, 0.232,290.36, 53.80, 36.28, 44.84,
2020,42, 0.236,291.11, 53.92, 34.92, 43.99,
2020,43, 0.241,291.58, 54.38, 36.12, 44.86,
2020,44, 0.249,292.79, 54.30, 35.70, 44.81,
2020,45, 0.256,293.64, 54.05, 35.91, 44.83,
2020,46, 0.262,294.32, 54.90, 38.52, 46.69,
2020,47, 0.270,295.23, 56.71, 39.57, 48.07,
2020,48, 0.275,295.46, 57.46, 46.98, 52.22,
2020,49, 0.277,296.10, 57.85, 50.71, 54.28,
2020,50, 0.281,296.72, 66.12, 50.31, 58.22,
2020,51, 0.286,296.73, 71.87, 57.53, 64.70,
2020,52, 0.293,297.12, 76.11, 63.08, 69.59,
2021, 1, 0.298,297.75, 79.59, 62.19, 70.89,
2021, 2, 0.298,298.41, 79.81, 60.17, 69.99,
2021, 3, 0.299,299.31, 80.11, 53.31, 66.71,
2021, 4, 0.299,300.08, 81.14, 48.78, 64.96,
2021, 5, 0.295,300.77, 78.84, 46.89, 62.87,
2021, 6, 0.290,301.51, 74.23, 44.69, 59.46,
2021, 7, 0.283,302.08, 70.14, 42.39, 56.26,
2021, 8, 0.271,302.23, 65.56, 44.21, 54.81,
2021, 9, 0.259,302.45, 60.68, 42.83, 51.75,
2021,10, 0.246,302.89, 56.81, 37.79, 47.30,
2021,11, 0.234,301.56, 54.05, 48.26, 51.16,
2021,12, 0.216,301.20, 50.82, 53.11, 51.96,
2021,13, 0.207,300.59, 50.68, 56.66, 53.67,
2021,14, 0.199,299.61, 50.28, 60.54, 55.41,
2021,15, 0.194,298.43, 50.45, 65.00, 57.73,
2021,16, 0.194,297.59, 52.96, 65.60, 59.28,
2021,17, 0.194,296.24, 54.39, 67.25, 60.86,
2021,18, 0.193,294.69, 53.62, 70.03, 61.73,
2021,19, 0.201,294.50, 56.93, 58.92, 57.96,
2021,20, 0.215,294.68, 61.31, 45.65, 53.68,
2021,21, 0.228,294.61, 62.97, 36.64, 49.99,
2021,22, 0.241,294.24, 65.31, 29.79, 47.72,
2021,23, 0.255,293.95, 68.76, 24.64, 46.75,
2021,24, 0.265,292.74, 72.56, 25.43, 49.05,
2021,25, 0.276,291.61, 76.14, 27.78, 51.96,
2021,26, 0.282,291.36, 76.36, 25.57, 50.97,
2021,27, 0.281,290.82, 72.59, 27.33, 49.96,
2021,28, 0.275,289.67, 68.83, 33.28, 51.07,
2021,29, 0.268,288.34, 64.20, 40.54, 52.42,
2021,30, 0.258,286.46, 59.72, 48.64, 54.23,
2021,31, 0.250,285.62, 56.25, 50.92, 53.63,
2021,32, 0.244,285.76, 54.80, 49.23, 52.02,
2021,33, 0.235,285.87, 50.42, 49.75, 50.08,
2021,34, 0.223,285.73, 42.51, 54.04, 48.27,
2021,35, 0.210,285.42, 35.57, 60.33, 47.95,
2021,36, 0.201,285.62, 33.01, 61.62, 47.31,
2021,37, 0.194,286.20, 31.97, 57.19, 44.64,
2021,38, 0.193,286.89, 32.72, 51.63, 42.17,
2021,39, 0.190,287.13, 33.86, 47.40, 40.39,
2021,40, 0.188,287.63, 34.69, 44.88, 39.35,
2021,41, 0.190,288.13, 37.25, 42.92, 39.62,
2021,42, 0.192,288.21, 37.84, 45.01, 40.75,
2021,43, 0.194,288.44, 37.94, 47.27, 42.03,
2021,44, 0.198,289.29, 37.69, 49.01, 43.04,
2021,45, 0.202,290.37, 37.51, 49.70, 43.19,
2021,46, 0.205,291.29, 37.67, 51.51, 44.20,
2021,47, 0.208,292.45, 38.69, 52.61, 45.46,
2021,48, 0.212,293.86, 39.61, 51.15, 45.38,
2021,49, 0.216,295.32, 40.51, 49.27, 44.89,
2021,50, 0.223,296.55, 48.10, 43.52, 45.81,
2021,51, 0.233,297.68, 54.86, 37.29, 46.07,
2021,52, 0.246,298.39, 59.97, 38.78, 49.37,
2022, 1, 0.258,298.74, 65.08, 44.72, 54.90,
2022, 2, 0.273,299.12, 70.48, 48.07, 59.28,
2022, 3, 0.288,299.45, 76.79, 50.90, 63.85,
2022, 4, 0.297,299.48, 81.19, 57.24, 69.21,
2022, 5, 0.302,299.42, 82.04, 65.57, 73.81,
2022, 6, 0.303,299.03, 79.24, 77.86, 78.55,
2022, 7, 0.300,298.57, 76.72, 86.19, 81.46,
2022, 8, 0.294,298.33, 74.27, 87.54, 80.90,
2022, 9, 0.286,298.44, 70.93, 82.62, 76.77,
2022,10, 0.276,298.51, 68.46, 77.40, 72.93,
2022,11, 0.268,298.01, 68.03, 78.60, 73.32,
2022,12, 0.251,298.15, 65.92, 78.59, 72.26,
2022,13, 0.235,298.06, 63.72, 76.94, 70.33,
2022,14, 0.220,297.85, 59.78, 74.01, 66.90,
2022,15, 0.206,297.53, 55.37, 71.30, 63.33,
2022,16, 0.196,296.76, 52.24, 71.21, 61.72,
2022,17, 0.186,295.51, 48.87, 72.53, 60.59,
2022,18, 0.180,293.86, 45.80, 75.58, 60.59,
2022,19, 0.182,292.63, 46.32, 72.38, 59.22,
2022,20, 0.191,291.54, 48.28, 68.13, 58.26,
2022,21, 0.202,290.82, 50.24, 61.89, 56.18,
2022,22, 0.216,290.32, 53.85, 54.63, 54.38,
2022,23, 0.236,290.42, 60.11, 46.26, 53.25,
2022,24, 0.255,290.26, 68.16, 40.15, 54.21,
2022,25, 0.273,289.67, 74.59, 39.47, 57.03,
2022,26, 0.283,289.13, 76.58, 39.52, 58.05,
2022,27, 0.287,289.15, 75.15, 38.48, 56.81,
2022,28, 0.290,289.16, 75.18, 37.20, 56.22,
2022,29, 0.294,289.69, 75.23, 32.76, 54.04,
2022,30, 0.278,287.35, 68.10, 43.76, 56.04,
2022,31, 0.273,286.97, 66.46, 43.57, 55.10,
2022,32, 0.266,287.35, 64.65, 40.35, 52.50,
2022,33, 0.253,287.51, 59.06, 40.18, 49.62,
2022,34, 0.236,286.93, 49.75, 47.07, 48.41,
2022,35, 0.226,287.51, 43.93, 47.56, 45.75,
2022,36, 0.217,288.78, 41.69, 41.90, 41.79,
2022,37, 0.203,288.22, 36.64, 43.84, 40.29,
2022,38, 0.192,287.70, 32.07, 46.96, 39.52,
2022,39, 0.180,287.21, 28.90, 48.95, 38.80,
2022,40, 0.172,287.22, 27.27, 50.10, 38.32,
2022,41, 0.173,287.86, 29.66, 47.73, 38.27,
2022,42, 0.176,288.99, 31.62, 43.24, 36.73,
2022,43, 0.180,289.91, 32.73, 41.79, 36.61,
2022,44, 0.183,290.83, 32.48, 43.37, 37.56,
2022,45, 0.187,291.83, 32.22, 44.39, 37.94,
2022,46, 0.191,292.50, 32.95, 48.29, 40.28,
2022,47, 0.196,292.67, 34.40, 57.45, 45.75,
2022,48, 0.206,293.56, 37.00, 59.90, 48.45,
2022,49, 0.215,294.93, 39.65, 58.57, 49.11,
2022,50, 0.226,295.57, 48.18, 61.21, 54.69,
2022,51, 0.237,296.09, 55.59, 64.11, 59.85,
2022,52, 0.251,296.83, 60.85, 66.28, 63.57,
2023, 1, 0.261,297.46, 64.11, 66.05, 65.08,
2023, 2, 0.281,297.73, 71.75, 70.72, 71.23,
2023, 3, 0.293,298.01, 76.73, 73.18, 74.95,
2023, 4, 0.299,298.37, 80.62, 72.31, 76.47,
2023, 5, 0.302,298.79, 80.95, 73.68, 77.32,
2023, 6, 0.304,299.45, 78.82, 71.87, 75.35,
2023, 7, 0.301,300.25, 76.46, 64.82, 70.64,
2023, 8, 0.294,301.08, 73.72, 56.27, 64.94,
2023, 9, 0.286,301.96, 70.08, 47.13, 58.60,
2023,10, 0.273,302.88, 66.89, 37.49, 52.19,
2023,11, 0.263,302.28, 65.61, 41.77, 53.69,
2023,12, 0.245,302.85, 62.81, 38.94, 50.87,
2023,13, 0.228,302.88, 60.36, 38.07, 49.22,
2023,14, 0.212,302.96, 55.90, 34.59, 45.24,
2023,15, 0.197,303.11, 51.18, 30.52, 40.85,
2023,16, 0.188,302.67, 48.73, 29.97, 39.35,
2023,17, 0.179,301.26, 45.74, 31.80, 38.90,
2023,18, 0.174,300.23, 43.41, 30.60, 37.13,
2023,19, 0.179,299.70, 45.49, 22.71, 34.20,
2023,20, 0.189,298.69, 48.38, 18.46, 33.54,
2023,21, 0.201,298.00, 50.68, 14.79, 32.82,
2023,22, 0.218,297.40, 55.23, 10.18, 32.76,
2023,23, 0.235,296.53, 60.37,  9.28, 34.81,
2023,24, 0.256,295.33, 68.48, 10.08, 39.27,
2023,25, 0.275,294.35, 75.70, 10.92, 43.31,
2023,26, 0.284,293.16, 77.09, 13.78, 45.43,
2023,27, 0.289,292.35, 75.96, 16.79, 46.38,
2023,28, 0.286,291.02, 73.29, 24.12, 48.68,
2023,29, 0.279,289.65, 68.84, 32.71, 50.78,
2023,30, 0.274,288.67, 66.25, 35.56, 50.92,
2023,31, 0.266,288.22, 63.27, 35.62, 49.46,
2023,32, 0.258,288.59, 60.47, 32.60, 46.53,
2023,33, 0.247,288.91, 55.52, 31.39, 43.46,
2023,34, 0.233,288.85, 47.23, 34.64, 40.94,
2023,35, 0.222,288.67, 41.36, 39.53, 40.44,
2023,36, 0.212,288.41, 38.12, 44.42, 41.27,
2023,37, 0.203,288.29, 35.98, 44.10, 40.14,
2023,38, 0.200,288.38, 35.48, 44.02, 39.75,
2023,39, 0.196,288.01, 36.09, 43.74, 39.98,
2023,40, 0.197,288.80, 37.98, 39.77, 38.78,
2023,41, 0.203,289.51, 41.66, 37.90, 39.29,
2023,42, 0.209,289.83, 43.57, 39.38, 40.73,
2023,43, 0.215,290.49, 45.16, 40.09, 41.85,
2023,44, 0.222,291.64, 45.44, 40.59, 42.48,
2023,45, 0.231,292.43, 46.05, 42.17, 43.64,
2023,46, 0.237,292.91, 46.90, 48.13, 47.14,
2023,47, 0.241,293.65, 47.81, 52.26, 49.95,
2023,48, 0.248,294.84, 49.28, 50.85, 50.07,
2023,49, 0.255,296.07, 51.08, 48.89, 49.98,
2023,50, 0.264,296.77, 59.98, 47.93, 53.96,
2023,51, 0.275,297.36, 67.46, 47.47, 57.46,
2023,52, 0.286,298.17, 73.32, 45.99, 59.65,
2024, 1, 0.296,298.81, 78.43, 44.94, 61.69,
2024, 2, 0.301,299.12, 80.58, 48.70, 64.64,
2024, 3, 0.305,299.56, 82.34, 49.67, 66.01,
2024, 4, 0.305,300.30, 84.11, 45.56, 64.84,
2024, 5, 0.304,301.02, 82.41, 43.00, 62.71,
2024, 6, 0.299,301.28, 77.49, 47.18, 62.34,
2024, 7, 0.292,301.62, 73.21, 47.51, 60.36,
2024, 8, 0.281,302.43, 69.15, 41.29, 55.14,
2024, 9, 0.272,303.40, 66.34, 32.33, 49.25,
2024,10, 0.260,304.10, 62.38, 26.07, 44.22,
2024,11, 0.248,303.43, 59.78, 31.43, 45.60,
2024,12, 0.226,304.08, 55.50, 27.45, 41.52,
2024,13, 0.211,304.28, 51.71, 26.41, 39.06,
2024,14, 0.198,304.04, 48.52, 25.96, 37.24,
2024,15, 0.190,304.01, 46.89, 23.73, 35.31,
2024,16, 0.188,303.90, 48.13, 21.26, 34.69,
2024,17, 0.189,302.64, 49.36, 23.09, 36.22,
2024,18, 0.190,300.71, 49.78, 27.41, 38.58,
2024,19, 0.195,298.50, 51.12, 31.31, 41.25,
2024,20, 0.203,296.65, 52.51, 33.42, 42.95,
2024,21, 0.214,295.33, 54.71, 32.76, 43.71,
2024,22, 0.230,294.34, 58.60, 29.81, 44.16,
2024,23, 0.242,292.83, 62.85, 31.09, 46.89,
2024,24, 0.252,291.19, 65.60, 35.32, 50.46,
2024,25, 0.259,289.39, 68.23, 40.63, 54.43,
2024,26, 0.262,288.47, 67.63, 42.42, 55.03,
2024,27, 0.258,287.37, 63.05, 48.86, 55.95,
2024,28, 0.250,286.18, 57.86, 55.96, 56.91,
2024,29, 0.247,285.55, 55.00, 58.26, 56.63,
2024,30, 0.247,285.38, 54.86, 55.87, 55.20,
2024,31, 0.246,285.25, 54.45, 54.45, 54.45,
2024,32, 0.247,286.00, 56.18, 49.30, 52.74,
2024,33, 0.248,287.11, 56.51, 43.65, 50.08,
2024,34, 0.245,287.68, 54.17, 43.46, 48.81,
2024,35, 0.241,288.09, 52.21, 44.81, 48.51,
2024,36, 0.236,288.53, 52.18, 43.45, 47.85,
2024,37, 0.231,289.13, 50.87, 39.16, 44.99,
2024,38, 0.226,289.39, 50.66, 33.84, 42.27,
2024,39, 0.222,290.50, 48.32, 29.06, 38.69,
2024,40, 0.217,290.79, 46.71, 26.68, 36.75,
2024,41, 0.215,291.16, 46.96, 24.58, 35.89,
2024,42, 0.216,291.92, 46.51, 23.84, 35.39,
2024,43, 0.215,292.66, 45.45, 24.45, 35.15,
2024,44, 0.217,293.65, 44.01, 25.90, 34.99,
2024,45, 0.226,294.53, 44.75, 25.14, 34.99,
2024,46, 0.232,295.31, 45.55, 25.79, 35.69,
2024,47, 0.239,295.89, 47.50, 27.62, 37.40,
2024,48, 0.246,296.55, 49.03, 29.24, 39.17,
2024,49, 0.254,297.04, 51.21, 34.11, 42.73,
2024,50, 0.265,297.36, 60.57, 36.56, 48.64,
2024,51, 0.280,297.84, 69.33, 38.73, 54.03,
2024,52, 0.294,298.08, 75.83, 46.04, 60.93,
2025, 1, 0.304,298.46, 81.46, 49.12, 65.29,
2025, 2, 0.310,298.91, 84.46, 50.70, 67.58,
2025, 3, 0.314,299.35, 86.87, 51.88, 69.37,
2025, 4, 0.314,300.21, 88.31, 46.65, 67.48,
2025, 5, 0.313,300.91, 86.68, 44.69, 65.69,
2025, 6, 0.310,301.13, 82.91, 49.25, 66.05,
2025, 7, 0.305,301.36, 79.39, 50.76, 65.07,
2025, 8, 0.300,301.49, 75.62, 51.98, 63.80,
2025, 9, 0.285,301.54, 71.09, 51.12, 61.06,
2025,10, 0.274,301.86, 67.39, 46.53, 56.96,
2025,11, 0.261,301.33, 64.95, 49.52, 57.24,
2025,12, 0.237,301.20, 60.39, 51.90, 56.21,
2025,13, 0.220,300.60, 56.53, 55.98, 56.25,
2025,14, 0.205,299.98, 52.53, 57.22, 54.88,
2025,15, 0.193,298.78, 48.33, 62.11, 55.22,
2025,16, 0.187,297.27, 47.49, 67.70, 57.60,
2025,17, 0.186,296.14, 47.81, 68.46, 58.14,
2025,18, 0.184,294.61, 47.21, 70.54, 58.83,
2025,19, 0.190,293.17, 48.53, 68.58, 58.55,
2025,20, 0.199,292.38, 50.93, 62.90, 56.90,
2025,21, 0.213,291.84, 54.47, 55.56, 55.05,
2025,22, 0.231,290.79, 59.08, 51.71, 55.34,
2025,23, 0.242,289.28, 62.32, 52.54, 57.28,
2025,24, 0.251,287.90, 64.93, 53.99, 59.46,
2025,25, 0.263,287.39, 69.46, 52.01, 60.74,
2025,26, 0.268,287.00, 69.93, 51.51, 60.72,
2025,27, 0.260,285.44, 63.12, 61.74, 62.43,
2025,28, 0.247,283.85, 56.44, 71.38, 63.91,
2025,29, 0.242,283.04, 52.56, 73.37, 62.97,
