Mean data for CHN  Province= 10: Hebei,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.386,299.39, 70.12, 53.25, 61.69,
2008,30, 0.397,299.03, 70.00, 52.62, 61.31,
2008,31, 0.408,298.69, 69.89, 53.46, 61.67,
2008,32, 0.418,298.22, 71.35, 55.04, 63.20,
2008,33, 0.428,297.85, 75.23, 54.43, 64.83,
2008,34, 0.428,297.70, 77.80, 49.79, 63.80,
2008,35, 0.420,297.37, 79.68, 45.95, 62.81,
2008,36, 0.406,297.08, 80.44, 40.78, 60.61,
2008,37, 0.384,296.44, 79.77, 39.82, 59.79,
2008,38, 0.348,295.59, 74.03, 42.12, 58.08,
2008,39, 0.315,294.43, 71.82, 45.33, 58.58,
2008,40, 0.290,293.39, 75.75, 42.58, 59.16,
2008,41, 0.265,292.26, 80.61, 36.81, 58.71,
2008,42, 0.238,290.82, 83.72, 31.90, 57.81,
2008,43, 0.216,289.33, 85.37, 28.15, 56.76,
2008,44, 0.198,287.68, 85.03, 24.43, 54.73,
2008,45, 0.185,285.60, 84.74, 22.78, 53.76,
2008,46, 0.176,283.61, 84.80, 20.02, 52.41,
2008,47, 0.169,281.62, 85.11, 20.09, 52.60,
2008,48, 0.162,279.81, 84.16, 20.60, 52.38,
2008,49, 0.156,277.93, 82.73, 24.34, 53.54,
2008,50, 0.150,276.34, 81.12, 26.64, 53.88,
2008,51, 0.143,275.72, 78.97, 22.76, 50.87,
2008,52, 0.140,275.22, 79.07, 21.54, 50.30,
2009, 1, 0.136,274.94, 77.58, 28.79, 53.18,
2009, 2, 0.133,275.39, 77.65, 29.07, 53.36,
2009, 3, 0.131,276.20, 77.31, 30.28, 53.80,
2009, 4, 0.129,277.27, 75.96, 32.62, 54.29,
2009, 5, 0.128,278.15, 74.86, 38.04, 56.45,
2009, 6, 0.129,279.25, 75.12, 42.68, 58.90,
2009, 7, 0.130,280.80, 73.89, 43.74, 58.81,
2009, 8, 0.135,282.19, 76.66, 46.34, 61.50,
2009, 9, 0.141,283.47, 80.33, 51.03, 65.68,
2009,10, 0.148,285.29, 81.63, 50.68, 66.16,
2009,11, 0.155,287.56, 80.81, 46.45, 63.63,
2009,12, 0.164,290.12, 80.09, 38.15, 59.12,
2009,13, 0.175,292.24, 79.51, 35.64, 57.57,
2009,14, 0.186,294.27, 78.24, 33.06, 55.65,
2009,15, 0.198,296.38, 76.81, 27.20, 52.01,
2009,16, 0.211,298.27, 75.08, 23.05, 49.06,
2009,17, 0.226,299.52, 73.50, 23.76, 48.63,
2009,18, 0.247,300.73, 73.42, 23.01, 48.22,
2009,19, 0.268,302.00, 73.89, 20.73, 47.31,
2009,20, 0.285,303.07, 73.14, 22.83, 47.99,
2009,21, 0.299,303.57, 73.85, 25.32, 49.58,
2009,22, 0.311,303.85, 77.06, 26.56, 51.81,
2009,23, 0.318,304.16, 79.06, 24.72, 51.89,
2009,24, 0.325,304.40, 78.41, 22.13, 50.27,
2009,25, 0.335,304.51, 77.93, 19.55, 48.74,
2009,26, 0.347,304.30, 76.05, 18.31, 47.18,
2009,27, 0.354,303.56, 71.37, 20.51, 45.94,
2009,28, 0.363,302.40, 66.74, 25.76, 46.25,
2009,29, 0.370,301.30, 62.61, 31.33, 46.97,
2009,30, 0.380,300.66, 61.30, 33.77, 47.53,
2009,31, 0.391,300.45, 60.99, 32.50, 46.75,
2009,32, 0.398,300.08, 60.63, 32.54, 46.58,
2009,33, 0.402,299.71, 60.25, 31.67, 45.96,
2009,34, 0.401,299.20, 60.98, 31.98, 46.48,
2009,35, 0.391,298.45, 60.08, 33.73, 46.91,
2009,36, 0.372,297.71, 57.03, 34.50, 45.76,
2009,37, 0.349,296.99, 55.00, 34.23, 44.62,
2009,38, 0.325,296.50, 55.82, 31.06, 43.44,
2009,39, 0.295,295.74, 54.68, 28.57, 41.62,
2009,40, 0.264,294.49, 53.47, 29.26, 41.37,
2009,41, 0.235,293.35, 53.52, 24.05, 38.79,
2009,42, 0.208,291.46, 53.60, 25.36, 39.48,
2009,43, 0.182,288.77, 50.89, 36.59, 43.74,
2009,44, 0.159,285.62, 46.15, 50.95, 48.55,
2009,45, 0.138,282.52, 39.55, 61.35, 50.45,
2009,46, 0.121,279.61, 34.80, 68.42, 51.61,
2009,47, 0.111,277.26, 33.56, 70.38, 51.97,
2009,48, 0.105,275.40, 34.15, 68.67, 51.41,
2009,49, 0.103,274.13, 37.92, 62.88, 50.40,
2009,50, 0.104,272.81, 42.32, 61.83, 52.07,
2009,51, 0.102,271.13, 43.24, 67.14, 55.19,
2009,52, 0.100,270.08, 43.26, 69.14, 56.20,
2010, 1, 0.090,270.97, 28.03, 73.41, 50.72,
2010, 2, 0.088,271.37, 25.59, 72.93, 49.26,
2010, 3, 0.087,271.96, 24.27, 75.17, 49.72,
2010, 4, 0.087,272.73, 24.65, 79.22, 51.93,
2010, 5, 0.089,274.06, 27.55, 78.87, 53.21,
2010, 6, 0.091,276.00, 29.13, 73.85, 51.49,
2010, 7, 0.091,277.27, 23.82, 76.49, 50.16,
2010, 8, 0.092,278.38, 19.87, 80.17, 50.02,
2010, 9, 0.093,279.79, 17.87, 81.14, 49.51,
2010,10, 0.097,281.56, 17.39, 80.45, 48.92,
2010,11, 0.105,283.56, 19.76, 79.20, 49.48,
2010,12, 0.112,285.15, 19.64, 80.91, 50.27,
2010,13, 0.122,287.36, 20.24, 79.84, 50.04,
2010,14, 0.133,290.19, 20.64, 71.44, 46.04,
2010,15, 0.143,291.84, 21.67, 71.55, 46.61,
2010,16, 0.159,293.62, 24.07, 69.78, 46.93,
2010,17, 0.177,295.45, 27.80, 65.38, 46.59,
2010,18, 0.196,297.32, 32.14, 58.38, 45.26,
2010,19, 0.214,299.24, 35.67, 49.30, 42.48,
2010,20, 0.231,300.55, 39.66, 48.32, 43.99,
2010,21, 0.243,300.81, 41.45, 54.27, 47.86,
2010,22, 0.251,301.09, 43.14, 56.23, 49.69,
2010,23, 0.262,301.92, 46.39, 49.39, 47.89,
2010,24, 0.271,302.31, 46.90, 44.96, 45.93,
2010,25, 0.283,302.28, 47.09, 43.75, 45.42,
2010,26, 0.294,302.07, 45.86, 43.05, 44.45,
2010,27, 0.307,301.60, 45.52, 43.71, 44.61,
2010,28, 0.319,300.72, 43.92, 47.25, 45.58,
2010,29, 0.334,299.68, 45.00, 51.73, 48.37,
2010,30, 0.353,299.02, 48.46, 53.58, 51.02,
2010,31, 0.376,298.67, 54.37, 53.83, 54.10,
2010,32, 0.391,298.09, 57.51, 56.60, 57.05,
2010,33, 0.398,297.66, 59.26, 57.37, 58.32,
2010,34, 0.395,296.72, 58.73, 64.23, 61.48,
2010,35, 0.390,296.23, 60.85, 64.11, 62.48,
2010,36, 0.382,295.86, 64.72, 60.98, 62.85,
2010,37, 0.368,294.96, 68.66, 63.40, 66.03,
2010,38, 0.353,294.03, 75.91, 65.41, 70.66,
2010,39, 0.331,293.16, 80.40, 63.52, 71.96,
2010,40, 0.300,292.10, 80.65, 60.43, 70.54,
2010,41, 0.263,290.74, 76.65, 57.43, 67.04,
2010,42, 0.229,289.16, 73.38, 53.52, 63.45,
2010,43, 0.203,287.51, 71.27, 50.79, 61.03,
2010,44, 0.184,285.82, 69.76, 47.06, 58.41,
2010,45, 0.167,283.96, 67.27, 42.78, 55.03,
2010,46, 0.155,282.23, 65.16, 36.81, 50.99,
2010,47, 0.145,280.57, 63.20, 32.73, 47.96,
2010,48, 0.137,278.93, 62.16, 31.12, 46.64,
2010,49, 0.132,277.47, 62.09, 30.00, 46.05,
2010,50, 0.130,276.28, 63.45, 28.11, 45.78,
2010,51, 0.127,275.34, 65.14, 27.31, 46.23,
2010,52, 0.125,274.52, 65.55, 28.50, 47.02,
2011, 1, 0.123,274.05, 63.11, 39.67, 51.39,
2011, 2, 0.122,274.11, 64.06, 43.99, 54.03,
2011, 3, 0.121,274.73, 64.90, 46.55, 55.73,
2011, 4, 0.119,275.67, 64.06, 49.50, 56.78,
2011, 5, 0.117,277.21, 62.04, 47.02, 54.53,
2011, 6, 0.116,279.03, 59.75, 43.48, 51.61,
2011, 7, 0.116,281.04, 56.36, 39.28, 47.82,
2011, 8, 0.118,283.13, 54.15, 34.24, 44.20,
2011, 9, 0.122,285.17, 54.47, 30.67, 42.57,
2011,10, 0.127,287.12, 53.16, 28.25, 40.71,
2011,11, 0.133,289.14, 52.77, 26.57, 39.67,
2011,12, 0.141,291.17, 51.90, 24.15, 38.03,
2011,13, 0.150,292.91, 49.76, 24.34, 37.05,
2011,14, 0.160,294.25, 47.88, 28.76, 38.32,
2011,15, 0.173,295.49, 48.00, 32.34, 40.17,
2011,16, 0.187,296.62, 48.23, 36.86, 42.54,
2011,17, 0.203,297.56, 49.64, 41.92, 45.78,
2011,18, 0.220,298.47, 50.19, 45.29, 47.74,
2011,19, 0.237,299.39, 51.25, 47.35, 49.30,
2011,20, 0.256,300.45, 54.38, 48.97, 51.67,
2011,21, 0.272,301.50, 58.03, 46.11, 52.07,
2011,22, 0.280,302.09, 59.91, 44.58, 52.24,
2011,23, 0.288,302.35, 62.22, 43.83, 53.03,
2011,24, 0.301,302.58, 65.37, 41.28, 53.32,
2011,25, 0.312,302.53, 64.44, 40.48, 52.46,
2011,26, 0.321,302.03, 60.59, 42.95, 51.77,
2011,27, 0.332,301.26, 58.51, 46.85, 52.68,
2011,28, 0.344,300.45, 56.81, 49.33, 53.07,
2011,29, 0.355,299.74, 55.62, 50.58, 53.10,
2011,30, 0.363,299.04, 54.10, 53.52, 53.81,
2011,31, 0.371,298.36, 52.57, 58.06, 55.32,
2011,32, 0.379,297.84, 52.60, 60.93, 56.76,
2011,33, 0.379,297.30, 50.60, 63.75, 57.17,
2011,34, 0.373,296.70, 48.35, 66.02, 57.19,
2011,35, 0.360,295.91, 45.02, 70.13, 57.57,
2011,36, 0.352,295.30, 47.21, 70.41, 58.81,
2011,37, 0.338,294.76, 50.26, 67.64, 58.95,
2011,38, 0.315,294.21, 51.84, 64.23, 58.03,
2011,39, 0.290,293.42, 53.08, 61.09, 57.08,
2011,40, 0.265,292.44, 55.88, 57.10, 56.49,
2011,41, 0.234,291.17, 54.18, 52.90, 53.54,
2011,42, 0.207,289.62, 54.37, 48.68, 51.52,
2011,43, 0.186,287.90, 54.95, 46.70, 50.83,
2011,44, 0.172,286.11, 57.90, 44.22, 51.06,
2011,45, 0.162,284.27, 60.78, 39.36, 50.07,
2011,46, 0.151,282.10, 60.18, 38.43, 49.30,
2011,47, 0.145,279.82, 61.13, 41.39, 51.26,
2011,48, 0.139,277.72, 61.28, 44.17, 52.73,
2011,49, 0.136,276.19, 62.32, 42.13, 52.22,
2011,50, 0.129,275.31, 59.92, 36.86, 48.39,
2011,51, 0.123,274.71, 58.97, 32.45, 45.71,
2011,52, 0.121,274.44, 60.04, 28.81, 44.42,
2012, 1, 0.117,274.23, 55.24, 37.39, 46.32,
2012, 2, 0.113,274.05, 52.96, 43.46, 48.21,
2012, 3, 0.112,274.10, 53.09, 51.42, 52.26,
2012, 4, 0.114,274.75, 57.22, 57.32, 57.27,
2012, 5, 0.116,275.84, 59.63, 59.45, 59.54,
2012, 6, 0.116,277.21, 58.87, 59.88, 59.38,
2012, 7, 0.117,278.80, 55.95, 59.25, 57.60,
2012, 8, 0.118,280.57, 53.33, 57.01, 55.17,
2012, 9, 0.118,282.22, 49.55, 57.71, 53.63,
2012,10, 0.122,284.20, 47.93, 56.03, 51.98,
2012,11, 0.130,286.85, 50.37, 49.03, 49.70,
2012,12, 0.138,289.35, 50.65, 42.41, 46.53,
2012,13, 0.148,291.58, 50.34, 39.64, 44.99,
2012,14, 0.161,293.63, 50.90, 37.76, 44.33,
2012,15, 0.174,295.37, 52.28, 36.90, 44.59,
2012,16, 0.190,297.08, 53.52, 36.02, 44.77,
2012,17, 0.209,298.58, 55.41, 35.81, 45.61,
2012,18, 0.231,299.84, 56.97, 35.68, 46.32,
2012,19, 0.250,300.91, 57.31, 35.34, 46.33,
2012,20, 0.265,301.73, 57.25, 38.75, 48.00,
2012,21, 0.276,302.24, 57.68, 40.77, 49.23,
2012,22, 0.289,302.23, 63.05, 44.42, 53.73,
2012,23, 0.297,302.12, 65.69, 47.18, 56.43,
2012,24, 0.303,301.93, 65.03, 48.73, 56.88,
2012,25, 0.311,301.58, 63.42, 50.95, 57.19,
2012,26, 0.322,301.05, 61.79, 53.72, 57.75,
2012,27, 0.343,300.43, 64.75, 56.30, 60.52,
2012,28, 0.358,299.90, 63.87, 55.90, 59.89,
2012,29, 0.373,299.28, 63.66, 56.08, 59.87,
2012,30, 0.389,298.66, 65.41, 58.23, 61.82,
2012,31, 0.403,298.57, 66.50, 55.61, 61.06,
2012,32, 0.414,298.39, 68.51, 53.77, 61.14,
2012,33, 0.423,298.24, 71.13, 50.90, 61.02,
2012,34, 0.425,297.97, 73.29, 48.38, 60.83,
2012,35, 0.419,297.54, 75.27, 46.38, 60.82,
2012,36, 0.406,297.03, 75.85, 44.25, 60.05,
2012,37, 0.384,296.17, 75.54, 45.76, 60.65,
2012,38, 0.360,295.20, 76.81, 48.63, 62.72,
2012,39, 0.333,294.18, 78.30, 49.22, 63.76,
2012,40, 0.302,293.14, 78.59, 46.69, 62.64,
2012,41, 0.263,291.69, 73.68, 45.23, 59.45,
2012,42, 0.229,289.63, 70.54, 47.23, 58.88,
2012,43, 0.200,287.23, 64.77, 52.69, 58.73,
2012,44, 0.174,284.64, 56.59, 57.97, 57.28,
2012,45, 0.154,281.65, 50.70, 62.71, 56.70,
2012,46, 0.140,278.98, 47.95, 64.99, 56.47,
2012,47, 0.128,276.74, 44.92, 65.85, 55.39,
2012,48, 0.118,274.83, 41.99, 66.63, 54.31,
2012,49, 0.109,273.11, 38.77, 67.30, 53.04,
2012,50, 0.101,271.54, 35.30, 68.68, 51.99,
2012,51, 0.094,269.96, 32.60, 72.31, 52.45,
2012,52, 0.089,269.40, 29.69, 71.79, 50.74,
2013, 1, 0.081,269.27, 19.96, 84.31, 52.14,
2013, 2, 0.079,269.99, 18.16, 80.43, 49.30,
2013, 3, 0.078,270.98, 17.04, 77.81, 47.42,
2013, 4, 0.079,272.27, 18.31, 77.29, 47.80,
2013, 5, 0.079,273.43, 19.64, 77.76, 48.70,
2013, 6, 0.083,274.90, 22.36, 77.08, 49.72,
2013, 7, 0.088,276.84, 23.18, 74.37, 48.78,
2013, 8, 0.095,279.13, 25.88, 69.11, 47.49,
2013, 9, 0.104,281.68, 31.42, 61.49, 46.46,
2013,10, 0.114,284.29, 36.16, 53.37, 44.76,
2013,11, 0.118,283.48, 32.89, 73.40, 53.15,
2013,12, 0.134,288.05, 39.78, 58.94, 49.36,
2013,13, 0.147,289.82, 41.01, 61.05, 51.03,
2013,14, 0.158,291.63, 40.16, 61.87, 51.01,
2013,15, 0.172,293.62, 42.06, 57.69, 49.87,
2013,16, 0.185,295.37, 40.96, 55.28, 48.11,
2013,17, 0.198,297.17, 40.57, 50.57, 45.56,
2013,18, 0.216,299.16, 43.56, 42.05, 42.79,
2013,19, 0.234,300.31, 45.38, 40.87, 43.10,
2013,20, 0.251,301.03, 47.98, 45.00, 46.47,
2013,21, 0.260,300.75, 48.27, 55.04, 51.64,
2013,22, 0.267,300.19, 49.27, 63.63, 56.44,
2013,23, 0.279,300.12, 53.89, 65.23, 59.55,
2013,24, 0.291,299.95, 56.61, 66.14, 61.37,
2013,25, 0.305,299.82, 58.48, 65.67, 62.07,
2013,26, 0.325,299.64, 61.80, 65.39, 63.59,
2013,27, 0.349,299.49, 66.39, 63.50, 64.94,
2013,28, 0.380,299.62, 73.21, 56.78, 64.99,
2013,29, 0.404,299.08, 77.31, 56.56, 66.93,
2013,30, 0.422,299.01, 79.34, 51.81, 65.57,
2013,31, 0.436,299.16, 80.54, 45.49, 63.01,
2013,32, 0.441,298.95, 79.66, 43.78, 61.72,
2013,33, 0.442,298.62, 79.00, 42.98, 60.98,
2013,34, 0.429,297.89, 74.68, 46.99, 60.83,
2013,35, 0.415,297.19, 72.46, 48.61, 60.52,
2013,36, 0.396,296.63, 69.92, 47.64, 58.76,
2013,37, 0.367,295.82, 65.72, 49.20, 57.44,
2013,38, 0.337,294.78, 63.38, 53.30, 58.32,
2013,39, 0.306,293.57, 62.44, 56.32, 59.37,
2013,40, 0.273,292.31, 60.68, 56.32, 58.49,
2013,41, 0.242,290.78, 59.69, 55.23, 57.46,
2013,42, 0.215,288.98, 61.17, 53.32, 57.24,
2013,43, 0.194,287.31, 62.67, 49.29, 55.97,
2013,44, 0.177,285.62, 63.99, 43.43, 53.70,
2013,45, 0.169,284.15, 69.38, 31.82, 50.58,
2013,46, 0.162,282.83, 72.51, 22.47, 47.48,
2013,47, 0.156,281.41, 72.95, 18.02, 45.48,
2013,48, 0.150,279.97, 73.15, 16.52, 44.83,
2013,49, 0.146,278.68, 72.84, 14.96, 43.90,
2013,50, 0.141,277.58, 72.97, 13.30, 43.13,
2013,51, 0.136,276.72, 71.91, 13.54, 42.73,
2013,52, 0.130,276.18, 69.88, 14.86, 42.37,
2014, 1, 0.125,276.39, 66.40, 15.62, 41.01,
2014, 2, 0.121,276.76, 64.50, 15.76, 40.13,
2014, 3, 0.118,277.16, 61.85, 19.28, 40.56,
2014, 4, 0.117,277.69, 61.78, 26.06, 43.92,
2014, 5, 0.114,278.22, 57.78, 33.37, 45.58,
2014, 6, 0.113,279.05, 55.01, 39.38, 47.20,
2014, 7, 0.114,280.31, 52.62, 42.88, 47.75,
2014, 8, 0.119,282.13, 53.43, 41.41, 47.42,
2014, 9, 0.127,284.53, 58.00, 35.40, 46.70,
2014,10, 0.136,287.39, 62.37, 25.26, 43.81,
2014,11, 0.143,289.22, 61.56, 26.16, 43.86,
2014,12, 0.156,292.56, 64.92, 17.00, 40.96,
2014,13, 0.167,294.58, 64.27, 15.98, 40.12,
2014,14, 0.179,296.03, 63.94, 18.39, 41.15,
2014,15, 0.194,297.15, 65.34, 22.47, 43.89,
2014,16, 0.212,297.99, 66.53, 28.64, 47.56,
2014,17, 0.230,298.68, 66.37, 34.86, 50.59,
2014,18, 0.247,299.39, 64.77, 39.29, 52.01,
2014,19, 0.262,300.28, 62.96, 40.65, 51.79,
2014,20, 0.274,300.77, 61.14, 47.04, 54.07,
2014,21, 0.282,300.99, 60.01, 51.93, 55.95,
2014,22, 0.286,301.03, 59.85, 54.88, 57.34,
2014,23, 0.289,300.77, 59.71, 59.05, 59.36,
2014,24, 0.295,300.34, 59.34, 62.96, 61.14,
2014,25, 0.302,299.84, 57.59, 66.59, 62.08,
2014,26, 0.316,299.87, 58.09, 64.54, 61.30,
2014,27, 0.332,299.90, 58.39, 60.81, 59.59,
2014,28, 0.348,300.06, 57.67, 53.61, 55.63,
2014,29, 0.362,299.76, 56.67, 50.23, 53.44,
2014,30, 0.375,299.43, 56.46, 48.72, 52.58,
2014,31, 0.384,299.17, 55.02, 48.05, 51.53,
2014,32, 0.394,298.96, 55.42, 46.32, 50.86,
2014,33, 0.394,298.41, 53.46, 48.41, 50.93,
2014,34, 0.391,298.03, 53.66, 47.07, 50.36,
2014,35, 0.382,297.61, 53.39, 43.96, 48.66,
2014,36, 0.364,296.99, 50.40, 43.19, 46.78,
2014,37, 0.339,295.89, 47.95, 48.12, 48.02,
2014,38, 0.315,294.68, 48.56, 54.55, 51.55,
2014,39, 0.288,293.35, 49.72, 59.09, 54.40,
2014,40, 0.258,292.14, 48.65, 58.23, 53.43,
2014,41, 0.227,290.77, 47.17, 55.07, 51.12,
2014,42, 0.205,289.31, 51.40, 48.88, 50.13,
2014,43, 0.187,287.77, 55.54, 43.33, 49.42,
2014,44, 0.173,286.22, 59.15, 36.45, 47.78,
2014,45, 0.165,284.66, 64.94, 26.48, 45.69,
2014,46, 0.156,282.53, 66.54, 24.60, 45.55,
2014,47, 0.150,280.38, 67.26, 27.08, 47.16,
2014,48, 0.145,278.69, 67.65, 28.96, 48.30,
2014,49, 0.140,277.52, 67.33, 26.81, 47.07,
2014,50, 0.137,276.84, 67.61, 20.89, 44.25,
2014,51, 0.132,276.77, 67.48, 13.54, 40.51,
2014,52, 0.128,276.94, 66.38,  8.61, 37.49,
2015, 1, 0.121,277.17, 61.79,  8.18, 34.98,
2015, 2, 0.118,277.45, 60.61,  9.39, 35.00,
2015, 3, 0.117,277.99, 60.67, 11.62, 36.15,
2015, 4, 0.119,278.83, 63.77, 14.35, 39.06,
2015, 5, 0.119,279.84, 63.87, 17.49, 40.68,
2015, 6, 0.121,281.00, 64.83, 21.24, 43.03,
2015, 7, 0.124,282.04, 64.46, 27.22, 45.84,
2015, 8, 0.128,283.44, 65.34, 29.96, 47.65,
2015, 9, 0.133,285.18, 66.19, 29.99, 48.09,
2015,10, 0.138,287.13, 64.60, 27.92, 46.25,
2015,11, 0.141,287.73, 59.16, 38.70, 48.93,
2015,12, 0.153,291.09, 61.82, 30.73, 46.27,
2015,13, 0.164,293.09, 60.53, 30.02, 45.27,
2015,14, 0.177,294.75, 60.33, 30.87, 45.59,
2015,15, 0.194,296.07, 62.77, 32.99, 47.87,
2015,16, 0.213,297.21, 64.29, 36.10, 50.18,
2015,17, 0.231,298.19, 64.90, 39.46, 52.16,
2015,18, 0.252,299.15, 66.63, 41.44, 54.02,
2015,19, 0.270,299.82, 66.55, 45.22, 55.86,
2015,20, 0.283,300.20, 66.04, 52.59, 59.30,
2015,21, 0.291,300.70, 65.05, 54.38, 59.70,
2015,22, 0.293,300.86, 63.89, 56.14, 60.00,
2015,23, 0.297,300.93, 64.13, 56.81, 60.45,
2015,24, 0.304,300.89, 64.60, 56.85, 60.72,
2015,25, 0.311,300.74, 62.53, 57.17, 59.84,
2015,26, 0.321,300.97, 60.42, 52.94, 56.67,
2015,27, 0.331,300.86, 57.43, 50.17, 53.79,
2015,28, 0.345,300.33, 55.69, 49.74, 52.71,
2015,29, 0.359,299.69, 55.44, 49.64, 52.54,
2015,30, 0.375,299.27, 56.71, 48.79, 52.75,
2015,31, 0.390,299.11, 57.82, 46.62, 52.23,
2015,32, 0.401,298.84, 59.45, 45.67, 52.56,
2015,33, 0.407,298.30, 60.66, 47.73, 54.19,
2015,34, 0.405,297.73, 61.05, 49.19, 55.11,
2015,35, 0.396,296.83, 61.45, 53.49, 57.46,
2015,36, 0.386,296.06, 63.33, 55.70, 59.50,
2015,37, 0.370,295.27, 66.91, 56.75, 61.81,
2015,38, 0.346,294.26, 68.11, 60.50, 64.29,
2015,39, 0.317,293.28, 68.18, 60.06, 64.11,
2015,40, 0.284,291.92, 66.59, 61.36, 63.96,
2015,41, 0.248,289.90, 63.03, 66.48, 64.75,
2015,42, 0.212,287.71, 56.71, 68.28, 62.49,
2015,43, 0.181,284.79, 49.30, 76.64, 62.97,
2015,44, 0.149,281.39, 35.29, 85.45, 60.38,
2015,45, 0.117,277.75, 21.54, 87.54, 54.54,
2015,46, 0.098,274.77, 15.49, 88.67, 52.09,
2015,47, 0.089,273.00, 15.09, 87.05, 51.07,
2015,48, 0.087,272.47, 18.22, 81.06, 49.64,
2015,49, 0.089,272.27, 22.79, 70.63, 46.71,
2015,50, 0.093,272.35, 28.09, 57.86, 42.97,
2015,51, 0.093,272.22, 31.04, 49.96, 40.50,
2015,52, 0.092,272.11, 32.46, 46.83, 39.65,
2016, 1, 0.091,272.14, 29.59, 54.36, 41.98,
2016, 2, 0.091,272.56, 31.18, 54.15, 42.66,
2016, 3, 0.093,273.56, 34.23, 51.93, 43.08,
2016, 4, 0.097,274.64, 39.20, 53.32, 46.26,
2016, 5, 0.099,275.74, 41.72, 54.87, 48.30,
2016, 6, 0.102,277.04, 44.31, 56.21, 50.26,
2016, 7, 0.105,278.33, 44.09, 58.81, 51.45,
2016, 8, 0.108,279.56, 43.85, 62.32, 53.08,
2016, 9, 0.112,280.66, 43.27, 66.95, 55.11,
2016,10, 0.116,281.66, 41.82, 72.25, 57.03,
2016,11, 0.133,285.49, 52.17, 52.53, 52.35,
2016,12, 0.152,290.47, 60.32, 34.52, 47.42,
2016,13, 0.167,292.84, 63.96, 30.34, 47.15,
2016,14, 0.185,294.65, 67.56, 29.99, 48.77,
2016,15, 0.203,296.19, 70.73, 29.83, 50.27,
2016,16, 0.221,297.43, 72.50, 32.15, 52.31,
2016,17, 0.240,298.35, 73.20, 36.46, 54.81,
2016,18, 0.260,299.21, 73.36, 39.94, 56.63,
2016,19, 0.278,300.16, 72.89, 40.97, 56.91,
2016,20, 0.292,300.99, 71.85, 43.91, 57.86,
2016,21, 0.300,301.35, 70.39, 47.36, 58.85,
2016,22, 0.300,301.24, 67.60, 51.75, 59.66,
2016,23, 0.302,301.23, 66.16, 53.13, 59.63,
2016,24, 0.310,301.37, 66.56, 51.16, 58.84,
2016,25, 0.316,301.01, 63.70, 53.22, 58.45,
2016,26, 0.326,300.61, 61.86, 55.00, 58.42,
2016,27, 0.337,300.02, 60.04, 57.33, 58.68,
2016,28, 0.358,299.61, 62.70, 56.89, 59.80,
2016,29, 0.377,298.97, 64.60, 57.89, 61.25,
2016,30, 0.394,298.29, 66.81, 60.88, 63.85,
2016,31, 0.409,297.91, 68.36, 62.02, 65.20,
2016,32, 0.421,297.78, 70.53, 60.12, 65.33,
2016,33, 0.426,297.53, 71.24, 59.16, 65.20,
2016,34, 0.423,297.14, 71.96, 58.49, 65.22,
2016,35, 0.412,296.46, 70.57, 59.79, 65.18,
2016,36, 0.396,295.97, 69.84, 57.97, 63.90,
2016,37, 0.375,295.38, 70.00, 55.91, 62.94,
2016,38, 0.345,294.54, 68.48, 56.86, 62.65,
2016,39, 0.310,293.32, 64.80, 59.69, 62.23,
2016,40, 0.274,291.75, 61.02, 63.78, 62.39,
2016,41, 0.243,290.03, 60.32, 64.89, 62.60,
2016,42, 0.213,288.15, 59.26, 63.57, 61.41,
2016,43, 0.188,285.89, 56.38, 65.70, 61.04,
2016,44, 0.168,283.94, 54.22, 61.40, 57.81,
2016,45, 0.154,282.33, 55.45, 48.65, 52.04,
2016,46, 0.141,280.78, 53.27, 40.27, 46.76,
2016,47, 0.132,279.40, 52.17, 35.42, 43.79,
2016,48, 0.126,278.23, 51.56, 31.79, 41.67,
2016,49, 0.120,276.88, 49.55, 30.71, 40.13,
2016,50, 0.118,275.91, 50.18, 27.37, 38.77,
2016,51, 0.116,275.44, 51.37, 23.48, 37.42,
2016,52, 0.112,275.03, 51.23, 23.39, 37.31,
2017, 1, 0.109,274.66, 47.69, 31.31, 39.50,
2017, 2, 0.109,274.72, 48.63, 34.14, 41.38,
2017, 3, 0.110,275.50, 50.55, 34.02, 42.28,
2017, 4, 0.111,276.58, 54.66, 35.59, 45.13,
2017, 5, 0.112,277.70, 55.58, 37.41, 46.49,
2017, 6, 0.116,279.42, 58.95, 35.21, 47.08,
2017, 7, 0.121,281.62, 61.48, 29.80, 45.64,
2017, 8, 0.126,283.66, 63.83, 26.16, 44.99,
2017, 9, 0.134,285.56, 67.47, 24.74, 46.10,
2017,10, 0.142,287.53, 67.87, 22.82, 45.34,
2017,11, 0.147,287.87, 64.17, 35.28, 49.72,
2017,12, 0.162,291.10, 68.17, 29.54, 48.85,
2017,13, 0.175,292.99, 69.84, 30.03, 49.93,
2017,14, 0.191,294.53, 71.89, 32.24, 52.05,
2017,15, 0.209,295.96, 75.64, 33.17, 54.40,
2017,16, 0.230,297.34, 78.47, 33.82, 56.13,
2017,17, 0.250,298.59, 79.35, 34.34, 56.82,
2017,18, 0.268,299.50, 78.13, 37.13, 57.61,
2017,19, 0.285,300.42, 77.17, 38.85, 57.99,
2017,20, 0.298,301.54, 75.89, 39.17, 57.51,
2017,21, 0.306,302.23, 74.56, 39.33, 56.92,
