Mean data for KHM  Province= 6: Kâmpóng Thum,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.334,293.56, 57.14, 34.45, 45.80,
1990,46, 0.341,294.01, 54.04, 38.41, 46.23,
1990,47, 0.348,294.57, 52.44, 39.74, 46.09,
1990,48, 0.358,295.12, 53.95, 40.33, 47.14,
1990,49, 0.372,295.90, 58.32, 36.27, 47.30,
1990,50, 0.386,296.84, 62.30, 31.59, 46.94,
1990,51, 0.391,297.28, 64.75, 32.61, 48.68,
1990,52, 0.396,297.90, 67.69, 32.12, 49.91,
1991, 1, 0.401,298.72, 67.95, 28.19, 48.07,
1991, 2, 0.402,299.40, 69.86, 24.85, 47.35,
1991, 3, 0.395,299.87, 68.74, 26.38, 47.56,
1991, 4, 0.383,300.15, 64.32, 30.06, 47.19,
1991, 5, 0.367,300.47, 59.33, 33.46, 46.40,
1991, 6, 0.350,300.94, 54.40, 34.75, 44.57,
1991, 7, 0.333,301.30, 50.19, 36.03, 43.11,
1991, 8, 0.317,301.56, 46.21, 38.33, 42.27,
1991, 9, 0.306,301.84, 44.82, 37.96, 41.39,
1991,10, 0.297,302.01, 44.21, 38.00, 41.10,
1991,11, 0.292,302.37, 45.12, 33.34, 39.23,
1991,12, 0.282,302.34, 43.90, 30.17, 37.04,
1991,13, 0.273,301.92, 41.96, 28.59, 35.28,
1991,14, 0.269,301.26, 42.42, 27.71, 35.06,
1991,15, 0.273,300.48, 44.84, 26.61, 35.73,
1991,16, 0.279,299.62, 46.68, 25.33, 36.00,
1991,17, 0.288,298.82, 49.11, 23.77, 36.44,
1991,18, 0.300,297.79, 52.79, 25.47, 39.13,
1991,19, 0.313,296.97, 56.90, 23.66, 40.28,
1991,20, 0.321,296.15, 58.84, 24.47, 41.66,
1991,21, 0.321,294.81, 57.05, 30.92, 43.99,
1991,22, 0.321,293.69, 56.21, 35.80, 46.01,
1991,23, 0.320,292.66, 54.56, 40.91, 47.74,
1991,24, 0.317,291.86, 52.99, 43.14, 48.06,
1991,25, 0.315,291.54, 51.59, 41.10, 46.35,
1991,26, 0.304,290.73, 46.66, 44.43, 45.54,
1991,27, 0.293,290.12, 41.93, 47.35, 44.64,
1991,28, 0.282,289.95, 37.50, 47.64, 42.57,
1991,29, 0.271,289.48, 34.45, 47.24, 40.85,
1991,30, 0.260,289.07, 31.92, 44.75, 38.34,
1991,31, 0.251,288.50, 30.11, 42.54, 36.32,
1991,32, 0.239,287.48, 28.31, 43.25, 35.78,
1991,33, 0.229,286.40, 26.00, 45.73, 35.87,
1991,34, 0.211,284.47, 20.37, 51.21, 35.79,
1991,35, 0.197,282.71, 16.66, 55.02, 35.84,
1991,36, 0.185,280.90, 12.40, 59.06, 35.73,
1991,37, 0.179,279.43, 10.47, 61.18, 35.82,
1991,38, 0.177,278.65,  9.46, 62.78, 36.12,
1991,39, 0.177,278.52,  8.32, 63.83, 36.08,
1991,40, 0.189,279.87,  9.55, 62.01, 35.78,
1991,41, 0.203,282.17, 10.67, 58.74, 34.70,
1991,42, 0.219,284.48, 13.52, 56.19, 34.86,
1991,43, 0.239,287.13, 19.20, 50.01, 34.60,
1991,44, 0.265,290.20, 27.04, 40.18, 33.61,
1991,45, 0.293,292.76, 35.37, 31.61, 33.49,
1991,46, 0.312,294.48, 38.70, 27.16, 32.93,
1991,47, 0.328,295.69, 42.29, 22.67, 32.48,
1991,48, 0.339,296.55, 45.22, 19.90, 32.56,
1991,49, 0.345,297.11, 45.49, 20.22, 32.85,
1991,50, 0.343,297.57, 39.41, 22.27, 30.84,
1991,51, 0.338,297.73, 34.71, 26.58, 30.65,
1991,52, 0.340,298.01, 34.05, 30.87, 32.46,
1992, 1, 0.343,298.50, 29.60, 33.01, 31.30,
1992, 2, 0.339,298.73, 28.21, 37.79, 33.00,
1992, 3, 0.338,299.26, 31.13, 39.03, 35.08,
1992, 4, 0.337,299.87, 34.90, 37.37, 36.14,
1992, 5, 0.333,300.53, 38.27, 35.70, 36.99,
1992, 6, 0.324,301.25, 38.24, 32.87, 35.56,
1992, 7, 0.315,302.09, 38.66, 26.35, 32.50,
1992, 8, 0.310,302.86, 41.32, 20.58, 30.95,
1992, 9, 0.304,303.16, 43.35, 20.50, 31.92,
1992,10, 0.297,303.43, 43.99, 20.81, 32.40,
1992,11, 0.287,303.57, 42.08, 20.25, 31.16,
1992,12, 0.275,303.11, 40.00, 21.79, 30.90,
1992,13, 0.269,302.73, 40.28, 19.86, 30.07,
1992,14, 0.262,302.09, 39.12, 18.69, 28.91,
1992,15, 0.261,301.47, 39.13, 16.06, 27.60,
1992,16, 0.264,300.75, 39.38, 13.94, 26.66,
1992,17, 0.267,299.60, 38.45, 16.10, 27.27,
1992,18, 0.270,298.46, 37.58, 18.62, 28.10,
1992,19, 0.271,297.16, 35.31, 22.03, 28.67,
1992,20, 0.275,296.32, 34.74, 23.22, 28.98,
1992,21, 0.283,295.75, 36.63, 21.09, 28.86,
1992,22, 0.288,294.69, 37.72, 24.90, 31.31,
1992,23, 0.292,293.76, 38.50, 29.01, 33.75,
1992,24, 0.296,293.08, 40.64, 30.34, 35.49,
1992,25, 0.303,292.87, 44.57, 27.37, 35.97,
1992,26, 0.306,292.33, 46.65, 27.79, 37.22,
1992,27, 0.303,291.90, 46.89, 28.15, 37.52,
1992,28, 0.302,291.73, 46.88, 27.04, 36.96,
1992,29, 0.298,290.99, 46.81, 29.88, 38.35,
1992,30, 0.292,290.24, 46.65, 31.30, 38.98,
1992,31, 0.281,289.35, 44.25, 33.02, 38.64,
1992,32, 0.266,288.06, 40.06, 37.59, 38.82,
1992,33, 0.262,288.01, 40.36, 35.23, 37.80,
1992,34, 0.257,288.03, 40.64, 33.03, 36.83,
1992,35, 0.254,288.06, 40.85, 32.62, 36.74,
1992,36, 0.249,287.85, 39.94, 34.21, 37.08,
1992,37, 0.255,288.43, 42.68, 30.68, 36.68,
1992,38, 0.267,289.68, 47.23, 24.84, 36.04,
1992,39, 0.268,289.91, 45.91, 26.69, 36.30,
1992,40, 0.270,290.44, 43.70, 27.68, 35.69,
1992,41, 0.277,291.35, 43.04, 27.61, 35.32,
1992,42, 0.283,291.76, 42.07, 32.20, 37.13,
1992,43, 0.294,292.60, 44.31, 32.02, 38.16,
1992,44, 0.306,293.30, 45.38, 31.79, 38.59,
1992,45, 0.314,293.72, 44.24, 35.05, 39.65,
1992,46, 0.324,294.59, 43.20, 33.68, 38.44,
1992,47, 0.331,295.37, 41.94, 31.32, 36.63,
1992,48, 0.337,295.87, 40.84, 31.38, 36.11,
1992,49, 0.339,296.15, 39.14, 32.99, 36.07,
1992,50, 0.343,296.60, 36.68, 34.11, 35.39,
1992,51, 0.345,297.05, 35.78, 34.80, 35.29,
1992,52, 0.342,297.33, 32.50, 39.26, 35.88,
1993, 1, 0.342,297.76, 27.95, 42.38, 35.17,
1993, 2, 0.339,298.29, 27.99, 42.14, 35.07,
1993, 3, 0.333,298.62, 27.68, 46.71, 37.20,
1993, 4, 0.326,298.95, 28.61, 49.43, 39.02,
1993, 5, 0.321,299.29, 30.57, 53.26, 41.91,
1993, 6, 0.312,299.67, 31.10, 56.11, 43.61,
1993, 7, 0.306,300.58, 33.48, 48.05, 40.77,
1993, 8, 0.305,301.44, 38.46, 40.16, 39.31,
1993, 9, 0.301,301.53, 42.17, 41.85, 42.01,
1993,10, 0.297,301.50, 44.25, 43.61, 43.93,
1993,11, 0.294,301.51, 47.00, 41.72, 44.36,
1993,12, 0.291,301.20, 49.42, 40.91, 45.17,
1993,13, 0.291,300.53, 52.23, 41.35, 46.79,
1993,14, 0.295,299.96, 56.40, 39.63, 48.01,
1993,15, 0.301,299.89, 60.04, 31.66, 45.85,
1993,16, 0.306,299.41, 61.09, 26.94, 44.01,
1993,17, 0.310,298.71, 61.37, 24.79, 43.08,
1993,18, 0.317,298.08, 61.90, 22.79, 42.35,
1993,19, 0.317,297.27, 59.68, 21.58, 40.63,
1993,20, 0.318,296.47, 57.10, 22.49, 39.80,
1993,21, 0.317,295.09, 54.56, 28.90, 41.73,
1993,22, 0.317,293.98, 53.21, 33.14, 43.18,
1993,23, 0.321,293.89, 53.97, 28.80, 41.39,
1993,24, 0.319,293.44, 52.55, 28.26, 40.41,
1993,25, 0.313,292.73, 49.58, 30.11, 39.84,
1993,26, 0.310,292.00, 48.65, 32.86, 40.75,
1993,27, 0.310,291.73, 49.99, 32.72, 41.35,
1993,28, 0.312,291.94, 51.81, 29.29, 40.55,
1993,29, 0.305,291.44, 50.35, 29.87, 40.11,
1993,30, 0.300,291.20, 50.96, 26.67, 38.82,
1993,31, 0.296,291.03, 52.11, 23.42, 37.77,
1993,32, 0.286,290.08, 50.10, 26.85, 38.48,
1993,33, 0.274,289.40, 46.52, 29.33, 37.93,
1993,34, 0.260,288.24, 42.31, 33.35, 37.83,
1993,35, 0.248,287.16, 38.96, 37.98, 38.47,
1993,36, 0.239,286.15, 35.83, 42.62, 39.22,
1993,37, 0.227,284.98, 31.21, 47.18, 39.19,
1993,38, 0.223,284.65, 29.22, 49.37, 39.29,
1993,39, 0.234,285.64, 31.90, 47.38, 39.64,
1993,40, 0.256,287.59, 37.70, 43.25, 40.47,
1993,41, 0.285,290.08, 46.58, 37.70, 42.14,
1993,42, 0.310,291.80, 54.68, 33.76, 44.22,
1993,43, 0.333,293.52, 63.62, 25.77, 44.70,
1993,44, 0.349,294.67, 68.05, 20.65, 44.35,
1993,45, 0.359,295.24, 68.30, 21.62, 44.96,
1993,46, 0.365,295.74, 65.07, 23.15, 44.11,
1993,47, 0.367,295.96, 61.25, 26.25, 43.75,
1993,48, 0.364,295.87, 56.35, 32.59, 44.47,
1993,49, 0.362,295.64, 52.01, 40.04, 46.02,
1993,50, 0.359,295.83, 46.31, 44.64, 45.47,
1993,51, 0.355,296.15, 42.12, 48.34, 45.23,
1993,52, 0.350,296.57, 37.89, 53.06, 45.48,
1994, 1, 0.343,297.34, 27.54, 51.65, 39.60,
1994, 2, 0.334,298.14, 24.24, 46.99, 35.61,
1994, 3, 0.323,298.83, 21.30, 45.64, 33.47,
1994, 4, 0.310,299.07, 19.27, 48.76, 34.01,
1994, 5, 0.298,299.21, 18.59, 54.09, 36.34,
1994, 6, 0.286,299.40, 17.65, 58.13, 37.89,
1994, 7, 0.273,299.52, 16.90, 60.65, 38.78,
1994, 8, 0.264,299.44, 17.15, 64.97, 41.06,
1994, 9, 0.265,299.38, 21.79, 66.83, 44.31,
1994,10, 0.274,299.03, 30.13, 70.09, 50.11,
1994,11, 0.284,298.69, 40.73, 70.42, 55.58,
1994,12, 0.290,298.04, 49.27, 72.89, 61.08,
1994,13, 0.298,297.49, 57.55, 71.71, 64.63,
1994,14, 0.304,297.37, 62.10, 65.34, 63.72,
1994,15, 0.309,297.16, 63.96, 59.72, 61.84,
1994,16, 0.313,296.86, 64.43, 53.61, 59.02,
1994,17, 0.317,296.25, 64.76, 51.41, 58.09,
1994,18, 0.319,295.15, 63.52, 54.73, 59.13,
1994,19, 0.316,294.04, 60.61, 56.63, 58.62,
1994,20, 0.309,292.93, 55.37, 59.59, 57.48,
1994,21, 0.302,291.83, 50.19, 62.23, 56.21,
1994,22, 0.295,291.13, 45.80, 62.45, 54.13,
1994,23, 0.284,290.48, 39.40, 62.52, 50.96,
1994,24, 0.263,289.46, 29.82, 64.65, 47.23,
1994,25, 0.240,288.45, 20.43, 66.41, 43.42,
1994,26, 0.222,287.67, 14.11, 66.92, 40.51,
1994,27, 0.210,287.01, 11.01, 68.55, 39.78,
1994,28, 0.200,286.38,  8.64, 72.96, 40.80,
1994,29, 0.195,286.16,  8.22, 71.25, 39.73,
1994,30, 0.194,286.18,  8.51, 66.15, 37.33,
1994,31, 0.194,286.13,  9.21, 58.23, 33.72,
1994,32, 0.190,285.58, 10.07, 54.02, 32.05,
1994,33, 0.183,284.47,  9.89, 55.63, 32.76,
1994,34, 0.175,282.86,  9.71, 59.04, 34.38,
1994,35, 0.164,280.41,  8.93, 65.80, 37.36,
1994,36, 0.161,278.99,  9.47, 67.96, 38.72,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.377,300.52, 59.85, 27.73, 43.79,
1995, 5, 0.376,300.95, 63.20, 29.01, 46.10,
1995, 6, 0.365,301.21, 62.40, 32.95, 47.68,
1995, 7, 0.353,301.57, 61.35, 33.87, 47.61,
1995, 8, 0.342,302.04, 60.11, 32.67, 46.39,
1995, 9, 0.333,302.64, 59.93, 28.61, 44.27,
1995,10, 0.326,303.09, 59.80, 26.03, 42.91,
1995,11, 0.318,303.14, 59.35, 25.86, 42.61,
1995,12, 0.309,302.81, 58.35, 26.14, 42.24,
1995,13, 0.296,301.91, 54.41, 29.52, 41.96,
1995,14, 0.286,300.99, 50.88, 31.15, 41.01,
1995,15, 0.280,300.12, 48.13, 30.87, 39.50,
1995,16, 0.281,299.55, 47.50, 26.80, 37.15,
1995,17, 0.289,299.22, 49.39, 21.36, 35.37,
1995,18, 0.299,298.75, 52.13, 17.81, 34.97,
1995,19, 0.305,297.76, 52.67, 17.51, 35.09,
1995,20, 0.312,296.63, 53.82, 20.12, 36.97,
1995,21, 0.319,295.76, 55.90, 21.49, 38.69,
1995,22, 0.326,295.12, 58.02, 21.28, 39.65,
1995,23, 0.331,294.51, 59.02, 22.53, 40.78,
1995,24, 0.332,293.69, 59.54, 25.54, 42.54,
1995,25, 0.333,293.13, 60.21, 26.04, 43.13,
1995,26, 0.335,292.67, 61.25, 26.43, 43.84,
1995,27, 0.332,292.21, 61.05, 28.03, 44.54,
1995,28, 0.321,291.26, 56.72, 36.19, 46.46,
1995,29, 0.311,290.42, 53.90, 40.24, 47.07,
1995,30, 0.306,290.14, 54.08, 37.38, 45.73,
1995,31, 0.297,289.59, 52.32, 36.27, 44.29,
1995,32, 0.283,288.62, 49.00, 38.06, 43.53,
1995,33, 0.271,287.64, 45.52, 41.11, 43.32,
1995,34, 0.263,286.99, 43.61, 41.29, 42.45,
1995,35, 0.257,286.78, 42.78, 40.43, 41.61,
1995,36, 0.253,286.53, 41.96, 40.30, 41.13,
1995,37, 0.252,286.22, 42.21, 39.78, 40.99,
1995,38, 0.260,286.37, 44.86, 38.25, 41.55,
1995,39, 0.270,286.67, 47.99, 36.67, 42.33,
1995,40, 0.279,286.96, 49.13, 37.99, 43.56,
1995,41, 0.283,287.08, 47.62, 44.47, 46.04,
1995,42, 0.291,287.63, 48.20, 50.58, 49.39,
1995,43, 0.305,288.72, 52.07, 51.15, 51.61,
1995,44, 0.317,289.46, 53.76, 54.49, 54.12,
1995,45, 0.328,290.15, 54.24, 60.33, 57.29,
1995,46, 0.337,290.82, 52.31, 66.45, 59.38,
1995,47, 0.346,291.67, 52.10, 67.82, 59.96,
1995,48, 0.355,292.75, 53.23, 65.81, 59.52,
1995,49, 0.365,293.75, 55.16, 60.19, 57.67,
1995,50, 0.372,294.44, 54.89, 60.85, 57.87,
1995,51, 0.378,295.27, 57.11, 59.81, 58.46,
1995,52, 0.381,296.03, 58.20, 61.18, 59.69,
1996, 1, 0.380,296.66, 53.03, 62.78, 57.90,
1996, 2, 0.377,297.25, 52.60, 61.80, 57.20,
1996, 3, 0.372,297.84, 52.68, 62.14, 57.41,
1996, 4, 0.367,298.39, 54.07, 60.67, 57.37,
1996, 5, 0.361,298.76, 55.67, 63.60, 59.64,
1996, 6, 0.355,299.05, 57.83, 68.16, 62.99,
1996, 7, 0.345,299.50, 58.01, 68.00, 63.00,
1996, 8, 0.334,300.04, 56.49, 64.18, 60.34,
1996, 9, 0.322,300.45, 54.37, 59.90, 57.13,
1996,10, 0.312,300.71, 53.15, 55.98, 54.56,
1996,11, 0.303,300.77, 52.16, 52.01, 52.08,
1996,12, 0.293,300.32, 50.51, 52.16, 51.34,
1996,13, 0.280,299.15, 46.13, 57.17, 51.65,
1996,14, 0.271,297.82, 43.12, 62.48, 52.80,
1996,15, 0.268,296.84, 42.15, 64.25, 53.20,
1996,16, 0.266,295.75, 39.89, 66.04, 52.96,
1996,17, 0.273,294.88, 41.10, 66.55, 53.82,
1996,18, 0.282,293.95, 43.18, 68.08, 55.63,
1996,19, 0.291,293.15, 45.57, 67.05, 56.31,
1996,20, 0.300,292.50, 47.70, 65.43, 56.57,
1996,21, 0.305,291.75, 48.30, 64.87, 56.59,
1996,22, 0.307,290.97, 47.24, 65.87, 56.55,
1996,23, 0.310,290.55, 47.50, 63.58, 55.54,
1996,24, 0.317,290.71, 50.96, 55.43, 53.19,
1996,25, 0.325,291.00, 54.98, 46.89, 50.94,
1996,26, 0.330,291.12, 57.72, 41.40, 49.56,
1996,27, 0.331,291.08, 59.67, 38.81, 49.24,
1996,28, 0.331,291.20, 60.87, 36.21, 48.54,
1996,29, 0.326,291.01, 60.59, 33.85, 47.22,
1996,30, 0.315,290.19, 58.51, 35.71, 47.11,
1996,31, 0.305,289.17, 56.21, 38.53, 47.37,
1996,32, 0.304,288.95, 58.71, 35.26, 46.98,
1996,33, 0.306,289.03, 61.04, 31.78, 46.41,
1996,34, 0.299,288.36, 59.37, 32.95, 46.16,
1996,35, 0.288,287.43, 56.27, 37.10, 46.68,
1996,36, 0.275,286.15, 51.39, 43.29, 47.34,
1996,37, 0.266,285.44, 47.85, 45.91, 46.88,
1996,38, 0.263,285.36, 45.35, 46.38, 45.87,
1996,39, 0.264,285.63, 44.46, 45.94, 45.20,
1996,40, 0.266,286.02, 43.00, 47.82, 45.41,
1996,41, 0.268,286.43, 40.02, 52.92, 46.47,
1996,42, 0.264,286.63, 34.25, 62.05, 48.15,
1996,43, 0.258,286.61, 28.09, 71.58, 49.84,
1996,44, 0.259,286.93, 23.40, 79.13, 51.26,
1996,45, 0.267,287.90, 21.63, 83.44, 52.53,
1996,46, 0.281,289.19, 22.80, 83.30, 53.05,
1996,47, 0.291,289.94, 22.84, 85.56, 54.20,
1996,48, 0.300,290.73, 23.96, 87.18, 55.57,
1996,49, 0.307,291.04, 24.85, 88.77, 56.81,
1996,50, 0.318,291.82, 24.82, 89.90, 57.36,
1996,51, 0.333,293.01, 30.43, 87.21, 58.82,
1996,52, 0.349,294.46, 37.99, 82.67, 60.33,
1997, 1, 0.358,295.52, 37.31, 80.48, 58.90,
1997, 2, 0.361,296.21, 40.28, 78.43, 59.36,
1997, 3, 0.352,296.40, 37.10, 85.28, 61.19,
1997, 4, 0.340,296.56, 34.48, 88.45, 61.47,
1997, 5, 0.329,296.74, 33.66, 93.57, 63.62,
1997, 6, 0.326,297.22, 37.86, 94.49, 66.18,
1997, 7, 0.327,297.83, 45.29, 91.04, 68.16,
1997, 8, 0.329,298.57, 52.67, 84.20, 68.43,
1997, 9, 0.330,299.48, 59.29, 72.52, 65.91,
1997,10, 0.332,300.11, 65.58, 62.77, 64.18,
1997,11, 0.331,300.36, 69.60, 56.30, 62.95,
1997,12, 0.327,300.30, 71.68, 52.50, 62.09,
1997,13, 0.324,300.02, 72.63, 48.44, 60.54,
1997,14, 0.326,299.92, 74.47, 41.89, 58.18,
1997,15, 0.330,299.65, 75.74, 36.00, 55.87,
1997,16, 0.330,299.09, 74.46, 31.79, 53.13,
1997,17, 0.330,298.37, 72.38, 29.49, 50.93,
1997,18, 0.331,297.60, 70.33, 28.04, 49.18,
1997,19, 0.332,296.68, 68.29, 27.20, 47.74,
1997,20, 0.333,295.81, 66.34, 28.36, 47.35,
1997,21, 0.337,295.25, 66.44, 26.28, 46.36,
1997,22, 0.340,294.90, 66.57, 22.85, 44.71,
1997,23, 0.344,294.57, 66.69, 21.13, 43.91,
1997,24, 0.339,293.63, 63.50, 25.43, 44.46,
1997,25, 0.331,292.50, 58.76, 31.58, 45.17,
1997,26, 0.319,291.09, 52.90, 41.12, 47.01,
1997,27, 0.304,289.80, 46.32, 51.04, 48.68,
1997,28, 0.294,289.17, 42.55, 56.05, 49.30,
1997,29, 0.291,288.96, 43.19, 52.90, 48.05,
1997,30, 0.292,289.26, 46.68, 43.87, 45.28,
1997,31, 0.297,289.75, 51.71, 33.55, 42.63,
1997,32, 0.298,289.98, 55.65, 27.04, 41.35,
1997,33, 0.304,290.47, 60.63, 20.91, 40.77,
1997,34, 0.311,290.94, 65.38, 15.31, 40.34,
1997,35, 0.312,291.07, 67.14, 12.83, 39.99,
1997,36, 0.315,291.33, 69.11, 10.05, 39.58,
1997,37, 0.313,291.17, 68.28,  9.64, 38.96,
1997,38, 0.315,291.18, 68.33,  9.30, 38.81,
1997,39, 0.323,291.49, 69.96,  8.29, 39.12,
1997,40, 0.329,291.64, 70.57,  9.35, 39.96,
1997,41, 0.338,292.12, 72.16, 11.20, 41.68,
1997,42, 0.348,292.79, 74.87, 13.92, 44.40,
1997,43, 0.359,293.48, 78.01, 16.83, 47.42,
1997,44, 0.370,294.24, 80.21, 17.58, 48.89,
1997,45, 0.383,295.08, 82.07, 17.78, 49.92,
1997,46, 0.398,296.03, 84.24, 15.85, 50.04,
1997,47, 0.412,296.87, 86.59, 13.08, 49.83,
1997,48, 0.420,297.46, 87.34, 11.62, 49.48,
1997,49, 0.426,298.18, 87.27,  8.94, 48.11,
1997,50, 0.425,298.68, 84.65,  9.21, 46.93,
1997,51, 0.419,299.02, 80.70, 10.19, 45.44,
1997,52, 0.411,299.48, 75.76,  9.95, 42.85,
1998, 1, 0.400,300.03, 65.28,  8.93, 37.11,
1998, 2, 0.385,300.49, 55.89,  9.24, 32.57,
1998, 3, 0.371,300.98, 49.76, 10.58, 30.17,
1998, 4, 0.355,301.34, 44.16, 13.42, 28.79,
1998, 5, 0.341,301.70, 40.64, 16.14, 28.39,
1998, 6, 0.328,302.11, 38.80, 18.24, 28.52,
1998, 7, 0.315,302.45, 37.66, 20.14, 28.90,
1998, 8, 0.304,302.93, 36.92, 19.58, 28.25,
1998, 9, 0.297,303.69, 38.11, 14.21, 26.16,
1998,10, 0.296,304.61, 42.50,  8.10, 25.30,
1998,11, 0.292,305.08, 45.09,  5.56, 25.33,
1998,12, 0.282,304.83, 43.90,  5.61, 24.75,
1998,13, 0.270,303.96, 40.24,  8.45, 24.35,
1998,14, 0.263,302.93, 39.01, 10.93, 24.97,
1998,15, 0.261,301.71, 38.14, 13.76, 25.95,
1998,16, 0.264,300.61, 38.73, 15.07, 26.90,
1998,17, 0.272,299.65, 41.12, 15.12, 28.12,
1998,18, 0.282,298.42, 43.31, 18.70, 31.00,
1998,19, 0.290,297.17, 45.11, 21.71, 33.41,
1998,20, 0.299,296.09, 46.81, 25.31, 36.06,
1998,21, 0.307,295.19, 49.14, 26.97, 38.05,
1998,22, 0.313,294.23, 50.84, 30.18, 40.51,
1998,23, 0.319,293.42, 53.09, 33.32, 43.20,
1998,24, 0.323,292.70, 55.18, 35.19, 45.19,
1998,25, 0.324,292.14, 55.88, 35.53, 45.70,
1998,26, 0.329,291.83, 58.97, 34.63, 46.80,
1998,27, 0.338,291.95, 65.42, 30.62, 48.02,
1998,28, 0.347,292.13, 70.58, 27.50, 49.04,
1998,29, 0.355,292.24, 76.26, 22.82, 49.54,
1998,30, 0.357,292.03, 80.18, 20.17, 50.18,
1998,31, 0.354,291.52, 80.70, 20.57, 50.64,
1998,32, 0.349,291.13, 80.83, 20.43, 50.63,
1998,33, 0.346,290.76, 80.12, 21.48, 50.80,
1998,34, 0.341,290.47, 78.59, 21.80, 50.20,
1998,35, 0.330,289.88, 74.62, 25.48, 50.05,
1998,36, 0.311,288.65, 66.69, 33.94, 50.31,
1998,37, 0.294,287.53, 59.75, 41.55, 50.65,
1998,38, 0.280,286.50, 52.73, 50.24, 51.49,
1998,39, 0.275,286.38, 49.10, 54.90, 52.00,
1998,40, 0.276,286.91, 46.39, 58.73, 52.56,
1998,41, 0.282,287.87, 44.63, 62.28, 53.45,
1998,42, 0.298,289.27, 47.54, 60.93, 54.24,
1998,43, 0.308,289.77, 49.00, 62.65, 55.82,
1998,44, 0.313,290.37, 47.06, 62.98, 55.02,
1998,45, 0.323,291.53, 46.84, 60.27, 53.55,
1998,46, 0.325,291.74, 41.35, 66.56, 53.95,
1998,47, 0.328,292.24, 38.04, 67.56, 52.80,
1998,48, 0.328,292.50, 34.53, 71.67, 53.10,
1998,49, 0.324,292.44, 30.81, 76.26, 53.54,
1998,50, 0.331,292.90, 29.42, 78.48, 53.95,
1998,51, 0.339,293.42, 31.96, 81.50, 56.73,
1998,52, 0.346,293.93, 34.48, 87.92, 61.20,
1999, 1, 0.349,294.38, 29.37, 95.33, 62.35,
1999, 2, 0.349,294.88, 31.45, 96.86, 64.15,
1999, 3, 0.350,295.67, 36.18, 95.18, 65.68,
1999, 4, 0.348,296.13, 40.58, 94.06, 67.32,
1999, 5, 0.348,297.14, 46.32, 87.71, 67.01,
1999, 6, 0.347,298.37, 52.20, 77.73, 64.96,
1999, 7, 0.337,298.84, 52.71, 76.81, 64.76,
1999, 8, 0.326,299.15, 51.53, 76.16, 63.84,
1999, 9, 0.314,299.30, 49.27, 74.54, 61.91,
1999,10, 0.302,298.95, 46.98, 76.27, 61.62,
1999,11, 0.295,298.27, 46.79, 77.92, 62.36,
1999,12, 0.295,297.53, 52.61, 79.75, 66.18,
1999,13, 0.299,296.67, 58.15, 80.52, 69.34,
1999,14, 0.302,295.68, 61.50, 82.09, 71.79,
1999,15, 0.305,294.54, 63.09, 86.01, 74.55,
1999,16, 0.304,293.27, 61.22, 89.84, 75.53,
1999,17, 0.308,292.58, 61.09, 88.97, 75.03,
1999,18, 0.317,292.34, 62.81, 83.71, 73.26,
1999,19, 0.318,291.56, 61.02, 82.41, 71.71,
1999,20, 0.317,290.73, 57.72, 82.19, 69.95,
1999,21, 0.316,290.03, 55.39, 80.24, 67.81,
1999,22, 0.322,290.15, 57.10, 71.86, 64.48,
1999,23, 0.328,290.47, 58.96, 62.37, 60.66,
1999,24, 0.333,290.87, 61.38, 52.14, 56.76,
1999,25, 0.343,291.74, 66.34, 38.32, 52.33,
1999,26, 0.350,292.36, 70.43, 28.21, 49.32,
1999,27, 0.345,292.13, 69.12, 27.51, 48.31,
1999,28, 0.331,291.27, 63.21, 34.59, 48.90,
1999,29, 0.313,289.97, 56.35, 43.22, 49.78,
1999,30, 0.302,288.98, 53.97, 46.71, 50.34,
1999,31, 0.301,288.97, 56.27, 39.96, 48.12,
1999,32, 0.299,289.05, 58.16, 34.16, 46.16,
1999,33, 0.297,288.83, 59.09, 32.85, 45.97,
1999,34, 0.296,288.74, 59.74, 30.61, 45.18,
1999,35, 0.285,287.91, 56.32, 34.19, 45.25,
1999,36, 0.269,286.74, 49.86, 40.37, 45.11,
