Mean data for KHM  Province= 19: Prey Vêng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.203,292.64, 50.43, 20.61, 35.52,
1990,46, 0.216,293.31, 55.12, 22.24, 38.68,
1990,47, 0.226,294.14, 57.94, 24.25, 41.09,
1990,48, 0.233,295.10, 59.45, 25.23, 42.34,
1990,49, 0.234,295.96, 59.55, 23.72, 41.64,
1990,50, 0.232,296.89, 62.39, 21.87, 42.13,
1990,51, 0.226,297.43, 59.20, 22.80, 41.00,
1990,52, 0.218,297.92, 54.43, 25.33, 39.88,
1991, 1, 0.213,298.66, 52.17, 27.71, 39.94,
1991, 2, 0.206,299.31, 48.43, 30.00, 39.21,
1991, 3, 0.200,299.74, 46.45, 37.12, 41.79,
1991, 4, 0.197,300.15, 48.21, 42.87, 45.54,
1991, 5, 0.192,300.62, 49.90, 47.13, 48.51,
1991, 6, 0.189,301.32, 52.36, 47.14, 49.75,
1991, 7, 0.184,301.78, 54.34, 47.67, 51.01,
1991, 8, 0.179,301.94, 56.34, 48.90, 52.62,
1991, 9, 0.174,301.83, 58.74, 51.15, 54.94,
1991,10, 0.167,301.69, 59.01, 52.35, 55.68,
1991,11, 0.161,302.02, 59.46, 48.24, 53.85,
1991,12, 0.155,302.15, 59.15, 44.29, 51.72,
1991,13, 0.148,302.07, 57.71, 38.25, 47.98,
1991,14, 0.144,301.58, 56.85, 33.77, 45.31,
1991,15, 0.143,300.78, 56.28, 30.63, 43.45,
1991,16, 0.145,299.58, 57.27, 29.70, 43.49,
1991,17, 0.149,298.49, 58.63, 29.16, 43.89,
1991,18, 0.155,297.48, 60.26, 27.39, 43.82,
1991,19, 0.162,296.56, 62.08, 23.97, 43.03,
1991,20, 0.167,295.50, 60.62, 23.86, 42.24,
1991,21, 0.168,293.69, 59.00, 29.42, 44.21,
1991,22, 0.167,292.00, 57.58, 34.60, 46.09,
1991,23, 0.165,290.40, 55.06, 40.35, 47.71,
1991,24, 0.161,289.67, 52.53, 40.95, 46.74,
1991,25, 0.155,289.87, 49.22, 35.15, 42.18,
1991,26, 0.146,289.18, 44.11, 34.85, 39.48,
1991,27, 0.135,288.08, 39.38, 36.99, 38.18,
1991,28, 0.124,286.86, 34.03, 40.38, 37.21,
1991,29, 0.114,285.74, 29.49, 42.32, 35.90,
1991,30, 0.104,285.04, 26.07, 40.11, 33.09,
1991,31, 0.096,284.02, 24.57, 39.24, 31.90,
1991,32, 0.090,282.34, 24.03, 35.55, 29.79,
1991,33, 0.085,280.12, 22.36, 34.24, 28.30,
1991,34, 0.076,275.38, 18.40, 40.19, 29.29,
1991,35, 0.071,270.21, 15.57, 46.66, 31.11,
1991,36, 0.067,265.09, 13.58, 54.59, 34.09,
1991,37, 0.067,262.12, 12.92, 59.63, 36.27,
1991,38, 0.068,261.29, 12.24, 62.77, 37.50,
1991,39, 0.070,261.16, 11.18, 67.74, 39.46,
1991,40, 0.077,263.94, 11.55, 67.98, 39.77,
1991,41, 0.087,268.16, 12.09, 65.02, 38.55,
1991,42, 0.100,273.26, 13.88, 59.57, 36.73,
1991,43, 0.114,278.62, 15.23, 52.76, 34.00,
1991,44, 0.129,283.92, 17.26, 44.56, 30.91,
1991,45, 0.142,288.75, 18.88, 32.81, 25.84,
1991,46, 0.148,292.26, 17.37, 22.78, 20.08,
1991,47, 0.152,294.32, 14.48, 19.64, 17.06,
1991,48, 0.155,295.97, 12.17, 16.24, 14.21,
1991,49, 0.156,297.39, 12.62, 11.26, 11.94,
1991,50, 0.157,298.33, 13.33,  9.90, 11.62,
1991,51, 0.156,298.53, 13.03, 13.19, 13.11,
1991,52, 0.159,298.89, 14.45, 16.71, 15.58,
1992, 1, 0.164,299.69, 12.87, 18.35, 15.61,
1992, 2, 0.164,300.08, 15.41, 22.90, 19.16,
1992, 3, 0.166,300.59, 20.83, 28.86, 24.84,
1992, 4, 0.168,301.04, 27.00, 34.23, 30.61,
1992, 5, 0.169,301.40, 32.30, 39.36, 35.83,
1992, 6, 0.167,301.64, 34.78, 44.08, 39.43,
1992, 7, 0.166,302.15, 38.25, 44.13, 41.19,
1992, 8, 0.166,302.70, 43.98, 41.39, 42.69,
1992, 9, 0.163,302.94, 49.14, 39.74, 44.44,
1992,10, 0.159,303.14, 53.05, 38.67, 45.86,
1992,11, 0.154,303.03, 54.12, 39.29, 46.71,
1992,12, 0.146,302.36, 53.45, 42.26, 47.85,
1992,13, 0.141,301.71, 53.59, 40.84, 47.22,
1992,14, 0.137,300.94, 52.81, 38.34, 45.57,
1992,15, 0.134,300.54, 51.05, 32.05, 41.55,
1992,16, 0.132,299.96, 49.30, 26.76, 38.03,
1992,17, 0.132,298.86, 47.11, 26.27, 36.69,
1992,18, 0.132,297.80, 45.14, 24.82, 34.98,
1992,19, 0.132,296.86, 42.23, 21.55, 31.89,
1992,20, 0.131,296.15, 38.24, 18.94, 28.59,
1992,21, 0.129,295.24, 35.46, 18.48, 26.97,
1992,22, 0.127,294.00, 33.93, 21.03, 27.48,
1992,23, 0.126,292.84, 32.76, 24.47, 28.62,
1992,24, 0.124,291.67, 31.81, 27.49, 29.65,
1992,25, 0.126,291.09, 33.60, 27.32, 30.46,
1992,26, 0.131,290.90, 37.62, 24.90, 31.26,
1992,27, 0.133,290.44, 41.46, 25.07, 33.26,
1992,28, 0.132,289.68, 41.49, 27.72, 34.61,
1992,29, 0.128,288.48, 39.88, 30.83, 35.36,
1992,30, 0.125,287.88, 39.99, 28.05, 34.02,
1992,31, 0.120,287.01, 38.53, 26.65, 32.59,
1992,32, 0.113,285.27, 36.77, 26.09, 31.43,
1992,33, 0.109,283.89, 35.72, 25.07, 30.40,
1992,34, 0.105,282.41, 34.19, 26.06, 30.12,
1992,35, 0.107,281.84, 34.78, 26.29, 30.54,
1992,36, 0.109,281.36, 35.39, 28.33, 31.86,
1992,37, 0.117,281.90, 37.76, 28.60, 33.18,
1992,38, 0.127,283.80, 40.71, 25.54, 33.13,
1992,39, 0.138,285.78, 42.91, 22.48, 32.70,
1992,40, 0.144,286.97, 42.96, 22.25, 32.61,
1992,41, 0.153,287.91, 42.37, 23.46, 32.91,
1992,42, 0.163,288.94, 41.96, 24.20, 33.08,
1992,43, 0.176,290.88, 42.92, 20.11, 31.52,
1992,44, 0.189,292.36, 45.03, 17.17, 31.10,
1992,45, 0.200,293.14, 47.83, 17.62, 32.73,
1992,46, 0.209,294.06, 49.47, 17.60, 33.53,
1992,47, 0.212,294.78, 47.70, 19.71, 33.70,
1992,48, 0.210,295.38, 42.85, 23.49, 33.17,
1992,49, 0.205,295.85, 38.63, 25.37, 32.00,
1992,50, 0.200,296.33, 37.22, 26.88, 32.05,
1992,51, 0.197,296.82, 35.74, 28.51, 32.13,
1992,52, 0.195,297.33, 34.35, 30.98, 32.66,
1993, 1, 0.192,297.89, 29.89, 34.99, 32.44,
1993, 2, 0.190,298.74, 30.74, 35.55, 33.15,
1993, 3, 0.188,299.40, 32.75, 41.04, 36.90,
1993, 4, 0.183,299.75, 33.95, 47.47, 40.71,
1993, 5, 0.176,300.01, 34.34, 53.88, 44.11,
1993, 6, 0.167,300.55, 32.94, 55.41, 44.17,
1993, 7, 0.157,301.51, 31.46, 50.86, 41.16,
1993, 8, 0.144,301.98, 28.71, 48.98, 38.84,
1993, 9, 0.132,301.79, 26.58, 52.02, 39.30,
1993,10, 0.123,301.93, 25.94, 50.64, 38.29,
1993,11, 0.117,301.82, 26.14, 50.48, 38.31,
1993,12, 0.113,301.20, 27.48, 52.96, 40.22,
1993,13, 0.108,300.00, 28.03, 55.57, 41.80,
1993,14, 0.107,299.31, 30.32, 51.98, 41.15,
1993,15, 0.111,299.86, 34.09, 37.70, 35.90,
1993,16, 0.114,300.03, 36.89, 26.84, 31.86,
1993,17, 0.116,299.34, 37.24, 23.59, 30.41,
1993,18, 0.118,298.33, 36.68, 22.08, 29.38,
1993,19, 0.120,297.50, 35.74, 18.59, 27.17,
1993,20, 0.121,296.38, 33.82, 18.49, 26.15,
1993,21, 0.121,294.37, 32.65, 24.36, 28.50,
1993,22, 0.124,293.02, 33.81, 27.47, 30.64,
1993,23, 0.125,291.99, 34.61, 29.72, 32.17,
1993,24, 0.123,290.34, 33.07, 35.39, 34.23,
1993,25, 0.117,288.63, 29.04, 40.23, 34.64,
1993,26, 0.111,286.33, 24.30, 46.61, 35.45,
1993,27, 0.106,284.77, 22.77, 48.07, 35.42,
1993,28, 0.106,283.97, 22.90, 48.47, 35.69,
1993,29, 0.105,283.21, 23.81, 48.19, 36.00,
1993,30, 0.107,283.29, 27.92, 43.29, 35.61,
1993,31, 0.112,283.68, 33.11, 38.62, 35.87,
1993,32, 0.117,283.88, 38.41, 31.12, 34.77,
1993,33, 0.124,283.99, 43.04, 26.57, 34.81,
1993,34, 0.129,283.58, 45.10, 25.47, 35.28,
1993,35, 0.134,283.70, 47.02, 23.73, 35.38,
1993,36, 0.136,282.83, 46.97, 25.72, 36.35,
1993,37, 0.138,282.39, 46.30, 27.52, 36.91,
1993,38, 0.142,283.29, 46.50, 26.23, 36.37,
1993,39, 0.152,284.98, 48.38, 22.91, 35.64,
1993,40, 0.167,287.18, 51.60, 18.98, 35.29,
1993,41, 0.182,289.26, 54.28, 16.20, 35.24,
1993,42, 0.202,290.98, 58.03, 14.37, 36.20,
1993,43, 0.228,292.90, 65.17, 10.39, 37.78,
1993,44, 0.252,294.16, 73.11,  8.14, 40.62,
1993,45, 0.269,295.13, 80.93,  6.96, 43.94,
1993,46, 0.277,295.79, 83.82,  7.38, 45.60,
1993,47, 0.280,295.91, 83.68, 12.25, 47.96,
1993,48, 0.275,295.93, 80.85, 18.62, 49.74,
1993,49, 0.267,295.84, 76.29, 24.54, 50.41,
1993,50, 0.254,296.13, 73.14, 28.02, 50.58,
1993,51, 0.239,296.57, 65.20, 30.28, 47.74,
1993,52, 0.225,297.31, 56.42, 31.12, 43.77,
1994, 1, 0.212,298.38, 48.79, 30.89, 39.84,
1994, 2, 0.198,299.22, 40.63, 31.41, 36.02,
1994, 3, 0.185,299.72, 34.40, 37.87, 36.14,
1994, 4, 0.174,299.57, 31.46, 49.32, 40.39,
1994, 5, 0.163,299.07, 28.40, 63.17, 45.79,
1994, 6, 0.150,298.79, 22.98, 72.02, 47.50,
1994, 7, 0.139,298.54, 20.13, 78.34, 49.23,
1994, 8, 0.132,298.35, 20.36, 82.29, 51.32,
1994, 9, 0.126,297.72, 22.64, 86.60, 54.62,
1994,10, 0.120,296.89, 24.13, 88.35, 56.24,
1994,11, 0.119,296.91, 27.34, 86.36, 56.85,
1994,12, 0.118,295.81, 31.00, 89.92, 60.46,
1994,13, 0.119,294.41, 36.15, 90.51, 63.33,
1994,14, 0.124,293.96, 43.45, 85.79, 64.62,
1994,15, 0.130,293.71, 48.65, 79.16, 63.90,
1994,16, 0.132,292.91, 50.50, 74.28, 62.39,
1994,17, 0.135,291.90, 50.83, 71.17, 61.00,
1994,18, 0.136,290.28, 49.81, 70.55, 60.18,
1994,19, 0.139,289.58, 49.10, 66.94, 58.02,
1994,20, 0.141,288.37, 47.22, 67.82, 57.52,
1994,21, 0.139,286.67, 44.52, 70.07, 57.29,
1994,22, 0.136,285.56, 42.11, 70.14, 56.13,
1994,23, 0.131,284.51, 38.57, 69.85, 54.21,
1994,24, 0.123,282.40, 33.68, 72.64, 53.16,
1994,25, 0.110,278.87, 26.33, 78.03, 52.18,
1994,26, 0.098,275.50, 19.22, 82.00, 50.61,
1994,27, 0.090,272.69, 15.69, 84.89, 50.29,
1994,28, 0.083,270.85, 12.62, 86.61, 49.61,
1994,29, 0.077,269.01, 10.70, 87.68, 49.19,
1994,30, 0.075,268.69, 11.39, 84.15, 47.77,
1994,31, 0.073,267.96, 12.64, 77.76, 45.20,
1994,32, 0.072,266.11, 13.93, 70.34, 42.14,
1994,33, 0.072,263.86, 14.55, 67.04, 40.79,
1994,34, 0.071,261.98, 15.34, 66.40, 40.87,
1994,35, 0.071,259.94, 15.89, 69.10, 42.50,
1994,36, 0.071,259.37, 16.23, 70.29, 43.26,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.149,301.16, 15.69, 33.89, 24.79,
1995, 5, 0.152,302.19, 20.48, 32.32, 26.40,
1995, 6, 0.147,302.59, 21.04, 35.66, 28.35,
1995, 7, 0.142,303.03, 21.81, 36.21, 29.01,
1995, 8, 0.137,303.53, 23.56, 33.91, 28.74,
1995, 9, 0.133,304.16, 27.22, 29.16, 28.19,
1995,10, 0.130,304.73, 31.32, 26.44, 28.88,
1995,11, 0.128,304.89, 34.06, 25.91, 29.98,
1995,12, 0.125,304.77, 37.51, 24.13, 30.82,
1995,13, 0.120,303.99, 38.71, 23.91, 31.31,
1995,14, 0.116,303.13, 38.14, 22.69, 30.42,
1995,15, 0.111,301.85, 35.53, 23.26, 29.40,
1995,16, 0.108,300.93, 33.47, 20.96, 27.21,
1995,17, 0.108,300.29, 32.25, 17.29, 24.77,
1995,18, 0.108,299.28, 30.86, 15.65, 23.26,
1995,19, 0.108,297.53, 28.60, 17.63, 23.12,
1995,20, 0.110,295.84, 27.09, 21.32, 24.20,
1995,21, 0.114,294.88, 28.23, 21.40, 24.81,
1995,22, 0.119,294.20, 30.31, 20.69, 25.50,
1995,23, 0.123,293.31, 32.68, 22.86, 27.77,
1995,24, 0.124,292.38, 34.33, 24.67, 29.50,
1995,25, 0.126,291.65, 35.91, 24.92, 30.41,
1995,26, 0.128,291.44, 38.27, 22.59, 30.43,
1995,27, 0.128,291.17, 40.01, 21.53, 30.77,
1995,28, 0.126,290.02, 38.52, 26.57, 32.54,
1995,29, 0.125,289.36, 38.01, 27.62, 32.82,
1995,30, 0.125,289.17, 38.82, 23.61, 31.22,
1995,31, 0.120,287.68, 37.67, 25.53, 31.60,
1995,32, 0.115,286.07, 36.36, 24.65, 30.51,
1995,33, 0.109,283.97, 33.87, 25.75, 29.81,
1995,34, 0.102,281.69, 30.58, 28.29, 29.44,
1995,35, 0.095,279.32, 26.81, 31.63, 29.22,
1995,36, 0.089,276.73, 23.65, 36.82, 30.24,
1995,37, 0.086,275.29, 21.41, 39.71, 30.56,
1995,38, 0.089,275.60, 20.94, 40.03, 30.48,
1995,39, 0.097,276.44, 22.12, 40.98, 31.55,
1995,40, 0.109,278.11, 24.39, 41.77, 33.08,
1995,41, 0.122,279.52, 26.65, 45.47, 36.06,
1995,42, 0.139,281.50, 29.35, 46.18, 37.77,
1995,43, 0.154,283.40, 31.84, 45.17, 38.50,
1995,44, 0.162,283.98, 31.32, 52.08, 41.70,
1995,45, 0.171,285.15, 32.19, 56.60, 44.40,
1995,46, 0.179,286.20, 32.56, 61.06, 46.81,
1995,47, 0.186,287.42, 32.87, 64.97, 48.92,
1995,48, 0.192,289.14, 34.01, 65.61, 49.81,
1995,49, 0.196,290.87, 36.68, 59.52, 48.10,
1995,50, 0.194,292.40, 37.80, 55.24, 46.52,
1995,51, 0.192,294.07, 36.90, 50.86, 43.88,
1995,52, 0.186,294.87, 32.66, 53.11, 42.88,
1996, 1, 0.182,295.56, 25.55, 57.77, 41.66,
1996, 2, 0.178,296.38, 24.13, 59.22, 41.67,
1996, 3, 0.175,297.22, 24.26, 64.06, 44.16,
1996, 4, 0.174,297.95, 28.40, 66.08, 47.24,
1996, 5, 0.170,298.41, 30.76, 70.47, 50.61,
1996, 6, 0.166,299.15, 32.31, 69.80, 51.06,
1996, 7, 0.162,300.43, 34.25, 62.32, 48.28,
1996, 8, 0.155,301.57, 34.61, 53.97, 44.29,
1996, 9, 0.147,302.27, 36.60, 48.30, 42.45,
1996,10, 0.141,302.65, 39.03, 44.98, 42.01,
1996,11, 0.135,302.90, 40.07, 41.92, 41.00,
1996,12, 0.129,302.79, 40.70, 39.94, 40.32,
1996,13, 0.118,301.62, 37.45, 42.83, 40.14,
1996,14, 0.113,300.04, 35.60, 46.48, 41.04,
1996,15, 0.112,298.68, 36.34, 47.14, 41.74,
1996,16, 0.113,297.19, 36.56, 47.77, 42.16,
1996,17, 0.116,295.31, 37.39, 51.96, 44.67,
1996,18, 0.119,293.23, 37.85, 56.96, 47.40,
1996,19, 0.123,292.22, 38.03, 53.46, 45.74,
1996,20, 0.126,291.90, 35.97, 48.35, 42.16,
1996,21, 0.123,290.75, 31.61, 48.62, 40.12,
1996,22, 0.117,289.25, 27.02, 50.86, 38.94,
1996,23, 0.112,288.15, 23.24, 50.50, 36.87,
1996,24, 0.111,288.16, 21.69, 44.86, 33.27,
1996,25, 0.110,288.45, 21.50, 38.48, 29.99,
1996,26, 0.109,288.72, 21.75, 34.21, 27.98,
1996,27, 0.108,288.90, 23.69, 31.56, 27.63,
1996,28, 0.113,289.48, 28.43, 27.81, 28.12,
1996,29, 0.119,289.67, 33.72, 24.93, 29.32,
1996,30, 0.121,288.60, 37.29, 25.84, 31.56,
1996,31, 0.129,287.58, 43.30, 25.90, 34.60,
1996,32, 0.141,287.79, 51.26, 19.33, 35.29,
1996,33, 0.148,287.74, 54.49, 15.46, 34.98,
1996,34, 0.151,287.12, 54.72, 15.28, 35.00,
1996,35, 0.152,286.03, 54.36, 17.06, 35.71,
1996,36, 0.154,284.50, 53.85, 19.94, 36.90,
1996,37, 0.158,283.03, 53.72, 22.52, 38.12,
1996,38, 0.160,281.66, 51.47, 25.87, 38.67,
1996,39, 0.159,280.59, 48.36, 30.26, 39.31,
1996,40, 0.156,279.50, 44.25, 36.62, 40.44,
1996,41, 0.154,278.81, 40.03, 43.94, 41.99,
1996,42, 0.155,278.92, 37.04, 51.45, 44.25,
1996,43, 0.158,279.53, 34.70, 58.20, 46.45,
1996,44, 0.167,280.99, 35.62, 61.85, 48.73,
1996,45, 0.173,282.69, 36.79, 64.18, 50.48,
1996,46, 0.176,284.52, 34.94, 64.31, 49.62,
1996,47, 0.174,286.33, 29.60, 67.16, 48.38,
1996,48, 0.169,287.94, 22.60, 70.14, 46.37,
1996,49, 0.163,288.96, 18.50, 70.63, 44.56,
1996,50, 0.161,290.53, 18.43, 67.34, 42.88,
1996,51, 0.161,292.60, 18.92, 61.43, 40.17,
1996,52, 0.164,294.69, 20.26, 53.91, 37.09,
1997, 1, 0.163,295.95, 14.94, 53.77, 34.36,
1997, 2, 0.163,297.04, 15.91, 52.28, 34.10,
1997, 3, 0.158,297.47, 14.85, 60.60, 37.72,
1997, 4, 0.151,297.55, 13.61, 69.69, 41.65,
1997, 5, 0.146,297.33, 15.48, 80.45, 47.97,
1997, 6, 0.146,297.73, 19.55, 82.43, 50.99,
1997, 7, 0.148,298.45, 25.44, 80.11, 52.77,
1997, 8, 0.148,299.00, 32.18, 78.29, 55.24,
1997, 9, 0.147,299.86, 38.56, 72.06, 55.31,
1997,10, 0.145,300.74, 44.00, 62.28, 53.14,
1997,11, 0.141,300.94, 45.01, 58.49, 51.75,
1997,12, 0.134,300.87, 45.19, 55.80, 50.49,
1997,13, 0.130,300.57, 47.54, 50.82, 49.18,
1997,14, 0.130,300.32, 50.94, 43.67, 47.31,
1997,15, 0.132,299.80, 53.68, 38.00, 45.84,
1997,16, 0.134,299.04, 54.59, 33.93, 44.26,
1997,17, 0.137,298.20, 54.95, 31.69, 43.32,
1997,18, 0.141,297.29, 55.77, 29.09, 42.43,
1997,19, 0.144,296.20, 54.74, 26.57, 40.66,
1997,20, 0.147,295.05, 52.88, 27.25, 40.06,
1997,21, 0.151,294.29, 53.45, 25.90, 39.68,
1997,22, 0.157,294.23, 55.67, 20.60, 38.14,
1997,23, 0.162,294.17, 58.51, 16.94, 37.72,
1997,24, 0.164,293.15, 59.74, 19.33, 39.54,
1997,25, 0.164,292.42, 60.40, 20.20, 40.30,
1997,26, 0.159,291.46, 58.94, 22.99, 40.96,
1997,27, 0.148,289.46, 53.86, 32.43, 43.15,
1997,28, 0.135,287.77, 46.07, 39.74, 42.91,
1997,29, 0.123,286.63, 38.25, 41.28, 39.77,
1997,30, 0.113,285.50, 32.64, 39.49, 36.07,
1997,31, 0.102,283.23, 27.57, 41.20, 34.38,
1997,32, 0.095,280.78, 24.94, 38.90, 31.92,
1997,33, 0.094,279.53, 24.95, 33.82, 29.38,
1997,34, 0.095,278.51, 25.22, 30.83, 28.02,
1997,35, 0.097,277.61, 26.26, 28.92, 27.59,
1997,36, 0.101,276.90, 27.92, 28.68, 28.30,
1997,37, 0.105,276.62, 29.01, 29.18, 29.10,
1997,38, 0.112,277.34, 30.64, 28.49, 29.56,
1997,39, 0.124,278.99, 34.01, 26.69, 30.35,
1997,40, 0.135,280.62, 36.50, 26.56, 31.53,
1997,41, 0.148,283.62, 38.84, 23.73, 31.28,
1997,42, 0.163,286.76, 41.31, 20.20, 30.75,
1997,43, 0.179,289.24, 44.32, 18.80, 31.56,
1997,44, 0.196,290.60, 48.35, 21.12, 34.73,
1997,45, 0.217,292.29, 56.73, 19.24, 37.99,
1997,46, 0.237,294.17, 65.53, 14.80, 40.17,
1997,47, 0.250,295.35, 69.89, 15.30, 42.60,
1997,48, 0.258,296.36, 72.34, 15.74, 44.04,
1997,49, 0.259,297.27, 72.70, 14.01, 43.35,
1997,50, 0.251,298.06, 72.04, 13.07, 42.56,
1997,51, 0.239,298.74, 65.03, 12.07, 38.55,
1997,52, 0.230,299.79, 59.17,  8.97, 34.07,
1998, 1, 0.221,300.99, 54.75,  6.43, 30.59,
1998, 2, 0.209,301.93, 48.27,  5.73, 27.00,
1998, 3, 0.197,302.77, 42.27,  7.43, 24.85,
1998, 4, 0.184,303.39, 37.75, 10.62, 24.19,
1998, 5, 0.172,303.91, 34.57, 14.18, 24.38,
1998, 6, 0.161,304.41, 31.11, 17.05, 24.08,
1998, 7, 0.150,304.71, 29.24, 19.12, 24.18,
1998, 8, 0.142,305.11, 28.93, 17.46, 23.20,
1998, 9, 0.137,305.85, 33.17, 11.03, 22.10,
1998,10, 0.134,306.69, 37.73,  6.32, 22.02,
1998,11, 0.128,307.23, 38.79,  3.87, 21.33,
1998,12, 0.121,306.99, 38.31,  3.70, 21.01,
1998,13, 0.116,306.09, 38.64,  5.45, 22.05,
1998,14, 0.113,305.20, 38.48,  5.08, 21.78,
1998,15, 0.109,304.08, 35.45,  5.70, 20.58,
1998,16, 0.108,302.91, 33.31,  6.06, 19.68,
1998,17, 0.108,301.70, 31.97,  6.79, 19.38,
1998,18, 0.109,300.28, 30.59,  8.25, 19.42,
1998,19, 0.111,298.48, 29.03, 10.92, 19.98,
1998,20, 0.112,296.82, 26.87, 14.83, 20.85,
1998,21, 0.115,295.88, 27.18, 14.56, 20.87,
1998,22, 0.118,294.82, 28.28, 16.32, 22.30,
1998,23, 0.121,294.07, 29.87, 17.77, 23.82,
1998,24, 0.121,293.37, 31.04, 18.42, 24.73,
1998,25, 0.122,292.83, 32.47, 18.27, 25.37,
1998,26, 0.126,292.40, 36.40, 17.28, 26.84,
1998,27, 0.133,292.38, 42.95, 14.49, 28.72,
1998,28, 0.139,292.67, 48.16, 11.71, 29.93,
1998,29, 0.146,293.05, 52.79,  8.52, 30.66,
1998,30, 0.150,292.79, 55.14,  6.16, 30.65,
1998,31, 0.152,292.39, 56.38,  5.68, 31.03,
1998,32, 0.154,292.02, 58.01,  5.35, 31.68,
1998,33, 0.155,291.45, 58.59,  5.58, 32.08,
1998,34, 0.157,291.16, 59.35,  6.33, 32.84,
1998,35, 0.159,290.23, 59.76,  8.96, 34.36,
1998,36, 0.157,288.55, 57.78, 14.30, 36.04,
1998,37, 0.153,286.90, 54.74, 19.82, 37.28,
1998,38, 0.152,285.44, 52.01, 26.05, 39.03,
1998,39, 0.153,284.78, 49.74, 31.12, 40.43,
1998,40, 0.159,284.63, 48.91, 35.84, 42.37,
1998,41, 0.168,285.11, 48.16, 39.76, 43.96,
1998,42, 0.181,286.04, 48.35, 42.56, 45.46,
1998,43, 0.187,285.64, 46.14, 50.36, 48.25,
1998,44, 0.191,285.65, 43.23, 57.04, 50.13,
1998,45, 0.194,286.28, 41.60, 60.96, 51.28,
1998,46, 0.193,286.03, 36.75, 69.48, 53.11,
1998,47, 0.192,286.40, 32.23, 76.97, 54.60,
1998,48, 0.190,286.86, 28.65, 85.09, 56.87,
1998,49, 0.184,286.92, 25.61, 90.64, 58.13,
1998,50, 0.179,287.64, 23.78, 92.75, 58.27,
1998,51, 0.178,288.87, 24.92, 93.97, 59.45,
1998,52, 0.177,289.89, 24.99, 95.49, 60.24,
1999, 1, 0.177,290.92, 22.42, 98.59, 60.51,
1999, 2, 0.177,291.94, 25.88, 98.96, 62.42,
1999, 3, 0.178,293.63, 32.15, 98.21, 65.18,
1999, 4, 0.178,294.76, 38.09, 97.79, 67.94,
1999, 5, 0.178,296.07, 44.16, 93.65, 68.90,
1999, 6, 0.176,297.34, 47.66, 86.98, 67.32,
1999, 7, 0.172,297.78, 49.81, 87.53, 68.67,
1999, 8, 0.165,298.14, 50.59, 87.74, 69.17,
1999, 9, 0.156,298.44, 50.62, 86.87, 68.74,
1999,10, 0.146,297.89, 48.25, 88.90, 68.57,
1999,11, 0.137,297.16, 46.05, 91.08, 68.57,
1999,12, 0.135,296.76, 49.55, 90.67, 70.11,
1999,13, 0.133,295.63, 53.41, 90.97, 72.19,
1999,14, 0.130,294.18, 53.42, 91.22, 72.32,
1999,15, 0.128,292.31, 51.23, 93.02, 72.12,
1999,16, 0.128,290.38, 49.19, 94.11, 71.65,
1999,17, 0.130,289.18, 49.11, 92.82, 70.96,
1999,18, 0.132,288.26, 48.09, 88.81, 68.45,
1999,19, 0.130,286.87, 44.10, 86.69, 65.39,
1999,20, 0.129,285.80, 39.78, 85.76, 62.77,
1999,21, 0.128,284.54, 37.35, 85.83, 61.59,
1999,22, 0.130,284.65, 37.82, 79.37, 58.59,
1999,23, 0.132,285.33, 38.65, 71.44, 55.04,
1999,24, 0.135,286.14, 41.39, 63.75, 52.57,
1999,25, 0.145,288.02, 49.23, 48.19, 48.71,
1999,26, 0.152,288.63, 55.90, 40.09, 47.99,
1999,27, 0.154,287.69, 58.64, 41.84, 50.24,
1999,28, 0.152,286.29, 58.66, 47.12, 52.89,
1999,29, 0.153,285.03, 59.08, 49.79, 54.44,
1999,30, 0.157,284.31, 60.69, 46.33, 53.51,
1999,31, 0.164,284.38, 63.80, 38.33, 51.07,
1999,32, 0.171,284.14, 66.12, 30.55, 48.34,
1999,33, 0.180,284.79, 69.53, 22.56, 46.04,
1999,34, 0.190,285.31, 72.79, 18.33, 45.56,
1999,35, 0.197,285.62, 74.74, 16.36, 45.55,
1999,36, 0.203,285.58, 75.98, 16.98, 46.48,
