Mean data for THA  Province= 1: Chai Nat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.356,290.41, 74.86, 49.11, 61.98,
1999,38, 0.358,290.71, 68.96, 54.09, 61.53,
1999,39, 0.363,291.51, 65.64, 52.15, 58.90,
1999,40, 0.363,291.85, 60.47, 55.90, 58.18,
1999,41, 0.360,291.76, 55.32, 65.29, 60.30,
1999,42, 0.356,291.89, 49.04, 71.44, 60.24,
1999,43, 0.351,292.24, 43.97, 78.03, 61.00,
1999,44, 0.345,292.80, 40.09, 80.14, 60.12,
1999,45, 0.338,293.45, 36.25, 79.51, 57.88,
1999,46, 0.331,294.28, 33.32, 76.26, 54.79,
1999,47, 0.325,295.21, 32.46, 71.66, 52.06,
1999,48, 0.320,295.81, 33.58, 73.67, 53.63,
1999,49, 0.313,296.23, 34.46, 78.24, 56.35,
1999,50, 0.302,296.55, 37.66, 81.89, 59.77,
1999,51, 0.295,297.48, 41.39, 74.00, 57.70,
1999,52, 0.291,299.12, 46.55, 58.12, 52.34,
2000, 1, 0.287,300.23, 56.65, 50.79, 53.72,
2000, 2, 0.287,300.89, 61.12, 48.49, 54.81,
2000, 3, 0.285,301.10, 61.97, 54.25, 58.11,
2000, 4, 0.285,300.94, 63.18, 63.79, 63.48,
2000, 5, 0.282,300.60, 63.30, 71.70, 67.50,
2000, 6, 0.274,299.65, 60.49, 82.87, 71.68,
2000, 7, 0.272,299.37, 60.58, 86.38, 73.48,
2000, 8, 0.271,299.76, 60.90, 83.24, 72.07,
2000, 9, 0.269,299.59, 60.25, 82.63, 71.44,
2000,10, 0.264,299.52, 59.22, 80.17, 69.70,
2000,11, 0.258,299.59, 59.19, 76.58, 67.89,
2000,12, 0.251,299.59, 59.80, 76.37, 68.09,
2000,13, 0.239,298.85, 57.58, 80.70, 69.14,
2000,14, 0.238,297.73, 58.04, 88.29, 73.16,
2000,15, 0.252,296.92, 63.50, 94.05, 78.78,
2000,16, 0.269,296.24, 67.58, 94.84, 81.21,
2000,17, 0.284,295.25, 69.55, 94.32, 81.94,
2000,18, 0.298,294.19, 70.55, 91.37, 80.96,
2000,19, 0.314,293.36, 72.23, 83.99, 78.11,
2000,20, 0.329,292.69, 73.68, 74.54, 74.11,
2000,21, 0.338,292.41, 74.51, 60.53, 67.52,
2000,22, 0.338,291.35, 73.37, 55.67, 64.52,
2000,23, 0.338,290.89, 75.14, 47.57, 61.36,
2000,24, 0.343,291.12, 80.79, 36.27, 58.53,
2000,25, 0.341,290.70, 82.39, 34.16, 58.28,
2000,26, 0.334,290.02, 80.83, 35.02, 57.92,
2000,27, 0.326,289.62, 77.19, 36.62, 56.91,
2000,28, 0.313,289.16, 73.46, 39.52, 56.49,
2000,29, 0.298,288.73, 68.23, 41.47, 54.85,
2000,30, 0.280,288.01, 62.45, 44.92, 53.69,
2000,31, 0.268,287.86, 58.38, 44.70, 51.54,
2000,32, 0.254,287.40, 51.99, 47.98, 49.98,
2000,33, 0.237,286.17, 42.52, 57.79, 50.15,
2000,34, 0.223,285.22, 29.91, 69.32, 49.62,
2000,35, 0.208,284.21, 16.90, 79.87, 48.39,
2000,36, 0.204,284.50, 10.49, 81.77, 46.13,
2000,37, 0.217,286.01,  9.29, 78.52, 43.90,
2000,38, 0.231,287.29,  9.51, 78.88, 44.20,
2000,39, 0.246,288.43, 11.48, 78.58, 45.03,
2000,40, 0.265,289.40, 16.30, 78.47, 47.39,
2000,41, 0.289,290.41, 23.08, 77.05, 50.07,
2000,42, 0.311,291.98, 27.82, 68.53, 48.17,
2000,43, 0.323,293.51, 29.87, 59.53, 44.70,
2000,44, 0.325,295.25, 29.66, 44.18, 36.92,
2000,45, 0.318,296.07, 26.40, 41.37, 33.88,
2000,46, 0.315,297.07, 26.26, 35.69, 30.97,
2000,47, 0.312,298.45, 26.74, 24.32, 25.53,
2000,48, 0.303,299.72, 26.32, 16.06, 21.19,
2000,49, 0.296,301.40, 27.47,  4.33, 15.90,
2000,50, 0.291,302.64, 32.97,  0.72, 16.84,
2000,51, 0.283,303.08, 35.15,  2.08, 18.61,
2000,52, 0.274,302.67, 36.26,  9.17, 22.71,
2001, 1, 0.270,302.00, 45.37, 25.77, 35.57,
2001, 2, 0.270,301.60, 50.17, 38.96, 44.57,
2001, 3, 0.268,301.40, 52.01, 50.43, 51.22,
2001, 4, 0.264,300.95, 51.92, 63.23, 57.58,
2001, 5, 0.262,300.69, 51.85, 70.17, 61.01,
2001, 6, 0.256,300.64, 50.22, 72.79, 61.50,
2001, 7, 0.250,300.44, 49.65, 76.10, 62.88,
2001, 8, 0.245,300.13, 48.99, 79.21, 64.10,
2001, 9, 0.242,299.33, 48.92, 83.47, 66.20,
2001,10, 0.242,298.43, 50.35, 87.01, 68.68,
2001,11, 0.244,298.08, 53.65, 86.61, 70.13,
2001,12, 0.248,298.10, 58.84, 86.73, 72.79,
2001,13, 0.254,298.63, 64.88, 82.56, 73.72,
2001,14, 0.260,299.20, 68.64, 77.49, 73.06,
2001,15, 0.265,299.39, 69.28, 75.51, 72.39,
2001,16, 0.268,298.83, 66.26, 76.44, 71.35,
2001,17, 0.275,297.74, 65.12, 76.89, 71.01,
2001,18, 0.288,296.78, 65.69, 72.57, 69.13,
2001,19, 0.299,295.74, 65.21, 64.58, 64.89,
2001,20, 0.306,294.36, 63.80, 60.55, 62.17,
2001,21, 0.315,293.67, 65.47, 50.55, 58.01,
2001,22, 0.324,293.24, 68.19, 41.36, 54.78,
2001,23, 0.327,292.42, 70.99, 36.11, 53.55,
2001,24, 0.326,291.37, 74.14, 34.03, 54.09,
2001,25, 0.319,290.15, 74.41, 37.25, 55.83,
2001,26, 0.310,289.18, 72.44, 39.43, 55.94,
2001,27, 0.303,288.65, 70.18, 41.59, 55.88,
2001,28, 0.300,288.23, 70.06, 44.60, 57.33,
2001,29, 0.294,287.47, 68.22, 48.89, 58.56,
2001,30, 0.294,287.18, 68.19, 49.56, 58.88,
2001,31, 0.293,286.84, 68.28, 50.57, 59.43,
2001,32, 0.294,286.44, 68.10, 53.79, 60.94,
2001,33, 0.296,285.80, 67.28, 59.90, 63.59,
2001,34, 0.311,286.44, 68.98, 61.43, 65.20,
2001,35, 0.331,287.94, 73.44, 59.07, 66.25,
2001,36, 0.348,289.36, 77.39, 53.16, 65.27,
2001,37, 0.360,290.07, 77.49, 51.09, 64.29,
2001,38, 0.367,290.83, 74.00, 52.23, 63.11,
2001,39, 0.368,291.46, 68.45, 52.63, 60.54,
2001,40, 0.370,292.23, 63.81, 51.27, 57.54,
2001,41, 0.368,292.51, 59.01, 55.25, 57.13,
2001,42, 0.365,292.78, 52.12, 59.42, 55.77,
2001,43, 0.368,293.79, 49.86, 55.96, 52.91,
2001,44, 0.368,294.70, 48.68, 52.46, 50.57,
2001,45, 0.365,295.50, 47.41, 49.50, 48.46,
2001,46, 0.360,296.19, 46.29, 47.93, 47.11,
2001,47, 0.352,296.74, 45.35, 48.29, 46.82,
2001,48, 0.341,297.09, 43.75, 53.70, 48.72,
2001,49, 0.329,297.13, 42.89, 64.04, 53.46,
2001,50, 0.320,297.27, 47.91, 70.87, 59.39,
2001,51, 0.311,297.61, 50.73, 72.65, 61.69,
2001,52, 0.300,297.85, 50.53, 76.84, 63.69,
2002, 1, 0.289,298.16, 56.41, 80.24, 68.33,
2002, 2, 0.279,298.72, 53.63, 77.35, 65.49,
2002, 3, 0.270,299.29, 50.74, 76.55, 63.65,
2002, 4, 0.264,299.83, 50.09, 76.56, 63.33,
2002, 5, 0.262,300.36, 51.06, 74.21, 62.64,
2002, 6, 0.261,301.06, 52.09, 69.50, 60.80,
2002, 7, 0.259,301.73, 53.19, 65.43, 59.31,
2002, 8, 0.253,301.99, 52.85, 64.48, 58.67,
2002, 9, 0.248,302.24, 52.23, 61.74, 56.98,
2002,10, 0.244,302.58, 52.25, 57.07, 54.66,
2002,11, 0.242,302.71, 53.70, 53.87, 53.78,
2002,12, 0.240,302.44, 55.20, 55.33, 55.27,
2002,13, 0.238,301.77, 56.68, 58.89, 57.78,
2002,14, 0.242,301.41, 58.67, 60.03, 59.35,
2002,15, 0.248,300.91, 60.26, 63.68, 61.97,
2002,16, 0.252,299.58, 58.33, 70.70, 64.52,
2002,17, 0.256,297.99, 55.72, 75.18, 65.45,
2002,18, 0.261,296.39, 52.40, 75.92, 64.16,
2002,19, 0.267,295.17, 50.21, 69.70, 59.95,
2002,20, 0.274,293.64, 48.25, 66.76, 57.50,
2002,21, 0.281,292.00, 47.95, 63.52, 55.73,
2002,22, 0.290,290.94, 50.63, 58.63, 54.63,
2002,23, 0.295,289.72, 53.90, 55.68, 54.79,
2002,24, 0.295,288.71, 57.60, 52.54, 55.07,
2002,25, 0.286,287.00, 57.58, 58.17, 57.87,
2002,26, 0.269,284.70, 52.61, 67.64, 60.12,
2002,27, 0.256,283.84, 48.90, 73.42, 61.16,
2002,28, 0.248,283.55, 47.94, 77.97, 62.95,
2002,29, 0.242,282.90, 46.50, 80.12, 63.31,
2002,30, 0.239,282.31, 46.06, 81.35, 63.70,
2002,31, 0.238,282.20, 46.08, 79.62, 62.85,
2002,32, 0.245,283.48, 48.03, 72.70, 60.36,
2002,33, 0.256,285.14, 50.34, 64.95, 57.65,
2002,34, 0.271,286.64, 50.95, 60.21, 55.58,
2002,35, 0.291,288.19, 53.73, 56.81, 55.27,
2002,36, 0.309,289.40, 57.12, 52.37, 54.74,
2002,37, 0.330,290.89, 61.20, 43.14, 52.17,
2002,38, 0.345,291.50, 61.69, 44.98, 53.33,
2002,39, 0.353,291.34, 59.55, 54.16, 56.85,
2002,40, 0.362,291.91, 59.94, 55.44, 57.69,
2002,41, 0.372,292.66, 61.97, 53.34, 57.66,
2002,42, 0.375,292.89, 58.78, 57.90, 58.34,
2002,43, 0.376,293.00, 56.08, 67.79, 61.93,
2002,44, 0.375,293.24, 54.27, 74.62, 64.45,
2002,45, 0.371,293.58, 52.18, 78.16, 65.17,
2002,46, 0.364,293.91, 49.67, 81.97, 65.82,
2002,47, 0.357,294.46, 48.65, 83.01, 65.83,
2002,48, 0.349,294.93, 48.14, 87.46, 67.80,
2002,49, 0.342,295.62, 50.13, 88.01, 69.07,
2002,50, 0.337,296.41, 57.88, 84.43, 71.15,
2002,51, 0.330,296.96, 63.55, 82.24, 72.89,
2002,52, 0.325,297.76, 69.19, 77.98, 73.59,
2003, 1, 0.320,298.45, 78.00, 75.83, 76.91,
2003, 2, 0.319,299.04, 79.51, 72.98, 76.24,
2003, 3, 0.314,299.53, 79.03, 73.40, 76.21,
2003, 4, 0.312,299.93, 77.84, 75.17, 76.50,
2003, 5, 0.311,300.36, 77.23, 74.05, 75.64,
2003, 6, 0.308,300.45, 75.54, 75.28, 75.41,
2003, 7, 0.307,300.56, 76.02, 75.81, 75.92,
2003, 8, 0.307,301.05, 77.35, 72.12, 74.74,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.304,301.16, 78.94, 67.29, 73.11,
2003,11, 0.303,301.11, 81.37, 65.00, 73.18,
2003,12, 0.301,301.13, 83.80, 64.38, 74.09,
2003,13, 0.299,301.01, 85.56, 63.87, 74.71,
2003,14, 0.298,300.80, 86.12, 63.89, 75.01,
2003,15, 0.297,300.66, 84.00, 64.36, 74.18,
2003,16, 0.295,300.12, 78.76, 65.00, 71.88,
2003,17, 0.294,299.39, 73.13, 62.83, 67.98,
2003,18, 0.292,298.20, 67.09, 60.40, 63.75,
2003,19, 0.289,296.37, 60.63, 59.04, 59.84,
2003,20, 0.290,295.29, 56.12, 52.53, 54.33,
2003,21, 0.294,294.79, 54.61, 41.45, 48.03,
2003,22, 0.298,293.82, 54.78, 36.62, 45.70,
2003,23, 0.301,292.75, 57.38, 33.53, 45.46,
2003,24, 0.305,291.65, 62.99, 31.97, 47.48,
2003,25, 0.311,290.90, 69.00, 32.09, 50.55,
2003,26, 0.317,290.41, 73.54, 32.04, 52.79,
2003,27, 0.321,290.25, 76.08, 31.68, 53.88,
2003,28, 0.323,290.34, 77.77, 30.35, 54.06,
2003,29, 0.323,290.20, 78.05, 30.73, 54.39,
2003,30, 0.315,289.58, 75.37, 34.48, 54.93,
2003,31, 0.310,289.32, 74.24, 35.79, 55.01,
2003,32, 0.308,289.02, 73.35, 37.99, 55.67,
2003,33, 0.308,289.21, 71.79, 37.29, 54.54,
2003,34, 0.313,289.53, 69.63, 39.05, 54.34,
2003,35, 0.318,289.57, 66.84, 45.98, 56.41,
2003,36, 0.322,289.76, 63.60, 49.95, 56.78,
2003,37, 0.328,290.16, 59.83, 51.32, 55.57,
2003,38, 0.332,290.68, 53.78, 54.74, 54.26,
2003,39, 0.338,291.49, 51.10, 52.81, 51.96,
2003,40, 0.345,292.47, 50.30, 48.51, 49.41,
2003,41, 0.354,293.83, 52.16, 37.80, 44.98,
2003,42, 0.357,295.07, 49.42, 27.68, 38.55,
2003,43, 0.352,295.87, 43.92, 25.55, 34.74,
2003,44, 0.350,296.94, 41.26, 19.76, 30.51,
2003,45, 0.347,298.13, 39.15, 12.23, 25.69,
2003,46, 0.337,298.56, 35.17, 14.00, 24.58,
2003,47, 0.330,298.84, 33.34, 17.30, 25.32,
2003,48, 0.322,299.00, 32.83, 24.08, 28.46,
2003,49, 0.314,299.41, 33.71, 27.78, 30.75,
2003,50, 0.305,299.80, 38.59, 30.04, 34.31,
2003,51, 0.297,300.17, 42.77, 33.77, 38.27,
2003,52, 0.291,300.44, 46.22, 39.65, 42.94,
2004, 1, 0.289,301.01, 55.94, 40.39, 48.17,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.287,301.50, 67.04, 62.21, 64.63,
2004, 6, 0.289,301.57, 70.06, 64.52, 67.29,
2004, 7, 0.294,301.79, 74.53, 64.85, 69.69,
2004, 8, 0.300,302.16, 78.81, 62.76, 70.79,
2004, 9, 0.305,302.53, 82.34, 59.00, 70.67,
2004,10, 0.305,302.43, 83.77, 57.62, 70.70,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.276,290.19, 54.92, 37.75, 46.33,
2004,26, 0.273,288.96, 55.77, 42.08, 48.93,
2004,27, 0.288,289.99, 63.61, 34.24, 48.93,
2004,28, 0.300,290.33, 69.67, 31.20, 50.44,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.311,289.74, 73.74, 33.32, 53.53,
2004,31, 0.312,288.78, 74.27, 38.83, 56.55,
2004,32, 0.316,288.23, 75.37, 42.61, 58.99,
2004,33, 0.322,287.97, 76.44, 45.49, 60.97,
2004,34, 0.328,288.38, 75.58, 47.79, 61.68,
2004,35, 0.333,288.94, 73.87, 51.39, 62.63,
2004,36, 0.338,289.52, 72.17, 51.89, 62.03,
2004,37, 0.341,290.19, 68.07, 50.19, 59.13,
2004,38, 0.342,291.36, 60.87, 46.39, 53.63,
2004,39, 0.339,293.01, 52.45, 34.21, 43.33,
2004,40, 0.339,294.52, 47.11, 21.16, 34.14,
2004,41, 0.340,295.71, 44.75, 12.29, 28.52,
2004,42, 0.339,296.48, 40.29,  8.77, 24.53,
2004,43, 0.344,297.41, 39.33,  5.11, 22.22,
2004,44, 0.353,298.17, 41.35,  4.86, 23.10,
2004,45, 0.356,298.77, 42.51,  4.92, 23.72,
2004,46, 0.353,299.02, 42.01,  8.04, 25.03,
2004,47, 0.341,299.05, 38.37, 14.20, 26.28,
2004,48, 0.321,299.24, 33.40, 20.54, 26.97,
2004,49, 0.306,299.48, 31.80, 26.80, 29.30,
2004,50, 0.298,299.84, 36.46, 29.94, 33.20,
2004,51, 0.288,300.15, 39.37, 34.32, 36.85,
2004,52, 0.279,300.53, 40.39, 38.63, 39.51,
2005, 1, 0.269,300.75, 45.54, 44.06, 44.80,
2005, 2, 0.260,300.91, 43.41, 48.77, 46.09,
2005, 3, 0.251,301.24, 41.50, 52.86, 47.18,
2005, 4, 0.245,301.67, 40.59, 55.52, 48.05,
2005, 5, 0.242,302.12, 41.27, 55.72, 48.49,
2005, 6, 0.241,302.52, 42.64, 55.33, 48.99,
2005, 7, 0.240,302.68, 44.12, 56.89, 50.50,
2005, 8, 0.236,302.76, 44.30, 57.91, 51.10,
2005, 9, 0.229,302.58, 43.38, 58.84, 51.11,
2005,10, 0.228,302.25, 44.38, 59.20, 51.79,
2005,11, 0.229,301.73, 47.85, 60.44, 54.15,
2005,12, 0.233,300.90, 52.35, 66.06, 59.20,
2005,13, 0.240,300.35, 58.67, 68.94, 63.80,
2005,14, 0.249,300.11, 63.53, 69.70, 66.61,
2005,15, 0.259,299.90, 67.09, 70.82, 68.95,
2005,16, 0.268,299.54, 66.59, 69.69, 68.14,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.277,297.97, 60.56, 61.94, 61.25,
2005,19, 0.282,296.97, 57.07, 53.86, 55.47,
2005,20, 0.234,296.96, 31.33, 38.76, 35.05,
2005,21, 0.288,293.89, 51.05, 48.20, 49.63,
2005,22, 0.289,292.40, 50.15, 46.82, 48.49,
2005,23, 0.287,290.90, 51.09, 46.17, 48.63,
2005,24, 0.287,290.16, 54.73, 41.86, 48.29,
2005,25, 0.290,289.87, 59.77, 38.59, 49.18,
2005,26, 0.294,290.28, 64.01, 32.38, 48.20,
2005,27, 0.298,290.79, 66.81, 27.88, 47.34,
2005,28, 0.292,290.24, 65.96, 30.89, 48.43,
2005,29, 0.272,286.01, 58.57, 59.71, 59.14,
2005,30, 0.246,285.55, 49.32, 61.15, 55.23,
2005,31, 0.233,284.22, 44.15, 67.64, 55.90,
2005,32, 0.233,284.16, 43.07, 68.62, 55.84,
2005,33, 0.244,285.11, 45.40, 65.21, 55.30,
2005,34, 0.259,286.64, 45.87, 60.30, 53.09,
2005,35, 0.278,288.26, 48.71, 56.89, 52.80,
2005,36, 0.294,289.54, 50.59, 52.34, 51.47,
2005,37, 0.305,290.35, 49.11, 49.26, 49.18,
2005,38, 0.316,291.10, 46.89, 49.24, 48.06,
2005,39, 0.324,291.76, 44.62, 48.66, 46.64,
2005,40, 0.333,292.77, 45.04, 44.18, 44.61,
2005,41, 0.339,293.68, 45.40, 39.59, 42.50,
2005,42, 0.341,294.16, 42.59, 40.34, 41.46,
2005,43, 0.346,294.74, 42.25, 41.88, 42.06,
2005,44, 0.349,295.48, 42.72, 40.39, 41.55,
2005,45, 0.348,296.10, 42.41, 40.12, 41.26,
2005,46, 0.343,296.48, 41.36, 43.15, 42.26,
2005,47, 0.334,296.65, 38.73, 49.32, 44.02,
2005,48, 0.326,297.10, 37.99, 53.29, 45.64,
2005,49, 0.319,297.66, 39.06, 55.23, 47.15,
2005,50, 0.312,298.08, 44.98, 57.45, 51.22,
2005,51, 0.310,298.58, 52.92, 57.56, 55.24,
2005,52, 0.309,299.18, 61.11, 57.39, 59.25,
2006, 1, 0.310,299.82, 75.71, 56.68, 66.19,
2006, 2, 0.313,300.45, 79.92, 54.24, 67.08,
2006, 3, 0.315,300.79, 81.64, 57.85, 69.75,
2006, 4, 0.318,300.83, 82.78, 64.75, 73.77,
2006, 5, 0.320,300.70, 83.43, 70.36, 76.89,
2006, 6, 0.323,300.55, 83.90, 74.23, 79.07,
2006, 7, 0.326,300.47, 86.09, 76.35, 81.22,
2006, 8, 0.326,300.40, 86.75, 77.31, 82.03,
2006, 9, 0.323,300.36, 86.95, 76.00, 81.48,
2006,10, 0.318,300.23, 86.33, 74.02, 80.17,
2006,11, 0.309,300.12, 85.19, 71.78, 78.48,
2006,12, 0.302,300.03, 84.93, 72.02, 78.47,
2006,13, 0.292,299.59, 83.63, 74.00, 78.81,
2006,14, 0.282,299.16, 80.47, 76.63, 78.55,
2006,15, 0.274,298.97, 74.99, 78.18, 76.59,
2006,16, 0.267,298.52, 66.76, 78.17, 72.46,
2006,17, 0.262,297.83, 59.62, 75.88, 67.75,
2006,18, 0.259,296.81, 53.25, 72.09, 62.67,
2006,19, 0.259,295.92, 48.79, 63.19, 55.99,
2006,20, 0.264,295.03, 46.38, 55.13, 50.75,
2006,21, 0.267,293.91, 45.12, 49.06, 47.09,
2006,22, 0.275,293.17, 47.40, 42.33, 44.86,
2006,23, 0.286,292.74, 53.68, 34.05, 43.86,
2006,24, 0.290,291.60, 58.65, 32.75, 45.70,
2006,25, 0.287,290.12, 60.78, 38.03, 49.40,
2006,26, 0.280,288.47, 60.13, 44.87, 52.50,
2006,27, 0.278,287.41, 59.87, 50.97, 55.42,
2006,28, 0.278,286.65, 61.09, 57.33, 59.21,
2006,29, 0.274,285.59, 60.00, 63.09, 61.55,
2006,30, 0.273,285.32, 59.89, 62.78, 61.34,
2006,31, 0.271,285.24, 59.24, 61.30, 60.27,
2006,32, 0.276,285.83, 60.76, 58.01, 59.39,
2006,33, 0.286,286.87, 62.78, 52.50, 57.64,
2006,34, 0.301,288.90, 64.06, 43.34, 53.70,
2006,35, 0.317,290.85, 66.46, 35.86, 51.16,
2006,36, 0.329,292.04, 67.86, 29.73, 48.80,
2006,37, 0.330,291.99, 61.88, 33.40, 47.64,
2006,38, 0.327,291.95, 52.83, 40.37, 46.60,
2006,39, 0.326,292.42, 45.90, 41.15, 43.53,
2006,40, 0.328,293.54, 42.61, 34.12, 38.36,
2006,41, 0.328,294.89, 39.79, 22.68, 31.24,
2006,42, 0.326,296.08, 35.57, 13.17, 24.37,
2006,43, 0.323,297.24, 31.82,  5.13, 18.47,
2006,44, 0.315,298.04, 27.61,  3.17, 15.39,
2006,45, 0.307,298.69, 23.57,  2.12, 12.84,
2006,46, 0.298,299.25, 19.92,  1.96, 10.94,
2006,47, 0.292,299.64, 18.18,  3.90, 11.04,
2006,48, 0.288,300.06, 19.39,  6.63, 13.01,
2006,49, 0.287,300.29, 23.23, 12.86, 18.04,
2006,50, 0.288,300.30, 31.51, 21.30, 26.40,
2006,51, 0.290,300.34, 39.56, 30.35, 34.96,
2006,52, 0.294,300.46, 48.69, 38.68, 43.69,
2007, 1, 0.301,300.39, 66.05, 48.51, 57.28,
2007, 2, 0.307,300.21, 72.07, 57.29, 64.68,
2007, 3, 0.315,300.18, 76.91, 65.39, 71.15,
2007, 4, 0.322,300.40, 79.59, 69.90, 74.75,
2007, 5, 0.327,300.66, 81.06, 70.86, 75.96,
2007, 6, 0.329,300.83, 81.11, 71.52, 76.32,
2007, 7, 0.327,301.29, 81.13, 69.16, 75.15,
2007, 8, 0.322,301.56, 79.61, 67.75, 73.68,
2007, 9, 0.315,302.03, 78.03, 63.00, 70.51,
2007,10, 0.307,302.79, 76.60, 54.91, 65.75,
2007,11, 0.293,302.22, 74.25, 56.65, 65.45,
2007,12, 0.278,301.93, 71.61, 58.19, 64.90,
2007,13, 0.265,302.29, 69.29, 54.06, 61.68,
2007,14, 0.251,301.50, 63.80, 58.39, 61.10,
2007,15, 0.238,300.62, 56.08, 64.84, 60.46,
2007,16, 0.229,299.22, 47.40, 72.92, 60.16,
2007,17, 0.227,297.59, 42.16, 78.53, 60.35,
2007,18, 0.229,296.29, 39.53, 77.09, 58.31,
2007,19, 0.238,295.29, 39.66, 68.82, 54.24,
2007,20, 0.251,294.53, 42.00, 59.12, 50.56,
2007,21, 0.271,293.90, 48.29, 48.67, 48.48,
2007,22, 0.291,293.70, 56.11, 37.96, 47.03,
2007,23, 0.305,293.49, 63.80, 28.57, 46.19,
2007,24, 0.309,291.72, 68.81, 32.25, 50.53,
2007,25, 0.311,290.54, 72.86, 35.49, 54.18,
2007,26, 0.316,290.66, 76.71, 31.07, 53.89,
2007,27, 0.321,290.89, 78.60, 28.03, 53.32,
2007,28, 0.319,290.70, 78.02, 28.20, 53.11,
2007,29, 0.318,290.76, 77.63, 27.11, 52.37,
2007,30, 0.318,291.10, 77.72, 24.53, 51.12,
2007,31, 0.312,291.01, 75.69, 25.06, 50.37,
2007,32, 0.304,290.88, 72.35, 26.22, 49.29,
2007,33, 0.297,290.62, 67.65, 28.28, 47.96,
2007,34, 0.294,290.66, 61.34, 31.56, 46.45,
2007,35, 0.295,290.88, 56.12, 35.72, 45.92,
2007,36, 0.294,291.01, 49.29, 38.98, 44.14,
2007,37, 0.298,291.33, 43.67, 40.06, 41.87,
2007,38, 0.303,291.65, 38.71, 43.84, 41.28,
2007,39, 0.310,292.51, 36.76, 40.21, 38.48,
2007,40, 0.314,293.47, 35.12, 34.79, 34.95,
2007,41, 0.314,293.78, 33.41, 37.62, 35.52,
2007,42, 0.317,294.49, 31.78, 35.15, 33.47,
2007,43, 0.318,295.23, 29.76, 34.07, 31.92,
2007,44, 0.313,296.02, 26.56, 32.37, 29.47,
2007,45, 0.310,297.17, 25.17, 24.22, 24.70,
2007,46, 0.305,298.09, 23.26, 19.32, 21.29,
2007,47, 0.295,298.80, 19.82, 16.80, 18.31,
2007,48, 0.286,299.47, 18.29, 15.99, 17.14,
2007,49, 0.279,300.02, 18.90, 17.24, 18.07,
2007,50, 0.274,300.32, 23.22, 21.18, 22.20,
2007,51, 0.273,300.53, 28.94, 27.61, 28.28,
2007,52, 0.273,300.81, 36.09, 33.53, 34.81,
2008, 1, 0.275,300.84, 48.92, 42.22, 45.57,
2008, 2, 0.278,300.82, 55.07, 49.09, 52.08,
2008, 3, 0.281,300.45, 58.87, 61.84, 60.35,
2008, 4, 0.282,299.91, 60.82, 74.92, 67.87,
2008, 5, 0.285,299.52, 62.68, 82.44, 72.56,
2008, 6, 0.290,299.46, 65.63, 84.64, 75.14,
2008, 7, 0.294,299.28, 69.14, 87.25, 78.20,
2008, 8, 0.300,299.52, 73.46, 84.93, 79.19,
2008, 9, 0.303,299.98, 76.31, 79.32, 77.82,
2008,10, 0.298,300.28, 76.51, 74.18, 75.34,
2008,11, 0.288,300.06, 74.56, 72.83, 73.70,
2008,12, 0.279,299.87, 74.14, 73.87, 74.01,
2008,13, 0.270,299.74, 73.33, 73.80, 73.57,
2008,14, 0.261,299.23, 70.20, 77.12, 73.66,
2008,15, 0.253,298.53, 64.76, 82.92, 73.84,
2008,16, 0.246,297.68, 56.63, 85.94, 71.28,
2008,17, 0.244,296.99, 51.06, 83.11, 67.08,
2008,18, 0.247,296.08, 48.09, 78.13, 63.11,
2008,19, 0.257,295.42, 48.32, 67.28, 57.80,
2008,20, 0.270,294.45, 49.84, 59.65, 54.75,
2008,21, 0.286,293.92, 54.59, 48.58, 51.59,
2008,22, 0.303,293.45, 60.40, 39.79, 50.09,
2008,23, 0.315,292.78, 67.19, 33.54, 50.36,
2008,24, 0.323,292.07, 74.22, 29.04, 51.63,
2008,25, 0.332,291.85, 82.00, 25.85, 53.92,
2008,26, 0.342,291.80, 87.98, 23.24, 55.61,
2008,27, 0.349,291.58, 90.66, 23.09, 56.88,
2008,28, 0.351,291.32, 92.04, 23.82, 57.93,
