Mean data for IND  Province= 13: Haryana,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.281,299.33, 51.24, 66.47, 58.85,
1999,38, 0.273,299.58, 47.49, 75.10, 61.29,
1999,39, 0.262,300.15, 44.94, 75.06, 60.00,
1999,40, 0.246,300.92, 42.01, 70.50, 56.26,
1999,41, 0.226,301.44, 39.53, 66.44, 52.99,
1999,42, 0.200,301.58, 34.78, 62.17, 48.47,
1999,43, 0.180,301.60, 33.60, 56.68, 45.14,
1999,44, 0.164,301.45, 32.88, 53.79, 43.34,
1999,45, 0.148,300.95, 27.56, 52.38, 39.97,
1999,46, 0.136,300.16, 22.04, 49.08, 35.56,
1999,47, 0.130,299.42, 19.09, 43.22, 31.16,
1999,48, 0.130,298.44, 17.77, 38.82, 28.29,
1999,49, 0.135,297.18, 17.81, 40.74, 29.28,
1999,50, 0.149,295.96, 18.02, 39.71, 28.86,
1999,51, 0.170,294.48, 22.92, 48.98, 35.95,
1999,52, 0.197,293.09, 29.51, 63.15, 46.33,
2000, 1, 0.232,292.17, 36.22, 74.24, 55.23,
2000, 2, 0.272,291.59, 44.61, 82.91, 63.76,
2000, 3, 0.305,291.35, 49.28, 87.50, 68.39,
2000, 4, 0.332,291.16, 50.60, 92.89, 71.75,
2000, 5, 0.356,291.21, 52.03, 96.80, 74.41,
2000, 6, 0.378,291.66, 54.01, 98.14, 76.08,
2000, 7, 0.395,292.40, 56.41, 98.08, 77.25,
2000, 8, 0.406,293.58, 59.88, 96.06, 77.97,
2000, 9, 0.407,294.91, 62.68, 93.48, 78.08,
2000,10, 0.397,296.28, 64.77, 91.72, 78.24,
2000,11, 0.377,298.05, 66.56, 87.54, 77.05,
2000,12, 0.347,299.81, 67.62, 83.46, 75.54,
2000,13, 0.309,301.65, 69.43, 80.92, 75.17,
2000,14, 0.263,303.63, 66.85, 79.25, 73.05,
2000,15, 0.210,305.18, 57.00, 79.63, 68.31,
2000,16, 0.159,306.22, 36.71, 83.41, 60.06,
2000,17, 0.121,306.73, 19.21, 89.48, 54.34,
2000,18, 0.094,307.04,  8.22, 92.13, 50.18,
2000,19, 0.074,306.80,  3.23, 94.40, 48.82,
2000,20, 0.059,306.46,  2.38, 94.50, 48.44,
2000,21, 0.051,306.09,  3.18, 89.89, 46.54,
2000,22, 0.047,305.14,  4.34, 83.59, 43.96,
2000,23, 0.047,303.81,  6.18, 79.20, 42.69,
2000,24, 0.052,302.58,  8.92, 75.14, 42.03,
2000,25, 0.061,300.78, 12.59, 73.39, 42.99,
2000,26, 0.072,298.50, 16.36, 75.13, 45.74,
2000,27, 0.086,296.19, 19.75, 79.98, 49.87,
2000,28, 0.103,294.42, 22.86, 83.42, 53.14,
2000,29, 0.126,293.70, 28.17, 84.59, 56.38,
2000,30, 0.151,293.76, 33.54, 81.45, 57.49,
2000,31, 0.176,294.37, 37.46, 76.76, 57.11,
2000,32, 0.202,294.78, 41.73, 73.70, 57.72,
2000,33, 0.229,295.60, 46.84, 69.05, 57.94,
2000,34, 0.251,296.66, 50.27, 64.55, 57.41,
2000,35, 0.267,297.60, 51.49, 63.39, 57.44,
2000,36, 0.274,298.76, 49.88, 61.20, 55.54,
2000,37, 0.270,300.24, 45.62, 56.67, 51.14,
2000,38, 0.260,301.76, 40.56, 50.77, 45.67,
2000,39, 0.249,303.34, 37.83, 38.70, 38.27,
2000,40, 0.233,304.65, 35.13, 26.87, 31.00,
2000,41, 0.210,305.50, 31.27, 17.86, 24.57,
2000,42, 0.188,305.87, 28.86, 12.76, 20.81,
2000,43, 0.163,305.68, 23.45, 11.46, 17.46,
2000,44, 0.136,305.02, 15.62, 12.25, 13.93,
2000,45, 0.115,304.21,  8.54, 12.20, 10.37,
2000,46, 0.104,302.97,  5.65, 12.65,  9.15,
2000,47, 0.102,301.34,  6.26, 17.12, 11.69,
2000,48, 0.109,299.70,  9.23, 21.60, 15.41,
2000,49, 0.120,298.27, 12.39, 26.39, 19.39,
2000,50, 0.137,296.84, 13.60, 27.07, 20.34,
2000,51, 0.165,295.43, 21.57, 33.81, 27.69,
2000,52, 0.207,294.19, 34.72, 45.35, 40.03,
2001, 1, 0.251,293.42, 44.56, 53.40, 48.98,
2001, 2, 0.297,293.09, 56.27, 57.21, 56.74,
2001, 3, 0.342,293.14, 66.05, 56.66, 61.36,
2001, 4, 0.379,293.51, 71.95, 52.51, 62.23,
2001, 5, 0.401,294.13, 73.03, 48.12, 60.58,
2001, 6, 0.417,295.02, 73.48, 43.32, 58.40,
2001, 7, 0.428,295.82, 74.43, 43.50, 58.96,
2001, 8, 0.430,296.81, 74.02, 43.23, 58.62,
2001, 9, 0.425,298.19, 74.06, 39.06, 56.56,
2001,10, 0.412,299.88, 74.30, 34.35, 54.32,
2001,11, 0.389,301.61, 73.71, 33.17, 53.44,
2001,12, 0.352,303.41, 70.52, 34.94, 52.73,
2001,13, 0.308,305.07, 68.37, 41.48, 54.93,
2001,14, 0.256,306.78, 61.88, 47.40, 54.64,
2001,15, 0.207,308.64, 55.12, 48.23, 51.68,
2001,16, 0.170,310.47, 49.29, 45.22, 47.25,
2001,17, 0.142,311.81, 46.04, 44.66, 45.35,
2001,18, 0.120,312.17, 40.13, 50.00, 45.06,
2001,19, 0.104,311.82, 36.37, 56.98, 46.68,
2001,20, 0.095,310.29, 36.35, 69.08, 52.72,
2001,21, 0.090,308.16, 39.96, 77.17, 58.57,
2001,22, 0.092,306.14, 48.11, 77.41, 62.76,
2001,23, 0.101,304.33, 60.28, 76.78, 68.53,
2001,24, 0.116,302.67, 71.07, 76.32, 73.70,
2001,25, 0.135,301.26, 79.21, 73.56, 76.38,
2001,26, 0.157,299.62, 84.09, 73.97, 79.03,
2001,27, 0.181,298.61, 86.61, 73.63, 80.12,
2001,28, 0.205,297.64, 86.81, 73.66, 80.23,
2001,29, 0.227,296.85, 86.46, 74.26, 80.36,
2001,30, 0.247,296.28, 85.63, 72.30, 78.96,
2001,31, 0.267,296.30, 84.70, 68.22, 76.46,
2001,32, 0.285,296.95, 83.13, 60.59, 71.86,
2001,33, 0.297,297.66, 80.19, 53.75, 66.97,
2001,34, 0.302,298.84, 75.42, 44.97, 60.20,
2001,35, 0.302,300.32, 68.72, 35.97, 52.35,
2001,36, 0.294,301.38, 60.14, 33.55, 46.84,
2001,37, 0.282,302.45, 51.87, 33.12, 42.50,
2001,38, 0.267,303.31, 44.02, 33.94, 38.98,
2001,39, 0.247,304.17, 36.08, 29.99, 33.03,
2001,40, 0.223,305.10, 27.70, 22.64, 25.17,
2001,41, 0.200,305.68, 22.34, 17.21, 19.78,
2001,42, 0.179,305.72, 19.69, 14.72, 17.21,
2001,43, 0.163,305.42, 18.90, 13.31, 16.10,
2001,44, 0.152,304.93, 21.69, 11.46, 16.57,
2001,45, 0.147,304.19, 25.87,  9.56, 17.72,
2001,46, 0.144,302.98, 30.09,  9.83, 19.96,
2001,47, 0.148,301.70, 36.65, 11.11, 23.88,
2001,48, 0.157,300.29, 41.30, 14.08, 27.69,
2001,49, 0.169,298.71, 44.52, 21.76, 33.14,
2001,50, 0.187,297.23, 44.65, 22.49, 33.57,
2001,51, 0.209,295.96, 46.46, 26.68, 36.57,
2001,52, 0.233,294.89, 48.55, 33.66, 41.11,
2002, 1, 0.261,294.15, 49.40, 39.06, 44.23,
2002, 2, 0.291,293.55, 52.86, 46.72, 49.79,
2002, 3, 0.325,293.20, 57.66, 53.46, 55.56,
2002, 4, 0.359,293.10, 62.35, 59.22, 60.78,
2002, 5, 0.388,293.29, 66.91, 63.89, 65.40,
2002, 6, 0.411,293.85, 70.51, 66.39, 68.45,
2002, 7, 0.425,294.64, 73.14, 66.39, 69.77,
2002, 8, 0.431,295.80, 75.16, 61.43, 68.30,
2002, 9, 0.428,297.36, 76.17, 53.06, 64.62,
2002,10, 0.414,299.16, 75.83, 45.79, 60.81,
2002,11, 0.389,301.24, 73.58, 38.46, 56.02,
2002,12, 0.347,303.64, 67.38, 31.54, 49.46,
2002,13, 0.300,305.97, 63.28, 30.55, 46.91,
2002,14, 0.251,308.25, 58.01, 32.18, 45.10,
2002,15, 0.207,310.31, 55.38, 32.66, 44.02,
2002,16, 0.173,312.19, 52.63, 29.19, 40.91,
2002,17, 0.146,313.78, 51.36, 26.01, 38.69,
2002,18, 0.125,314.75, 48.25, 26.72, 37.48,
2002,19, 0.110,315.11, 47.84, 28.29, 38.06,
2002,20, 0.100,314.80, 46.76, 31.37, 39.06,
2002,21, 0.094,314.08, 46.71, 32.60, 39.65,
2002,22, 0.090,312.69, 45.46, 33.35, 39.41,
2002,23, 0.090,310.94, 43.67, 34.84, 39.26,
2002,24, 0.090,308.90, 39.73, 37.69, 38.71,
2002,25, 0.092,306.95, 35.52, 38.86, 37.19,
2002,26, 0.096,305.49, 32.07, 38.52, 35.30,
2002,27, 0.102,304.28, 28.68, 38.35, 33.52,
2002,28, 0.110,302.99, 26.00, 37.94, 31.97,
2002,29, 0.119,301.90, 23.58, 38.47, 31.02,
2002,30, 0.130,300.96, 21.43, 38.71, 30.07,
2002,31, 0.143,299.93, 20.31, 41.03, 30.67,
2002,32, 0.159,299.16, 20.78, 43.14, 31.96,
2002,33, 0.177,298.80, 22.51, 44.40, 33.45,
2002,34, 0.199,298.97, 26.14, 44.43, 35.29,
2002,35, 0.219,299.33, 29.32, 46.86, 38.09,
2002,36, 0.238,300.18, 33.71, 47.33, 40.52,
2002,37, 0.251,301.09, 37.88, 48.41, 43.14,
2002,38, 0.256,301.94, 40.41, 49.51, 44.96,
2002,39, 0.253,302.94, 41.66, 44.03, 42.85,
2002,40, 0.244,303.68, 41.91, 39.12, 40.52,
2002,41, 0.226,303.94, 39.73, 37.63, 38.68,
2002,42, 0.205,303.77, 38.28, 37.47, 37.88,
2002,43, 0.187,303.34, 37.86, 37.22, 37.54,
2002,44, 0.175,302.77, 40.61, 37.85, 39.23,
2002,45, 0.169,302.03, 45.78, 38.18, 41.98,
2002,46, 0.167,301.19, 50.57, 34.74, 42.66,
2002,47, 0.171,300.25, 56.45, 31.56, 44.01,
2002,48, 0.180,299.25, 60.43, 28.21, 44.32,
2002,49, 0.194,298.24, 62.73, 27.92, 45.32,
2002,50, 0.211,297.11, 61.64, 24.88, 43.26,
2002,51, 0.232,295.72, 60.84, 31.39, 46.11,
2002,52, 0.256,294.26, 61.67, 45.44, 53.55,
2003, 1, 0.282,292.94, 60.96, 62.61, 61.79,
2003, 2, 0.307,292.19, 61.08, 74.57, 67.82,
2003, 3, 0.333,291.90, 61.81, 80.40, 71.11,
2003, 4, 0.360,292.18, 63.58, 78.72, 71.15,
2003, 5, 0.386,292.72, 66.29, 76.25, 71.27,
2003, 6, 0.405,293.21, 68.42, 79.75, 74.09,
2003, 7, 0.414,293.85, 68.02, 82.24, 75.13,
2003, 8, 0.415,294.78, 66.55, 81.02, 73.78,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.390,297.89, 61.01, 67.83, 64.42,
2003,11, 0.363,300.11, 57.72, 56.56, 57.14,
2003,12, 0.328,302.30, 55.17, 50.11, 52.64,
2003,13, 0.284,304.75, 51.73, 45.21, 48.47,
2003,14, 0.241,307.27, 49.47, 42.54, 46.00,
2003,15, 0.201,309.57, 48.66, 39.70, 44.18,
2003,16, 0.170,311.51, 48.47, 35.67, 42.07,
2003,17, 0.146,313.02, 50.62, 33.38, 42.00,
2003,18, 0.127,313.47, 50.12, 38.07, 44.10,
2003,19, 0.110,313.22, 46.47, 44.41, 45.44,
2003,20, 0.097,313.46, 41.01, 41.96, 41.48,
2003,21, 0.088,312.48, 36.37, 43.56, 39.97,
2003,22, 0.081,310.69, 30.68, 45.32, 38.00,
2003,23, 0.078,308.27, 26.92, 49.41, 38.16,
2003,24, 0.077,305.34, 24.97, 55.54, 40.26,
2003,25, 0.081,302.21, 26.24, 61.01, 43.63,
2003,26, 0.093,299.52, 30.53, 64.97, 47.75,
2003,27, 0.109,297.01, 34.24, 71.75, 52.99,
2003,28, 0.131,295.68, 39.66, 75.33, 57.49,
2003,29, 0.156,294.73, 45.41, 78.80, 62.11,
2003,30, 0.184,294.46, 51.33, 78.23, 64.78,
2003,31, 0.215,293.78, 57.69, 80.44, 69.06,
2003,32, 0.246,293.80, 63.84, 80.53, 72.18,
2003,33, 0.272,294.92, 68.12, 74.71, 71.42,
2003,34, 0.291,295.51, 69.60, 73.96, 71.78,
2003,35, 0.300,296.06, 67.71, 76.75, 72.23,
2003,36, 0.304,296.82, 64.81, 79.87, 72.34,
2003,37, 0.303,297.77, 62.18, 81.46, 71.82,
2003,38, 0.300,299.25, 61.38, 77.94, 69.66,
2003,39, 0.291,300.80, 60.64, 67.55, 64.10,
2003,40, 0.277,301.93, 59.22, 58.55, 58.89,
2003,41, 0.256,302.57, 57.36, 52.67, 55.02,
2003,42, 0.228,302.85, 52.69, 47.08, 49.88,
2003,43, 0.200,302.72, 47.64, 43.36, 45.50,
2003,44, 0.181,302.14, 46.20, 44.73, 45.46,
2003,45, 0.170,301.32, 46.70, 46.93, 46.81,
2003,46, 0.164,300.41, 48.59, 44.84, 46.71,
2003,47, 0.162,299.35, 48.58, 43.32, 45.95,
2003,48, 0.163,298.05, 46.06, 43.49, 44.78,
2003,49, 0.170,296.61, 44.81, 47.39, 46.10,
2003,50, 0.187,295.11, 44.17, 49.74, 46.96,
2003,51, 0.212,293.89, 48.24, 55.11, 51.67,
2003,52, 0.242,293.12, 53.75, 59.03, 56.39,
2004, 1, 0.278,292.68, 58.99, 60.38, 59.69,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.406,293.39, 74.88, 58.92, 66.90,
2004, 6, 0.440,294.15, 83.27, 58.47, 70.87,
2004, 7, 0.464,295.16, 89.97, 54.44, 72.20,
2004, 8, 0.478,296.17, 93.95, 53.57, 73.76,
2004, 9, 0.487,297.07, 96.55, 58.35, 77.45,
2004,10, 0.485,297.64, 97.61, 72.13, 84.87,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.121,301.36, 65.91, 72.03, 68.97,
2004,26, 0.127,301.56, 60.73, 61.77, 61.25,
2004,27, 0.129,300.66, 50.19, 60.53, 55.36,
2004,28, 0.138,299.77, 44.55, 59.34, 51.94,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.171,297.86, 43.98, 60.86, 52.42,
2004,31, 0.198,297.28, 48.65, 60.84, 54.75,
2004,32, 0.228,297.12, 54.36, 59.24, 56.80,
2004,33, 0.259,297.75, 61.09, 53.25, 57.17,
2004,34, 0.284,298.42, 65.75, 49.31, 57.53,
2004,35, 0.302,299.50, 68.41, 44.44, 56.42,
2004,36, 0.313,300.61, 69.12, 41.60, 55.36,
2004,37, 0.313,301.24, 67.27, 45.74, 56.50,
2004,38, 0.305,301.50, 63.68, 53.83, 58.75,
2004,39, 0.289,301.68, 59.04, 58.01, 58.53,
2004,40, 0.269,301.74, 53.87, 61.31, 57.59,
2004,41, 0.246,301.80, 50.52, 62.46, 56.49,
2004,42, 0.226,301.74, 50.70, 60.61, 55.65,
2004,43, 0.205,301.58, 51.28, 56.97, 54.13,
2004,44, 0.185,301.06, 49.62, 58.34, 53.98,
2004,45, 0.171,300.48, 48.07, 58.14, 53.10,
2004,46, 0.166,299.83, 50.30, 52.83, 51.57,
2004,47, 0.168,298.89, 54.74, 50.12, 52.43,
2004,48, 0.179,297.68, 60.08, 49.00, 54.54,
2004,49, 0.201,296.50, 67.07, 49.48, 58.27,
2004,50, 0.226,295.24, 68.82, 49.65, 59.24,
2004,51, 0.250,293.86, 70.21, 58.25, 64.23,
2004,52, 0.280,292.70, 73.33, 69.36, 71.34,
2005, 1, 0.312,291.86, 76.20, 80.18, 78.19,
2005, 2, 0.339,291.29, 76.58, 88.76, 82.67,
2005, 3, 0.362,291.01, 75.93, 92.75, 84.34,
2005, 4, 0.385,290.97, 75.17, 95.47, 85.32,
2005, 5, 0.403,291.17, 73.83, 97.33, 85.58,
2005, 6, 0.416,291.64, 72.76, 98.41, 85.59,
2005, 7, 0.425,292.53, 71.99, 97.57, 84.78,
2005, 8, 0.426,293.67, 70.44, 94.49, 82.47,
2005, 9, 0.419,295.13, 69.13, 88.65, 78.89,
2005,10, 0.403,296.85, 66.98, 82.14, 74.56,
2005,11, 0.375,298.50, 63.13, 79.80, 71.46,
2005,12, 0.337,300.51, 59.19, 74.04, 66.62,
2005,13, 0.296,302.88, 58.02, 67.33, 62.68,
2005,14, 0.252,304.95, 56.19, 66.43, 61.31,
2005,15, 0.211,306.96, 56.48, 63.68, 60.08,
2005,16, 0.178,308.75, 56.43, 60.90, 58.66,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.133,312.07, 59.21, 50.78, 55.00,
2005,19, 0.118,312.89, 58.35, 47.64, 52.99,
2005,20, 0.119,317.62, 75.23,  7.45, 41.34,
2005,21, 0.103,313.07, 60.77, 39.94, 50.35,
2005,22, 0.101,312.39, 62.33, 34.87, 48.60,
2005,23, 0.101,310.92, 60.93, 34.29, 47.61,
2005,24, 0.102,308.26, 56.10, 40.91, 48.51,
2005,25, 0.106,305.08, 52.28, 49.58, 50.93,
2005,26, 0.115,302.01, 50.07, 59.03, 54.55,
2005,27, 0.129,299.86, 49.29, 65.44, 57.37,
2005,28, 0.150,298.55, 52.42, 67.22, 59.82,
2005,29, 0.177,296.86, 57.94, 73.14, 65.54,
2005,30, 0.204,297.54, 62.69, 63.51, 63.10,
2005,31, 0.233,297.33, 67.24, 60.93, 64.08,
2005,32, 0.262,297.51, 71.93, 56.55, 64.24,
2005,33, 0.286,297.91, 75.09, 52.28, 63.69,
2005,34, 0.305,298.75, 76.40, 46.79, 61.60,
2005,35, 0.316,299.40, 75.55, 46.27, 60.91,
2005,36, 0.324,299.85, 74.74, 50.45, 62.59,
2005,37, 0.325,299.95, 73.54, 60.23, 66.89,
2005,38, 0.321,300.23, 72.66, 68.22, 70.44,
2005,39, 0.314,300.84, 72.56, 67.46, 70.01,
2005,40, 0.300,301.89, 72.36, 59.32, 65.84,
2005,41, 0.280,302.58, 71.72, 53.13, 62.43,
2005,42, 0.253,302.85, 69.64, 47.79, 58.71,
2005,43, 0.226,302.50, 67.65, 46.62, 57.13,
2005,44, 0.204,302.04, 66.76, 46.63, 56.70,
2005,45, 0.192,301.66, 67.02, 42.89, 54.96,
2005,46, 0.187,300.90, 69.72, 38.42, 54.07,
2005,47, 0.187,299.91, 71.12, 35.82, 53.47,
2005,48, 0.191,298.77, 69.66, 34.07, 51.86,
2005,49, 0.200,297.63, 67.41, 34.99, 51.20,
2005,50, 0.215,296.55, 63.43, 31.64, 47.54,
2005,51, 0.235,295.65, 62.44, 31.62, 47.03,
2005,52, 0.262,294.93, 64.60, 33.84, 49.22,
2006, 1, 0.298,294.51, 69.29, 33.30, 51.29,
2006, 2, 0.332,294.34, 73.27, 31.88, 52.57,
2006, 3, 0.360,294.41, 74.37, 28.95, 51.66,
2006, 4, 0.382,294.81, 73.33, 23.69, 48.51,
2006, 5, 0.399,295.49, 71.44, 16.80, 44.12,
2006, 6, 0.409,296.32, 68.19, 13.41, 40.80,
2006, 7, 0.412,297.08, 64.15, 14.64, 39.39,
2006, 8, 0.406,298.06, 57.65, 16.13, 36.89,
2006, 9, 0.389,299.04, 49.42, 20.81, 35.12,
2006,10, 0.366,300.06, 42.65, 29.56, 36.11,
2006,11, 0.338,301.52, 38.84, 34.15, 36.50,
2006,12, 0.304,303.30, 37.56, 36.40, 36.98,
2006,13, 0.263,305.11, 35.05, 41.07, 38.06,
2006,14, 0.224,307.13, 34.76, 43.99, 39.37,
2006,15, 0.191,309.28, 38.95, 42.42, 40.68,
2006,16, 0.157,310.83, 32.96, 41.89, 37.42,
2006,17, 0.129,311.53, 27.25, 47.23, 37.24,
2006,18, 0.111,311.73, 24.80, 53.85, 39.32,
2006,19, 0.097,311.61, 23.93, 58.76, 41.34,
2006,20, 0.088,311.11, 24.93, 62.37, 43.65,
2006,21, 0.085,310.51, 30.58, 59.74, 45.16,
2006,22, 0.087,309.54, 39.90, 54.60, 47.25,
2006,23, 0.093,308.39, 49.03, 50.89, 49.96,
2006,24, 0.102,306.94, 56.11, 49.49, 52.80,
2006,25, 0.114,305.24, 60.47, 49.04, 54.76,
2006,26, 0.126,303.03, 60.55, 53.38, 56.97,
2006,27, 0.141,301.03, 59.36, 58.75, 59.05,
2006,28, 0.159,299.31, 59.44, 62.72, 61.08,
2006,29, 0.186,297.99, 63.81, 66.29, 65.05,
2006,30, 0.216,296.92, 69.41, 67.65, 68.53,
2006,31, 0.248,296.41, 75.28, 67.31, 71.30,
2006,32, 0.277,296.34, 79.36, 65.29, 72.33,
2006,33, 0.298,296.66, 80.74, 62.20, 71.47,
2006,34, 0.312,297.21, 79.41, 60.00, 69.70,
2006,35, 0.319,298.07, 76.50, 58.13, 67.32,
2006,36, 0.322,299.07, 73.26, 57.17, 65.22,
2006,37, 0.320,300.36, 70.44, 54.33, 62.38,
2006,38, 0.313,301.79, 67.42, 49.42, 58.42,
2006,39, 0.296,302.71, 62.00, 44.77, 53.39,
2006,40, 0.271,303.21, 54.91, 42.41, 48.66,
2006,41, 0.243,303.36, 47.94, 42.39, 45.16,
2006,42, 0.216,303.13, 42.91, 42.99, 42.95,
2006,43, 0.190,302.68, 38.30, 43.05, 40.67,
2006,44, 0.170,302.18, 34.91, 43.26, 39.08,
2006,45, 0.161,301.43, 37.86, 44.27, 41.06,
2006,46, 0.161,300.43, 45.96, 43.52, 44.74,
2006,47, 0.169,299.25, 56.20, 44.23, 50.22,
2006,48, 0.185,298.06, 64.64, 43.29, 53.97,
2006,49, 0.207,296.95, 71.30, 43.29, 57.30,
2006,50, 0.234,295.93, 75.32, 39.28, 57.30,
2006,51, 0.262,294.88, 76.94, 41.82, 59.38,
2006,52, 0.291,293.86, 78.62, 49.37, 63.99,
2007, 1, 0.323,293.35, 80.33, 52.68, 66.50,
2007, 2, 0.350,293.10, 80.65, 55.17, 67.91,
2007, 3, 0.371,292.91, 79.01, 58.73, 68.87,
2007, 4, 0.389,292.87, 75.96, 63.17, 69.57,
2007, 5, 0.404,293.07, 73.82, 67.75, 70.79,
2007, 6, 0.417,293.50, 72.36, 72.85, 72.60,
2007, 7, 0.425,293.93, 71.13, 79.80, 75.47,
2007, 8, 0.428,294.61, 69.93, 83.30, 76.61,
2007, 9, 0.422,295.62, 68.83, 83.84, 76.34,
2007,10, 0.410,297.11, 69.17, 80.38, 74.77,
2007,11, 0.386,299.02, 68.54, 73.45, 70.99,
2007,12, 0.353,300.96, 68.86, 68.40, 68.63,
2007,13, 0.314,303.26, 70.98, 62.95, 66.97,
2007,14, 0.271,305.73, 72.80, 58.64, 65.72,
2007,15, 0.223,308.19, 68.28, 52.64, 60.46,
2007,16, 0.181,310.12, 59.79, 48.56, 54.17,
2007,17, 0.149,311.03, 54.15, 52.08, 53.11,
2007,18, 0.126,311.42, 48.73, 56.72, 52.73,
2007,19, 0.112,311.66, 48.17, 58.50, 53.33,
2007,20, 0.102,311.22, 47.16, 61.46, 54.31,
2007,21, 0.098,310.47, 50.62, 60.02, 55.32,
2007,22, 0.097,309.26, 54.10, 56.71, 55.40,
2007,23, 0.101,307.25, 59.19, 58.56, 58.87,
2007,24, 0.108,304.38, 63.38, 66.22, 64.80,
2007,25, 0.122,302.07, 67.86, 69.02, 68.44,
2007,26, 0.140,300.48, 71.27, 69.06, 70.16,
2007,27, 0.162,299.45, 74.32, 68.57, 71.45,
2007,28, 0.188,298.47, 77.20, 68.29, 72.74,
2007,29, 0.210,297.64, 77.58, 68.83, 73.20,
2007,30, 0.234,296.81, 78.57, 68.61, 73.59,
2007,31, 0.257,296.38, 79.33, 67.74, 73.53,
2007,32, 0.279,296.41, 79.58, 64.87, 72.23,
2007,33, 0.297,296.68, 79.53, 62.07, 70.80,
2007,34, 0.312,297.32, 79.14, 58.98, 69.06,
2007,35, 0.322,298.19, 77.54, 57.04, 67.29,
2007,36, 0.327,299.10, 75.27, 56.87, 66.07,
2007,37, 0.326,300.30, 73.37, 55.25, 64.31,
2007,38, 0.322,301.73, 72.71, 50.59, 61.65,
2007,39, 0.311,303.09, 71.23, 41.07, 56.15,
2007,40, 0.294,304.16, 69.03, 32.19, 50.61,
2007,41, 0.269,304.75, 65.11, 26.72, 45.91,
2007,42, 0.238,304.91, 59.65, 22.95, 41.30,
2007,43, 0.213,304.74, 58.00, 20.03, 39.02,
2007,44, 0.190,304.26, 54.92, 18.62, 36.77,
2007,45, 0.172,303.46, 48.92, 18.43, 33.67,
2007,46, 0.162,302.47, 47.17, 16.34, 31.76,
2007,47, 0.161,301.28, 48.33, 16.53, 32.43,
2007,48, 0.169,299.84, 51.59, 19.88, 35.74,
2007,49, 0.186,298.21, 56.43, 27.90, 42.16,
2007,50, 0.211,296.81, 59.69, 27.93, 43.81,
2007,51, 0.237,295.59, 61.99, 32.17, 47.08,
2007,52, 0.266,294.50, 65.30, 40.13, 52.71,
2008, 1, 0.293,293.65, 65.66, 48.23, 56.95,
2008, 2, 0.321,293.07, 67.10, 56.69, 61.90,
2008, 3, 0.348,292.85, 68.07, 61.13, 64.60,
2008, 4, 0.372,292.92, 67.91, 63.66, 65.78,
2008, 5, 0.392,293.43, 67.52, 61.99, 64.75,
2008, 6, 0.408,294.28, 66.85, 58.63, 62.74,
2008, 7, 0.416,295.21, 64.95, 56.16, 60.56,
2008, 8, 0.418,296.45, 62.59, 49.77, 56.18,
2008, 9, 0.412,298.08, 60.58, 40.45, 50.51,
2008,10, 0.398,299.81, 59.15, 34.92, 47.03,
2008,11, 0.373,301.50, 57.99, 34.83, 46.41,
2008,12, 0.338,302.87, 57.22, 42.72, 49.97,
2008,13, 0.296,304.17, 56.82, 52.77, 54.80,
2008,14, 0.246,305.63, 51.21, 59.89, 55.55,
2008,15, 0.204,307.56, 51.16, 58.45, 54.81,
2008,16, 0.172,309.65, 50.71, 52.89, 51.80,
2008,17, 0.145,310.05, 49.97, 61.11, 55.54,
2008,18, 0.124,309.89, 46.66, 69.96, 58.31,
2008,19, 0.106,309.35, 40.99, 77.73, 59.36,
2008,20, 0.094,307.63, 37.47, 89.85, 63.66,
2008,21, 0.088,305.28, 37.54, 97.40, 67.47,
2008,22, 0.088,302.84, 42.73, 99.01, 70.87,
2008,23, 0.094,300.84, 51.11, 98.93, 75.02,
2008,24, 0.104,299.22, 58.47, 97.99, 78.23,
2008,25, 0.117,297.47, 62.24, 96.79, 79.51,
2008,26, 0.134,296.10, 64.93, 95.14, 80.03,
2008,27, 0.155,295.45, 67.89, 93.22, 80.55,
2008,28, 0.181,295.40, 71.52, 88.72, 80.12,
