Mean data for IND  Province= 20: Madhya Pradesh,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.262,289.27, 32.66, 83.94, 58.30,
1999,38, 0.274,290.89, 31.13, 89.72, 60.42,
1999,39, 0.285,292.56, 32.47, 93.35, 62.91,
1999,40, 0.298,294.51, 38.04, 94.14, 66.09,
1999,41, 0.306,296.25, 44.29, 93.48, 68.89,
1999,42, 0.307,297.94, 46.15, 88.51, 67.33,
1999,43, 0.301,298.71, 47.13, 87.79, 67.46,
1999,44, 0.292,299.53, 46.60, 84.28, 65.44,
1999,45, 0.278,300.22, 44.43, 75.56, 60.00,
1999,46, 0.265,300.39, 40.78, 69.21, 55.00,
1999,47, 0.254,300.48, 37.80, 62.37, 50.08,
1999,48, 0.250,300.50, 36.60, 56.25, 46.43,
1999,49, 0.247,300.41, 35.44, 52.05, 43.75,
1999,50, 0.249,300.43, 36.23, 48.11, 42.17,
1999,51, 0.252,300.51, 36.69, 46.83, 41.76,
1999,52, 0.257,300.50, 37.95, 48.72, 43.33,
2000, 1, 0.264,300.38, 39.59, 51.68, 45.63,
2000, 2, 0.272,300.53, 42.79, 55.95, 49.37,
2000, 3, 0.279,300.94, 46.79, 58.04, 52.42,
2000, 4, 0.280,301.18, 49.07, 63.05, 56.06,
2000, 5, 0.278,301.51, 49.81, 68.16, 58.99,
2000, 6, 0.271,302.22, 50.42, 70.39, 60.41,
2000, 7, 0.264,303.32, 51.19, 71.10, 61.14,
2000, 8, 0.253,304.79, 51.97, 70.75, 61.36,
2000, 9, 0.240,306.36, 52.27, 71.87, 62.07,
2000,10, 0.222,307.72, 51.18, 74.89, 63.04,
2000,11, 0.202,309.16, 49.79, 76.64, 63.21,
2000,12, 0.183,310.37, 47.79, 79.93, 63.86,
2000,13, 0.165,311.28, 45.25, 84.35, 64.80,
2000,14, 0.149,312.41, 42.62, 85.16, 63.89,
2000,15, 0.135,313.20, 38.15, 86.03, 62.09,
2000,16, 0.121,313.19, 30.86, 88.76, 59.81,
2000,17, 0.111,312.60, 26.97, 91.61, 59.29,
2000,18, 0.104,311.59, 26.34, 94.09, 60.21,
2000,19, 0.100,310.48, 28.10, 94.26, 61.18,
2000,20, 0.101,309.41, 33.23, 90.04, 61.63,
2000,21, 0.098,307.03, 34.68, 87.70, 61.19,
2000,22, 0.096,304.17, 35.61, 84.22, 59.91,
2000,23, 0.096,301.80, 38.03, 76.50, 57.27,
2000,24, 0.099,299.78, 42.41, 64.77, 53.59,
2000,25, 0.102,296.79, 44.20, 57.10, 50.65,
2000,26, 0.101,293.15, 41.25, 53.56, 47.40,
2000,27, 0.105,290.17, 40.85, 50.57, 45.71,
2000,28, 0.118,288.61, 43.34, 45.95, 44.64,
2000,29, 0.126,287.02, 41.27, 44.49, 42.88,
2000,30, 0.144,287.07, 43.98, 39.16, 41.57,
2000,31, 0.173,288.28, 49.62, 32.40, 41.01,
2000,32, 0.202,289.87, 53.51, 26.67, 40.09,
2000,33, 0.230,291.37, 56.23, 22.65, 39.44,
2000,34, 0.249,291.67, 54.35, 26.86, 40.60,
2000,35, 0.271,292.51, 53.58, 31.26, 42.42,
2000,36, 0.290,294.83, 52.97, 27.86, 40.42,
2000,37, 0.299,297.26, 48.86, 25.36, 37.11,
2000,38, 0.300,299.00, 43.58, 25.45, 34.52,
2000,39, 0.297,300.39, 38.70, 26.35, 32.53,
2000,40, 0.297,302.20, 37.54, 24.14, 30.84,
2000,41, 0.291,303.98, 35.61, 20.51, 28.06,
2000,42, 0.277,304.84, 29.31, 20.58, 24.95,
2000,43, 0.268,306.06, 28.54, 13.95, 21.25,
2000,44, 0.261,307.09, 29.21,  7.75, 18.48,
2000,45, 0.250,307.14, 28.87,  6.40, 17.63,
2000,46, 0.244,306.78, 30.95,  6.15, 18.55,
2000,47, 0.246,306.31, 36.20,  6.28, 21.24,
2000,48, 0.252,305.71, 41.71,  7.18, 24.45,
2000,49, 0.258,305.14, 45.87,  8.25, 27.06,
2000,50, 0.260,304.43, 46.73, 10.58, 28.65,
2000,51, 0.260,303.94, 44.95, 13.26, 29.11,
2000,52, 0.260,303.76, 43.21, 15.40, 29.31,
2001, 1, 0.258,303.70, 39.04, 16.70, 27.87,
2001, 2, 0.254,303.77, 35.72, 21.32, 28.52,
2001, 3, 0.251,304.30, 34.60, 22.55, 28.58,
2001, 4, 0.247,305.37, 34.44, 19.42, 26.93,
2001, 5, 0.239,306.54, 32.28, 15.99, 24.13,
2001, 6, 0.230,307.65, 30.73, 14.41, 22.57,
2001, 7, 0.218,308.76, 28.39, 14.65, 21.52,
2001, 8, 0.204,310.03, 25.62, 15.56, 20.59,
2001, 9, 0.188,311.41, 22.62, 17.41, 20.02,
2001,10, 0.174,312.99, 21.69, 17.57, 19.63,
2001,11, 0.162,314.50, 22.14, 18.00, 20.07,
2001,12, 0.150,315.80, 23.20, 19.80, 21.50,
2001,13, 0.141,316.80, 25.32, 24.25, 24.78,
2001,14, 0.134,317.80, 28.50, 27.29, 27.89,
2001,15, 0.128,318.50, 30.76, 31.94, 31.35,
2001,16, 0.123,318.73, 33.82, 35.47, 34.65,
2001,17, 0.119,318.33, 36.47, 40.28, 38.37,
2001,18, 0.113,317.39, 36.95, 46.58, 41.76,
2001,19, 0.108,315.63, 36.46, 54.19, 45.33,
2001,20, 0.104,313.06, 37.37, 63.33, 50.35,
2001,21, 0.101,309.57, 37.99, 72.00, 55.00,
2001,22, 0.097,305.28, 36.84, 78.76, 57.80,
2001,23, 0.098,301.85, 40.96, 76.31, 58.64,
2001,24, 0.100,298.11, 45.21, 72.31, 58.76,
2001,25, 0.103,293.70, 48.44, 69.62, 59.03,
2001,26, 0.104,288.99, 47.80, 69.30, 58.55,
2001,27, 0.111,285.47, 48.23, 68.14, 58.18,
2001,28, 0.127,283.71, 51.35, 64.35, 57.85,
2001,29, 0.148,283.30, 55.01, 58.87, 56.94,
2001,30, 0.172,283.83, 59.05, 51.24, 55.15,
2001,31, 0.198,285.49, 62.09, 43.02, 52.55,
2001,32, 0.225,287.57, 64.35, 36.37, 50.36,
2001,33, 0.250,289.72, 65.23, 30.61, 47.92,
2001,34, 0.270,291.51, 64.03, 27.74, 45.89,
2001,35, 0.286,293.51, 60.93, 24.44, 42.68,
2001,36, 0.297,296.13, 56.70, 18.18, 37.44,
2001,37, 0.303,298.36, 50.44, 16.74, 33.59,
2001,38, 0.302,299.79, 43.20, 18.54, 30.87,
2001,39, 0.294,300.77, 35.63, 22.32, 28.97,
2001,40, 0.289,302.15, 30.95, 23.82, 27.39,
2001,41, 0.286,303.54, 30.14, 23.92, 27.03,
2001,42, 0.281,304.51, 28.68, 22.62, 25.65,
2001,43, 0.276,305.13, 30.42, 21.35, 25.88,
2001,44, 0.271,305.37, 32.21, 20.92, 26.56,
2001,45, 0.266,305.27, 35.04, 20.04, 27.54,
2001,46, 0.260,304.67, 36.87, 22.51, 29.69,
2001,47, 0.258,304.24, 40.22, 22.13, 31.17,
2001,48, 0.259,304.15, 43.18, 18.28, 30.73,
2001,49, 0.259,303.75, 44.04, 18.41, 31.23,
2001,50, 0.260,303.30, 44.75, 18.87, 31.81,
2001,51, 0.259,302.86, 42.43, 21.89, 32.16,
2001,52, 0.259,302.51, 40.55, 26.48, 33.51,
2002, 1, 0.261,302.48, 38.39, 27.01, 32.70,
2002, 2, 0.260,302.61, 37.21, 31.94, 34.57,
2002, 3, 0.259,302.83, 37.35, 36.80, 37.08,
2002, 4, 0.255,303.21, 36.83, 40.65, 38.74,
2002, 5, 0.251,303.80, 37.37, 43.47, 40.42,
2002, 6, 0.245,304.81, 38.16, 42.95, 40.56,
2002, 7, 0.235,306.01, 37.46, 42.56, 40.01,
2002, 8, 0.224,307.62, 37.20, 40.25, 38.72,
2002, 9, 0.212,309.63, 37.25, 36.08, 36.66,
2002,10, 0.198,311.64, 37.63, 31.99, 34.81,
2002,11, 0.184,313.69, 38.22, 26.87, 32.55,
2002,12, 0.168,315.49, 37.18, 23.16, 30.17,
2002,13, 0.155,316.90, 37.36, 23.16, 30.26,
2002,14, 0.143,318.07, 36.56, 24.36, 30.46,
2002,15, 0.133,318.97, 34.85, 27.25, 31.05,
2002,16, 0.125,319.36, 34.25, 29.19, 31.72,
2002,17, 0.118,319.50, 34.32, 28.98, 31.65,
2002,18, 0.112,319.06, 34.42, 30.81, 32.62,
2002,19, 0.106,317.62, 33.51, 36.28, 34.90,
2002,20, 0.100,315.87, 32.31, 40.06, 36.19,
2002,21, 0.096,314.27, 32.55, 37.27, 34.91,
2002,22, 0.092,311.77, 31.86, 36.90, 34.38,
2002,23, 0.090,308.96, 32.10, 36.23, 34.17,
2002,24, 0.089,305.68, 32.60, 35.95, 34.28,
2002,25, 0.089,302.12, 32.67, 34.50, 33.58,
2002,26, 0.091,298.80, 32.80, 31.74, 32.27,
2002,27, 0.098,296.71, 34.43, 26.14, 30.28,
2002,28, 0.109,295.93, 36.86, 18.42, 27.64,
2002,29, 0.117,294.04, 35.06, 17.89, 26.47,
2002,30, 0.127,292.08, 33.82, 19.20, 26.51,
2002,31, 0.139,289.98, 32.78, 23.44, 28.11,
2002,32, 0.155,288.79, 31.87, 28.11, 29.99,
2002,33, 0.177,289.25, 32.80, 29.98, 31.39,
2002,34, 0.208,291.11, 36.08, 28.25, 32.16,
2002,35, 0.240,292.87, 39.69, 27.84, 33.77,
2002,36, 0.271,295.21, 44.03, 24.54, 34.28,
2002,37, 0.293,297.57, 45.83, 22.63, 34.23,
2002,38, 0.301,299.41, 43.98, 21.66, 32.82,
2002,39, 0.301,300.72, 40.74, 22.83, 31.78,
2002,40, 0.299,302.75, 38.55, 18.60, 28.58,
2002,41, 0.294,304.69, 36.85, 13.50, 25.17,
2002,42, 0.281,305.17, 30.39, 16.83, 23.61,
2002,43, 0.272,305.43, 29.17, 18.98, 24.07,
2002,44, 0.266,305.51, 30.15, 20.22, 25.19,
2002,45, 0.258,305.30, 31.41, 20.41, 25.91,
2002,46, 0.253,304.87, 33.36, 20.65, 27.01,
2002,47, 0.251,304.47, 36.05, 20.04, 28.04,
2002,48, 0.252,304.14, 38.81, 18.86, 28.83,
2002,49, 0.254,303.86, 41.18, 17.62, 29.40,
2002,50, 0.256,303.44, 42.05, 17.78, 29.92,
2002,51, 0.258,302.91, 42.57, 21.67, 32.12,
2002,52, 0.264,302.69, 44.32, 25.12, 34.72,
2003, 1, 0.268,302.59, 44.07, 28.27, 36.17,
2003, 2, 0.268,302.64, 42.84, 33.77, 38.31,
2003, 3, 0.264,302.80, 41.47, 38.88, 40.18,
2003, 4, 0.259,303.18, 40.52, 42.31, 41.42,
2003, 5, 0.252,303.91, 39.30, 43.05, 41.17,
2003, 6, 0.244,304.79, 38.69, 43.33, 41.01,
2003, 7, 0.234,305.79, 37.95, 44.72, 41.34,
2003, 8, 0.224,307.24, 38.46, 44.05, 41.26,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.198,311.01, 37.95, 39.13, 38.54,
2003,11, 0.180,312.78, 35.72, 37.09, 36.40,
2003,12, 0.164,314.43, 34.79, 35.22, 35.01,
2003,13, 0.151,316.13, 34.50, 31.71, 33.10,
2003,14, 0.139,317.52, 34.48, 30.32, 32.40,
2003,15, 0.131,318.85, 34.20, 28.37, 31.29,
2003,16, 0.124,319.73, 35.39, 25.33, 30.36,
2003,17, 0.118,319.95, 36.96, 24.62, 30.79,
2003,18, 0.112,319.14, 36.86, 29.91, 33.38,
2003,19, 0.106,317.91, 35.62, 33.67, 34.64,
2003,20, 0.101,317.08, 35.14, 30.00, 32.57,
2003,21, 0.097,315.57, 35.37, 28.02, 31.70,
2003,22, 0.093,312.91, 35.18, 29.82, 32.50,
2003,23, 0.091,309.41, 35.93, 33.30, 34.61,
2003,24, 0.092,304.63, 38.48, 39.69, 39.08,
2003,25, 0.099,299.71, 46.24, 42.58, 44.41,
2003,26, 0.108,295.45, 51.04, 42.53, 46.79,
2003,27, 0.121,292.22, 54.27, 41.43, 47.85,
2003,28, 0.139,290.45, 57.83, 38.50, 48.16,
2003,29, 0.154,288.72, 57.72, 38.15, 47.93,
2003,30, 0.170,287.87, 57.02, 36.05, 46.53,
2003,31, 0.180,286.37, 53.01, 39.12, 46.07,
2003,32, 0.185,285.00, 46.28, 45.58, 45.93,
2003,33, 0.192,285.18, 40.32, 49.65, 44.99,
2003,34, 0.197,285.20, 33.35, 57.32, 45.34,
2003,35, 0.201,285.37, 25.49, 68.01, 46.75,
2003,36, 0.209,286.30, 20.38, 76.66, 48.52,
2003,37, 0.226,288.07, 18.74, 82.32, 50.53,
2003,38, 0.254,291.06, 23.03, 81.03, 52.03,
2003,39, 0.278,293.89, 29.35, 77.62, 53.49,
2003,40, 0.292,296.79, 34.51, 72.30, 53.41,
2003,41, 0.298,298.87, 39.02, 68.74, 53.88,
2003,42, 0.295,300.09, 38.77, 67.34, 53.06,
2003,43, 0.290,301.55, 40.22, 59.05, 49.63,
2003,44, 0.281,302.25, 39.89, 55.02, 47.46,
2003,45, 0.273,302.35, 40.73, 52.49, 46.61,
2003,46, 0.271,302.55, 44.67, 45.66, 45.16,
2003,47, 0.269,302.51, 47.83, 40.60, 44.21,
2003,48, 0.266,302.06, 47.90, 39.96, 43.93,
2003,49, 0.264,301.39, 47.32, 42.15, 44.74,
2003,50, 0.267,300.67, 48.67, 45.60, 47.13,
2003,51, 0.270,299.82, 49.17, 54.12, 51.65,
2003,52, 0.272,299.01, 48.05, 65.56, 56.81,
2004, 1, 0.272,298.49, 44.93, 72.91, 58.92,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.288,301.10, 58.66, 72.64, 65.65,
2004, 6, 0.292,302.77, 65.39, 65.40, 65.40,
2004, 7, 0.292,304.52, 70.13, 58.90, 64.52,
2004, 8, 0.288,306.20, 73.80, 55.87, 64.84,
2004, 9, 0.282,307.59, 77.91, 58.84, 68.37,
2004,10, 0.277,308.41, 83.39, 67.30, 75.35,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.135,297.40, 69.90, 54.23, 62.07,
2004,26, 0.139,296.55, 68.89, 40.62, 54.76,
2004,27, 0.145,295.12, 66.54, 32.11, 49.33,
2004,28, 0.151,293.53, 63.06, 27.36, 45.21,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.167,290.53, 55.20, 25.35, 40.27,
2004,31, 0.177,289.26, 51.69, 27.30, 39.50,
2004,32, 0.192,288.64, 49.36, 29.72, 39.54,
2004,33, 0.214,288.92, 49.63, 31.65, 40.64,
2004,34, 0.239,290.39, 50.53, 31.54, 41.03,
2004,35, 0.267,292.88, 52.63, 27.46, 40.04,
2004,36, 0.287,294.45, 52.17, 29.81, 40.99,
2004,37, 0.301,296.20, 50.29, 32.91, 41.60,
2004,38, 0.304,297.05, 45.90, 41.13, 43.51,
2004,39, 0.303,298.11, 41.56, 46.12, 43.84,
2004,40, 0.300,299.49, 38.67, 48.79, 43.73,
2004,41, 0.294,300.78, 36.74, 50.48, 43.61,
2004,42, 0.286,301.72, 33.16, 50.36, 41.76,
2004,43, 0.276,302.18, 31.29, 51.43, 41.36,
2004,44, 0.266,302.50, 30.22, 51.28, 40.75,
2004,45, 0.260,302.66, 32.53, 48.07, 40.30,
2004,46, 0.255,302.51, 34.73, 45.31, 40.02,
2004,47, 0.255,302.35, 39.01, 41.65, 40.33,
2004,48, 0.260,302.10, 43.94, 39.03, 41.48,
2004,49, 0.263,301.66, 46.37, 38.78, 42.58,
2004,50, 0.265,301.14, 47.36, 40.09, 43.73,
2004,51, 0.269,300.65, 47.63, 44.60, 46.12,
2004,52, 0.274,300.28, 47.86, 50.63, 49.24,
2005, 1, 0.279,300.01, 47.52, 55.96, 51.74,
2005, 2, 0.280,299.86, 46.34, 63.85, 55.09,
2005, 3, 0.280,300.00, 46.51, 68.75, 57.63,
2005, 4, 0.280,300.55, 47.97, 70.28, 59.13,
2005, 5, 0.275,301.49, 48.16, 69.11, 58.63,
2005, 6, 0.267,302.60, 47.69, 67.28, 57.48,
2005, 7, 0.255,303.95, 46.31, 65.25, 55.78,
2005, 8, 0.241,305.41, 45.04, 64.82, 54.93,
2005, 9, 0.222,306.84, 42.34, 67.39, 54.87,
2005,10, 0.203,308.34, 39.30, 69.12, 54.21,
2005,11, 0.186,310.16, 39.13, 66.86, 52.99,
2005,12, 0.174,312.52, 41.82, 57.38, 49.60,
2005,13, 0.162,314.40, 44.21, 51.69, 47.95,
2005,14, 0.151,315.61, 45.41, 51.91, 48.66,
2005,15, 0.139,316.29, 42.93, 55.48, 49.20,
2005,16, 0.129,316.75, 40.79, 55.70, 48.25,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.117,317.40, 43.54, 46.31, 44.93,
2005,19, 0.112,316.72, 43.71, 44.25, 43.98,
2005,20, 0.121,317.77, 57.37, 23.23, 40.30,
2005,21, 0.104,314.31, 45.64, 36.65, 41.15,
2005,22, 0.100,312.00, 44.88, 35.28, 40.08,
2005,23, 0.095,308.35, 42.83, 38.99, 40.91,
2005,24, 0.089,303.15, 38.15, 46.28, 42.21,
2005,25, 0.090,298.24, 38.59, 47.82, 43.21,
2005,26, 0.094,294.37, 40.85, 45.70, 43.28,
2005,27, 0.103,291.30, 42.85, 43.49, 43.17,
2005,28, 0.120,289.51, 47.05, 39.97, 43.51,
2005,29, 0.141,288.03, 51.18, 38.71, 44.95,
2005,30, 0.163,288.94, 54.44, 30.99, 42.72,
2005,31, 0.188,289.30, 57.69, 27.52, 42.60,
2005,32, 0.217,289.67, 61.06, 26.53, 43.80,
2005,33, 0.250,290.89, 65.51, 23.79, 44.65,
2005,34, 0.278,292.42, 67.55, 21.57, 44.56,
2005,35, 0.297,293.67, 66.00, 22.82, 44.41,
2005,36, 0.311,294.68, 63.44, 28.21, 45.82,
2005,37, 0.319,295.42, 59.58, 39.07, 49.32,
2005,38, 0.324,296.71, 56.93, 44.10, 50.51,
2005,39, 0.327,298.42, 55.88, 43.34, 49.61,
2005,40, 0.327,300.20, 55.44, 42.30, 48.87,
2005,41, 0.324,301.90, 55.77, 39.99, 47.88,
2005,42, 0.315,302.98, 51.28, 38.17, 44.72,
2005,43, 0.306,303.46, 50.15, 38.81, 44.48,
2005,44, 0.296,303.71, 49.58, 39.03, 44.30,
2005,45, 0.292,303.93, 53.13, 34.89, 44.01,
2005,46, 0.291,303.97, 58.08, 29.96, 44.02,
2005,47, 0.289,303.62, 61.14, 28.54, 44.84,
2005,48, 0.285,302.91, 61.20, 30.99, 46.10,
2005,49, 0.284,302.25, 61.12, 33.30, 47.21,
2005,50, 0.286,301.86, 61.96, 33.24, 47.60,
2005,51, 0.287,301.63, 60.80, 34.62, 47.71,
2005,52, 0.290,301.59, 59.88, 36.43, 48.15,
2006, 1, 0.293,301.94, 58.26, 32.99, 45.62,
2006, 2, 0.293,302.39, 56.62, 33.94, 45.28,
2006, 3, 0.292,303.00, 56.52, 34.10, 45.31,
2006, 4, 0.289,303.91, 56.97, 31.73, 44.35,
2006, 5, 0.280,305.11, 54.64, 27.27, 40.95,
2006, 6, 0.268,306.35, 52.41, 24.03, 38.22,
2006, 7, 0.253,307.42, 48.71, 25.16, 36.94,
2006, 8, 0.235,308.41, 44.57, 29.92, 37.24,
2006, 9, 0.215,309.37, 40.27, 37.85, 39.06,
2006,10, 0.198,310.37, 38.70, 45.55, 42.13,
2006,11, 0.185,311.72, 40.68, 48.70, 44.69,
2006,12, 0.175,313.45, 44.37, 46.59, 45.48,
2006,13, 0.165,314.80, 48.02, 47.07, 47.55,
2006,14, 0.156,315.61, 50.45, 51.77, 51.11,
2006,15, 0.147,316.14, 50.44, 56.95, 53.69,
2006,16, 0.138,316.28, 49.52, 60.60, 55.06,
2006,17, 0.132,316.10, 50.14, 62.33, 56.24,
2006,18, 0.126,315.52, 50.20, 64.42, 57.31,
2006,19, 0.120,314.29, 48.45, 66.53, 57.49,
2006,20, 0.113,312.29, 46.86, 69.34, 58.10,
2006,21, 0.107,310.04, 45.08, 68.36, 56.72,
2006,22, 0.103,307.77, 44.42, 62.90, 53.66,
2006,23, 0.100,305.43, 44.27, 56.57, 50.42,
2006,24, 0.097,302.71, 43.14, 50.74, 46.94,
2006,25, 0.093,298.76, 38.45, 48.94, 43.69,
2006,26, 0.089,294.10, 33.52, 49.85, 41.68,
2006,27, 0.087,289.78, 28.91, 51.52, 40.21,
2006,28, 0.088,286.52, 25.39, 52.62, 39.01,
2006,29, 0.099,285.13, 27.07, 50.43, 38.75,
2006,30, 0.120,285.24, 32.37, 44.74, 38.55,
2006,31, 0.144,286.00, 36.90, 40.08, 38.49,
2006,32, 0.171,286.90, 40.61, 38.06, 39.34,
2006,33, 0.199,288.02, 43.76, 37.91, 40.84,
2006,34, 0.228,289.59, 46.11, 38.02, 42.06,
2006,35, 0.256,291.57, 48.03, 37.01, 42.52,
2006,36, 0.282,293.80, 49.77, 34.73, 42.25,
2006,37, 0.302,296.00, 51.05, 34.30, 42.68,
2006,38, 0.314,297.83, 51.17, 34.07, 42.62,
2006,39, 0.320,299.95, 51.69, 28.90, 40.30,
2006,40, 0.315,301.73, 48.31, 27.20, 37.76,
2006,41, 0.301,302.58, 40.96, 32.51, 36.73,
2006,42, 0.288,303.29, 33.77, 34.24, 34.00,
2006,43, 0.277,303.77, 31.67, 34.92, 33.30,
2006,44, 0.266,303.80, 29.93, 37.40, 33.67,
2006,45, 0.258,303.69, 30.86, 36.78, 33.82,
2006,46, 0.254,303.47, 33.79, 34.62, 34.21,
2006,47, 0.253,303.08, 37.34, 33.55, 35.45,
2006,48, 0.254,302.58, 40.14, 33.47, 36.81,
2006,49, 0.260,302.14, 44.05, 33.34, 38.70,
2006,50, 0.266,301.71, 46.98, 33.94, 40.46,
2006,51, 0.272,301.48, 47.96, 35.31, 41.64,
2006,52, 0.279,301.38, 49.40, 37.87, 43.63,
2007, 1, 0.283,301.39, 49.00, 39.17, 44.08,
2007, 2, 0.286,301.57, 48.52, 43.45, 45.98,
2007, 3, 0.284,301.97, 48.20, 46.09, 47.15,
2007, 4, 0.281,302.59, 48.57, 47.15, 47.86,
2007, 5, 0.275,303.41, 48.03, 47.24, 47.64,
2007, 6, 0.266,304.52, 47.12, 45.57, 46.35,
2007, 7, 0.255,305.64, 46.52, 46.12, 46.32,
2007, 8, 0.242,306.83, 46.37, 48.63, 47.50,
2007, 9, 0.227,308.17, 46.03, 52.07, 49.05,
2007,10, 0.211,309.85, 46.19, 51.87, 49.03,
2007,11, 0.195,311.76, 46.85, 48.41, 47.63,
2007,12, 0.178,313.54, 46.68, 45.37, 46.03,
2007,13, 0.165,315.15, 47.96, 42.79, 45.37,
2007,14, 0.155,316.49, 49.94, 41.70, 45.82,
2007,15, 0.144,317.39, 49.13, 43.81, 46.47,
2007,16, 0.134,317.67, 46.33, 46.46, 46.39,
2007,17, 0.125,317.36, 44.02, 50.14, 47.08,
2007,18, 0.118,316.58, 43.12, 54.49, 48.80,
2007,19, 0.113,315.56, 43.59, 55.33, 49.46,
2007,20, 0.108,313.65, 43.21, 59.00, 51.10,
2007,21, 0.103,311.24, 42.86, 60.36, 51.61,
2007,22, 0.101,308.56, 43.38, 58.58, 50.98,
2007,23, 0.099,305.21, 44.54, 58.50, 51.52,
2007,24, 0.098,301.08, 45.13, 59.20, 52.17,
2007,25, 0.099,297.27, 45.78, 55.87, 50.83,
2007,26, 0.103,294.11, 46.98, 50.89, 48.93,
2007,27, 0.118,292.28, 52.55, 44.02, 48.28,
2007,28, 0.139,291.25, 59.05, 37.44, 48.24,
2007,29, 0.160,290.23, 61.78, 33.82, 47.80,
2007,30, 0.183,289.54, 63.89, 30.72, 47.30,
2007,31, 0.206,289.13, 65.05, 29.44, 47.24,
2007,32, 0.228,289.16, 64.87, 29.61, 47.24,
2007,33, 0.254,289.69, 66.21, 30.60, 48.41,
2007,34, 0.281,290.95, 67.79, 30.97, 49.38,
2007,35, 0.307,293.05, 69.57, 27.70, 48.64,
2007,36, 0.327,295.03, 70.16, 26.32, 48.24,
2007,37, 0.339,296.77, 68.93, 28.84, 48.88,
2007,38, 0.345,298.67, 67.79, 27.70, 47.74,
2007,39, 0.343,300.30, 65.47, 26.57, 46.02,
2007,40, 0.339,302.21, 63.91, 23.52, 43.72,
2007,41, 0.329,303.94, 60.67, 20.36, 40.51,
2007,42, 0.312,304.75, 49.81, 20.45, 35.13,
2007,43, 0.294,305.27, 43.40, 19.96, 31.68,
2007,44, 0.280,305.42, 39.29, 20.09, 29.69,
2007,45, 0.268,305.14, 37.33, 21.19, 29.26,
2007,46, 0.259,304.71, 36.94, 21.40, 29.17,
2007,47, 0.254,304.16, 37.88, 22.29, 30.08,
2007,48, 0.252,303.47, 38.34, 24.42, 31.38,
2007,49, 0.252,302.64, 38.56, 28.42, 33.49,
2007,50, 0.254,301.95, 38.72, 31.33, 35.03,
2007,51, 0.258,301.54, 38.71, 34.43, 36.57,
2007,52, 0.264,301.33, 40.13, 38.00, 39.06,
2008, 1, 0.271,301.31, 40.82, 39.76, 40.29,
2008, 2, 0.275,301.40, 41.95, 45.18, 43.56,
2008, 3, 0.278,301.66, 44.24, 49.51, 46.88,
2008, 4, 0.278,302.11, 46.26, 52.37, 49.32,
2008, 5, 0.278,302.95, 49.47, 52.08, 50.77,
2008, 6, 0.274,304.12, 51.85, 49.83, 50.84,
2008, 7, 0.263,305.64, 51.45, 46.11, 48.78,
2008, 8, 0.251,307.46, 51.31, 41.37, 46.34,
2008, 9, 0.236,309.37, 51.04, 38.19, 44.61,
2008,10, 0.217,311.11, 48.73, 37.15, 42.94,
2008,11, 0.194,312.55, 44.81, 39.01, 41.91,
2008,12, 0.175,313.87, 42.76, 41.64, 42.20,
2008,13, 0.161,315.23, 43.41, 42.34, 42.88,
2008,14, 0.151,316.77, 45.59, 39.14, 42.36,
2008,15, 0.143,318.32, 47.09, 34.19, 40.64,
2008,16, 0.136,319.41, 48.78, 28.76, 38.77,
2008,17, 0.128,319.02, 48.25, 33.58, 40.91,
2008,18, 0.120,317.66, 46.57, 44.06, 45.32,
2008,19, 0.114,316.46, 45.47, 47.10, 46.28,
2008,20, 0.109,314.73, 44.77, 49.95, 47.36,
2008,21, 0.102,311.39, 41.94, 59.05, 50.49,
2008,22, 0.096,307.49, 40.03, 64.90, 52.47,
2008,23, 0.091,302.16, 37.33, 73.93, 55.63,
2008,24, 0.087,296.02, 34.49, 80.48, 57.49,
2008,25, 0.086,290.78, 34.14, 79.56, 56.85,
2008,26, 0.093,287.58, 38.77, 73.37, 56.07,
2008,27, 0.111,287.07, 47.88, 62.57, 55.22,
2008,28, 0.133,287.23, 55.55, 52.51, 54.03,
