Mean data for IND  Province= 28: Punjab,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.210,299.74, 60.09, 43.32, 51.71,
1990,46, 0.204,298.85, 65.74, 41.60, 53.67,
1990,47, 0.204,297.81, 67.90, 40.53, 54.22,
1990,48, 0.207,296.64, 66.39, 40.34, 53.37,
1990,49, 0.216,295.45, 63.95, 44.19, 54.07,
1990,50, 0.231,294.34, 55.61, 36.88, 46.24,
1990,51, 0.248,292.93, 53.13, 45.82, 49.48,
1990,52, 0.274,291.84, 55.18, 52.90, 54.04,
1991, 1, 0.309,291.41, 59.47, 52.53, 56.00,
1991, 2, 0.337,291.13, 60.49, 52.49, 56.49,
1991, 3, 0.364,291.15, 60.87, 51.92, 56.39,
1991, 4, 0.388,291.38, 59.96, 52.30, 56.13,
1991, 5, 0.416,291.80, 60.94, 49.57, 55.26,
1991, 6, 0.442,292.32, 62.75, 51.06, 56.91,
1991, 7, 0.462,292.97, 63.96, 51.78, 57.87,
1991, 8, 0.472,293.82, 63.67, 49.27, 56.47,
1991, 9, 0.473,294.86, 62.43, 46.47, 54.45,
1991,10, 0.463,296.15, 60.73, 46.30, 53.52,
1991,11, 0.444,297.41, 58.84, 51.41, 55.13,
1991,12, 0.410,298.31, 54.15, 61.52, 57.83,
1991,13, 0.370,299.45, 52.38, 67.30, 59.84,
1991,14, 0.324,301.10, 51.20, 67.83, 59.52,
1991,15, 0.281,302.86, 55.23, 67.11, 61.17,
1991,16, 0.242,304.77, 60.58, 64.93, 62.76,
1991,17, 0.206,307.00, 61.25, 58.74, 59.99,
1991,18, 0.177,308.73, 60.58, 55.60, 58.09,
1991,19, 0.155,310.09, 60.70, 52.34, 56.52,
1991,20, 0.138,310.84, 56.55, 49.48, 53.02,
1991,21, 0.128,310.83, 56.43, 47.97, 52.20,
1991,22, 0.126,310.48, 58.98, 43.46, 51.22,
1991,23, 0.130,310.04, 60.72, 35.64, 48.18,
1991,24, 0.140,309.34, 61.04, 28.08, 44.56,
1991,25, 0.157,308.23, 61.48, 23.82, 42.65,
1991,26, 0.178,306.96, 60.51, 23.77, 42.14,
1991,27, 0.199,305.46, 56.63, 26.77, 41.70,
1991,28, 0.223,303.85, 54.00, 29.86, 41.93,
1991,29, 0.249,302.51, 52.97, 33.89, 43.43,
1991,30, 0.276,301.36, 53.12, 36.26, 44.69,
1991,31, 0.305,300.63, 54.96, 35.10, 45.03,
1991,32, 0.332,300.17, 55.87, 32.76, 44.31,
1991,33, 0.350,299.67, 52.99, 33.58, 43.28,
1991,34, 0.359,299.35, 48.29, 36.33, 42.31,
1991,35, 0.360,299.11, 40.84, 42.02, 41.43,
1991,36, 0.354,299.24, 35.64, 46.17, 40.90,
1991,37, 0.343,299.63, 34.72, 50.25, 42.49,
1991,38, 0.326,300.35, 35.98, 48.94, 42.46,
1991,39, 0.305,301.14, 37.99, 41.08, 39.53,
1991,40, 0.281,301.41, 38.70, 39.76, 39.23,
1991,41, 0.252,301.40, 37.57, 41.76, 39.67,
1991,42, 0.228,301.26, 37.72, 42.22, 39.97,
1991,43, 0.206,300.92, 36.39, 42.45, 39.42,
1991,44, 0.191,300.15, 36.46, 47.09, 41.77,
1991,45, 0.184,299.25, 40.97, 50.68, 45.83,
1991,46, 0.181,298.49, 48.19, 47.18, 47.68,
1991,47, 0.179,297.42, 48.75, 46.55, 47.65,
1991,48, 0.183,296.23, 47.13, 46.34, 46.73,
1991,49, 0.189,294.94, 43.52, 50.96, 47.24,
1991,50, 0.203,293.49, 35.05, 50.77, 42.91,
1991,51, 0.222,292.08, 36.11, 61.10, 48.61,
1991,52, 0.248,291.04, 39.63, 68.26, 53.94,
1992, 1, 0.274,290.34, 41.39, 74.61, 58.00,
1992, 2, 0.303,290.02, 43.59, 76.55, 60.07,
1992, 3, 0.335,290.09, 46.58, 76.44, 61.51,
1992, 4, 0.369,290.42, 50.51, 75.42, 62.96,
1992, 5, 0.401,290.53, 53.00, 79.69, 66.34,
1992, 6, 0.429,290.95, 55.22, 83.91, 69.57,
1992, 7, 0.448,291.79, 54.92, 81.35, 68.13,
1992, 8, 0.454,292.58, 48.97, 78.43, 63.70,
1992, 9, 0.450,293.68, 43.04, 72.67, 57.85,
1992,10, 0.436,294.92, 36.84, 70.04, 53.44,
1992,11, 0.412,296.11, 33.03, 72.72, 52.88,
1992,12, 0.380,297.49, 31.62, 73.00, 52.31,
1992,13, 0.345,299.27, 34.74, 69.36, 52.05,
1992,14, 0.307,300.93, 39.24, 69.45, 54.35,
1992,15, 0.267,302.71, 45.09, 68.47, 56.78,
1992,16, 0.230,304.71, 49.00, 65.52, 57.26,
1992,17, 0.198,306.54, 52.49, 62.92, 57.70,
1992,18, 0.170,307.90, 52.82, 62.84, 57.83,
1992,19, 0.151,308.99, 55.20, 62.27, 58.74,
1992,20, 0.139,309.73, 57.46, 59.50, 58.48,
1992,21, 0.131,310.13, 60.76, 54.02, 57.39,
1992,22, 0.127,310.06, 59.99, 46.80, 53.40,
1992,23, 0.128,309.48, 56.53, 40.22, 48.37,
1992,24, 0.133,308.13, 51.89, 37.69, 44.79,
1992,25, 0.143,306.34, 47.82, 38.65, 43.23,
1992,26, 0.158,304.30, 45.77, 44.51, 45.14,
1992,27, 0.180,302.31, 44.48, 52.25, 48.36,
1992,28, 0.208,300.44, 45.64, 60.00, 52.82,
1992,29, 0.242,299.06, 49.17, 66.13, 57.65,
1992,30, 0.279,298.08, 54.34, 67.88, 61.11,
1992,31, 0.313,297.46, 58.80, 67.61, 63.21,
1992,32, 0.342,297.19, 60.82, 65.06, 62.94,
1992,33, 0.364,297.31, 60.66, 62.14, 61.40,
1992,34, 0.380,297.59, 60.91, 60.15, 60.53,
1992,35, 0.389,298.13, 60.27, 55.80, 58.04,
1992,36, 0.392,298.86, 60.29, 50.88, 55.58,
1992,37, 0.387,299.65, 61.80, 48.68, 55.24,
1992,38, 0.374,300.55, 63.96, 44.32, 54.14,
1992,39, 0.353,301.12, 63.59, 40.23, 51.91,
1992,40, 0.325,301.27, 60.70, 41.51, 51.10,
1992,41, 0.295,301.12, 58.00, 46.41, 52.20,
1992,42, 0.266,300.65, 55.70, 51.72, 53.71,
1992,43, 0.241,300.10, 55.12, 54.36, 54.74,
1992,44, 0.221,299.42, 54.32, 57.80, 56.06,
1992,45, 0.207,298.45, 57.08, 62.93, 60.01,
1992,46, 0.199,297.19, 63.06, 67.07, 65.07,
1992,47, 0.202,295.88, 67.10, 70.04, 68.57,
1992,48, 0.213,294.96, 70.02, 64.99, 67.51,
1992,49, 0.230,294.20, 70.20, 60.85, 65.53,
1992,50, 0.252,293.72, 65.21, 47.24, 56.22,
1992,51, 0.275,293.38, 65.10, 39.31, 52.21,
1992,52, 0.301,292.96, 66.46, 33.90, 50.18,
1993, 1, 0.327,292.22, 66.52, 37.46, 51.99,
1993, 2, 0.355,291.63, 67.50, 42.73, 55.12,
1993, 3, 0.378,291.64, 66.92, 41.85, 54.39,
1993, 4, 0.398,291.91, 64.46, 40.91, 52.69,
1993, 5, 0.415,292.41, 59.38, 37.16, 48.27,
1993, 6, 0.430,292.99, 53.88, 37.45, 45.67,
1993, 7, 0.439,293.74, 46.42, 36.36, 41.39,
1993, 8, 0.444,294.52, 39.97, 36.63, 38.30,
1993, 9, 0.442,295.13, 36.44, 43.33, 39.89,
1993,10, 0.431,295.76, 33.95, 56.22, 45.09,
1993,11, 0.413,296.71, 34.53, 64.60, 49.56,
1993,12, 0.389,297.79, 38.46, 69.48, 53.97,
1993,13, 0.358,299.12, 44.34, 71.49, 57.92,
1993,14, 0.319,300.67, 48.78, 72.33, 60.55,
1993,15, 0.282,302.55, 56.60, 70.00, 63.30,
1993,16, 0.247,304.79, 64.64, 64.80, 64.72,
1993,17, 0.213,307.20, 67.57, 57.06, 62.32,
1993,18, 0.185,308.69, 68.10, 56.11, 62.11,
1993,19, 0.163,309.73, 70.07, 55.97, 63.02,
1993,20, 0.147,310.35, 68.75, 54.31, 61.53,
1993,21, 0.138,310.38, 70.68, 51.97, 61.32,
1993,22, 0.137,310.12, 73.82, 46.16, 59.99,
1993,23, 0.144,309.65, 75.97, 38.53, 57.25,
1993,24, 0.156,308.70, 75.91, 33.05, 54.48,
1993,25, 0.174,307.20, 74.03, 31.89, 52.96,
1993,26, 0.200,305.53, 74.76, 34.98, 54.87,
1993,27, 0.229,304.16, 73.33, 37.37, 55.35,
1993,28, 0.259,302.99, 71.72, 37.47, 54.59,
1993,29, 0.290,302.13, 72.45, 37.27, 54.86,
1993,30, 0.319,301.78, 73.30, 31.98, 52.64,
1993,31, 0.341,301.55, 71.99, 25.49, 48.74,
1993,32, 0.357,301.30, 68.50, 20.19, 44.35,
1993,33, 0.365,301.05, 60.92, 16.70, 38.81,
1993,34, 0.368,300.75, 52.98, 16.79, 34.88,
1993,35, 0.368,300.52, 45.56, 20.15, 32.86,
1993,36, 0.363,300.55, 40.79, 24.81, 32.80,
1993,37, 0.350,300.75, 39.04, 31.53, 35.29,
1993,38, 0.331,301.10, 39.03, 35.16, 37.10,
1993,39, 0.310,301.64, 40.77, 31.07, 35.92,
1993,40, 0.283,302.27, 39.80, 24.34, 32.07,
1993,41, 0.249,302.52, 35.38, 23.75, 29.56,
1993,42, 0.220,302.69, 32.52, 21.33, 26.93,
1993,43, 0.194,302.90, 27.71, 15.58, 21.64,
1993,44, 0.170,302.66, 21.56, 12.65, 17.11,
1993,45, 0.153,302.11, 17.86, 10.52, 14.19,
1993,46, 0.143,301.42, 17.57,  6.93, 12.25,
1993,47, 0.141,300.34, 19.73,  6.96, 13.34,
1993,48, 0.146,298.91, 22.08, 10.37, 16.23,
1993,49, 0.153,297.38, 23.30, 19.77, 21.54,
1993,50, 0.165,296.01, 17.68, 13.64, 15.66,
1993,51, 0.184,294.79, 19.24, 16.58, 17.91,
1993,52, 0.210,293.53, 23.15, 23.32, 23.24,
1994, 1, 0.242,292.68, 26.56, 27.46, 27.01,
1994, 2, 0.277,292.01, 30.95, 33.38, 32.16,
1994, 3, 0.318,291.86, 37.07, 35.53, 36.30,
1994, 4, 0.355,291.99, 40.43, 37.68, 39.05,
1994, 5, 0.386,292.08, 40.58, 42.86, 41.72,
1994, 6, 0.414,292.56, 41.68, 46.25, 43.96,
1994, 7, 0.434,293.34, 42.26, 44.40, 43.33,
1994, 8, 0.445,294.07, 40.57, 45.83, 43.20,
1994, 9, 0.444,295.20, 38.03, 41.58, 39.81,
1994,10, 0.432,296.93, 34.13, 33.31, 33.72,
1994,11, 0.409,298.85, 30.58, 28.95, 29.77,
1994,12, 0.382,300.48, 32.61, 31.03, 31.82,
1994,13, 0.349,301.83, 37.45, 38.30, 37.87,
1994,14, 0.311,303.23, 41.91, 45.69, 43.80,
1994,15, 0.273,304.69, 49.58, 50.14, 49.86,
1994,16, 0.232,306.25, 50.86, 51.52, 51.19,
1994,17, 0.195,307.92, 49.78, 50.43, 50.11,
1994,18, 0.166,309.20, 47.60, 51.49, 49.54,
1994,19, 0.145,310.07, 48.17, 52.90, 50.53,
1994,20, 0.132,310.48, 48.41, 53.11, 50.76,
1994,21, 0.126,310.44, 53.87, 51.42, 52.65,
1994,22, 0.125,309.92, 58.26, 47.75, 53.01,
1994,23, 0.130,309.12, 59.72, 42.69, 51.21,
1994,24, 0.142,307.84, 61.91, 39.66, 50.78,
1994,25, 0.160,305.78, 62.97, 42.85, 52.91,
1994,26, 0.185,303.19, 64.34, 52.99, 58.67,
1994,27, 0.216,301.13, 65.52, 61.48, 63.50,
1994,28, 0.252,299.50, 67.82, 67.62, 67.72,
1994,29, 0.284,298.10, 69.48, 73.96, 71.72,
1994,30, 0.316,297.11, 71.83, 76.22, 74.03,
1994,31, 0.344,296.39, 73.17, 77.68, 75.42,
1994,32, 0.365,295.83, 72.56, 79.02, 75.79,
1994,33, 0.380,295.43, 70.18, 82.77, 76.47,
1994,34, 0.387,295.02, 65.78, 88.25, 77.02,
1994,35, 0.390,294.66, 60.59, 91.60, 76.09,
1994,36, 0.378,293.70, 51.39, 96.65, 74.02,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.472,292.15, 91.10, 33.43, 62.27,
1995, 5, 0.475,292.39, 86.44, 35.85, 61.14,
1995, 6, 0.480,292.65, 81.21, 44.02, 62.61,
1995, 7, 0.487,293.11, 77.48, 50.30, 63.89,
1995, 8, 0.491,293.76, 74.91, 53.01, 63.96,
1995, 9, 0.489,294.67, 72.89, 52.96, 62.93,
1995,10, 0.477,295.73, 70.67, 56.41, 63.54,
1995,11, 0.456,296.96, 67.30, 59.99, 63.64,
1995,12, 0.422,298.58, 62.68, 58.02, 60.35,
1995,13, 0.385,300.36, 62.80, 56.30, 59.55,
1995,14, 0.345,302.21, 65.80, 56.29, 61.04,
1995,15, 0.297,304.24, 67.27, 54.32, 60.79,
1995,16, 0.249,306.60, 65.74, 48.37, 57.05,
1995,17, 0.210,309.20, 64.15, 38.74, 51.44,
1995,18, 0.181,311.47, 63.50, 30.96, 47.23,
1995,19, 0.160,313.50, 65.13, 21.37, 43.25,
1995,20, 0.145,314.83, 64.16, 13.00, 38.58,
1995,21, 0.135,315.39, 64.93,  8.10, 36.52,
1995,22, 0.129,314.99, 61.87,  6.02, 33.95,
1995,23, 0.127,313.84, 56.22,  5.27, 30.74,
1995,24, 0.131,312.04, 50.97,  6.90, 28.93,
1995,25, 0.139,309.11, 45.51, 16.99, 31.25,
1995,26, 0.152,306.37, 41.62, 28.36, 34.99,
1995,27, 0.171,303.69, 38.91, 41.03, 39.97,
1995,28, 0.198,301.19, 39.84, 53.32, 46.58,
1995,29, 0.230,299.35, 42.56, 63.32, 52.94,
1995,30, 0.261,297.96, 45.13, 68.88, 57.01,
1995,31, 0.292,296.97, 47.56, 72.62, 60.09,
1995,32, 0.322,296.55, 49.25, 72.51, 60.88,
1995,33, 0.347,296.57, 49.02, 71.88, 60.45,
1995,34, 0.365,297.00, 49.72, 69.31, 59.52,
1995,35, 0.376,297.62, 48.93, 64.35, 56.64,
1995,36, 0.377,298.76, 48.50, 53.16, 50.83,
1995,37, 0.369,300.10, 49.70, 42.08, 45.89,
1995,38, 0.351,301.01, 50.29, 37.03, 43.66,
1995,39, 0.326,301.80, 49.25, 28.55, 38.90,
1995,40, 0.297,302.25, 47.59, 24.33, 35.96,
1995,41, 0.268,302.31, 46.88, 26.15, 36.51,
1995,42, 0.244,302.20, 48.34, 27.13, 37.73,
1995,43, 0.223,301.87, 49.40, 28.23, 38.81,
1995,44, 0.207,301.30, 50.62, 29.76, 40.19,
1995,45, 0.196,300.59, 52.82, 30.26, 41.54,
1995,46, 0.189,299.71, 56.46, 28.26, 42.36,
1995,47, 0.188,298.64, 55.80, 27.81, 41.81,
1995,48, 0.192,297.26, 54.12, 31.28, 42.70,
1995,49, 0.206,296.04, 55.43, 36.40, 45.92,
1995,50, 0.225,295.05, 50.66, 26.13, 38.39,
1995,51, 0.246,294.16, 51.68, 25.21, 38.45,
1995,52, 0.270,293.37, 52.90, 25.21, 39.06,
1996, 1, 0.300,292.72, 54.40, 25.38, 39.89,
1996, 2, 0.335,292.17, 58.05, 29.23, 43.64,
1996, 3, 0.373,291.95, 63.04, 32.56, 47.80,
1996, 4, 0.410,292.03, 67.49, 35.28, 51.38,
1996, 5, 0.440,292.24, 69.46, 38.09, 53.77,
1996, 6, 0.461,292.72, 69.31, 40.91, 55.11,
1996, 7, 0.475,293.51, 68.61, 38.56, 53.59,
1996, 8, 0.479,294.32, 65.10, 38.28, 51.69,
1996, 9, 0.474,295.27, 60.88, 38.12, 49.50,
1996,10, 0.463,296.40, 57.94, 41.93, 49.94,
1996,11, 0.439,297.80, 53.84, 44.95, 49.39,
1996,12, 0.405,299.36, 49.85, 46.18, 48.02,
1996,13, 0.363,301.04, 47.22, 47.54, 47.38,
1996,14, 0.318,302.93, 46.76, 48.61, 47.68,
1996,15, 0.273,305.22, 49.62, 45.06, 47.34,
1996,16, 0.230,307.76, 49.36, 37.74, 43.55,
1996,17, 0.197,309.42, 51.71, 36.49, 44.10,
1996,18, 0.171,310.03, 52.61, 43.45, 48.03,
1996,19, 0.151,310.46, 54.07, 48.59, 51.33,
1996,20, 0.137,310.85, 53.52, 49.26, 51.39,
1996,21, 0.127,310.17, 54.25, 53.78, 54.01,
1996,22, 0.124,308.74, 54.87, 57.81, 56.34,
1996,23, 0.127,306.91, 55.51, 60.52, 58.02,
1996,24, 0.135,304.58, 54.92, 65.35, 60.14,
1996,25, 0.152,302.57, 56.28, 67.65, 61.97,
1996,26, 0.179,300.91, 61.17, 70.41, 65.79,
1996,27, 0.213,299.70, 65.53, 72.63, 69.08,
1996,28, 0.247,298.98, 67.59, 72.11, 69.85,
1996,29, 0.276,298.08, 67.33, 74.55, 70.94,
1996,30, 0.302,296.84, 66.12, 79.32, 72.72,
1996,31, 0.325,295.74, 64.67, 84.94, 74.80,
1996,32, 0.346,295.60, 62.20, 82.65, 72.43,
1996,33, 0.364,295.83, 59.44, 80.82, 70.13,
1996,34, 0.378,295.94, 57.53, 83.93, 70.73,
1996,35, 0.388,296.41, 56.97, 82.69, 69.83,
1996,36, 0.391,297.13, 58.14, 78.93, 68.53,
1996,37, 0.383,297.73, 58.64, 79.68, 69.16,
1996,38, 0.368,298.45, 60.02, 80.25, 70.14,
1996,39, 0.349,299.34, 62.04, 72.25, 67.14,
1996,40, 0.327,300.20, 64.22, 60.51, 62.37,
1996,41, 0.301,300.82, 65.74, 51.03, 58.38,
1996,42, 0.272,300.98, 65.31, 46.33, 55.82,
1996,43, 0.247,300.94, 65.59, 41.85, 53.72,
1996,44, 0.229,300.82, 67.61, 36.98, 52.29,
1996,45, 0.215,300.41, 69.95, 33.12, 51.54,
1996,46, 0.206,299.50, 71.90, 31.61, 51.75,
1996,47, 0.203,298.32, 68.83, 32.73, 50.78,
1996,48, 0.205,297.22, 64.04, 32.12, 48.08,
1996,49, 0.213,296.02, 60.11, 36.91, 48.51,
1996,50, 0.226,295.04, 50.81, 25.99, 38.40,
1996,51, 0.242,294.23, 48.23, 23.69, 35.96,
1996,52, 0.265,293.51, 48.58, 22.30, 35.44,
1997, 1, 0.288,292.86, 47.09, 22.00, 34.55,
1997, 2, 0.315,292.33, 46.93, 25.30, 36.11,
1997, 3, 0.344,291.98, 47.69, 31.59, 39.64,
1997, 4, 0.374,291.71, 48.42, 42.97, 45.69,
1997, 5, 0.406,291.89, 49.97, 47.36, 48.66,
1997, 6, 0.435,292.46, 52.93, 48.53, 50.73,
1997, 7, 0.453,293.05, 53.58, 51.65, 52.62,
1997, 8, 0.463,293.86, 53.69, 50.97, 52.33,
1997, 9, 0.462,294.65, 52.43, 53.94, 53.18,
1997,10, 0.452,295.50, 51.09, 61.53, 56.31,
1997,11, 0.431,296.20, 48.68, 73.21, 60.94,
1997,12, 0.400,296.89, 47.49, 82.45, 64.97,
1997,13, 0.369,298.03, 52.33, 84.70, 68.51,
1997,14, 0.335,299.47, 60.16, 84.58, 72.37,
1997,15, 0.299,300.69, 70.80, 87.00, 78.90,
1997,16, 0.260,302.16, 77.67, 88.27, 82.97,
1997,17, 0.223,303.67, 77.47, 88.56, 83.01,
1997,18, 0.198,305.06, 80.35, 87.85, 84.10,
1997,19, 0.178,306.21, 84.33, 87.16, 85.75,
1997,20, 0.160,306.62, 80.09, 87.63, 83.86,
1997,21, 0.147,306.77, 77.52, 83.31, 80.42,
1997,22, 0.138,306.52, 71.00, 76.09, 73.55,
1997,23, 0.136,305.77, 63.77, 69.63, 66.70,
1997,24, 0.141,304.75, 59.21, 64.09, 61.65,
1997,25, 0.154,303.74, 57.41, 58.70, 58.05,
1997,26, 0.173,302.67, 56.33, 57.04, 56.68,
1997,27, 0.196,301.47, 54.46, 58.86, 56.66,
1997,28, 0.223,300.06, 54.23, 63.23, 58.73,
1997,29, 0.258,299.05, 57.58, 66.23, 61.90,
1997,30, 0.297,298.29, 63.63, 65.92, 64.77,
1997,31, 0.339,297.76, 71.27, 64.70, 67.99,
1997,32, 0.372,297.56, 76.05, 61.33, 68.69,
1997,33, 0.394,297.50, 77.32, 60.16, 68.74,
1997,34, 0.404,297.29, 75.08, 64.89, 69.98,
1997,35, 0.404,297.38, 68.60, 67.60, 68.10,
1997,36, 0.397,297.62, 61.53, 70.71, 66.12,
1997,37, 0.384,298.23, 58.73, 71.24, 64.98,
1997,38, 0.362,298.48, 56.46, 79.19, 67.82,
1997,39, 0.336,298.53, 54.93, 85.90, 70.41,
1997,40, 0.308,298.44, 54.92, 90.48, 72.70,
1997,41, 0.279,298.14, 54.57, 94.61, 74.59,
1997,42, 0.246,297.56, 51.56, 97.81, 74.68,
1997,43, 0.219,296.92, 48.63, 98.06, 73.35,
1997,44, 0.201,296.56, 48.36, 97.58, 72.97,
1997,45, 0.190,296.02, 49.38, 97.59, 73.49,
1997,46, 0.182,295.04, 51.41, 97.98, 74.69,
1997,47, 0.179,293.86, 49.12, 98.44, 73.78,
1997,48, 0.181,292.43, 45.21, 99.39, 72.30,
1997,49, 0.189,291.06, 43.30, 99.75, 71.53,
1997,50, 0.209,290.19, 40.21, 99.57, 69.89,
1997,51, 0.239,289.69, 46.75, 98.43, 72.59,
1997,52, 0.280,289.51, 56.42, 93.48, 74.95,
1998, 1, 0.324,289.62, 64.13, 87.98, 76.05,
1998, 2, 0.366,289.89, 70.44, 77.83, 74.13,
1998, 3, 0.401,290.13, 74.07, 73.48, 73.77,
1998, 4, 0.430,290.55, 75.76, 70.21, 72.98,
1998, 5, 0.453,291.15, 75.48, 64.66, 70.07,
1998, 6, 0.472,291.78, 75.20, 64.90, 70.05,
1998, 7, 0.482,292.40, 73.73, 67.83, 70.78,
1998, 8, 0.484,293.05, 69.86, 69.95, 69.90,
1998, 9, 0.479,293.92, 66.07, 69.92, 68.00,
1998,10, 0.466,294.88, 62.25, 73.06, 67.65,
1998,11, 0.444,296.04, 58.41, 75.31, 66.86,
1998,12, 0.411,297.58, 54.56, 72.36, 63.46,
1998,13, 0.368,299.19, 51.16, 70.55, 60.86,
1998,14, 0.319,301.08, 48.68, 68.18, 58.43,
1998,15, 0.279,302.89, 53.90, 67.00, 60.45,
1998,16, 0.242,304.80, 60.09, 64.80, 62.45,
1998,17, 0.211,306.71, 64.31, 61.32, 62.82,
1998,18, 0.187,308.69, 67.78, 55.80, 61.79,
1998,19, 0.169,310.41, 72.80, 49.44, 61.12,
1998,20, 0.157,311.52, 76.02, 43.24, 59.63,
1998,21, 0.150,311.79, 82.49, 39.64, 61.07,
1998,22, 0.151,311.42, 88.44, 35.72, 62.08,
1998,23, 0.159,310.08, 91.22, 35.36, 63.29,
1998,24, 0.174,308.32, 91.81, 36.13, 63.97,
1998,25, 0.195,306.03, 90.84, 40.86, 65.85,
1998,26, 0.221,303.66, 89.46, 49.26, 69.36,
1998,27, 0.252,301.74, 87.94, 56.53, 72.23,
1998,28, 0.286,300.28, 87.19, 61.12, 74.15,
1998,29, 0.315,299.19, 86.15, 64.66, 75.41,
1998,30, 0.339,298.19, 84.27, 66.67, 75.47,
1998,31, 0.359,297.61, 81.20, 66.22, 73.71,
1998,32, 0.375,297.37, 78.00, 63.95, 70.98,
1998,33, 0.388,297.27, 74.13, 63.75, 68.94,
1998,34, 0.391,297.30, 67.11, 65.56, 66.34,
1998,35, 0.387,297.33, 57.50, 69.18, 63.34,
1998,36, 0.378,297.42, 49.75, 74.72, 62.24,
1998,37, 0.360,297.72, 45.43, 80.18, 62.80,
1998,38, 0.335,297.89, 42.11, 89.77, 65.94,
1998,39, 0.306,298.20, 39.81, 92.47, 66.14,
1998,40, 0.279,298.70, 39.43, 87.20, 63.31,
1998,41, 0.252,299.23, 40.14, 78.41, 59.27,
1998,42, 0.229,299.62, 41.37, 68.15, 54.76,
1998,43, 0.206,299.59, 39.97, 62.09, 51.03,
1998,44, 0.185,299.16, 35.33, 61.82, 48.57,
1998,45, 0.174,298.70, 35.41, 59.25, 47.33,
1998,46, 0.171,298.04, 42.10, 54.05, 48.07,
1998,47, 0.172,297.03, 43.33, 52.30, 47.82,
1998,48, 0.175,295.69, 40.50, 54.10, 47.30,
1998,49, 0.183,294.25, 38.75, 59.66, 49.21,
1998,50, 0.196,292.82, 30.92, 60.10, 45.51,
1998,51, 0.209,291.43, 29.63, 70.12, 49.88,
1998,52, 0.228,290.43, 30.55, 77.09, 53.82,
1999, 1, 0.257,289.75, 32.80, 84.47, 58.63,
1999, 2, 0.295,289.36, 38.31, 88.02, 63.17,
1999, 3, 0.340,289.33, 45.67, 90.30, 67.99,
1999, 4, 0.387,289.56, 54.48, 92.40, 73.44,
1999, 5, 0.430,290.12, 61.61, 88.84, 75.23,
1999, 6, 0.460,291.07, 66.46, 82.67, 74.56,
1999, 7, 0.481,292.37, 70.59, 69.77, 70.18,
1999, 8, 0.486,293.59, 69.38, 57.88, 63.63,
1999, 9, 0.479,294.73, 63.69, 51.89, 57.79,
1999,10, 0.461,296.21, 56.23, 46.93, 51.58,
1999,11, 0.434,298.02, 49.61, 42.19, 45.90,
1999,12, 0.395,299.76, 42.19, 41.00, 41.60,
1999,13, 0.351,301.95, 38.98, 36.67, 37.83,
1999,14, 0.307,304.78, 39.75, 29.49, 34.62,
1999,15, 0.258,307.19, 37.99, 26.82, 32.41,
1999,16, 0.218,309.01, 37.96, 26.53, 32.24,
1999,17, 0.188,310.10, 42.14, 30.73, 36.44,
1999,18, 0.164,310.60, 44.70, 39.03, 41.87,
1999,19, 0.145,310.54, 46.99, 48.51, 47.75,
1999,20, 0.134,310.07, 50.00, 56.77, 53.38,
1999,21, 0.130,309.25, 57.41, 61.76, 59.58,
1999,22, 0.130,308.03, 63.01, 63.35, 63.18,
1999,23, 0.138,306.62, 67.70, 62.64, 65.17,
1999,24, 0.152,305.16, 70.95, 60.70, 65.83,
1999,25, 0.172,303.60, 72.91, 59.65, 66.28,
1999,26, 0.200,302.53, 76.46, 58.02, 67.24,
1999,27, 0.239,301.77, 80.78, 56.38, 68.58,
1999,28, 0.278,300.94, 83.40, 55.41, 69.41,
1999,29, 0.311,299.97, 84.41, 57.48, 70.94,
1999,30, 0.339,299.14, 84.46, 57.68, 71.07,
1999,31, 0.362,298.52, 83.16, 56.85, 70.01,
1999,32, 0.378,298.19, 79.47, 54.53, 67.00,
1999,33, 0.386,298.19, 73.29, 51.88, 62.59,
1999,34, 0.385,298.31, 63.18, 50.90, 57.04,
1999,35, 0.371,298.40, 46.32, 52.79, 49.56,
1999,36, 0.347,298.65, 28.60, 55.46, 42.03,
