Mean data for IND  Province= 5: Bihar,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.313,291.15, 75.72, 59.18, 67.45,
1999,38, 0.327,292.37, 75.76, 66.86, 71.31,
1999,39, 0.330,293.12, 72.56, 75.21, 73.89,
1999,40, 0.329,293.80, 68.96, 81.78, 75.37,
1999,41, 0.327,294.79, 66.52, 85.78, 76.15,
1999,42, 0.319,295.68, 64.01, 86.09, 75.05,
1999,43, 0.306,296.12, 62.12, 88.79, 75.46,
1999,44, 0.286,296.55, 57.82, 87.73, 72.77,
1999,45, 0.254,296.67, 47.96, 86.04, 67.00,
1999,46, 0.214,296.48, 32.08, 86.40, 59.24,
1999,47, 0.182,296.34, 21.14, 82.26, 51.70,
1999,48, 0.157,296.06, 14.82, 77.75, 46.28,
1999,49, 0.140,295.71, 11.79, 72.96, 42.37,
1999,50, 0.128,295.31,  5.36, 64.62, 34.99,
1999,51, 0.124,294.76,  5.30, 67.70, 36.50,
1999,52, 0.131,294.34,  6.74, 71.89, 39.31,
2000, 1, 0.146,294.00,  8.44, 78.19, 43.32,
2000, 2, 0.170,293.99, 13.97, 81.79, 47.88,
2000, 3, 0.195,294.02, 21.43, 87.69, 54.56,
2000, 4, 0.219,293.97, 28.27, 94.75, 61.51,
2000, 5, 0.239,294.35, 33.39, 96.60, 64.99,
2000, 6, 0.256,294.91, 38.36, 97.25, 67.81,
2000, 7, 0.271,295.73, 45.09, 97.33, 71.21,
2000, 8, 0.278,297.07, 49.99, 95.51, 72.75,
2000, 9, 0.276,298.33, 53.40, 93.92, 73.66,
2000,10, 0.268,299.62, 56.05, 92.38, 74.22,
2000,11, 0.253,301.02, 57.77, 90.94, 74.35,
2000,12, 0.234,302.14, 58.25, 91.17, 74.71,
2000,13, 0.213,303.08, 56.65, 91.03, 73.84,
2000,14, 0.194,303.68, 54.82, 91.10, 72.96,
2000,15, 0.175,304.03, 51.70, 91.53, 71.62,
2000,16, 0.161,303.95, 47.10, 92.54, 69.82,
2000,17, 0.150,303.27, 43.77, 94.89, 69.33,
2000,18, 0.142,302.28, 40.80, 96.10, 68.45,
2000,19, 0.136,301.18, 37.99, 95.81, 66.90,
2000,20, 0.132,300.14, 37.98, 93.37, 65.68,
2000,21, 0.131,298.85, 37.86, 91.30, 64.58,
2000,22, 0.132,297.40, 39.71, 87.14, 63.42,
2000,23, 0.138,296.02, 45.07, 78.89, 61.98,
2000,24, 0.144,295.01, 51.02, 66.23, 58.62,
2000,25, 0.149,293.99, 54.97, 53.59, 54.28,
2000,26, 0.151,292.61, 56.39, 42.73, 49.56,
2000,27, 0.155,291.69, 57.83, 33.90, 45.86,
2000,28, 0.157,291.17, 57.40, 28.32, 42.86,
2000,29, 0.158,290.54, 55.13, 26.27, 40.70,
2000,30, 0.161,290.37, 53.57, 24.28, 38.92,
2000,31, 0.163,289.55, 49.13, 28.12, 38.63,
2000,32, 0.172,289.21, 47.27, 32.58, 39.92,
2000,33, 0.188,289.46, 48.12, 36.30, 42.21,
2000,34, 0.199,289.33, 45.17, 43.66, 44.42,
2000,35, 0.213,289.80, 42.41, 48.17, 45.29,
2000,36, 0.226,290.55, 39.52, 51.67, 45.60,
2000,37, 0.239,291.77, 37.66, 54.65, 46.16,
2000,38, 0.256,293.52, 37.82, 55.47, 46.64,
2000,39, 0.271,295.12, 39.20, 51.57, 45.38,
2000,40, 0.285,296.90, 42.82, 39.32, 41.07,
2000,41, 0.290,298.39, 43.75, 29.50, 36.62,
2000,42, 0.285,299.56, 41.82, 19.91, 30.87,
2000,43, 0.267,301.04, 36.44,  6.90, 21.67,
2000,44, 0.240,301.44, 27.64,  5.19, 16.42,
2000,45, 0.207,301.59, 19.90,  3.21, 11.56,
2000,46, 0.181,301.54, 15.93,  1.96,  8.94,
2000,47, 0.152,300.83, 10.42,  3.37,  6.89,
2000,48, 0.131,299.90,  7.85,  8.62,  8.23,
2000,49, 0.119,299.02,  7.25, 15.94, 11.60,
2000,50, 0.118,298.11,  6.57, 12.11,  9.34,
2000,51, 0.131,297.56, 12.38, 14.81, 13.59,
2000,52, 0.154,297.21, 23.65, 17.21, 20.43,
2001, 1, 0.185,296.82, 28.33, 24.39, 26.36,
2001, 2, 0.213,296.49, 42.64, 33.39, 38.01,
2001, 3, 0.239,296.55, 52.70, 39.30, 46.00,
2001, 4, 0.258,297.20, 56.78, 36.24, 46.51,
2001, 5, 0.272,298.06, 56.82, 31.87, 44.35,
2001, 6, 0.279,298.93, 54.26, 31.00, 42.63,
2001, 7, 0.282,299.93, 52.12, 31.56, 41.84,
2001, 8, 0.279,301.15, 49.47, 32.35, 40.91,
2001, 9, 0.270,302.58, 47.41, 28.42, 37.92,
2001,10, 0.258,304.27, 46.92, 20.99, 33.96,
2001,11, 0.242,305.89, 48.10, 17.23, 32.66,
2001,12, 0.225,307.20, 49.91, 17.70, 33.81,
2001,13, 0.204,308.25, 49.04, 21.76, 35.40,
2001,14, 0.187,308.79, 48.14, 27.25, 37.70,
2001,15, 0.173,308.82, 50.05, 38.54, 44.30,
2001,16, 0.163,308.26, 50.62, 47.59, 49.10,
2001,17, 0.157,307.30, 52.03, 56.08, 54.06,
2001,18, 0.153,305.80, 53.12, 66.42, 59.77,
2001,19, 0.152,304.14, 54.04, 72.90, 63.47,
2001,20, 0.155,302.72, 58.04, 75.99, 67.01,
2001,21, 0.157,301.07, 59.66, 77.19, 68.43,
2001,22, 0.159,299.10, 60.54, 77.10, 68.82,
2001,23, 0.163,297.54, 63.83, 68.12, 65.98,
2001,24, 0.166,295.86, 67.10, 59.46, 63.28,
2001,25, 0.172,294.51, 71.66, 49.21, 60.44,
2001,26, 0.179,293.50, 75.98, 36.63, 56.31,
2001,27, 0.183,292.40, 77.24, 29.20, 53.22,
2001,28, 0.185,291.44, 75.96, 25.80, 50.88,
2001,29, 0.186,290.65, 73.49, 25.01, 49.25,
2001,30, 0.190,290.51, 72.01, 23.78, 47.90,
2001,31, 0.198,290.61, 70.61, 23.76, 47.19,
2001,32, 0.207,290.49, 68.34, 26.33, 47.33,
2001,33, 0.213,290.30, 62.31, 31.18, 46.75,
2001,34, 0.218,290.28, 54.86, 36.40, 45.63,
2001,35, 0.227,290.55, 49.13, 40.80, 44.97,
2001,36, 0.240,291.28, 45.73, 44.04, 44.89,
2001,37, 0.253,292.17, 43.24, 49.64, 46.44,
2001,38, 0.265,293.37, 41.02, 56.35, 48.68,
2001,39, 0.280,294.78, 42.58, 55.99, 49.29,
2001,40, 0.289,295.70, 42.82, 57.51, 50.16,
2001,41, 0.291,296.35, 42.21, 63.54, 52.87,
2001,42, 0.286,296.82, 40.50, 67.68, 54.09,
2001,43, 0.278,297.48, 40.72, 64.77, 52.74,
2001,44, 0.269,298.26, 42.89, 56.28, 49.58,
2001,45, 0.253,298.47, 44.00, 51.32, 47.66,
2001,46, 0.228,298.04, 39.90, 56.32, 48.11,
2001,47, 0.202,297.74, 35.14, 55.87, 45.51,
2001,48, 0.185,297.52, 35.28, 52.15, 43.72,
2001,49, 0.176,297.17, 38.96, 49.55, 44.25,
2001,50, 0.174,296.83, 41.09, 37.52, 39.31,
2001,51, 0.176,296.60, 44.41, 34.00, 39.20,
2001,52, 0.184,296.52, 46.94, 30.99, 38.97,
2002, 1, 0.193,296.43, 36.17, 33.21, 34.69,
2002, 2, 0.206,296.35, 38.07, 37.49, 37.78,
2002, 3, 0.227,296.38, 43.92, 43.84, 43.88,
2002, 4, 0.252,296.61, 53.40, 50.27, 51.83,
2002, 5, 0.277,297.13, 61.68, 52.83, 57.25,
2002, 6, 0.294,297.94, 67.27, 52.02, 59.65,
2002, 7, 0.305,298.74, 70.49, 56.00, 63.24,
2002, 8, 0.307,299.81, 71.96, 58.35, 65.16,
2002, 9, 0.300,301.14, 70.72, 55.70, 63.21,
2002,10, 0.284,302.37, 67.53, 55.35, 61.44,
2002,11, 0.260,303.38, 62.90, 60.11, 61.50,
2002,12, 0.232,304.39, 56.21, 62.95, 59.58,
2002,13, 0.208,305.21, 52.64, 67.02, 59.83,
2002,14, 0.190,305.72, 51.10, 70.58, 60.84,
2002,15, 0.177,305.81, 53.97, 75.50, 64.73,
2002,16, 0.169,305.72, 56.02, 78.10, 67.06,
2002,17, 0.162,305.43, 57.04, 78.34, 67.69,
2002,18, 0.158,304.57, 57.79, 80.61, 69.20,
2002,19, 0.155,303.28, 57.75, 82.69, 70.22,
2002,20, 0.154,301.63, 58.16, 85.65, 71.91,
2002,21, 0.155,300.64, 58.62, 81.38, 70.00,
2002,22, 0.156,299.74, 59.68, 72.52, 66.10,
2002,23, 0.154,297.75, 58.36, 68.29, 63.32,
2002,24, 0.152,295.82, 57.22, 62.11, 59.66,
2002,25, 0.149,294.08, 55.34, 53.71, 54.53,
2002,26, 0.145,292.40, 52.31, 44.73, 48.52,
2002,27, 0.142,290.77, 49.20, 39.80, 44.50,
2002,28, 0.143,289.94, 48.06, 35.40, 41.73,
2002,29, 0.147,289.62, 48.75, 31.31, 40.03,
2002,30, 0.156,289.79, 50.70, 27.30, 39.00,
2002,31, 0.166,289.74, 51.56, 26.51, 39.04,
2002,32, 0.180,289.85, 52.79, 27.11, 39.95,
2002,33, 0.199,290.36, 54.84, 27.85, 41.35,
2002,34, 0.223,291.75, 58.35, 24.64, 41.50,
2002,35, 0.247,292.81, 60.41, 24.20, 42.30,
2002,36, 0.268,293.40, 61.03, 29.01, 45.02,
2002,37, 0.288,294.26, 62.36, 32.54, 47.45,
2002,38, 0.306,295.33, 64.08, 37.08, 50.58,
2002,39, 0.319,296.02, 65.45, 42.02, 53.74,
2002,40, 0.325,296.68, 65.53, 44.67, 55.10,
2002,41, 0.326,297.53, 65.05, 44.86, 54.95,
2002,42, 0.322,298.15, 64.45, 44.13, 54.29,
2002,43, 0.312,298.56, 64.37, 42.98, 53.67,
2002,44, 0.294,298.61, 61.94, 45.79, 53.86,
2002,45, 0.272,298.46, 59.24, 48.28, 53.76,
2002,46, 0.252,298.43, 59.03, 44.94, 51.98,
2002,47, 0.230,298.16, 58.24, 43.59, 50.91,
2002,48, 0.212,297.68, 57.81, 45.53, 51.67,
2002,49, 0.198,297.30, 56.47, 44.34, 50.40,
2002,50, 0.187,296.65, 52.36, 38.80, 45.58,
2002,51, 0.186,295.85, 51.91, 47.27, 49.59,
2002,52, 0.191,295.23, 51.14, 55.57, 53.35,
2003, 1, 0.199,294.56, 39.96, 69.53, 54.74,
2003, 2, 0.208,294.25, 38.37, 78.53, 58.45,
2003, 3, 0.220,294.21, 38.12, 84.96, 61.54,
2003, 4, 0.235,294.42, 39.63, 89.22, 64.43,
2003, 5, 0.252,295.02, 42.11, 89.31, 65.71,
2003, 6, 0.271,295.82, 48.57, 88.46, 68.51,
2003, 7, 0.290,296.70, 59.05, 89.36, 74.21,
2003, 8, 0.301,297.65, 67.48, 91.41, 79.45,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.292,300.01, 74.07, 91.09, 82.58,
2003,11, 0.270,301.42, 71.12, 88.61, 79.87,
2003,12, 0.250,303.32, 72.22, 78.40, 75.31,
2003,13, 0.233,305.46, 74.49, 62.48, 68.48,
2003,14, 0.217,306.92, 76.62, 53.17, 64.89,
2003,15, 0.201,307.99, 77.20, 48.22, 62.71,
2003,16, 0.187,308.46, 74.48, 44.37, 59.42,
2003,17, 0.175,308.31, 70.49, 43.33, 56.91,
2003,18, 0.166,308.04, 67.16, 40.72, 53.94,
2003,19, 0.159,307.10, 62.22, 40.78, 51.50,
2003,20, 0.154,306.04, 58.51, 46.97, 52.74,
2003,21, 0.151,304.78, 54.88, 45.37, 50.13,
2003,22, 0.148,302.93, 51.63, 45.33, 48.48,
2003,23, 0.146,300.74, 50.74, 44.52, 47.63,
2003,24, 0.143,298.19, 49.49, 44.64, 47.06,
2003,25, 0.142,296.00, 49.29, 41.54, 45.42,
2003,26, 0.145,294.11, 50.99, 34.65, 42.82,
2003,27, 0.150,292.60, 53.89, 28.82, 41.35,
2003,28, 0.159,292.16, 57.80, 22.82, 40.31,
2003,29, 0.169,291.81, 61.34, 19.03, 40.18,
2003,30, 0.179,291.39, 63.76, 17.95, 40.85,
2003,31, 0.190,291.06, 64.64, 19.20, 41.92,
2003,32, 0.201,290.50, 63.93, 24.40, 44.17,
2003,33, 0.216,290.64, 63.94, 28.46, 46.20,
2003,34, 0.237,290.90, 65.11, 32.91, 49.01,
2003,35, 0.259,291.14, 65.70, 38.57, 52.14,
2003,36, 0.278,291.52, 65.40, 44.47, 54.93,
2003,37, 0.297,291.95, 66.36, 52.74, 59.55,
2003,38, 0.318,292.90, 69.71, 60.80, 65.26,
2003,39, 0.331,293.69, 71.61, 66.52, 69.06,
2003,40, 0.337,294.63, 72.04, 67.43, 69.74,
2003,41, 0.336,295.79, 70.96, 66.94, 68.95,
2003,42, 0.326,296.54, 67.27, 67.83, 67.55,
2003,43, 0.308,296.97, 62.39, 69.67, 66.03,
2003,44, 0.288,297.10, 58.07, 73.55, 65.81,
2003,45, 0.264,297.20, 54.20, 73.59, 63.89,
2003,46, 0.242,297.29, 52.74, 69.07, 60.91,
2003,47, 0.223,297.20, 52.87, 64.20, 58.53,
2003,48, 0.205,296.90, 52.97, 61.29, 57.13,
2003,49, 0.187,296.31, 49.05, 61.99, 55.52,
2003,50, 0.178,295.76, 45.68, 55.24, 50.46,
2003,51, 0.174,295.22, 43.44, 57.91, 50.67,
2003,52, 0.169,294.48, 35.60, 67.53, 51.56,
2004, 1, 0.167,293.72, 19.97, 81.13, 50.55,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.239,295.14, 34.40, 87.30, 60.85,
2004, 6, 0.267,296.41, 47.13, 79.04, 63.08,
2004, 7, 0.290,297.67, 60.13, 74.12, 67.13,
2004, 8, 0.309,298.78, 72.39, 75.15, 73.77,
2004, 9, 0.323,299.65, 81.70, 80.48, 81.09,
2004,10, 0.326,300.06, 86.06, 90.01, 88.03,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.127,284.95, 41.37, 78.38, 59.88,
2004,26, 0.133,286.06, 45.21, 63.02, 54.12,
2004,27, 0.134,285.42, 45.24, 52.74, 48.99,
2004,28, 0.138,284.88, 45.96, 46.11, 46.04,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.157,285.56, 52.10, 38.97, 45.54,
2004,31, 0.174,286.99, 57.57, 36.07, 46.82,
2004,32, 0.192,288.31, 61.26, 34.70, 47.98,
2004,33, 0.208,289.36, 61.43, 35.43, 48.43,
2004,34, 0.224,289.94, 59.53, 39.66, 49.60,
2004,35, 0.242,290.76, 58.08, 42.20, 50.14,
2004,36, 0.259,291.65, 56.77, 44.39, 50.58,
2004,37, 0.273,292.44, 54.67, 51.09, 52.88,
2004,38, 0.287,293.36, 54.31, 60.55, 57.43,
2004,39, 0.297,294.32, 54.03, 65.34, 59.69,
2004,40, 0.302,295.23, 52.72, 66.77, 59.75,
2004,41, 0.299,295.96, 49.34, 70.74, 60.04,
2004,42, 0.293,296.79, 47.46, 69.70, 58.58,
2004,43, 0.284,297.54, 47.44, 65.23, 56.34,
2004,44, 0.268,297.92, 45.69, 63.36, 54.52,
2004,45, 0.247,297.91, 42.40, 62.90, 52.65,
2004,46, 0.225,297.84, 40.31, 59.58, 49.95,
2004,47, 0.205,297.65, 38.88, 56.22, 47.55,
2004,48, 0.189,297.27, 39.44, 54.84, 47.14,
2004,49, 0.176,296.79, 39.67, 53.99, 46.83,
2004,50, 0.170,296.33, 38.17, 44.55, 41.36,
2004,51, 0.172,295.92, 41.53, 45.36, 43.45,
2004,52, 0.182,295.53, 44.23, 49.39, 46.81,
2005, 1, 0.196,295.21, 37.80, 56.98, 47.39,
2005, 2, 0.215,295.12, 43.90, 61.79, 52.85,
2005, 3, 0.234,295.25, 48.36, 65.93, 57.14,
2005, 4, 0.250,295.55, 50.22, 70.09, 60.16,
2005, 5, 0.265,296.06, 51.54, 72.05, 61.80,
2005, 6, 0.280,296.95, 54.90, 68.87, 61.88,
2005, 7, 0.289,298.11, 58.12, 64.65, 61.38,
2005, 8, 0.289,299.27, 57.83, 64.82, 61.32,
2005, 9, 0.282,300.52, 56.74, 63.79, 60.27,
2005,10, 0.266,302.07, 53.52, 57.48, 55.50,
2005,11, 0.246,303.56, 51.07, 53.97, 52.52,
2005,12, 0.226,305.28, 51.02, 46.57, 48.80,
2005,13, 0.208,306.94, 52.27, 40.01, 46.14,
2005,14, 0.192,307.95, 52.59, 38.49, 45.54,
2005,15, 0.178,308.73, 55.03, 39.86, 47.44,
2005,16, 0.167,309.25, 53.87, 35.69, 44.78,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.151,309.32, 50.84, 26.27, 38.56,
2005,19, 0.146,308.84, 48.46, 22.05, 35.26,
2005,20, 0.111,310.86, 21.51,  4.43, 12.97,
2005,21, 0.144,308.27, 49.82, 15.55, 32.68,
2005,22, 0.141,306.99, 47.47, 12.84, 30.15,
2005,23, 0.140,305.49, 47.39,  9.71, 28.55,
2005,24, 0.141,303.56, 48.81,  9.65, 29.23,
2005,25, 0.139,300.54, 48.05, 14.19, 31.12,
2005,26, 0.138,297.68, 47.54, 15.57, 31.56,
2005,27, 0.140,295.24, 48.35, 16.78, 32.57,
2005,28, 0.146,293.44, 50.80, 17.78, 34.29,
2005,29, 0.156,292.16, 54.48, 19.02, 36.75,
2005,30, 0.162,290.58, 54.88, 23.88, 39.38,
2005,31, 0.172,289.80, 55.23, 27.57, 41.40,
2005,32, 0.187,289.75, 57.12, 30.31, 43.72,
2005,33, 0.206,290.51, 59.15, 31.06, 45.11,
2005,34, 0.230,291.66, 61.86, 30.03, 45.95,
2005,35, 0.256,292.52, 64.34, 30.60, 47.47,
2005,36, 0.285,293.85, 68.31, 27.90, 48.10,
2005,37, 0.310,295.27, 71.89, 24.98, 48.44,
2005,38, 0.325,295.71, 72.01, 34.70, 53.35,
2005,39, 0.332,296.38, 71.39, 38.48, 54.94,
2005,40, 0.334,297.02, 69.32, 40.13, 54.72,
2005,41, 0.332,297.67, 67.55, 42.85, 55.20,
2005,42, 0.329,298.32, 68.62, 41.27, 54.95,
2005,43, 0.321,298.54, 70.14, 44.13, 57.13,
2005,44, 0.307,298.72, 70.98, 44.95, 57.96,
2005,45, 0.290,298.89, 72.00, 41.25, 56.62,
2005,46, 0.265,298.86, 69.54, 38.25, 53.90,
2005,47, 0.243,298.64, 68.19, 36.06, 52.13,
2005,48, 0.224,298.24, 67.70, 36.25, 51.97,
2005,49, 0.213,297.97, 68.95, 33.05, 51.00,
2005,50, 0.207,297.86, 68.13, 16.17, 42.15,
2005,51, 0.203,297.72, 65.62, 12.45, 39.03,
2005,52, 0.202,297.54, 60.24, 12.14, 36.19,
2006, 1, 0.206,297.50, 45.51, 11.19, 28.35,
2006, 2, 0.214,297.64, 41.51, 10.25, 25.88,
2006, 3, 0.222,298.00, 37.35,  8.79, 23.07,
2006, 4, 0.229,298.53, 32.36,  7.87, 20.11,
2006, 5, 0.236,299.28, 27.85,  6.87, 17.36,
2006, 6, 0.242,300.23, 25.52,  5.73, 15.62,
2006, 7, 0.247,301.39, 25.99,  4.96, 15.47,
2006, 8, 0.251,302.76, 28.73,  4.71, 16.72,
2006, 9, 0.252,303.84, 33.39,  6.70, 20.05,
2006,10, 0.248,304.79, 39.62, 11.71, 25.67,
2006,11, 0.238,305.93, 44.19, 15.52, 29.85,
2006,12, 0.220,306.75, 45.66, 23.96, 34.81,
2006,13, 0.203,307.32, 46.51, 35.30, 40.90,
2006,14, 0.189,307.73, 48.66, 42.20, 45.43,
2006,15, 0.176,307.56, 51.07, 54.22, 52.65,
2006,16, 0.165,306.83, 49.65, 65.17, 57.41,
2006,17, 0.158,305.91, 50.58, 72.97, 61.77,
2006,18, 0.155,304.93, 52.80, 76.62, 64.71,
2006,19, 0.152,303.49, 53.02, 80.23, 66.62,
2006,20, 0.151,301.91, 53.76, 83.01, 68.39,
2006,21, 0.151,300.28, 54.14, 83.22, 68.68,
2006,22, 0.154,298.98, 57.48, 76.68, 67.08,
2006,23, 0.160,297.98, 62.94, 63.03, 62.98,
2006,24, 0.164,296.86, 67.24, 50.11, 58.68,
2006,25, 0.168,295.71, 70.13, 39.45, 54.79,
2006,26, 0.171,294.36, 71.30, 29.60, 50.45,
2006,27, 0.172,292.92, 70.13, 23.53, 46.83,
2006,28, 0.174,291.71, 69.07, 20.80, 44.94,
2006,29, 0.183,291.29, 71.17, 17.79, 44.48,
2006,30, 0.195,291.88, 74.26, 13.09, 43.67,
2006,31, 0.213,293.02, 78.92,  8.88, 43.90,
2006,32, 0.230,293.59, 81.92,  8.15, 45.03,
2006,33, 0.247,294.04, 82.29,  9.07, 45.68,
2006,34, 0.264,294.27, 80.30, 11.46, 45.88,
2006,35, 0.281,294.88, 77.53, 11.74, 44.64,
2006,36, 0.297,295.57, 75.22, 12.79, 44.01,
2006,37, 0.308,296.13, 71.82, 15.87, 43.85,
2006,38, 0.314,296.89, 67.74, 20.34, 44.04,
2006,39, 0.318,297.53, 64.40, 22.73, 43.57,
2006,40, 0.318,298.05, 61.03, 24.15, 42.59,
2006,41, 0.317,298.60, 59.18, 26.32, 42.75,
2006,42, 0.311,299.08, 57.21, 26.07, 41.64,
2006,43, 0.296,299.22, 53.75, 29.35, 41.55,
2006,44, 0.278,299.25, 51.34, 32.02, 41.68,
2006,45, 0.258,299.10, 49.34, 34.43, 41.89,
2006,46, 0.239,298.74, 50.08, 38.96, 44.52,
2006,47, 0.224,298.44, 54.30, 38.95, 46.63,
2006,48, 0.214,298.12, 59.99, 37.79, 48.89,
2006,49, 0.207,297.68, 64.53, 37.91, 51.22,
2006,50, 0.204,297.28, 65.34, 26.44, 45.89,
2006,51, 0.201,296.74, 63.42, 30.04, 46.73,
2006,52, 0.204,296.10, 60.75, 38.85, 49.80,
2007, 1, 0.214,295.80, 52.61, 45.63, 49.12,
2007, 2, 0.225,295.65, 50.81, 51.88, 51.34,
2007, 3, 0.235,295.60, 47.72, 60.20, 53.96,
2007, 4, 0.244,295.68, 44.30, 69.28, 56.79,
2007, 5, 0.253,296.01, 42.08, 74.80, 58.44,
2007, 6, 0.267,296.69, 45.66, 75.50, 60.58,
2007, 7, 0.282,297.61, 53.41, 75.92, 64.66,
2007, 8, 0.295,298.52, 63.37, 79.55, 71.46,
2007, 9, 0.299,299.48, 71.19, 83.46, 77.32,
2007,10, 0.295,300.62, 77.61, 84.36, 80.98,
2007,11, 0.285,302.05, 82.80, 81.01, 81.90,
2007,12, 0.264,303.49, 84.42, 76.29, 80.36,
2007,13, 0.245,304.50, 86.10, 76.95, 81.53,
2007,14, 0.227,305.58, 86.65, 72.33, 79.49,
2007,15, 0.207,306.43, 83.59, 68.91, 76.25,
2007,16, 0.191,306.47, 79.43, 69.94, 74.68,
2007,17, 0.180,305.68, 76.48, 75.73, 76.10,
2007,18, 0.176,304.98, 76.91, 75.93, 76.42,
2007,19, 0.176,304.54, 78.87, 68.97, 73.92,
2007,20, 0.176,303.85, 79.02, 65.63, 72.33,
2007,21, 0.173,302.64, 75.53, 62.92, 69.22,
2007,22, 0.167,300.67, 69.61, 63.41, 66.51,
2007,23, 0.161,297.82, 63.70, 66.83, 65.27,
2007,24, 0.157,295.78, 61.02, 61.12, 61.07,
2007,25, 0.156,294.70, 59.47, 48.18, 53.83,
2007,26, 0.150,291.76, 54.57, 46.14, 50.36,
2007,27, 0.142,288.96, 48.68, 44.76, 46.72,
2007,28, 0.134,286.51, 41.43, 44.29, 42.86,
2007,29, 0.122,282.93, 31.44, 51.15, 41.29,
2007,30, 0.116,280.41, 24.93, 56.89, 40.91,
2007,31, 0.119,279.18, 22.50, 60.37, 41.44,
2007,32, 0.127,280.12, 21.95, 60.73, 41.34,
2007,33, 0.141,281.94, 23.03, 61.56, 42.29,
2007,34, 0.162,284.00, 25.84, 61.70, 43.77,
2007,35, 0.182,285.32, 27.27, 65.03, 46.15,
2007,36, 0.204,286.19, 29.31, 73.18, 51.24,
2007,37, 0.227,288.29, 32.18, 72.50, 52.34,
2007,38, 0.252,291.26, 36.58, 65.64, 51.11,
2007,39, 0.268,292.57, 38.95, 72.69, 55.82,
2007,40, 0.280,294.11, 41.36, 71.14, 56.25,
2007,41, 0.284,295.71, 41.17, 66.32, 53.75,
2007,42, 0.280,296.50, 40.04, 68.38, 54.21,
2007,43, 0.274,297.57, 41.33, 59.88, 50.61,
2007,44, 0.266,298.38, 44.17, 49.51, 46.84,
2007,45, 0.247,298.19, 43.03, 53.47, 48.25,
2007,46, 0.230,298.14, 44.50, 51.20, 47.85,
2007,47, 0.215,298.26, 47.95, 41.93, 44.94,
2007,48, 0.199,297.91, 48.83, 41.37, 45.10,
2007,49, 0.190,297.51, 51.17, 40.85, 46.01,
2007,50, 0.184,297.11, 49.95, 29.66, 39.81,
2007,51, 0.184,296.76, 50.70, 28.85, 39.77,
2007,52, 0.191,296.39, 52.01, 32.28, 42.14,
2008, 1, 0.203,296.09, 43.84, 38.66, 41.25,
2008, 2, 0.215,295.78, 44.14, 47.60, 45.87,
2008, 3, 0.230,295.48, 45.38, 60.74, 53.06,
2008, 4, 0.246,295.37, 47.07, 73.57, 60.32,
2008, 5, 0.261,295.58, 48.86, 81.79, 65.32,
2008, 6, 0.273,296.16, 50.42, 84.15, 67.28,
2008, 7, 0.282,297.15, 53.11, 83.57, 68.34,
2008, 8, 0.287,298.34, 56.32, 82.77, 69.55,
2008, 9, 0.286,299.71, 60.08, 79.84, 69.96,
2008,10, 0.278,301.20, 63.69, 74.89, 69.29,
2008,11, 0.265,302.60, 67.09, 72.41, 69.75,
2008,12, 0.249,303.76, 70.75, 72.58, 71.67,
2008,13, 0.233,304.87, 74.22, 72.15, 73.19,
2008,14, 0.216,305.90, 74.78, 68.35, 71.56,
2008,15, 0.201,306.99, 76.60, 61.72, 69.16,
2008,16, 0.187,307.64, 75.05, 55.18, 65.11,
2008,17, 0.175,307.47, 71.16, 54.02, 62.59,
2008,18, 0.165,306.86, 66.37, 54.49, 60.43,
2008,19, 0.158,305.86, 61.13, 54.39, 57.76,
2008,20, 0.154,304.23, 58.06, 62.44, 60.25,
2008,21, 0.151,302.21, 55.06, 66.27, 60.66,
2008,22, 0.147,299.45, 51.36, 72.07, 61.71,
2008,23, 0.142,296.51, 47.89, 72.68, 60.28,
2008,24, 0.139,294.19, 46.66, 65.28, 55.97,
2008,25, 0.136,291.65, 44.53, 59.07, 51.80,
2008,26, 0.133,289.15, 42.20, 52.05, 47.13,
2008,27, 0.132,287.17, 41.26, 46.29, 43.78,
2008,28, 0.135,286.56, 42.36, 39.06, 40.71,
