Mean data for THA  Province= 63: Sing Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.303,297.82, 77.83, 84.66, 81.24,
1982, 2, 0.265,298.80, 55.33, 76.06, 65.70,
1982, 3, 0.231,299.62, 39.26, 70.81, 55.03,
1982, 4, 0.202,300.36, 29.58, 67.57, 48.57,
1982, 5, 0.177,300.97, 22.50, 62.98, 42.74,
1982, 6, 0.161,301.61, 19.46, 57.63, 38.54,
1982, 7, 0.152,302.38, 18.86, 51.19, 35.03,
1982, 8, 0.148,303.09, 19.29, 44.52, 31.91,
1982, 9, 0.149,303.47, 19.63, 39.76, 29.70,
1982,10, 0.153,303.64, 19.70, 36.42, 28.06,
1982,11, 0.162,303.54, 20.47, 34.66, 27.57,
1982,12, 0.176,302.99, 22.91, 37.29, 30.10,
1982,13, 0.194,301.79, 27.99, 46.20, 37.09,
1982,14, 0.217,300.59, 34.81, 55.64, 45.22,
1982,15, 0.240,299.44, 41.34, 67.10, 54.22,
1982,16, 0.268,298.41, 51.14, 70.68, 60.91,
1982,17, 0.298,297.60, 59.53, 69.92, 64.72,
1982,18, 0.321,296.60, 62.84, 68.07, 65.46,
1982,19, 0.332,295.49, 61.40, 64.18, 62.79,
1982,20, 0.332,294.14, 55.67, 64.35, 60.01,
1982,21, 0.322,292.43, 51.64, 65.35, 58.49,
1982,22, 0.307,290.57, 48.57, 67.90, 58.23,
1982,23, 0.291,289.29, 46.07, 67.29, 56.68,
1982,24, 0.272,288.29, 43.17, 66.93, 55.05,
1982,25, 0.257,288.25, 42.41, 62.58, 52.49,
1982,26, 0.240,288.35, 42.12, 56.07, 49.09,
1982,27, 0.217,288.61, 37.24, 51.67, 44.45,
1982,28, 0.190,288.39, 26.90, 51.21, 39.06,
1982,29, 0.169,287.56, 18.57, 54.64, 36.60,
1982,30, 0.153,287.19, 13.00, 54.02, 33.51,
1982,31, 0.138,286.65,  6.67, 57.03, 31.85,
1982,32, 0.124,286.23,  3.74, 62.13, 32.94,
1982,33, 0.118,286.21,  2.84, 64.11, 33.47,
1982,34, 0.120,286.69,  2.66, 64.12, 33.39,
1982,35, 0.131,287.46,  2.66, 60.94, 31.80,
1982,36, 0.151,288.01,  3.85, 60.22, 32.03,
1982,37, 0.182,288.61,  9.02, 57.70, 33.36,
1982,38, 0.221,290.09, 23.89, 50.24, 37.07,
1982,39, 0.260,291.11, 38.24, 46.60, 42.42,
1982,40, 0.295,292.19, 48.17, 41.36, 44.77,
1982,41, 0.330,293.15, 57.41, 37.08, 47.25,
1982,42, 0.363,293.60, 64.11, 39.44, 51.78,
1982,43, 0.396,294.18, 71.19, 40.43, 55.81,
1982,44, 0.422,294.56, 77.52, 44.52, 61.02,
1982,45, 0.436,294.94, 81.94, 47.21, 64.57,
1982,46, 0.439,295.46, 84.82, 49.77, 67.30,
1982,47, 0.432,295.82, 84.74, 53.35, 69.05,
1982,48, 0.417,295.97, 82.12, 61.75, 71.93,
1982,49, 0.397,296.13, 77.50, 68.96, 73.23,
1982,50, 0.371,297.02, 75.32, 62.68, 69.00,
1982,51, 0.337,298.12, 70.30, 54.89, 62.59,
1982,52, 0.294,299.07, 58.93, 50.35, 54.64,
1983, 1, 0.248,300.26, 41.00, 44.02, 42.51,
1983, 2, 0.212,301.67, 24.39, 30.47, 27.43,
1983, 3, 0.184,303.13, 15.73, 18.60, 17.16,
1983, 4, 0.161,304.15, 11.29, 13.98, 12.63,
1983, 5, 0.143,304.69,  8.35, 13.64, 11.00,
1983, 6, 0.128,305.20,  6.77, 14.33, 10.55,
1983, 7, 0.118,305.68,  6.48, 16.21, 11.34,
1983, 8, 0.115,306.00,  7.39, 16.13, 11.76,
1983, 9, 0.115,305.92,  7.54, 17.65, 12.60,
1983,10, 0.118,305.76,  7.38, 18.48, 12.93,
1983,11, 0.129,305.80,  8.58, 15.71, 12.15,
1983,12, 0.145,305.33, 11.56, 17.22, 14.39,
1983,13, 0.168,304.82, 18.17, 19.44, 18.81,
1983,14, 0.198,304.21, 27.68, 21.61, 24.64,
1983,15, 0.229,303.13, 37.82, 30.86, 34.34,
1983,16, 0.265,301.82, 50.74, 38.10, 44.42,
1983,17, 0.303,300.61, 62.73, 40.74, 51.73,
1983,18, 0.342,299.65, 71.97, 38.51, 55.24,
1983,19, 0.369,298.53, 75.95, 34.33, 55.14,
1983,20, 0.386,297.35, 75.11, 33.60, 54.36,
1983,21, 0.396,296.37, 77.12, 30.59, 53.86,
1983,22, 0.390,295.41, 76.98, 26.41, 51.70,
1983,23, 0.378,294.50, 77.12, 21.49, 49.30,
1983,24, 0.363,293.76, 77.70, 18.96, 48.33,
1983,25, 0.349,293.52, 80.45, 17.21, 48.83,
1983,26, 0.325,293.46, 81.20, 14.86, 48.03,
1983,27, 0.292,292.98, 73.72, 16.64, 45.18,
1983,28, 0.263,292.02, 63.42, 22.44, 42.93,
1983,29, 0.246,291.50, 56.86, 26.14, 41.50,
1983,30, 0.231,290.81, 50.44, 29.82, 40.13,
1983,31, 0.219,290.21, 44.74, 32.65, 38.70,
1983,32, 0.210,289.62, 42.05, 37.10, 39.58,
1983,33, 0.214,289.72, 44.66, 38.07, 41.37,
1983,34, 0.223,289.69, 47.26, 42.05, 44.66,
1983,35, 0.235,289.83, 47.76, 43.23, 45.49,
1983,36, 0.250,289.67, 48.40, 46.15, 47.27,
1983,37, 0.269,289.56, 49.07, 48.90, 48.99,
1983,38, 0.292,289.47, 53.19, 55.45, 54.32,
1983,39, 0.318,289.39, 59.81, 63.78, 61.79,
1983,40, 0.350,289.63, 67.23, 69.34, 68.29,
1983,41, 0.387,290.51, 76.05, 67.11, 71.58,
1983,42, 0.422,291.82, 82.00, 60.24, 71.12,
1983,43, 0.443,292.75, 85.15, 57.53, 71.34,
1983,44, 0.456,293.28, 87.50, 60.78, 74.14,
1983,45, 0.464,293.85, 90.41, 62.17, 76.29,
1983,46, 0.463,294.40, 91.96, 65.20, 78.58,
1983,47, 0.452,294.62, 90.21, 71.35, 80.78,
1983,48, 0.438,295.05, 88.20, 76.39, 82.29,
1983,49, 0.418,295.57, 84.34, 78.83, 81.59,
1983,50, 0.392,295.99, 82.98, 80.81, 81.90,
1983,51, 0.356,296.33, 79.30, 84.34, 81.82,
1983,52, 0.320,296.63, 73.63, 89.40, 81.51,
1984, 1, 0.278,297.00, 60.51, 98.20, 79.35,
1984, 2, 0.231,297.42, 35.31, 97.93, 66.62,
1984, 3, 0.188,297.87, 17.80, 96.81, 57.31,
1984, 4, 0.160,298.55, 10.61, 93.23, 51.92,
1984, 5, 0.140,299.12,  7.09, 87.51, 47.30,
1984, 6, 0.125,299.57,  5.71, 82.43, 44.07,
1984, 7, 0.118,300.08,  6.68, 76.01, 41.34,
1984, 8, 0.114,300.40,  7.42, 71.52, 39.48,
1984, 9, 0.113,300.65,  7.29, 65.81, 36.55,
1984,10, 0.119,300.86,  8.07, 60.75, 34.41,
1984,11, 0.134,300.88, 10.62, 57.43, 34.02,
1984,12, 0.148,300.95, 13.06, 55.21, 34.14,
1984,13, 0.161,300.23, 14.99, 60.33, 37.66,
1984,14, 0.173,299.20, 15.89, 69.15, 42.52,
1984,15, 0.187,297.97, 16.68, 80.97, 48.83,
1984,16, 0.204,296.76, 19.97, 85.24, 52.61,
1984,17, 0.222,295.79, 23.13, 85.85, 54.49,
1984,18, 0.239,294.99, 27.16, 82.34, 54.75,
1984,19, 0.248,294.10, 28.17, 76.93, 52.55,
1984,20, 0.252,293.33, 27.44, 72.53, 49.99,
1984,21, 0.243,291.68, 24.96, 72.57, 48.77,
1984,22, 0.228,289.96, 21.77, 72.83, 47.30,
1984,23, 0.215,288.46, 19.28, 72.33, 45.81,
1984,24, 0.205,287.28, 18.23, 72.64, 45.43,
1984,25, 0.200,286.66, 19.51, 73.12, 46.31,
1984,26, 0.196,286.31, 22.39, 70.35, 46.37,
1984,27, 0.200,287.04, 28.44, 63.45, 45.94,
1984,28, 0.201,287.41, 32.07, 58.85, 45.46,
1984,29, 0.197,286.58, 32.49, 60.29, 46.39,
1984,30, 0.193,285.60, 32.32, 62.60, 47.46,
1984,31, 0.191,285.14, 31.78, 65.27, 48.52,
1984,32, 0.196,284.78, 36.10, 71.09, 53.60,
1984,33, 0.208,284.21, 41.76, 78.33, 60.04,
1984,34, 0.223,283.45, 46.98, 87.25, 67.12,
1984,35, 0.244,283.56, 50.45, 88.58, 69.52,
1984,36, 0.269,284.65, 53.49, 85.48, 69.49,
1984,37, 0.292,285.70, 56.11, 80.35, 68.23,
1984,38, 0.317,287.24, 62.88, 75.09, 68.99,
1984,39, 0.348,288.82, 72.31, 69.95, 71.13,
1984,40, 0.380,290.54, 79.26, 60.77, 70.02,
1984,41, 0.400,291.61, 81.30, 55.78, 68.54,
1984,42, 0.411,292.27, 80.09, 55.99, 68.04,
1984,43, 0.420,293.41, 79.50, 49.93, 64.71,
1984,44, 0.425,294.59, 78.74, 43.72, 61.23,
1984,45, 0.418,295.34, 76.43, 41.83, 59.13,
1984,46, 0.416,296.27, 76.56, 38.05, 57.31,
1984,47, 0.418,297.14, 77.68, 34.05, 55.87,
1984,48, 0.414,297.90, 77.94, 32.52, 55.23,
1984,49, 0.424,298.79, 83.69, 27.23, 55.46,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.137,306.30, 15.02, 14.95, 14.99,
1985,10, 0.136,305.52, 13.69, 21.12, 17.41,
1985,11, 0.150,305.63, 16.47, 18.15, 17.31,
1985,12, 0.171,305.40, 21.90, 18.12, 20.01,
1985,13, 0.200,304.96, 31.72, 20.47, 26.09,
1985,14, 0.226,304.10, 39.69, 25.28, 32.49,
1985,15, 0.249,302.70, 45.25, 36.32, 40.79,
1985,16, 0.270,300.74, 50.72, 49.15, 49.93,
1985,17, 0.286,298.34, 51.36, 62.96, 57.16,
1985,18, 0.297,295.97, 49.74, 74.20, 61.97,
1985,19, 0.301,293.36, 46.55, 84.45, 65.50,
1985,20, 0.302,291.68, 43.45, 88.18, 65.82,
1985,21, 0.293,289.85, 40.46, 89.01, 64.73,
1985,22, 0.281,288.38, 38.77, 87.57, 63.17,
1985,23, 0.261,287.00, 35.11, 86.49, 60.80,
1985,24, 0.238,285.49, 30.15, 88.47, 59.31,
1985,25, 0.212,284.24, 23.71, 92.27, 57.99,
1985,26, 0.188,282.93, 17.91, 95.39, 56.65,
1985,27, 0.171,282.89, 14.16, 94.37, 54.27,
1985,28, 0.165,284.52, 13.54, 80.74, 47.14,
1985,29, 0.162,286.36, 15.27, 61.73, 38.50,
1985,30, 0.160,287.58, 16.57, 49.71, 33.14,
1985,31, 0.158,288.14, 16.23, 45.67, 30.95,
1985,32, 0.157,288.21, 18.64, 46.96, 32.80,
1985,33, 0.159,287.89, 21.09, 51.85, 36.47,
1985,34, 0.164,286.79, 21.96, 64.21, 43.09,
1985,35, 0.183,286.92, 25.85, 65.69, 45.77,
1985,36, 0.209,288.32, 30.47, 58.62, 44.55,
1985,37, 0.234,288.94, 33.52, 55.59, 44.55,
1985,38, 0.264,289.98, 42.59, 52.00, 47.30,
1985,39, 0.296,290.90, 52.43, 48.99, 50.71,
1985,40, 0.335,292.59, 62.17, 36.12, 49.15,
1985,41, 0.376,293.95, 72.03, 26.96, 49.50,
1985,42, 0.415,294.63, 79.44, 26.26, 52.85,
1985,43, 0.448,295.21, 85.95, 26.67, 56.31,
1985,44, 0.467,295.66, 90.01, 29.33, 59.67,
1985,45, 0.477,296.28, 93.76, 28.84, 61.30,
1985,46, 0.474,296.44, 94.87, 35.65, 65.26,
1985,47, 0.457,296.26, 91.45, 47.14, 69.29,
1985,48, 0.437,297.01, 87.57, 45.71, 66.64,
1985,49, 0.413,298.14, 82.12, 36.51, 59.32,
1985,50, 0.376,298.78, 76.41, 33.25, 54.83,
1985,51, 0.329,299.41, 66.56, 33.40, 49.98,
1985,52, 0.283,300.09, 54.05, 33.17, 43.61,
1986, 1, 0.241,301.07, 37.09, 29.53, 33.31,
1986, 2, 0.210,302.12, 23.10, 22.90, 23.00,
1986, 3, 0.182,303.12, 15.11, 18.53, 16.82,
1986, 4, 0.160,304.18, 10.83, 13.37, 12.10,
1986, 5, 0.139,304.89,  7.21, 10.77,  8.99,
1986, 6, 0.124,305.61,  5.62,  9.57,  7.60,
1986, 7, 0.114,306.11,  5.66, 11.64,  8.65,
1986, 8, 0.108,306.30,  5.72, 13.11,  9.41,
1986, 9, 0.108,306.77,  6.03,  9.83,  7.93,
1986,10, 0.111,307.04,  5.66,  7.30,  6.48,
1986,11, 0.114,306.87,  3.79,  6.63,  5.21,
1986,12, 0.120,306.35,  2.33,  8.18,  5.25,
1986,13, 0.129,305.33,  2.45, 14.36,  8.40,
1986,14, 0.143,304.03,  3.49, 22.72, 13.10,
1986,15, 0.162,302.79,  6.14, 33.58, 19.86,
1986,16, 0.180,301.28, 10.07, 42.94, 26.50,
1986,17, 0.201,299.72, 15.07, 49.07, 32.07,
1986,18, 0.223,297.69, 20.83, 57.30, 39.07,
1986,19, 0.248,295.82, 28.25, 60.91, 44.58,
1986,20, 0.269,294.51, 33.87, 61.47, 47.67,
1986,21, 0.280,293.00, 37.85, 61.32, 49.58,
1986,22, 0.283,291.77, 40.81, 58.13, 49.47,
1986,23, 0.276,291.13, 40.87, 50.33, 45.60,
1986,24, 0.260,291.04, 38.61, 41.44, 40.03,
1986,25, 0.238,289.98, 35.27, 46.65, 40.96,
1986,26, 0.207,288.26, 27.69, 55.97, 41.83,
1986,27, 0.178,287.11, 18.96, 62.72, 40.84,
1986,28, 0.160,287.07, 13.18, 60.95, 37.07,
1986,29, 0.149,287.13, 10.18, 56.06, 33.12,
1986,30, 0.148,287.87, 11.19, 48.07, 29.63,
1986,31, 0.153,288.71, 13.87, 42.06, 27.96,
1986,32, 0.171,289.87, 24.58, 34.87, 29.72,
1986,33, 0.192,291.04, 34.61, 27.76, 31.19,
1986,34, 0.216,291.59, 43.86, 27.62, 35.74,
1986,35, 0.248,292.07, 52.43, 26.53, 39.48,
1986,36, 0.281,292.92, 59.20, 19.96, 39.58,
1986,37, 0.313,294.11, 66.79, 10.31, 38.55,
1986,38, 0.340,294.57, 73.44,  7.79, 40.62,
1986,39, 0.366,294.56, 79.46,  9.56, 44.51,
1986,40, 0.395,294.82, 84.73,  9.34, 47.03,
1986,41, 0.426,295.16, 89.58, 12.03, 50.80,
1986,42, 0.451,295.46, 91.89, 15.67, 53.78,
1986,43, 0.470,296.04, 93.98, 15.79, 54.88,
1986,44, 0.480,296.57, 95.22, 17.14, 56.18,
1986,45, 0.482,296.98, 96.01, 19.02, 57.52,
1986,46, 0.472,297.14, 94.06, 25.35, 59.70,
1986,47, 0.455,297.43, 90.09, 29.70, 59.89,
1986,48, 0.435,297.97, 85.04, 30.80, 57.92,
1986,49, 0.407,298.25, 77.69, 34.93, 56.31,
1986,50, 0.374,298.67, 73.68, 35.74, 54.71,
1986,51, 0.332,299.32, 66.22, 35.46, 50.84,
1986,52, 0.289,300.02, 58.79, 34.93, 46.86,
1987, 1, 0.249,300.70, 43.78, 36.77, 40.28,
1987, 2, 0.214,301.09, 27.23, 40.05, 33.64,
1987, 3, 0.187,301.84, 18.48, 37.89, 28.18,
1987, 4, 0.166,302.67, 14.12, 34.77, 24.45,
1987, 5, 0.147,303.40, 10.30, 30.48, 20.39,
1987, 6, 0.129,303.74,  7.33, 31.99, 19.66,
1987, 7, 0.115,304.06,  5.72, 33.64, 19.68,
1987, 8, 0.109,304.60,  5.63, 30.30, 17.96,
1987, 9, 0.112,305.13,  6.91, 25.26, 16.09,
1987,10, 0.121,305.32,  8.67, 22.53, 15.60,
1987,11, 0.135,305.27, 11.25, 20.44, 15.85,
1987,12, 0.152,305.17, 15.24, 18.87, 17.06,
1987,13, 0.176,304.80, 22.70, 19.87, 21.29,
1987,14, 0.202,303.75, 29.81, 26.34, 28.08,
1987,15, 0.227,302.25, 36.30, 39.53, 37.92,
1987,16, 0.257,301.09, 45.98, 44.78, 45.38,
1987,17, 0.286,300.18, 52.97, 44.82, 48.89,
1987,18, 0.314,299.38, 58.33, 41.19, 49.76,
1987,19, 0.335,298.36, 61.23, 36.43, 48.83,
1987,20, 0.345,296.97, 59.02, 37.13, 48.08,
1987,21, 0.346,295.96, 59.19, 33.85, 46.52,
1987,22, 0.339,295.07, 58.84, 28.93, 43.88,
1987,23, 0.323,294.33, 57.43, 22.54, 39.98,
1987,24, 0.300,293.70, 53.61, 18.74, 36.18,
1987,25, 0.275,293.80, 49.61, 13.75, 31.68,
1987,26, 0.249,294.32, 45.76,  7.03, 26.40,
1987,27, 0.221,294.13, 38.91,  6.67, 22.79,
1987,28, 0.193,294.00, 29.19,  6.95, 18.07,
1987,29, 0.174,294.71, 22.81,  4.88, 13.85,
1987,30, 0.162,295.08, 18.48,  3.21, 10.85,
1987,31, 0.158,295.06, 16.83,  1.88,  9.36,
1987,32, 0.160,294.71, 20.26,  1.82, 11.04,
1987,33, 0.165,294.50, 23.39,  2.39, 12.89,
1987,34, 0.178,294.96, 28.33,  2.73, 15.53,
1987,35, 0.197,295.31, 31.67,  2.79, 17.23,
1987,36, 0.219,294.89, 34.53,  4.81, 19.67,
1987,37, 0.244,294.57, 38.72,  7.27, 23.00,
1987,38, 0.274,294.57, 47.74,  8.30, 28.02,
1987,39, 0.309,294.67, 58.15,  8.39, 33.27,
1987,40, 0.345,294.17, 66.59, 17.86, 42.23,
1987,41, 0.379,294.41, 73.76, 22.24, 48.00,
1987,42, 0.410,295.31, 78.66, 17.85, 48.25,
1987,43, 0.308,298.11, 57.14, 55.07, 56.10,
1987,44, 0.448,295.78, 84.89, 27.80, 56.35,
1987,45, 0.453,295.70, 86.73, 36.76, 61.74,
1987,46, 0.453,295.95, 88.37, 42.67, 65.52,
1987,47, 0.444,296.31, 87.34, 46.39, 66.87,
1987,48, 0.425,296.63, 83.42, 52.22, 67.82,
1987,49, 0.401,296.97, 77.73, 56.51, 67.12,
1987,50, 0.371,297.56, 74.60, 55.05, 64.82,
1987,51, 0.341,298.51, 72.13, 49.59, 60.86,
1987,52, 0.307,299.60, 67.21, 42.73, 54.97,
1988, 1, 0.271,300.79, 56.48, 35.73, 46.10,
1988, 2, 0.233,301.76, 36.03, 29.80, 32.92,
1988, 3, 0.200,302.37, 23.36, 30.07, 26.72,
1988, 4, 0.171,302.90, 15.52, 31.38, 23.45,
1988, 5, 0.150,303.39, 11.18, 30.67, 20.92,
1988, 6, 0.137,303.52, 10.11, 34.71, 22.41,
1988, 7, 0.132,303.48, 11.93, 39.73, 25.83,
1988, 8, 0.131,303.14, 13.28, 44.34, 28.81,
1988, 9, 0.135,303.06, 15.02, 43.77, 29.40,
1988,10, 0.148,302.71, 18.48, 44.70, 31.59,
1988,11, 0.163,302.12, 21.72, 46.80, 34.26,
1988,12, 0.175,301.17, 23.91, 53.21, 38.56,
1988,13, 0.190,300.37, 27.24, 59.18, 43.21,
1988,14, 0.215,299.68, 34.08, 64.60, 49.34,
1988,15, 0.241,298.77, 42.15, 73.50, 57.82,
1988,16, 0.265,296.98, 50.04, 83.42, 66.73,
1988,17, 0.288,295.94, 55.37, 84.16, 69.77,
1988,18, 0.318,295.22, 62.24, 80.91, 71.57,
1988,19, 0.336,294.20, 63.80, 76.65, 70.22,
1988,20, 0.343,292.73, 60.51, 77.60, 69.05,
1988,21, 0.344,292.01, 59.62, 70.04, 64.83,
1988,22, 0.340,292.38, 59.85, 53.52, 56.68,
1988,23, 0.328,292.49, 58.89, 39.62, 49.25,
1988,24, 0.311,292.32, 57.34, 31.83, 44.59,
1988,25, 0.286,292.17, 54.52, 29.11, 41.81,
1988,26, 0.273,292.72, 57.01, 21.87, 39.44,
1988,27, 0.261,293.06, 58.47, 17.94, 38.20,
1988,28, 0.247,293.33, 55.25, 15.52, 35.39,
1988,29, 0.229,293.55, 48.78, 14.88, 31.83,
1988,30, 0.215,293.32, 43.20, 15.31, 29.26,
1988,31, 0.205,292.77, 38.46, 16.70, 27.58,
1988,32, 0.194,291.96, 35.18, 20.93, 28.05,
1988,33, 0.191,291.21, 34.94, 27.10, 31.02,
1988,34, 0.198,290.84, 36.25, 33.77, 35.01,
1988,35, 0.210,290.71, 35.82, 37.44, 36.63,
1988,36, 0.224,291.01, 33.81, 36.39, 35.10,
1988,37, 0.234,291.12, 29.88, 36.64, 33.26,
1988,38, 0.249,291.29, 34.27, 38.76, 36.51,
1988,39, 0.265,291.23, 41.07, 43.79, 42.43,
1988,40, 0.289,291.19, 48.01, 50.15, 49.08,
1988,41, 0.305,291.75, 51.77, 50.91, 51.34,
1988,42, 0.338,293.00, 59.00, 46.10, 52.55,
1988,43, 0.364,293.59, 63.97, 47.51, 55.74,
1988,44, 0.383,294.20, 67.53, 48.61, 58.07,
1988,45, 0.391,294.83, 69.13, 48.88, 59.01,
1988,46, 0.395,295.30, 70.57, 52.50, 61.54,
1988,47, 0.387,295.53, 68.14, 58.03, 63.08,
1988,48, 0.376,296.12, 65.12, 59.65, 62.38,
1988,49, 0.356,296.78, 59.77, 59.00, 59.39,
1988,50, 0.333,297.26, 57.40, 59.20, 58.30,
1988,51, 0.309,298.20, 55.07, 53.22, 54.14,
1988,52, 0.281,299.10, 52.35, 48.81, 50.58,
1989, 1, 0.253,299.90, 44.96, 49.93, 47.44,
1989, 2, 0.224,300.62, 31.29, 47.14, 39.22,
1989, 3, 0.200,301.55, 23.70, 41.74, 32.72,
1989, 4, 0.182,302.98, 20.30, 29.93, 25.11,
1989, 5, 0.168,304.28, 18.56, 18.67, 18.61,
1989, 6, 0.156,305.44, 17.28, 12.27, 14.77,
1989, 7, 0.149,305.92, 17.61, 13.94, 15.77,
1989, 8, 0.147,306.12, 18.58, 14.93, 16.76,
1989, 9, 0.144,305.83, 17.84, 18.59, 18.22,
1989,10, 0.143,305.20, 16.48, 23.46, 19.97,
1989,11, 0.151,304.43, 17.17, 27.62, 22.39,
1989,12, 0.170,304.04, 21.71, 28.65, 25.18,
1989,13, 0.192,303.68, 29.03, 29.70, 29.37,
1989,14, 0.220,303.13, 38.20, 32.18, 35.19,
1989,15, 0.249,302.14, 48.13, 40.67, 44.40,
1989,16, 0.277,301.08, 57.26, 45.29, 51.28,
1989,17, 0.303,299.96, 61.72, 47.37, 54.55,
1989,18, 0.333,298.87, 66.39, 46.33, 56.36,
1989,19, 0.359,297.31, 70.17, 46.67, 58.42,
1989,20, 0.377,295.92, 72.92, 47.51, 60.21,
1989,21, 0.389,295.11, 75.56, 42.45, 59.01,
1989,22, 0.387,294.51, 76.82, 34.92, 55.87,
1989,23, 0.377,293.76, 77.38, 28.80, 53.09,
1989,24, 0.357,292.89, 75.78, 27.12, 51.45,
1989,25, 0.328,292.51, 72.45, 26.61, 49.53,
1989,26, 0.297,292.51, 68.78, 23.13, 45.96,
1989,27, 0.267,292.54, 62.96, 20.63, 41.80,
1989,28, 0.239,291.86, 52.81, 24.35, 38.58,
1989,29, 0.211,290.91, 41.46, 30.31, 35.88,
1989,30, 0.190,289.70, 31.99, 36.25, 34.12,
1989,31, 0.182,289.58, 28.53, 36.16, 32.35,
1989,32, 0.180,289.78, 29.47, 35.52, 32.50,
1989,33, 0.186,290.49, 32.52, 32.04, 32.28,
1989,34, 0.201,291.17, 37.72, 31.00, 34.36,
1989,35, 0.224,291.72, 42.41, 29.84, 36.13,
1989,36, 0.255,292.11, 48.92, 27.21, 38.07,
1989,37, 0.292,292.61, 59.15, 23.85, 41.50,
1989,38, 0.335,293.18, 72.34, 21.14, 46.74,
1989,39, 0.378,293.99, 83.94, 16.06, 50.00,
1989,40, 0.415,294.81, 90.61, 10.51, 50.56,
1989,41, 0.442,295.34, 93.60, 10.54, 52.07,
1989,42, 0.462,295.67, 94.26, 13.26, 53.76,
1989,43, 0.472,295.85, 93.67, 18.57, 56.12,
1989,44, 0.474,296.35, 92.24, 20.34, 56.29,
1989,45, 0.465,296.93, 89.78, 20.01, 54.90,
1989,46, 0.446,297.33, 85.34, 23.07, 54.20,
1989,47, 0.419,297.68, 77.75, 26.53, 52.14,
1989,48, 0.389,298.36, 69.32, 25.02, 47.17,
1989,49, 0.356,299.11, 59.66, 20.90, 40.28,
1989,50, 0.318,299.82, 51.80, 15.87, 33.84,
1989,51, 0.281,300.43, 42.27, 16.60, 29.43,
1989,52, 0.247,301.26, 33.52, 14.42, 23.97,
1990, 1, 0.218,302.24, 20.67, 10.64, 15.66,
1990, 2, 0.195,302.99, 13.83,  9.49, 11.66,
1990, 3, 0.177,303.59, 11.35, 11.74, 11.55,
1990, 4, 0.167,303.99, 12.83, 15.98, 14.41,
1990, 5, 0.164,304.53, 16.17, 15.48, 15.83,
1990, 6, 0.166,304.96, 20.24, 17.27, 18.76,
1990, 7, 0.171,305.03, 24.86, 23.11, 23.99,
1990, 8, 0.181,304.84, 29.99, 27.40, 28.70,
1990, 9, 0.197,304.88, 35.65, 26.71, 31.18,
1990,10, 0.299,300.87, 55.24, 26.99, 41.12,
1990,11, 0.225,304.48, 44.42, 26.23, 35.33,
1990,12, 0.239,304.23, 48.52, 25.91, 37.21,
1990,13, 0.253,304.01, 52.91, 25.64, 39.27,
1990,14, 0.269,303.60, 57.23, 26.13, 41.68,
1990,15, 0.281,302.87, 59.72, 31.90, 45.81,
1990,16, 0.290,301.96, 60.73, 36.14, 48.44,
1990,17, 0.300,300.97, 59.14, 37.05, 48.10,
1990,18, 0.305,299.92, 55.22, 35.64, 45.43,
1990,19, 0.305,298.73, 50.09, 32.43, 41.26,
1990,20, 0.300,297.42, 44.33, 32.86, 38.59,
1990,21, 0.293,295.80, 41.85, 35.97, 38.91,
1990,22, 0.281,294.44, 39.96, 35.34, 37.65,
1990,23, 0.264,293.18, 36.26, 33.67, 34.97,
1990,24, 0.244,292.59, 32.07, 29.17, 30.62,
1990,25, 0.227,292.62, 30.04, 24.57, 27.30,
1990,26, 0.212,292.27, 28.91, 24.06, 26.49,
1990,27, 0.201,292.16, 28.79, 22.48, 25.64,
1990,28, 0.191,292.06, 26.31, 21.36, 23.84,
1990,29, 0.190,292.41, 28.23, 18.97, 23.60,
1990,30, 0.200,292.57, 35.28, 17.46, 26.37,
1990,31, 0.211,292.36, 40.86, 17.79, 29.32,
1990,32, 0.224,292.21, 48.87, 18.09, 33.48,
1990,33, 0.246,292.29, 58.80, 18.04, 38.42,
1990,34, 0.273,292.16, 68.32, 23.10, 45.71,
1990,35, 0.297,291.83, 72.59, 28.25, 50.42,
1990,36, 0.318,291.49, 74.25, 32.20, 53.23,
1990,37, 0.339,291.76, 77.37, 30.68, 54.03,
1990,38, 0.360,292.17, 81.62, 29.90, 55.76,
1990,39, 0.377,292.09, 84.04, 34.56, 59.30,
1990,40, 0.390,292.36, 83.90, 37.88, 60.89,
1990,41, 0.397,292.82, 81.29, 39.00, 60.14,
1990,42, 0.403,293.44, 78.27, 39.87, 59.07,
1990,43, 0.403,293.96, 74.96, 42.21, 58.58,
1990,44, 0.393,294.35, 70.36, 46.70, 58.53,
