Mean data for MMR  Province= ,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.515,297.42, 77.42, 22.46, 49.94,
1990,46, 0.506,297.47, 75.26, 29.17, 52.22,
1990,47, 0.494,297.61, 72.63, 38.86, 55.75,
1990,48, 0.483,297.90, 71.64, 45.29, 58.46,
1990,49, 0.472,298.33, 71.86, 47.61, 59.73,
1990,50, 0.461,298.81, 73.96, 50.58, 62.27,
1990,51, 0.447,299.38, 73.74, 53.69, 63.71,
1990,52, 0.431,300.07, 73.66, 54.39, 64.02,
1991, 1, 0.413,300.81, 70.79, 48.52, 59.66,
1991, 2, 0.395,301.50, 69.23, 47.62, 58.42,
1991, 3, 0.380,302.35, 68.23, 44.86, 56.54,
1991, 4, 0.368,303.35, 67.80, 41.01, 54.40,
1991, 5, 0.354,304.41, 67.01, 34.57, 50.79,
1991, 6, 0.337,305.25, 65.79, 31.34, 48.57,
1991, 7, 0.318,305.87, 62.22, 31.27, 46.74,
1991, 8, 0.300,306.58, 58.37, 29.71, 44.04,
1991, 9, 0.284,307.03, 55.12, 30.05, 42.59,
1991,10, 0.268,307.23, 52.92, 32.65, 42.78,
1991,11, 0.253,307.44, 51.72, 33.55, 42.64,
1991,12, 0.239,307.56, 50.58, 34.72, 42.65,
1991,13, 0.222,307.03, 47.58, 38.77, 43.17,
1991,14, 0.208,306.18, 44.90, 41.25, 43.07,
1991,15, 0.198,305.15, 43.01, 46.15, 44.58,
1991,16, 0.195,304.22, 42.66, 48.41, 45.53,
1991,17, 0.197,303.12, 41.73, 48.06, 44.90,
1991,18, 0.204,301.70, 40.71, 46.58, 43.65,
1991,19, 0.219,300.26, 42.91, 43.18, 43.04,
1991,20, 0.245,299.30, 43.52, 36.33, 39.92,
1991,21, 0.284,298.75, 50.02, 27.61, 38.82,
1991,22, 0.325,297.87, 56.66, 23.79, 40.23,
1991,23, 0.359,296.88, 61.72, 24.67, 43.20,
1991,24, 0.386,296.58, 65.04, 24.74, 44.89,
1991,25, 0.402,296.51, 64.55, 26.06, 45.31,
1991,26, 0.409,296.14, 61.24, 32.59, 46.92,
1991,27, 0.410,295.95, 56.63, 33.63, 45.13,
1991,28, 0.411,296.28, 54.15, 28.93, 41.54,
1991,29, 0.415,297.17, 53.52, 21.63, 37.57,
1991,30, 0.412,297.76, 50.52, 17.36, 33.94,
1991,31, 0.406,297.78, 47.11, 16.87, 31.99,
1991,32, 0.402,297.92, 46.55, 13.86, 30.20,
1991,33, 0.402,298.20, 47.40, 10.71, 29.06,
1991,34, 0.403,298.25, 48.43, 10.38, 29.41,
1991,35, 0.404,297.84, 48.84, 11.81, 30.32,
1991,36, 0.409,297.33, 52.13, 12.02, 32.07,
1991,37, 0.421,297.19, 56.35,  9.43, 32.89,
1991,38, 0.433,296.71, 60.20, 10.90, 35.55,
1991,39, 0.450,296.35, 64.15, 12.99, 38.57,
1991,40, 0.465,296.23, 66.51, 14.75, 40.63,
1991,41, 0.478,296.41, 69.17, 13.86, 41.52,
1991,42, 0.488,296.62, 67.34, 13.65, 40.50,
1991,43, 0.494,296.77, 65.48, 18.39, 41.93,
1991,44, 0.494,296.93, 63.61, 24.91, 44.26,
1991,45, 0.490,297.36, 61.84, 26.82, 44.33,
1991,46, 0.479,297.71, 56.52, 28.91, 42.71,
1991,47, 0.464,298.07, 50.93, 34.82, 42.87,
1991,48, 0.453,298.63, 49.75, 36.72, 43.24,
1991,49, 0.440,299.33, 50.74, 33.91, 42.32,
1991,50, 0.427,300.14, 52.77, 31.23, 42.00,
1991,51, 0.413,300.92, 53.85, 31.16, 42.51,
1991,52, 0.397,301.71, 54.70, 31.57, 43.14,
1992, 1, 0.377,302.64, 47.26, 21.30, 34.28,
1992, 2, 0.356,303.43, 44.43, 20.25, 32.34,
1992, 3, 0.332,303.94, 38.79, 22.55, 30.67,
1992, 4, 0.309,304.22, 32.94, 28.31, 30.62,
1992, 5, 0.288,304.43, 28.85, 33.27, 31.06,
1992, 6, 0.273,304.83, 27.76, 36.07, 31.92,
1992, 7, 0.258,305.26, 25.52, 38.46, 31.99,
1992, 8, 0.244,305.74, 22.69, 39.63, 31.16,
1992, 9, 0.233,306.26, 21.90, 38.78, 30.34,
1992,10, 0.221,306.61, 21.41, 39.42, 30.41,
1992,11, 0.208,306.74, 21.47, 41.02, 31.25,
1992,12, 0.196,306.42, 21.62, 46.41, 34.02,
1992,13, 0.180,305.70, 20.65, 51.71, 36.18,
1992,14, 0.171,305.07, 22.51, 51.42, 36.96,
1992,15, 0.167,304.55, 25.20, 50.56, 37.88,
1992,16, 0.165,304.08, 26.55, 47.90, 37.23,
1992,17, 0.167,303.23, 26.95, 44.73, 35.84,
1992,18, 0.178,302.19, 28.45, 39.84, 34.14,
1992,19, 0.196,301.04, 33.35, 33.42, 33.38,
1992,20, 0.222,299.78, 34.83, 29.57, 32.20,
1992,21, 0.254,298.26, 39.63, 30.51, 35.07,
1992,22, 0.300,297.19, 48.15, 29.16, 38.65,
1992,23, 0.342,296.33, 55.93, 29.19, 42.56,
1992,24, 0.372,295.51, 60.01, 34.30, 47.15,
1992,25, 0.393,294.92, 61.52, 40.63, 51.08,
1992,26, 0.400,293.89, 57.94, 52.88, 55.41,
1992,27, 0.403,293.36, 54.71, 55.49, 55.10,
1992,28, 0.407,293.52, 53.48, 51.92, 52.70,
1992,29, 0.404,293.36, 50.20, 55.01, 52.61,
1992,30, 0.407,293.59, 49.61, 54.33, 51.97,
1992,31, 0.410,293.91, 50.47, 51.41, 50.94,
1992,32, 0.411,294.21, 51.98, 45.07, 48.53,
1992,33, 0.407,294.53, 51.67, 40.30, 45.99,
1992,34, 0.406,294.75, 51.67, 36.11, 43.89,
1992,35, 0.407,294.89, 52.24, 31.16, 41.70,
1992,36, 0.409,294.55, 53.47, 29.62, 41.54,
1992,37, 0.407,293.78, 52.22, 32.81, 42.51,
1992,38, 0.411,293.55, 53.23, 32.70, 42.96,
1992,39, 0.415,293.14, 52.15, 36.05, 44.10,
1992,40, 0.423,293.27, 51.99, 35.48, 43.74,
1992,41, 0.433,293.58, 52.86, 35.04, 43.95,
1992,42, 0.441,294.02, 49.77, 33.31, 41.54,
1992,43, 0.447,294.73, 47.05, 34.26, 40.66,
1992,44, 0.448,295.49, 43.90, 35.01, 39.46,
1992,45, 0.439,295.85, 37.97, 39.44, 38.70,
1992,46, 0.425,296.39, 31.40, 39.84, 35.62,
1992,47, 0.412,297.38, 27.04, 35.33, 31.19,
1992,48, 0.399,298.30, 26.48, 32.49, 29.48,
1992,49, 0.384,298.83, 26.88, 33.93, 30.41,
1992,50, 0.370,299.57, 28.97, 33.02, 31.00,
1992,51, 0.357,300.50, 30.20, 31.68, 30.94,
1992,52, 0.345,301.52, 32.27, 30.00, 31.13,
1993, 1, 0.331,302.40, 27.11, 23.27, 25.19,
1993, 2, 0.314,303.11, 26.31, 23.27, 24.79,
1993, 3, 0.298,303.73, 24.56, 24.62, 24.59,
1993, 4, 0.284,304.21, 22.83, 28.49, 25.66,
1993, 5, 0.271,304.76, 22.35, 30.14, 26.24,
1993, 6, 0.256,305.20, 20.78, 32.59, 26.68,
1993, 7, 0.243,305.80, 18.71, 33.03, 25.87,
1993, 8, 0.231,306.32, 17.11, 33.96, 25.54,
1993, 9, 0.220,306.02, 15.83, 43.59, 29.71,
1993,10, 0.208,305.70, 15.48, 52.37, 33.92,
1993,11, 0.197,305.52, 15.31, 57.56, 36.43,
1993,12, 0.184,304.72, 13.97, 68.51, 41.24,
1993,13, 0.174,303.86, 14.62, 75.39, 45.00,
1993,14, 0.170,303.12, 18.02, 75.92, 46.97,
1993,15, 0.169,301.90, 21.98, 80.70, 51.34,
1993,16, 0.179,300.80, 30.17, 83.83, 57.00,
1993,17, 0.197,299.60, 39.10, 81.93, 60.51,
1993,18, 0.217,297.89, 44.83, 81.25, 63.04,
1993,19, 0.240,296.68, 50.81, 76.89, 63.85,
1993,20, 0.272,296.25, 52.38, 66.83, 59.60,
1993,21, 0.302,295.81, 55.49, 57.52, 56.51,
1993,22, 0.322,294.59, 54.11, 56.59, 55.35,
1993,23, 0.334,293.52, 50.27, 58.27, 54.27,
1993,24, 0.341,292.74, 43.99, 61.91, 52.95,
1993,25, 0.351,292.16, 39.55, 66.91, 53.23,
1993,26, 0.362,292.15, 36.50, 68.66, 52.58,
1993,27, 0.381,292.99, 38.13, 61.41, 49.77,
1993,28, 0.393,293.78, 40.26, 54.19, 47.23,
1993,29, 0.403,294.51, 41.48, 49.88, 45.68,
1993,30, 0.404,294.81, 41.08, 49.41, 45.24,
1993,31, 0.395,294.23, 37.94, 55.63, 46.79,
1993,32, 0.396,294.27, 39.95, 52.41, 46.18,
1993,33, 0.408,295.03, 47.35, 43.42, 45.38,
1993,34, 0.416,295.09, 51.87, 42.19, 47.03,
1993,35, 0.425,295.08, 55.73, 38.16, 46.95,
1993,36, 0.435,295.19, 60.80, 31.52, 46.16,
1993,37, 0.436,294.92, 61.10, 29.98, 45.54,
1993,38, 0.435,294.54, 59.51, 30.73, 45.12,
1993,39, 0.439,294.36, 57.98, 31.83, 44.91,
1993,40, 0.450,294.79, 58.43, 28.49, 43.46,
1993,41, 0.461,295.36, 59.45, 24.79, 42.12,
1993,42, 0.467,295.72, 55.75, 24.22, 39.99,
1993,43, 0.474,296.11, 53.52, 27.32, 40.42,
1993,44, 0.478,296.71, 52.59, 28.68, 40.63,
1993,45, 0.481,297.58, 53.99, 23.72, 38.86,
1993,46, 0.476,298.45, 52.18, 17.61, 34.89,
1993,47, 0.466,299.11, 49.52, 19.14, 34.33,
1993,48, 0.454,299.97, 48.83, 17.81, 33.32,
1993,49, 0.442,300.91, 50.37, 14.10, 32.23,
1993,50, 0.422,301.75, 48.59, 13.22, 30.90,
1993,51, 0.402,302.64, 46.72, 13.22, 29.97,
1993,52, 0.383,303.59, 46.02, 13.45, 29.73,
1994, 1, 0.360,304.23, 36.21, 10.74, 23.47,
1994, 2, 0.337,304.30, 32.20, 16.41, 24.31,
1994, 3, 0.321,304.54, 31.48, 20.35, 25.92,
1994, 4, 0.305,304.42, 30.12, 29.32, 29.72,
1994, 5, 0.290,304.40, 29.19, 36.44, 32.81,
1994, 6, 0.275,304.13, 28.33, 47.43, 37.88,
1994, 7, 0.261,304.07, 26.54, 56.34, 41.44,
1994, 8, 0.248,304.20, 25.07, 61.62, 43.35,
1994, 9, 0.236,304.31, 23.21, 65.15, 44.18,
1994,10, 0.223,303.98, 21.70, 72.88, 47.29,
1994,11, 0.211,303.99, 21.06, 75.42, 48.24,
1994,12, 0.203,304.21, 22.28, 74.55, 48.41,
1994,13, 0.194,303.95, 23.95, 74.80, 49.37,
1994,14, 0.184,303.28, 25.16, 74.93, 50.05,
1994,15, 0.175,301.91, 25.14, 81.13, 53.13,
1994,16, 0.176,300.70, 28.46, 84.94, 56.70,
1994,17, 0.184,299.75, 32.50, 82.26, 57.38,
1994,18, 0.198,298.64, 36.07, 76.91, 56.49,
1994,19, 0.220,297.51, 41.94, 71.25, 56.60,
1994,20, 0.244,296.63, 41.85, 63.81, 52.83,
1994,21, 0.274,296.13, 45.17, 54.49, 49.83,
1994,22, 0.303,295.74, 47.19, 46.18, 46.68,
1994,23, 0.331,295.25, 49.44, 42.61, 46.02,
1994,24, 0.353,295.57, 48.87, 36.46, 42.67,
1994,25, 0.366,296.02, 44.75, 32.30, 38.53,
1994,26, 0.367,296.23, 38.16, 32.94, 35.55,
1994,27, 0.358,296.38, 29.57, 30.76, 30.16,
1994,28, 0.346,296.53, 23.53, 28.72, 26.13,
1994,29, 0.337,297.49, 19.88, 23.75, 21.81,
1994,30, 0.325,298.25, 16.04, 21.83, 18.93,
1994,31, 0.313,298.60, 14.18, 20.39, 17.28,
1994,32, 0.303,298.68, 13.07, 19.19, 16.13,
1994,33, 0.295,298.52, 12.53, 20.35, 16.44,
1994,34, 0.291,298.42, 13.07, 21.50, 17.28,
1994,35, 0.291,298.58, 14.50, 21.42, 17.96,
1994,36, 0.290,298.54, 16.31, 20.92, 18.61,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.329,305.45, 42.44, 18.48, 30.46,
1995, 5, 0.324,306.16, 46.90, 17.10, 32.00,
1995, 6, 0.315,306.65, 50.03, 17.93, 33.98,
1995, 7, 0.304,307.10, 50.65, 19.45, 35.05,
1995, 8, 0.293,307.38, 50.22, 22.56, 36.39,
1995, 9, 0.282,307.47, 50.79, 26.91, 38.85,
1995,10, 0.275,307.33, 53.96, 33.34, 43.65,
1995,11, 0.271,307.20, 58.96, 38.38, 48.67,
1995,12, 0.275,307.23, 65.83, 40.47, 53.15,
1995,13, 0.281,306.99, 71.20, 41.58, 56.39,
1995,14, 0.285,306.17, 73.83, 44.01, 58.92,
1995,15, 0.291,305.39, 76.55, 46.37, 61.46,
1995,16, 0.302,304.30, 79.48, 50.09, 64.79,
1995,17, 0.316,302.75, 82.59, 53.73, 68.16,
1995,18, 0.332,301.08, 84.50, 54.70, 69.60,
1995,19, 0.355,299.94, 87.69, 48.83, 68.26,
1995,20, 0.378,299.18, 89.84, 40.06, 64.95,
1995,21, 0.398,298.29, 89.65, 34.46, 62.05,
1995,22, 0.418,297.48, 89.12, 29.68, 59.40,
1995,23, 0.430,296.55, 87.41, 30.21, 58.81,
1995,24, 0.440,295.83, 85.57, 34.34, 59.95,
1995,25, 0.447,295.47, 81.74, 38.51, 60.13,
1995,26, 0.451,295.29, 77.04, 42.63, 59.84,
1995,27, 0.451,295.19, 71.62, 41.99, 56.81,
1995,28, 0.450,295.17, 68.00, 40.67, 54.34,
1995,29, 0.443,294.61, 62.59, 47.88, 55.24,
1995,30, 0.434,293.91, 56.70, 56.65, 56.68,
1995,31, 0.423,293.23, 52.12, 63.31, 57.72,
1995,32, 0.413,292.83, 49.61, 64.41, 57.01,
1995,33, 0.404,292.26, 47.39, 68.78, 58.09,
1995,34, 0.397,291.58, 46.40, 73.81, 60.10,
1995,35, 0.395,291.12, 46.77, 72.22, 59.49,
1995,36, 0.393,290.75, 47.16, 68.68, 57.92,
1995,37, 0.384,290.03, 44.00, 70.32, 57.16,
1995,38, 0.377,289.49, 40.90, 72.66, 56.78,
1995,39, 0.374,289.32, 37.04, 75.43, 56.24,
1995,40, 0.382,289.85, 35.24, 72.94, 54.09,
1995,41, 0.395,290.74, 35.16, 70.70, 52.93,
1995,42, 0.417,292.11, 36.18, 65.72, 50.95,
1995,43, 0.440,293.64, 38.54, 60.49, 49.52,
1995,44, 0.456,294.94, 41.36, 55.44, 48.40,
1995,45, 0.459,295.85, 40.95, 53.14, 47.04,
1995,46, 0.459,296.74, 41.17, 48.15, 44.66,
1995,47, 0.454,297.44, 41.93, 48.66, 45.30,
1995,48, 0.447,298.07, 43.20, 48.18, 45.69,
1995,49, 0.434,298.70, 44.30, 46.19, 45.25,
1995,50, 0.418,299.07, 45.08, 49.73, 47.41,
1995,51, 0.406,299.47, 47.23, 54.59, 50.91,
1995,52, 0.400,300.14, 53.33, 54.35, 53.84,
1996, 1, 0.396,300.92, 54.36, 47.53, 50.94,
1996, 2, 0.390,301.64, 61.07, 46.24, 53.65,
1996, 3, 0.384,302.42, 66.07, 44.48, 55.27,
1996, 4, 0.378,303.33, 70.57, 41.99, 56.28,
1996, 5, 0.366,304.00, 71.48, 40.58, 56.03,
1996, 6, 0.351,304.56, 70.91, 40.95, 55.93,
1996, 7, 0.337,305.35, 71.07, 38.66, 54.86,
1996, 8, 0.323,305.96, 69.71, 38.59, 54.15,
1996, 9, 0.309,306.57, 68.28, 36.74, 52.51,
1996,10, 0.295,307.06, 67.61, 35.99, 51.80,
1996,11, 0.278,306.88, 63.83, 41.63, 52.73,
1996,12, 0.261,306.69, 59.84, 46.15, 52.99,
1996,13, 0.245,306.46, 55.93, 46.95, 51.44,
1996,14, 0.229,305.66, 51.26, 49.26, 50.26,
1996,15, 0.214,304.51, 46.40, 55.53, 50.96,
1996,16, 0.204,303.06, 42.66, 63.31, 52.98,
1996,17, 0.203,301.34, 40.16, 67.72, 53.94,
1996,18, 0.208,299.12, 38.90, 71.77, 55.33,
1996,19, 0.223,296.96, 41.72, 74.83, 58.27,
1996,20, 0.250,295.68, 42.94, 71.28, 57.11,
1996,21, 0.289,295.13, 49.81, 62.85, 56.33,
1996,22, 0.333,294.89, 57.72, 53.65, 55.68,
1996,23, 0.368,294.48, 63.26, 50.30, 56.78,
1996,24, 0.396,294.03, 66.58, 52.81, 59.70,
1996,25, 0.422,294.16, 69.59, 52.12, 60.85,
1996,26, 0.437,294.07, 69.55, 54.73, 62.14,
1996,27, 0.447,293.79, 68.76, 55.62, 62.19,
1996,28, 0.453,293.61, 68.44, 55.79, 62.11,
1996,29, 0.461,293.71, 69.69, 56.98, 63.33,
1996,30, 0.467,293.62, 70.92, 60.29, 65.61,
1996,31, 0.469,293.49, 71.57, 62.22, 66.89,
1996,32, 0.472,293.45, 74.14, 60.23, 67.18,
1996,33, 0.478,293.81, 78.04, 55.56, 66.80,
1996,34, 0.485,294.17, 81.47, 51.15, 66.31,
1996,35, 0.487,294.04, 82.08, 47.86, 64.97,
1996,36, 0.480,293.52, 79.23, 46.48, 62.85,
1996,37, 0.486,293.63, 80.92, 41.32, 61.12,
1996,38, 0.493,293.80, 81.96, 37.37, 59.66,
1996,39, 0.491,293.72, 79.32, 37.63, 58.48,
1996,40, 0.488,293.72, 74.93, 38.24, 56.59,
1996,41, 0.487,293.86, 71.80, 39.63, 55.71,
1996,42, 0.491,294.23, 66.66, 41.05, 53.85,
1996,43, 0.495,294.79, 64.01, 44.34, 54.18,
1996,44, 0.493,295.27, 61.39, 50.01, 55.70,
1996,45, 0.489,295.87, 60.34, 52.77, 56.55,
1996,46, 0.487,296.46, 60.22, 53.17, 56.70,
1996,47, 0.482,296.98, 60.37, 57.26, 58.82,
1996,48, 0.474,297.34, 60.13, 61.51, 60.82,
1996,49, 0.463,297.74, 61.04, 62.83, 61.93,
1996,50, 0.455,298.20, 65.13, 64.51, 64.82,
1996,51, 0.444,298.61, 67.25, 68.98, 68.12,
1996,52, 0.424,298.76, 65.54, 75.21, 70.37,
1997, 1, 0.402,299.07, 57.86, 76.71, 67.28,
1997, 2, 0.383,299.54, 56.04, 77.90, 66.97,
1997, 3, 0.370,300.20, 56.42, 77.71, 67.07,
1997, 4, 0.358,301.06, 57.45, 75.83, 66.64,
1997, 5, 0.344,301.61, 56.76, 75.45, 66.11,
1997, 6, 0.332,302.17, 58.01, 74.94, 66.47,
1997, 7, 0.323,303.07, 60.45, 70.70, 65.57,
1997, 8, 0.313,303.94, 61.08, 65.72, 63.40,
1997, 9, 0.302,304.73, 61.69, 60.82, 61.25,
1997,10, 0.289,305.23, 60.81, 58.98, 59.89,
1997,11, 0.279,305.77, 61.97, 55.49, 58.73,
1997,12, 0.271,306.40, 64.22, 50.07, 57.15,
1997,13, 0.261,306.78, 64.63, 43.90, 54.27,
1997,14, 0.252,306.75, 64.62, 37.29, 50.96,
1997,15, 0.242,306.30, 62.89, 36.38, 49.64,
1997,16, 0.236,305.61, 59.94, 36.46, 48.20,
1997,17, 0.235,304.98, 57.60, 31.73, 44.67,
1997,18, 0.239,304.22, 55.12, 24.59, 39.85,
1997,19, 0.248,303.20, 53.86, 16.53, 35.19,
1997,20, 0.259,302.10, 47.32, 11.19, 29.25,
1997,21, 0.272,300.61, 44.07, 11.25, 27.66,
1997,22, 0.290,298.69, 41.79, 16.66, 29.23,
1997,23, 0.313,297.27, 41.88, 21.82, 31.85,
1997,24, 0.345,296.41, 45.08, 27.51, 36.30,
1997,25, 0.377,296.21, 49.20, 30.51, 39.85,
1997,26, 0.408,296.63, 55.44, 28.99, 42.21,
1997,27, 0.433,297.15, 61.00, 23.00, 42.00,
1997,28, 0.447,297.34, 64.07, 19.62, 41.84,
1997,29, 0.457,297.44, 66.53, 20.51, 43.52,
1997,30, 0.466,297.78, 69.01, 18.85, 43.93,
1997,31, 0.471,298.08, 71.02, 15.66, 43.34,
1997,32, 0.467,297.53, 69.87, 19.37, 44.62,
1997,33, 0.460,297.10, 68.17, 22.88, 45.52,
1997,34, 0.464,297.61, 70.41, 17.72, 44.06,
1997,35, 0.465,297.43, 70.77, 16.49, 43.63,
1997,36, 0.461,296.77, 69.85, 17.92, 43.89,
1997,37, 0.460,296.03, 69.08, 20.46, 44.77,
1997,38, 0.463,295.36, 69.29, 23.92, 46.61,
1997,39, 0.471,295.09, 69.70, 25.70, 47.70,
1997,40, 0.482,295.00, 70.22, 27.30, 48.76,
1997,41, 0.487,294.74, 69.50, 31.82, 50.66,
1997,42, 0.499,295.08, 68.99, 32.42, 50.71,
1997,43, 0.503,295.48, 66.98, 36.42, 51.70,
1997,44, 0.499,295.61, 63.44, 45.80, 54.62,
1997,45, 0.485,295.19, 56.62, 63.88, 60.25,
1997,46, 0.472,295.30, 50.51, 73.55, 62.03,
1997,47, 0.472,296.46, 53.42, 66.39, 59.90,
1997,48, 0.469,297.55, 56.64, 57.32, 56.98,
1997,49, 0.460,298.49, 57.94, 49.61, 53.77,
1997,50, 0.453,299.58, 62.82, 41.99, 52.41,
1997,51, 0.443,300.43, 65.38, 40.50, 52.94,
1997,52, 0.431,301.36, 67.71, 37.74, 52.73,
1998, 1, 0.414,302.21, 62.29, 28.63, 45.46,
1998, 2, 0.392,302.56, 58.93, 33.44, 46.18,
1998, 3, 0.378,303.42, 58.66, 31.03, 44.85,
1998, 4, 0.365,304.59, 58.99, 25.07, 42.03,
1998, 5, 0.347,305.05, 56.86, 27.07, 41.97,
1998, 6, 0.330,305.40, 55.06, 30.64, 42.85,
1998, 7, 0.313,305.65, 52.77, 35.51, 44.14,
1998, 8, 0.301,306.13, 51.83, 37.05, 44.44,
1998, 9, 0.290,306.46, 52.21, 38.78, 45.49,
1998,10, 0.278,306.71, 52.30, 41.04, 46.67,
1998,11, 0.265,306.49, 52.47, 47.15, 49.81,
1998,12, 0.254,306.45, 52.48, 49.47, 50.97,
1998,13, 0.242,306.89, 52.84, 42.41, 47.62,
1998,14, 0.227,306.53, 49.60, 39.49, 44.55,
1998,15, 0.206,305.21, 42.31, 48.14, 45.23,
1998,16, 0.191,304.56, 35.88, 47.97, 41.93,
1998,17, 0.181,304.28, 29.75, 39.01, 34.38,
1998,18, 0.170,303.14, 21.56, 35.03, 28.30,
1998,19, 0.166,301.32, 17.05, 34.59, 25.82,
1998,20, 0.178,299.86, 16.07, 32.30, 24.19,
1998,21, 0.209,298.60, 20.24, 29.85, 25.04,
1998,22, 0.250,297.44, 26.80, 28.32, 27.56,
1998,23, 0.296,296.44, 35.12, 30.02, 32.57,
1998,24, 0.332,295.17, 39.81, 40.41, 40.11,
1998,25, 0.364,294.86, 43.67, 44.44, 44.06,
1998,26, 0.395,295.13, 50.03, 44.19, 47.11,
1998,27, 0.419,294.83, 56.46, 45.49, 50.97,
1998,28, 0.438,294.49, 62.51, 47.31, 54.91,
1998,29, 0.451,294.59, 66.67, 48.24, 57.46,
1998,30, 0.461,294.96, 69.91, 46.78, 58.34,
1998,31, 0.467,295.08, 72.82, 45.45, 59.13,
1998,32, 0.469,294.97, 74.48, 44.04, 59.26,
1998,33, 0.470,294.95, 75.59, 43.72, 59.65,
1998,34, 0.470,294.51, 75.93, 47.54, 61.74,
1998,35, 0.474,294.41, 77.60, 44.18, 60.89,
1998,36, 0.471,293.94, 76.23, 42.35, 59.29,
1998,37, 0.461,293.07, 71.13, 45.58, 58.35,
1998,38, 0.458,293.06, 68.79, 43.40, 56.09,
1998,39, 0.458,293.07, 66.34, 43.10, 54.72,
1998,40, 0.451,292.57, 59.70, 48.33, 54.02,
1998,41, 0.436,291.95, 50.07, 57.72, 53.90,
1998,42, 0.422,291.80, 37.10, 66.62, 51.86,
1998,43, 0.419,292.34, 29.39, 73.29, 51.34,
1998,44, 0.421,293.30, 25.48, 75.87, 50.68,
1998,45, 0.424,294.09, 23.87, 79.19, 51.53,
1998,46, 0.431,295.16, 27.15, 74.01, 50.58,
1998,47, 0.437,296.09, 33.19, 71.90, 52.54,
1998,48, 0.442,297.05, 42.23, 65.34, 53.78,
1998,49, 0.437,297.27, 46.62, 69.67, 58.15,
1998,50, 0.431,297.76, 52.02, 70.71, 61.37,
1998,51, 0.427,298.91, 58.77, 63.48, 61.12,
1998,52, 0.420,299.56, 63.85, 62.98, 63.41,
1999, 1, 0.405,299.91, 59.74, 63.64, 61.69,
1999, 2, 0.390,300.44, 60.12, 64.42, 62.27,
1999, 3, 0.377,301.06, 60.48, 65.04, 62.76,
1999, 4, 0.363,301.51, 59.62, 68.98, 64.30,
1999, 5, 0.348,301.75, 58.64, 72.99, 65.81,
1999, 6, 0.334,302.25, 59.28, 73.23, 66.25,
1999, 7, 0.323,302.81, 59.82, 73.64, 66.73,
1999, 8, 0.312,303.40, 60.18, 72.30, 66.24,
1999, 9, 0.300,303.84, 60.16, 71.29, 65.72,
1999,10, 0.289,304.11, 60.47, 71.80, 66.13,
1999,11, 0.280,304.38, 62.19, 71.46, 66.82,
1999,12, 0.274,304.73, 65.59, 69.08, 67.33,
1999,13, 0.268,304.78, 69.30, 66.21, 67.75,
1999,14, 0.263,304.58, 71.98, 61.39, 66.69,
1999,15, 0.260,304.11, 73.38, 59.89, 66.63,
1999,16, 0.259,302.90, 72.92, 65.27, 69.09,
1999,17, 0.262,300.77, 71.92, 73.63, 72.78,
1999,18, 0.277,298.80, 73.60, 75.91, 74.75,
1999,19, 0.302,297.40, 78.61, 72.36, 75.48,
1999,20, 0.341,296.61, 77.48, 63.82, 70.65,
1999,21, 0.380,296.26, 83.75, 53.04, 68.40,
1999,22, 0.407,295.64, 85.40, 46.82, 66.11,
1999,23, 0.424,295.12, 84.83, 44.06, 64.45,
1999,24, 0.432,294.44, 81.74, 48.38, 65.06,
1999,25, 0.439,294.08, 77.65, 52.85, 65.25,
1999,26, 0.446,293.99, 74.11, 55.57, 64.84,
1999,27, 0.447,293.81, 68.90, 55.34, 62.12,
1999,28, 0.447,293.81, 65.05, 53.80, 59.42,
1999,29, 0.447,293.93, 62.95, 54.65, 58.80,
1999,30, 0.444,293.96, 59.69, 56.36, 58.02,
1999,31, 0.435,293.47, 55.79, 61.09, 58.44,
1999,32, 0.423,292.88, 51.73, 64.12, 57.92,
1999,33, 0.400,291.89, 43.61, 72.26, 57.93,
1999,34, 0.379,290.97, 36.79, 78.81, 57.80,
1999,35, 0.355,289.57, 28.44, 84.31, 56.38,
1999,36, 0.334,288.35, 22.77, 85.66, 54.21,
