Mean data for TUR  Province= 47: Konya,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2015,31, 0.206,308.29, 65.14, 67.04, 66.10,
2015,32, 0.200,308.34, 64.59, 65.52, 65.06,
2015,33, 0.194,308.32, 64.17, 62.27, 63.22,
2015,34, 0.189,308.25, 63.96, 57.10, 60.54,
2015,35, 0.184,308.14, 63.93, 48.12, 56.03,
2015,36, 0.178,307.48, 63.18, 42.52, 52.86,
2015,37, 0.171,306.09, 62.24, 43.19, 52.73,
2015,38, 0.165,304.42, 61.89, 43.72, 52.81,
2015,39, 0.159,302.40, 62.18, 46.44, 54.31,
2015,40, 0.155,300.27, 63.56, 45.55, 54.56,
2015,41, 0.151,297.85, 64.69, 45.10, 54.89,
2015,42, 0.148,295.48, 64.72, 46.34, 55.53,
2015,43, 0.146,293.44, 65.82, 41.61, 53.71,
2015,44, 0.145,291.53, 65.88, 34.57, 50.23,
2015,45, 0.144,290.27, 65.37, 26.03, 45.70,
2015,46, 0.143,288.73, 66.25, 21.18, 43.72,
2015,47, 0.140,286.78, 65.76, 20.47, 43.11,
2015,48, 0.137,284.63, 65.59, 22.66, 44.12,
2015,49, 0.132,282.32, 63.90, 24.86, 44.38,
2015,50, 0.129,281.07, 62.42, 19.63, 41.02,
2015,51, 0.126,280.37, 60.75, 14.92, 37.84,
2015,52, 0.121,279.56, 58.26, 14.32, 36.29,
2016, 1, 0.118,279.00, 58.22, 14.63, 36.43,
2016, 2, 0.118,278.73, 59.54, 16.25, 37.89,
2016, 3, 0.120,279.27, 60.48, 17.12, 38.80,
2016, 4, 0.124,281.74, 61.95, 13.31, 37.63,
2016, 5, 0.128,283.39, 62.40, 11.11, 36.75,
2016, 6, 0.134,285.37, 63.81,  9.06, 36.43,
2016, 7, 0.141,287.27, 65.32,  7.85, 36.58,
2016, 8, 0.149,288.95, 66.50,  7.83, 37.16,
2016, 9, 0.155,290.21, 66.41,  8.82, 37.61,
2016,10, 0.161,290.44, 64.44, 13.64, 39.04,
2016,11, 0.178,293.22, 65.97,  8.02, 37.00,
2016,12, 0.191,295.22, 64.59,  8.02, 36.30,
2016,13, 0.202,296.74, 62.65,  8.47, 35.56,
2016,14, 0.215,298.10, 61.35,  8.83, 35.09,
2016,15, 0.226,299.26, 59.72,  9.65, 34.67,
2016,16, 0.236,300.20, 57.07, 12.02, 34.54,
2016,17, 0.241,300.60, 54.00, 18.27, 36.13,
2016,18, 0.245,301.09, 51.12, 24.02, 37.55,
2016,19, 0.245,301.31, 48.13, 32.04, 40.07,
2016,20, 0.244,301.62, 46.17, 43.00, 44.58,
2016,21, 0.242,302.08, 44.04, 47.38, 45.70,
2016,22, 0.238,302.92, 42.52, 49.11, 45.80,
2016,23, 0.234,303.80, 42.27, 51.11, 46.67,
2016,24, 0.227,304.68, 42.25, 53.03, 47.62,
2016,25, 0.220,305.83, 42.97, 52.45, 47.70,
2016,26, 0.216,307.11, 45.70, 51.65, 48.67,
2016,27, 0.212,308.27, 47.77, 50.67, 49.21,
2016,28, 0.207,309.18, 48.98, 49.50, 49.24,
2016,29, 0.202,309.87, 49.75, 48.62, 49.18,
2016,30, 0.197,310.38, 50.64, 47.18, 48.92,
2016,31, 0.193,310.71, 50.83, 45.11, 47.98,
2016,32, 0.188,310.46, 50.95, 45.58, 48.28,
2016,33, 0.183,309.91, 51.18, 46.92, 49.06,
2016,34, 0.178,309.34, 51.34, 46.43, 48.90,
2016,35, 0.173,308.57, 51.59, 43.77, 47.69,
2016,36, 0.169,307.26, 52.00, 44.87, 48.43,
2016,37, 0.163,305.50, 52.32, 49.93, 51.13,
2016,38, 0.158,303.64, 52.71, 52.86, 52.78,
2016,39, 0.153,301.95, 53.16, 52.14, 52.65,
2016,40, 0.148,300.26, 53.66, 46.03, 49.85,
2016,41, 0.142,298.47, 53.45, 38.58, 46.02,
2016,42, 0.137,296.61, 52.01, 34.03, 43.02,
2016,43, 0.133,294.89, 51.52, 25.44, 38.48,
2016,44, 0.129,292.96, 49.96, 19.09, 34.53,
2016,45, 0.124,290.90, 47.34, 20.31, 33.82,
2016,46, 0.119,288.52, 46.34, 22.81, 34.57,
2016,47, 0.113,286.01, 45.22, 25.61, 35.41,
2016,48, 0.107,282.45, 44.21, 35.95, 40.08,
2016,49, 0.099,278.25, 41.09, 48.15, 44.62,
2016,50, 0.087,273.22, 34.11, 61.18, 47.64,
2016,51, 0.071,267.56, 23.98, 74.00, 48.99,
2016,52, 0.057,262.49, 15.83, 82.69, 49.26,
2017, 1, 0.048,259.66, 12.16, 87.11, 49.63,
2017, 2, 0.044,258.66, 12.69, 87.74, 50.21,
2017, 3, 0.043,259.20, 13.93, 86.48, 50.20,
2017, 4, 0.049,266.58, 17.14, 72.25, 44.69,
2017, 5, 0.052,268.26, 17.75, 66.45, 42.10,
2017, 6, 0.058,270.88, 20.25, 60.26, 40.26,
2017, 7, 0.068,274.34, 24.69, 53.35, 39.02,
2017, 8, 0.080,278.42, 30.36, 45.25, 37.81,
2017, 9, 0.093,282.17, 34.78, 38.20, 36.50,
2017,10, 0.107,285.65, 37.48, 31.73, 34.61,
2017,11, 0.119,288.19, 36.79, 29.17, 32.98,
2017,12, 0.135,291.34, 37.47, 25.88, 31.67,
2017,13, 0.151,293.60, 37.75, 25.65, 31.70,
2017,14, 0.166,295.35, 38.01, 26.30, 32.15,
2017,15, 0.183,296.79, 38.98, 27.06, 33.01,
2017,16, 0.199,298.06, 39.49, 28.13, 33.81,
2017,17, 0.214,298.94, 39.96, 31.27, 35.61,
2017,18, 0.228,299.83, 41.20, 34.17, 37.67,
2017,19, 0.238,300.56, 43.32, 37.98, 40.64,
2017,20, 0.246,300.90, 46.40, 48.15, 47.27,
2017,21, 0.253,301.04, 49.63, 55.37, 52.49,
2017,22, 0.256,301.32, 52.99, 61.89, 57.43,
2017,23, 0.258,302.01, 57.12, 65.41, 61.24,
2017,24, 0.255,302.80, 60.78, 68.21, 64.48,
2017,25, 0.250,303.90, 63.77, 68.16, 65.96,
2017,26, 0.244,305.37, 66.37, 66.05, 66.20,
2017,27, 0.237,306.63, 67.63, 64.48, 66.04,
2017,28, 0.230,307.57, 68.15, 63.04, 65.59,
2017,29, 0.223,308.39, 67.77, 61.09, 64.43,
2017,30, 0.216,308.95, 67.20, 59.41, 63.31,
2017,31, 0.209,309.00, 65.68, 60.20, 62.95,
2017,32, 0.201,308.78, 64.08, 60.97, 62.54,
2017,33, 0.195,308.56, 62.60, 59.64, 61.13,
2017,34, 0.189,308.22, 61.57, 57.11, 59.36,
2017,35, 0.182,307.84, 60.53, 50.95, 55.76,
2017,36, 0.176,307.22, 59.07, 45.16, 52.12,
2017,37, 0.169,305.99, 58.13, 44.37, 51.26,
2017,38, 0.163,304.35, 57.81, 44.54, 51.17,
2017,39, 0.157,302.57, 58.11, 44.62, 51.36,
2017,40, 0.152,300.36, 59.17, 44.74, 51.96,
2017,41, 0.148,297.88, 59.96, 44.88, 52.42,
2017,42, 0.144,295.55, 59.20, 45.46, 52.33,
2017,43, 0.140,293.29, 59.52, 42.93, 51.23,
2017,44, 0.139,291.43, 60.67, 35.48, 48.08,
2017,45, 0.136,289.33, 59.51, 34.39, 46.95,
2017,46, 0.136,287.33, 61.06, 31.70, 46.38,
2017,47, 0.135,285.65, 62.53, 27.54, 45.04,
2017,48, 0.134,283.89, 63.74, 26.44, 45.09,
2017,49, 0.133,282.79, 64.43, 21.26, 42.85,
2017,50, 0.130,281.49, 63.14, 16.81, 39.97,
2017,51, 0.127,280.23, 61.23, 15.38, 38.30,
2017,52, 0.126,280.14, 58.27, 18.08, 38.18,
2018, 1, 0.124,279.11, 60.92, 12.39, 36.66,
2018, 2, 0.124,278.33, 62.17, 15.88, 39.02,
2018, 3, 0.128,278.70, 63.93, 18.45, 41.19,
2018, 4, 0.136,280.62, 67.33, 16.52, 41.92,
2018, 5, 0.143,281.79, 71.19, 14.72, 42.95,
2018, 6, 0.152,283.29, 75.16, 13.51, 44.34,
2018, 7, 0.165,285.11, 78.67, 13.70, 46.19,
2018, 8, 0.178,286.89, 82.50, 13.56, 48.03,
2018, 9, 0.191,288.27, 84.95, 13.99, 49.47,
2018,10, 0.205,289.26, 86.38, 15.02, 50.70,
2018,11, 0.221,290.52, 86.10, 19.28, 52.69,
2018,12, 0.237,292.66, 86.01, 21.49, 53.75,
2018,13, 0.252,294.02, 85.45, 25.32, 55.39,
2018,14, 0.266,295.33, 85.07, 28.98, 57.03,
2018,15, 0.279,296.50, 83.54, 29.52, 56.53,
2018,16, 0.287,297.75, 80.20, 31.86, 56.03,
2018,17, 0.289,298.52, 76.14, 34.82, 55.48,
2018,18, 0.287,299.55, 71.84, 36.33, 54.09,
2018,19, 0.280,299.97, 66.17, 42.93, 54.56,
2018,20, 0.271,300.52, 61.06, 50.99, 56.04,
2018,21, 0.262,301.44, 56.48, 51.52, 54.01,
2018,22, 0.253,302.31, 52.30, 52.95, 52.65,
2018,23, 0.244,303.05, 50.03, 56.22, 53.14,
2018,24, 0.237,303.83, 49.63, 59.50, 54.57,
2018,25, 0.229,304.73, 49.86, 61.33, 55.60,
2018,26, 0.223,305.60, 51.44, 64.38, 57.91,
2018,27, 0.219,306.69, 53.81, 64.41, 59.11,
2018,28, 0.215,307.69, 55.48, 62.46, 58.97,
2018,29, 0.210,308.29, 56.31, 62.55, 59.44,
2018,30, 0.205,308.73, 57.61, 62.04, 59.84,
2018,31, 0.200,309.00, 58.03, 60.74, 59.41,
2018,32, 0.195,309.05, 57.96, 59.01, 58.50,
2018,33, 0.189,309.21, 57.93, 53.78, 55.86,
2018,34, 0.184,309.03, 57.92, 49.67, 53.80,
2018,35, 0.179,308.36, 57.83, 46.10, 51.97,
2018,36, 0.173,307.42, 57.31, 43.25, 50.28,
2018,37, 0.167,305.87, 57.33, 45.76, 51.55,
2018,38, 0.162,304.13, 57.85, 47.00, 52.42,
2018,39, 0.156,302.40, 58.26, 46.35, 52.30,
2018,40, 0.151,300.14, 58.84, 46.88, 52.86,
2018,41, 0.146,297.65, 59.11, 46.62, 52.86,
2018,42, 0.142,295.29, 57.97, 47.48, 52.73,
2018,43, 0.138,292.89, 58.03, 46.09, 52.06,
2018,44, 0.137,290.65, 58.49, 42.53, 50.51,
2018,45, 0.135,288.97, 58.48, 36.73, 47.61,
2018,46, 0.133,286.53, 58.30, 37.30, 47.80,
2018,47, 0.128,283.73, 57.54, 40.17, 48.86,
2018,48, 0.125,280.86, 57.75, 44.42, 51.09,
2018,49, 0.124,278.89, 58.58, 42.67, 50.62,
2018,50, 0.122,277.76, 58.29, 34.97, 46.62,
2018,51, 0.118,276.10, 55.72, 32.71, 44.22,
2018,52, 0.113,274.66, 52.34, 32.45, 42.40,
2019, 1, 0.108,273.58, 50.45, 33.65, 42.05,
2019, 2, 0.108,273.68, 51.54, 33.15, 42.35,
2019, 3, 0.111,274.68, 53.71, 32.16, 42.94,
2019, 4, 0.121,278.47, 58.28, 25.03, 41.65,
2019, 5, 0.131,280.87, 62.47, 19.39, 40.93,
2019, 6, 0.141,283.08, 66.39, 16.21, 41.30,
2019, 7, 0.150,285.00, 69.08, 14.76, 41.92,
2019, 8, 0.158,286.79, 70.40, 14.33, 42.37,
2019, 9, 0.167,288.24, 71.29, 14.86, 43.08,
2019,10, 0.178,289.43, 71.65, 16.08, 43.86,
2019,11, 0.188,290.65, 69.57, 17.80, 43.68,
2019,12, 0.201,292.73, 68.61, 18.70, 43.65,
2019,13, 0.212,293.54, 66.86, 25.76, 46.31,
2019,14, 0.224,294.24, 65.03, 33.71, 49.37,
2019,15, 0.234,295.28, 62.40, 37.90, 50.15,
2019,16, 0.244,296.30, 60.18, 41.54, 50.86,
2019,17, 0.253,297.60, 58.60, 41.73, 50.16,
2019,18, 0.259,299.08, 57.13, 39.44, 48.29,
2019,19, 0.262,300.42, 55.82, 37.98, 46.90,
2019,20, 0.262,302.09, 55.03, 37.03, 46.03,
2019,21, 0.257,303.55, 52.89, 33.07, 42.98,
2019,22, 0.252,304.25, 50.68, 35.90, 43.30,
2019,23, 0.245,304.34, 49.22, 44.92, 47.06,
2019,24, 0.237,304.54, 49.09, 53.05, 51.06,
2019,25, 0.231,305.09, 50.24, 57.99, 54.11,
2019,26, 0.226,305.49, 53.19, 65.11, 59.15,
2019,27, 0.222,306.14, 55.69, 69.00, 62.35,
2019,28, 0.217,306.79, 57.22, 70.03, 63.63,
2019,29, 0.213,307.42, 59.11, 69.86, 64.49,
2019,30, 0.209,307.93, 60.52, 68.75, 64.66,
2019,31, 0.203,308.08, 60.47, 68.71, 64.62,
2019,32, 0.198,308.03, 60.65, 68.32, 64.50,
2019,33, 0.193,307.80, 60.87, 67.16, 64.03,
2019,34, 0.188,307.54, 60.87, 64.04, 62.46,
2019,35, 0.182,307.13, 61.17, 58.51, 59.84,
2019,36, 0.177,306.31, 61.28, 54.93, 58.11,
2019,37, 0.171,305.34, 61.07, 51.50, 56.29,
2019,38, 0.165,304.21, 60.98, 46.01, 53.49,
2019,39, 0.159,303.00, 61.05, 39.02, 50.04,
2019,40, 0.153,301.53, 60.75, 30.35, 45.55,
2019,41, 0.147,299.47, 60.22, 25.97, 43.10,
2019,42, 0.143,297.41, 58.60, 23.72, 41.16,
2019,43, 0.138,295.47, 58.12, 17.06, 37.59,
2019,44, 0.135,293.44, 57.42, 12.00, 34.71,
2019,45, 0.132,291.92, 56.29,  9.12, 32.70,
2019,46, 0.128,289.54, 54.94, 13.18, 34.06,
2019,47, 0.123,286.71, 53.74, 19.44, 36.59,
2019,48, 0.120,284.45, 54.81, 22.35, 38.58,
2019,49, 0.117,282.70, 54.41, 21.05, 37.73,
2019,50, 0.112,280.61, 51.83, 20.21, 36.02,
2019,51, 0.106,278.29, 48.37, 22.86, 35.62,
2019,52, 0.098,275.39, 43.41, 29.64, 36.53,
2020, 1, 0.093,273.58, 41.66, 33.75, 37.70,
2020, 2, 0.094,273.45, 43.82, 34.26, 39.04,
2020, 3, 0.097,274.54, 46.47, 32.92, 39.70,
2020, 4, 0.106,277.92, 50.54, 26.98, 38.76,
2020, 5, 0.114,279.37, 53.45, 24.67, 39.06,
2020, 6, 0.122,281.12, 56.58, 22.89, 39.73,
2020, 7, 0.131,282.90, 59.23, 21.95, 40.59,
2020, 8, 0.141,284.65, 61.51, 21.83, 41.67,
2020, 9, 0.151,286.76, 63.47, 20.16, 41.82,
2020,10, 0.162,288.56, 64.17, 19.25, 41.71,
2020,11, 0.171,289.47, 62.14, 22.84, 42.49,
2020,12, 0.184,290.81, 61.23, 28.36, 44.80,
2020,13, 0.199,291.81, 61.03, 36.49, 48.76,
2020,14, 0.219,293.50, 63.01, 39.11, 51.06,
2020,15, 0.238,294.99, 64.34, 40.37, 52.35,
2020,16, 0.251,296.08, 63.51, 43.48, 53.50,
2020,17, 0.262,297.42, 62.59, 43.25, 52.92,
2020,18, 0.270,298.63, 62.43, 43.32, 52.88,
2020,19, 0.274,299.45, 61.96, 46.54, 54.26,
2020,20, 0.275,300.54, 62.16, 50.55, 56.36,
2020,21, 0.273,301.79, 61.91, 48.40, 55.16,
2020,22, 0.268,302.78, 60.55, 48.72, 54.66,
2020,23, 0.260,303.53, 59.16, 51.79, 55.48,
2020,24, 0.251,304.33, 58.08, 54.80, 56.43,
2020,25, 0.240,305.10, 57.47, 57.84, 57.65,
2020,26, 0.234,306.21, 58.77, 58.67, 58.72,
2020,27, 0.228,307.47, 60.59, 57.02, 58.81,
2020,28, 0.222,308.16, 61.67, 57.91, 59.79,
2020,29, 0.216,308.93, 62.00, 56.43, 59.22,
2020,30, 0.211,309.74, 62.46, 52.41, 57.45,
2020,31, 0.205,309.88, 62.32, 52.18, 57.27,
2020,32, 0.199,309.84, 61.88, 51.09, 56.50,
2020,33, 0.194,309.99, 61.63, 45.85, 53.75,
2020,34, 0.189,309.76, 61.73, 42.19, 51.96,
2020,35, 0.183,309.13, 61.58, 37.95, 49.76,
2020,36, 0.177,308.31, 61.01, 33.49, 47.24,
2020,37, 0.171,307.03, 60.55, 32.51, 46.53,
2020,38, 0.165,305.36, 60.22, 32.55, 46.39,
2020,39, 0.159,303.66, 60.34, 30.99, 45.67,
2020,40, 0.154,301.87, 61.04, 26.15, 43.60,
2020,41, 0.149,299.79, 61.47, 22.35, 41.91,
2020,42, 0.145,297.64, 60.53, 21.11, 40.82,
2020,43, 0.141,295.43, 60.75, 17.66, 39.21,
2020,44, 0.139,293.10, 60.66, 15.99, 38.33,
2020,45, 0.137,291.30, 59.74, 15.21, 37.48,
2020,46, 0.135,289.40, 60.17, 14.55, 37.36,
2020,47, 0.132,287.74, 60.43, 12.54, 36.48,
2020,48, 0.130,286.09, 60.97, 12.34, 36.65,
2020,49, 0.128,284.74, 61.39,  9.53, 35.46,
2020,50, 0.128,283.64, 61.79,  4.63, 33.22,
2020,51, 0.126,282.80, 61.45,  2.57, 32.01,
2020,52, 0.125,282.36, 60.88,  2.16, 31.52,
2021, 1, 0.124,282.03, 62.46,  2.52, 32.49,
2021, 2, 0.126,282.10, 64.65,  3.27, 33.96,
2021, 3, 0.129,282.64, 66.36,  4.41, 35.38,
2021, 4, 0.136,283.74, 68.77,  4.66, 36.71,
2021, 5, 0.140,284.73, 69.36,  5.48, 37.42,
2021, 6, 0.144,285.91, 69.78,  6.53, 38.16,
2021, 7, 0.149,287.12, 69.61,  7.71, 38.66,
2021, 8, 0.155,288.36, 69.52,  9.19, 39.36,
2021, 9, 0.160,289.30, 68.83, 11.47, 40.15,
2021,10, 0.168,289.95, 67.46, 14.61, 41.04,
2021,11, 0.174,290.48, 63.73, 19.27, 41.50,
2021,12, 0.184,292.14, 61.12, 22.39, 41.75,
2021,13, 0.195,293.52, 59.26, 26.65, 42.95,
2021,14, 0.207,295.14, 58.04, 28.13, 43.08,
2021,15, 0.220,296.70, 56.56, 27.70, 42.13,
2021,16, 0.232,298.29, 55.47, 26.06, 40.76,
2021,17, 0.242,299.88, 53.87, 22.95, 38.41,
2021,18, 0.248,301.17, 52.30, 21.85, 37.07,
2021,19, 0.250,302.03, 50.42, 24.52, 37.47,
2021,20, 0.249,303.01, 48.58, 30.31, 39.45,
2021,21, 0.245,303.70, 46.13, 32.63, 39.39,
2021,22, 0.239,303.96, 43.47, 39.00, 41.26,
2021,23, 0.233,304.37, 41.91, 45.02, 43.47,
2021,24, 0.226,304.83, 41.41, 50.85, 46.12,
2021,25, 0.219,305.33, 42.09, 56.08, 49.08,
2021,26, 0.215,306.10, 44.67, 59.97, 52.31,
2021,27, 0.211,307.08, 47.00, 60.85, 53.92,
2021,28, 0.207,308.04, 48.97, 59.24, 54.10,
2021,29, 0.203,308.81, 50.48, 57.77, 54.13,
2021,30, 0.199,309.23, 51.93, 57.31, 54.63,
2021,31, 0.194,309.35, 52.76, 57.36, 55.07,
2021,32, 0.189,309.23, 53.27, 57.15, 55.22,
2021,33, 0.185,308.96, 54.02, 55.99, 55.01,
2021,34, 0.181,308.32, 54.86, 56.35, 55.62,
2021,35, 0.177,307.49, 55.59, 54.64, 55.12,
2021,36, 0.172,306.33, 55.95, 54.43, 55.19,
2021,37, 0.167,304.76, 56.49, 57.65, 57.08,
2021,38, 0.162,303.07, 57.57, 59.01, 58.29,
2021,39, 0.157,301.52, 58.54, 56.32, 57.43,
2021,40, 0.152,300.08, 59.58, 47.13, 53.35,
2021,41, 0.148,298.50, 60.11, 36.72, 48.42,
2021,42, 0.144,296.78, 59.26, 30.61, 44.94,
2021,43, 0.140,294.87, 59.46, 23.89, 41.67,
2021,44, 0.137,292.93, 58.82, 17.64, 38.23,
2021,45, 0.132,290.91, 55.67, 18.83, 37.25,
2021,46, 0.128,288.47, 54.58, 22.12, 38.35,
2021,47, 0.127,287.21, 56.53, 16.21, 36.37,
2021,48, 0.126,285.52, 58.41, 15.62, 37.02,
2021,49, 0.121,283.11, 56.49, 18.63, 37.56,
2021,50, 0.114,280.23, 52.67, 22.32, 37.49,
2021,51, 0.107,277.43, 48.24, 27.09, 37.67,
2021,52, 0.098,274.53, 42.99, 33.16, 38.07,
2022, 1, 0.087,271.04, 37.60, 43.38, 40.49,
2022, 2, 0.079,268.32, 34.48, 52.60, 43.54,
2022, 3, 0.070,265.80, 30.53, 63.25, 46.89,
2022, 4, 0.067,268.29, 27.82, 65.19, 46.50,
2022, 5, 0.063,267.87, 23.96, 67.24, 45.60,
2022, 6, 0.063,268.60, 22.67, 67.32, 44.99,
2022, 7, 0.068,270.63, 25.08, 65.27, 45.17,
2022, 8, 0.078,273.28, 29.25, 62.57, 45.91,
2022, 9, 0.088,275.78, 31.99, 61.01, 46.51,
2022,10, 0.098,278.52, 33.00, 59.25, 46.14,
2022,11, 0.106,281.30, 30.93, 59.38, 45.16,
2022,12, 0.121,285.12, 30.55, 56.86, 43.70,
2022,13, 0.137,288.98, 30.93, 52.72, 41.83,
2022,14, 0.156,292.61, 33.00, 44.23, 38.62,
2022,15, 0.175,295.43, 35.08, 36.15, 35.61,
2022,16, 0.191,297.63, 35.70, 30.61, 33.16,
2022,17, 0.205,299.00, 35.71, 30.03, 32.87,
2022,18, 0.218,299.80, 36.71, 33.66, 35.19,
2022,19, 0.229,300.68, 39.00, 36.40, 37.70,
2022,20, 0.238,301.51, 42.03, 42.44, 42.24,
2022,21, 0.244,302.09, 44.96, 45.89, 45.42,
2022,22, 0.247,302.56, 47.80, 50.74, 49.28,
2022,23, 0.246,302.93, 50.18, 57.12, 53.65,
2022,24, 0.243,303.20, 52.78, 64.67, 58.72,
2022,25, 0.238,303.56, 55.23, 71.34, 63.28,
2022,26, 0.234,304.30, 58.58, 75.46, 67.02,
2022,27, 0.229,305.35, 61.37, 75.90, 68.64,
2022,28, 0.224,306.24, 63.41, 74.84, 69.13,
2022,29, 0.220,307.07, 65.58, 72.90, 69.25,
2022,30, 0.212,308.13, 63.81, 66.91, 65.39,
2022,31, 0.206,308.52, 63.18, 64.60, 63.92,
2022,32, 0.200,308.87, 62.80, 60.13, 61.48,
2022,33, 0.194,308.70, 62.35, 58.24, 60.31,
2022,34, 0.190,308.39, 62.25, 55.44, 58.86,
2022,35, 0.184,307.89, 62.52, 50.31, 56.43,
2022,36, 0.178,306.71, 61.63, 50.26, 55.96,
2022,37, 0.172,305.30, 61.26, 51.54, 56.41,
2022,38, 0.167,303.81, 61.73, 50.30, 56.03,
2022,39, 0.160,301.81, 61.32, 52.74, 57.03,
2022,40, 0.154,299.57, 61.24, 53.02, 57.13,
2022,41, 0.149,297.34, 61.41, 50.05, 55.73,
2022,42, 0.145,295.29, 60.59, 47.87, 54.23,
2022,43, 0.142,293.63, 61.24, 38.55, 49.89,
2022,44, 0.139,292.03, 60.80, 28.09, 44.44,
2022,45, 0.137,290.92, 59.53, 18.94, 39.24,
2022,46, 0.135,289.36, 60.19, 14.97, 37.58,
2022,47, 0.132,287.68, 60.54, 12.94, 36.74,
2022,48, 0.130,286.06, 61.16, 12.32, 36.74,
2022,49, 0.129,284.96, 61.73,  7.98, 34.85,
2022,50, 0.129,283.86, 62.67,  3.34, 33.00,
2022,51, 0.128,282.73, 62.32,  2.86, 32.59,
2022,52, 0.125,281.70, 60.48,  4.80, 32.64,
2023, 1, 0.121,280.90, 59.55,  6.86, 33.20,
2023, 2, 0.121,281.23, 61.22,  6.46, 33.84,
2023, 3, 0.121,280.84, 60.97, 10.84, 35.91,
2023, 4, 0.119,280.76, 58.91, 16.57, 37.74,
2023, 5, 0.112,279.31, 52.49, 25.74, 39.12,
2023, 6, 0.109,279.30, 48.67, 30.29, 39.48,
2023, 7, 0.113,280.65, 49.17, 30.97, 40.07,
2023, 8, 0.122,282.87, 51.54, 29.25, 40.40,
2023, 9, 0.133,285.06, 54.46, 27.48, 40.97,
2023,10, 0.149,287.24, 57.48, 25.80, 41.64,
2023,11, 0.162,288.35, 57.31, 29.69, 43.50,
2023,12, 0.179,289.86, 57.98, 35.20, 46.59,
2023,13, 0.194,290.65, 57.51, 45.75, 51.63,
2023,14, 0.210,291.96, 57.57, 51.84, 54.71,
2023,15, 0.225,293.30, 57.24, 54.43, 55.83,
2023,16, 0.236,294.15, 55.20, 59.77, 57.49,
2023,17, 0.244,295.08, 53.39, 63.35, 58.37,
2023,18, 0.251,295.95, 52.09, 66.56, 59.33,
2023,19, 0.254,296.53, 50.87, 71.89, 61.40,
2023,20, 0.257,297.39, 51.30, 76.36, 63.84,
2023,21, 0.257,298.19, 52.01, 78.26, 65.14,
2023,22, 0.257,299.04, 53.62, 80.19, 66.92,
2023,23, 0.256,300.00, 56.56, 81.64, 69.10,
2023,24, 0.254,301.13, 60.23, 81.93, 71.08,
2023,25, 0.248,302.54, 63.41, 79.64, 71.52,
2023,26, 0.243,304.16, 66.42, 76.27, 71.34,
2023,27, 0.237,306.00, 68.66, 69.79, 69.22,
2023,28, 0.230,307.47, 69.38, 63.74, 66.56,
2023,29, 0.223,308.52, 69.36, 59.86, 64.61,
2023,30, 0.217,309.42, 69.17, 55.11, 62.15,
2023,31, 0.210,310.01, 68.13, 50.83, 59.50,
2023,32, 0.203,310.23, 66.82, 47.28, 57.06,
2023,33, 0.196,310.16, 65.51, 44.05, 54.79,
2023,34, 0.191,309.46, 64.68, 44.92, 54.82,
2023,35, 0.185,308.35, 64.49, 45.67, 55.09,
2023,36, 0.180,307.14, 64.37, 45.72, 55.05,
2023,37, 0.174,305.75, 64.00, 46.60, 55.31,
2023,38, 0.168,304.08, 63.72, 47.29, 55.51,
2023,39, 0.161,302.41, 63.87, 45.74, 54.81,
2023,40, 0.156,300.62, 64.31, 40.81, 52.56,
2023,41, 0.151,298.72, 64.64, 34.32, 49.48,
2023,42, 0.148,296.91, 63.95, 29.20, 46.58,
2023,43, 0.144,295.15, 63.66, 20.60, 42.13,
2023,44, 0.142,293.22, 63.14, 14.34, 38.74,
2023,45, 0.140,291.54, 62.93, 12.58, 37.76,
2023,46, 0.139,289.39, 63.76, 14.32, 39.04,
2023,47, 0.136,287.30, 64.00, 15.16, 39.58,
2023,48, 0.135,285.09, 65.00, 17.91, 41.45,
2023,49, 0.135,283.66, 65.90, 15.03, 40.47,
2023,50, 0.134,282.66, 66.26,  9.24, 37.75,
2023,51, 0.134,281.87, 66.18,  6.49, 36.34,
2023,52, 0.134,281.50, 66.18,  5.38, 35.78,
2024, 1, 0.132,280.88, 66.91,  6.68, 36.80,
2024, 2, 0.133,280.43, 68.59,  9.27, 38.93,
2024, 3, 0.137,280.92, 70.48, 10.50, 40.49,
2024, 4, 0.142,281.90, 71.56, 11.64, 41.60,
2024, 5, 0.145,282.78, 71.95, 12.43, 42.19,
2024, 6, 0.153,284.53, 74.07, 11.20, 42.63,
2024, 7, 0.162,286.57, 76.03,  9.54, 42.79,
2024, 8, 0.171,288.44, 77.42,  8.93, 43.18,
2024, 9, 0.178,289.24, 77.01, 11.78, 44.40,
2024,10, 0.189,290.59, 77.34, 12.27, 44.81,
2024,11, 0.201,291.90, 76.07, 13.44, 44.76,
2024,12, 0.213,293.49, 74.85, 16.23, 45.55,
2024,13, 0.226,294.56, 73.71, 21.14, 47.44,
2024,14, 0.238,295.68, 71.68, 24.97, 48.33,
2024,15, 0.248,296.93, 68.70, 26.15, 47.43,
2024,16, 0.256,297.85, 65.72, 29.50, 47.61,
2024,17, 0.260,298.37, 62.08, 35.29, 48.69,
2024,18, 0.263,299.38, 59.11, 36.93, 48.03,
2024,19, 0.263,300.29, 56.55, 39.37, 47.96,
2024,20, 0.261,301.29, 54.64, 44.24, 49.45,
2024,21, 0.257,302.47, 52.79, 42.58, 47.69,
2024,22, 0.253,303.84, 51.21, 39.90, 45.55,
2024,23, 0.244,305.28, 48.60, 37.17, 42.89,
