Mean data for MMR  Province= 2: Bago,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.355,288.37, 58.78, 38.28, 48.53,
1999,38, 0.382,289.51, 61.57, 41.87, 51.72,
1999,39, 0.405,290.95, 63.36, 40.41, 51.88,
1999,40, 0.420,292.18, 62.35, 38.64, 50.49,
1999,41, 0.418,292.28, 53.75, 52.56, 53.16,
1999,42, 0.416,292.51, 44.96, 64.08, 54.52,
1999,43, 0.417,293.06, 41.34, 68.55, 54.94,
1999,44, 0.420,293.68, 40.60, 71.33, 55.97,
1999,45, 0.423,294.53, 40.64, 70.62, 55.63,
1999,46, 0.421,295.45, 38.49, 67.35, 52.92,
1999,47, 0.421,296.46, 37.47, 60.26, 48.87,
1999,48, 0.418,297.17, 36.71, 56.68, 46.69,
1999,49, 0.410,297.42, 34.24, 60.10, 47.17,
1999,50, 0.402,297.79, 33.00, 57.56, 45.28,
1999,51, 0.398,298.59, 35.05, 48.16, 41.61,
1999,52, 0.396,299.41, 38.42, 41.29, 39.86,
2000, 1, 0.388,300.00, 38.51, 39.55, 39.03,
2000, 2, 0.379,300.44, 37.76, 42.20, 39.98,
2000, 3, 0.367,301.02, 36.69, 42.41, 39.55,
2000, 4, 0.355,301.62, 36.05, 42.87, 39.46,
2000, 5, 0.341,302.11, 35.61, 45.85, 40.73,
2000, 6, 0.322,302.20, 33.22, 56.71, 44.97,
2000, 7, 0.303,302.47, 30.30, 64.59, 47.45,
2000, 8, 0.287,303.24, 28.75, 64.99, 46.87,
2000, 9, 0.272,303.41, 26.28, 72.52, 49.40,
2000,10, 0.260,303.37, 25.85, 79.62, 52.74,
2000,11, 0.250,303.28, 26.96, 83.08, 55.02,
2000,12, 0.245,303.20, 31.37, 84.29, 57.83,
2000,13, 0.238,302.65, 34.74, 86.54, 60.64,
2000,14, 0.229,301.21, 35.27, 90.90, 63.08,
2000,15, 0.223,299.84, 36.26, 90.93, 63.59,
2000,16, 0.218,298.24, 35.48, 90.25, 62.87,
2000,17, 0.208,294.98, 31.48, 94.40, 62.94,
2000,18, 0.197,291.65, 28.13, 94.26, 61.20,
2000,19, 0.189,288.96, 26.46, 92.11, 59.29,
2000,20, 0.186,286.69, 27.61, 87.10, 57.36,
2000,21, 0.177,284.19, 25.92, 81.55, 53.73,
2000,22, 0.159,281.01, 22.12, 77.74, 49.93,
2000,23, 0.156,279.69, 23.89, 68.30, 46.09,
2000,24, 0.157,279.15, 26.76, 59.27, 43.02,
2000,25, 0.156,278.75, 27.95, 54.11, 41.03,
2000,26, 0.154,278.13, 28.15, 50.95, 39.55,
2000,27, 0.162,278.50, 31.52, 46.17, 38.85,
2000,28, 0.174,279.28, 36.22, 41.59, 38.90,
2000,29, 0.182,279.61, 38.72, 41.15, 39.94,
2000,30, 0.187,279.45, 38.93, 43.66, 41.30,
2000,31, 0.204,280.44, 42.34, 40.66, 41.50,
2000,32, 0.222,281.98, 45.75, 37.33, 41.54,
2000,33, 0.238,282.90, 45.85, 39.56, 42.70,
2000,34, 0.248,283.42, 41.83, 44.92, 43.38,
2000,35, 0.261,284.26, 38.62, 48.43, 43.53,
2000,36, 0.285,286.02, 39.00, 45.96, 42.48,
2000,37, 0.308,287.42, 39.38, 46.73, 43.06,
2000,38, 0.333,288.89, 40.48, 47.05, 43.77,
2000,39, 0.361,290.50, 43.15, 43.95, 43.55,
2000,40, 0.388,292.05, 47.23, 38.26, 42.74,
2000,41, 0.406,292.92, 48.52, 40.79, 44.65,
2000,42, 0.421,294.43, 48.48, 32.50, 40.49,
2000,43, 0.434,296.63, 51.27, 17.73, 34.50,
2000,44, 0.441,298.32, 53.05, 11.43, 32.24,
2000,45, 0.441,299.17, 51.66, 11.44, 31.55,
2000,46, 0.438,299.87, 49.94, 11.34, 30.64,
2000,47, 0.437,300.84, 49.22,  7.85, 28.53,
2000,48, 0.433,301.65, 47.85,  5.00, 26.42,
2000,49, 0.428,302.27, 47.06,  3.06, 25.06,
2000,50, 0.426,302.61, 49.75,  1.74, 25.74,
2000,51, 0.423,302.83, 52.89,  1.72, 27.31,
2000,52, 0.417,302.69, 53.68,  2.63, 28.16,
2001, 1, 0.407,302.23, 50.05,  6.64, 28.35,
2001, 2, 0.396,302.06, 47.44, 14.92, 31.18,
2001, 3, 0.385,302.35, 46.31, 19.93, 33.12,
2001, 4, 0.373,302.79, 45.37, 23.22, 34.29,
2001, 5, 0.362,303.42, 45.80, 25.33, 35.57,
2001, 6, 0.349,304.14, 46.27, 27.04, 36.65,
2001, 7, 0.333,304.70, 44.75, 31.43, 38.09,
2001, 8, 0.314,305.06, 41.87, 38.55, 40.21,
2001, 9, 0.295,305.37, 37.49, 45.10, 41.30,
2001,10, 0.280,305.66, 35.28, 49.11, 42.20,
2001,11, 0.270,305.96, 36.79, 49.86, 43.33,
2001,12, 0.263,306.11, 41.23, 50.35, 45.79,
2001,13, 0.261,306.31, 48.35, 45.77, 47.06,
2001,14, 0.259,306.37, 53.40, 37.94, 45.67,
2001,15, 0.254,305.85, 54.75, 35.08, 44.91,
2001,16, 0.247,304.72, 52.62, 35.78, 44.20,
2001,17, 0.239,302.75, 48.85, 40.08, 44.46,
2001,18, 0.230,299.71, 45.45, 47.72, 46.59,
2001,19, 0.225,296.24, 44.27, 54.91, 49.59,
2001,20, 0.221,293.08, 43.97, 55.87, 49.92,
2001,21, 0.218,290.04, 44.86, 54.50, 49.68,
2001,22, 0.212,287.11, 45.06, 52.61, 48.84,
2001,23, 0.206,284.88, 45.58, 48.09, 46.83,
2001,24, 0.201,283.52, 45.58, 42.45, 44.02,
2001,25, 0.195,282.12, 44.27, 40.54, 42.41,
2001,26, 0.188,280.96, 41.72, 39.69, 40.70,
2001,27, 0.187,280.64, 41.53, 36.97, 39.25,
2001,28, 0.190,280.66, 42.30, 36.03, 39.17,
2001,29, 0.193,280.75, 43.05, 36.41, 39.73,
2001,30, 0.200,281.11, 43.63, 35.74, 39.69,
2001,31, 0.211,281.70, 45.24, 33.96, 39.60,
2001,32, 0.231,283.05, 49.42, 30.86, 40.14,
2001,33, 0.248,284.17, 50.06, 31.09, 40.57,
2001,34, 0.264,285.04, 48.42, 33.05, 40.73,
2001,35, 0.285,286.02, 47.81, 34.66, 41.24,
2001,36, 0.314,287.53, 50.18, 33.98, 42.08,
2001,37, 0.342,288.87, 52.80, 34.97, 43.89,
2001,38, 0.370,289.84, 55.95, 38.63, 47.29,
2001,39, 0.392,290.77, 56.64, 42.53, 49.58,
2001,40, 0.411,291.83, 57.37, 43.46, 50.42,
2001,41, 0.420,292.49, 54.67, 49.72, 52.19,
2001,42, 0.424,292.90, 49.27, 58.19, 53.73,
2001,43, 0.430,293.75, 48.63, 58.00, 53.31,
2001,44, 0.438,294.83, 51.08, 53.06, 52.07,
2001,45, 0.442,295.70, 53.19, 51.20, 52.20,
2001,46, 0.442,296.35, 53.17, 52.28, 52.72,
2001,47, 0.440,296.83, 52.07, 54.08, 53.07,
2001,48, 0.435,297.30, 50.20, 54.10, 52.15,
2001,49, 0.423,297.40, 44.34, 59.31, 51.82,
2001,50, 0.410,297.34, 37.80, 65.03, 51.41,
2001,51, 0.402,297.70, 36.22, 63.17, 49.70,
2001,52, 0.396,298.23, 37.13, 61.19, 49.16,
2002, 1, 0.389,298.75, 36.16, 60.94, 48.55,
2002, 2, 0.383,299.47, 37.80, 57.70, 47.75,
2002, 3, 0.378,300.43, 40.29, 50.09, 45.19,
2002, 4, 0.371,301.48, 42.74, 41.99, 42.36,
2002, 5, 0.360,302.51, 43.55, 36.35, 39.95,
2002, 6, 0.348,303.62, 44.58, 31.48, 38.03,
2002, 7, 0.337,304.85, 45.84, 25.95, 35.89,
2002, 8, 0.326,305.91, 47.15, 23.76, 35.46,
2002, 9, 0.312,306.71, 46.15, 23.91, 35.03,
2002,10, 0.294,307.27, 43.41, 25.23, 34.32,
2002,11, 0.278,307.79, 42.05, 24.95, 33.50,
2002,12, 0.265,308.11, 43.01, 24.65, 33.83,
2002,13, 0.252,307.34, 42.80, 33.05, 37.93,
2002,14, 0.245,306.91, 44.43, 31.80, 38.12,
2002,15, 0.243,307.14, 48.22, 22.53, 35.37,
2002,16, 0.236,305.71, 45.81, 27.33, 36.57,
2002,17, 0.228,303.64, 41.84, 33.55, 37.70,
2002,18, 0.218,300.65, 37.90, 42.29, 40.09,
2002,19, 0.212,297.21, 36.37, 49.67, 43.02,
2002,20, 0.213,294.48, 39.61, 47.16, 43.39,
2002,21, 0.215,291.47, 42.96, 45.31, 44.14,
2002,22, 0.216,288.83, 46.65, 41.59, 44.12,
2002,23, 0.212,286.52, 48.23, 37.68, 42.96,
2002,24, 0.204,284.10, 47.05, 37.24, 42.14,
2002,25, 0.192,281.68, 43.04, 40.30, 41.67,
2002,26, 0.179,278.89, 38.10, 46.77, 42.43,
2002,27, 0.178,278.43, 37.86, 44.63, 41.24,
2002,28, 0.186,279.45, 41.06, 38.50, 39.78,
2002,29, 0.189,279.27, 41.37, 39.59, 40.48,
2002,30, 0.191,279.10, 39.95, 41.57, 40.76,
2002,31, 0.196,279.11, 39.12, 43.94, 41.53,
2002,32, 0.207,279.75, 39.73, 45.00, 42.37,
2002,33, 0.227,281.16, 41.43, 44.75, 43.09,
2002,34, 0.248,282.33, 41.22, 47.22, 44.22,
2002,35, 0.275,284.14, 43.34, 46.48, 44.91,
2002,36, 0.306,285.92, 46.45, 46.42, 46.43,
2002,37, 0.340,287.58, 51.70, 46.36, 49.03,
2002,38, 0.368,288.75, 54.82, 49.70, 52.26,
2002,39, 0.391,289.74, 56.45, 54.99, 55.72,
2002,40, 0.410,290.95, 57.97, 55.94, 56.96,
2002,41, 0.425,292.18, 58.24, 54.99, 56.61,
2002,42, 0.432,292.89, 54.56, 58.82, 56.69,
2002,43, 0.435,293.62, 51.17, 60.32, 55.75,
2002,44, 0.435,294.48, 49.00, 59.08, 54.04,
2002,45, 0.435,295.10, 48.07, 61.19, 54.63,
2002,46, 0.433,295.56, 45.97, 64.97, 55.47,
2002,47, 0.428,295.88, 42.65, 68.57, 55.61,
2002,48, 0.424,296.17, 40.60, 71.94, 56.27,
2002,49, 0.424,296.44, 43.49, 74.84, 59.16,
2002,50, 0.425,296.75, 47.97, 74.32, 61.15,
2002,51, 0.424,297.12, 51.12, 72.08, 61.60,
2002,52, 0.421,297.53, 53.35, 72.66, 63.00,
2003, 1, 0.418,298.07, 54.18, 72.43, 63.30,
2003, 2, 0.413,298.64, 55.00, 72.21, 63.61,
2003, 3, 0.410,299.51, 57.77, 66.62, 62.19,
2003, 4, 0.404,300.45, 59.54, 60.41, 59.98,
2003, 5, 0.397,301.29, 61.38, 57.59, 59.48,
2003, 6, 0.389,302.20, 63.74, 55.83, 59.79,
2003, 7, 0.377,303.13, 64.69, 54.40, 59.55,
2003, 8, 0.363,304.04, 65.02, 53.71, 59.37,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.330,305.30, 62.89, 55.44, 59.16,
2003,11, 0.309,305.67, 59.66, 55.20, 57.43,
2003,12, 0.290,306.01, 58.17, 52.81, 55.49,
2003,13, 0.272,305.66, 55.73, 54.95, 55.34,
2003,14, 0.259,305.28, 53.88, 52.19, 53.03,
2003,15, 0.251,305.12, 53.62, 43.89, 48.75,
2003,16, 0.242,303.94, 50.08, 44.25, 47.17,
2003,17, 0.237,302.65, 48.26, 42.41, 45.34,
2003,18, 0.233,300.64, 47.18, 41.96, 44.57,
2003,19, 0.226,297.73, 44.86, 45.48, 45.17,
2003,20, 0.225,295.13, 46.41, 42.67, 44.54,
2003,21, 0.223,292.49, 48.11, 39.40, 43.75,
2003,22, 0.222,290.17, 50.78, 34.96, 42.87,
2003,23, 0.222,288.11, 53.75, 31.11, 42.43,
2003,24, 0.223,286.41, 56.33, 28.74, 42.53,
2003,25, 0.231,285.63, 60.37, 25.18, 42.78,
2003,26, 0.238,284.79, 63.26, 24.30, 43.78,
2003,27, 0.249,284.85, 66.80, 21.21, 44.00,
2003,28, 0.257,285.06, 69.23, 19.38, 44.30,
2003,29, 0.259,284.57, 69.00, 21.70, 45.35,
2003,30, 0.257,284.27, 66.19, 23.37, 44.78,
2003,31, 0.253,283.55, 61.46, 27.40, 44.43,
2003,32, 0.248,282.68, 55.72, 34.44, 45.08,
2003,33, 0.252,282.77, 51.25, 40.05, 45.65,
2003,34, 0.258,283.10, 45.31, 46.22, 45.76,
2003,35, 0.272,284.04, 42.01, 49.75, 45.88,
2003,36, 0.296,285.39, 41.86, 52.15, 47.00,
2003,37, 0.327,287.15, 45.91, 51.40, 48.65,
2003,38, 0.362,288.91, 51.94, 48.50, 50.22,
2003,39, 0.389,290.31, 54.85, 48.42, 51.64,
2003,40, 0.411,291.87, 57.58, 43.32, 50.45,
2003,41, 0.426,293.13, 58.29, 39.97, 49.13,
2003,42, 0.437,294.36, 56.96, 34.29, 45.63,
2003,43, 0.446,295.71, 58.19, 25.28, 41.73,
2003,44, 0.454,296.91, 61.43, 19.47, 40.45,
2003,45, 0.459,297.86, 63.96, 16.10, 40.03,
2003,46, 0.454,298.36, 61.96, 19.20, 40.58,
2003,47, 0.443,298.53, 54.17, 26.15, 40.16,
2003,48, 0.429,298.72, 45.67, 30.79, 38.23,
2003,49, 0.416,298.98, 39.70, 32.81, 36.26,
2003,50, 0.406,299.26, 36.67, 29.32, 33.00,
2003,51, 0.399,299.58, 35.73, 28.75, 32.24,
2003,52, 0.392,299.91, 35.94, 30.61, 33.27,
2004, 1, 0.386,300.25, 36.91, 32.30, 34.61,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.352,302.30, 40.97, 41.12, 41.05,
2004, 6, 0.337,303.10, 40.49, 41.60, 41.04,
2004, 7, 0.325,303.82, 40.69, 43.77, 42.23,
2004, 8, 0.315,304.48, 42.10, 47.13, 44.62,
2004, 9, 0.308,305.02, 44.44, 50.92, 47.68,
2004,10, 0.305,305.63, 49.34, 51.09, 50.22,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.157,267.49, 30.19, 79.27, 54.73,
2004,26, 0.174,271.55, 37.59, 70.11, 53.85,
2004,27, 0.180,273.79, 39.99, 62.78, 51.39,
2004,28, 0.187,275.59, 42.07, 56.42, 49.24,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.190,276.98, 39.76, 52.25, 46.00,
2004,31, 0.190,277.51, 36.79, 51.64, 44.22,
2004,32, 0.195,278.12, 35.16, 52.29, 43.72,
2004,33, 0.208,279.28, 34.16, 53.03, 43.60,
2004,34, 0.221,280.17, 30.97, 57.00, 43.99,
2004,35, 0.241,281.69, 30.21, 58.43, 44.32,
2004,36, 0.272,283.85, 33.02, 57.23, 45.13,
2004,37, 0.307,286.08, 37.97, 55.21, 46.59,
2004,38, 0.339,287.81, 41.80, 55.78, 48.79,
2004,39, 0.368,290.08, 44.36, 48.72, 46.54,
2004,40, 0.391,292.68, 47.13, 31.10, 39.11,
2004,41, 0.405,294.26, 45.95, 22.59, 34.27,
2004,42, 0.412,295.49, 42.32, 16.79, 29.55,
2004,43, 0.412,296.08, 37.84, 20.55, 29.20,
2004,44, 0.414,296.81, 35.70, 22.37, 29.03,
2004,45, 0.419,297.80, 36.91, 18.07, 27.49,
2004,46, 0.417,298.30, 35.95, 21.12, 28.53,
2004,47, 0.413,298.67, 32.95, 24.74, 28.85,
2004,48, 0.407,299.01, 30.03, 27.10, 28.56,
2004,49, 0.401,299.31, 28.55, 28.26, 28.40,
2004,50, 0.396,299.62, 28.36, 23.71, 26.04,
2004,51, 0.390,299.94, 28.10, 22.91, 25.51,
2004,52, 0.383,300.29, 28.50, 24.39, 26.45,
2005, 1, 0.374,300.65, 27.63, 25.65, 26.64,
2005, 2, 0.364,301.03, 27.79, 29.62, 28.71,
2005, 3, 0.355,301.65, 28.61, 29.27, 28.94,
2005, 4, 0.345,302.52, 29.86, 25.52, 27.69,
2005, 5, 0.333,303.58, 31.21, 20.89, 26.05,
2005, 6, 0.321,304.61, 32.39, 18.27, 25.33,
2005, 7, 0.308,305.45, 32.38, 18.65, 25.52,
2005, 8, 0.293,306.17, 31.52, 20.91, 26.22,
2005, 9, 0.278,306.70, 28.95, 24.75, 26.85,
2005,10, 0.261,306.99, 25.66, 29.32, 27.49,
2005,11, 0.246,307.11, 24.24, 33.75, 29.00,
2005,12, 0.235,306.94, 25.23, 39.21, 32.22,
2005,13, 0.229,306.80, 28.44, 39.30, 33.87,
2005,14, 0.224,306.48, 31.39, 36.55, 33.97,
2005,15, 0.219,305.52, 32.73, 39.06, 35.90,
2005,16, 0.212,304.32, 30.94, 40.12, 35.53,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.204,301.41, 30.89, 35.71, 33.30,
2005,19, 0.200,299.29, 31.17, 33.90, 32.53,
2005,20, 0.205,296.47, 35.02, 34.15, 34.59,
2005,21, 0.194,293.74, 34.31, 30.94, 32.62,
2005,22, 0.192,290.24, 36.76, 33.35, 35.06,
2005,23, 0.185,286.95, 37.15, 35.30, 36.23,
2005,24, 0.179,284.15, 37.35, 37.66, 37.51,
2005,25, 0.181,282.73, 39.56, 37.59, 38.57,
2005,26, 0.187,282.59, 42.89, 33.79, 38.34,
2005,27, 0.194,282.47, 45.62, 31.18, 38.40,
2005,28, 0.193,281.63, 44.63, 33.55, 39.09,
2005,29, 0.188,279.66, 41.73, 41.92, 41.83,
2005,30, 0.177,278.28, 35.04, 48.20, 41.62,
2005,31, 0.171,277.21, 29.78, 53.33, 41.56,
2005,32, 0.176,277.26, 28.33, 56.47, 42.40,
2005,33, 0.196,278.77, 30.02, 57.28, 43.65,
2005,34, 0.232,281.58, 35.58, 52.94, 44.26,
2005,35, 0.263,283.78, 38.86, 49.80, 44.33,
2005,36, 0.290,285.56, 39.88, 49.02, 44.45,
2005,37, 0.314,286.84, 40.58, 52.18, 46.38,
2005,38, 0.340,288.43, 42.18, 52.05, 47.11,
2005,39, 0.369,290.32, 45.38, 46.71, 46.04,
2005,40, 0.396,292.24, 50.31, 36.95, 43.63,
2005,41, 0.415,293.73, 52.28, 30.49, 41.39,
2005,42, 0.424,294.47, 49.41, 32.62, 41.02,
2005,43, 0.425,294.68, 45.47, 42.51, 43.99,
2005,44, 0.426,295.08, 43.72, 48.88, 46.30,
2005,45, 0.428,295.44, 43.35, 55.34, 49.35,
2005,46, 0.432,295.74, 45.13, 61.54, 53.34,
2005,47, 0.434,296.08, 45.54, 64.60, 55.07,
2005,48, 0.434,296.36, 46.25, 67.48, 56.87,
2005,49, 0.430,296.54, 46.61, 71.10, 58.86,
2005,50, 0.429,296.74, 49.35, 71.92, 60.63,
2005,51, 0.429,297.12, 53.17, 69.84, 61.50,
2005,52, 0.433,297.88, 60.43, 64.00, 62.22,
2006, 1, 0.436,298.65, 64.66, 58.79, 61.73,
2006, 2, 0.434,299.36, 65.79, 56.06, 60.92,
2006, 3, 0.428,300.09, 65.96, 53.51, 59.73,
2006, 4, 0.420,300.87, 66.16, 50.86, 58.51,
2006, 5, 0.411,301.77, 67.11, 47.53, 57.32,
2006, 6, 0.401,302.76, 68.22, 44.18, 56.20,
2006, 7, 0.389,303.76, 69.32, 41.00, 55.16,
2006, 8, 0.371,304.63, 68.33, 40.63, 54.48,
2006, 9, 0.352,305.33, 66.02, 42.09, 54.05,
2006,10, 0.331,305.90, 63.00, 43.48, 53.24,
2006,11, 0.313,306.48, 62.12, 41.53, 51.83,
2006,12, 0.298,306.73, 63.36, 41.56, 52.46,
2006,13, 0.283,306.30, 63.86, 45.62, 54.74,
2006,14, 0.272,305.45, 63.57, 49.39, 56.48,
2006,15, 0.262,304.05, 61.97, 54.97, 58.47,
2006,16, 0.254,302.23, 59.09, 60.34, 59.71,
2006,17, 0.253,300.45, 59.63, 61.69, 60.66,
2006,18, 0.257,298.41, 63.10, 59.70, 61.40,
2006,19, 0.261,296.22, 66.05, 57.13, 61.59,
2006,20, 0.261,293.74, 66.70, 53.36, 60.03,
2006,21, 0.259,291.17, 67.04, 49.29, 58.16,
2006,22, 0.261,289.68, 70.38, 39.47, 54.93,
2006,23, 0.262,288.60, 73.12, 29.17, 51.15,
2006,24, 0.260,287.28, 73.02, 23.69, 48.35,
2006,25, 0.253,285.78, 70.39, 22.63, 46.51,
2006,26, 0.244,284.38, 66.21, 22.80, 44.51,
2006,27, 0.234,283.29, 61.49, 23.42, 42.45,
2006,28, 0.224,282.50, 56.72, 24.66, 40.69,
2006,29, 0.218,282.04, 53.17, 26.11, 39.64,
2006,30, 0.224,282.82, 53.63, 23.17, 38.40,
2006,31, 0.228,283.15, 51.91, 23.33, 37.62,
2006,32, 0.233,283.41, 50.21, 26.11, 38.16,
2006,33, 0.240,283.57, 46.85, 31.28, 39.06,
2006,34, 0.255,284.27, 44.48, 35.04, 39.76,
2006,35, 0.280,286.07, 45.54, 34.05, 39.80,
2006,36, 0.307,288.00, 46.53, 31.37, 38.95,
2006,37, 0.329,289.44, 46.78, 30.42, 38.60,
2006,38, 0.350,290.82, 46.10, 29.37, 37.74,
2006,39, 0.367,292.08, 43.97, 28.07, 36.02,
2006,40, 0.384,293.35, 43.17, 23.56, 33.37,
2006,41, 0.400,294.57, 43.21, 18.32, 30.76,
2006,42, 0.412,295.76, 42.25, 11.90, 27.07,
2006,43, 0.420,296.81, 42.31,  8.24, 25.28,
2006,44, 0.421,297.39, 39.86, 12.54, 26.20,
2006,45, 0.423,298.03, 39.63, 13.74, 26.69,
2006,46, 0.425,298.70, 40.91, 13.65, 27.28,
2006,47, 0.425,299.07, 40.62, 16.94, 28.78,
2006,48, 0.425,299.38, 41.71, 18.82, 30.27,
2006,49, 0.422,299.62, 42.24, 20.66, 31.45,
2006,50, 0.414,299.76, 40.44, 18.79, 29.62,
2006,51, 0.408,299.92, 39.53, 21.42, 30.47,
2006,52, 0.403,300.17, 40.80, 24.98, 32.89,
2007, 1, 0.399,300.59, 42.14, 25.25, 33.69,
2007, 2, 0.392,301.03, 42.86, 28.65, 35.76,
2007, 3, 0.381,301.43, 41.53, 32.68, 37.11,
2007, 4, 0.365,301.95, 39.42, 34.97, 37.19,
2007, 5, 0.345,302.48, 36.37, 38.66, 37.51,
2007, 6, 0.329,303.08, 35.68, 42.44, 39.06,
2007, 7, 0.315,303.96, 35.62, 41.98, 38.80,
2007, 8, 0.302,304.85, 35.83, 41.34, 38.59,
2007, 9, 0.291,305.74, 35.47, 39.58, 37.52,
2007,10, 0.278,306.89, 34.76, 31.38, 33.07,
2007,11, 0.260,307.46, 31.72, 29.66, 30.69,
2007,12, 0.243,307.35, 29.99, 34.49, 32.24,
2007,13, 0.231,306.57, 29.66, 43.08, 36.37,
2007,14, 0.223,305.75, 30.63, 45.81, 38.22,
2007,15, 0.217,304.86, 31.70, 45.64, 38.67,
2007,16, 0.209,302.54, 28.78, 56.05, 42.42,
2007,17, 0.202,299.81, 26.74, 65.15, 45.94,
2007,18, 0.200,296.99, 28.65, 67.53, 48.09,
2007,19, 0.202,294.39, 32.14, 66.26, 49.20,
2007,20, 0.202,291.81, 35.29, 62.46, 48.87,
2007,21, 0.214,290.26, 44.16, 51.68, 47.92,
2007,22, 0.228,289.27, 54.26, 39.64, 46.95,
2007,23, 0.240,288.70, 63.50, 28.24, 45.87,
2007,24, 0.242,287.47, 66.25, 24.17, 45.21,
2007,25, 0.230,285.11, 61.64, 28.81, 45.22,
2007,26, 0.215,282.91, 55.34, 33.74, 44.54,
2007,27, 0.207,282.14, 51.60, 33.42, 42.51,
2007,28, 0.208,282.08, 51.00, 31.89, 41.45,
2007,29, 0.209,281.89, 50.15, 32.28, 41.22,
2007,30, 0.215,282.05, 50.38, 31.83, 41.11,
2007,31, 0.228,282.70, 51.91, 29.56, 40.74,
2007,32, 0.244,283.77, 53.93, 27.24, 40.58,
2007,33, 0.255,284.36, 52.27, 29.06, 40.67,
2007,34, 0.273,285.49, 51.14, 28.98, 40.06,
2007,35, 0.296,286.58, 51.51, 30.00, 40.76,
2007,36, 0.317,287.59, 50.97, 33.20, 42.08,
2007,37, 0.332,288.45, 48.38, 37.74, 43.06,
2007,38, 0.336,288.50, 39.92, 51.03, 45.47,
2007,39, 0.345,289.19, 33.50, 59.56, 46.53,
2007,40, 0.359,290.52, 30.55, 59.60, 45.08,
2007,41, 0.377,291.99, 30.71, 56.24, 43.48,
2007,42, 0.389,293.10, 29.57, 54.69, 42.13,
2007,43, 0.400,294.07, 30.30, 53.10, 41.70,
2007,44, 0.407,294.92, 31.32, 52.48, 41.90,
2007,45, 0.412,295.81, 32.43, 50.57, 41.50,
2007,46, 0.413,296.44, 32.36, 51.78, 42.07,
2007,47, 0.415,297.10, 33.45, 50.14, 41.79,
2007,48, 0.420,297.98, 39.53, 42.86, 41.19,
2007,49, 0.423,298.67, 45.55, 36.84, 41.19,
2007,50, 0.423,298.96, 49.35, 33.09, 41.22,
2007,51, 0.423,299.29, 53.37, 31.99, 42.68,
2007,52, 0.423,299.93, 57.43, 28.15, 42.79,
2008, 1, 0.421,300.48, 57.95, 25.75, 41.85,
2008, 2, 0.418,301.04, 59.34, 26.76, 43.05,
2008, 3, 0.414,301.48, 60.74, 29.53, 45.14,
2008, 4, 0.408,301.96, 62.04, 32.44, 47.24,
2008, 5, 0.400,302.54, 63.01, 35.11, 49.06,
2008, 6, 0.388,302.94, 63.11, 42.10, 52.60,
2008, 7, 0.374,303.26, 62.53, 50.91, 56.72,
2008, 8, 0.358,303.85, 62.08, 54.99, 58.54,
2008, 9, 0.341,304.64, 59.96, 54.43, 57.19,
2008,10, 0.319,305.08, 55.89, 56.86, 56.38,
2008,11, 0.299,304.97, 52.78, 63.21, 57.99,
2008,12, 0.283,304.88, 52.69, 66.19, 59.44,
2008,13, 0.269,304.25, 52.96, 71.83, 62.39,
2008,14, 0.256,303.46, 52.17, 73.20, 62.69,
2008,15, 0.247,302.71, 51.40, 68.31, 59.86,
2008,16, 0.234,300.88, 45.75, 71.92, 58.84,
2008,17, 0.226,298.86, 42.71, 73.60, 58.15,
2008,18, 0.219,296.66, 40.27, 70.81, 55.54,
2008,19, 0.212,294.16, 38.50, 69.27, 53.89,
2008,20, 0.209,291.64, 39.58, 64.87, 52.23,
2008,21, 0.213,289.81, 43.92, 55.22, 49.57,
2008,22, 0.218,288.74, 49.54, 42.61, 46.08,
2008,23, 0.218,287.63, 52.31, 33.42, 42.86,
2008,24, 0.215,286.37, 53.14, 29.31, 41.22,
2008,25, 0.206,284.85, 50.04, 30.04, 40.04,
2008,26, 0.191,282.53, 43.32, 35.99, 39.66,
2008,27, 0.182,281.46, 39.85, 37.29, 38.57,
2008,28, 0.179,281.06, 38.04, 37.17, 37.60,
