Mean data for NPL  Province= 1: Central,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.306,291.43, 52.80, 34.73, 43.76,
1982, 2, 0.297,291.48, 50.70, 34.85, 42.77,
1982, 3, 0.289,291.53, 49.63, 37.51, 43.57,
1982, 4, 0.284,291.69, 50.22, 40.00, 45.11,
1982, 5, 0.279,291.99, 49.77, 42.53, 46.15,
1982, 6, 0.275,292.40, 50.70, 45.23, 47.96,
1982, 7, 0.271,292.90, 50.84, 48.50, 49.67,
1982, 8, 0.269,293.55, 51.81, 51.60, 51.70,
1982, 9, 0.264,294.12, 51.19, 56.40, 53.80,
1982,10, 0.257,294.76, 50.89, 59.77, 55.33,
1982,11, 0.250,295.65, 50.75, 57.86, 54.31,
1982,12, 0.239,296.48, 47.32, 56.20, 51.76,
1982,13, 0.228,297.10, 44.07, 57.07, 50.57,
1982,14, 0.217,297.66, 40.53, 56.78, 48.65,
1982,15, 0.205,297.81, 36.21, 58.63, 47.42,
1982,16, 0.198,297.80, 32.11, 56.92, 44.51,
1982,17, 0.195,297.75, 30.08, 51.65, 40.87,
1982,18, 0.198,298.14, 30.38, 39.52, 34.95,
1982,19, 0.200,298.34, 29.83, 28.96, 29.40,
1982,20, 0.200,297.89, 31.88, 28.91, 30.40,
1982,21, 0.200,296.93, 32.76, 29.32, 31.04,
1982,22, 0.199,295.39, 33.04, 33.39, 33.21,
1982,23, 0.200,293.86, 35.56, 35.73, 35.65,
1982,24, 0.201,292.51, 38.14, 35.90, 37.02,
1982,25, 0.203,291.31, 41.19, 34.10, 37.64,
1982,26, 0.207,290.17, 45.54, 31.24, 38.39,
1982,27, 0.210,289.41, 49.68, 26.48, 38.08,
1982,28, 0.213,288.69, 52.67, 24.89, 38.78,
1982,29, 0.219,287.93, 55.08, 24.87, 39.98,
1982,30, 0.222,287.16, 54.90, 25.77, 40.33,
1982,31, 0.229,287.11, 54.51, 25.15, 39.83,
1982,32, 0.237,287.19, 53.84, 25.06, 39.45,
1982,33, 0.244,287.36, 52.84, 26.17, 39.51,
1982,34, 0.254,287.82, 52.87, 26.50, 39.68,
1982,35, 0.266,288.31, 53.12, 28.00, 40.56,
1982,36, 0.281,289.02, 53.57, 28.96, 41.27,
1982,37, 0.295,289.92, 53.18, 29.17, 41.18,
1982,38, 0.308,290.77, 51.73, 30.17, 40.95,
1982,39, 0.319,291.40, 49.67, 32.06, 40.87,
1982,40, 0.334,292.13, 49.60, 32.39, 40.99,
1982,41, 0.340,292.52, 46.38, 36.76, 41.57,
1982,42, 0.341,292.67, 40.96, 41.78, 41.37,
1982,43, 0.335,292.41, 35.29, 52.24, 43.76,
1982,44, 0.323,292.20, 28.66, 59.40, 44.03,
1982,45, 0.308,291.84, 23.78, 63.35, 43.57,
1982,46, 0.298,291.53, 23.07, 64.08, 43.58,
1982,47, 0.292,291.43, 24.49, 60.26, 42.38,
1982,48, 0.291,291.26, 28.65, 56.68, 42.66,
1982,49, 0.290,291.10, 33.49, 52.35, 42.92,
1982,50, 0.289,290.82, 35.25, 49.44, 42.34,
1982,51, 0.289,290.54, 40.84, 48.11, 44.47,
1982,52, 0.289,290.60, 45.10, 44.29, 44.69,
1983, 1, 0.290,290.66, 44.48, 44.75, 44.62,
1983, 2, 0.289,290.57, 47.94, 47.60, 47.77,
1983, 3, 0.289,290.84, 51.56, 47.47, 49.51,
1983, 4, 0.291,291.27, 55.27, 46.14, 50.70,
1983, 5, 0.287,291.67, 55.14, 46.76, 50.95,
1983, 6, 0.282,292.23, 54.82, 46.80, 50.81,
1983, 7, 0.276,292.91, 53.73, 47.94, 50.84,
1983, 8, 0.266,293.60, 49.11, 50.62, 49.87,
1983, 9, 0.253,294.26, 42.76, 54.76, 48.76,
1983,10, 0.236,294.98, 35.47, 57.81, 46.64,
1983,11, 0.222,295.63, 30.40, 60.40, 45.40,
1983,12, 0.209,296.21, 26.09, 62.31, 44.20,
1983,13, 0.194,296.76, 20.60, 63.01, 41.80,
1983,14, 0.185,296.98, 18.33, 64.67, 41.50,
1983,15, 0.178,296.93, 17.29, 67.69, 42.49,
1983,16, 0.176,296.61, 16.21, 69.41, 42.81,
1983,17, 0.179,296.10, 18.61, 69.70, 44.16,
1983,18, 0.186,295.61, 22.34, 67.85, 45.09,
1983,19, 0.196,295.39, 27.80, 61.72, 44.76,
1983,20, 0.209,295.23, 37.64, 55.09, 46.36,
1983,21, 0.226,295.30, 48.14, 46.02, 47.08,
1983,22, 0.243,295.42, 58.47, 34.75, 46.61,
1983,23, 0.254,295.21, 65.36, 25.56, 45.46,
1983,24, 0.255,294.52, 66.96, 20.76, 43.86,
1983,25, 0.253,293.47, 67.27, 18.72, 43.00,
1983,26, 0.251,292.36, 68.38, 16.82, 42.60,
1983,27, 0.243,291.10, 67.11, 16.40, 41.75,
1983,28, 0.233,289.88, 64.41, 18.69, 41.55,
1983,29, 0.224,288.72, 60.06, 22.10, 41.08,
1983,30, 0.220,287.69, 55.96, 25.32, 40.64,
1983,31, 0.215,286.72, 50.14, 30.63, 40.38,
1983,32, 0.216,286.23, 46.31, 33.54, 39.93,
1983,33, 0.226,286.44, 46.11, 34.25, 40.18,
1983,34, 0.237,286.84, 46.17, 34.98, 40.58,
1983,35, 0.249,287.38, 46.61, 35.86, 41.24,
1983,36, 0.264,287.95, 47.45, 38.43, 42.94,
1983,37, 0.280,288.67, 47.71, 42.08, 44.90,
1983,38, 0.302,289.47, 50.88, 46.38, 48.63,
1983,39, 0.325,290.30, 55.05, 48.03, 51.54,
1983,40, 0.347,290.93, 59.60, 51.30, 55.45,
1983,41, 0.371,291.55, 65.79, 53.98, 59.89,
1983,42, 0.389,291.96, 69.81, 56.26, 63.04,
1983,43, 0.396,291.98, 73.06, 63.06, 68.06,
1983,44, 0.394,291.59, 72.04, 74.00, 73.02,
1983,45, 0.389,291.40, 72.87, 74.99, 73.93,
1983,46, 0.381,291.29, 73.54, 72.15, 72.85,
1983,47, 0.364,290.81, 68.78, 73.44, 71.11,
1983,48, 0.351,290.38, 65.91, 73.84, 69.88,
1983,49, 0.343,290.05, 66.81, 73.75, 70.28,
1983,50, 0.337,289.79, 65.94, 72.29, 69.12,
1983,51, 0.332,289.51, 67.46, 71.40, 69.43,
1983,52, 0.327,289.32, 68.98, 71.32, 70.15,
1984, 1, 0.324,289.21, 67.49, 75.61, 71.55,
1984, 2, 0.322,289.33, 70.71, 75.55, 73.13,
1984, 3, 0.319,289.71, 71.54, 72.93, 72.23,
1984, 4, 0.314,290.20, 71.08, 69.93, 70.51,
1984, 5, 0.309,290.83, 70.07, 67.08, 68.57,
1984, 6, 0.304,291.51, 69.42, 65.61, 67.52,
1984, 7, 0.297,292.27, 67.90, 64.71, 66.30,
1984, 8, 0.287,293.20, 63.92, 63.08, 63.50,
1984, 9, 0.273,294.12, 57.35, 62.64, 60.00,
1984,10, 0.260,295.11, 53.78, 61.02, 57.40,
1984,11, 0.247,296.08, 50.25, 58.07, 54.16,
1984,12, 0.232,296.61, 44.95, 58.52, 51.74,
1984,13, 0.221,297.05, 42.12, 60.36, 51.24,
1984,14, 0.213,297.49, 40.56, 60.52, 50.54,
1984,15, 0.205,297.22, 37.94, 65.84, 51.89,
1984,16, 0.201,296.71, 35.37, 70.05, 52.71,
1984,17, 0.194,295.71, 29.93, 75.56, 52.75,
1984,18, 0.193,294.94, 27.73, 77.17, 52.45,
1984,19, 0.194,294.19, 26.41, 76.10, 51.26,
1984,20, 0.192,293.01, 28.08, 76.27, 52.17,
1984,21, 0.189,291.64, 27.15, 79.05, 53.10,
1984,22, 0.190,290.65, 29.23, 77.64, 53.43,
1984,23, 0.190,289.30, 31.57, 75.02, 53.29,
1984,24, 0.193,288.14, 35.80, 70.58, 53.19,
1984,25, 0.199,287.34, 41.58, 62.93, 52.26,
1984,26, 0.205,286.62, 46.82, 55.44, 51.13,
1984,27, 0.209,286.39, 50.81, 46.18, 48.50,
1984,28, 0.211,285.73, 52.50, 42.88, 47.69,
1984,29, 0.218,285.11, 55.95, 41.70, 48.83,
1984,30, 0.229,284.98, 59.79, 39.09, 49.44,
1984,31, 0.245,285.72, 63.83, 33.53, 48.68,
1984,32, 0.255,286.08, 65.14, 31.97, 48.56,
1984,33, 0.260,285.96, 63.64, 34.71, 49.18,
1984,34, 0.256,285.41, 57.45, 41.46, 49.45,
1984,35, 0.257,285.33, 52.35, 47.09, 49.72,
1984,36, 0.263,285.62, 48.14, 53.13, 50.63,
1984,37, 0.281,286.90, 48.86, 54.00, 51.43,
1984,38, 0.307,288.95, 53.00, 48.03, 50.51,
1984,39, 0.325,290.28, 53.80, 46.21, 50.01,
1984,40, 0.334,291.19, 51.26, 47.59, 49.43,
1984,41, 0.343,291.87, 49.01, 48.51, 48.76,
1984,42, 0.342,291.78, 42.80, 57.38, 50.09,
1984,43, 0.336,292.01, 37.57, 58.85, 48.21,
1984,44, 0.329,292.38, 33.71, 52.37, 43.04,
1984,45, 0.323,292.22, 33.32, 50.83, 42.07,
1984,46, 0.314,292.01, 33.61, 48.79, 41.20,
1984,47, 0.307,291.69, 34.97, 47.60, 41.29,
1984,48, 0.304,291.51, 38.85, 42.54, 40.69,
1984,49, 0.294,291.09, 39.06, 42.91, 40.98,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.220,298.97, 23.81,  6.76, 15.29,
1985,10, 0.223,299.79, 28.41,  7.56, 17.99,
1985,11, 0.213,300.12, 26.35,  9.98, 18.16,
1985,12, 0.205,300.56, 25.25, 11.89, 18.57,
1985,13, 0.199,300.97, 25.29, 14.50, 19.89,
1985,14, 0.196,301.29, 26.90, 16.07, 21.48,
1985,15, 0.199,301.48, 31.50, 16.24, 23.87,
1985,16, 0.204,301.25, 35.98, 17.62, 26.80,
1985,17, 0.210,300.51, 39.67, 20.42, 30.04,
1985,18, 0.212,299.09, 40.11, 27.69, 33.90,
1985,19, 0.217,297.50, 41.54, 35.54, 38.54,
1985,20, 0.223,296.15, 45.97, 42.13, 44.05,
1985,21, 0.227,295.03, 48.90, 44.05, 46.47,
1985,22, 0.227,293.87, 49.03, 44.45, 46.74,
1985,23, 0.219,292.16, 46.06, 47.31, 46.69,
1985,24, 0.209,290.14, 42.76, 50.70, 46.73,
1985,25, 0.196,287.96, 38.52, 53.91, 46.21,
1985,26, 0.185,285.96, 35.15, 55.65, 45.40,
1985,27, 0.176,284.44, 33.16, 54.82, 43.99,
1985,28, 0.174,283.49, 33.49, 53.15, 43.32,
1985,29, 0.182,283.53, 37.59, 48.14, 42.86,
1985,30, 0.196,284.10, 42.18, 41.89, 42.04,
1985,31, 0.210,284.82, 45.09, 38.53, 41.81,
1985,32, 0.219,285.24, 45.20, 38.02, 41.61,
1985,33, 0.227,285.72, 44.57, 38.51, 41.54,
1985,34, 0.234,286.22, 42.47, 39.84, 41.15,
1985,35, 0.243,286.94, 40.84, 40.49, 40.67,
1985,36, 0.255,287.51, 39.65, 43.10, 41.37,
1985,37, 0.269,288.21, 39.53, 46.96, 43.24,
1985,38, 0.285,288.97, 39.79, 51.44, 45.61,
1985,39, 0.301,289.60, 40.01, 55.23, 47.62,
1985,40, 0.309,289.95, 37.75, 60.99, 49.37,
1985,41, 0.316,290.24, 34.93, 67.41, 51.17,
1985,42, 0.322,290.51, 33.25, 71.66, 52.45,
1985,43, 0.328,290.83, 34.36, 73.18, 53.77,
1985,44, 0.332,291.20, 37.11, 71.30, 54.20,
1985,45, 0.327,291.34, 37.66, 67.76, 52.71,
1985,46, 0.321,291.36, 39.08, 62.24, 50.66,
1985,47, 0.316,291.34, 40.79, 56.91, 48.85,
1985,48, 0.310,291.25, 41.46, 51.30, 46.38,
1985,49, 0.304,291.14, 43.22, 45.89, 44.56,
1985,50, 0.296,290.85, 40.14, 42.05, 41.10,
1985,51, 0.289,290.45, 40.98, 41.91, 41.45,
1985,52, 0.287,290.13, 45.05, 43.62, 44.33,
1986, 1, 0.283,289.84, 43.14, 48.70, 45.92,
1986, 2, 0.283,289.74, 49.27, 50.47, 49.87,
1986, 3, 0.283,289.69, 53.58, 53.02, 53.30,
1986, 4, 0.283,289.95, 56.91, 52.86, 54.89,
1986, 5, 0.285,290.46, 60.03, 52.19, 56.11,
1986, 6, 0.282,291.06, 60.74, 52.05, 56.40,
1986, 7, 0.275,291.63, 58.71, 54.10, 56.41,
1986, 8, 0.268,292.33, 56.48, 56.39, 56.43,
1986, 9, 0.263,293.40, 54.66, 54.86, 54.76,
1986,10, 0.257,294.41, 54.36, 55.05, 54.70,
1986,11, 0.252,295.44, 55.55, 52.73, 54.14,
1986,12, 0.245,296.45, 54.69, 49.38, 52.03,
1986,13, 0.237,297.08, 52.69, 51.23, 51.96,
1986,14, 0.236,297.83, 54.71, 49.56, 52.14,
1986,15, 0.236,298.14, 57.49, 50.46, 53.98,
1986,16, 0.231,297.79, 54.87, 52.79, 53.83,
1986,17, 0.230,297.30, 53.18, 53.54, 53.36,
1986,18, 0.235,296.96, 54.69, 50.82, 52.76,
1986,19, 0.241,296.60, 55.89, 46.97, 51.43,
1986,20, 0.246,296.36, 58.64, 42.19, 50.41,
1986,21, 0.249,296.25, 60.41, 33.21, 46.81,
1986,22, 0.245,295.43, 58.02, 29.27, 43.65,
1986,23, 0.231,293.60, 51.38, 32.93, 42.15,
1986,24, 0.213,291.30, 43.35, 39.32, 41.33,
1986,25, 0.197,289.23, 36.90, 42.65, 39.77,
1986,26, 0.185,287.34, 32.78, 45.03, 38.90,
1986,27, 0.183,286.10, 34.12, 43.63, 38.88,
1986,28, 0.186,285.55, 36.37, 39.85, 38.11,
1986,29, 0.191,285.50, 39.13, 34.67, 36.90,
1986,30, 0.196,285.02, 39.63, 34.20, 36.91,
1986,31, 0.204,285.16, 40.29, 33.44, 36.86,
1986,32, 0.209,285.16, 39.42, 35.32, 37.37,
1986,33, 0.211,285.38, 36.40, 36.80, 36.60,
1986,34, 0.214,285.71, 33.05, 38.42, 35.73,
1986,35, 0.217,285.75, 29.96, 44.49, 37.22,
1986,36, 0.229,286.29, 29.17, 48.61, 38.89,
1986,37, 0.245,287.40, 30.19, 50.39, 40.29,
1986,38, 0.269,288.49, 34.16, 53.39, 43.78,
1986,39, 0.293,289.45, 38.48, 55.47, 46.97,
1986,40, 0.310,290.19, 39.79, 59.25, 49.52,
1986,41, 0.326,291.08, 41.05, 59.58, 50.32,
1986,42, 0.341,291.75, 43.04, 57.99, 50.51,
1986,43, 0.351,291.87, 46.05, 63.14, 54.60,
1986,44, 0.355,292.31, 49.02, 59.18, 54.10,
1986,45, 0.348,292.42, 48.41, 54.80, 51.60,
1986,46, 0.337,292.03, 47.15, 56.12, 51.64,
1986,47, 0.333,291.62, 49.49, 55.82, 52.66,
1986,48, 0.329,291.19, 52.95, 55.22, 54.08,
1986,49, 0.323,290.64, 54.97, 56.81, 55.89,
1986,50, 0.312,289.85, 51.38, 60.27, 55.82,
1986,51, 0.306,289.29, 53.11, 61.61, 57.36,
1986,52, 0.300,289.05, 53.39, 61.04, 57.21,
1987, 1, 0.286,289.01, 43.46, 62.34, 52.90,
1987, 2, 0.278,289.19, 42.01, 59.99, 51.00,
1987, 3, 0.271,289.45, 41.49, 58.62, 50.06,
1987, 4, 0.266,289.90, 41.52, 57.28, 49.40,
1987, 5, 0.259,290.38, 39.73, 57.85, 48.79,
1987, 6, 0.252,290.91, 37.92, 57.41, 47.66,
1987, 7, 0.246,291.45, 36.75, 57.98, 47.37,
1987, 8, 0.242,292.23, 35.48, 58.70, 47.09,
1987, 9, 0.232,292.85, 30.94, 62.56, 46.75,
1987,10, 0.220,293.45, 27.46, 67.38, 47.42,
1987,11, 0.211,294.05, 26.09, 69.38, 47.74,
1987,12, 0.209,295.30, 28.84, 62.97, 45.91,
1987,13, 0.211,296.82, 33.76, 53.46, 43.61,
1987,14, 0.211,297.70, 37.67, 49.55, 43.61,
1987,15, 0.212,297.93, 41.87, 50.46, 46.16,
1987,16, 0.214,297.86, 42.70, 49.41, 46.05,
1987,17, 0.219,297.99, 45.49, 43.50, 44.49,
1987,18, 0.227,298.19, 48.63, 34.15, 41.39,
1987,19, 0.234,298.25, 50.73, 25.25, 37.99,
1987,20, 0.236,298.14, 52.66, 22.83, 37.74,
1987,21, 0.235,297.61, 52.17, 19.04, 35.61,
1987,22, 0.225,296.06, 46.80, 22.71, 34.76,
1987,23, 0.213,294.36, 41.78, 27.66, 34.72,
1987,24, 0.203,292.61, 38.52, 30.35, 34.43,
1987,25, 0.193,290.58, 35.51, 33.65, 34.58,
1987,26, 0.183,288.78, 33.22, 35.47, 34.35,
1987,27, 0.171,286.48, 30.02, 40.87, 35.44,
1987,28, 0.153,283.77, 23.69, 50.80, 37.25,
1987,29, 0.142,281.44, 19.07, 59.13, 39.10,
1987,30, 0.142,280.39, 18.36, 61.71, 40.04,
1987,31, 0.154,280.95, 20.94, 58.56, 39.75,
1987,32, 0.175,282.12, 26.58, 53.82, 40.20,
1987,33, 0.200,283.41, 33.32, 49.17, 41.24,
1987,34, 0.222,284.55, 38.10, 46.14, 42.12,
1987,35, 0.242,285.67, 42.01, 45.42, 43.72,
1987,36, 0.258,286.96, 42.68, 43.60, 43.14,
1987,37, 0.274,288.40, 43.41, 40.67, 42.04,
1987,38, 0.289,289.51, 43.24, 42.03, 42.64,
1987,39, 0.309,290.91, 45.61, 38.07, 41.84,
1987,40, 0.327,291.84, 47.61, 36.85, 42.23,
1987,41, 0.336,292.19, 45.81, 42.96, 44.39,
1987,42, 0.342,292.27, 42.54, 51.30, 46.92,
1987,43, 0.343,291.97, 76.07, 23.56, 49.82,
1987,44, 0.354,292.73, 47.34, 52.41, 49.88,
1987,45, 0.356,292.70, 51.48, 50.61, 51.05,
1987,46, 0.351,292.52, 53.72, 49.04, 51.38,
1987,47, 0.340,292.15, 52.77, 48.45, 50.61,
1987,48, 0.331,291.71, 52.94, 48.60, 50.77,
1987,49, 0.322,291.28, 54.04, 48.19, 51.11,
1987,50, 0.311,291.03, 49.93, 43.79, 46.86,
1987,51, 0.297,290.98, 46.26, 38.95, 42.60,
1987,52, 0.289,291.02, 45.95, 35.04, 40.49,
1988, 1, 0.282,290.96, 39.62, 37.94, 38.78,
1988, 2, 0.276,291.17, 39.43, 36.66, 38.04,
1988, 3, 0.266,291.41, 36.23, 37.45, 36.84,
1988, 4, 0.256,291.62, 32.75, 40.69, 36.72,
1988, 5, 0.256,291.93, 35.01, 44.19, 39.60,
1988, 6, 0.253,292.44, 36.23, 45.22, 40.72,
1988, 7, 0.249,293.25, 36.06, 44.06, 40.06,
1988, 8, 0.243,293.87, 34.56, 46.83, 40.69,
1988, 9, 0.242,294.28, 36.44, 53.86, 45.15,
1988,10, 0.244,294.74, 42.50, 60.72, 51.61,
1988,11, 0.243,295.47, 46.60, 62.66, 54.63,
1988,12, 0.236,296.02, 46.74, 65.11, 55.92,
1988,13, 0.231,296.27, 47.53, 69.21, 58.37,
1988,14, 0.223,295.97, 46.75, 75.60, 61.17,
1988,15, 0.219,295.77, 47.69, 78.19, 62.94,
1988,16, 0.217,295.19, 46.85, 80.79, 63.82,
1988,17, 0.216,294.51, 46.45, 82.10, 64.27,
1988,18, 0.222,293.93, 48.86, 81.71, 65.28,
1988,19, 0.234,294.01, 53.63, 73.68, 63.65,
1988,20, 0.242,293.81, 58.59, 66.39, 62.49,
1988,21, 0.246,293.00, 60.34, 64.85, 62.59,
1988,22, 0.247,292.04, 60.91, 62.67, 61.79,
1988,23, 0.243,291.00, 59.82, 57.86, 58.84,
1988,24, 0.233,289.66, 56.24, 54.59, 55.41,
1988,25, 0.221,287.90, 51.78, 53.75, 52.77,
1988,26, 0.204,285.90, 45.21, 54.75, 49.98,
1988,27, 0.197,284.68, 44.17, 51.78, 47.97,
1988,28, 0.193,283.75, 44.04, 49.74, 46.89,
1988,29, 0.188,282.81, 41.91, 50.17, 46.04,
1988,30, 0.186,282.29, 39.59, 50.37, 44.98,
1988,31, 0.187,282.18, 37.17, 51.59, 44.38,
1988,32, 0.193,282.73, 36.34, 50.34, 43.34,
1988,33, 0.200,283.15, 35.25, 51.01, 43.13,
1988,34, 0.207,283.79, 33.77, 52.95, 43.36,
1988,35, 0.225,285.18, 36.58, 49.85, 43.22,
1988,36, 0.244,286.60, 38.63, 46.77, 42.70,
1988,37, 0.263,287.94, 40.14, 44.48, 42.31,
1988,38, 0.283,289.24, 41.35, 42.60, 41.97,
1988,39, 0.298,290.49, 40.55, 40.52, 40.54,
1988,40, 0.317,291.97, 42.79, 33.34, 38.06,
1988,41, 0.334,292.73, 44.48, 32.14, 38.31,
1988,42, 0.342,293.34, 42.12, 30.25, 36.18,
1988,43, 0.350,293.88, 43.99, 26.41, 35.20,
1988,44, 0.357,294.10, 48.33, 24.53, 36.43,
1988,45, 0.363,294.18, 54.69, 21.47, 38.08,
1988,46, 0.366,294.17, 61.79, 18.44, 40.12,
1988,47, 0.363,293.99, 64.80, 16.81, 40.81,
1988,48, 0.356,293.72, 66.61, 15.81, 41.21,
1988,49, 0.341,293.14, 63.78, 17.87, 40.83,
1988,50, 0.325,292.50, 57.58, 19.46, 38.52,
1988,51, 0.314,291.77, 56.44, 25.56, 41.00,
1988,52, 0.310,291.11, 59.66, 33.72, 46.69,
1989, 1, 0.308,290.73, 58.50, 41.89, 50.20,
1989, 2, 0.306,290.75, 60.97, 44.03, 52.50,
1989, 3, 0.304,291.13, 62.46, 42.63, 52.54,
1989, 4, 0.302,291.59, 63.32, 41.60, 52.46,
1989, 5, 0.301,292.33, 63.98, 38.34, 51.16,
1989, 6, 0.301,293.03, 66.25, 36.67, 51.46,
1989, 7, 0.300,293.86, 68.45, 35.23, 51.84,
1989, 8, 0.298,295.17, 69.89, 29.74, 49.81,
1989, 9, 0.290,296.34, 67.37, 27.20, 47.29,
1989,10, 0.277,297.46, 63.48, 25.80, 44.64,
1989,11, 0.265,298.56, 60.24, 23.04, 41.64,
1989,12, 0.256,299.82, 58.61, 18.81, 38.71,
1989,13, 0.247,300.90, 56.47, 16.78, 36.63,
1989,14, 0.236,301.66, 53.41, 15.57, 34.49,
1989,15, 0.229,302.31, 51.95, 15.41, 33.68,
1989,16, 0.226,302.66, 49.91, 12.69, 31.30,
1989,17, 0.220,302.16, 45.38, 13.21, 29.29,
1989,18, 0.215,301.01, 40.46, 16.24, 28.35,
1989,19, 0.210,299.16, 35.87, 24.57, 30.22,
1989,20, 0.209,297.35, 36.87, 35.83, 36.35,
1989,21, 0.211,295.92, 39.38, 39.30, 39.34,
1989,22, 0.214,294.71, 42.19, 39.12, 40.66,
1989,23, 0.219,293.69, 46.76, 36.13, 41.44,
1989,24, 0.221,292.31, 49.52, 35.46, 42.49,
1989,25, 0.220,291.07, 50.77, 33.31, 42.04,
1989,26, 0.217,289.92, 50.68, 30.47, 40.57,
1989,27, 0.217,289.00, 52.17, 26.53, 39.35,
1989,28, 0.223,288.62, 56.19, 22.81, 39.50,
1989,29, 0.231,288.35, 59.69, 20.89, 40.29,
1989,30, 0.240,288.29, 61.89, 19.19, 40.54,
1989,31, 0.249,288.33, 62.19, 20.14, 41.17,
1989,32, 0.256,288.17, 61.25, 22.88, 42.07,
1989,33, 0.262,288.06, 59.90, 26.36, 43.13,
1989,34, 0.266,288.05, 57.25, 30.45, 43.85,
1989,35, 0.272,288.35, 54.91, 32.84, 43.88,
1989,36, 0.280,288.79, 52.31, 35.11, 43.71,
1989,37, 0.286,289.00, 48.57, 41.45, 45.01,
1989,38, 0.300,289.80, 47.73, 44.87, 46.30,
1989,39, 0.321,291.05, 50.67, 41.66, 46.16,
1989,40, 0.344,292.16, 55.14, 36.15, 45.64,
1989,41, 0.369,293.11, 61.99, 30.35, 46.17,
1989,42, 0.382,293.56, 63.84, 29.72, 46.78,
1989,43, 0.384,293.67, 63.75, 31.21, 47.48,
1989,44, 0.378,293.61, 60.86, 33.65, 47.25,
1989,45, 0.368,293.16, 58.50, 39.56, 49.03,
1989,46, 0.360,292.88, 58.87, 40.25, 49.56,
1989,47, 0.351,292.69, 58.58, 37.61, 48.10,
1989,48, 0.340,292.34, 57.62, 36.74, 47.18,
1989,49, 0.330,292.06, 57.84, 34.98, 46.41,
1989,50, 0.324,291.80, 56.82, 31.94, 44.38,
1989,51, 0.317,291.50, 57.29, 32.35, 44.82,
1989,52, 0.305,291.21, 54.52, 35.12, 44.82,
1990, 1, 0.296,291.21, 47.34, 36.81, 42.07,
1990, 2, 0.291,291.49, 48.54, 34.92, 41.73,
1990, 3, 0.285,291.79, 48.34, 34.55, 41.44,
1990, 4, 0.270,291.85, 42.37, 38.60, 40.48,
1990, 5, 0.257,291.88, 37.36, 44.64, 41.00,
1990, 6, 0.251,291.97, 37.76, 50.64, 44.20,
1990, 7, 0.248,292.08, 39.29, 58.49, 48.89,
1990, 8, 0.246,292.53, 39.80, 63.95, 51.88,
1990, 9, 0.247,293.51, 42.80, 63.84, 53.32,
1990,10, 0.253,295.02, 71.08, 67.17, 69.13,
1990,11, 0.243,295.11, 48.44, 67.13, 57.78,
1990,12, 0.236,295.60, 48.42, 69.32, 58.87,
1990,13, 0.230,296.20, 48.33, 70.11, 59.22,
1990,14, 0.230,296.94, 51.63, 67.16, 59.39,
1990,15, 0.231,297.42, 54.99, 64.58, 59.78,
1990,16, 0.233,297.61, 57.23, 61.20, 59.22,
1990,17, 0.234,297.41, 57.22, 58.25, 57.73,
1990,18, 0.231,296.70, 54.10, 58.99, 56.55,
1990,19, 0.232,295.93, 52.65, 57.93, 55.29,
1990,20, 0.232,294.89, 52.26, 59.06, 55.66,
1990,21, 0.231,293.98, 52.09, 58.63, 55.36,
1990,22, 0.235,293.31, 54.20, 55.18, 54.69,
1990,23, 0.235,292.12, 55.41, 53.29, 54.35,
1990,24, 0.235,290.87, 56.73, 50.18, 53.46,
1990,25, 0.230,289.77, 55.79, 45.77, 50.78,
1990,26, 0.219,288.42, 51.83, 43.79, 47.81,
1990,27, 0.209,287.08, 49.07, 42.39, 45.73,
1990,28, 0.203,286.06, 47.65, 41.55, 44.60,
1990,29, 0.203,285.46, 47.35, 40.21, 43.78,
1990,30, 0.211,285.56, 49.53, 36.30, 42.91,
1990,31, 0.224,286.09, 51.83, 33.43, 42.63,
1990,32, 0.241,286.98, 55.75, 28.99, 42.37,
1990,33, 0.256,287.75, 58.19, 25.67, 41.93,
1990,34, 0.266,288.25, 58.61, 24.77, 41.69,
1990,35, 0.278,288.85, 59.86, 25.14, 42.50,
1990,36, 0.295,289.32, 62.14, 28.31, 45.22,
1990,37, 0.314,290.03, 65.31, 30.65, 47.98,
1990,38, 0.337,291.08, 69.29, 31.23, 50.26,
1990,39, 0.359,291.98, 73.09, 31.69, 52.39,
1990,40, 0.381,292.76, 77.68, 31.08, 54.38,
1990,41, 0.399,293.37, 80.33, 30.49, 55.41,
1990,42, 0.408,293.61, 78.52, 33.15, 55.84,
1990,43, 0.415,293.90, 81.06, 31.75, 56.40,
1990,44, 0.420,294.23, 84.98, 26.08, 55.53,
