Mean data for CHN  Province= 24: Shandong,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2012, 6, 0.128,279.81, 51.48, 63.31, 57.39,
2012, 7, 0.130,280.99, 49.45, 66.07, 57.76,
2012, 8, 0.131,282.26, 45.44, 68.63, 57.04,
2012, 9, 0.132,283.61, 41.32, 71.03, 56.17,
2012,10, 0.142,285.40, 42.75, 68.19, 55.47,
2012,11, 0.158,287.49, 46.91, 61.19, 54.05,
2012,12, 0.174,289.56, 49.71, 53.61, 51.66,
2012,13, 0.191,291.31, 51.95, 50.40, 51.18,
2012,14, 0.206,292.77, 51.88, 49.64, 50.76,
2012,15, 0.222,294.17, 52.14, 48.94, 50.54,
2012,16, 0.237,295.53, 53.02, 47.60, 50.31,
2012,17, 0.250,296.91, 54.95, 45.46, 50.20,
2012,18, 0.259,298.30, 56.48, 41.18, 48.83,
2012,19, 0.263,299.44, 57.65, 39.84, 48.74,
2012,20, 0.261,300.27, 57.50, 43.20, 50.35,
2012,21, 0.256,300.74, 57.01, 44.21, 50.61,
2012,22, 0.246,301.83, 56.65, 37.20, 46.93,
2012,23, 0.238,302.38, 56.60, 36.44, 46.52,
2012,24, 0.231,302.56, 52.24, 38.97, 45.61,
2012,25, 0.227,302.39, 46.63, 41.36, 44.00,
2012,26, 0.228,301.96, 41.80, 42.04, 41.92,
2012,27, 0.236,300.88, 39.31, 47.47, 43.39,
2012,28, 0.249,300.14, 37.88, 48.70, 43.29,
2012,29, 0.265,299.26, 37.71, 50.67, 44.19,
2012,30, 0.287,298.62, 41.13, 50.40, 45.76,
2012,31, 0.307,298.30, 43.44, 49.13, 46.28,
2012,32, 0.325,297.92, 45.83, 51.02, 48.43,
2012,33, 0.342,297.68, 50.75, 51.07, 50.91,
2012,34, 0.355,297.36, 56.97, 52.14, 54.55,
2012,35, 0.362,297.12, 63.96, 51.24, 57.60,
2012,36, 0.361,297.11, 69.77, 48.32, 59.04,
2012,37, 0.348,296.75, 73.08, 51.45, 62.27,
2012,38, 0.333,296.53, 77.93, 48.91, 63.42,
2012,39, 0.312,296.20, 81.49, 45.50, 63.50,
2012,40, 0.289,295.61, 83.29, 41.91, 62.60,
2012,41, 0.260,294.72, 81.97, 37.74, 59.85,
2012,42, 0.234,293.11, 79.99, 39.12, 59.56,
2012,43, 0.213,291.25, 76.35, 41.86, 59.11,
2012,44, 0.195,289.19, 69.86, 44.22, 57.04,
2012,45, 0.184,286.91, 65.96, 47.40, 56.68,
2012,46, 0.175,284.75, 63.19, 49.00, 56.09,
2012,47, 0.166,282.86, 58.73, 49.12, 53.92,
2012,48, 0.156,280.88, 54.36, 52.51, 53.44,
2012,49, 0.144,278.79, 48.24, 60.86, 54.55,
2012,50, 0.131,276.99, 42.85, 65.72, 54.29,
2012,51, 0.117,275.27, 37.22, 74.07, 55.64,
2012,52, 0.105,274.25, 31.78, 77.24, 54.51,
2013, 1, 0.100,274.07, 27.23, 83.66, 55.44,
2013, 2, 0.094,274.60, 23.49, 80.02, 51.76,
2013, 3, 0.091,275.34, 21.47, 76.86, 49.17,
2013, 4, 0.090,276.09, 22.51, 77.25, 49.89,
2013, 5, 0.092,276.85, 23.16, 79.61, 51.39,
2013, 6, 0.096,278.06, 25.03, 79.23, 52.14,
2013, 7, 0.105,279.78, 28.18, 76.85, 52.52,
2013, 8, 0.119,281.93, 34.21, 71.53, 52.88,
2013, 9, 0.134,284.11, 40.99, 65.78, 53.38,
2013,10, 0.149,286.15, 46.14, 60.22, 53.17,
2013,11, 0.159,286.98, 45.00, 67.12, 56.06,
2013,12, 0.178,288.89, 49.38, 62.20, 55.79,
2013,13, 0.194,290.27, 50.22, 63.53, 56.88,
2013,14, 0.211,291.88, 50.71, 62.18, 56.45,
2013,15, 0.229,293.61, 51.92, 57.69, 54.78,
2013,16, 0.246,295.34, 54.00, 51.98, 52.94,
2013,17, 0.261,296.98, 57.02, 46.09, 51.49,
2013,18, 0.272,298.25, 60.07, 42.60, 51.26,
2013,19, 0.277,299.43, 62.75, 39.68, 51.12,
2013,20, 0.281,300.42, 66.49, 39.50, 52.89,
2013,21, 0.275,300.51, 67.64, 45.36, 56.42,
2013,22, 0.265,300.40, 67.98, 51.79, 59.85,
2013,23, 0.259,300.70, 69.66, 53.52, 61.56,
2013,24, 0.256,300.84, 68.69, 56.33, 62.49,
2013,25, 0.252,300.60, 63.52, 58.79, 61.14,
2013,26, 0.254,300.15, 58.36, 59.30, 58.83,
2013,27, 0.261,299.53, 54.38, 59.38, 56.89,
2013,28, 0.277,299.21, 54.06, 56.48, 55.27,
2013,29, 0.297,298.88, 55.50, 52.33, 53.91,
2013,30, 0.319,298.87, 57.70, 44.46, 51.05,
2013,31, 0.339,298.99, 59.65, 36.73, 48.10,
2013,32, 0.355,299.16, 60.94, 29.93, 45.29,
2013,33, 0.364,299.36, 62.08, 23.32, 42.48,
2013,34, 0.360,299.01, 60.00, 24.76, 42.17,
2013,35, 0.348,298.85, 57.53, 23.76, 40.41,
2013,36, 0.332,299.07, 53.98, 19.31, 36.39,
2013,37, 0.307,298.88, 49.22, 20.51, 34.63,
2013,38, 0.282,298.38, 47.37, 22.22, 34.55,
2013,39, 0.256,297.70, 47.03, 23.65, 35.12,
2013,40, 0.232,296.62, 45.67, 26.35, 35.83,
2013,41, 0.209,294.96, 45.31, 30.59, 37.81,
2013,42, 0.192,292.90, 46.83, 36.40, 41.51,
2013,43, 0.180,291.00, 49.69, 39.41, 44.46,
2013,44, 0.174,289.19, 52.50, 38.59, 45.47,
2013,45, 0.171,287.09, 56.96, 37.11, 47.00,
2013,46, 0.169,285.15, 59.19, 35.81, 47.48,
2013,47, 0.168,283.36, 59.46, 36.20, 47.81,
2013,48, 0.168,281.92, 59.85, 36.69, 48.27,
2013,49, 0.166,281.10, 60.01, 32.35, 46.17,
2013,50, 0.162,280.39, 60.53, 22.31, 41.41,
2013,51, 0.154,279.66, 58.58, 20.87, 39.72,
2013,52, 0.147,279.20, 57.02, 19.85, 38.43,
2014, 1, 0.139,279.46, 54.28, 16.73, 35.50,
2014, 2, 0.134,279.83, 51.56, 15.88, 33.71,
2014, 3, 0.128,280.12, 48.51, 19.32, 33.91,
2014, 4, 0.125,280.34, 50.74, 26.86, 38.80,
2014, 5, 0.123,280.83, 48.52, 32.89, 40.70,
2014, 6, 0.123,281.69, 46.74, 38.03, 42.37,
2014, 7, 0.127,282.88, 45.79, 42.80, 44.29,
2014, 8, 0.136,284.58, 47.28, 43.05, 45.15,
2014, 9, 0.148,286.71, 50.87, 37.97, 44.41,
2014,10, 0.162,289.10, 54.91, 27.78, 41.33,
2014,11, 0.174,290.39, 53.95, 29.66, 41.78,
2014,12, 0.194,292.34, 57.98, 24.42, 41.15,
2014,13, 0.209,293.86, 58.38, 23.19, 40.70,
2014,14, 0.225,295.12, 58.77, 24.08, 41.30,
2014,15, 0.241,296.19, 59.45, 26.99, 43.08,
2014,16, 0.256,297.09, 60.41, 30.75, 45.45,
2014,17, 0.266,297.91, 61.15, 34.64, 47.78,
2014,18, 0.273,298.74, 61.43, 36.76, 48.99,
2014,19, 0.276,299.77, 61.95, 35.84, 48.78,
2014,20, 0.272,300.51, 60.72, 39.24, 49.88,
2014,21, 0.264,301.10, 60.21, 39.05, 49.54,
2014,22, 0.252,301.39, 58.59, 40.83, 49.64,
2014,23, 0.241,301.30, 55.92, 46.90, 51.36,
2014,24, 0.234,301.05, 52.71, 53.97, 53.30,
2014,25, 0.231,300.69, 48.22, 57.95, 53.06,
2014,26, 0.235,300.55, 45.78, 54.84, 50.29,
2014,27, 0.246,300.49, 45.98, 48.91, 47.42,
2014,28, 0.263,300.38, 46.54, 43.77, 45.12,
2014,29, 0.281,299.94, 47.10, 40.71, 43.86,
2014,30, 0.297,299.33, 46.64, 39.60, 43.08,
2014,31, 0.309,298.76, 45.05, 40.83, 42.87,
2014,32, 0.321,298.37, 44.46, 42.42, 43.36,
2014,33, 0.326,298.01, 43.72, 44.27, 43.89,
2014,34, 0.326,297.80, 43.26, 43.57, 43.31,
2014,35, 0.320,297.60, 42.83, 42.36, 42.46,
2014,36, 0.307,297.35, 40.42, 43.76, 41.96,
2014,37, 0.289,296.83, 39.51, 49.08, 44.21,
2014,38, 0.269,296.15, 40.53, 52.67, 46.53,
2014,39, 0.247,295.47, 42.36, 53.24, 47.74,
2014,40, 0.226,294.58, 42.82, 52.03, 47.37,
2014,41, 0.207,293.25, 44.34, 50.39, 47.32,
2014,42, 0.196,291.82, 50.91, 47.94, 49.38,
2014,43, 0.185,290.07, 54.04, 48.88, 51.41,
2014,44, 0.176,288.22, 54.50, 48.83, 51.61,
2014,45, 0.170,286.53, 57.11, 42.97, 50.01,
2014,46, 0.166,284.57, 57.49, 41.77, 49.61,
2014,47, 0.166,282.47, 57.85, 45.91, 51.86,
2014,48, 0.167,280.97, 58.84, 47.53, 53.18,
2014,49, 0.167,280.09, 59.47, 43.81, 51.63,
2014,50, 0.167,279.65, 62.28, 31.44, 46.85,
2014,51, 0.162,279.60, 62.50, 21.42, 41.95,
2014,52, 0.156,279.75, 61.92, 13.39, 37.65,
2015, 1, 0.147,279.86, 59.04, 11.79, 35.41,
2015, 2, 0.144,280.10, 58.17, 12.80, 35.47,
2015, 3, 0.143,280.50, 59.17, 15.17, 37.16,
2015, 4, 0.145,281.18, 66.41, 17.74, 42.07,
2015, 5, 0.147,281.91, 67.75, 21.35, 44.54,
2015, 6, 0.150,282.79, 69.17, 26.83, 47.99,
2015, 7, 0.154,283.64, 68.83, 34.83, 51.82,
2015, 8, 0.159,284.83, 68.04, 39.88, 53.94,
2015, 9, 0.166,286.65, 67.51, 37.89, 52.69,
2015,10, 0.175,288.39, 65.62, 34.83, 50.21,
2015,11, 0.181,289.34, 60.34, 40.40, 50.34,
2015,12, 0.198,291.23, 62.17, 35.52, 48.79,
2015,13, 0.212,292.87, 61.49, 33.20, 47.25,
2015,14, 0.229,294.35, 62.02, 32.05, 46.90,
2015,15, 0.249,295.57, 65.04, 33.54, 49.13,
2015,16, 0.266,296.78, 67.54, 33.41, 50.29,
2015,17, 0.279,297.99, 69.05, 32.20, 50.46,
2015,18, 0.289,298.97, 70.61, 32.55, 51.42,
2015,19, 0.292,299.81, 71.96, 34.63, 53.14,
2015,20, 0.290,300.35, 72.16, 40.77, 56.33,
2015,21, 0.281,301.02, 70.85, 39.26, 54.93,
2015,22, 0.267,301.66, 68.32, 36.65, 52.39,
2015,23, 0.254,301.99, 65.19, 37.70, 51.36,
2015,24, 0.246,302.17, 61.66, 40.03, 50.77,
2015,25, 0.242,302.07, 56.02, 41.32, 48.61,
2015,26, 0.242,301.93, 50.46, 38.78, 44.56,
2015,27, 0.245,301.44, 44.83, 37.87, 41.29,
2015,28, 0.254,300.50, 41.32, 41.79, 41.51,
2015,29, 0.267,299.56, 40.15, 44.28, 42.16,
2015,30, 0.287,299.01, 41.86, 42.50, 42.12,
2015,31, 0.307,298.61, 44.01, 41.80, 42.81,
2015,32, 0.325,298.38, 46.56, 41.67, 43.99,
2015,33, 0.341,298.13, 50.49, 42.23, 46.20,
2015,34, 0.348,297.85, 53.80, 42.76, 48.13,
2015,35, 0.345,297.53, 55.49, 43.80, 49.48,
2015,36, 0.337,297.33, 56.92, 44.72, 50.66,
2015,37, 0.323,297.04, 58.84, 46.83, 52.71,
2015,38, 0.299,296.55, 58.42, 47.86, 53.01,
2015,39, 0.272,295.97, 57.08, 47.27, 52.05,
2015,40, 0.243,294.87, 53.60, 49.10, 51.24,
2015,41, 0.214,293.05, 49.35, 53.36, 51.29,
2015,42, 0.187,291.09, 43.41, 56.78, 50.04,
2015,43, 0.164,288.55, 35.91, 66.72, 51.31,
2015,44, 0.138,285.92, 22.82, 76.03, 49.46,
2015,45, 0.115,282.91, 14.83, 83.42, 49.16,
2015,46, 0.105,280.62, 14.52, 84.91, 49.74,
2015,47, 0.107,279.13, 18.37, 82.63, 50.52,
2015,48, 0.116,278.75, 25.36, 73.68, 49.52,
2015,49, 0.124,278.60, 32.31, 61.20, 46.75,
2015,50, 0.131,278.59, 39.46, 44.51, 41.97,
2015,51, 0.129,278.45, 42.07, 35.35, 38.70,
2015,52, 0.125,278.16, 42.51, 32.06, 37.28,
2016, 1, 0.119,277.88, 40.16, 36.57, 38.36,
2016, 2, 0.116,278.15, 38.82, 36.48, 37.65,
2016, 3, 0.116,278.93, 39.48, 33.67, 36.57,
2016, 4, 0.119,279.70, 45.18, 34.84, 40.00,
2016, 5, 0.121,280.59, 47.03, 36.35, 41.68,
2016, 6, 0.125,281.65, 49.25, 39.20, 44.22,
2016, 7, 0.130,282.77, 50.09, 43.96, 47.03,
2016, 8, 0.135,283.86, 49.94, 49.54, 49.74,
2016, 9, 0.140,284.93, 48.48, 54.57, 51.52,
2016,10, 0.144,285.90, 43.62, 60.34, 51.98,
2016,11, 0.166,290.24, 51.18, 30.66, 40.89,
2016,12, 0.185,292.32, 54.13, 24.30, 39.15,
2016,13, 0.202,293.80, 55.31, 23.38, 39.25,
2016,14, 0.220,295.02, 57.30, 24.65, 40.83,
2016,15, 0.239,296.09, 59.44, 27.67, 43.37,
2016,16, 0.258,297.00, 62.66, 31.23, 46.76,
2016,17, 0.271,297.67, 64.67, 36.88, 50.62,
2016,18, 0.281,298.29, 66.60, 41.88, 54.11,
2016,19, 0.285,299.09, 68.06, 44.18, 55.99,
2016,20, 0.283,299.75, 68.41, 48.32, 58.26,
2016,21, 0.275,300.30, 67.61, 48.16, 57.79,
2016,22, 0.265,300.84, 67.81, 46.77, 57.22,
2016,23, 0.257,301.17, 67.78, 47.87, 57.76,
2016,24, 0.253,301.34, 66.92, 50.00, 58.40,
2016,25, 0.250,300.86, 62.07, 55.21, 58.61,
2016,26, 0.255,300.35, 59.12, 56.47, 57.77,
2016,27, 0.263,299.51, 56.06, 59.02, 57.53,
2016,28, 0.280,298.91, 56.14, 59.55, 57.84,
2016,29, 0.298,298.18, 56.22, 59.98, 58.10,
2016,30, 0.318,297.62, 56.91, 59.52, 58.23,
2016,31, 0.336,297.45, 58.17, 57.06, 57.60,
2016,32, 0.352,297.58, 59.39, 52.76, 56.02,
2016,33, 0.360,297.57, 60.11, 50.27, 55.08,
2016,34, 0.360,297.45, 60.00, 48.65, 54.21,
2016,35, 0.351,297.47, 58.60, 44.46, 51.38,
2016,36, 0.334,297.40, 54.67, 43.66, 48.99,
2016,37, 0.308,296.91, 49.58, 48.34, 48.81,
2016,38, 0.279,296.39, 45.45, 49.37, 47.24,
2016,39, 0.248,295.41, 41.61, 53.99, 47.66,
2016,40, 0.219,293.74, 37.51, 62.42, 49.87,
2016,41, 0.198,291.48, 37.63, 70.13, 53.83,
2016,42, 0.182,289.47, 40.29, 73.35, 56.79,
2016,43, 0.172,287.49, 43.61, 76.93, 60.27,
2016,44, 0.168,286.05, 48.31, 73.22, 60.77,
2016,45, 0.167,284.78, 53.90, 61.71, 57.79,
2016,46, 0.164,283.74, 55.71, 50.41, 53.05,
2016,47, 0.163,282.52, 55.75, 44.75, 50.24,
2016,48, 0.165,281.80, 57.50, 37.43, 47.46,
2016,49, 0.163,280.89, 56.94, 34.20, 45.56,
2016,50, 0.163,280.25, 59.79, 23.64, 41.70,
2016,51, 0.162,279.84, 62.22, 18.69, 40.45,
2016,52, 0.159,279.29, 64.10, 19.05, 41.57,
2017, 1, 0.158,278.62, 65.19, 27.62, 46.39,
2017, 2, 0.159,278.53, 67.36, 32.08, 49.71,
2017, 3, 0.161,279.03, 70.14, 32.60, 51.36,
2017, 4, 0.155,279.69, 74.57, 35.16, 54.86,
2017, 5, 0.156,280.70, 75.64, 35.48, 55.56,
2017, 6, 0.160,282.17, 77.45, 33.99, 55.71,
2017, 7, 0.163,284.01, 77.24, 31.09, 54.16,
2017, 8, 0.168,285.93, 76.80, 28.52, 52.65,
2017, 9, 0.175,287.66, 77.25, 27.60, 52.41,
2017,10, 0.184,289.27, 75.40, 25.97, 50.67,
2017,11, 0.192,289.89, 70.59, 35.34, 52.94,
2017,12, 0.207,291.41, 70.30, 34.23, 52.22,
2017,13, 0.221,292.80, 69.59, 34.54, 51.99,
2017,14, 0.238,294.05, 69.81, 36.10, 52.85,
2017,15, 0.257,295.41, 71.77, 36.05, 53.77,
2017,16, 0.275,296.76, 74.39, 34.52, 54.30,
2017,17, 0.288,298.02, 75.74, 32.94, 54.20,
2017,18, 0.296,299.29, 75.92, 29.69, 52.67,
2017,19, 0.298,300.34, 76.09, 28.98, 52.40,
2017,20, 0.295,301.45, 75.43, 28.03, 51.59,
2017,21, 0.285,302.20, 74.04, 26.23, 50.01,
2017,22, 0.273,302.89, 72.78, 23.37, 47.97,
2017,23, 0.260,303.11, 69.73, 25.46, 47.49,
2017,24, 0.250,302.93, 64.76, 31.70, 48.15,
2017,25, 0.249,302.66, 61.35, 34.62, 47.92,
2017,26, 0.254,302.18, 59.14, 36.04, 47.53,
2017,27, 0.266,301.34, 58.81, 38.85, 48.78,
2017,28, 0.285,300.54, 58.88, 40.75, 49.76,
2017,29, 0.304,299.66, 59.09, 42.55, 50.76,
2017,30, 0.324,299.09, 60.35, 40.91, 50.56,
2017,31, 0.343,298.60, 61.23, 41.18, 51.10,
2017,32, 0.358,298.12, 62.26, 44.27, 53.17,
2017,33, 0.368,297.89, 63.97, 44.85, 54.28,
2017,34, 0.370,297.73, 65.30, 44.16, 54.59,
2017,35, 0.362,297.49, 65.51, 44.02, 54.61,
2017,36, 0.348,297.47, 64.20, 42.08, 52.97,
2017,37, 0.327,297.24, 62.50, 43.29, 52.73,
2017,38, 0.301,296.57, 60.18, 46.67, 53.25,
2017,39, 0.269,295.39, 56.49, 54.18, 55.19,
2017,40, 0.239,293.77, 51.76, 62.36, 56.97,
2017,41, 0.216,292.08, 52.02, 64.34, 58.11,
2017,42, 0.201,290.54, 55.39, 62.61, 58.93,
2017,43, 0.192,289.25, 60.62, 58.11, 59.29,
2017,44, 0.185,288.13, 62.87, 50.07, 56.40,
2017,45, 0.180,286.97, 65.10, 37.97, 51.49,
2017,46, 0.175,285.36, 64.97, 33.10, 49.01,
2017,47, 0.174,283.53, 65.04, 34.32, 49.66,
2017,48, 0.172,282.30, 64.49, 31.96, 48.22,
2017,49, 0.171,281.40, 64.97, 28.69, 46.82,
2017,50, 0.167,280.57, 66.08, 19.73, 42.89,
2017,51, 0.161,279.65, 64.89, 20.60, 42.74,
2017,52, 0.157,279.05, 62.73, 25.39, 44.06,
2018, 1, 0.149,278.66, 63.07, 26.03, 44.54,
2018, 2, 0.142,278.37, 60.55, 31.40, 45.97,
2018, 3, 0.139,278.27, 59.37, 37.60, 48.48,
2018, 4, 0.142,278.84, 65.38, 44.11, 54.74,
2018, 5, 0.142,279.95, 66.29, 44.77, 55.52,
2018, 6, 0.144,281.53, 67.08, 40.80, 53.93,
2018, 7, 0.148,283.33, 66.40, 36.53, 51.46,
2018, 8, 0.154,285.00, 66.92, 35.43, 51.17,
2018, 9, 0.160,286.98, 68.11, 34.19, 51.14,
2018,10, 0.171,288.96, 67.55, 27.72, 47.62,
2018,11, 0.181,289.91, 64.18, 31.59, 47.86,
2018,12, 0.199,291.88, 67.40, 27.83, 47.58,
2018,13, 0.214,293.35, 68.27, 26.03, 47.10,
2018,14, 0.232,294.79, 68.93, 26.30, 47.54,
2018,15, 0.250,296.12, 69.83, 28.33, 48.99,
2018,16, 0.266,297.12, 71.15, 27.77, 49.35,
2018,17, 0.278,298.10, 71.58, 28.30, 49.85,
2018,18, 0.285,298.78, 71.73, 32.42, 52.00,
2018,19, 0.288,299.43, 71.98, 36.94, 54.39,
2018,20, 0.286,300.27, 72.15, 39.17, 55.60,
2018,21, 0.279,300.90, 72.47, 38.35, 55.35,
2018,22, 0.272,301.42, 73.86, 37.37, 55.56,
2018,23, 0.268,302.01, 76.40, 35.67, 55.97,
2018,24, 0.267,302.12, 77.91, 38.52, 58.16,
2018,25, 0.269,301.62, 76.92, 44.56, 60.70,
2018,26, 0.277,301.18, 75.64, 45.15, 60.37,
2018,27, 0.287,300.27, 72.04, 48.57, 60.29,
2018,28, 0.304,299.45, 70.22, 51.22, 60.72,
2018,29, 0.324,299.16, 70.40, 46.53, 58.46,
2018,30, 0.342,298.80, 69.59, 42.62, 56.09,
2018,31, 0.356,298.28, 68.38, 43.53, 55.94,
2018,32, 0.367,297.79, 67.36, 46.88, 57.10,
2018,33, 0.376,297.69, 68.22, 45.52, 56.82,
2018,34, 0.376,297.52, 69.16, 44.81, 56.95,
2018,35, 0.369,297.20, 69.49, 46.24, 57.83,
2018,36, 0.356,297.10, 68.97, 45.91, 57.38,
2018,37, 0.336,296.87, 67.56, 46.85, 57.14,
2018,38, 0.313,296.46, 67.95, 46.44, 57.11,
2018,39, 0.289,295.69, 69.08, 48.45, 58.68,
2018,40, 0.263,294.45, 68.76, 52.08, 60.36,
2018,41, 0.241,293.05, 70.91, 51.72, 61.26,
2018,42, 0.221,291.79, 72.83, 47.27, 59.99,
2018,43, 0.204,290.10, 71.93, 47.53, 59.67,
2018,44, 0.190,288.35, 67.78, 45.92, 56.77,
2018,45, 0.177,287.12, 63.08, 34.05, 48.51,
2018,46, 0.166,285.36, 58.55, 30.55, 44.52,
2018,47, 0.160,283.54, 55.35, 31.44, 43.37,
2018,48, 0.161,282.00, 55.78, 32.86, 44.31,
2018,49, 0.163,280.90, 57.86, 32.16, 45.00,
2018,50, 0.162,279.63, 60.52, 29.21, 44.85,
2018,51, 0.160,278.76, 62.01, 29.55, 45.77,
2018,52, 0.154,278.05, 61.57, 31.23, 46.39,
2019, 1, 0.148,277.74, 60.10, 36.90, 48.49,
2019, 2, 0.144,278.02, 58.84, 36.57, 47.69,
2019, 3, 0.139,278.84, 56.47, 32.69, 44.57,
2019, 4, 0.138,279.55, 61.50, 33.86, 47.68,
2019, 5, 0.140,280.42, 63.01, 35.50, 49.25,
2019, 6, 0.141,281.80, 62.86, 35.00, 48.92,
2019, 7, 0.144,283.25, 62.21, 36.81, 49.51,
2019, 8, 0.151,285.14, 62.91, 35.12, 49.00,
2019, 9, 0.161,287.15, 66.21, 31.35, 48.77,
2019,10, 0.177,288.87, 70.39, 28.15, 49.25,
2019,11, 0.189,289.48, 70.01, 37.38, 53.67,
2019,12, 0.206,291.17, 72.27, 34.84, 53.53,
2019,13, 0.222,292.65, 72.17, 34.12, 53.10,
2019,14, 0.238,293.77, 71.77, 36.95, 54.30,
2019,15, 0.255,295.09, 72.02, 36.88, 54.39,
2019,16, 0.270,296.52, 71.98, 34.17, 53.00,
2019,17, 0.281,297.37, 72.53, 37.76, 55.09,
2019,18, 0.290,298.34, 73.43, 38.12, 55.72,
2019,19, 0.293,299.73, 74.23, 32.85, 53.47,
2019,20, 0.293,300.94, 75.09, 30.52, 52.74,
2019,21, 0.286,301.81, 75.10, 26.96, 50.95,
2019,22, 0.275,302.63, 75.11, 22.75, 48.86,
2019,23, 0.264,303.17, 73.92, 21.61, 47.69,
2019,24, 0.258,303.45, 71.43, 22.62, 46.95,
2019,25, 0.254,303.44, 66.52, 22.96, 44.67,
2019,26, 0.253,302.93, 59.53, 24.65, 42.03,
2019,27, 0.260,302.45, 55.60, 23.54, 39.51,
2019,28, 0.276,301.95, 54.65, 22.25, 38.38,
2019,29, 0.292,300.95, 53.33, 25.78, 39.48,
2019,30, 0.309,300.02, 53.06, 27.91, 40.42,
2019,31, 0.326,299.28, 53.84, 30.75, 42.23,
2019,32, 0.346,298.83, 56.82, 32.99, 44.82,
2019,33, 0.361,298.85, 60.94, 28.97, 44.83,
2019,34, 0.364,298.76, 62.71, 26.33, 44.40,
2019,35, 0.359,298.50, 64.10, 26.67, 45.26,
2019,36, 0.346,298.27, 63.47, 28.54, 45.88,
2019,37, 0.327,297.95, 62.45, 31.46, 46.84,
2019,38, 0.304,297.38, 62.29, 34.02, 48.02,
2019,39, 0.279,296.44, 62.66, 38.97, 50.70,
2019,40, 0.255,295.26, 63.08, 42.49, 52.69,
2019,41, 0.233,293.62, 64.78, 45.46, 55.03,
2019,42, 0.214,291.97, 66.40, 45.56, 55.90,
2019,43, 0.198,290.70, 66.35, 40.79, 53.49,
2019,44, 0.186,289.57, 64.12, 31.72, 47.82,
2019,45, 0.178,288.11, 63.75, 22.83, 43.22,
2019,46, 0.172,286.33, 62.55, 20.13, 41.31,
2019,47, 0.168,284.40, 60.77, 22.34, 41.53,
2019,48, 0.164,282.90, 58.71, 22.77, 40.73,
2019,49, 0.161,281.73, 57.25, 22.97, 40.09,
2019,50, 0.157,280.67, 57.07, 16.34, 36.69,
2019,51, 0.151,279.91, 56.08, 15.54, 35.80,
2019,52, 0.144,279.33, 54.75, 16.18, 35.46,
2020, 1, 0.138,278.89, 52.17, 22.33, 37.24,
2020, 2, 0.136,278.84, 52.13, 26.55, 39.34,
2020, 3, 0.136,278.96, 52.32, 31.83, 42.07,
2020, 4, 0.137,279.79, 59.29, 32.26, 45.77,
2020, 5, 0.144,281.29, 64.29, 26.71, 45.49,
2020, 6, 0.150,282.80, 68.41, 25.04, 46.72,
2020, 7, 0.156,283.96, 70.41, 29.65, 50.03,
2020, 8, 0.163,285.34, 72.12, 32.76, 52.43,
2020, 9, 0.172,286.93, 74.00, 33.26, 53.62,
2020,10, 0.183,288.43, 74.70, 32.95, 53.81,
2020,11, 0.193,289.17, 72.38, 41.43, 56.89,
2020,12, 0.210,291.18, 73.92, 35.17, 54.53,
2020,13, 0.226,292.53, 73.73, 35.91, 54.80,
2020,14, 0.242,293.60, 73.18, 39.79, 56.45,
2020,15, 0.259,294.63, 73.23, 43.21, 58.19,
2020,16, 0.274,295.48, 73.79, 47.91, 60.82,
2020,17, 0.286,296.37, 74.37, 51.63, 62.97,
2020,18, 0.294,297.42, 75.32, 50.95, 63.10,
2020,19, 0.297,298.25, 76.09, 52.73, 64.38,
2020,20, 0.295,298.99, 76.37, 55.51, 65.91,
2020,21, 0.288,299.91, 76.86, 50.29, 63.54,
2020,22, 0.277,300.68, 76.80, 46.02, 61.37,
2020,23, 0.268,301.10, 76.37, 46.26, 61.28,
2020,24, 0.265,301.41, 76.47, 46.79, 61.59,
2020,25, 0.264,301.15, 73.31, 49.65, 61.46,
2020,26, 0.267,300.46, 68.53, 53.07, 60.79,
2020,27, 0.278,300.01, 66.57, 51.26, 58.90,
2020,28, 0.296,299.33, 66.00, 52.20, 59.10,
2020,29, 0.315,298.61, 65.50, 52.90, 59.20,
2020,30, 0.333,298.34, 65.34, 48.53, 56.93,
2020,31, 0.348,298.02, 64.55, 47.53, 56.03,
2020,32, 0.359,297.59, 63.26, 50.64, 56.94,
2020,33, 0.366,297.47, 63.37, 49.36, 56.32,
2020,34, 0.368,297.44, 64.73, 46.51, 55.56,
2020,35, 0.363,297.37, 66.30, 43.74, 54.93,
2020,36, 0.351,297.37, 66.27, 41.84, 53.95,
2020,37, 0.334,297.10, 66.52, 43.77, 55.05,
2020,38, 0.309,296.24, 65.45, 50.13, 57.69,
2020,39, 0.280,295.36, 63.51, 53.80, 58.56,
2020,40, 0.254,294.55, 62.36, 51.84, 57.00,
2020,41, 0.227,292.90, 61.10, 53.84, 57.40,
2020,42, 0.205,291.17, 59.67, 54.35, 56.94,
2020,43, 0.190,290.07, 59.55, 47.60, 53.50,
2020,44, 0.177,288.92, 56.66, 38.91, 47.70,
2020,45, 0.165,287.27, 54.34, 32.26, 43.25,
2020,46, 0.156,285.12, 52.33, 33.28, 42.78,
2020,47, 0.153,281.89, 52.00, 50.01, 51.00,
2020,48, 0.154,279.84, 53.05, 58.68, 55.86,
2020,49, 0.154,279.23, 54.18, 51.92, 53.04,
2020,50, 0.154,278.74, 57.33, 40.59, 48.95,
