Mean data for BGD  Province= 5: Rajshahi,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.313,298.17, 76.61, 34.74, 55.67,
1990,46, 0.286,298.36, 76.69, 32.76, 54.73,
1990,47, 0.256,298.40, 75.52, 30.69, 53.11,
1990,48, 0.229,298.43, 71.99, 27.31, 49.65,
1990,49, 0.208,298.45, 64.93, 24.08, 44.50,
1990,50, 0.188,298.15, 65.65, 19.50, 42.57,
1990,51, 0.172,297.75, 59.63, 26.11, 42.87,
1990,52, 0.162,297.47, 55.64, 31.29, 43.47,
1991, 1, 0.156,297.30, 47.81, 35.14, 41.47,
1991, 2, 0.155,297.32, 45.82, 35.73, 40.77,
1991, 3, 0.158,297.60, 47.14, 34.17, 40.66,
1991, 4, 0.163,298.32, 48.81, 26.59, 37.70,
1991, 5, 0.170,299.08, 49.64, 21.43, 35.54,
1991, 6, 0.174,299.74, 46.57, 21.47, 34.02,
1991, 7, 0.178,300.28, 42.10, 24.30, 33.20,
1991, 8, 0.185,300.86, 40.47, 27.74, 34.11,
1991, 9, 0.193,301.57, 38.98, 29.71, 34.35,
1991,10, 0.199,302.08, 37.31, 32.71, 35.01,
1991,11, 0.204,302.16, 36.05, 40.98, 38.52,
1991,12, 0.210,302.23, 36.46, 45.34, 40.90,
1991,13, 0.217,302.40, 37.93, 44.87, 41.40,
1991,14, 0.221,302.32, 39.48, 44.80, 42.14,
1991,15, 0.224,301.93, 41.44, 49.32, 45.38,
1991,16, 0.225,301.41, 43.81, 48.97, 46.39,
1991,17, 0.221,300.73, 43.63, 46.85, 45.24,
1991,18, 0.212,299.79, 40.77, 47.98, 44.37,
1991,19, 0.199,298.59, 35.44, 52.87, 44.15,
1991,20, 0.186,296.49, 34.37, 65.33, 49.85,
1991,21, 0.176,294.87, 31.68, 66.56, 49.12,
1991,22, 0.168,294.39, 29.68, 54.81, 42.25,
1991,23, 0.157,293.12, 27.24, 45.46, 36.35,
1991,24, 0.145,291.13, 25.21, 41.87, 33.54,
1991,25, 0.135,289.48, 23.99, 38.95, 31.47,
1991,26, 0.127,288.42, 24.59, 33.64, 29.12,
1991,27, 0.123,287.11, 26.62, 32.03, 29.32,
1991,28, 0.123,286.18, 29.73, 31.40, 30.57,
1991,29, 0.122,285.26, 31.20, 33.33, 32.27,
1991,30, 0.126,285.95, 34.84, 30.29, 32.56,
1991,31, 0.137,287.27, 39.92, 25.32, 32.62,
1991,32, 0.150,288.27, 44.13, 22.88, 33.51,
1991,33, 0.161,287.99, 44.20, 27.52, 35.86,
1991,34, 0.172,288.50, 42.38, 28.48, 35.43,
1991,35, 0.186,289.73, 40.59, 25.43, 33.01,
1991,36, 0.200,290.45, 38.64, 27.11, 32.87,
1991,37, 0.209,290.87, 35.33, 33.51, 34.42,
1991,38, 0.222,292.11, 32.65, 35.78, 34.22,
1991,39, 0.240,293.86, 31.92, 30.50, 31.21,
1991,40, 0.258,295.25, 32.41, 26.90, 29.65,
1991,41, 0.276,296.41, 33.59, 26.41, 30.00,
1991,42, 0.282,296.72, 33.54, 35.53, 34.54,
1991,43, 0.281,297.15, 33.55, 39.06, 36.31,
1991,44, 0.275,297.80, 34.70, 33.40, 34.05,
1991,45, 0.254,297.74, 31.67, 44.93, 38.30,
1991,46, 0.232,297.45, 31.21, 57.40, 44.30,
1991,47, 0.212,297.40, 34.10, 56.66, 45.38,
1991,48, 0.197,297.20, 40.52, 57.37, 48.95,
1991,49, 0.184,297.01, 42.03, 57.95, 49.99,
1991,50, 0.172,296.88, 47.68, 49.77, 48.73,
1991,51, 0.163,296.70, 48.08, 49.58, 48.83,
1991,52, 0.155,296.39, 45.43, 53.82, 49.62,
1992, 1, 0.149,296.14, 37.22, 58.89, 48.05,
1992, 2, 0.147,296.12, 34.06, 60.01, 47.04,
1992, 3, 0.147,296.27, 33.89, 62.15, 48.02,
1992, 4, 0.151,296.49, 35.07, 65.39, 50.23,
1992, 5, 0.155,297.03, 34.58, 65.01, 49.79,
1992, 6, 0.157,297.47, 30.38, 67.98, 49.18,
1992, 7, 0.164,298.28, 29.48, 65.55, 47.52,
1992, 8, 0.173,299.51, 30.75, 55.21, 42.98,
1992, 9, 0.180,300.66, 29.95, 46.83, 38.39,
1992,10, 0.189,301.60, 30.56, 41.05, 35.81,
1992,11, 0.198,302.42, 32.08, 35.36, 33.72,
1992,12, 0.208,303.13, 34.27, 30.12, 32.19,
1992,13, 0.215,303.62, 35.96, 26.52, 31.24,
1992,14, 0.219,303.86, 37.34, 23.76, 30.55,
1992,15, 0.220,304.01, 38.95, 23.24, 31.10,
1992,16, 0.218,303.79, 39.64, 18.25, 28.94,
1992,17, 0.215,303.10, 40.03, 16.30, 28.17,
1992,18, 0.212,302.24, 40.22, 15.63, 27.93,
1992,19, 0.208,301.37, 40.65, 14.69, 27.67,
1992,20, 0.204,300.46, 45.92, 16.88, 31.40,
1992,21, 0.201,299.77, 49.60, 13.49, 31.55,
1992,22, 0.196,298.56, 49.87, 16.90, 33.39,
1992,23, 0.189,297.07, 49.07, 15.46, 32.27,
1992,24, 0.181,295.62, 48.65, 12.04, 30.34,
1992,25, 0.170,293.78, 45.48, 14.98, 30.23,
1992,26, 0.158,292.37, 42.44, 15.52, 28.98,
1992,27, 0.150,290.97, 41.54, 16.51, 29.02,
1992,28, 0.148,290.13, 43.31, 16.60, 29.96,
1992,29, 0.154,289.70, 48.58, 17.16, 32.87,
1992,30, 0.164,289.74, 55.81, 16.94, 36.37,
1992,31, 0.178,290.09, 61.65, 16.49, 39.07,
1992,32, 0.192,290.67, 65.68, 15.84, 40.76,
1992,33, 0.210,291.27, 69.11, 15.45, 42.28,
1992,34, 0.237,292.46, 74.20, 11.79, 43.00,
1992,35, 0.264,293.18, 77.34, 11.57, 44.45,
1992,36, 0.289,294.16, 79.21,  9.84, 44.53,
1992,37, 0.309,295.07, 79.64,  9.44, 44.54,
1992,38, 0.323,295.62, 78.11, 12.86, 45.49,
1992,39, 0.335,296.27, 76.94, 13.94, 45.44,
1992,40, 0.345,296.72, 76.07, 16.48, 46.28,
1992,41, 0.351,297.07, 74.85, 22.13, 48.49,
1992,42, 0.357,297.48, 76.51, 26.53, 51.52,
1992,43, 0.354,297.76, 79.05, 31.20, 55.13,
1992,44, 0.339,297.97, 79.12, 34.19, 56.66,
1992,45, 0.316,297.93, 78.37, 43.11, 60.74,
1992,46, 0.285,297.87, 76.07, 48.27, 62.17,
1992,47, 0.254,297.41, 72.52, 59.31, 65.91,
1992,48, 0.227,296.75, 69.95, 71.52, 70.73,
1992,49, 0.204,296.38, 61.24, 75.56, 68.40,
1992,50, 0.185,296.15, 62.08, 71.47, 66.78,
1992,51, 0.168,296.06, 55.29, 68.13, 61.71,
1992,52, 0.152,295.91, 43.40, 67.29, 55.34,
1993, 1, 0.142,295.73, 31.31, 68.76, 50.03,
1993, 2, 0.138,295.72, 28.39, 68.33, 48.36,
1993, 3, 0.139,295.95, 28.82, 67.79, 48.30,
1993, 4, 0.145,296.36, 32.24, 66.78, 49.51,
1993, 5, 0.151,296.95, 33.39, 66.03, 49.71,
1993, 6, 0.162,297.56, 36.66, 66.09, 51.38,
1993, 7, 0.173,298.36, 39.01, 64.12, 51.56,
1993, 8, 0.182,298.90, 38.29, 68.15, 53.22,
1993, 9, 0.196,299.48, 40.90, 69.94, 55.42,
1993,10, 0.210,300.05, 42.73, 69.76, 56.25,
1993,11, 0.223,300.43, 44.31, 70.31, 57.31,
1993,12, 0.233,300.77, 46.00, 68.41, 57.21,
1993,13, 0.239,300.86, 46.76, 67.31, 57.03,
1993,14, 0.247,300.89, 49.72, 64.01, 56.86,
1993,15, 0.252,300.67, 53.44, 64.42, 58.93,
1993,16, 0.250,300.17, 54.75, 64.19, 59.47,
1993,17, 0.247,299.42, 56.34, 63.08, 59.71,
1993,18, 0.245,298.62, 58.67, 62.41, 60.54,
1993,19, 0.239,297.69, 60.05, 64.29, 62.17,
1993,20, 0.237,297.22, 67.39, 56.42, 61.91,
1993,21, 0.235,297.00, 71.82, 43.73, 57.78,
1993,22, 0.232,295.82, 73.76, 42.53, 58.15,
1993,23, 0.226,294.83, 73.13, 33.08, 53.10,
1993,24, 0.219,294.39, 72.61, 19.85, 46.23,
1993,25, 0.210,293.42, 69.78, 15.72, 42.75,
1993,26, 0.204,292.66, 68.26, 12.22, 40.24,
1993,27, 0.196,291.72, 67.23, 11.14, 39.18,
1993,28, 0.188,290.88, 66.06, 11.46, 38.76,
1993,29, 0.186,290.73, 67.47, 10.80, 39.14,
1993,30, 0.189,290.82, 70.62,  9.79, 40.21,
1993,31, 0.192,290.56, 70.33, 11.37, 40.85,
1993,32, 0.195,290.06, 67.78, 15.47, 41.62,
1993,33, 0.203,290.04, 66.17, 17.98, 42.07,
1993,34, 0.221,290.69, 67.08, 17.09, 42.08,
1993,35, 0.240,290.56, 66.32, 23.01, 44.67,
1993,36, 0.261,291.52, 67.13, 23.59, 45.36,
1993,37, 0.281,293.17, 68.05, 20.54, 44.30,
1993,38, 0.293,294.26, 65.64, 21.81, 43.72,
1993,39, 0.301,295.54, 61.36, 18.53, 39.95,
1993,40, 0.305,296.49, 56.18, 16.19, 36.19,
1993,41, 0.306,297.34, 50.12, 15.11, 32.62,
1993,42, 0.306,298.54, 47.77,  8.40, 28.08,
1993,43, 0.295,299.62, 43.03,  3.87, 23.45,
1993,44, 0.269,300.15, 32.09,  2.30, 17.19,
1993,45, 0.233,300.47, 19.67,  1.84, 10.76,
1993,46, 0.202,300.79, 13.77,  1.43,  7.60,
1993,47, 0.178,300.77, 12.58,  1.65,  7.12,
1993,48, 0.162,300.48, 15.62,  2.52,  9.07,
1993,49, 0.149,300.31, 15.97,  3.53,  9.75,
1993,50, 0.137,300.19, 15.73,  2.88,  9.31,
1993,51, 0.128,299.84, 15.25,  3.51,  9.38,
1993,52, 0.123,299.52, 15.34,  4.34,  9.84,
1994, 1, 0.125,299.13, 16.34,  6.96, 11.65,
1994, 2, 0.132,298.95, 22.88,  8.57, 15.72,
1994, 3, 0.139,298.81, 28.20, 12.58, 20.39,
1994, 4, 0.146,298.68, 32.20, 20.26, 26.23,
1994, 5, 0.154,298.33, 34.76, 37.21, 35.98,
1994, 6, 0.165,298.36, 38.17, 49.26, 43.72,
1994, 7, 0.177,298.76, 41.04, 55.25, 48.14,
1994, 8, 0.191,299.52, 44.04, 54.74, 49.39,
1994, 9, 0.204,300.32, 44.99, 53.15, 49.07,
1994,10, 0.213,301.20, 43.36, 48.44, 45.90,
1994,11, 0.217,301.90, 40.96, 44.52, 42.74,
1994,12, 0.223,302.20, 40.63, 45.06, 42.85,
1994,13, 0.229,302.15, 41.87, 47.85, 44.86,
1994,14, 0.236,301.93, 44.48, 49.36, 46.92,
1994,15, 0.238,301.88, 46.62, 49.29, 47.96,
1994,16, 0.235,301.77, 47.51, 43.51, 45.51,
1994,17, 0.229,301.29, 47.17, 38.94, 43.06,
1994,18, 0.221,300.47, 45.50, 38.04, 41.77,
1994,19, 0.215,299.66, 45.17, 36.97, 41.07,
1994,20, 0.212,298.70, 50.87, 37.45, 44.16,
1994,21, 0.215,297.94, 58.50, 32.89, 45.69,
1994,22, 0.221,297.09, 65.98, 30.43, 48.21,
1994,23, 0.226,296.18, 72.45, 22.55, 47.50,
1994,24, 0.234,295.48, 79.80, 12.82, 46.31,
1994,25, 0.242,294.87, 84.83,  8.23, 46.53,
1994,26, 0.250,294.34, 88.39,  5.42, 46.91,
1994,27, 0.255,293.96, 91.30,  3.51, 47.40,
1994,28, 0.255,293.52, 93.09,  3.26, 48.18,
1994,29, 0.255,293.30, 94.71,  3.55, 49.13,
1994,30, 0.253,292.88, 95.12,  4.83, 49.97,
1994,31, 0.251,292.57, 93.59,  6.77, 50.18,
1994,32, 0.251,292.33, 90.11,  9.41, 49.76,
1994,33, 0.255,292.26, 85.99, 11.71, 48.85,
1994,34, 0.263,292.25, 81.54, 14.26, 47.90,
1994,35, 0.273,292.15, 76.68, 18.85, 47.77,
1994,36, 0.281,292.47, 71.98, 22.13, 47.05,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.174,299.04, 59.36, 16.32, 37.84,
1995, 5, 0.175,299.21, 54.26, 21.11, 37.68,
1995, 6, 0.178,299.52, 49.86, 26.84, 38.35,
1995, 7, 0.182,299.89, 45.96, 32.66, 39.31,
1995, 8, 0.189,300.34, 43.34, 38.67, 41.00,
1995, 9, 0.197,300.84, 41.43, 43.67, 42.55,
1995,10, 0.206,301.43, 40.63, 44.68, 42.65,
1995,11, 0.217,302.10, 41.13, 41.88, 41.50,
1995,12, 0.226,302.75, 41.95, 37.11, 39.53,
1995,13, 0.233,303.39, 43.20, 31.25, 37.22,
1995,14, 0.238,304.06, 44.68, 24.32, 34.50,
1995,15, 0.239,304.55, 46.37, 21.23, 33.80,
1995,16, 0.236,304.42, 46.90, 17.03, 31.97,
1995,17, 0.227,303.35, 45.15, 18.08, 31.62,
1995,18, 0.214,302.13, 41.57, 20.35, 30.96,
1995,19, 0.202,301.29, 38.18, 18.54, 28.36,
1995,20, 0.189,299.38, 36.81, 29.03, 32.92,
1995,21, 0.175,297.24, 32.75, 38.62, 35.69,
1995,22, 0.164,295.87, 28.95, 38.40, 33.67,
1995,23, 0.151,293.27, 24.75, 40.71, 32.73,
1995,24, 0.139,290.61, 22.25, 40.01, 31.13,
1995,25, 0.123,287.39, 18.55, 44.62, 31.59,
1995,26, 0.110,284.66, 16.26, 45.11, 30.68,
1995,27, 0.106,283.93, 18.09, 38.11, 28.10,
1995,28, 0.107,283.76, 21.57, 32.67, 27.12,
1995,29, 0.108,283.13, 23.93, 32.34, 28.14,
1995,30, 0.110,282.34, 26.38, 35.68, 31.03,
1995,31, 0.117,282.16, 28.45, 37.53, 32.99,
1995,32, 0.130,283.15, 33.44, 34.73, 34.09,
1995,33, 0.150,283.90, 39.30, 36.46, 37.88,
1995,34, 0.173,284.94, 44.20, 36.65, 40.42,
1995,35, 0.195,286.83, 46.66, 33.14, 39.90,
1995,36, 0.212,287.93, 46.11, 35.67, 40.89,
1995,37, 0.229,289.17, 45.97, 39.01, 42.49,
1995,38, 0.241,290.16, 43.13, 47.52, 45.33,
1995,39, 0.254,291.14, 40.47, 54.71, 47.59,
1995,40, 0.268,292.93, 39.56, 49.89, 44.72,
1995,41, 0.286,294.78, 42.20, 43.66, 42.93,
1995,42, 0.298,296.09, 47.07, 39.25, 43.16,
1995,43, 0.303,297.06, 52.09, 32.73, 42.41,
1995,44, 0.296,297.53, 54.28, 32.10, 43.19,
1995,45, 0.281,297.81, 57.20, 35.29, 46.24,
1995,46, 0.259,298.12, 59.17, 33.25, 46.21,
1995,47, 0.231,298.01, 55.89, 37.29, 46.59,
1995,48, 0.202,297.57, 48.91, 47.09, 48.00,
1995,49, 0.181,297.24, 40.41, 53.30, 46.86,
1995,50, 0.168,297.09, 43.85, 46.78, 45.31,
1995,51, 0.159,296.94, 44.70, 46.06, 45.38,
1995,52, 0.156,296.88, 48.19, 44.57, 46.38,
1996, 1, 0.157,296.87, 46.75, 44.16, 45.45,
1996, 2, 0.159,296.99, 49.45, 42.11, 45.78,
1996, 3, 0.163,297.26, 52.40, 40.98, 46.69,
1996, 4, 0.169,297.74, 54.87, 38.54, 46.71,
1996, 5, 0.178,298.34, 57.95, 37.00, 47.47,
1996, 6, 0.190,298.92, 61.30, 37.83, 49.56,
1996, 7, 0.205,299.51, 64.53, 39.66, 52.10,
1996, 8, 0.221,300.12, 65.78, 42.28, 54.03,
1996, 9, 0.239,300.59, 65.56, 47.78, 56.67,
1996,10, 0.254,301.03, 64.98, 51.26, 58.12,
1996,11, 0.270,301.64, 65.72, 49.04, 57.38,
1996,12, 0.282,302.34, 66.71, 42.87, 54.79,
1996,13, 0.288,302.90, 67.04, 36.93, 51.99,
1996,14, 0.286,303.07, 65.54, 34.16, 49.85,
1996,15, 0.276,302.85, 62.90, 37.24, 50.07,
1996,16, 0.263,302.36, 59.91, 35.87, 47.89,
1996,17, 0.250,301.76, 56.40, 32.82, 44.61,
1996,18, 0.234,300.85, 51.41, 33.16, 42.29,
1996,19, 0.216,299.46, 45.05, 39.88, 42.47,
1996,20, 0.204,298.44, 45.35, 41.04, 43.20,
1996,21, 0.196,297.56, 44.92, 37.05, 40.99,
1996,22, 0.185,295.95, 42.34, 40.80, 41.57,
1996,23, 0.174,293.64, 39.56, 41.36, 40.46,
1996,24, 0.161,291.10, 36.78, 41.37, 39.08,
1996,25, 0.147,288.34, 33.29, 44.70, 38.99,
1996,26, 0.133,285.81, 29.59, 45.33, 37.46,
1996,27, 0.123,284.02, 27.59, 43.69, 35.64,
1996,28, 0.120,283.52, 28.56, 39.66, 34.11,
1996,29, 0.123,283.53, 31.76, 37.12, 34.44,
1996,30, 0.134,284.23, 38.72, 34.09, 36.41,
1996,31, 0.144,284.77, 43.52, 33.02, 38.27,
1996,32, 0.156,285.23, 46.98, 33.65, 40.32,
1996,33, 0.179,286.52, 53.69, 31.51, 42.60,
1996,34, 0.209,288.26, 61.78, 26.42, 44.10,
1996,35, 0.239,289.71, 66.95, 23.89, 45.42,
1996,36, 0.267,290.93, 70.97, 23.00, 46.98,
1996,37, 0.292,292.02, 74.01, 24.93, 49.47,
1996,38, 0.316,293.15, 77.15, 29.05, 53.10,
1996,39, 0.335,294.25, 79.53, 30.99, 55.26,
1996,40, 0.348,295.43, 80.25, 29.68, 54.97,
1996,41, 0.356,296.54, 80.14, 28.25, 54.19,
1996,42, 0.354,297.10, 77.63, 31.66, 54.65,
1996,43, 0.345,297.68, 75.39, 31.31, 53.35,
1996,44, 0.325,297.92, 70.70, 33.27, 51.99,
1996,45, 0.297,297.82, 64.36, 44.60, 54.48,
1996,46, 0.266,297.83, 59.88, 47.58, 53.73,
1996,47, 0.240,297.93, 60.23, 42.90, 51.57,
1996,48, 0.217,297.84, 60.10, 41.69, 50.90,
1996,49, 0.195,297.60, 53.06, 43.64, 48.35,
1996,50, 0.175,297.38, 51.04, 37.35, 44.20,
1996,51, 0.163,297.29, 48.23, 36.03, 42.13,
1996,52, 0.156,297.23, 46.94, 35.58, 41.26,
1997, 1, 0.151,297.12, 39.95, 38.29, 39.12,
1997, 2, 0.149,297.05, 38.87, 40.86, 39.86,
1997, 3, 0.151,297.19, 39.91, 42.67, 41.29,
1997, 4, 0.154,297.35, 40.31, 46.91, 43.61,
1997, 5, 0.158,297.59, 38.95, 53.03, 45.99,
1997, 6, 0.163,298.00, 36.99, 57.00, 47.00,
1997, 7, 0.171,298.59, 35.98, 59.02, 47.50,
1997, 8, 0.183,299.24, 38.32, 60.80, 49.56,
1997, 9, 0.197,299.86, 40.90, 62.17, 51.54,
1997,10, 0.215,300.09, 44.32, 68.58, 56.45,
1997,11, 0.234,300.07, 48.00, 76.40, 62.20,
1997,12, 0.250,300.05, 51.83, 79.31, 65.57,
1997,13, 0.263,299.81, 55.58, 81.71, 68.64,
1997,14, 0.272,299.39, 58.78, 82.91, 70.84,
1997,15, 0.279,299.09, 63.75, 82.36, 73.05,
1997,16, 0.284,299.21, 69.82, 74.96, 72.39,
1997,17, 0.285,299.39, 75.00, 62.55, 68.77,
1997,18, 0.280,299.30, 78.53, 52.72, 65.63,
1997,19, 0.270,298.96, 79.82, 45.99, 62.91,
1997,20, 0.257,298.56, 80.52, 39.04, 59.78,
1997,21, 0.241,297.54, 77.26, 37.20, 57.23,
1997,22, 0.228,296.54, 72.38, 35.16, 53.77,
1997,23, 0.219,295.77, 69.89, 25.16, 47.52,
1997,24, 0.209,294.22, 67.17, 20.59, 43.88,
1997,25, 0.198,292.87, 63.35, 18.24, 40.80,
1997,26, 0.186,291.45, 59.22, 16.77, 38.00,
1997,27, 0.176,290.34, 57.19, 15.35, 36.27,
1997,28, 0.170,289.54, 56.68, 14.59, 35.64,
1997,29, 0.166,288.98, 56.89, 15.20, 36.05,
1997,30, 0.164,288.46, 57.33, 16.67, 37.00,
1997,31, 0.172,288.69, 59.99, 16.38, 38.18,
1997,32, 0.186,289.43, 64.30, 14.94, 39.62,
1997,33, 0.206,290.24, 68.73, 13.33, 41.03,
1997,34, 0.225,290.43, 69.95, 14.86, 42.41,
1997,35, 0.242,291.08, 68.16, 16.24, 42.20,
1997,36, 0.261,292.14, 67.69, 16.11, 41.90,
1997,37, 0.278,292.66, 67.09, 21.56, 44.33,
1997,38, 0.294,293.44, 66.43, 27.80, 47.12,
1997,39, 0.308,294.49, 65.59, 29.57, 47.58,
1997,40, 0.320,295.59, 65.12, 28.41, 46.76,
1997,41, 0.326,296.41, 62.28, 30.38, 46.33,
1997,42, 0.325,296.87, 59.18, 35.67, 47.42,
1997,43, 0.313,296.86, 54.00, 47.29, 50.65,
1997,44, 0.296,296.87, 49.01, 56.53, 52.77,
1997,45, 0.271,296.98, 43.82, 66.20, 55.01,
1997,46, 0.242,296.88, 38.56, 72.61, 55.59,
1997,47, 0.216,296.44, 37.28, 81.53, 59.40,
1997,48, 0.197,295.94, 40.32, 87.56, 63.94,
1997,49, 0.187,295.58, 45.43, 90.76, 68.10,
1997,50, 0.180,295.16, 56.24, 92.87, 74.56,
1997,51, 0.175,294.99, 62.23, 91.94, 77.08,
1997,52, 0.168,294.84, 61.88, 90.39, 76.14,
1998, 1, 0.162,294.82, 55.38, 88.54, 71.96,
1998, 2, 0.160,295.07, 54.12, 82.39, 68.26,
1998, 3, 0.163,295.54, 55.63, 77.42, 66.52,
1998, 4, 0.168,296.03, 56.80, 74.82, 65.81,
1998, 5, 0.173,296.41, 55.25, 77.79, 66.52,
1998, 6, 0.181,296.89, 54.12, 79.87, 67.00,
1998, 7, 0.193,297.51, 55.96, 81.49, 68.72,
1998, 8, 0.205,297.90, 56.02, 88.08, 72.05,
1998, 9, 0.222,298.36, 57.47, 90.81, 74.14,
1998,10, 0.242,298.90, 60.89, 90.36, 75.62,
1998,11, 0.261,299.41, 63.17, 87.42, 75.30,
1998,12, 0.279,299.97, 66.75, 80.53, 73.64,
1998,13, 0.294,300.44, 70.58, 72.64, 71.61,
1998,14, 0.299,300.32, 71.86, 70.74, 71.30,
1998,15, 0.301,300.03, 74.24, 71.31, 72.78,
1998,16, 0.300,299.74, 77.55, 68.79, 73.17,
1998,17, 0.295,299.29, 80.50, 64.01, 72.25,
1998,18, 0.284,298.37, 80.75, 65.08, 72.92,
1998,19, 0.270,297.55, 79.74, 65.28, 72.51,
1998,20, 0.256,297.10, 79.56, 56.77, 68.17,
1998,21, 0.236,296.18, 74.29, 51.36, 62.82,
1998,22, 0.216,294.27, 65.14, 55.73, 60.44,
1998,23, 0.200,292.50, 58.23, 49.38, 53.80,
1998,24, 0.189,291.08, 55.30, 39.39, 47.35,
1998,25, 0.178,289.18, 52.04, 36.76, 44.40,
1998,26, 0.164,286.54, 46.80, 37.83, 42.31,
1998,27, 0.145,283.70, 39.90, 40.09, 40.00,
1998,28, 0.130,281.81, 33.94, 40.01, 36.98,
1998,29, 0.120,280.26, 30.05, 41.44, 35.74,
1998,30, 0.118,279.16, 30.00, 43.73, 36.87,
1998,31, 0.118,277.77, 28.26, 50.21, 39.23,
1998,32, 0.125,277.82, 29.97, 53.04, 41.51,
1998,33, 0.141,278.51, 33.71, 55.19, 44.45,
1998,34, 0.163,279.66, 38.20, 55.90, 47.05,
1998,35, 0.187,280.85, 41.98, 58.65, 50.32,
1998,36, 0.218,283.53, 48.13, 53.67, 50.90,
1998,37, 0.248,286.81, 54.38, 44.48, 49.43,
1998,38, 0.273,289.33, 58.12, 41.86, 49.99,
1998,39, 0.288,290.77, 58.04, 45.35, 51.70,
1998,40, 0.297,292.23, 55.59, 44.82, 50.20,
1998,41, 0.300,293.76, 50.72, 43.54, 47.13,
1998,42, 0.298,295.07, 47.07, 40.61, 43.84,
1998,43, 0.294,296.19, 46.07, 34.32, 40.20,
1998,44, 0.284,296.90, 45.05, 31.65, 38.35,
1998,45, 0.267,297.31, 45.68, 36.29, 40.99,
1998,46, 0.246,297.51, 46.66, 40.98, 43.82,
1998,47, 0.219,297.48, 43.87, 45.63, 44.75,
1998,48, 0.198,297.18, 44.56, 53.36, 48.96,
1998,49, 0.184,297.04, 44.73, 54.96, 49.84,
1998,50, 0.178,297.07, 57.02, 45.03, 51.03,
1998,51, 0.175,297.02, 65.06, 42.79, 53.92,
1998,52, 0.174,296.99, 70.39, 41.15, 55.77,
1999, 1, 0.175,296.96, 71.67, 41.65, 56.66,
1999, 2, 0.178,297.11, 74.46, 39.61, 57.03,
1999, 3, 0.184,297.45, 77.52, 37.28, 57.40,
1999, 4, 0.191,297.82, 79.55, 36.93, 58.24,
1999, 5, 0.201,298.33, 80.88, 37.14, 59.01,
1999, 6, 0.213,298.95, 82.21, 37.18, 59.69,
1999, 7, 0.228,299.70, 83.06, 35.78, 59.42,
1999, 8, 0.247,300.30, 84.01, 38.43, 61.22,
1999, 9, 0.271,300.88, 85.17, 41.95, 63.56,
1999,10, 0.293,301.54, 84.79, 41.56, 63.17,
1999,11, 0.307,301.96, 82.55, 42.81, 62.68,
1999,12, 0.315,302.27, 80.99, 43.26, 62.13,
1999,13, 0.318,302.49, 79.33, 42.40, 60.87,
1999,14, 0.316,302.42, 77.93, 42.52, 60.22,
1999,15, 0.306,302.08, 75.33, 46.38, 60.85,
1999,16, 0.292,301.67, 72.78, 44.29, 58.54,
1999,17, 0.276,300.71, 69.04, 45.73, 57.39,
1999,18, 0.253,299.10, 62.32, 55.12, 58.72,
1999,19, 0.231,296.95, 54.68, 72.55, 63.61,
1999,20, 0.214,295.61, 51.68, 73.85, 62.77,
1999,21, 0.202,294.40, 50.08, 69.70, 59.89,
1999,22, 0.188,292.04, 45.93, 74.32, 60.13,
1999,23, 0.171,289.85, 39.17, 68.89, 54.03,
1999,24, 0.153,287.38, 32.29, 64.09, 48.19,
1999,25, 0.135,284.14, 26.06, 65.59, 45.82,
1999,26, 0.117,280.65, 20.31, 66.28, 43.29,
1999,27, 0.107,278.16, 18.37, 65.26, 41.81,
1999,28, 0.104,277.64, 19.62, 60.45, 40.04,
1999,29, 0.113,278.95, 26.48, 52.60, 39.54,
1999,30, 0.124,279.40, 34.07, 50.53, 42.30,
1999,31, 0.136,279.97, 40.04, 50.52, 45.28,
1999,32, 0.152,280.30, 45.74, 52.78, 49.26,
1999,33, 0.172,281.67, 50.94, 52.29, 51.61,
1999,34, 0.192,282.68, 53.78, 52.09, 52.94,
1999,35, 0.212,283.34, 54.77, 54.85, 54.81,
1999,36, 0.235,284.92, 56.67, 54.57, 55.62,
