Mean data for THA  Province= 67: Suphan Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2010,46, 0.284,293.71, 32.13, 51.75, 41.94,
2010,47, 0.276,293.83, 28.49, 56.41, 42.45,
2010,48, 0.268,294.33, 26.11, 58.77, 42.44,
2010,49, 0.264,295.06, 26.09, 59.01, 42.55,
2010,50, 0.261,295.40, 29.37, 61.12, 45.24,
2010,51, 0.260,295.93, 34.13, 62.32, 48.23,
2010,52, 0.265,296.65, 41.73, 65.08, 53.40,
2011, 1, 0.271,297.26, 46.72, 72.16, 59.44,
2011, 2, 0.278,297.75, 53.88, 75.07, 64.48,
2011, 3, 0.284,298.03, 60.07, 79.75, 69.92,
2011, 4, 0.290,298.30, 65.27, 83.29, 74.28,
2011, 5, 0.297,298.44, 70.52, 87.09, 78.81,
2011, 6, 0.301,298.58, 74.31, 90.11, 82.21,
2011, 7, 0.295,298.41, 73.64, 93.81, 83.72,
2011, 8, 0.288,298.13, 72.62, 97.15, 84.89,
2011, 9, 0.282,297.72, 71.94, 98.59, 85.26,
2011,10, 0.277,297.13, 71.97, 99.29, 85.63,
2011,11, 0.275,296.72, 72.50, 99.42, 85.96,
2011,12, 0.275,296.85, 73.41, 99.08, 86.24,
2011,13, 0.271,296.81, 71.60, 98.20, 84.90,
2011,14, 0.267,296.92, 68.76, 95.18, 81.97,
2011,15, 0.261,297.09, 64.45, 89.20, 76.83,
2011,16, 0.254,297.03, 58.35, 81.97, 70.16,
2011,17, 0.247,296.47, 52.04, 77.54, 64.79,
2011,18, 0.243,295.71, 48.13, 72.43, 60.28,
2011,19, 0.241,294.84, 45.19, 64.85, 55.02,
2011,20, 0.242,294.00, 42.34, 57.62, 49.98,
2011,21, 0.247,293.20, 40.98, 49.20, 45.09,
2011,22, 0.248,291.70, 38.49, 47.65, 43.07,
2011,23, 0.255,290.65, 40.00, 44.72, 42.36,
2011,24, 0.267,290.09, 45.25, 39.49, 42.37,
2011,25, 0.277,289.52, 49.70, 38.58, 44.14,
2011,26, 0.290,289.06, 56.33, 39.75, 48.04,
2011,27, 0.304,289.09, 64.35, 36.99, 50.67,
2011,28, 0.318,289.27, 72.46, 31.64, 52.05,
2011,29, 0.325,289.25, 77.41, 29.25, 53.33,
2011,30, 0.325,288.92, 79.18, 29.95, 54.57,
2011,31, 0.322,288.71, 79.43, 30.12, 54.77,
2011,32, 0.323,288.94, 80.74, 27.61, 54.18,
2011,33, 0.320,288.93, 78.84, 29.60, 54.22,
2011,34, 0.312,288.93, 74.57, 35.52, 55.04,
2011,35, 0.297,288.53, 66.03, 44.16, 55.10,
2011,36, 0.286,288.94, 57.48, 45.52, 51.50,
2011,37, 0.277,289.67, 49.09, 42.92, 46.01,
2011,38, 0.265,290.00, 38.15, 45.00, 41.58,
2011,39, 0.261,290.63, 32.52, 45.14, 38.83,
2011,40, 0.262,291.60, 30.57, 41.08, 35.83,
2011,41, 0.265,292.64, 30.30, 37.08, 33.69,
2011,42, 0.272,293.70, 31.44, 31.88, 31.66,
2011,43, 0.278,294.48, 33.11, 29.42, 31.27,
2011,44, 0.283,295.21, 34.46, 27.71, 31.08,
2011,45, 0.289,296.07, 36.62, 23.33, 29.98,
2011,46, 0.289,296.34, 36.81, 25.33, 31.07,
2011,47, 0.289,296.21, 36.71, 32.62, 34.66,
2011,48, 0.289,296.14, 37.69, 41.51, 39.60,
2011,49, 0.288,296.12, 38.92, 50.94, 44.93,
2011,50, 0.284,295.97, 42.38, 56.71, 49.55,
2011,51, 0.278,295.99, 44.08, 61.68, 52.88,
2011,52, 0.273,296.41, 45.83, 65.43, 55.63,
2012, 1, 0.265,296.65, 42.56, 71.11, 56.84,
2012, 2, 0.258,297.05, 42.73, 72.78, 57.76,
2012, 3, 0.250,297.38, 42.36, 76.53, 59.45,
2012, 4, 0.246,297.99, 42.95, 77.85, 60.40,
2012, 5, 0.243,298.96, 43.60, 76.27, 59.94,
2012, 6, 0.241,299.86, 44.31, 73.87, 59.09,
2012, 7, 0.240,300.43, 46.88, 72.24, 59.56,
2012, 8, 0.245,301.08, 51.69, 69.02, 60.36,
2012, 9, 0.247,301.39, 55.16, 66.39, 60.78,
2012,10, 0.247,301.47, 57.75, 63.42, 60.59,
2012,11, 0.248,301.26, 59.83, 63.35, 61.59,
2012,12, 0.255,301.23, 64.09, 63.96, 64.02,
2012,13, 0.264,301.15, 68.34, 63.38, 65.86,
2012,14, 0.274,300.60, 71.92, 65.64, 68.78,
2012,15, 0.283,300.09, 74.55, 66.18, 70.36,
2012,16, 0.290,299.80, 74.92, 61.75, 68.33,
2012,17, 0.295,299.32, 73.97, 56.67, 65.32,
2012,18, 0.297,298.27, 71.41, 53.18, 62.30,
2012,19, 0.295,296.83, 67.15, 48.97, 58.06,
2012,20, 0.290,294.92, 60.72, 50.04, 55.38,
2012,21, 0.284,292.97, 54.38, 50.45, 52.41,
2012,22, 0.288,291.63, 54.08, 48.32, 51.20,
2012,23, 0.283,290.25, 50.52, 47.97, 49.25,
2012,24, 0.284,289.59, 51.29, 43.66, 47.47,
2012,25, 0.289,289.24, 54.14, 41.28, 47.71,
2012,26, 0.295,289.05, 58.19, 40.32, 49.26,
2012,27, 0.292,287.87, 59.06, 45.51, 52.28,
2012,28, 0.289,287.04, 60.43, 46.35, 53.39,
2012,29, 0.279,285.51, 58.20, 51.29, 54.75,
2012,30, 0.267,284.15, 55.69, 56.24, 55.96,
2012,31, 0.255,282.87, 52.33, 61.35, 56.84,
2012,32, 0.251,282.71, 51.34, 62.45, 56.90,
2012,33, 0.252,283.30, 51.24, 63.30, 57.27,
2012,34, 0.257,284.49, 51.38, 64.21, 57.80,
2012,35, 0.266,286.22, 52.46, 59.98, 56.22,
2012,36, 0.269,287.45, 50.20, 56.21, 53.20,
2012,37, 0.270,288.30, 46.08, 52.82, 49.45,
2012,38, 0.274,289.29, 42.78, 49.52, 46.15,
2012,39, 0.278,290.47, 41.36, 43.93, 42.65,
2012,40, 0.286,291.97, 42.37, 33.29, 37.83,
2012,41, 0.292,293.09, 43.73, 27.18, 35.45,
2012,42, 0.296,294.06, 42.78, 21.96, 32.37,
2012,43, 0.301,295.16, 43.50, 17.03, 30.27,
2012,44, 0.304,295.72, 44.01, 16.99, 30.50,
2012,45, 0.304,295.92, 43.11, 20.86, 31.98,
2012,46, 0.302,296.21, 41.78, 24.54, 33.16,
2012,47, 0.302,296.75, 40.43, 26.49, 33.46,
2012,48, 0.303,297.23, 40.82, 30.57, 35.70,
2012,49, 0.306,297.61, 43.27, 36.14, 39.70,
2012,50, 0.311,297.99, 50.74, 36.83, 43.78,
2012,51, 0.319,298.55, 59.16, 36.80, 47.98,
2012,52, 0.325,299.02, 66.47, 40.00, 53.24,
2013, 1, 0.318,299.24, 60.68, 46.41, 53.54,
2013, 2, 0.313,299.44, 62.81, 50.84, 56.83,
2013, 3, 0.306,299.97, 64.29, 51.78, 58.04,
2013, 4, 0.302,300.28, 66.71, 55.54, 61.13,
2013, 5, 0.296,300.60, 67.58, 59.58, 63.58,
2013, 6, 0.289,300.96, 68.19, 62.11, 65.15,
2013, 7, 0.282,301.59, 68.78, 59.92, 64.35,
2013, 8, 0.277,302.68, 68.98, 52.84, 60.91,
2013, 9, 0.273,303.99, 69.10, 42.83, 55.97,
2013,10, 0.265,305.16, 67.37, 34.25, 50.81,
2013,11, 0.259,305.05, 65.66, 34.99, 50.33,
2013,12, 0.246,306.16, 61.07, 28.83, 44.95,
2013,13, 0.233,306.31, 55.50, 27.78, 41.64,
2013,14, 0.222,305.93, 50.36, 28.38, 39.37,
2013,15, 0.219,305.24, 48.04, 30.13, 39.09,
2013,16, 0.221,304.06, 46.79, 33.59, 40.19,
2013,17, 0.224,302.20, 45.84, 38.42, 42.13,
2013,18, 0.228,300.25, 45.37, 40.66, 43.02,
2013,19, 0.234,298.66, 45.82, 36.88, 41.35,
2013,20, 0.244,297.49, 46.97, 30.88, 38.92,
2013,21, 0.254,296.22, 48.88, 27.28, 38.08,
2013,22, 0.265,294.84, 51.19, 26.18, 38.68,
2013,23, 0.273,293.29, 52.40, 27.68, 40.04,
2013,24, 0.282,292.26, 54.98, 27.17, 41.08,
2013,25, 0.292,291.04, 58.52, 29.71, 44.19,
2013,26, 0.297,289.04, 60.54, 39.85, 50.23,
2013,27, 0.298,287.33, 62.83, 47.37, 54.96,
2013,28, 0.300,286.20, 65.70, 49.66, 57.58,
2013,29, 0.301,284.95, 67.95, 52.88, 60.44,
2013,30, 0.298,283.86, 68.77, 56.89, 62.82,
2013,31, 0.292,283.32, 67.11, 58.80, 62.89,
2013,32, 0.290,283.72, 65.99, 56.99, 61.45,
2013,33, 0.295,285.45, 66.45, 51.17, 58.81,
2013,34, 0.293,286.39, 63.52, 52.16, 57.84,
2013,35, 0.289,286.99, 59.05, 53.94, 56.49,
2013,36, 0.281,287.28, 52.82, 56.69, 54.75,
2013,37, 0.281,288.55, 49.92, 50.75, 50.33,
2013,38, 0.279,289.65, 45.34, 46.32, 45.83,
2013,39, 0.272,290.15, 38.54, 47.06, 42.80,
2013,40, 0.269,291.17, 34.40, 43.67, 39.03,
2013,41, 0.273,292.42, 35.18, 36.22, 35.68,
2013,42, 0.277,292.97, 34.44, 33.77, 34.12,
2013,43, 0.279,293.39, 33.16, 33.31, 33.35,
2013,44, 0.285,293.72, 33.77, 36.37, 35.14,
2013,45, 0.294,294.02, 35.99, 38.86, 37.45,
2013,46, 0.301,294.69, 37.72, 40.48, 39.13,
2013,47, 0.303,295.04, 38.05, 44.35, 41.22,
2013,48, 0.306,295.56, 39.05, 49.16, 44.10,
2013,49, 0.307,296.21, 39.99, 53.21, 46.60,
2013,50, 0.309,297.13, 45.54, 47.51, 46.53,
2013,51, 0.310,297.73, 50.22, 47.07, 48.65,
2013,52, 0.310,298.27, 54.00, 49.91, 51.95,
2014, 1, 0.308,299.05, 55.31, 48.53, 51.92,
2014, 2, 0.304,299.83, 58.14, 45.89, 52.01,
2014, 3, 0.300,300.54, 60.25, 44.94, 52.60,
2014, 4, 0.297,301.04, 62.73, 46.89, 54.81,
2014, 5, 0.290,301.61, 62.76, 48.45, 55.60,
2014, 6, 0.282,302.18, 61.71, 49.15, 55.43,
2014, 7, 0.272,302.71, 59.93, 48.54, 54.23,
2014, 8, 0.262,303.21, 57.73, 47.95, 52.84,
2014, 9, 0.252,303.78, 55.90, 44.77, 50.34,
2014,10, 0.244,304.35, 54.63, 40.93, 47.78,
2014,11, 0.239,303.42, 54.87, 47.83, 51.35,
2014,12, 0.231,303.44, 53.36, 49.50, 51.43,
2014,13, 0.227,303.02, 52.25, 52.33, 52.29,
2014,14, 0.225,302.44, 50.86, 54.49, 52.67,
2014,15, 0.227,301.82, 51.09, 55.37, 53.23,
2014,16, 0.233,301.09, 51.22, 54.61, 52.91,
2014,17, 0.239,300.06, 51.23, 53.41, 52.32,
2014,18, 0.247,299.07, 52.21, 49.19, 50.70,
2014,19, 0.255,298.16, 53.80, 40.74, 47.27,
2014,20, 0.265,297.13, 55.14, 33.91, 44.53,
2014,21, 0.272,295.45, 55.70, 33.57, 44.64,
2014,22, 0.274,293.93, 54.01, 33.15, 43.58,
2014,23, 0.277,293.19, 53.29, 28.66, 40.98,
2014,24, 0.274,291.65, 51.31, 31.33, 41.32,
2014,25, 0.270,289.41, 48.49, 40.72, 44.61,
2014,26, 0.269,287.96, 48.15, 46.35, 47.24,
2014,27, 0.270,286.89, 50.59, 49.32, 49.88,
2014,28, 0.270,285.58, 52.88, 52.94, 52.98,
2014,29, 0.267,284.72, 53.91, 53.80, 53.94,
2014,30, 0.266,284.70, 55.95, 51.42, 53.83,
2014,31, 0.273,285.97, 59.63, 43.39, 51.63,
2014,32, 0.281,287.41, 62.97, 35.55, 49.33,
2014,33, 0.287,288.41, 63.96, 32.96, 48.46,
2014,34, 0.289,289.23, 62.89, 33.15, 48.02,
2014,35, 0.293,290.34, 61.88, 30.08, 45.98,
2014,36, 0.300,291.66, 63.03, 23.13, 43.08,
2014,37, 0.306,292.48, 63.35, 19.50, 41.42,
2014,38, 0.310,293.11, 61.72, 17.58, 39.65,
2014,39, 0.315,294.14, 61.02, 13.20, 37.11,
2014,40, 0.319,294.79, 59.74, 12.38, 36.06,
2014,41, 0.321,294.65, 58.35, 18.52, 38.38,
2014,42, 0.323,294.70, 56.22, 22.13, 39.06,
2014,43, 0.328,295.09, 56.23, 23.52, 39.82,
2014,44, 0.335,295.76, 57.17, 23.13, 40.06,
2014,45, 0.341,296.47, 58.49, 20.14, 39.25,
2014,46, 0.344,297.01, 58.37, 21.04, 39.69,
2014,47, 0.340,297.28, 55.67, 24.40, 40.03,
2014,48, 0.337,297.51, 53.01, 30.66, 41.84,
2014,49, 0.332,297.68, 50.32, 37.34, 43.83,
2014,50, 0.327,297.79, 52.18, 40.80, 46.49,
2014,51, 0.324,297.95, 54.42, 45.68, 50.05,
2014,52, 0.321,298.37, 57.21, 49.56, 53.39,
2015, 1, 0.313,299.02, 55.85, 49.55, 52.70,
2015, 2, 0.303,299.90, 56.26, 45.45, 50.85,
2015, 3, 0.293,300.93, 56.99, 40.45, 48.72,
2015, 4, 0.285,301.75, 57.87, 38.90, 48.38,
2015, 5, 0.275,302.63, 57.56, 37.01, 47.29,
2015, 6, 0.267,303.37, 57.35, 36.16, 46.76,
2015, 7, 0.258,304.25, 57.04, 32.39, 44.72,
2015, 8, 0.249,305.12, 55.30, 29.07, 42.18,
2015, 9, 0.239,306.05, 53.30, 24.06, 38.68,
2015,10, 0.229,306.97, 50.79, 19.09, 34.94,
2015,11, 0.225,305.66, 50.97, 30.07, 40.52,
2015,12, 0.217,305.86, 49.30, 30.99, 40.14,
2015,13, 0.215,305.52, 49.16, 33.70, 41.43,
2015,14, 0.214,304.72, 48.99, 37.61, 43.30,
2015,15, 0.220,304.05, 50.90, 39.23, 45.07,
2015,16, 0.228,303.32, 51.97, 39.08, 45.53,
2015,17, 0.234,301.92, 51.66, 40.59, 46.12,
2015,18, 0.239,300.44, 50.73, 39.53, 45.13,
2015,19, 0.245,299.19, 50.77, 33.05, 41.91,
2015,20, 0.254,298.44, 51.30, 23.63, 37.46,
2015,21, 0.263,297.56, 52.06, 17.43, 34.74,
2015,22, 0.271,296.59, 52.67, 13.60, 33.14,
2015,23, 0.276,295.24, 52.34, 13.89, 33.11,
2015,24, 0.282,294.52, 54.01, 11.57, 32.79,
2015,25, 0.286,293.96, 55.47,  9.83, 32.64,
2015,26, 0.286,292.87, 55.81, 13.96, 34.89,
2015,27, 0.283,291.35, 56.49, 20.44, 38.24,
2015,28, 0.279,290.06, 56.73, 25.12, 40.67,
2015,29, 0.279,288.97, 58.50, 29.08, 43.63,
2015,30, 0.281,288.48, 61.70, 30.59, 45.99,
2015,31, 0.283,288.34, 63.58, 30.50, 46.93,
2015,32, 0.288,288.99, 66.12, 26.40, 46.17,
2015,33, 0.293,289.79, 66.89, 23.98, 45.44,
2015,34, 0.295,290.26, 65.76, 26.05, 45.91,
2015,35, 0.296,290.60, 64.25, 28.19, 46.22,
2015,36, 0.297,290.78, 62.46, 29.67, 46.07,
2015,37, 0.304,291.55, 62.90, 26.45, 44.68,
2015,38, 0.311,292.35, 62.30, 23.29, 42.80,
2015,39, 0.314,292.90, 60.46, 23.14, 41.80,
2015,40, 0.320,293.78, 59.53, 20.48, 40.00,
2015,41, 0.324,294.11, 59.04, 22.35, 40.73,
2015,42, 0.328,294.45, 57.85, 22.58, 40.36,
2015,43, 0.334,295.20, 58.04, 20.57, 39.43,
2015,44, 0.343,296.16, 60.04, 17.37, 38.78,
2015,45, 0.353,296.92, 63.27, 13.74, 38.54,
2015,46, 0.360,297.35, 64.67, 16.77, 40.75,
2015,47, 0.361,297.53, 63.83, 21.35, 42.63,
2015,48, 0.361,298.17, 62.72, 22.59, 42.65,
2015,49, 0.356,298.63, 59.84, 25.20, 42.52,
2015,50, 0.350,298.93, 60.77, 25.86, 43.32,
2015,51, 0.342,299.28, 60.60, 27.97, 44.29,
2015,52, 0.334,299.84, 61.25, 29.83, 45.54,
2016, 1, 0.324,300.32, 59.14, 32.35, 45.74,
2016, 2, 0.312,300.67, 59.19, 35.35, 47.27,
2016, 3, 0.299,301.21, 58.85, 36.65, 47.75,
2016, 4, 0.288,301.70, 58.96, 38.77, 48.86,
2016, 5, 0.275,302.39, 57.17, 38.88, 48.03,
2016, 6, 0.260,303.20, 54.01, 37.02, 45.52,
2016, 7, 0.245,304.15, 50.30, 32.56, 41.43,
2016, 8, 0.231,305.20, 46.54, 27.40, 36.97,
2016, 9, 0.220,306.22, 43.97, 21.96, 32.97,
2016,10, 0.210,307.37, 42.24, 15.78, 29.01,
2016,11, 0.193,308.41, 36.33,  8.30, 22.32,
2016,12, 0.181,309.20, 33.17,  5.47, 19.32,
2016,13, 0.177,309.32, 31.54,  5.14, 18.34,
2016,14, 0.177,309.00, 31.07,  5.26, 18.17,
2016,15, 0.181,308.53, 32.12,  5.73, 18.92,
2016,16, 0.185,308.06, 32.21,  5.17, 18.69,
2016,17, 0.186,306.85, 30.60,  5.30, 17.95,
2016,18, 0.188,304.99, 29.10,  6.07, 17.58,
2016,19, 0.189,302.58, 27.70,  6.85, 17.28,
2016,20, 0.191,300.08, 25.73, 10.28, 18.01,
2016,21, 0.195,298.00, 24.73, 13.90, 19.32,
2016,22, 0.202,296.06, 25.08, 17.50, 21.29,
2016,23, 0.206,294.07, 25.55, 22.63, 24.09,
2016,24, 0.208,291.94, 25.83, 30.04, 27.93,
2016,25, 0.208,289.75, 25.71, 39.33, 32.55,
2016,26, 0.214,288.49, 28.06, 44.50, 36.26,
2016,27, 0.225,288.06, 33.43, 43.38, 38.42,
2016,28, 0.244,288.38, 42.36, 36.28, 39.37,
2016,29, 0.261,289.03, 50.58, 29.52, 40.04,
2016,30, 0.273,289.54, 57.98, 25.28, 41.70,
2016,31, 0.282,290.08, 63.04, 21.61, 42.36,
2016,32, 0.287,290.09, 65.57, 20.59, 43.13,
2016,33, 0.291,289.97, 65.80, 23.54, 44.67,
2016,34, 0.295,289.71, 65.69, 30.23, 47.96,
2016,35, 0.302,289.60, 66.50, 35.45, 50.98,
2016,36, 0.308,289.29, 67.03, 41.51, 54.27,
2016,37, 0.313,289.10, 67.44, 46.55, 57.00,
2016,38, 0.318,289.31, 65.46, 49.83, 57.64,
2016,39, 0.320,289.89, 62.13, 51.35, 56.74,
2016,40, 0.325,290.84, 60.20, 49.20, 54.70,
2016,41, 0.327,291.48, 58.57, 48.59, 53.60,
2016,42, 0.323,291.50, 53.67, 52.66, 53.22,
2016,43, 0.319,291.86, 49.96, 53.73, 51.98,
2016,44, 0.322,292.92, 49.55, 49.58, 49.62,
2016,45, 0.324,293.65, 49.47, 46.22, 47.91,
2016,46, 0.322,294.36, 47.53, 46.56, 47.10,
2016,47, 0.317,295.15, 45.49, 44.14, 44.87,
2016,48, 0.316,296.23, 45.10, 41.33, 43.22,
2016,49, 0.313,296.46, 44.13, 49.68, 46.90,
2016,50, 0.311,296.70, 47.84, 53.22, 50.53,
2016,51, 0.312,297.08, 52.61, 55.75, 54.18,
2016,52, 0.318,297.75, 60.25, 56.72, 58.48,
2017, 1, 0.321,298.25, 64.01, 58.82, 61.42,
2017, 2, 0.323,298.66, 69.22, 60.16, 64.69,
2017, 3, 0.324,299.18, 73.82, 60.73, 67.27,
2017, 4, 0.325,299.91, 78.40, 59.21, 68.81,
2017, 5, 0.320,300.75, 79.78, 57.36, 68.57,
2017, 6, 0.313,301.50, 79.37, 55.91, 67.64,
2017, 7, 0.301,301.93, 76.95, 56.01, 66.48,
2017, 8, 0.290,302.50, 74.02, 54.24, 64.13,
2017, 9, 0.281,303.21, 71.79, 49.45, 60.62,
2017,10, 0.273,303.42, 69.42, 48.28, 58.85,
2017,11, 0.266,302.15, 67.93, 57.43, 62.68,
2017,12, 0.256,301.92, 64.89, 60.85, 62.87,
2017,13, 0.246,301.46, 61.66, 63.70, 62.68,
2017,14, 0.239,301.18, 58.88, 63.78, 61.33,
2017,15, 0.238,301.15, 57.55, 60.32, 58.94,
2017,16, 0.238,300.83, 55.24, 56.60, 55.92,
2017,17, 0.240,300.24, 53.20, 52.49, 52.85,
2017,18, 0.244,299.08, 51.86, 49.42, 50.64,
2017,19, 0.249,297.41, 51.85, 46.59, 49.22,
2017,20, 0.259,295.72, 52.48, 45.37, 48.92,
2017,21, 0.270,294.27, 54.88, 42.67, 48.78,
2017,22, 0.282,293.41, 57.81, 37.06, 47.44,
2017,23, 0.290,292.39, 59.21, 34.34, 46.78,
2017,24, 0.293,290.78, 59.76, 37.18, 48.47,
2017,25, 0.291,288.57, 58.54, 46.28, 52.43,
2017,26, 0.283,286.03, 55.01, 59.22, 57.12,
2017,27, 0.277,284.11, 54.18, 68.10, 60.98,
2017,28, 0.276,283.02, 55.80, 69.46, 62.54,
2017,29, 0.278,282.76, 58.71, 65.20, 61.95,
2017,30, 0.285,283.35, 63.31, 58.94, 61.19,
2017,31, 0.294,284.73, 67.89, 50.40, 59.20,
2017,32, 0.303,286.25, 71.56, 42.28, 57.01,
2017,33, 0.310,287.73, 72.63, 37.30, 54.97,
2017,34, 0.311,288.69, 71.19, 37.29, 54.24,
2017,35, 0.311,289.64, 69.05, 35.82, 52.43,
2017,36, 0.312,290.60, 67.45, 31.81, 49.63,
2017,37, 0.314,291.61, 66.62, 26.35, 46.48,
2017,38, 0.313,291.74, 62.68, 28.05, 45.37,
2017,39, 0.310,291.51, 57.94, 34.01, 45.98,
2017,40, 0.312,291.69, 55.79, 36.42, 46.10,
2017,41, 0.313,291.85, 54.46, 39.10, 46.80,
2017,42, 0.312,291.62, 50.82, 45.00, 47.95,
2017,43, 0.311,291.67, 47.68, 49.25, 48.55,
2017,44, 0.312,292.49, 45.93, 47.70, 46.85,
2017,45, 0.314,292.80, 45.15, 49.73, 47.48,
2017,46, 0.313,293.02, 43.47, 56.25, 49.93,
2017,47, 0.309,293.20, 41.89, 62.38, 52.21,
2017,48, 0.310,293.94, 42.58, 65.15, 53.86,
2017,49, 0.307,294.47, 42.31, 72.62, 57.46,
2017,50, 0.303,294.90, 45.12, 75.09, 60.11,
2017,51, 0.300,295.41, 48.15, 76.54, 62.35,
2017,52, 0.296,296.08, 51.62, 79.26, 65.44,
2018, 1, 0.293,296.64, 52.20, 78.99, 65.59,
2018, 2, 0.288,296.98, 55.34, 79.28, 67.31,
2018, 3, 0.284,297.48, 58.42, 81.01, 69.72,
2018, 4, 0.286,298.16, 62.88, 81.52, 72.20,
2018, 5, 0.284,298.71, 65.43, 80.86, 73.15,
2018, 6, 0.281,298.92, 67.67, 82.76, 75.21,
2018, 7, 0.280,299.22, 69.76, 83.93, 76.85,
2018, 8, 0.281,299.59, 71.85, 82.94, 77.40,
2018, 9, 0.281,300.22, 73.78, 78.00, 75.89,
2018,10, 0.277,300.88, 73.77, 68.68, 71.23,
2018,11, 0.276,300.59, 73.14, 67.08, 70.11,
2018,12, 0.266,300.87, 70.33, 67.51, 68.92,
2018,13, 0.258,301.11, 68.03, 67.55, 67.79,
2018,14, 0.254,300.82, 66.03, 65.10, 65.57,
2018,15, 0.253,300.20, 65.39, 64.23, 64.81,
2018,16, 0.258,299.67, 64.22, 64.88, 64.55,
2018,17, 0.264,298.85, 63.93, 61.52, 62.73,
2018,18, 0.273,298.21, 65.02, 54.92, 59.97,
2018,19, 0.282,297.17, 66.13, 47.92, 57.03,
2018,20, 0.294,296.17, 67.20, 41.14, 54.17,
2018,21, 0.304,295.26, 68.75, 34.33, 51.54,
2018,22, 0.310,294.10, 69.30, 31.17, 50.23,
2018,23, 0.313,292.98, 68.39, 29.43, 48.91,
2018,24, 0.310,291.55, 66.63, 31.70, 49.17,
2018,25, 0.306,290.10, 65.02, 35.82, 50.44,
2018,26, 0.298,288.82, 61.47, 40.57, 51.01,
2018,27, 0.279,286.66, 55.82, 51.36, 53.43,
2018,28, 0.260,284.84, 49.59, 58.10, 53.74,
2018,29, 0.246,283.62, 45.13, 60.19, 52.61,
2018,30, 0.233,282.57, 41.74, 63.41, 52.55,
2018,31, 0.222,282.08, 38.46, 65.01, 51.70,
2018,32, 0.216,281.89, 36.32, 67.19, 51.76,
2018,33, 0.220,282.93, 36.52, 66.20, 51.36,
2018,34, 0.225,284.10, 36.12, 66.80, 51.46,
2018,35, 0.234,285.62, 36.12, 63.78, 49.95,
2018,36, 0.248,287.49, 38.37, 54.91, 46.64,
2018,37, 0.264,289.50, 42.50, 42.50, 42.50,
2018,38, 0.280,291.54, 46.30, 29.19, 37.74,
2018,39, 0.293,292.89, 48.90, 21.91, 35.41,
2018,40, 0.304,293.72, 50.49, 19.45, 34.97,
2018,41, 0.315,294.60, 53.43, 15.66, 34.53,
2018,42, 0.320,294.97, 53.44, 15.10, 34.19,
2018,43, 0.323,295.53, 52.43, 14.02, 33.19,
2018,44, 0.328,296.19, 52.68, 13.73, 33.19,
2018,45, 0.331,296.90, 53.04, 10.15, 31.55,
2018,46, 0.333,297.43, 52.40, 12.29, 32.34,
2018,47, 0.329,297.46, 49.94, 19.42, 34.69,
2018,48, 0.328,297.68, 48.62, 26.15, 37.39,
2018,49, 0.326,297.64, 48.11, 36.13, 42.12,
2018,50, 0.324,297.56, 51.21, 43.25, 47.23,
2018,51, 0.324,297.30, 54.76, 54.50, 54.63,
2018,52, 0.322,297.45, 57.75, 61.87, 59.81,
2019, 1, 0.317,297.88, 57.21, 64.19, 60.70,
2019, 2, 0.311,298.40, 59.03, 63.44, 61.23,
2019, 3, 0.305,299.07, 61.13, 61.95, 61.54,
2019, 4, 0.302,299.79, 64.32, 60.65, 62.48,
2019, 5, 0.294,300.62, 64.31, 58.79, 61.55,
2019, 6, 0.284,301.57, 62.83, 55.13, 58.98,
2019, 7, 0.273,302.77, 60.97, 47.08, 54.03,
2019, 8, 0.261,303.84, 58.62, 40.85, 49.73,
2019, 9, 0.249,305.07, 55.76, 32.13, 43.94,
2019,10, 0.238,306.78, 53.59, 19.75, 36.67,
2019,11, 0.232,306.20, 53.19, 25.18, 39.18,
2019,12, 0.219,306.27, 50.08, 27.29, 38.68,
2019,13, 0.209,305.74, 46.85, 31.62, 39.24,
2019,14, 0.206,304.95, 45.31, 35.38, 40.34,
2019,15, 0.210,303.98, 46.40, 39.20, 42.80,
2019,16, 0.217,303.02, 47.06, 40.64, 43.85,
2019,17, 0.228,302.04, 48.43, 39.30, 43.86,
2019,18, 0.237,300.82, 49.54, 36.25, 42.89,
2019,19, 0.248,299.79, 52.03, 27.75, 39.89,
2019,20, 0.264,298.56, 55.57, 21.65, 38.61,
2019,21, 0.276,296.91, 58.27, 21.42, 39.85,
2019,22, 0.289,295.60, 61.33, 19.90, 40.61,
2019,23, 0.299,294.81, 63.25, 15.75, 39.50,
2019,24, 0.302,293.58, 63.93, 17.08, 40.50,
2019,25, 0.298,291.55, 62.01, 25.52, 43.81,
2019,26, 0.292,289.91, 59.01, 33.61, 46.32,
2019,27, 0.291,288.77, 60.32, 37.08, 48.62,
2019,28, 0.287,287.34, 60.57, 41.49, 50.99,
2019,29, 0.279,286.19, 59.29, 44.64, 51.95,
2019,30, 0.271,285.22, 57.66, 47.65, 52.76,
2019,31, 0.261,284.82, 54.92, 49.19, 52.13,
2019,32, 0.253,284.96, 51.60, 48.94, 50.33,
2019,33, 0.247,285.64, 47.88, 48.96, 48.42,
2019,34, 0.245,286.33, 44.35, 51.57, 47.96,
2019,35, 0.248,287.55, 42.53, 49.70, 46.12,
2019,36, 0.253,289.30, 41.59, 40.97, 41.28,
2019,37, 0.263,291.37, 43.22, 27.65, 35.44,
2019,38, 0.272,292.96, 42.32, 17.64, 29.98,
