Mean data for KAZ  Province= 10: Qostanay,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2017,32, 0.221,305.03, 44.55, 36.18, 40.35,
2017,33, 0.208,304.47, 42.80, 30.34, 36.57,
2017,34, 0.195,303.59, 41.54, 26.58, 34.06,
2017,35, 0.183,302.38, 40.82, 23.45, 32.13,
2017,36, 0.170,300.00, 40.45, 27.47, 33.96,
2017,37, 0.157,296.86, 40.72, 35.04, 37.88,
2017,38, 0.147,293.86, 42.09, 37.98, 40.03,
2017,39, 0.135,290.72, 43.54, 41.03, 42.29,
2017,40, 0.124,287.73, 44.77, 40.06, 42.41,
2017,41, 0.113,284.82, 45.60, 36.30, 40.95,
2017,42, 0.101,281.37, 45.62, 35.96, 40.79,
2017,43, 0.091,278.02, 46.49, 35.34, 40.91,
2017,44, 0.080,274.15, 46.73, 36.62, 41.68,
2017,45, 0.073,271.28, 49.58, 32.65, 41.12,
2017,46, 0.065,268.12, 50.53, 31.90, 41.21,
2017,47, 0.059,265.48, 50.97, 29.54, 40.26,
2017,48, 0.053,262.00, 49.80, 31.94, 40.87,
2017,49, 0.048,258.74, 50.02, 34.92, 42.47,
2017,50, 0.043,255.71, 48.54, 39.36, 43.95,
2017,51, 0.038,253.64, 46.48, 40.24, 43.36,
2017,52, 0.035,252.31, 47.02, 41.75, 44.39,
2018, 1, 0.033,251.59, 50.39, 33.89, 42.14,
2018, 2, 0.032,251.00, 54.51, 31.20, 42.86,
2018, 3, 0.030,250.62, 60.39, 29.37, 44.88,
2018, 4, 0.023,250.49, 49.04, 31.14, 40.09,
2018, 5, 0.019,250.76, 42.74, 29.54, 36.14,
2018, 6, 0.014,251.38, 33.51, 31.86, 32.68,
2018, 7, 0.010,252.57, 22.90, 35.84, 29.53,
2018, 8, 0.009,253.79, 17.49, 37.32, 27.87,
2018, 9, 0.009,255.40, 17.35, 39.27, 28.69,
2018,10, 0.010,256.99, 17.05, 43.49, 30.51,
2018,11, 0.009,255.80, 12.19, 58.76, 35.60,
2018,12, 0.025,261.45, 27.39, 59.95, 43.69,
2018,13, 0.038,265.81, 34.71, 61.28, 48.00,
2018,14, 0.057,271.43, 41.81, 58.46, 50.14,
2018,15, 0.082,277.77, 50.31, 51.21, 50.76,
2018,16, 0.107,283.15, 51.46, 50.75, 51.10,
2018,17, 0.135,287.35, 51.94, 53.85, 52.89,
2018,18, 0.162,291.09, 52.43, 57.77, 55.10,
2018,19, 0.182,293.59, 50.56, 64.67, 57.61,
2018,20, 0.199,295.79, 47.92, 66.13, 57.02,
2018,21, 0.213,297.92, 46.49, 67.35, 56.92,
2018,22, 0.224,299.71, 46.09, 66.68, 56.39,
2018,23, 0.234,300.99, 45.79, 66.55, 56.17,
2018,24, 0.241,302.13, 46.07, 65.43, 55.75,
2018,25, 0.247,303.00, 47.41, 63.04, 55.23,
2018,26, 0.250,303.70, 48.51, 59.91, 54.21,
2018,27, 0.252,304.39, 49.53, 54.81, 52.17,
2018,28, 0.250,304.60, 49.50, 53.39, 51.45,
2018,29, 0.245,304.58, 48.70, 53.80, 51.25,
2018,30, 0.238,304.60, 48.28, 51.72, 50.02,
2018,31, 0.229,304.32, 48.55, 50.39, 49.50,
2018,32, 0.219,303.60, 48.26, 50.06, 49.20,
2018,33, 0.208,302.65, 47.21, 47.90, 47.59,
2018,34, 0.198,301.51, 46.95, 46.13, 46.56,
2018,35, 0.187,300.10, 46.95, 43.42, 45.19,
2018,36, 0.176,298.45, 47.31, 39.58, 43.44,
2018,37, 0.167,296.80, 49.31, 34.48, 41.90,
2018,38, 0.157,294.75, 51.28, 29.74, 40.51,
2018,39, 0.147,291.94, 53.25, 30.63, 41.94,
2018,40, 0.137,289.13, 55.89, 28.97, 42.43,
2018,41, 0.125,285.83, 56.61, 28.35, 42.48,
2018,42, 0.112,281.42, 56.25, 34.74, 45.49,
2018,43, 0.101,276.94, 57.41, 41.21, 49.31,
2018,44, 0.092,272.66, 59.63, 44.54, 52.09,
2018,45, 0.083,268.37, 60.94, 48.02, 54.48,
2018,46, 0.072,264.58, 58.84, 49.67, 54.26,
2018,47, 0.061,261.15, 54.24, 50.30, 52.27,
2018,48, 0.051,257.44, 47.19, 53.30, 50.25,
2018,49, 0.045,254.59, 44.41, 54.36, 49.38,
2018,50, 0.040,252.21, 42.57, 55.81, 49.19,
2018,51, 0.035,250.13, 40.21, 56.94, 48.58,
2018,52, 0.032,248.34, 39.52, 59.14, 49.33,
2019, 1, 0.029,247.90, 41.74, 55.05, 48.39,
2019, 2, 0.028,248.15, 46.46, 48.83, 47.64,
2019, 3, 0.028,248.58, 52.84, 43.31, 48.08,
2019, 4, 0.021,249.13, 42.77, 40.35, 41.56,
2019, 5, 0.017,250.00, 37.19, 36.61, 36.90,
2019, 6, 0.012,251.36, 29.06, 31.92, 30.49,
2019, 7, 0.008,253.00, 20.07, 27.77, 23.97,
2019, 8, 0.007,254.34, 16.75, 27.82, 22.49,
2019, 9, 0.008,256.78, 17.95, 26.35, 22.38,
2019,10, 0.011,259.79, 20.83, 26.29, 23.73,
2019,11, 0.014,261.41, 19.72, 34.46, 27.20,
2019,12, 0.035,268.77, 40.22, 26.39, 33.32,
2019,13, 0.057,275.06, 53.73, 19.46, 36.60,
2019,14, 0.081,280.54, 63.51, 15.85, 39.68,
2019,15, 0.105,285.01, 69.28, 15.47, 42.38,
2019,16, 0.128,289.23, 68.86, 17.37, 43.11,
2019,17, 0.151,292.71, 64.95, 22.33, 43.64,
2019,18, 0.171,295.45, 59.74, 29.56, 44.65,
2019,19, 0.188,298.46, 54.83, 30.29, 42.56,
2019,20, 0.203,301.07, 50.14, 28.65, 39.39,
2019,21, 0.214,302.70, 46.62, 32.06, 39.34,
2019,22, 0.222,304.20, 44.21, 32.52, 38.37,
2019,23, 0.227,305.49, 41.50, 31.75, 36.63,
2019,24, 0.228,306.30, 38.86, 32.74, 35.80,
2019,25, 0.229,307.10, 37.80, 30.90, 34.35,
2019,26, 0.228,308.12, 36.84, 25.29, 31.07,
2019,27, 0.224,308.45, 35.41, 22.30, 28.86,
2019,28, 0.217,308.31, 33.63, 23.38, 28.51,
2019,29, 0.208,308.13, 31.59, 24.92, 28.26,
2019,30, 0.197,307.32, 29.40, 28.70, 29.08,
2019,31, 0.187,306.56, 28.86, 30.89, 29.92,
2019,32, 0.179,305.96, 28.76, 28.49, 28.67,
2019,33, 0.169,304.48, 27.87, 30.52, 29.23,
2019,34, 0.161,302.88, 28.17, 33.06, 30.64,
2019,35, 0.154,301.27, 29.36, 32.55, 30.97,
2019,36, 0.147,298.52, 31.59, 38.63, 35.11,
2019,37, 0.143,295.33, 35.70, 45.98, 40.84,
2019,38, 0.139,292.97, 40.78, 43.51, 42.15,
2019,39, 0.134,290.32, 45.38, 42.91, 44.14,
2019,40, 0.127,287.26, 49.02, 42.40, 45.71,
2019,41, 0.118,284.19, 51.21, 39.49, 45.35,
2019,42, 0.107,280.82, 51.67, 38.43, 45.05,
2019,43, 0.095,277.01, 51.42, 40.29, 45.86,
2019,44, 0.083,273.13, 50.85, 41.34, 46.09,
2019,45, 0.071,268.73, 47.92, 45.62, 46.77,
2019,46, 0.059,264.32, 43.03, 50.75, 46.89,
2019,47, 0.049,261.28, 38.17, 49.60, 43.88,
2019,48, 0.042,258.49, 34.16, 48.27, 41.22,
2019,49, 0.037,256.00, 33.19, 47.32, 40.25,
2019,50, 0.034,254.26, 32.71, 45.35, 39.03,
2019,51, 0.030,253.05, 31.15, 41.90, 36.53,
2019,52, 0.028,251.80, 31.53, 41.31, 36.42,
2020, 1, 0.026,251.38, 34.70, 34.25, 34.48,
2020, 2, 0.026,251.12, 40.35, 30.12, 35.23,
2020, 3, 0.025,250.40, 47.01, 32.01, 39.51,
2020, 4, 0.019,249.59, 38.70, 38.09, 38.40,
2020, 5, 0.015,249.75, 33.31, 39.08, 36.19,
2020, 6, 0.011,250.67, 25.17, 36.91, 31.04,
2020, 7, 0.007,251.84, 15.45, 35.58, 25.39,
2020, 8, 0.006,253.31, 11.73, 34.90, 23.08,
2020, 9, 0.006,255.69, 12.95, 32.80, 22.83,
2020,10, 0.010,258.87, 16.54, 30.94, 23.73,
2020,11, 0.012,260.10, 15.90, 39.85, 27.84,
2020,12, 0.033,267.48, 36.03, 32.33, 34.17,
2020,13, 0.053,273.53, 48.32, 26.18, 37.25,
2020,14, 0.076,279.13, 58.48, 22.41, 40.44,
2020,15, 0.103,284.11, 67.27, 19.94, 43.61,
2020,16, 0.133,288.60, 72.26, 20.53, 46.40,
2020,17, 0.164,292.18, 74.37, 25.41, 49.89,
2020,18, 0.192,295.10, 74.46, 32.12, 53.29,
2020,19, 0.215,297.54, 74.03, 37.40, 55.71,
2020,20, 0.235,299.50, 72.14, 40.22, 56.18,
2020,21, 0.250,301.18, 70.70, 43.66, 57.18,
2020,22, 0.261,302.96, 69.11, 42.41, 55.76,
2020,23, 0.267,304.27, 66.07, 41.59, 53.83,
2020,24, 0.268,304.71, 61.93, 45.58, 53.75,
2020,25, 0.266,305.04, 58.38, 47.34, 52.86,
2020,26, 0.261,305.63, 54.76, 45.03, 49.89,
2020,27, 0.253,305.45, 50.97, 46.66, 48.82,
2020,28, 0.244,305.11, 48.01, 49.87, 48.94,
2020,29, 0.236,305.49, 46.24, 47.19, 46.72,
2020,30, 0.227,305.55, 45.15, 44.61, 44.89,
2020,31, 0.219,304.90, 45.23, 46.40, 45.82,
2020,32, 0.211,303.84, 45.70, 49.11, 47.41,
2020,33, 0.204,302.73, 46.56, 48.40, 47.48,
2020,34, 0.199,301.74, 48.86, 45.31, 47.09,
2020,35, 0.194,300.64, 51.36, 39.63, 45.50,
2020,36, 0.186,299.10, 53.65, 34.80, 44.23,
2020,37, 0.177,296.82, 55.83, 34.76, 45.30,
2020,38, 0.166,294.19, 57.49, 34.31, 45.90,
2020,39, 0.156,291.88, 59.60, 31.11, 45.36,
2020,40, 0.144,289.17, 61.01, 28.57, 44.79,
2020,41, 0.129,286.29, 60.46, 24.93, 42.70,
2020,42, 0.115,282.99, 59.09, 23.93, 41.51,
2020,43, 0.102,279.18, 57.97, 26.48, 42.23,
2020,44, 0.089,275.11, 57.08, 29.65, 43.37,
2020,45, 0.077,270.65, 55.30, 35.08, 45.19,
2020,46, 0.065,265.91, 50.84, 42.63, 46.74,
2020,47, 0.055,261.58, 45.92, 48.27, 47.10,
2020,48, 0.048,257.21, 41.96, 54.70, 48.33,
2020,49, 0.042,254.12, 40.76, 56.73, 48.74,
2020,50, 0.039,251.74, 40.63, 58.28, 49.45,
2020,51, 0.035,249.61, 39.11, 59.95, 49.53,
2020,52, 0.032,248.09, 39.85, 61.09, 50.47,
2021, 1, 0.030,247.74, 42.33, 56.48, 49.41,
2021, 2, 0.029,247.29, 47.30, 54.78, 51.04,
2021, 3, 0.028,246.85, 53.93, 54.84, 54.39,
2021, 4, 0.021,246.89, 43.79, 55.43, 49.61,
2021, 5, 0.017,247.23, 38.49, 55.17, 46.83,
2021, 6, 0.013,247.43, 30.06, 57.36, 43.71,
2021, 7, 0.008,247.81, 19.48, 60.11, 39.95,
2021, 8, 0.006,248.48, 14.16, 63.45, 39.10,
2021, 9, 0.007,250.64, 13.89, 60.68, 37.50,
2021,10, 0.009,253.37, 15.08, 58.16, 36.80,
2021,11, 0.009,253.26, 10.92, 69.65, 40.38,
2021,12, 0.025,260.79, 27.11, 62.61, 44.88,
2021,13, 0.039,266.82, 35.33, 56.09, 45.71,
2021,14, 0.059,274.26, 43.66, 45.56, 44.61,
2021,15, 0.086,282.25, 53.09, 29.55, 41.32,
2021,16, 0.113,288.39, 55.73, 21.57, 38.65,
2021,17, 0.140,293.06, 55.91, 19.37, 37.64,
2021,18, 0.165,297.22, 54.38, 16.81, 35.60,
2021,19, 0.185,300.47, 51.18, 15.39, 33.29,
2021,20, 0.202,302.93, 47.77, 15.20, 31.49,
2021,21, 0.214,304.87, 45.10, 15.84, 30.47,
2021,22, 0.222,306.29, 42.39, 16.55, 29.47,
2021,23, 0.226,307.20, 39.76, 18.64, 29.20,
2021,24, 0.227,307.93, 36.75, 20.11, 28.43,
2021,25, 0.224,308.48, 33.44, 20.10, 26.77,
2021,26, 0.219,308.76, 30.33, 20.43, 25.38,
2021,27, 0.213,308.62, 28.15, 21.16, 24.66,
2021,28, 0.206,308.66, 26.63, 20.78, 23.71,
2021,29, 0.199,308.43, 25.90, 22.64, 24.28,
2021,30, 0.193,307.85, 26.51, 24.32, 25.43,
2021,31, 0.188,307.54, 27.81, 22.15, 25.01,
2021,32, 0.182,307.01, 28.50, 19.37, 23.97,
2021,33, 0.174,306.09, 28.38, 16.70, 22.56,
2021,34, 0.166,304.72, 28.40, 17.32, 22.87,
2021,35, 0.158,302.91, 29.18, 19.38, 24.28,
2021,36, 0.150,300.73, 30.95, 21.42, 26.18,
2021,37, 0.143,297.95, 33.35, 26.20, 29.77,
2021,38, 0.135,295.04, 35.63, 28.27, 31.95,
2021,39, 0.127,292.46, 38.21, 27.17, 32.69,
2021,40, 0.118,289.84, 40.47, 24.01, 32.24,
2021,41, 0.108,286.93, 41.97, 20.82, 31.40,
2021,42, 0.099,283.59, 43.12, 20.41, 31.76,
2021,43, 0.089,279.64, 45.30, 24.07, 34.69,
2021,44, 0.081,275.15, 47.64, 29.56, 38.60,
2021,45, 0.071,270.88, 48.14, 33.52, 40.83,
2021,46, 0.060,266.66, 44.56, 38.07, 41.32,
2021,47, 0.052,262.84, 40.97, 41.34, 41.15,
2021,48, 0.044,259.23, 37.21, 44.31, 40.76,
2021,49, 0.040,256.31, 36.50, 45.82, 41.16,
2021,50, 0.036,253.51, 36.72, 49.32, 43.02,
2021,51, 0.033,251.35, 35.71, 50.57, 43.14,
2021,52, 0.030,249.98, 36.55, 50.45, 43.50,
2022, 1, 0.028,249.49, 38.03, 45.26, 41.64,
2022, 2, 0.026,249.45, 41.03, 40.26, 40.64,
2022, 3, 0.025,250.02, 46.71, 33.60, 40.16,
2022, 4, 0.019,250.34, 38.45, 31.99, 35.22,
2022, 5, 0.015,251.29, 33.55, 27.96, 30.76,
2022, 6, 0.011,252.73, 25.21, 23.01, 24.11,
2022, 7, 0.007,253.18, 14.36, 26.82, 20.64,
2022, 8, 0.005,253.83,  9.91, 31.18, 20.70,
2022, 9, 0.005,256.04,  9.90, 30.61, 20.46,
2022,10, 0.007,258.20, 11.81, 33.82, 23.01,
2022,11, 0.007,258.10,  9.30, 47.86, 28.70,
2022,12, 0.023,264.60, 26.64, 44.79, 35.73,
2022,13, 0.039,270.32, 36.20, 39.88, 38.04,
2022,14, 0.061,277.78, 46.12, 28.20, 37.16,
2022,15, 0.086,284.16, 53.41, 19.35, 36.38,
2022,16, 0.111,289.26, 55.21, 16.88, 36.04,
2022,17, 0.139,292.91, 55.02, 20.68, 37.85,
2022,18, 0.163,295.91, 53.49, 26.03, 39.76,
2022,19, 0.185,298.48, 51.38, 29.91, 40.64,
2022,20, 0.202,300.14, 48.95, 34.80, 41.87,
2022,21, 0.217,301.74, 47.94, 38.70, 43.32,
2022,22, 0.230,303.42, 48.17, 37.99, 43.08,
2022,23, 0.239,304.38, 48.16, 39.96, 44.06,
2022,24, 0.247,305.04, 48.27, 42.22, 45.24,
2022,25, 0.251,305.45, 48.61, 43.35, 45.98,
2022,26, 0.253,305.92, 48.79, 42.05, 45.42,
2022,27, 0.253,306.26, 48.93, 39.34, 44.14,
2022,28, 0.251,306.44, 49.22, 37.95, 43.59,
2022,29, 0.249,306.62, 50.09, 36.35, 43.23,
2022,30, 0.228,306.05, 44.11, 39.87, 42.00,
2022,31, 0.219,305.79, 44.06, 38.08, 41.09,
2022,32, 0.209,305.74, 43.70, 31.49, 37.61,
2022,33, 0.197,305.30, 42.52, 24.21, 33.37,
2022,34, 0.186,304.29, 41.55, 21.14, 31.35,
2022,35, 0.175,303.29, 41.29, 15.58, 28.44,
2022,36, 0.163,301.73, 41.14, 12.37, 26.76,
2022,37, 0.152,299.30, 41.57, 14.51, 28.04,
2022,38, 0.141,296.25, 41.95, 17.72, 29.83,
2022,39, 0.130,293.02, 42.33, 22.11, 32.22,
2022,40, 0.118,289.69, 42.90, 24.71, 33.80,
2022,41, 0.105,285.66, 41.31, 29.15, 35.23,
2022,42, 0.091,280.92, 37.89, 37.33, 37.61,
2022,43, 0.077,274.87, 33.44, 53.00, 43.22,
2022,44, 0.064,269.25, 30.13, 63.01, 46.57,
2022,45, 0.055,264.54, 28.68, 67.32, 48.00,
2022,46, 0.047,260.51, 27.80, 69.44, 48.62,
2022,47, 0.042,257.18, 27.13, 69.12, 48.12,
2022,48, 0.038,254.09, 27.03, 69.20, 48.12,
2022,49, 0.035,252.39, 27.94, 64.80, 46.37,
2022,50, 0.032,251.49, 27.94, 58.91, 43.43,
2022,51, 0.028,250.39, 25.61, 55.03, 40.32,
2022,52, 0.025,249.63, 23.95, 51.93, 37.94,
2023, 1, 0.022,249.71, 22.53, 43.77, 33.15,
2023, 2, 0.020,249.79, 25.60, 37.83, 31.72,
2023, 3, 0.019,249.72, 32.05, 35.43, 33.74,
2023, 4, 0.015,250.01, 28.08, 34.28, 31.18,
2023, 5, 0.012,250.91, 25.00, 30.52, 27.76,
2023, 6, 0.008,250.95, 18.54, 34.55, 26.54,
2023, 7, 0.005,250.64, 10.64, 42.49, 26.65,
2023, 8, 0.005,251.14,  8.48, 48.36, 28.26,
2023, 9, 0.006,253.32, 10.14, 47.96, 28.69,
2023,10, 0.010,256.90, 14.34, 43.18, 28.45,
2023,11, 0.013,259.22, 14.24, 46.37, 30.13,
2023,12, 0.034,267.49, 35.08, 33.33, 34.19,
2023,13, 0.053,273.66, 46.88, 26.39, 36.63,
2023,14, 0.074,279.58, 56.15, 20.88, 38.52,
2023,15, 0.098,284.90, 61.90, 16.12, 39.01,
2023,16, 0.120,289.54, 61.91, 15.12, 38.51,
2023,17, 0.144,293.60, 59.41, 16.15, 37.78,
2023,18, 0.165,297.13, 55.23, 17.88, 36.55,
2023,19, 0.181,299.83, 49.74, 20.40, 35.07,
2023,20, 0.195,302.05, 45.11, 21.57, 33.34,
2023,21, 0.208,303.83, 42.90, 23.79, 33.34,
2023,22, 0.218,305.34, 41.06, 23.97, 32.52,
2023,23, 0.223,306.01, 38.78, 27.90, 33.34,
2023,24, 0.228,306.27, 37.69, 33.08, 35.38,
2023,25, 0.232,306.65, 38.26, 34.30, 36.28,
2023,26, 0.235,306.47, 38.90, 37.96, 38.43,
2023,27, 0.235,306.09, 39.30, 41.17, 40.24,
2023,28, 0.234,306.03, 39.47, 42.09, 40.78,
2023,29, 0.228,305.28, 38.57, 48.56, 43.58,
2023,30, 0.222,304.48, 39.12, 53.30, 46.23,
2023,31, 0.217,304.03, 41.62, 53.48, 47.57,
2023,32, 0.211,303.07, 43.67, 55.42, 49.57,
2023,33, 0.205,301.56, 46.32, 58.80, 52.57,
2023,34, 0.200,299.64, 50.18, 64.63, 57.42,
2023,35, 0.197,297.53, 55.66, 67.92, 61.79,
2023,36, 0.195,295.56, 62.83, 65.36, 64.09,
2023,37, 0.191,293.53, 69.66, 62.17, 65.92,
2023,38, 0.185,291.80, 75.48, 54.15, 64.81,
2023,39, 0.178,290.27, 80.66, 43.99, 62.32,
2023,40, 0.167,287.97, 83.85, 37.56, 60.70,
2023,41, 0.153,285.15, 84.67, 33.01, 58.84,
2023,42, 0.139,281.85, 84.21, 31.62, 57.91,
2023,43, 0.124,278.25, 82.84, 32.32, 57.58,
2023,44, 0.109,274.50, 80.60, 32.53, 56.56,
2023,45, 0.093,270.29, 75.99, 35.66, 55.83,
2023,46, 0.078,266.19, 68.41, 39.95, 54.18,
2023,47, 0.065,262.17, 60.50, 44.45, 52.47,
2023,48, 0.055,257.80, 53.12, 51.37, 52.25,
2023,49, 0.047,254.30, 48.72, 55.80, 52.26,
2023,50, 0.040,251.61, 44.23, 58.58, 51.41,
2023,51, 0.033,249.98, 37.54, 57.06, 47.30,
2023,52, 0.029,248.29, 33.11, 58.69, 45.90,
2024, 1, 0.024,247.08, 28.75, 59.61, 44.18,
2024, 2, 0.022,247.00, 30.48, 56.14, 43.31,
2024, 3, 0.021,247.35, 36.22, 51.57, 43.89,
2024, 4, 0.016,247.10, 30.41, 54.48, 42.44,
2024, 5, 0.012,246.97, 26.44, 57.60, 42.02,
2024, 6, 0.008,248.09, 18.19, 53.92, 36.05,
2024, 7, 0.004,249.30,  8.59, 51.71, 30.15,
2024, 8, 0.003,250.48,  5.27, 51.69, 28.69,
2024, 9, 0.004,253.61,  6.49, 46.83, 26.66,
2024,10, 0.007,256.70, 10.13, 43.46, 26.79,
2024,11, 0.009,257.14, 10.11, 53.45, 31.78,
2024,12, 0.028,263.11, 30.02, 51.95, 40.99,
2024,13, 0.048,267.98, 43.58, 50.66, 47.12,
2024,14, 0.076,274.26, 57.62, 45.12, 51.37,
2024,15, 0.108,279.90, 70.35, 40.90, 55.63,
2024,16, 0.140,284.73, 77.81, 40.72, 59.27,
2024,17, 0.171,288.69, 80.55, 45.06, 62.80,
2024,18, 0.200,291.82, 80.68, 52.51, 66.59,
2024,19, 0.223,294.36, 79.47, 58.99, 69.23,
2024,20, 0.240,296.37, 76.42, 61.85, 69.14,
2024,21, 0.254,298.15, 73.91, 65.75, 69.83,
2024,22, 0.265,299.86, 71.71, 65.70, 68.71,
2024,23, 0.276,300.83, 71.48, 68.03, 69.76,
2024,24, 0.282,301.33, 69.56, 71.86, 70.72,
2024,25, 0.284,301.74, 67.75, 72.80, 70.28,
2024,26, 0.284,302.03, 66.04, 72.70, 69.38,
2024,27, 0.283,301.72, 64.67, 75.94, 70.31,
2024,28, 0.279,301.35, 63.14, 79.62, 71.39,
2024,29, 0.273,301.35, 62.28, 79.98, 71.15,
2024,30, 0.267,301.20, 62.43, 80.30, 71.37,
2024,31, 0.259,300.80, 62.87, 81.16, 72.03,
2024,32, 0.251,300.28, 63.27, 79.91, 71.60,
2024,33, 0.242,299.38, 64.11, 77.68, 70.91,
2024,34, 0.233,298.50, 65.39, 73.45, 69.43,
2024,35, 0.223,297.80, 66.64, 63.66, 65.15,
2024,36, 0.212,296.66, 67.96, 54.36, 61.16,
2024,37, 0.199,295.13, 69.00, 47.62, 58.31,
2024,38, 0.184,293.48, 68.90, 39.39, 54.15,
2024,39, 0.170,291.51, 69.34, 33.56, 51.45,
2024,40, 0.154,289.06, 68.82, 29.28, 49.05,
2024,41, 0.137,286.20, 66.19, 25.58, 45.89,
2024,42, 0.121,282.69, 63.82, 26.13, 44.97,
2024,43, 0.106,278.68, 61.49, 29.75, 45.62,
2024,44, 0.091,274.62, 58.60, 32.39, 45.49,
2024,45, 0.078,271.31, 55.11, 31.18, 43.14,
2024,46, 0.065,268.33, 50.57, 29.72, 40.14,
2024,47, 0.057,265.41, 47.20, 28.97, 38.08,
2024,48, 0.050,262.06, 44.11, 30.66, 37.39,
2024,49, 0.045,259.25, 43.13, 31.26, 37.19,
2024,50, 0.040,256.65, 42.14, 33.49, 37.81,
2024,51, 0.034,254.71, 37.28, 33.86, 35.57,
2024,52, 0.030,253.66, 34.51, 32.53, 33.52,
2025, 1, 0.026,252.74, 32.73, 26.62, 29.67,
2025, 2, 0.024,251.95, 34.37, 25.07, 29.72,
2025, 3, 0.022,251.58, 39.95, 24.19, 32.07,
2025, 4, 0.017,251.74, 32.98, 23.22, 28.10,
2025, 5, 0.013,252.54, 27.72, 19.90, 23.81,
2025, 6, 0.010,253.26, 21.80, 19.86, 20.83,
2025, 7, 0.007,254.18, 14.91, 21.84, 18.38,
2025, 8, 0.006,255.24, 15.67, 26.34, 21.01,
2025, 9, 0.009,257.36, 20.71, 27.30, 24.00,
2025,10, 0.014,260.91, 28.50, 23.75, 26.13,
2025,11, 0.021,263.65, 33.21, 26.12, 29.66,
2025,12, 0.048,270.97, 58.09, 16.84, 37.46,
2025,13, 0.073,276.79, 71.03, 12.08, 41.55,
2025,14, 0.098,281.89, 79.79,  9.80, 44.80,
2025,15, 0.126,286.22, 86.54,  9.52, 48.03,
2025,16, 0.151,289.81, 87.81, 14.02, 50.91,
2025,17, 0.178,293.02, 85.79, 19.77, 52.78,
2025,18, 0.201,295.75, 81.70, 26.41, 54.06,
2025,19, 0.219,297.85, 76.58, 33.52, 55.05,
2025,20, 0.233,299.86, 70.55, 36.34, 53.45,
2025,21, 0.243,301.64, 65.28, 39.01, 52.14,
2025,22, 0.251,303.07, 61.16, 40.12, 50.65,
2025,23, 0.256,304.01, 57.70, 42.32, 50.02,
2025,24, 0.259,304.49, 54.94, 46.13, 50.55,
2025,25, 0.262,304.53, 53.94, 50.19, 52.07,
2025,26, 0.264,304.63, 53.41, 51.77, 52.60,
2025,27, 0.263,304.46, 52.55, 53.50, 53.02,
2025,28, 0.261,304.14, 52.09, 56.64, 54.37,
2025,29, 0.255,303.98, 51.48, 58.42, 54.96,
2025,30, 0.246,303.51, 50.70, 60.94, 55.82,
2025,31, 0.237,302.79, 51.27, 64.31, 57.81,
2025,32, 0.228,302.25, 52.01, 62.99, 57.52,
2025,33, 0.218,301.68, 52.25, 57.39, 54.84,
2025,34, 0.208,300.64, 52.61, 54.43, 53.52,
2025,35, 0.196,299.46, 52.51, 49.14, 50.83,
2025,36, 0.184,298.27, 52.54, 41.04, 46.79,
2025,37, 0.173,296.47, 53.60, 37.11, 45.36,
2025,38, 0.162,294.48, 55.01, 31.83, 43.42,
2025,39, 0.151,292.21, 56.66, 28.46, 42.56,
2025,40, 0.141,290.01, 59.26, 22.43, 40.84,
2025,41, 0.130,287.78, 60.92, 14.73, 37.83,
2025,42, 0.118,285.12, 61.52, 10.14, 35.83,
2025,43, 0.106,281.97, 62.85,  9.34, 36.09,
2025,44, 0.094,278.24, 63.48, 11.75, 37.62,
2025,45, 0.084,274.62, 63.78, 13.28, 38.53,
2025,46, 0.073,270.78, 61.98, 17.10, 39.54,
2025,47, 0.065,267.08, 59.42, 20.76, 40.09,
2025,48, 0.056,262.85, 55.59, 26.93, 41.26,
2025,49, 0.049,258.33, 52.61, 35.98, 44.29,
2025,50, 0.043,254.39, 50.32, 44.78, 47.55,
2025,51, 0.036,251.89, 43.94, 47.85, 45.89,
2025,52, 0.031,249.92, 37.93, 51.13, 44.53,
2026, 1, 0.027,248.61, 35.75, 51.10, 43.42,
2026, 2, 0.025,248.18, 37.80, 48.94, 43.37,
2026, 3, 0.023,248.38, 42.37, 44.61, 43.49,
2026, 4, 0.017,248.19, 34.07, 46.54, 40.31,
2026, 5, 0.013,248.70, 28.57, 45.40, 36.98,
2026, 6, 0.009,249.79, 20.04, 42.20, 31.12,
2026, 7, 0.005,251.14, 11.43, 40.49, 25.96,
2026, 8, 0.005,253.16, 11.34, 38.21, 24.77,
2026, 9, 0.007,255.76, 13.59, 35.53, 24.56,
2026,10, 0.010,258.97, 18.02, 32.84, 25.43,
2026,11, 0.014,261.33, 19.24, 36.10, 27.67,
2026,12, 0.038,269.19, 42.36, 24.98, 33.67,
2026,13, 0.065,275.71, 60.75, 16.93, 38.84,
2026,14, 0.095,281.00, 75.48, 14.06, 44.77,
2026,15, 0.124,285.49, 84.60, 13.29, 48.94,
2026,16, 0.151,288.99, 86.88, 18.50, 52.69,
2026,17, 0.179,291.56, 86.72, 28.88, 57.80,
2026,18, 0.206,294.31, 85.70, 36.97, 61.34,
2026,19, 0.228,296.92, 84.00, 41.28, 62.64,
2026,20, 0.245,298.85, 80.14, 44.35, 62.25,
2026,21, 0.257,300.32, 76.29, 49.60, 62.95,
2026,22, 0.266,301.76, 72.30, 50.83, 61.58,
2026,23, 0.272,302.52, 68.87, 54.43, 61.66,
2026,24, 0.278,302.84, 66.82, 59.55, 63.19,
