Mean data for TUR  Province= 61: Sanliurfa,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2021,11, 0.310,294.89, 68.34, 31.57, 49.94,
2021,12, 0.322,296.23, 66.75, 32.75, 49.75,
2021,13, 0.329,297.33, 64.91, 36.42, 50.67,
2021,14, 0.336,299.09, 63.61, 34.83, 49.22,
2021,15, 0.341,300.95, 62.04, 33.84, 47.94,
2021,16, 0.338,302.75, 60.24, 32.11, 46.19,
2021,17, 0.328,304.53, 58.21, 29.80, 44.01,
2021,18, 0.310,306.22, 55.97, 27.76, 41.86,
2021,19, 0.284,307.94, 52.57, 27.05, 39.81,
2021,20, 0.255,309.98, 49.86, 35.72, 42.79,
2021,21, 0.228,311.63, 48.76, 39.08, 43.92,
2021,22, 0.204,313.17, 49.70, 43.64, 46.67,
2021,23, 0.185,314.51, 51.95, 48.62, 50.29,
2021,24, 0.172,315.63, 53.95, 53.51, 53.73,
2021,25, 0.165,316.47, 54.89, 57.81, 56.35,
2021,26, 0.164,316.86, 56.34, 63.14, 59.74,
2021,27, 0.167,317.12, 58.92, 67.49, 63.20,
2021,28, 0.173,317.27, 61.71, 69.69, 65.70,
2021,29, 0.180,317.18, 64.41, 70.94, 67.67,
2021,30, 0.188,316.87, 66.79, 71.63, 69.21,
2021,31, 0.195,316.54, 68.23, 70.70, 69.46,
2021,32, 0.201,316.21, 69.26, 68.81, 69.03,
2021,33, 0.205,315.75, 70.16, 67.06, 68.61,
2021,34, 0.207,314.97, 70.65, 66.67, 68.66,
2021,35, 0.207,313.98, 71.34, 66.12, 68.74,
2021,36, 0.204,312.67, 71.72, 67.25, 69.50,
2021,37, 0.200,311.40, 72.68, 65.39, 69.06,
2021,38, 0.194,310.09, 73.40, 60.81, 67.12,
2021,39, 0.186,308.64, 73.31, 55.95, 64.65,
2021,40, 0.177,307.29, 73.10, 46.22, 59.67,
2021,41, 0.167,305.54, 71.65, 38.56, 55.11,
2021,42, 0.157,303.59, 69.17, 34.61, 51.89,
2021,43, 0.147,301.81, 66.03, 28.01, 47.02,
2021,44, 0.139,300.38, 61.42, 21.63, 41.53,
2021,45, 0.132,298.42, 56.37, 25.75, 41.06,
2021,46, 0.128,296.06, 52.45, 30.27, 41.36,
2021,47, 0.127,293.91, 48.74, 33.19, 40.97,
2021,48, 0.128,291.71, 45.64, 37.45, 41.54,
2021,49, 0.128,289.44, 43.66, 40.99, 42.33,
2021,50, 0.128,287.50, 41.03, 40.48, 40.75,
2021,51, 0.127,286.13, 37.65, 40.74, 39.19,
2021,52, 0.128,285.55, 35.92, 39.98, 37.95,
2022, 1, 0.129,285.38, 32.54, 45.08, 38.81,
2022, 2, 0.130,285.62, 30.00, 42.14, 36.07,
2022, 3, 0.133,285.74, 28.48, 44.59, 36.54,
2022, 4, 0.143,286.69, 30.42, 40.83, 35.63,
2022, 5, 0.150,287.94, 30.48, 35.98, 33.23,
2022, 6, 0.158,289.06, 31.03, 33.90, 32.47,
2022, 7, 0.170,290.16, 32.34, 34.49, 33.42,
2022, 8, 0.184,291.39, 34.08, 34.65, 34.37,
2022, 9, 0.200,292.09, 36.06, 36.96, 36.51,
2022,10, 0.217,292.77, 37.65, 39.34, 38.50,
2022,11, 0.227,293.60, 36.31, 42.33, 39.31,
2022,12, 0.245,295.17, 37.78, 42.10, 39.94,
2022,13, 0.262,296.89, 39.33, 40.77, 40.06,
2022,14, 0.278,299.15, 41.33, 34.78, 38.06,
2022,15, 0.291,300.86, 42.62, 35.09, 38.85,
2022,16, 0.297,302.03, 43.23, 38.60, 40.92,
2022,17, 0.295,302.87, 44.00, 44.47, 44.25,
2022,18, 0.288,303.86, 45.78, 48.91, 47.35,
2022,19, 0.275,305.12, 47.63, 52.77, 50.20,
2022,20, 0.258,306.90, 50.32, 59.72, 55.02,
2022,21, 0.238,309.25, 53.16, 57.79, 55.48,
2022,22, 0.215,311.32, 55.40, 58.57, 56.99,
2022,23, 0.194,312.97, 57.37, 61.51, 59.44,
2022,24, 0.179,314.45, 58.35, 63.70, 61.02,
2022,25, 0.169,315.60, 58.22, 65.55, 61.88,
2022,26, 0.166,316.67, 58.51, 64.61, 61.56,
2022,27, 0.167,317.61, 59.89, 62.62, 61.26,
2022,28, 0.171,318.21, 61.78, 60.48, 61.13,
2022,29, 0.176,318.52, 63.27, 57.98, 60.62,
2022,30, 0.185,317.84, 62.23, 62.10, 62.16,
2022,31, 0.192,317.32, 62.98, 62.93, 62.95,
2022,32, 0.198,316.75, 63.64, 63.37, 63.50,
2022,33, 0.202,316.07, 64.58, 63.57, 64.07,
2022,34, 0.204,315.30, 65.07, 62.90, 63.98,
2022,35, 0.204,314.27, 65.82, 62.59, 64.20,
2022,36, 0.203,312.92, 66.33, 63.92, 65.13,
2022,37, 0.199,311.71, 67.34, 61.25, 64.32,
2022,38, 0.193,310.35, 68.30, 57.44, 62.89,
2022,39, 0.186,308.64, 68.21, 55.80, 62.02,
2022,40, 0.177,306.85, 68.39, 51.68, 60.06,
2022,41, 0.168,304.90, 68.16, 46.44, 57.32,
2022,42, 0.158,302.82, 66.57, 43.31, 54.94,
2022,43, 0.149,301.02, 64.48, 36.60, 50.54,
2022,44, 0.142,299.66, 61.92, 29.12, 45.52,
2022,45, 0.137,297.86, 59.70, 30.77, 45.23,
2022,46, 0.136,295.66, 58.75, 33.45, 46.10,
2022,47, 0.139,293.60, 57.92, 35.51, 46.71,
2022,48, 0.146,291.66, 58.04, 37.70, 47.87,
2022,49, 0.153,290.01, 59.40, 35.98, 47.69,
2022,50, 0.162,289.25, 60.70, 24.13, 42.42,
2022,51, 0.172,288.76, 61.89, 15.58, 38.73,
2022,52, 0.179,288.23, 62.60, 14.48, 38.54,
2023, 1, 0.179,287.98, 58.63, 18.68, 38.66,
2023, 2, 0.189,288.46, 60.06, 14.82, 37.44,
2023, 3, 0.194,288.52, 59.20, 17.60, 38.40,
2023, 4, 0.204,288.82, 60.81, 19.91, 40.36,
2023, 5, 0.213,289.15, 60.78, 24.05, 42.42,
2023, 6, 0.222,289.60, 60.47, 28.67, 44.57,
2023, 7, 0.235,290.61, 60.73, 30.26, 45.49,
2023, 8, 0.248,292.18, 61.02, 27.45, 44.23,
2023, 9, 0.262,293.12, 61.29, 27.82, 44.56,
2023,10, 0.279,293.69, 62.54, 31.67, 47.11,
2023,11, 0.294,293.80, 62.68, 40.89, 51.77,
2023,12, 0.316,294.17, 65.16, 50.90, 58.03,
2023,13, 0.332,294.30, 66.49, 63.77, 65.14,
2023,14, 0.347,295.32, 68.15, 67.54, 67.86,
2023,15, 0.359,296.76, 69.58, 69.14, 69.37,
2023,16, 0.364,298.27, 70.79, 69.55, 70.20,
2023,17, 0.361,299.96, 71.86, 68.99, 70.45,
2023,18, 0.347,301.68, 72.48, 67.33, 69.91,
2023,19, 0.324,303.48, 71.75, 67.02, 69.39,
2023,20, 0.295,305.68, 70.26, 68.71, 69.48,
2023,21, 0.262,307.98, 68.21, 67.06, 67.63,
2023,22, 0.230,309.87, 67.06, 69.65, 68.36,
2023,23, 0.205,311.58, 67.06, 72.55, 69.81,
2023,24, 0.187,313.22, 67.17, 73.72, 70.45,
2023,25, 0.176,314.70, 65.79, 73.22, 69.50,
2023,26, 0.170,316.13, 64.67, 69.53, 67.10,
2023,27, 0.170,317.41, 65.22, 64.74, 64.98,
2023,28, 0.173,318.07, 66.93, 62.38, 64.66,
2023,29, 0.179,318.09, 68.53, 62.80, 65.66,
2023,30, 0.187,317.92, 69.89, 62.26, 66.07,
2023,31, 0.194,317.69, 71.07, 60.48, 65.77,
2023,32, 0.200,317.04, 71.88, 61.83, 66.85,
2023,33, 0.204,316.32, 72.49, 62.66, 67.57,
2023,34, 0.207,315.25, 73.18, 65.30, 69.24,
2023,35, 0.208,313.86, 74.37, 69.11, 71.75,
2023,36, 0.206,312.51, 75.04, 70.59, 72.83,
2023,37, 0.202,311.19, 76.19, 69.16, 72.71,
2023,38, 0.196,309.72, 76.95, 66.51, 71.75,
2023,39, 0.189,308.05, 76.74, 64.41, 70.60,
2023,40, 0.181,306.17, 76.52, 61.18, 68.87,
2023,41, 0.171,303.95, 75.54, 58.96, 67.26,
2023,42, 0.162,301.75, 73.85, 56.05, 64.95,
2023,43, 0.153,300.18, 71.44, 46.01, 58.73,
2023,44, 0.147,298.73, 68.60, 38.54, 53.57,
2023,45, 0.143,296.54, 66.33, 42.28, 54.31,
2023,46, 0.143,294.37, 64.84, 43.95, 54.40,
2023,47, 0.147,292.50, 64.20, 44.34, 54.27,
2023,48, 0.153,290.42, 63.52, 47.72, 55.62,
2023,49, 0.158,288.70, 63.32, 47.31, 55.31,
2023,50, 0.168,287.77, 64.70, 38.14, 51.42,
2023,51, 0.177,287.19, 65.14, 30.67, 47.91,
2023,52, 0.185,286.99, 65.76, 26.23, 45.99,
2024, 1, 0.192,286.66, 65.54, 31.87, 48.71,
2024, 2, 0.202,286.37, 66.83, 35.34, 51.08,
2024, 3, 0.215,286.49, 69.88, 37.99, 53.93,
2024, 4, 0.229,287.17, 73.09, 37.33, 55.21,
2024, 5, 0.242,287.62, 74.67, 41.20, 57.94,
2024, 6, 0.256,288.00, 75.80, 46.68, 61.24,
2024, 7, 0.273,289.11, 76.99, 46.53, 61.76,
2024, 8, 0.292,290.57, 78.74, 44.01, 61.37,
2024, 9, 0.305,291.06, 79.27, 47.58, 63.44,
2024,10, 0.320,291.76, 79.62, 48.99, 64.34,
2024,11, 0.332,292.61, 78.38, 51.10, 64.77,
2024,12, 0.346,293.89, 77.50, 52.93, 65.28,
2024,13, 0.356,295.03, 76.67, 56.61, 66.69,
2024,14, 0.365,296.67, 75.99, 55.43, 65.73,
2024,15, 0.368,298.45, 74.43, 54.10, 64.39,
2024,16, 0.364,299.89, 72.00, 55.26, 63.73,
2024,17, 0.350,301.22, 68.75, 57.58, 63.24,
2024,18, 0.328,302.95, 65.19, 55.74, 60.54,
2024,19, 0.301,304.90, 61.81, 53.73, 57.82,
2024,20, 0.273,307.36, 59.78, 55.46, 57.62,
2024,21, 0.244,310.00, 58.67, 50.98, 54.83,
2024,22, 0.217,312.54, 58.49, 47.37, 52.93,
2024,23, 0.194,314.75, 58.71, 45.25, 51.98,
2024,24, 0.178,316.42, 59.72, 45.15, 52.44,
2024,25, 0.168,317.46, 58.77, 48.07, 53.42,
2024,26, 0.165,317.92, 59.35, 53.00, 56.20,
2024,27, 0.166,317.95, 61.19, 59.90, 60.57,
2024,28, 0.170,317.80, 63.05, 65.30, 64.20,
2024,29, 0.175,317.54, 65.04, 68.30, 66.70,
2024,30, 0.182,317.19, 66.38, 69.71, 68.05,
2024,31, 0.188,316.87, 67.06, 68.87, 67.96,
2024,32, 0.193,316.30, 67.60, 69.58, 68.58,
2024,33, 0.197,315.46, 68.46, 71.81, 70.11,
2024,34, 0.200,314.44, 69.19, 74.33, 71.75,
2024,35, 0.199,313.20, 69.77, 77.23, 73.47,
2024,36, 0.197,311.84, 70.55, 79.40, 74.96,
2024,37, 0.194,310.49, 72.22, 78.98, 75.59,
2024,38, 0.189,309.16, 73.16, 74.87, 74.01,
2024,39, 0.182,307.72, 73.10, 69.87, 71.48,
2024,40, 0.174,306.03, 72.93, 63.89, 68.40,
2024,41, 0.164,304.20, 71.59, 56.18, 63.87,
2024,42, 0.155,302.12, 69.40, 51.79, 60.59,
2024,43, 0.146,300.26, 66.31, 45.00, 55.65,
2024,44, 0.138,298.94, 61.91, 36.22, 49.06,
2024,45, 0.132,297.18, 57.19, 36.60, 46.90,
2024,46, 0.128,295.22, 53.33, 36.97, 45.15,
2024,47, 0.128,293.29, 50.27, 37.87, 44.07,
2024,48, 0.129,291.58, 47.68, 38.28, 42.98,
2024,49, 0.130,290.07, 45.65, 35.31, 40.48,
2024,50, 0.132,289.09, 43.64, 25.35, 34.49,
2024,51, 0.133,288.92, 41.53, 13.72, 27.62,
2024,52, 0.134,288.75, 39.79,  9.06, 24.43,
2025, 1, 0.137,288.92, 37.31,  8.36, 22.84,
2025, 2, 0.143,289.28, 37.15,  6.29, 21.72,
2025, 3, 0.150,289.63, 37.57,  6.42, 22.00,
2025, 4, 0.161,290.21, 39.85,  6.33, 23.09,
2025, 5, 0.170,290.75, 40.66,  9.07, 24.87,
2025, 6, 0.180,291.02, 41.50, 16.01, 28.77,
2025, 7, 0.191,291.58, 42.14, 22.07, 32.12,
2025, 8, 0.204,292.64, 42.82, 23.63, 33.23,
2025, 9, 0.218,293.93, 44.17, 20.44, 32.29,
2025,10, 0.236,295.23, 45.84, 17.77, 31.80,
2025,11, 0.248,296.11, 45.19, 20.49, 32.83,
2025,12, 0.267,297.30, 46.44, 23.03, 34.74,
2025,13, 0.281,298.08, 46.81, 29.70, 38.27,
2025,14, 0.293,299.06, 47.36, 35.39, 41.40,
2025,15, 0.302,300.39, 47.69, 38.75, 43.27,
2025,16, 0.305,301.80, 47.50, 40.41, 43.98,
2025,17, 0.302,303.36, 47.39, 40.42, 43.88,
2025,18, 0.291,305.18, 47.13, 37.66, 42.39,
2025,19, 0.273,307.03, 46.15, 36.03, 41.10,
2025,20, 0.250,309.31, 45.28, 41.17, 43.22,
2025,21, 0.224,311.35, 44.64, 41.45, 43.05,
2025,22, 0.200,313.38, 44.98, 41.72, 43.35,
2025,23, 0.180,315.33, 45.81, 41.01, 43.41,
2025,24, 0.166,316.90, 46.00, 41.41, 43.71,
2025,25, 0.156,318.05, 45.13, 42.65, 43.89,
2025,26, 0.152,318.95, 44.80, 43.15, 43.99,
2025,27, 0.153,319.61, 45.68, 44.04, 44.88,
2025,28, 0.156,319.87, 47.50, 45.16, 46.35,
2025,29, 0.161,319.62, 49.52, 48.12, 48.82,
2025,30, 0.168,319.20, 51.79, 50.04, 50.89,
2025,31, 0.176,318.88, 53.96, 48.95, 51.43,
2025,32, 0.182,318.35, 55.87, 49.02, 52.41,
2025,33, 0.187,317.49, 57.53, 51.08, 54.24,
2025,34, 0.191,316.39, 58.81, 53.36, 56.03,
2025,35, 0.192,314.89, 60.27, 57.73, 58.92,
2025,36, 0.191,313.33, 61.37, 60.85, 61.04,
2025,37, 0.188,311.80, 62.76, 61.62, 62.12,
2025,38, 0.184,310.18, 64.15, 60.47, 62.26,
2025,39, 0.178,308.58, 64.48, 57.29, 60.85,
2025,40, 0.170,306.69, 64.93, 54.33, 59.59,
2025,41, 0.161,304.72, 64.74, 48.96, 56.81,
2025,42, 0.152,303.09, 63.33, 40.39, 51.82,
2025,43, 0.143,301.48, 60.41, 31.83, 46.09,
2025,44, 0.136,300.07, 56.82, 25.25, 41.02,
2025,45, 0.129,298.34, 53.17, 26.82, 39.99,
2025,46, 0.126,296.32, 50.57, 28.35, 39.46,
2025,47, 0.124,293.99, 46.79, 32.55, 39.67,
2025,48, 0.124,291.77, 43.96, 36.88, 40.42,
2025,49, 0.126,289.93, 43.30, 36.72, 40.01,
2025,50, 0.125,287.70, 39.91, 38.62, 39.27,
2025,51, 0.124,285.73, 36.37, 44.89, 40.63,
2025,52, 0.124,284.08, 34.46, 55.20, 44.83,
2026, 1, 0.124,283.01, 30.25, 70.49, 50.37,
2026, 2, 0.126,282.87, 28.57, 69.78, 49.18,
2026, 3, 0.133,283.36, 29.12, 68.26, 48.69,
2026, 4, 0.148,284.81, 33.68, 59.51, 46.59,
2026, 5, 0.160,286.14, 36.06, 54.48, 45.27,
2026, 6, 0.173,287.39, 38.38, 51.15, 44.79,
2026, 7, 0.192,288.89, 42.59, 47.13, 44.89,
2026, 8, 0.212,290.07, 46.25, 47.28, 46.80,
2026, 9, 0.229,290.62, 48.51, 50.43, 49.50,
2026,10, 0.247,290.78, 50.55, 56.46, 53.58,
2026,11, 0.262,290.82, 50.81, 65.70, 58.31,
2026,12, 0.285,291.69, 54.02, 71.70, 62.95,
2026,13, 0.307,292.51, 57.36, 79.08, 68.30,
2026,14, 0.327,293.61, 61.07, 81.93, 71.56,
2026,15, 0.343,294.86, 64.33, 84.76, 74.65,
2026,16, 0.354,296.05, 67.96, 87.67, 77.89,
2026,17, 0.358,297.59, 72.20, 88.98, 80.64,
2026,18, 0.352,299.21, 76.12, 88.57, 82.40,
2026,19, 0.336,301.06, 79.02, 88.48, 83.79,
2026,20, 0.312,303.17, 81.06, 88.33, 84.70,
2026,21, 0.283,305.49, 82.52, 87.07, 84.80,
2026,22, 0.251,307.93, 83.31, 86.20, 84.75,
2026,23, 0.223,310.30, 83.32, 84.16, 83.74,
2026,24, 0.202,312.42, 82.02, 81.50, 81.76,
2026,25, 0.186,314.26, 77.41, 77.73, 77.57,
2026,26, 0.176,315.82, 72.92, 72.93, 72.95,
2026,27, 0.171,316.74, 70.64, 71.72, 71.21,
2026,28, 0.170,317.28, 69.74, 71.06, 70.43,
2026,29, 0.172,317.46, 69.51, 70.17, 69.88,
2026,30, 0.178,317.36, 69.43, 69.34, 69.39,
2026,31, 0.183,316.97, 69.45, 69.36, 69.41,
2026,32, 0.187,316.38, 69.65, 70.33, 69.98,
2026,33, 0.190,315.49, 70.07, 73.25, 71.65,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
