Mean data for THA  Province= 17: Ang Thong,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2021,27, 0.262,289.52, 51.61, 39.36, 45.49,
2021,28, 0.263,287.92, 53.96, 46.71, 50.33,
2021,29, 0.259,286.12, 54.60, 57.68, 56.14,
2021,30, 0.250,284.25, 52.25, 68.70, 60.48,
2021,31, 0.248,284.49, 51.83, 66.38, 59.10,
2021,32, 0.253,285.84, 55.10, 57.24, 56.17,
2021,33, 0.258,286.72, 57.12, 55.75, 56.43,
2021,34, 0.261,287.43, 56.80, 57.11, 56.95,
2021,35, 0.258,288.03, 53.09, 56.80, 54.95,
2021,36, 0.257,288.34, 50.46, 57.24, 53.85,
2021,37, 0.262,289.03, 49.36, 53.85, 51.60,
2021,38, 0.271,290.31, 48.63, 47.13, 47.88,
2021,39, 0.281,291.25, 51.41, 41.84, 46.62,
2021,40, 0.287,291.86, 52.17, 42.27, 47.22,
2021,41, 0.293,292.64, 52.97, 42.79, 47.88,
2021,42, 0.292,293.11, 49.82, 47.46, 48.46,
2021,43, 0.287,293.51, 43.69, 54.40, 49.05,
2021,44, 0.282,294.13, 39.63, 52.99, 46.31,
2021,45, 0.281,294.84, 37.14, 48.31, 42.73,
2021,46, 0.284,295.07, 36.46, 52.09, 44.27,
2021,47, 0.290,295.50, 37.47, 54.59, 46.03,
2021,48, 0.295,296.49, 38.29, 50.16, 44.23,
2021,49, 0.297,297.06, 39.66, 49.69, 44.67,
2021,50, 0.299,297.66, 43.89, 47.48, 45.69,
2021,51, 0.304,298.25, 52.56, 45.85, 49.21,
2021,52, 0.313,298.65, 62.88, 48.12, 55.50,
2022, 1, 0.319,298.68, 67.16, 57.33, 62.24,
2022, 2, 0.325,298.96, 72.88, 62.31, 67.60,
2022, 3, 0.330,299.40, 78.58, 63.22, 70.90,
2022, 4, 0.329,299.21, 81.51, 72.74, 77.13,
2022, 5, 0.325,299.17, 83.36, 80.16, 81.76,
2022, 6, 0.319,299.11, 83.39, 86.13, 84.76,
2022, 7, 0.312,298.88, 82.08, 89.21, 85.65,
2022, 8, 0.304,298.81, 78.38, 89.51, 83.95,
2022, 9, 0.293,299.09, 73.90, 82.48, 78.19,
2022,10, 0.281,299.48, 69.74, 74.68, 72.21,
2022,11, 0.270,298.89, 67.26, 77.72, 72.49,
2022,12, 0.253,298.87, 62.19, 78.61, 70.40,
2022,13, 0.235,298.68, 55.41, 79.15, 67.28,
2022,14, 0.221,298.57, 48.93, 79.31, 64.12,
2022,15, 0.212,298.12, 46.65, 81.68, 64.17,
2022,16, 0.208,297.43, 44.24, 83.57, 63.90,
2022,17, 0.204,296.39, 41.65, 84.87, 63.26,
2022,18, 0.201,295.12, 38.68, 84.27, 61.48,
2022,19, 0.206,294.18, 38.40, 79.83, 59.12,
2022,20, 0.213,292.94, 37.94, 78.60, 58.27,
2022,21, 0.219,291.66, 39.12, 76.64, 57.67,
2022,22, 0.226,290.71, 40.78, 70.71, 55.88,
2022,23, 0.239,290.62, 43.44, 60.31, 52.08,
2022,24, 0.257,291.25, 49.94, 44.90, 47.33,
2022,25, 0.272,290.64, 56.20, 43.82, 49.41,
2022,26, 0.287,289.92, 59.21, 42.28, 50.74,
2022,27, 0.296,288.95, 65.47, 43.84, 54.66,
2022,28, 0.308,288.00, 74.17, 45.57, 59.87,
2022,29, 0.317,288.13, 83.44, 42.74, 63.09,
2022,30, 0.289,286.04, 72.41, 56.83, 64.62,
2022,31, 0.283,286.22, 70.38, 55.25, 62.82,
2022,32, 0.284,287.25, 71.10, 47.88, 59.49,
2022,33, 0.285,287.85, 70.28, 47.66, 58.97,
2022,34, 0.280,287.90, 66.76, 52.84, 59.80,
2022,35, 0.275,288.49, 62.51, 52.61, 57.56,
2022,36, 0.271,289.19, 58.64, 50.19, 54.42,
2022,37, 0.267,288.87, 52.61, 55.19, 53.90,
2022,38, 0.263,289.08, 45.32, 58.78, 52.05,
2022,39, 0.260,289.56, 41.79, 60.29, 51.04,
2022,40, 0.258,290.11, 39.48, 64.42, 51.95,
2022,41, 0.261,291.22, 40.19, 63.98, 52.09,
2022,42, 0.261,292.50, 38.40, 57.75, 47.94,
2022,43, 0.262,293.56, 35.21, 54.33, 44.77,
2022,44, 0.261,294.23, 33.02, 52.11, 42.57,
2022,45, 0.263,294.76, 31.50, 50.21, 40.85,
2022,46, 0.265,294.83, 30.89, 56.91, 43.90,
2022,47, 0.269,294.70, 30.91, 68.11, 49.51,
2022,48, 0.274,295.29, 31.40, 71.42, 51.41,
2022,49, 0.277,295.89, 32.51, 72.04, 52.28,
2022,50, 0.278,296.13, 35.67, 77.87, 56.77,
2022,51, 0.281,296.41, 41.45, 83.27, 62.36,
2022,52, 0.289,297.07, 49.12, 79.19, 64.15,
2023, 1, 0.286,297.57, 47.62, 77.78, 62.70,
2023, 2, 0.298,297.86, 56.99, 81.75, 69.37,
2023, 3, 0.302,298.23, 63.60, 82.03, 72.81,
2023, 4, 0.303,298.43, 68.69, 84.15, 76.42,
2023, 5, 0.303,298.70, 72.83, 86.60, 79.72,
2023, 6, 0.301,299.04, 75.16, 86.96, 81.06,
2023, 7, 0.300,299.43, 76.41, 82.04, 79.23,
2023, 8, 0.298,300.01, 75.60, 75.78, 75.69,
2023, 9, 0.291,300.80, 72.88, 65.11, 68.99,
2023,10, 0.283,302.05, 69.90, 51.28, 60.59,
2023,11, 0.274,301.74, 68.25, 53.21, 60.73,
2023,12, 0.258,302.23, 63.77, 50.92, 57.34,
2023,13, 0.242,302.42, 57.51, 48.98, 53.24,
2023,14, 0.227,302.59, 50.55, 46.34, 48.44,
2023,15, 0.216,302.56, 47.76, 44.70, 46.23,
2023,16, 0.212,302.15, 45.14, 44.25, 44.70,
2023,17, 0.208,301.11, 42.84, 43.66, 43.25,
2023,18, 0.204,299.79, 39.15, 40.99, 40.07,
2023,19, 0.206,299.05, 37.54, 29.45, 33.50,
2023,20, 0.214,298.42, 37.40, 21.94, 29.67,
2023,21, 0.219,297.33, 38.37, 20.61, 29.50,
2023,22, 0.226,296.42, 40.46, 16.78, 28.45,
2023,23, 0.234,295.36, 41.07, 17.40, 28.88,
2023,24, 0.246,294.24, 45.42, 19.56, 31.77,
2023,25, 0.264,293.20, 53.17, 22.60, 36.84,
2023,26, 0.279,291.85, 55.87, 26.20, 41.04,
2023,27, 0.286,290.53, 61.35, 30.32, 45.83,
2023,28, 0.291,289.02, 66.43, 37.93, 52.18,
2023,29, 0.291,287.76, 70.41, 45.95, 58.18,
2023,30, 0.289,287.96, 72.61, 44.06, 58.34,
2023,31, 0.281,288.50, 68.73, 40.30, 54.51,
2023,32, 0.278,289.47, 67.52, 32.98, 50.25,
2023,33, 0.280,290.85, 67.40, 26.49, 46.94,
2023,34, 0.278,291.29, 64.92, 27.95, 46.43,
2023,35, 0.269,290.95, 58.70, 34.54, 46.62,
2023,36, 0.259,290.54, 52.31, 39.72, 46.02,
2023,37, 0.257,290.63, 47.08, 39.98, 43.53,
2023,38, 0.261,291.21, 43.74, 38.45, 41.10,
2023,39, 0.264,291.64, 43.58, 38.18, 40.88,
2023,40, 0.269,292.19, 44.69, 39.19, 41.94,
2023,41, 0.277,292.71, 47.03, 42.47, 44.75,
2023,42, 0.281,293.22, 46.04, 45.89, 45.96,
2023,43, 0.285,293.93, 43.38, 48.84, 46.12,
2023,44, 0.288,294.46, 41.96, 48.52, 45.24,
2023,45, 0.293,294.90, 41.79, 47.25, 44.52,
2023,46, 0.302,294.82, 43.47, 55.40, 49.44,
2023,47, 0.313,294.95, 46.09, 63.23, 54.66,
2023,48, 0.323,295.75, 48.75, 62.61, 55.68,
2023,49, 0.328,296.41, 51.63, 62.28, 56.96,
2023,50, 0.330,296.83, 57.41, 63.98, 60.70,
2023,51, 0.332,297.30, 66.22, 65.62, 65.92,
2023,52, 0.333,298.07, 74.38, 59.92, 67.15,
2024, 1, 0.336,298.69, 77.03, 57.80, 67.41,
2024, 2, 0.335,299.12, 77.95, 59.95, 68.95,
2024, 3, 0.332,299.69, 79.42, 58.57, 68.99,
2024, 4, 0.330,300.16, 81.16, 58.22, 69.69,
2024, 5, 0.324,300.81, 82.13, 57.02, 69.57,
2024, 6, 0.314,301.11, 80.71, 59.80, 70.25,
2024, 7, 0.305,301.45, 78.73, 58.40, 68.57,
2024, 8, 0.296,302.37, 75.13, 50.27, 62.70,
2024, 9, 0.284,303.83, 67.22, 38.12, 52.67,
2024,10, 0.272,305.08, 63.03, 27.48, 45.25,
2024,11, 0.261,304.44, 60.18, 33.15, 46.66,
2024,12, 0.241,305.32, 53.99, 29.23, 41.61,
2024,13, 0.224,305.37, 47.19, 28.78, 37.99,
2024,14, 0.211,304.99, 41.46, 29.58, 35.52,
2024,15, 0.206,304.75, 41.84, 29.60, 35.72,
2024,16, 0.206,304.42, 41.64, 29.15, 35.40,
2024,17, 0.207,303.22, 42.00, 29.24, 35.62,
2024,18, 0.208,301.42, 40.67, 30.57, 35.62,
2024,19, 0.207,299.12, 38.21, 33.53, 35.87,
2024,20, 0.211,297.28, 36.66, 38.05, 37.36,
2024,21, 0.224,295.56, 39.95, 41.71, 41.06,
2024,22, 0.235,294.45, 41.64, 40.19, 41.25,
2024,23, 0.246,292.90, 44.09, 40.36, 42.99,
2024,24, 0.253,291.87, 45.04, 41.69, 43.71,
2024,25, 0.261,291.10, 48.51, 43.40, 45.64,
2024,26, 0.263,289.89, 49.09, 44.33, 46.32,
2024,27, 0.269,288.39, 51.80, 49.92, 50.86,
2024,28, 0.271,286.33, 54.54, 59.49, 57.01,
2024,29, 0.270,284.81, 56.82, 67.18, 62.00,
2024,30, 0.274,284.97, 61.65, 64.51, 63.08,
2024,31, 0.276,285.80, 63.82, 58.59, 61.21,
2024,32, 0.288,287.44, 70.12, 48.02, 59.07,
2024,33, 0.300,289.59, 74.97, 37.74, 56.36,
2024,34, 0.304,290.82, 75.50, 34.45, 54.98,
2024,35, 0.297,291.42, 70.61, 34.19, 52.40,
2024,36, 0.292,291.79, 66.49, 33.17, 49.83,
2024,37, 0.291,292.16, 62.19, 30.66, 46.42,
2024,38, 0.288,292.90, 55.71, 25.55, 40.63,
2024,39, 0.285,293.30, 51.87, 24.00, 37.94,
2024,40, 0.282,293.79, 49.85, 21.97, 35.96,
2024,41, 0.286,294.45, 49.31, 20.64, 34.92,
2024,42, 0.293,294.97, 47.48, 24.10, 35.59,
2024,43, 0.284,295.23, 43.00, 29.37, 36.22,
2024,44, 0.283,295.76, 40.71, 29.86, 35.87,
2024,45, 0.286,296.17, 41.20, 26.43, 34.49,
2024,46, 0.302,296.66, 43.19, 28.97, 36.25,
2024,47, 0.318,297.07, 46.43, 32.36, 39.40,
2024,48, 0.330,297.60, 49.75, 33.96, 41.86,
2024,49, 0.338,297.62, 53.30, 42.46, 47.88,
2024,50, 0.342,297.58, 60.31, 52.02, 56.16,
2024,51, 0.346,297.67, 70.04, 60.36, 65.20,
2024,52, 0.343,297.79, 76.48, 67.83, 72.15,
2025, 1, 0.341,298.21, 78.44, 68.71, 73.58,
2025, 2, 0.337,298.81, 78.32, 67.21, 72.76,
2025, 3, 0.335,299.35, 79.31, 65.95, 72.63,
2025, 4, 0.331,299.87, 79.73, 64.76, 72.24,
2025, 5, 0.324,300.51, 79.77, 63.34, 71.56,
2025, 6, 0.316,300.77, 78.68, 66.39, 72.53,
2025, 7, 0.311,301.10, 77.71, 64.75, 71.23,
2025, 8, 0.306,301.40, 75.58, 63.02, 69.30,
2025, 9, 0.295,301.68, 71.46, 58.65, 65.05,
2025,10, 0.284,302.38, 67.70, 50.59, 59.14,
2025,11, 0.275,301.91, 65.92, 53.91, 59.91,
2025,12, 0.254,301.90, 59.55, 55.86, 57.70,
2025,13, 0.234,301.30, 52.09, 59.89, 55.99,
2025,14, 0.220,300.69, 45.29, 63.48, 54.38,
2025,15, 0.213,299.47, 44.48, 71.81, 58.15,
2025,16, 0.211,298.14, 43.27, 78.57, 60.92,
2025,17, 0.212,297.28, 42.98, 78.13, 60.56,
2025,18, 0.213,295.97, 41.91, 77.93, 59.92,
2025,19, 0.215,294.66, 40.02, 76.70, 58.36,
2025,20, 0.223,293.80, 39.85, 71.76, 55.81,
2025,21, 0.238,293.04, 44.18, 65.57, 54.44,
2025,22, 0.256,291.49, 48.52, 66.89, 57.29,
2025,23, 0.266,289.70, 50.94, 69.48, 60.33,
2025,24, 0.272,288.34, 51.35, 70.40, 61.40,
2025,25, 0.278,287.70, 54.48, 70.55, 62.15,
2025,26, 0.274,286.68, 53.59, 69.88, 61.63,
2025,27, 0.272,285.03, 53.09, 76.80, 64.95,
2025,28, 0.270,283.08, 54.12, 84.03, 69.08,
2025,29, 0.272,282.08, 57.76, 86.75, 72.25,
2025,30, 0.274,282.55, 61.66, 80.43, 71.04,
2025,31, 0.269,283.36, 59.74, 74.17, 66.96,
2025,32, 0.264,284.76, 58.59, 65.57, 62.08,
2025,33, 0.267,286.55, 59.38, 59.03, 59.21,
2025,34, 0.267,288.24, 58.24, 53.34, 55.79,
2025,35, 0.265,289.40, 55.60, 49.24, 52.42,
2025,36, 0.266,290.07, 54.20, 46.57, 50.38,
2025,37, 0.270,290.59, 52.31, 44.11, 48.21,
2025,38, 0.274,291.55, 49.65, 38.95, 44.30,
2025,39, 0.279,291.98, 49.87, 38.51, 44.19,
2025,40, 0.283,292.04, 51.17, 42.92, 47.14,
2025,41, 0.287,292.20, 50.92, 51.50, 51.21,
2025,42, 0.292,292.47, 47.85, 60.72, 54.19,
2025,43, 0.280,292.70, 42.04, 66.64, 54.52,
2025,44, 0.275,293.03, 38.15, 69.53, 54.13,
2025,45, 0.272,293.46, 35.99, 67.07, 51.99,
2025,46, 0.280,294.55, 35.30, 60.57, 48.09,
2025,47, 0.288,295.58, 35.98, 55.62, 45.80,
2025,48, 0.295,296.61, 37.14, 50.95, 44.04,
2025,49, 0.297,297.43, 38.06, 46.48, 42.27,
2025,50, 0.297,298.08, 41.68, 43.00, 42.34,
2025,51, 0.299,298.43, 47.98, 46.20, 47.09,
2025,52, 0.297,298.90, 52.13, 47.19, 49.66,
2026, 1, 0.298,299.50, 53.19, 45.95, 49.57,
2026, 2, 0.298,299.92, 56.33, 48.24, 52.28,
2026, 3, 0.303,300.30, 62.47, 50.68, 56.57,
2026, 4, 0.307,300.37, 68.46, 57.26, 62.86,
2026, 5, 0.308,300.46, 72.50, 63.78, 68.14,
2026, 6, 0.309,300.44, 75.81, 70.25, 73.03,
2026, 7, 0.312,300.50, 78.18, 71.26, 74.72,
2026, 8, 0.314,300.83, 78.27, 68.86, 73.57,
2026, 9, 0.311,301.53, 76.92, 59.72, 68.32,
2026,10, 0.304,302.73, 74.75, 47.59, 61.17,
2026,11, 0.294,302.15, 73.18, 51.90, 62.54,
2026,12, 0.276,303.03, 68.92, 47.18, 58.05,
2026,13, 0.256,303.50, 61.94, 43.13, 52.53,
2026,14, 0.236,303.40, 53.63, 42.15, 47.89,
2026,15, 0.224,303.22, 50.52, 41.94, 46.23,
2026,16, 0.219,302.67, 48.00, 43.14, 45.57,
2026,17, 0.213,300.73, 44.50, 50.05, 47.28,
2026,18, 0.209,298.69, 40.51, 54.66, 47.59,
2026,19, 0.211,297.55, 39.05, 49.29, 44.17,
2026,20, 0.219,296.57, 39.13, 45.70, 42.41,
2026,21, 0.235,295.00, 43.82, 48.01, 45.77,
2026,22, 0.253,294.21, 48.30, 42.98, 45.64,
2026,23, 0.262,293.63, 49.99, 34.14, 42.83,
2026,24, 0.275,292.90, 52.85, 32.81, 43.13,
2026,25, 0.285,291.60, 57.38, 37.83, 47.26,
2026,26, 0.281,290.08, 56.71, 41.06, 48.95,
2026,27, 0.283,289.07, 58.15, 44.98, 51.57,
2026,28, 0.287,287.75, 62.13, 50.38, 56.25,
2026,29, 0.288,285.92, 65.56, 60.73, 63.14,
2026,30, 0.281,284.58, 65.04, 67.55, 66.29,
2026,31, 0.263,283.31, 56.74, 74.73, 65.73,
2026,32, 0.242,282.23, 47.43, 81.98, 64.71,
2026,33, 0.234,282.46, 43.44, 86.93, 65.19,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
