Mean data for KHM  Province= 2: Batdâmbâng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.401,293.47, 69.09, 42.02, 55.56,
1990,46, 0.412,294.04, 72.88, 42.71, 57.80,
1990,47, 0.421,294.64, 77.10, 42.92, 60.01,
1990,48, 0.425,295.13, 78.86, 44.63, 61.75,
1990,49, 0.426,295.78, 78.82, 44.33, 61.57,
1990,50, 0.425,296.69, 81.85, 40.10, 60.97,
1990,51, 0.413,297.33, 79.70, 38.69, 59.19,
1990,52, 0.399,298.05, 76.88, 36.10, 56.49,
1991, 1, 0.386,298.84, 73.52, 33.55, 53.53,
1991, 2, 0.370,299.52, 71.67, 30.62, 51.15,
1991, 3, 0.350,300.13, 69.51, 29.91, 49.71,
1991, 4, 0.328,300.56, 66.36, 32.25, 49.31,
1991, 5, 0.306,301.05, 62.93, 33.98, 48.46,
1991, 6, 0.286,301.77, 59.34, 32.43, 45.88,
1991, 7, 0.268,302.23, 56.62, 33.84, 45.23,
1991, 8, 0.256,302.58, 54.75, 37.25, 46.00,
1991, 9, 0.247,302.61, 52.26, 41.37, 46.81,
1991,10, 0.243,302.60, 50.65, 43.51, 47.08,
1991,11, 0.243,302.68, 49.63, 41.80, 45.71,
1991,12, 0.242,302.48, 48.55, 39.69, 44.12,
1991,13, 0.241,302.00, 47.11, 37.62, 42.37,
1991,14, 0.242,301.11, 45.90, 37.55, 41.73,
1991,15, 0.248,300.13, 45.81, 37.03, 41.42,
1991,16, 0.254,298.72, 45.90, 38.60, 42.25,
1991,17, 0.264,297.45, 46.95, 37.76, 42.36,
1991,18, 0.276,296.18, 48.30, 35.79, 42.04,
1991,19, 0.289,295.00, 50.42, 31.98, 41.20,
1991,20, 0.300,293.68, 52.17, 32.72, 42.44,
1991,21, 0.302,291.72, 51.05, 39.78, 45.41,
1991,22, 0.307,290.45, 51.40, 42.22, 46.81,
1991,23, 0.313,289.26, 52.54, 46.22, 49.38,
1991,24, 0.316,288.28, 52.99, 49.80, 51.40,
1991,25, 0.318,287.89, 53.24, 49.38, 51.31,
1991,26, 0.308,286.90, 49.78, 52.41, 51.10,
1991,27, 0.297,286.03, 47.35, 52.89, 50.12,
1991,28, 0.291,285.95, 46.24, 50.20, 48.22,
1991,29, 0.277,285.23, 42.70, 51.09, 46.89,
1991,30, 0.264,285.23, 39.82, 48.08, 43.95,
1991,31, 0.254,285.35, 38.11, 44.54, 41.33,
1991,32, 0.243,285.03, 35.29, 44.49, 39.89,
1991,33, 0.236,285.21, 32.91, 42.91, 37.91,
1991,34, 0.222,284.85, 27.80, 45.75, 36.77,
1991,35, 0.218,285.34, 26.59, 43.22, 34.91,
1991,36, 0.214,285.34, 23.16, 44.70, 33.93,
1991,37, 0.215,285.49, 20.52, 45.85, 33.19,
1991,38, 0.218,285.90, 19.42, 46.13, 32.78,
1991,39, 0.220,286.16, 17.25, 50.49, 33.87,
1991,40, 0.236,287.20, 18.25, 51.43, 34.84,
1991,41, 0.261,289.11, 21.87, 47.30, 34.58,
1991,42, 0.287,290.39, 26.56, 47.76, 37.16,
1991,43, 0.314,291.99, 35.23, 41.85, 38.54,
1991,44, 0.344,293.69, 45.53, 31.57, 38.55,
1991,45, 0.367,294.66, 52.76, 26.78, 39.77,
1991,46, 0.381,295.48, 56.98, 24.04, 40.51,
1991,47, 0.388,296.34, 59.24, 20.75, 40.00,
1991,48, 0.389,296.76, 59.30, 22.71, 41.01,
1991,49, 0.381,296.83, 54.69, 30.28, 42.49,
1991,50, 0.370,297.06, 51.72, 35.05, 43.38,
1991,51, 0.356,297.21, 48.59, 40.21, 44.40,
1991,52, 0.347,297.41, 48.68, 44.29, 46.48,
1992, 1, 0.342,297.82, 48.39, 46.86, 47.63,
1992, 2, 0.333,298.15, 51.10, 48.40, 49.75,
1992, 3, 0.324,298.67, 55.10, 48.84, 51.97,
1992, 4, 0.315,299.25, 59.01, 48.83, 53.92,
1992, 5, 0.305,300.02, 62.24, 47.40, 54.82,
1992, 6, 0.295,300.90, 64.97, 44.01, 54.49,
1992, 7, 0.283,301.77, 66.07, 40.71, 53.39,
1992, 8, 0.274,302.57, 65.70, 38.49, 52.09,
1992, 9, 0.266,303.02, 63.53, 37.76, 50.64,
1992,10, 0.257,303.38, 58.98, 36.55, 47.76,
1992,11, 0.248,303.52, 53.34, 34.94, 44.14,
1992,12, 0.244,303.20, 50.39, 34.13, 42.26,
1992,13, 0.246,302.98, 50.61, 30.31, 40.46,
1992,14, 0.248,302.43, 49.08, 28.15, 38.62,
1992,15, 0.249,301.71, 46.05, 25.75, 35.90,
1992,16, 0.251,300.82, 43.96, 23.26, 33.61,
1992,17, 0.257,299.69, 43.17, 21.76, 32.46,
1992,18, 0.265,298.62, 43.16, 18.58, 30.87,
1992,19, 0.267,296.67, 40.88, 20.50, 30.69,
1992,20, 0.269,294.72, 38.65, 26.28, 32.46,
1992,21, 0.269,292.97, 36.97, 31.24, 34.11,
1992,22, 0.270,291.04, 35.67, 38.65, 37.16,
1992,23, 0.265,288.99, 32.35, 49.37, 40.86,
1992,24, 0.259,287.26, 29.08, 58.85, 43.97,
1992,25, 0.264,286.87, 31.28, 58.74, 45.01,
1992,26, 0.268,286.84, 33.22, 55.89, 44.56,
1992,27, 0.265,286.50, 33.45, 54.28, 43.87,
1992,28, 0.261,286.17, 33.51, 53.43, 43.47,
1992,29, 0.261,286.29, 35.72, 47.43, 41.58,
1992,30, 0.268,286.74, 40.39, 40.48, 40.44,
1992,31, 0.266,286.56, 42.25, 38.66, 40.45,
1992,32, 0.257,285.61, 40.46, 42.33, 41.39,
1992,33, 0.261,285.83, 42.70, 39.96, 41.33,
1992,34, 0.270,286.47, 46.28, 37.59, 41.94,
1992,35, 0.282,287.16, 50.94, 35.06, 43.00,
1992,36, 0.294,287.63, 54.42, 34.37, 44.40,
1992,37, 0.315,288.97, 60.50, 27.94, 44.22,
1992,38, 0.338,290.54, 68.17, 19.31, 43.74,
1992,39, 0.351,291.13, 69.81, 19.26, 44.54,
1992,40, 0.356,291.36, 67.04, 23.39, 45.22,
1992,41, 0.363,291.62, 65.40, 28.86, 47.13,
1992,42, 0.373,292.20, 65.07, 32.68, 48.88,
1992,43, 0.385,293.05, 67.20, 32.45, 49.82,
1992,44, 0.391,293.49, 66.79, 35.23, 51.01,
1992,45, 0.395,293.87, 65.59, 37.35, 51.47,
1992,46, 0.399,294.54, 64.97, 36.26, 50.61,
1992,47, 0.397,295.20, 62.96, 35.41, 49.18,
1992,48, 0.391,295.61, 58.52, 37.70, 48.11,
1992,49, 0.380,295.87, 53.03, 42.51, 47.77,
1992,50, 0.371,296.44, 51.82, 42.53, 47.18,
1992,51, 0.357,296.96, 48.63, 42.36, 45.50,
1992,52, 0.338,297.35, 44.16, 43.87, 44.01,
1993, 1, 0.318,297.65, 36.19, 48.09, 42.14,
1993, 2, 0.298,298.14, 33.62, 47.47, 40.55,
1993, 3, 0.276,298.53, 31.07, 49.73, 40.40,
1993, 4, 0.252,298.47, 27.62, 57.90, 42.76,
1993, 5, 0.233,298.68, 25.83, 63.80, 44.81,
1993, 6, 0.222,299.68, 26.29, 58.91, 42.60,
1993, 7, 0.212,300.64, 26.90, 53.66, 40.28,
1993, 8, 0.203,301.18, 26.12, 52.92, 39.52,
1993, 9, 0.194,300.73, 24.20, 58.78, 41.49,
1993,10, 0.193,300.49, 24.05, 60.57, 42.31,
1993,11, 0.200,300.77, 27.54, 56.36, 41.95,
1993,12, 0.204,300.30, 29.15, 55.60, 42.37,
1993,13, 0.210,299.54, 31.20, 55.79, 43.49,
1993,14, 0.221,299.22, 34.65, 51.29, 42.97,
1993,15, 0.235,299.35, 38.34, 42.67, 40.51,
1993,16, 0.237,298.06, 36.51, 43.68, 40.10,
1993,17, 0.239,296.12, 34.25, 47.80, 41.02,
1993,18, 0.247,295.35, 34.15, 42.80, 38.47,
1993,19, 0.256,294.59, 34.91, 36.89, 35.90,
1993,20, 0.262,293.54, 35.10, 35.90, 35.50,
1993,21, 0.265,291.79, 34.41, 40.93, 37.67,
1993,22, 0.278,290.62, 38.17, 42.36, 40.27,
1993,23, 0.291,290.35, 42.65, 39.37, 41.01,
1993,24, 0.295,289.59, 43.75, 40.71, 42.23,
1993,25, 0.292,288.54, 42.65, 45.09, 43.87,
1993,26, 0.288,287.35, 42.04, 50.57, 46.31,
1993,27, 0.285,286.48, 42.03, 52.54, 47.28,
1993,28, 0.285,286.56, 43.55, 48.77, 46.16,
1993,29, 0.279,285.53, 42.76, 51.35, 47.05,
1993,30, 0.274,285.30, 42.97, 49.02, 45.99,
1993,31, 0.268,284.92, 42.85, 48.13, 45.49,
1993,32, 0.258,283.84, 39.68, 52.35, 46.02,
1993,33, 0.255,284.05, 38.86, 50.45, 44.66,
1993,34, 0.257,284.57, 39.38, 48.92, 44.15,
1993,35, 0.263,285.40, 42.07, 45.94, 44.01,
1993,36, 0.264,285.89, 41.16, 45.63, 43.39,
1993,37, 0.261,286.11, 37.93, 47.18, 42.55,
1993,38, 0.263,287.00, 36.41, 44.32, 40.37,
1993,39, 0.270,287.68, 36.21, 44.18, 40.20,
1993,40, 0.284,288.74, 37.32, 42.48, 39.90,
1993,41, 0.312,290.72, 43.52, 35.38, 39.45,
1993,42, 0.337,292.39, 48.63, 29.48, 39.06,
1993,43, 0.357,293.69, 53.87, 24.73, 39.30,
1993,44, 0.371,294.11, 57.12, 28.05, 42.59,
1993,45, 0.382,294.54, 59.09, 28.98, 44.04,
1993,46, 0.389,295.19, 60.70, 27.97, 44.34,
1993,47, 0.394,295.59, 62.84, 30.57, 46.70,
1993,48, 0.392,295.70, 61.72, 36.72, 49.22,
1993,49, 0.382,295.62, 56.62, 46.03, 51.33,
1993,50, 0.369,295.82, 53.11, 51.21, 52.16,
1993,51, 0.352,296.14, 47.95, 54.34, 51.15,
1993,52, 0.334,296.70, 43.53, 53.86, 48.69,
1994, 1, 0.316,297.59, 34.99, 50.69, 42.84,
1994, 2, 0.292,298.16, 30.58, 48.88, 39.73,
1994, 3, 0.267,298.44, 26.28, 52.42, 39.35,
1994, 4, 0.246,298.68, 24.50, 56.52, 40.51,
1994, 5, 0.230,299.03, 24.64, 60.18, 42.41,
1994, 6, 0.213,299.09, 23.33, 65.25, 44.29,
1994, 7, 0.199,299.04, 22.56, 70.22, 46.39,
1994, 8, 0.191,298.68, 22.77, 76.10, 49.44,
1994, 9, 0.188,298.02, 23.52, 80.83, 52.18,
1994,10, 0.188,296.72, 23.70, 86.11, 54.90,
1994,11, 0.196,296.07, 27.25, 86.76, 57.00,
1994,12, 0.202,294.59, 29.48, 89.34, 59.41,
1994,13, 0.208,293.38, 31.50, 90.59, 61.04,
1994,14, 0.216,292.99, 33.18, 86.08, 59.63,
1994,15, 0.221,292.30, 32.92, 82.91, 57.91,
1994,16, 0.224,291.10, 31.05, 82.23, 56.64,
1994,17, 0.221,289.25, 26.78, 82.66, 54.72,
1994,18, 0.215,286.89, 21.23, 86.44, 53.84,
1994,19, 0.211,284.80, 16.96, 88.81, 52.88,
1994,20, 0.214,283.69, 16.11, 88.75, 52.43,
1994,21, 0.215,282.87, 15.46, 87.51, 51.49,
1994,22, 0.214,282.08, 14.23, 87.62, 50.92,
1994,23, 0.208,281.30, 12.10, 89.05, 50.57,
1994,24, 0.201,281.10,  9.99, 88.52, 49.25,
1994,25, 0.189,280.39,  7.38, 89.22, 48.30,
1994,26, 0.184,280.74,  7.11, 86.48, 46.80,
1994,27, 0.185,281.48,  8.00, 81.81, 44.90,
1994,28, 0.186,281.55,  9.05, 80.25, 44.65,
1994,29, 0.186,281.94, 10.30, 73.71, 42.00,
1994,30, 0.186,281.87, 10.98, 69.69, 40.34,
1994,31, 0.185,281.63, 11.78, 66.85, 39.32,
1994,32, 0.182,281.04, 11.56, 65.97, 38.76,
1994,33, 0.175,279.98,  9.78, 68.38, 39.08,
1994,34, 0.170,278.72,  8.85, 72.87, 40.86,
1994,35, 0.160,276.44,  7.24, 79.04, 43.14,
1994,36, 0.169,277.51,  9.23, 78.18, 43.71,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.243,300.31, 26.53, 37.11, 31.82,
1995, 5, 0.251,301.19, 33.75, 36.03, 34.89,
1995, 6, 0.244,301.70, 36.51, 37.17, 36.84,
1995, 7, 0.240,302.16, 40.97, 38.04, 39.50,
1995, 8, 0.238,302.56, 44.60, 39.49, 42.05,
1995, 9, 0.240,302.95, 47.76, 39.23, 43.49,
1995,10, 0.245,303.17, 50.43, 39.15, 44.79,
1995,11, 0.251,303.01, 52.53, 39.83, 46.18,
1995,12, 0.257,302.61, 54.53, 39.55, 47.04,
1995,13, 0.262,301.73, 55.42, 41.01, 48.22,
1995,14, 0.268,300.70, 55.60, 41.97, 48.79,
1995,15, 0.271,299.31, 53.77, 44.20, 48.98,
1995,16, 0.276,298.06, 52.69, 44.37, 48.53,
1995,17, 0.288,297.53, 54.57, 38.33, 46.45,
1995,18, 0.303,297.22, 57.41, 29.74, 43.58,
1995,19, 0.314,296.36, 59.40, 24.03, 41.72,
1995,20, 0.321,295.18, 60.38, 23.71, 42.05,
1995,21, 0.330,294.36, 62.04, 22.17, 42.10,
1995,22, 0.340,293.85, 64.20, 18.93, 41.56,
1995,23, 0.344,292.94, 64.36, 20.10, 42.23,
1995,24, 0.344,291.83, 63.33, 24.20, 43.77,
1995,25, 0.345,291.32, 63.58, 25.29, 44.44,
1995,26, 0.348,291.16, 65.30, 23.86, 44.58,
1995,27, 0.344,290.35, 64.66, 25.74, 45.20,
1995,28, 0.331,288.77, 60.93, 34.78, 47.86,
1995,29, 0.321,287.62, 58.61, 38.60, 48.61,
1995,30, 0.314,287.04, 58.71, 38.53, 48.62,
1995,31, 0.303,286.18, 56.99, 40.88, 48.93,
1995,32, 0.285,284.63, 51.07, 48.07, 49.57,
1995,33, 0.271,283.22, 45.29, 55.29, 50.29,
1995,34, 0.260,282.72, 40.83, 59.25, 50.04,
1995,35, 0.251,282.82, 37.28, 60.15, 48.72,
1995,36, 0.245,283.06, 33.15, 61.42, 47.29,
1995,37, 0.240,283.56, 28.63, 61.10, 44.87,
1995,38, 0.244,284.59, 28.03, 58.35, 43.19,
1995,39, 0.254,286.05, 29.40, 53.90, 41.65,
1995,40, 0.264,286.92, 28.94, 54.54, 41.74,
1995,41, 0.277,287.79, 28.79, 56.95, 42.87,
1995,42, 0.293,289.02, 30.85, 57.20, 44.03,
1995,43, 0.309,290.06, 33.72, 58.09, 45.90,
1995,44, 0.322,290.72, 35.87, 61.25, 48.56,
1995,45, 0.334,291.24, 36.33, 64.49, 50.41,
1995,46, 0.345,291.74, 38.07, 68.36, 53.21,
1995,47, 0.351,292.34, 39.32, 69.61, 54.46,
1995,48, 0.353,293.09, 39.46, 69.54, 54.50,
1995,49, 0.354,293.93, 40.82, 67.38, 54.10,
1995,50, 0.351,294.34, 41.85, 69.98, 55.92,
1995,51, 0.350,295.08, 45.42, 68.54, 56.98,
1995,52, 0.347,296.08, 48.92, 62.75, 55.84,
1996, 1, 0.339,296.74, 46.43, 62.30, 54.36,
1996, 2, 0.329,297.45, 48.97, 58.28, 53.63,
1996, 3, 0.318,298.25, 51.50, 55.18, 53.34,
1996, 4, 0.307,298.81, 53.97, 55.61, 54.79,
1996, 5, 0.296,299.06, 55.84, 61.00, 58.42,
1996, 6, 0.287,299.31, 58.22, 65.42, 61.82,
1996, 7, 0.278,299.76, 60.18, 66.54, 63.36,
1996, 8, 0.272,300.37, 61.65, 64.59, 63.12,
1996, 9, 0.269,300.91, 61.27, 60.23, 60.75,
1996,10, 0.269,301.53, 61.16, 54.57, 57.86,
1996,11, 0.270,301.60, 60.64, 51.87, 56.26,
1996,12, 0.272,301.22, 60.84, 50.53, 55.69,
1996,13, 0.271,300.27, 58.81, 52.01, 55.41,
1996,14, 0.273,298.87, 57.42, 55.27, 56.35,
1996,15, 0.281,297.72, 58.20, 55.80, 57.00,
1996,16, 0.291,296.66, 59.35, 54.62, 56.98,
1996,17, 0.302,295.51, 60.92, 52.96, 56.94,
1996,18, 0.313,294.35, 62.13, 51.30, 56.72,
1996,19, 0.323,293.52, 64.09, 45.92, 55.01,
1996,20, 0.332,292.87, 65.19, 41.71, 53.45,
1996,21, 0.341,292.19, 66.69, 38.94, 52.81,
1996,22, 0.347,291.47, 67.44, 36.95, 52.20,
1996,23, 0.348,290.57, 66.46, 38.61, 52.53,
1996,24, 0.352,290.34, 67.01, 36.26, 51.64,
1996,25, 0.355,290.45, 67.70, 32.51, 50.10,
1996,26, 0.349,289.87, 65.58, 34.11, 49.84,
1996,27, 0.339,289.05, 62.74, 35.96, 49.35,
1996,28, 0.330,288.68, 60.46, 35.54, 48.00,
1996,29, 0.322,288.37, 58.80, 33.36, 46.08,
1996,30, 0.311,287.50, 56.97, 35.77, 46.37,
1996,31, 0.300,286.27, 55.22, 40.99, 48.10,
1996,32, 0.297,286.20, 55.36, 39.24, 47.30,
1996,33, 0.299,286.95, 56.03, 33.69, 44.86,
1996,34, 0.297,286.82, 55.02, 35.65, 45.33,
1996,35, 0.289,286.32, 52.15, 40.14, 46.15,
1996,36, 0.274,285.53, 44.78, 47.06, 45.92,
1996,37, 0.267,285.77, 39.59, 47.87, 43.73,
1996,38, 0.266,286.67, 37.52, 45.17, 41.35,
1996,39, 0.266,287.29, 34.34, 46.04, 40.19,
1996,40, 0.269,287.91, 31.07, 48.02, 39.54,
1996,41, 0.275,288.87, 28.57, 48.91, 38.74,
1996,42, 0.280,289.46, 24.46, 54.36, 39.41,
1996,43, 0.281,289.63, 20.61, 63.37, 41.99,
1996,44, 0.286,289.89, 18.38, 70.23, 44.30,
1996,45, 0.296,290.57, 18.12, 71.60, 44.86,
1996,46, 0.307,291.33, 19.10, 72.31, 45.71,
1996,47, 0.312,291.66, 20.21, 76.38, 48.30,
1996,48, 0.317,292.10, 22.08, 80.66, 51.37,
1996,49, 0.320,292.55, 23.71, 83.92, 53.82,
1996,50, 0.324,293.13, 27.76, 85.17, 56.47,
1996,51, 0.332,294.37, 36.31, 77.92, 57.11,
1996,52, 0.340,295.95, 45.10, 64.69, 54.89,
1997, 1, 0.344,297.09, 49.37, 58.08, 53.72,
1997, 2, 0.343,298.13, 56.90, 49.85, 53.37,
1997, 3, 0.331,298.53, 58.74, 51.85, 55.29,
1997, 4, 0.317,298.82, 59.67, 55.63, 57.65,
1997, 5, 0.305,299.22, 61.44, 59.23, 60.34,
1997, 6, 0.296,299.53, 64.03, 62.83, 63.43,
1997, 7, 0.288,299.76, 66.91, 66.52, 66.72,
1997, 8, 0.284,300.19, 69.65, 66.65, 68.15,
1997, 9, 0.283,300.70, 71.39, 62.68, 67.03,
1997,10, 0.286,301.02, 72.51, 59.61, 66.06,
1997,11, 0.289,301.05, 72.78, 56.90, 64.84,
1997,12, 0.295,300.89, 74.97, 53.48, 64.22,
1997,13, 0.302,300.36, 76.96, 51.44, 64.20,
1997,14, 0.314,300.02, 78.38, 46.62, 62.50,
1997,15, 0.325,299.72, 78.45, 41.02, 59.73,
1997,16, 0.332,299.05, 77.09, 36.96, 57.03,
1997,17, 0.338,298.27, 75.95, 32.80, 54.37,
1997,18, 0.344,297.59, 75.11, 27.05, 51.08,
1997,19, 0.341,296.30, 72.11, 24.49, 48.30,
1997,20, 0.336,295.01, 67.77, 25.41, 46.59,
1997,21, 0.336,294.16, 65.40, 24.09, 44.75,
1997,22, 0.331,293.12, 61.33, 24.70, 43.01,
1997,23, 0.325,292.05, 57.15, 27.25, 42.20,
1997,24, 0.315,290.71, 52.20, 33.05, 42.62,
1997,25, 0.305,289.16, 47.76, 41.45, 44.61,
1997,26, 0.295,287.78, 44.09, 48.78, 46.43,
1997,27, 0.279,286.50, 39.12, 54.19, 46.65,
1997,28, 0.265,285.76, 35.44, 56.58, 46.01,
1997,29, 0.259,285.41, 34.29, 53.87, 44.08,
1997,30, 0.259,285.79, 36.50, 46.84, 41.67,
1997,31, 0.265,286.59, 41.10, 37.85, 39.48,
1997,32, 0.269,287.03, 43.87, 32.40, 38.13,
1997,33, 0.278,287.72, 47.82, 26.77, 37.30,
1997,34, 0.289,288.44, 51.98, 23.49, 37.74,
1997,35, 0.294,288.62, 54.07, 22.64, 38.36,
1997,36, 0.295,288.77, 53.28, 22.68, 37.98,
1997,37, 0.297,288.81, 51.57, 23.89, 37.73,
1997,38, 0.302,289.11, 51.78, 23.94, 37.86,
1997,39, 0.315,289.96, 53.61, 22.51, 38.06,
1997,40, 0.327,290.64, 53.97, 22.94, 38.46,
1997,41, 0.344,291.48, 57.02, 23.29, 40.16,
1997,42, 0.360,292.24, 59.70, 25.36, 42.53,
1997,43, 0.375,293.14, 63.40, 25.29, 44.34,
1997,44, 0.389,294.12, 66.92, 23.45, 45.18,
1997,45, 0.404,295.22, 70.89, 18.46, 44.68,
1997,46, 0.416,296.20, 75.05, 14.30, 44.67,
1997,47, 0.422,297.03, 77.36, 12.14, 44.75,
1997,48, 0.422,297.79, 77.17,  9.61, 43.39,
1997,49, 0.415,298.60, 72.82,  7.53, 40.17,
1997,50, 0.399,299.16, 67.58,  7.87, 37.72,
1997,51, 0.380,299.62, 61.29,  9.11, 35.20,
1997,52, 0.359,300.17, 55.42,  9.56, 32.49,
1998, 1, 0.338,300.80, 46.28,  9.77, 28.03,
1998, 2, 0.314,301.19, 41.12, 11.18, 26.15,
1998, 3, 0.293,301.50, 39.07, 14.36, 26.71,
1998, 4, 0.277,301.86, 38.46, 17.97, 28.21,
1998, 5, 0.264,302.33, 39.70, 20.05, 29.88,
1998, 6, 0.256,302.81, 42.50, 21.50, 32.00,
1998, 7, 0.250,303.22, 46.01, 23.04, 34.53,
1998, 8, 0.248,303.99, 49.15, 21.87, 35.51,
1998, 9, 0.249,305.04, 51.29, 16.99, 34.14,
1998,10, 0.248,305.89, 51.12, 13.44, 32.28,
1998,11, 0.246,306.39, 49.05, 10.82, 29.93,
1998,12, 0.241,306.25, 45.62, 10.11, 27.86,
1998,13, 0.237,305.74, 42.58,  9.70, 26.14,
1998,14, 0.239,305.40, 41.26,  7.21, 24.24,
1998,15, 0.240,304.42, 38.61,  7.13, 22.87,
1998,16, 0.246,303.25, 38.11,  6.94, 22.52,
1998,17, 0.254,302.15, 38.33,  5.71, 22.02,
1998,18, 0.256,300.14, 36.09,  8.91, 22.50,
1998,19, 0.257,297.69, 34.11, 14.28, 24.19,
1998,20, 0.259,295.57, 32.51, 21.16, 26.83,
1998,21, 0.264,294.07, 33.18, 24.40, 28.79,
1998,22, 0.269,292.67, 33.51, 27.62, 30.56,
1998,23, 0.271,291.27, 33.40, 32.88, 33.14,
1998,24, 0.275,290.34, 34.75, 35.88, 35.32,
1998,25, 0.279,289.59, 36.62, 38.41, 37.51,
1998,26, 0.289,289.35, 41.34, 37.46, 39.40,
1998,27, 0.308,289.91, 50.32, 29.34, 39.83,
1998,28, 0.325,290.10, 58.69, 25.53, 42.11,
1998,29, 0.341,290.10, 66.51, 21.90, 44.21,
1998,30, 0.354,290.06, 74.23, 19.18, 46.71,
1998,31, 0.359,289.53, 79.20, 20.38, 49.79,
1998,32, 0.363,289.14, 81.47, 21.93, 51.70,
1998,33, 0.368,289.47, 83.34, 19.88, 51.61,
1998,34, 0.371,289.68, 84.42, 20.10, 52.26,
1998,35, 0.369,289.58, 83.66, 21.60, 52.63,
1998,36, 0.360,289.28, 79.78, 24.31, 52.04,
1998,37, 0.352,289.07, 74.95, 27.16, 51.05,
1998,38, 0.345,288.73, 70.25, 31.90, 51.07,
1998,39, 0.346,288.89, 67.01, 35.69, 51.35,
1998,40, 0.352,289.45, 64.36, 38.40, 51.38,
1998,41, 0.354,289.94, 60.30, 43.43, 51.86,
1998,42, 0.359,290.52, 57.14, 48.62, 52.88,
1998,43, 0.361,290.81, 54.62, 55.70, 55.16,
1998,44, 0.360,291.10, 50.65, 61.41, 56.03,
1998,45, 0.360,291.70, 46.50, 62.55, 54.53,
1998,46, 0.356,291.93, 41.07, 68.35, 54.71,
1998,47, 0.353,292.08, 38.50, 73.73, 56.11,
1998,48, 0.348,292.16, 36.15, 81.45, 58.80,
1998,49, 0.338,292.32, 31.30, 87.57, 59.43,
1998,50, 0.329,292.90, 29.53, 88.17, 58.85,
1998,51, 0.323,293.55, 30.82, 88.25, 59.53,
1998,52, 0.318,294.09, 33.55, 88.68, 61.12,
1999, 1, 0.312,294.61, 31.47, 90.06, 60.77,
1999, 2, 0.300,294.94, 33.79, 90.44, 62.12,
1999, 3, 0.293,295.69, 39.06, 88.32, 63.69,
1999, 4, 0.285,296.45, 43.42, 86.28, 64.85,
1999, 5, 0.276,297.45, 46.75, 82.58, 64.66,
1999, 6, 0.265,298.38, 48.43, 77.99, 63.21,
1999, 7, 0.249,298.60, 47.11, 81.25, 64.18,
1999, 8, 0.238,298.79, 45.71, 82.97, 64.34,
1999, 9, 0.232,298.83, 44.26, 81.67, 62.97,
1999,10, 0.230,298.62, 43.43, 81.42, 62.42,
1999,11, 0.231,297.81, 43.28, 83.86, 63.57,
1999,12, 0.238,296.75, 46.43, 85.85, 66.14,
1999,13, 0.249,295.32, 50.66, 88.87, 69.77,
1999,14, 0.261,293.84, 53.85, 90.29, 72.07,
1999,15, 0.278,292.74, 58.08, 89.89, 73.99,
1999,16, 0.293,291.68, 61.00, 88.57, 74.78,
1999,17, 0.303,290.59, 61.76, 85.97, 73.87,
1999,18, 0.313,290.03, 62.47, 80.55, 71.51,
1999,19, 0.312,288.86, 59.56, 78.39, 68.98,
1999,20, 0.305,287.53, 54.02, 78.26, 66.14,
1999,21, 0.298,286.45, 49.50, 77.18, 63.34,
1999,22, 0.294,286.09, 46.28, 72.33, 59.31,
1999,23, 0.295,286.37, 44.91, 66.76, 55.84,
1999,24, 0.291,286.56, 42.42, 62.37, 52.40,
1999,25, 0.294,287.37, 43.43, 53.79, 48.61,
1999,26, 0.301,288.09, 46.77, 45.78, 46.27,
1999,27, 0.300,288.15, 47.71, 40.97, 44.34,
1999,28, 0.292,287.70, 45.92, 41.32, 43.62,
1999,29, 0.283,286.81, 43.97, 43.18, 43.58,
1999,30, 0.279,286.15, 44.67, 43.91, 44.29,
1999,31, 0.280,285.95, 47.47, 41.90, 44.68,
1999,32, 0.283,285.98, 50.06, 39.04, 44.55,
1999,33, 0.289,286.41, 52.83, 35.17, 44.00,
1999,34, 0.298,286.94, 56.44, 33.00, 44.72,
1999,35, 0.297,286.70, 56.20, 35.24, 45.72,
1999,36, 0.292,286.00, 52.87, 41.29, 47.08,
