Mean data for IRN  Province= 23: Razavi Khorasan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.044,278.42, 38.83, 52.59, 45.71,
1982, 2, 0.042,276.54, 38.09, 56.96, 47.52,
1982, 3, 0.041,276.42, 39.53, 55.65, 47.59,
1982, 4, 0.041,276.80, 39.24, 55.83, 47.53,
1982, 5, 0.041,277.13, 37.86, 59.19, 48.52,
1982, 6, 0.041,277.50, 34.78, 66.95, 50.86,
1982, 7, 0.043,278.74, 32.25, 74.13, 53.19,
1982, 8, 0.046,281.34, 31.26, 73.57, 52.42,
1982, 9, 0.050,283.43, 30.37, 73.88, 52.12,
1982,10, 0.054,286.02, 29.71, 72.04, 50.87,
1982,11, 0.059,289.25, 29.89, 66.64, 48.27,
1982,12, 0.067,292.50, 33.76, 60.78, 47.27,
1982,13, 0.076,295.91, 38.36, 53.21, 45.78,
1982,14, 0.083,298.68, 40.14, 48.75, 44.45,
1982,15, 0.088,300.98, 41.78, 45.22, 43.50,
1982,16, 0.095,303.66, 44.26, 38.77, 41.52,
1982,17, 0.099,306.00, 45.72, 34.27, 40.00,
1982,18, 0.102,307.42, 46.19, 35.60, 40.89,
1982,19, 0.102,308.37, 45.50, 39.95, 42.72,
1982,20, 0.100,309.23, 45.39, 47.33, 46.36,
1982,21, 0.099,310.44, 45.93, 51.81, 48.87,
1982,22, 0.098,311.56, 46.38, 55.70, 51.04,
1982,23, 0.094,312.50, 45.55, 58.25, 51.90,
1982,24, 0.090,313.17, 43.75, 62.72, 53.23,
1982,25, 0.089,313.93, 46.36, 64.75, 55.56,
1982,26, 0.089,314.63, 49.73, 65.80, 57.77,
1982,27, 0.086,314.89, 49.19, 69.08, 59.13,
1982,28, 0.084,314.75, 47.90, 73.74, 60.82,
1982,29, 0.082,315.06, 46.32, 72.68, 59.50,
1982,30, 0.080,315.26, 43.66, 70.91, 57.28,
1982,31, 0.079,314.93, 42.24, 73.15, 57.70,
1982,32, 0.079,314.37, 42.39, 75.58, 58.98,
1982,33, 0.078,313.58, 41.59, 78.82, 60.21,
1982,34, 0.078,312.63, 41.06, 80.78, 60.92,
1982,35, 0.078,311.74, 40.23, 80.16, 60.20,
1982,36, 0.075,310.64, 38.17, 80.17, 59.17,
1982,37, 0.071,308.80, 32.39, 85.60, 58.99,
1982,38, 0.064,306.71, 24.73, 88.39, 56.56,
1982,39, 0.059,304.73, 19.42, 87.53, 53.47,
1982,40, 0.054,302.22, 15.33, 87.82, 51.57,
1982,41, 0.050,299.33, 13.25, 87.36, 50.30,
1982,42, 0.046,296.34, 11.38, 86.95, 49.16,
1982,43, 0.044,293.31, 10.81, 87.93, 49.37,
1982,44, 0.044,290.62, 14.14, 86.18, 50.16,
1982,45, 0.044,288.18, 19.03, 82.77, 50.90,
1982,46, 0.043,285.86, 21.39, 79.66, 50.52,
1982,47, 0.042,283.97, 25.09, 75.59, 50.34,
1982,48, 0.042,282.08, 27.39, 71.46, 49.43,
1982,49, 0.042,280.63, 29.90, 67.45, 48.68,
1982,50, 0.041,279.32, 29.34, 64.89, 47.12,
1982,51, 0.040,278.51, 28.00, 61.12, 44.56,
1982,52, 0.040,278.24, 28.36, 56.82, 42.59,
1983, 1, 0.040,278.09, 29.67, 54.48, 42.07,
1983, 2, 0.040,278.26, 31.66, 49.52, 40.59,
1983, 3, 0.040,279.03, 34.29, 44.26, 39.28,
1983, 4, 0.041,280.11, 35.64, 41.20, 38.42,
1983, 5, 0.043,282.03, 36.32, 37.15, 36.73,
1983, 6, 0.046,284.18, 35.94, 34.79, 35.36,
1983, 7, 0.048,285.92, 34.06, 36.99, 35.52,
1983, 8, 0.050,287.41, 32.86, 40.73, 36.79,
1983, 9, 0.053,288.62, 31.47, 45.45, 38.46,
1983,10, 0.056,290.22, 30.23, 48.91, 39.57,
1983,11, 0.060,291.87, 29.41, 52.31, 40.86,
1983,12, 0.063,293.20, 27.48, 57.55, 42.52,
1983,13, 0.066,294.42, 24.81, 62.85, 43.83,
1983,14, 0.072,295.84, 25.50, 66.78, 46.14,
1983,15, 0.077,297.22, 27.16, 68.51, 47.83,
1983,16, 0.081,298.72, 28.04, 68.56, 48.30,
1983,17, 0.086,300.67, 30.18, 65.58, 47.88,
1983,18, 0.090,302.76, 33.03, 62.74, 47.89,
1983,19, 0.093,304.61, 35.56, 61.87, 48.72,
1983,20, 0.095,306.25, 37.67, 64.71, 51.19,
1983,21, 0.096,308.03, 39.41, 66.82, 53.11,
1983,22, 0.096,309.94, 41.07, 66.49, 53.78,
1983,23, 0.094,311.45, 41.69, 65.70, 53.69,
1983,24, 0.091,312.51, 41.58, 67.82, 54.70,
1983,25, 0.088,313.39, 42.12, 69.32, 55.72,
1983,26, 0.085,314.19, 41.41, 69.87, 55.64,
1983,27, 0.082,314.87, 40.56, 69.46, 55.01,
1983,28, 0.079,315.19, 38.43, 69.13, 53.78,
1983,29, 0.076,315.38, 35.34, 69.24, 52.29,
1983,30, 0.074,315.56, 33.86, 67.57, 50.72,
1983,31, 0.073,315.43, 32.23, 67.61, 49.92,
1983,32, 0.071,314.97, 29.68, 68.84, 49.26,
1983,33, 0.069,314.34, 26.65, 70.15, 48.40,
1983,34, 0.068,313.46, 24.25, 71.63, 47.94,
1983,35, 0.066,312.30, 21.65, 74.13, 47.89,
1983,36, 0.064,311.06, 20.51, 75.56, 48.04,
1983,37, 0.064,309.94, 22.33, 73.71, 48.02,
1983,38, 0.065,308.75, 27.74, 68.76, 48.25,
1983,39, 0.066,307.26, 34.34, 64.60, 49.47,
1983,40, 0.067,305.59, 40.02, 59.00, 49.51,
1983,41, 0.067,303.65, 45.13, 52.93, 49.03,
1983,42, 0.066,301.37, 47.92, 49.49, 48.70,
1983,43, 0.065,299.15, 49.68, 46.04, 47.86,
1983,44, 0.063,297.00, 50.75, 41.68, 46.21,
1983,45, 0.060,294.84, 50.18, 38.23, 44.20,
1983,46, 0.057,292.23, 48.02, 38.64, 43.33,
1983,47, 0.055,289.26, 46.84, 42.40, 44.62,
1983,48, 0.053,286.37, 46.17, 46.29, 46.23,
1983,49, 0.052,283.77, 46.86, 50.56, 48.71,
1983,50, 0.052,281.74, 48.34, 53.15, 50.75,
1983,51, 0.053,280.38, 51.44, 53.59, 52.51,
1983,52, 0.055,279.89, 55.97, 50.90, 53.44,
1984, 1, 0.056,279.83, 59.59, 47.97, 53.78,
1984, 2, 0.056,279.76, 61.53, 44.00, 52.76,
1984, 3, 0.055,279.53, 59.75, 43.44, 51.60,
1984, 4, 0.053,279.24, 56.62, 47.09, 51.86,
1984, 5, 0.051,279.39, 52.95, 51.97, 52.46,
1984, 6, 0.051,280.16, 48.39, 57.72, 53.05,
1984, 7, 0.051,281.50, 44.25, 63.48, 53.86,
1984, 8, 0.052,283.44, 39.67, 64.07, 51.87,
1984, 9, 0.053,285.44, 34.89, 62.17, 48.53,
1984,10, 0.053,287.06, 28.66, 63.07, 45.86,
1984,11, 0.053,288.29, 23.19, 67.33, 45.26,
1984,12, 0.056,290.18, 20.38, 69.45, 44.91,
1984,13, 0.060,292.06, 18.64, 71.83, 45.24,
1984,14, 0.065,293.92, 18.65, 74.45, 46.55,
1984,15, 0.068,295.37, 19.06, 76.39, 47.72,
1984,16, 0.072,297.06, 19.79, 76.29, 48.04,
1984,17, 0.076,298.46, 20.97, 77.10, 49.03,
1984,18, 0.079,299.88, 22.85, 78.49, 50.67,
1984,19, 0.082,301.53, 24.69, 79.51, 52.10,
1984,20, 0.085,303.69, 28.61, 80.20, 54.41,
1984,21, 0.088,305.82, 32.39, 81.42, 56.91,
1984,22, 0.089,307.67, 36.01, 82.72, 59.37,
1984,23, 0.089,308.80, 38.68, 85.87, 62.27,
1984,24, 0.089,310.01, 42.58, 88.67, 65.62,
1984,25, 0.090,311.39, 47.29, 87.71, 67.50,
1984,26, 0.088,312.19, 49.39, 89.59, 69.49,
1984,27, 0.086,312.79, 49.47, 91.43, 70.45,
1984,28, 0.083,313.27, 46.73, 90.48, 68.60,
1984,29, 0.080,313.65, 44.23, 89.08, 66.65,
1984,30, 0.078,313.74, 40.63, 88.40, 64.51,
1984,31, 0.076,313.60, 37.82, 88.54, 63.18,
1984,32, 0.074,313.28, 36.31, 88.27, 62.29,
1984,33, 0.073,312.94, 35.22, 86.25, 60.73,
1984,34, 0.073,312.27, 34.16, 85.03, 59.59,
1984,35, 0.073,311.27, 34.02, 85.09, 59.56,
1984,36, 0.073,310.11, 36.07, 85.34, 60.70,
1984,37, 0.074,309.15, 40.61, 81.96, 61.29,
1984,38, 0.074,307.84, 43.91, 77.81, 60.86,
1984,39, 0.074,306.10, 47.36, 75.78, 61.57,
1984,40, 0.072,304.51, 50.01, 68.81, 59.41,
1984,41, 0.070,302.59, 50.17, 61.24, 55.71,
1984,42, 0.066,300.01, 47.96, 58.97, 53.47,
1984,43, 0.063,297.17, 45.67, 58.75, 52.21,
1984,44, 0.059,294.11, 43.44, 59.40, 51.42,
1984,45, 0.055,291.33, 40.68, 59.11, 49.90,
1984,46, 0.051,288.43, 36.84, 60.28, 48.56,
1984,47, 0.047,285.98, 33.24, 60.01, 46.63,
1984,48, 0.044,284.32, 29.69, 55.75, 42.72,
1984,49, 0.043,283.55, 30.15, 49.25, 39.70,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.060,292.77, 44.12, 21.01, 32.56,
1985,10, 0.060,292.97, 38.03, 30.41, 34.22,
1985,11, 0.061,294.85, 32.97, 32.76, 32.86,
1985,12, 0.063,296.94, 28.42, 33.39, 30.90,
1985,13, 0.067,299.24, 25.34, 32.21, 28.78,
1985,14, 0.071,301.54, 24.27, 30.44, 27.36,
1985,15, 0.075,303.72, 24.42, 27.87, 26.15,
1985,16, 0.079,305.76, 24.95, 25.86, 25.41,
1985,17, 0.083,307.94, 26.38, 22.57, 24.48,
1985,18, 0.086,310.13, 28.26, 19.40, 23.83,
1985,19, 0.089,312.37, 30.84, 15.69, 23.27,
1985,20, 0.091,314.30, 34.33, 16.10, 25.22,
1985,21, 0.091,315.71, 35.05, 17.09, 26.07,
1985,22, 0.089,317.16, 34.39, 16.21, 25.30,
1985,23, 0.084,318.29, 31.93, 15.11, 23.52,
1985,24, 0.079,318.92, 27.92, 16.43, 22.18,
1985,25, 0.075,319.39, 25.10, 17.09, 21.10,
1985,26, 0.071,319.81, 22.38, 16.73, 19.55,
1985,27, 0.068,319.94, 19.94, 16.96, 18.45,
1985,28, 0.066,319.94, 17.43, 17.28, 17.35,
1985,29, 0.063,319.72, 15.06, 20.29, 17.68,
1985,30, 0.063,319.46, 14.92, 23.19, 19.06,
1985,31, 0.063,319.19, 14.84, 24.53, 19.68,
1985,32, 0.062,318.81, 15.11, 24.93, 20.02,
1985,33, 0.064,318.39, 17.33, 24.17, 20.75,
1985,34, 0.064,317.76, 17.69, 23.92, 20.81,
1985,35, 0.065,317.17, 18.68, 21.23, 19.95,
1985,36, 0.064,316.15, 19.08, 20.72, 19.90,
1985,37, 0.063,314.69, 18.82, 22.50, 20.66,
1985,38, 0.061,313.03, 19.24, 24.24, 21.74,
1985,39, 0.059,310.84, 18.51, 28.21, 23.36,
1985,40, 0.056,308.21, 18.05, 33.30, 25.68,
1985,41, 0.052,305.50, 17.05, 35.68, 26.36,
1985,42, 0.049,302.67, 14.97, 37.41, 26.19,
1985,43, 0.046,299.97, 13.24, 38.31, 25.77,
1985,44, 0.042,296.97,  9.30, 40.36, 24.83,
1985,45, 0.038,293.77,  6.32, 43.74, 25.03,
1985,46, 0.034,291.10,  4.90, 43.80, 24.35,
1985,47, 0.032,288.10,  3.97, 46.69, 25.33,
1985,48, 0.030,285.05,  4.08, 50.32, 27.20,
1985,49, 0.028,282.19,  3.48, 54.45, 28.97,
1985,50, 0.027,280.16,  2.94, 56.10, 29.52,
1985,51, 0.028,279.82,  4.37, 51.35, 27.86,
1985,52, 0.028,280.00,  6.48, 46.29, 26.38,
1986, 1, 0.030,280.42, 10.29, 42.09, 26.19,
1986, 2, 0.031,281.38, 16.09, 34.31, 25.20,
1986, 3, 0.032,281.37, 18.90, 33.15, 26.03,
1986, 4, 0.033,281.04, 20.60, 36.19, 28.40,
1986, 5, 0.033,280.21, 19.53, 44.49, 32.01,
1986, 6, 0.034,280.29, 17.32, 51.81, 34.57,
1986, 7, 0.037,282.21, 16.34, 52.35, 34.34,
1986, 8, 0.040,283.88, 15.94, 54.43, 35.19,
1986, 9, 0.044,285.33, 16.58, 58.00, 37.29,
1986,10, 0.049,286.99, 17.19, 62.15, 39.67,
1986,11, 0.053,288.85, 17.26, 65.50, 41.38,
1986,12, 0.057,290.87, 16.21, 67.32, 41.76,
1986,13, 0.061,292.87, 15.97, 69.02, 42.49,
1986,14, 0.066,295.17, 16.30, 67.89, 42.10,
1986,15, 0.072,298.23, 18.90, 60.01, 39.46,
1986,16, 0.078,300.39, 21.51, 56.88, 39.20,
1986,17, 0.086,302.56, 27.10, 53.65, 40.38,
1986,18, 0.092,304.67, 32.05, 51.41, 41.73,
1986,19, 0.095,307.06, 35.31, 47.33, 41.32,
1986,20, 0.096,309.41, 36.58, 45.56, 41.07,
1986,21, 0.094,311.03, 36.14, 47.23, 41.69,
1986,22, 0.092,312.37, 35.73, 49.48, 42.60,
1986,23, 0.090,313.77, 36.85, 48.56, 42.70,
1986,24, 0.089,315.06, 38.95, 47.68, 43.32,
1986,25, 0.088,315.98, 41.31, 46.97, 44.14,
1986,26, 0.087,316.73, 44.72, 46.21, 45.46,
1986,27, 0.085,317.21, 45.06, 45.50, 45.28,
1986,28, 0.083,317.42, 44.98, 45.09, 45.04,
1986,29, 0.082,317.38, 45.43, 46.97, 46.20,
1986,30, 0.082,317.27, 45.72, 48.43, 47.07,
1986,31, 0.081,317.05, 44.27, 49.45, 46.86,
1986,32, 0.080,316.72, 43.67, 49.32, 46.50,
1986,33, 0.080,316.29, 43.25, 48.52, 45.88,
1986,34, 0.079,315.77, 42.44, 46.45, 44.45,
1986,35, 0.078,315.07, 40.31, 44.36, 42.33,
1986,36, 0.075,314.06, 37.10, 43.36, 40.23,
1986,37, 0.071,313.05, 33.13, 40.03, 36.58,
1986,38, 0.066,311.70, 26.91, 37.77, 32.34,
1986,39, 0.061,309.95, 21.90, 36.98, 29.44,
1986,40, 0.056,307.73, 18.49, 37.76, 28.12,
1986,41, 0.052,305.22, 16.29, 38.01, 27.15,
1986,42, 0.049,302.64, 16.26, 37.76, 27.01,
1986,43, 0.048,299.92, 16.65, 39.11, 27.88,
1986,44, 0.046,296.97, 17.32, 41.17, 29.24,
1986,45, 0.044,293.87, 18.16, 44.29, 31.22,
1986,46, 0.043,290.49, 21.72, 50.54, 36.13,
1986,47, 0.044,287.24, 25.57, 56.10, 40.84,
1986,48, 0.044,284.45, 28.72, 58.41, 43.57,
1986,49, 0.043,282.37, 30.18, 58.14, 44.16,
1986,50, 0.043,281.35, 30.79, 53.78, 42.28,
1986,51, 0.043,281.01, 31.69, 47.69, 39.69,
1986,52, 0.044,281.14, 34.42, 41.58, 38.00,
1987, 1, 0.045,281.76, 37.23, 35.65, 36.44,
1987, 2, 0.046,282.81, 40.84, 27.56, 34.20,
1987, 3, 0.048,284.13, 45.16, 20.50, 32.83,
1987, 4, 0.050,285.28, 48.31, 17.27, 32.79,
1987, 5, 0.052,286.39, 49.34, 16.75, 33.05,
1987, 6, 0.052,287.38, 46.08, 19.10, 32.59,
1987, 7, 0.053,288.52, 42.28, 22.87, 32.57,
1987, 8, 0.055,290.19, 39.64, 23.99, 31.81,
1987, 9, 0.057,291.50, 37.18, 27.71, 32.45,
1987,10, 0.061,292.69, 36.21, 33.51, 34.86,
1987,11, 0.064,293.64, 34.79, 40.91, 37.85,
1987,12, 0.069,294.54, 34.12, 48.86, 41.49,
1987,13, 0.075,295.95, 34.72, 53.36, 44.04,
1987,14, 0.081,298.18, 35.80, 52.21, 44.01,
1987,15, 0.086,300.55, 37.70, 47.89, 42.79,
1987,16, 0.093,303.12, 41.34, 41.95, 41.64,
1987,17, 0.100,305.42, 45.37, 37.48, 41.43,
1987,18, 0.104,307.42, 48.02, 35.15, 41.59,
1987,19, 0.104,308.90, 48.29, 35.97, 42.13,
1987,20, 0.103,310.33, 48.15, 39.61, 43.88,
1987,21, 0.102,311.91, 48.74, 41.25, 45.00,
1987,22, 0.101,313.04, 50.24, 44.67, 47.45,
1987,23, 0.100,313.99, 52.66, 46.90, 49.78,
1987,24, 0.098,314.82, 54.02, 49.59, 51.81,
1987,25, 0.096,315.67, 55.53, 49.70, 52.62,
1987,26, 0.092,316.40, 54.53, 49.26, 51.89,
1987,27, 0.087,316.90, 50.30, 48.67, 49.48,
1987,28, 0.082,317.00, 44.88, 49.61, 47.24,
1987,29, 0.079,316.93, 40.78, 52.01, 46.40,
1987,30, 0.077,316.79, 38.57, 53.75, 46.16,
1987,31, 0.075,316.60, 35.34, 54.38, 44.86,
1987,32, 0.073,316.25, 32.72, 54.46, 43.59,
1987,33, 0.072,315.73, 30.68, 54.78, 42.73,
1987,34, 0.071,314.62, 29.23, 59.24, 44.23,
1987,35, 0.071,313.31, 28.33, 63.62, 45.97,
1987,36, 0.068,311.79, 25.12, 68.12, 46.62,
1987,37, 0.065,309.97, 22.42, 73.64, 48.03,
1987,38, 0.064,308.37, 24.42, 72.90, 48.66,
1987,39, 0.063,306.42, 27.04, 73.31, 50.18,
1987,40, 0.062,303.76, 29.20, 76.87, 53.03,
1987,41, 0.060,300.85, 30.83, 78.10, 54.46,
1987,42, 0.058,298.31, 31.35, 75.16, 53.26,
1987,43, 0.073,286.42, 81.48, 21.04, 51.26,
1987,44, 0.054,294.46, 32.08, 60.38, 46.23,
1987,45, 0.052,292.05, 34.02, 57.65, 45.84,
1987,46, 0.053,289.99, 39.62, 54.13, 46.87,
1987,47, 0.054,288.38, 44.46, 49.20, 46.83,
1987,48, 0.054,286.44, 46.14, 47.07, 46.61,
1987,49, 0.052,284.72, 44.91, 45.67, 45.29,
1987,50, 0.050,282.98, 43.05, 45.76, 44.41,
1987,51, 0.048,281.52, 41.40, 45.97, 43.69,
1987,52, 0.046,280.11, 38.97, 47.04, 43.00,
1988, 1, 0.045,278.31, 38.13, 51.36, 44.75,
1988, 2, 0.044,276.81, 40.72, 53.58, 47.15,
1988, 3, 0.044,275.57, 42.45, 56.42, 49.43,
1988, 4, 0.044,274.95, 42.54, 59.29, 50.92,
1988, 5, 0.046,275.45, 42.80, 60.55, 51.67,
1988, 6, 0.048,276.22, 42.38, 64.96, 53.67,
1988, 7, 0.052,278.27, 43.17, 68.25, 55.71,
1988, 8, 0.056,281.30, 43.02, 67.82, 55.42,
1988, 9, 0.061,284.43, 43.67, 65.12, 54.40,
1988,10, 0.067,287.59, 45.30, 62.07, 53.68,
1988,11, 0.073,290.00, 46.19, 62.58, 54.38,
1988,12, 0.080,292.38, 46.32, 61.96, 54.14,
1988,13, 0.086,294.69, 45.73, 60.48, 53.10,
1988,14, 0.090,296.61, 44.48, 60.65, 52.56,
1988,15, 0.094,298.22, 43.18, 60.48, 51.83,
1988,16, 0.097,299.54, 41.95, 61.49, 51.72,
1988,17, 0.101,301.67, 42.97, 57.89, 50.43,
1988,18, 0.106,304.08, 46.09, 53.83, 49.96,
1988,19, 0.110,306.04, 50.20, 52.72, 51.46,
1988,20, 0.113,307.84, 54.01, 54.95, 54.48,
1988,21, 0.113,309.41, 55.38, 58.00, 56.69,
1988,22, 0.110,311.09, 55.00, 58.57, 56.79,
1988,23, 0.107,312.51, 54.53, 58.01, 56.27,
1988,24, 0.101,313.24, 52.67, 62.31, 57.49,
1988,25, 0.097,314.02, 51.40, 64.30, 57.85,
1988,26, 0.093,314.45, 49.24, 67.91, 58.57,
1988,27, 0.087,314.22, 43.40, 76.30, 59.85,
1988,28, 0.081,313.75, 37.64, 83.78, 60.71,
1988,29, 0.078,313.32, 33.98, 89.19, 61.58,
1988,30, 0.075,313.03, 31.41, 91.45, 61.43,
1988,31, 0.074,312.71, 30.23, 92.58, 61.41,
1988,32, 0.073,312.08, 29.68, 93.95, 61.81,
1988,33, 0.072,311.52, 28.47, 93.98, 61.23,
1988,34, 0.070,311.00, 26.03, 92.41, 59.22,
1988,35, 0.068,310.37, 23.48, 90.28, 56.88,
1988,36, 0.067,309.55, 23.43, 88.32, 55.87,
1988,37, 0.066,308.61, 24.28, 85.79, 55.04,
1988,38, 0.065,307.41, 24.29, 81.15, 52.72,
1988,39, 0.062,306.08, 23.52, 75.75, 49.64,
1988,40, 0.057,304.48, 20.31, 69.13, 44.72,
1988,41, 0.056,302.91, 23.13, 60.13, 41.63,
1988,42, 0.053,301.41, 21.65, 49.16, 35.40,
1988,43, 0.051,299.87, 22.55, 39.75, 31.15,
1988,44, 0.053,298.10, 28.70, 33.07, 30.89,
1988,45, 0.058,296.30, 41.85, 28.07, 34.96,
1988,46, 0.063,294.87, 56.52, 22.18, 39.35,
1988,47, 0.065,293.53, 63.72, 17.21, 40.47,
1988,48, 0.065,292.11, 65.94, 14.70, 40.32,
1988,49, 0.064,290.70, 65.24, 14.02, 39.63,
1988,50, 0.062,289.03, 63.95, 14.26, 39.10,
1988,51, 0.059,287.20, 61.05, 17.51, 39.28,
1988,52, 0.056,285.37, 57.57, 22.77, 40.17,
1989, 1, 0.052,283.42, 51.35, 29.02, 40.19,
1989, 2, 0.047,281.92, 45.45, 32.42, 38.94,
1989, 3, 0.043,280.89, 41.37, 35.08, 38.23,
1989, 4, 0.039,280.35, 37.50, 38.58, 38.04,
1989, 5, 0.037,280.45, 33.99, 42.61, 38.30,
1989, 6, 0.037,281.12, 30.70, 47.45, 39.07,
1989, 7, 0.038,282.75, 27.33, 50.85, 39.09,
1989, 8, 0.040,285.09, 24.04, 49.56, 36.80,
1989, 9, 0.043,287.97, 22.28, 44.92, 33.60,
1989,10, 0.049,291.39, 23.30, 38.32, 30.81,
1989,11, 0.056,294.53, 25.88, 33.72, 29.80,
1989,12, 0.063,297.73, 27.98, 28.45, 28.21,
1989,13, 0.068,300.62, 28.48, 24.62, 26.55,
1989,14, 0.075,303.07, 30.37, 22.04, 26.21,
1989,15, 0.081,305.53, 33.41, 18.25, 25.83,
1989,16, 0.086,307.39, 34.88, 17.18, 26.03,
1989,17, 0.090,308.98, 35.77, 17.02, 26.39,
1989,18, 0.092,310.53, 36.72, 17.49, 27.10,
1989,19, 0.092,311.84, 36.65, 19.12, 27.88,
1989,20, 0.091,313.14, 35.45, 22.65, 29.05,
1989,21, 0.088,314.73, 32.90, 22.62, 27.76,
1989,22, 0.085,316.10, 31.12, 22.57, 26.84,
1989,23, 0.082,317.15, 30.11, 22.40, 26.25,
1989,24, 0.078,317.87, 28.04, 23.87, 25.96,
1989,25, 0.074,318.39, 24.39, 24.63, 24.51,
1989,26, 0.070,318.63, 20.63, 26.99, 23.81,
1989,27, 0.068,318.61, 18.67, 30.11, 24.39,
1989,28, 0.066,318.54, 18.34, 32.08, 25.21,
1989,29, 0.066,318.52, 19.28, 33.34, 26.31,
1989,30, 0.067,318.59, 21.33, 32.62, 26.97,
1989,31, 0.068,318.54, 23.67, 31.56, 27.61,
1989,32, 0.069,318.39, 26.03, 29.21, 27.62,
1989,33, 0.070,318.27, 27.22, 25.09, 26.16,
1989,34, 0.070,317.78, 27.20, 23.19, 25.20,
1989,35, 0.070,317.06, 27.46, 21.94, 24.70,
1989,36, 0.070,316.12, 28.61, 20.67, 24.64,
1989,37, 0.069,315.09, 30.30, 18.01, 24.16,
1989,38, 0.068,313.80, 31.43, 16.11, 23.77,
1989,39, 0.066,312.09, 32.93, 15.48, 24.20,
1989,40, 0.065,310.01, 35.06, 15.72, 25.39,
1989,41, 0.064,307.99, 37.90, 13.06, 25.48,
1989,42, 0.063,305.64, 39.54, 12.25, 25.89,
1989,43, 0.061,302.80, 40.13, 15.89, 28.01,
1989,44, 0.059,300.07, 40.16, 18.30, 29.23,
1989,45, 0.057,297.77, 41.87, 17.87, 29.87,
1989,46, 0.055,295.58, 42.16, 17.58, 29.87,
1989,47, 0.054,293.36, 42.96, 18.65, 30.81,
1989,48, 0.053,291.52, 44.00, 18.38, 31.19,
1989,49, 0.052,289.61, 44.31, 20.05, 32.18,
1989,50, 0.050,287.75, 42.00, 21.24, 31.62,
1989,51, 0.047,285.85, 38.02, 24.60, 31.31,
1989,52, 0.044,284.34, 34.03, 27.51, 30.77,
1990, 1, 0.041,283.10, 29.77, 30.18, 29.97,
1990, 2, 0.038,282.30, 28.98, 30.60, 29.79,
1990, 3, 0.037,281.82, 29.87, 31.14, 30.50,
1990, 4, 0.038,281.87, 30.31, 32.37, 31.34,
1990, 5, 0.040,282.73, 31.48, 32.83, 32.16,
1990, 6, 0.043,284.32, 32.55, 33.14, 32.85,
1990, 7, 0.046,286.12, 32.66, 34.62, 33.64,
1990, 8, 0.052,288.71, 35.20, 31.84, 33.52,
1990, 9, 0.058,291.93, 39.06, 25.01, 32.03,
1990,10, 0.137,306.73, 82.91, 39.57, 61.24,
1990,11, 0.070,296.57, 42.14, 23.97, 33.05,
1990,12, 0.074,298.02, 40.59, 28.18, 34.38,
1990,13, 0.079,299.73, 40.04, 30.53, 35.29,
1990,14, 0.085,301.54, 39.86, 31.38, 35.62,
1990,15, 0.090,303.36, 40.58, 30.63, 35.60,
1990,16, 0.094,305.46, 40.66, 27.52, 34.09,
1990,17, 0.096,307.70, 39.50, 23.37, 31.43,
1990,18, 0.098,309.87, 39.29, 20.14, 29.72,
1990,19, 0.097,311.73, 38.52, 18.64, 28.58,
1990,20, 0.095,313.13, 36.85, 22.15, 29.50,
1990,21, 0.092,314.58, 35.65, 23.19, 29.42,
1990,22, 0.090,316.05, 35.47, 22.75, 29.11,
1990,23, 0.086,317.12, 34.69, 22.51, 28.60,
1990,24, 0.082,317.83, 32.72, 23.99, 28.36,
1990,25, 0.078,318.45, 31.01, 24.00, 27.50,
1990,26, 0.076,318.91, 30.80, 24.23, 27.52,
1990,27, 0.074,319.03, 31.11, 25.61, 28.36,
1990,28, 0.073,319.03, 31.86, 26.65, 29.25,
1990,29, 0.073,319.10, 33.54, 26.82, 30.18,
1990,30, 0.074,319.35, 34.89, 23.98, 29.43,
1990,31, 0.074,319.23, 35.35, 23.68, 29.51,
1990,32, 0.074,318.78, 35.31, 24.74, 30.03,
1990,33, 0.073,318.20, 33.62, 25.79, 29.71,
1990,34, 0.073,317.64, 33.42, 24.79, 29.10,
1990,35, 0.074,316.91, 35.25, 23.48, 29.37,
1990,36, 0.074,315.95, 37.15, 22.45, 29.80,
1990,37, 0.074,314.77, 40.26, 21.27, 30.76,
1990,38, 0.075,313.53, 44.57, 18.86, 31.72,
1990,39, 0.075,311.75, 48.77, 18.94, 33.85,
1990,40, 0.074,309.59, 51.19, 19.89, 35.54,
1990,41, 0.071,307.37, 50.92, 18.94, 34.93,
1990,42, 0.068,305.18, 49.51, 16.48, 32.99,
1990,43, 0.066,303.28, 49.71, 12.09, 30.90,
1990,44, 0.064,301.14, 50.89,  9.96, 30.42,
