Mean data for IRN  Province= 8: Golestan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2016,23, 0.228,306.78, 47.26, 43.04, 45.19,
2016,24, 0.217,307.47, 47.43, 42.67, 45.09,
2016,25, 0.210,308.24, 48.29, 39.57, 43.96,
2016,26, 0.205,308.82, 48.07, 38.68, 43.41,
2016,27, 0.200,309.00, 47.50, 39.33, 43.46,
2016,28, 0.197,309.09, 46.62, 39.70, 43.20,
2016,29, 0.196,309.19, 47.78, 39.26, 43.55,
2016,30, 0.200,309.50, 50.47, 36.08, 43.32,
2016,31, 0.204,309.85, 53.50, 32.39, 42.98,
2016,32, 0.206,309.86, 55.03, 30.51, 42.78,
2016,33, 0.207,309.40, 53.97, 32.03, 43.01,
2016,34, 0.206,308.92, 52.55, 32.26, 42.42,
2016,35, 0.203,308.36, 51.46, 32.19, 41.84,
2016,36, 0.196,307.30, 49.06, 35.02, 42.06,
2016,37, 0.189,306.10, 45.82, 36.76, 41.29,
2016,38, 0.184,304.96, 43.96, 37.28, 40.63,
2016,39, 0.178,303.45, 43.19, 38.79, 41.00,
2016,40, 0.169,301.09, 42.74, 44.04, 43.40,
2016,41, 0.160,299.04, 42.78, 44.19, 43.49,
2016,42, 0.152,297.09, 38.06, 42.60, 40.33,
2016,43, 0.142,294.88, 38.16, 45.03, 41.59,
2016,44, 0.132,292.89, 38.05, 44.06, 41.04,
2016,45, 0.128,291.04, 41.50, 43.88, 42.69,
2016,46, 0.123,289.41, 42.99, 43.33, 43.16,
2016,47, 0.118,287.92, 44.00, 41.85, 42.93,
2016,48, 0.114,286.13, 44.60, 43.19, 43.90,
2016,49, 0.113,284.50, 45.87, 47.50, 46.69,
2016,50, 0.114,284.00, 46.63, 47.57, 47.10,
2016,51, 0.118,284.51, 49.80, 37.07, 43.44,
2016,52, 0.122,284.85, 52.18, 30.71, 41.44,
2017, 1, 0.126,284.37, 50.31, 34.59, 42.45,
2017, 2, 0.133,284.78, 52.97, 29.79, 41.38,
2017, 3, 0.140,285.33, 53.91, 25.68, 39.80,
2017, 4, 0.147,285.59, 54.05, 25.91, 39.98,
2017, 5, 0.155,285.38, 52.87, 31.00, 41.93,
2017, 6, 0.165,286.12, 52.79, 30.78, 41.78,
2017, 7, 0.179,288.03, 53.85, 24.10, 38.97,
2017, 8, 0.194,289.84, 54.52, 20.30, 37.41,
2017, 9, 0.207,291.36, 53.98, 19.49, 36.73,
2017,10, 0.223,292.41, 54.09, 21.80, 37.95,
2017,11, 0.231,293.17, 51.32, 25.16, 38.24,
2017,12, 0.252,294.22, 52.83, 26.50, 39.67,
2017,13, 0.271,295.26, 54.23, 29.21, 41.72,
2017,14, 0.288,296.45, 55.82, 32.92, 44.37,
2017,15, 0.299,298.00, 57.20, 31.52, 44.36,
2017,16, 0.304,299.53, 57.57, 29.11, 43.34,
2017,17, 0.300,301.14, 55.59, 25.47, 40.54,
2017,18, 0.289,302.44, 51.52, 25.56, 38.55,
2017,19, 0.277,304.24, 48.72, 21.98, 35.36,
2017,20, 0.265,306.26, 47.65, 22.13, 34.93,
2017,21, 0.249,307.57, 45.26, 21.59, 33.47,
2017,22, 0.234,308.48, 43.53, 23.14, 33.38,
2017,23, 0.223,309.38, 43.83, 22.91, 33.41,
2017,24, 0.213,310.57, 45.10, 17.53, 31.35,
2017,25, 0.206,311.31, 46.04, 13.53, 29.82,
2017,26, 0.200,311.77, 45.02, 12.61, 28.84,
2017,27, 0.195,311.99, 44.22, 12.15, 28.20,
2017,28, 0.193,312.15, 43.97, 11.34, 27.68,
2017,29, 0.193,312.17, 45.10, 12.11, 28.63,
2017,30, 0.194,311.96, 46.99, 13.91, 30.49,
2017,31, 0.196,311.76, 48.88, 15.24, 32.09,
2017,32, 0.197,311.52, 49.67, 15.87, 32.80,
2017,33, 0.196,311.20, 48.04, 16.46, 32.27,
2017,34, 0.193,310.62, 45.73, 17.34, 31.57,
2017,35, 0.189,310.01, 44.20, 17.63, 30.96,
2017,36, 0.184,309.23, 42.22, 17.84, 30.09,
2017,37, 0.176,307.95, 38.91, 19.93, 29.46,
2017,38, 0.170,306.22, 36.06, 25.44, 30.79,
2017,39, 0.164,304.01, 35.21, 33.63, 34.45,
2017,40, 0.158,301.79, 35.57, 37.77, 36.68,
2017,41, 0.151,300.45, 35.86, 32.05, 33.96,
2017,42, 0.144,299.17, 32.42, 25.84, 29.14,
2017,43, 0.137,297.86, 33.08, 21.12, 27.11,
2017,44, 0.129,295.71, 33.63, 22.74, 28.19,
2017,45, 0.129,294.43, 38.79, 19.34, 29.07,
2017,46, 0.127,292.51, 42.04, 22.11, 32.07,
2017,47, 0.124,290.31, 44.87, 26.49, 35.68,
2017,48, 0.123,287.98, 47.81, 31.25, 39.53,
2017,49, 0.124,286.50, 50.89, 34.17, 42.53,
2017,50, 0.126,286.14, 53.24, 30.69, 41.96,
2017,51, 0.130,286.22, 55.65, 22.92, 39.29,
2017,52, 0.131,285.12, 57.42, 18.57, 38.00,
2018, 1, 0.136,284.78, 56.66, 26.51, 41.58,
2018, 2, 0.143,285.06, 57.46, 28.97, 43.22,
2018, 3, 0.151,285.24, 58.80, 26.37, 42.58,
2018, 4, 0.160,285.58, 60.19, 22.31, 41.25,
2018, 5, 0.170,285.85, 60.56, 24.92, 42.74,
2018, 6, 0.182,286.37, 61.72, 27.66, 44.69,
2018, 7, 0.196,287.20, 62.83, 27.84, 45.33,
2018, 8, 0.213,288.61, 64.50, 26.86, 45.68,
2018, 9, 0.234,290.21, 66.46, 24.65, 45.56,
2018,10, 0.254,291.67, 68.11, 24.73, 46.42,
2018,11, 0.269,292.91, 65.49, 26.49, 45.99,
2018,12, 0.289,293.85, 66.75, 27.86, 47.31,
2018,13, 0.302,294.56, 66.52, 30.83, 48.67,
2018,14, 0.314,295.38, 66.40, 37.59, 51.99,
2018,15, 0.321,296.61, 66.16, 39.37, 52.76,
2018,16, 0.322,297.94, 65.08, 37.64, 51.36,
2018,17, 0.313,299.24, 61.63, 35.58, 48.62,
2018,18, 0.299,300.90, 56.29, 33.49, 44.90,
2018,19, 0.281,302.58, 50.90, 31.28, 41.10,
2018,20, 0.263,304.08, 47.49, 34.92, 41.24,
2018,21, 0.247,305.62, 44.85, 33.80, 39.37,
2018,22, 0.233,307.01, 43.07, 33.52, 38.35,
2018,23, 0.221,307.99, 43.26, 33.53, 38.45,
2018,24, 0.211,309.04, 44.46, 29.07, 36.82,
2018,25, 0.204,310.27, 45.36, 20.78, 33.12,
2018,26, 0.198,311.00, 44.22, 17.25, 30.78,
2018,27, 0.191,311.15, 42.28, 17.28, 29.82,
2018,28, 0.186,311.35, 41.13, 16.43, 28.81,
2018,29, 0.184,311.17, 41.57, 18.76, 30.21,
2018,30, 0.183,310.52, 42.24, 24.34, 33.34,
2018,31, 0.182,309.86, 43.47, 29.56, 36.57,
2018,32, 0.182,309.19, 44.05, 33.71, 38.91,
2018,33, 0.181,308.61, 42.39, 36.32, 39.38,
2018,34, 0.179,308.07, 40.40, 37.27, 38.86,
2018,35, 0.177,307.34, 39.53, 39.25, 39.42,
2018,36, 0.174,306.59, 38.46, 39.67, 39.13,
2018,37, 0.169,305.67, 36.05, 38.64, 37.39,
2018,38, 0.165,304.17, 34.22, 42.48, 38.43,
2018,39, 0.162,301.97, 34.40, 50.91, 42.72,
2018,40, 0.157,299.53, 35.58, 56.56, 46.14,
2018,41, 0.151,297.61, 36.89, 55.60, 46.31,
2018,42, 0.145,295.46, 33.97, 55.57, 44.82,
2018,43, 0.138,293.42, 35.33, 55.98, 45.69,
2018,44, 0.131,291.25, 36.38, 56.00, 46.19,
2018,45, 0.129,289.06, 41.44, 57.34, 49.39,
2018,46, 0.126,287.58, 44.48, 54.60, 49.54,
2018,47, 0.125,286.39, 48.07, 50.36, 49.22,
2018,48, 0.127,285.46, 53.55, 46.02, 49.79,
2018,49, 0.132,284.77, 59.62, 44.22, 51.92,
2018,50, 0.138,284.44, 64.76, 42.21, 53.49,
2018,51, 0.146,284.61, 69.14, 33.90, 51.52,
2018,52, 0.153,284.53, 72.12, 30.77, 51.44,
2019, 1, 0.161,284.24, 71.05, 33.06, 52.06,
2019, 2, 0.170,284.23, 72.76, 32.74, 52.75,
2019, 3, 0.180,284.36, 73.51, 32.18, 52.84,
2019, 4, 0.191,284.83, 74.41, 29.45, 51.93,
2019, 5, 0.205,285.26, 75.43, 29.02, 52.22,
2019, 6, 0.220,285.62, 76.24, 31.53, 53.89,
2019, 7, 0.236,286.01, 76.91, 34.88, 55.89,
2019, 8, 0.253,287.12, 77.90, 35.36, 56.63,
2019, 9, 0.270,288.29, 78.24, 36.41, 57.33,
2019,10, 0.286,289.07, 77.69, 39.83, 58.76,
2019,11, 0.290,289.57, 73.35, 44.27, 58.81,
2019,12, 0.310,290.37, 74.02, 47.92, 60.97,
2019,13, 0.322,291.32, 73.27, 52.40, 62.84,
2019,14, 0.331,292.16, 72.82, 60.16, 66.49,
2019,15, 0.337,293.22, 72.92, 62.62, 67.77,
2019,16, 0.339,294.73, 73.05, 59.30, 66.17,
2019,17, 0.333,296.59, 71.38, 52.74, 62.07,
2019,18, 0.321,298.42, 67.21, 48.61, 57.92,
2019,19, 0.304,299.74, 62.75, 48.35, 55.57,
2019,20, 0.285,301.05, 59.11, 51.65, 55.44,
2019,21, 0.267,302.58, 56.53, 50.82, 53.78,
2019,22, 0.252,304.11, 55.07, 50.46, 52.87,
2019,23, 0.239,305.44, 55.23, 49.78, 52.61,
2019,24, 0.228,306.62, 56.80, 47.00, 52.00,
2019,25, 0.221,307.62, 58.05, 42.36, 50.29,
2019,26, 0.214,308.03, 56.02, 43.20, 49.69,
2019,27, 0.207,308.26, 54.42, 43.65, 49.11,
2019,28, 0.205,308.93, 54.13, 38.53, 46.38,
2019,29, 0.204,309.15, 54.67, 36.79, 45.79,
2019,30, 0.206,309.24, 56.52, 35.90, 46.27,
2019,31, 0.210,309.35, 59.24, 34.82, 47.09,
2019,32, 0.212,309.29, 60.57, 33.86, 47.25,
2019,33, 0.213,308.96, 59.37, 34.39, 46.91,
2019,34, 0.212,308.22, 57.86, 37.28, 47.61,
2019,35, 0.209,307.44, 56.67, 39.52, 48.14,
2019,36, 0.203,306.77, 54.59, 39.21, 46.95,
2019,37, 0.195,305.87, 51.19, 38.38, 44.81,
2019,38, 0.188,304.86, 49.10, 37.50, 43.35,
2019,39, 0.183,303.78, 48.87, 34.37, 41.66,
2019,40, 0.177,302.30, 49.47, 31.20, 40.37,
2019,41, 0.170,300.48, 50.12, 30.07, 40.13,
2019,42, 0.161,298.04, 44.52, 33.91, 39.23,
2019,43, 0.152,295.80, 44.62, 36.73, 40.70,
2019,44, 0.143,293.64, 44.69, 37.74, 41.22,
2019,45, 0.141,291.89, 49.40, 36.76, 43.08,
2019,46, 0.135,290.43, 50.43, 35.24, 42.83,
2019,47, 0.129,288.73, 50.45, 35.48, 42.96,
2019,48, 0.125,287.17, 51.61, 35.25, 43.43,
2019,49, 0.124,286.47, 53.34, 33.44, 43.39,
2019,50, 0.125,286.23, 54.56, 28.91, 41.74,
2019,51, 0.129,286.37, 57.18, 19.57, 38.37,
2019,52, 0.134,286.46, 59.04, 14.41, 36.72,
2020, 1, 0.137,285.81, 56.88, 16.78, 36.83,
2020, 2, 0.141,285.34, 57.13, 19.88, 38.51,
2020, 3, 0.148,285.51, 57.39, 20.09, 38.74,
2020, 4, 0.157,286.03, 58.68, 18.62, 38.65,
2020, 5, 0.168,286.40, 59.33, 20.11, 39.72,
2020, 6, 0.176,286.70, 58.30, 24.64, 41.47,
2020, 7, 0.189,287.42, 58.43, 26.62, 42.53,
2020, 8, 0.207,288.68, 60.63, 26.52, 43.57,
2020, 9, 0.219,288.82, 58.88, 34.82, 46.85,
2020,10, 0.234,289.58, 58.46, 38.66, 48.56,
2020,11, 0.242,290.60, 55.83, 39.88, 47.85,
2020,12, 0.259,291.20, 55.75, 44.43, 50.09,
2020,13, 0.276,292.51, 56.53, 45.57, 51.05,
2020,14, 0.291,293.15, 57.51, 54.34, 55.93,
2020,15, 0.301,294.12, 58.80, 57.34, 58.07,
2020,16, 0.310,295.70, 61.07, 53.80, 57.44,
2020,17, 0.314,297.50, 62.64, 47.95, 55.31,
2020,18, 0.311,299.51, 62.17, 43.03, 52.61,
2020,19, 0.300,301.34, 60.14, 39.39, 49.79,
2020,20, 0.289,303.54, 59.88, 37.62, 48.80,
2020,21, 0.274,305.82, 58.73, 31.68, 45.27,
2020,22, 0.257,307.46, 56.21, 29.40, 42.86,
2020,23, 0.244,309.05, 56.50, 24.24, 40.42,
2020,24, 0.232,309.76, 56.97, 22.35, 39.71,
2020,25, 0.223,310.05, 56.75, 22.14, 39.49,
2020,26, 0.218,310.30, 55.72, 23.17, 39.49,
2020,27, 0.210,309.59, 53.18, 31.51, 42.41,
2020,28, 0.205,309.02, 51.68, 37.98, 44.89,
2020,29, 0.207,308.74, 53.38, 40.98, 47.26,
2020,30, 0.208,308.25, 55.37, 45.07, 50.29,
2020,31, 0.210,307.65, 56.99, 49.51, 53.32,
2020,32, 0.210,307.29, 57.50, 50.63, 54.11,
2020,33, 0.211,307.15, 56.27, 49.18, 52.77,
2020,34, 0.210,306.94, 54.78, 47.53, 51.21,
2020,35, 0.207,306.64, 53.97, 46.03, 50.05,
2020,36, 0.203,306.42, 52.55, 41.82, 47.26,
2020,37, 0.195,305.89, 49.68, 37.48, 43.64,
2020,38, 0.188,304.96, 46.93, 35.97, 41.52,
2020,39, 0.181,303.43, 45.80, 37.54, 41.72,
2020,40, 0.172,301.55, 45.61, 38.29, 42.00,
2020,41, 0.165,300.16, 46.30, 32.94, 39.67,
2020,42, 0.159,298.64, 42.14, 28.61, 35.40,
2020,43, 0.150,296.83, 42.99, 27.84, 35.44,
2020,44, 0.141,294.41, 43.09, 31.13, 37.12,
2020,45, 0.139,291.35, 48.03, 39.92, 43.98,
2020,46, 0.133,288.95, 49.12, 44.85, 46.99,
2020,47, 0.126,287.08, 49.22, 45.68, 47.45,
2020,48, 0.122,285.67, 49.97, 44.28, 47.12,
2020,49, 0.120,284.81, 50.41, 43.57, 46.99,
2020,50, 0.119,284.19, 50.05, 43.43, 46.74,
2020,51, 0.121,284.34, 51.51, 35.01, 43.26,
2020,52, 0.125,284.91, 53.32, 26.70, 40.01,
2021, 1, 0.129,285.33, 51.84, 21.49, 36.67,
2021, 2, 0.135,285.99, 54.50, 14.50, 34.50,
2021, 3, 0.143,286.87, 56.56,  8.87, 32.72,
2021, 4, 0.151,287.80, 58.35,  4.93, 31.64,
2021, 5, 0.161,288.50, 59.46,  4.93, 32.19,
2021, 6, 0.174,289.33, 60.76,  6.62, 33.69,
2021, 7, 0.188,290.11, 61.66,  8.83, 35.25,
2021, 8, 0.202,290.67, 61.80, 14.03, 37.92,
2021, 9, 0.215,291.17, 60.64, 20.28, 40.46,
2021,10, 0.229,291.63, 59.65, 26.26, 42.95,
2021,11, 0.234,292.12, 55.18, 30.94, 43.06,
2021,12, 0.252,292.96, 54.73, 33.37, 44.05,
2021,13, 0.267,294.27, 54.10, 34.09, 44.10,
2021,14, 0.278,295.93, 53.19, 34.12, 43.66,
2021,15, 0.284,297.71, 51.83, 30.84, 41.33,
2021,16, 0.283,299.28, 49.42, 28.04, 38.73,
2021,17, 0.274,300.69, 45.22, 25.92, 35.58,
2021,18, 0.263,302.45, 41.00, 23.10, 32.06,
2021,19, 0.251,304.49, 37.93, 18.32, 28.14,
2021,20, 0.241,306.56, 37.29, 19.00, 28.17,
2021,21, 0.229,308.17, 36.12, 16.42, 26.32,
2021,22, 0.218,309.41, 35.18, 15.38, 25.32,
2021,23, 0.210,310.52, 36.28, 13.12, 24.75,
2021,24, 0.202,311.14, 38.02, 10.96, 24.53,
2021,25, 0.195,311.17, 38.77, 12.34, 25.60,
2021,26, 0.191,311.37, 39.08, 13.56, 26.37,
2021,27, 0.187,311.40, 38.89, 15.06, 27.02,
2021,28, 0.182,311.11, 38.25, 19.15, 28.73,
2021,29, 0.181,310.81, 39.13, 22.86, 31.03,
2021,30, 0.181,310.60, 40.58, 24.66, 32.67,
2021,31, 0.184,310.83, 43.17, 22.46, 32.86,
2021,32, 0.187,311.09, 44.95, 18.71, 31.86,
2021,33, 0.187,310.88, 43.66, 18.17, 30.94,
2021,34, 0.184,310.20, 41.29, 19.87, 30.62,
2021,35, 0.179,309.03, 39.17, 24.97, 32.13,
2021,36, 0.173,307.83, 37.13, 28.93, 33.10,
2021,37, 0.167,306.24, 34.07, 33.86, 34.02,
2021,38, 0.162,304.17, 31.27, 43.35, 37.36,
2021,39, 0.158,302.46, 31.43, 46.95, 39.23,
2021,40, 0.155,300.29, 33.56, 50.20, 41.93,
2021,41, 0.151,298.34, 35.69, 49.77, 42.77,
2021,42, 0.145,296.52, 33.22, 47.19, 40.24,
2021,43, 0.140,294.47, 34.84, 48.29, 41.59,
2021,44, 0.133,292.53, 36.03, 46.94, 41.49,
2021,45, 0.132,291.37, 41.36, 41.49, 41.42,
2021,46, 0.129,290.42, 44.53, 36.35, 40.44,
2021,47, 0.127,289.36, 47.55, 32.45, 40.00,
2021,48, 0.126,288.61, 51.01, 27.47, 39.24,
2021,49, 0.128,288.29, 55.01, 23.05, 39.03,
2021,50, 0.130,287.60, 57.48, 20.12, 38.80,
2021,51, 0.132,287.09, 59.43, 15.48, 37.46,
2021,52, 0.136,286.84, 60.53, 13.01, 36.77,
2022, 1, 0.138,286.19, 58.75, 15.03, 36.89,
2022, 2, 0.143,285.97, 59.01, 15.37, 37.19,
2022, 3, 0.148,286.08, 58.77, 15.77, 37.27,
2022, 4, 0.156,286.14, 58.71, 18.11, 38.41,
2022, 5, 0.163,285.90, 57.62, 24.25, 40.93,
2022, 6, 0.172,286.16, 57.07, 28.33, 42.70,
2022, 7, 0.187,287.30, 58.44, 27.30, 42.87,
2022, 8, 0.201,288.35, 59.26, 28.92, 44.09,
2022, 9, 0.214,289.25, 58.34, 32.32, 45.33,
2022,10, 0.230,290.09, 58.19, 36.06, 47.12,
2022,11, 0.236,290.90, 54.71, 38.80, 46.76,
2022,12, 0.256,292.33, 55.19, 37.96, 46.57,
2022,13, 0.272,294.21, 55.42, 34.79, 45.10,
2022,14, 0.286,296.01, 55.69, 33.97, 44.83,
2022,15, 0.293,297.75, 55.25, 31.25, 43.25,
2022,16, 0.291,298.96, 52.64, 31.17, 41.91,
2022,17, 0.281,299.71, 48.28, 33.36, 40.82,
2022,18, 0.268,300.39, 43.00, 37.92, 40.46,
2022,19, 0.255,301.60, 39.82, 38.56, 39.19,
2022,20, 0.246,303.42, 39.82, 39.30, 39.58,
2022,21, 0.235,305.26, 39.24, 36.44, 37.89,
2022,22, 0.225,306.82, 39.03, 35.17, 37.15,
2022,23, 0.215,308.11, 39.80, 33.31, 36.62,
2022,24, 0.205,308.91, 40.73, 31.48, 36.15,
2022,25, 0.197,309.50, 41.36, 28.77, 35.11,
2022,26, 0.191,310.06, 40.54, 27.23, 33.94,
2022,27, 0.186,310.39, 39.93, 25.72, 32.88,
2022,28, 0.183,310.72, 39.63, 23.39, 31.55,
2022,29, 0.182,310.94, 40.61, 21.88, 31.29,
2022,30, 0.184,309.50, 42.06, 33.41, 37.80,
2022,31, 0.189,309.71, 45.30, 31.06, 38.24,
2022,32, 0.193,310.01, 47.77, 27.02, 37.44,
2022,33, 0.194,310.46, 46.87, 21.08, 34.01,
2022,34, 0.193,310.41, 45.11, 17.72, 31.45,
2022,35, 0.191,310.05, 44.15, 15.77, 29.99,
2022,36, 0.184,309.32, 41.73, 15.15, 28.48,
2022,37, 0.175,307.99, 37.47, 17.19, 27.36,
2022,38, 0.168,306.35, 34.10, 21.08, 27.64,
2022,39, 0.161,304.49, 32.75, 25.31, 29.07,
2022,40, 0.155,302.33, 33.13, 28.42, 30.81,
2022,41, 0.149,300.49, 34.62, 27.49, 31.07,
2022,42, 0.143,297.99, 32.22, 32.20, 32.23,
2022,43, 0.138,294.97, 33.97, 41.47, 37.74,
2022,44, 0.132,292.56, 35.97, 44.29, 40.13,
2022,45, 0.134,291.28, 42.51, 40.05, 41.28,
2022,46, 0.130,290.07, 45.26, 37.12, 41.19,
2022,47, 0.126,289.05, 47.09, 33.36, 40.23,
2022,48, 0.124,287.96, 49.31, 30.51, 39.91,
2022,49, 0.123,286.87, 51.48, 31.16, 41.32,
2022,50, 0.124,286.29, 52.86, 29.03, 40.95,
2022,51, 0.127,286.06, 55.41, 22.90, 39.15,
2022,52, 0.131,285.85, 56.78, 20.59, 38.69,
2023, 1, 0.129,285.24, 51.98, 23.56, 37.77,
2023, 2, 0.135,285.34, 53.31, 21.03, 37.17,
2023, 3, 0.139,285.92, 52.58, 16.95, 34.76,
2023, 4, 0.143,286.51, 51.78, 14.58, 33.18,
2023, 5, 0.150,287.34, 51.18, 12.46, 31.82,
2023, 6, 0.159,288.63, 50.85,  9.97, 30.41,
2023, 7, 0.169,290.12, 50.17,  7.02, 28.59,
2023, 8, 0.179,291.68, 49.71,  5.52, 27.61,
2023, 9, 0.190,293.08, 48.36,  6.05, 27.21,
2023,10, 0.203,294.46, 47.41,  6.53, 26.97,
2023,11, 0.211,295.63, 44.50,  7.78, 26.14,
2023,12, 0.226,296.44, 44.15,  9.30, 26.72,
2023,13, 0.240,297.48, 43.32, 10.61, 26.96,
2023,14, 0.249,298.51, 41.75, 14.31, 28.03,
2023,15, 0.255,299.61, 39.81, 16.64, 28.22,
2023,16, 0.256,300.82, 37.58, 16.98, 27.28,
2023,17, 0.253,301.95, 34.85, 17.05, 25.96,
2023,18, 0.246,303.15, 32.09, 17.83, 24.97,
2023,19, 0.236,304.48, 29.84, 17.46, 23.66,
2023,20, 0.224,306.27, 28.45, 20.21, 24.36,
2023,21, 0.214,307.44, 27.64, 20.70, 24.23,
2023,22, 0.206,308.29, 27.59, 22.50, 25.11,
2023,23, 0.199,309.19, 28.59, 22.40, 25.56,
2023,24, 0.192,309.67, 30.36, 22.67, 26.58,
2023,25, 0.187,309.86, 32.17, 23.13, 27.71,
2023,26, 0.184,310.13, 33.03, 23.75, 28.46,
2023,27, 0.182,310.21, 33.95, 25.09, 29.59,
2023,28, 0.179,310.15, 34.11, 27.16, 30.70,
2023,29, 0.179,310.02, 35.43, 29.12, 32.33,
2023,30, 0.180,309.94, 37.37, 29.61, 33.55,
2023,31, 0.181,309.79, 39.40, 30.39, 34.96,
2023,32, 0.182,309.65, 40.71, 29.98, 35.38,
2023,33, 0.183,309.42, 40.03, 29.50, 34.79,
2023,34, 0.182,308.74, 38.52, 31.48, 35.04,
2023,35, 0.178,307.67, 37.10, 35.84, 36.52,
2023,36, 0.172,306.55, 35.00, 39.75, 37.45,
2023,37, 0.166,305.23, 31.62, 42.74, 37.23,
2023,38, 0.160,303.87, 28.63, 45.25, 37.02,
2023,39, 0.156,302.17, 28.47, 48.50, 38.55,
2023,40, 0.152,300.18, 30.17, 49.36, 39.83,
2023,41, 0.147,298.92, 31.98, 41.99, 37.04,
2023,42, 0.142,297.54, 30.47, 36.07, 33.32,
2023,43, 0.137,296.52, 32.32, 28.62, 30.51,
2023,44, 0.132,295.35, 33.75, 22.50, 28.14,
2023,45, 0.133,294.23, 39.78, 18.13, 28.96,
2023,46, 0.132,293.02, 44.58, 16.47, 30.53,
2023,47, 0.132,291.51, 49.39, 16.85, 33.12,
2023,48, 0.133,289.96, 54.63, 17.37, 36.00,
2023,49, 0.136,288.72, 60.03, 18.82, 39.43,
2023,50, 0.139,287.47, 63.44, 19.61, 41.53,
2023,51, 0.144,286.73, 66.68, 17.65, 42.17,
2023,52, 0.152,286.57, 69.90, 15.05, 42.47,
2024, 1, 0.159,286.31, 69.68, 14.65, 42.16,
2024, 2, 0.167,285.90, 70.96, 17.78, 44.37,
2024, 3, 0.176,285.45, 71.61, 23.53, 47.57,
2024, 4, 0.187,285.94, 72.40, 21.31, 46.85,
2024, 5, 0.200,286.38, 73.02, 21.89, 47.45,
2024, 6, 0.214,286.74, 73.02, 25.05, 49.04,
2024, 7, 0.228,287.70, 72.93, 24.55, 48.74,
2024, 8, 0.242,289.05, 72.80, 23.59, 48.19,
2024, 9, 0.255,290.09, 71.35, 25.91, 48.62,
2024,10, 0.271,291.18, 71.11, 27.98, 49.54,
2024,11, 0.276,292.31, 67.90, 28.95, 48.43,
2024,12, 0.293,293.23, 68.10, 31.41, 49.76,
2024,13, 0.305,294.45, 67.68, 32.99, 50.35,
2024,14, 0.314,295.73, 66.92, 36.35, 51.64,
2024,15, 0.318,296.74, 66.01, 39.18, 52.59,
2024,16, 0.319,298.01, 64.94, 37.97, 51.45,
2024,17, 0.313,299.50, 62.07, 34.51, 48.30,
2024,18, 0.301,300.53, 57.68, 36.21, 46.98,
2024,19, 0.284,301.43, 52.55, 39.26, 45.92,
2024,20, 0.267,302.71, 49.15, 44.06, 46.61,
2024,21, 0.252,304.03, 46.84, 45.00, 45.93,
2024,22, 0.239,305.27, 45.71, 46.42, 46.10,
2024,23, 0.227,306.76, 45.40, 42.93, 44.21,
2024,24, 0.218,307.68, 46.65, 40.24, 43.48,
2024,25, 0.207,307.64, 45.56, 43.39, 44.49,
2024,26, 0.200,307.63, 43.85, 47.37, 45.64,
2024,27, 0.196,307.60, 43.39, 50.56, 46.98,
2024,28, 0.191,307.20, 42.24, 55.78, 49.03,
2024,29, 0.188,307.02, 42.61, 57.39, 50.02,
2024,30, 0.188,307.04, 43.68, 56.19, 50.00,
2024,31, 0.188,306.96, 45.12, 55.86, 50.54,
2024,32, 0.189,306.88, 46.32, 54.17, 50.30,
2024,33, 0.192,307.38, 46.05, 46.87, 46.54,
2024,34, 0.194,307.78, 45.65, 39.60, 42.70,
2024,35, 0.193,307.61, 45.31, 36.78, 41.13,
2024,36, 0.188,307.25, 43.77, 33.17, 38.61,
2024,37, 0.181,306.06, 40.25, 34.67, 37.58,
2024,38, 0.174,304.18, 37.21, 42.05, 39.73,
2024,39, 0.169,302.59, 36.98, 43.76, 40.47,
2024,40, 0.163,300.65, 37.89, 44.93, 41.48,
2024,41, 0.156,298.79, 38.83, 43.73, 41.32,
2024,42, 0.149,296.56, 35.51, 45.48, 40.50,
2024,43, 0.141,293.94, 36.50, 51.00, 43.76,
2024,44, 0.134,291.87, 37.51, 50.57, 44.07,
2024,45, 0.132,290.49, 42.08, 46.61, 44.34,
2024,46, 0.128,289.69, 44.68, 40.19, 42.44,
2024,47, 0.124,288.88, 46.65, 34.63, 40.65,
2024,48, 0.122,287.80, 48.98, 31.64, 40.32,
2024,49, 0.121,286.83, 50.39, 31.23, 40.82,
2024,50, 0.120,286.11, 50.98, 29.64, 40.32,
2024,51, 0.123,286.10, 53.06, 21.95, 37.51,
2024,52, 0.126,286.12, 53.73, 17.78, 35.76,
2025, 1, 0.128,285.78, 51.37, 17.89, 34.63,
2025, 2, 0.132,285.79, 51.97, 16.36, 34.17,
2025, 3, 0.136,285.82, 51.54, 17.73, 34.64,
2025, 4, 0.142,285.95, 51.28, 19.24, 35.26,
2025, 5, 0.149,286.40, 50.78, 19.53, 35.16,
2025, 6, 0.157,287.06, 50.03, 20.90, 35.47,
2025, 7, 0.167,287.80, 49.31, 22.70, 36.01,
2025, 8, 0.180,289.20, 49.80, 21.53, 35.66,
2025, 9, 0.193,290.96, 49.18, 19.22, 34.19,
2025,10, 0.208,292.86, 49.37, 16.51, 32.93,
2025,11, 0.217,294.92, 47.30, 12.22, 29.77,
2025,12, 0.236,296.61, 47.77,  8.25, 28.01,
2025,13, 0.252,297.98, 47.79,  7.04, 27.42,
2025,14, 0.265,299.47, 47.42,  7.14, 27.29,
2025,15, 0.271,300.79, 46.17,  7.72, 26.95,
