Mean data for IND  Province= 35: West Bengal,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2009,50, 0.193,297.68, 46.47, 48.69, 47.58,
2009,51, 0.187,297.51, 47.58, 49.02, 48.30,
2009,52, 0.185,297.40, 49.40, 49.27, 49.34,
2010, 1, 0.191,298.02, 52.94, 37.06, 45.00,
2010, 2, 0.198,298.52, 59.80, 29.89, 44.85,
2010, 3, 0.202,299.05, 62.38, 25.68, 44.03,
2010, 4, 0.202,299.60, 62.44, 24.99, 43.71,
2010, 5, 0.203,300.24, 61.29, 25.73, 43.51,
2010, 6, 0.204,300.91, 59.57, 27.65, 43.61,
2010, 7, 0.205,301.74, 56.84, 28.33, 42.59,
2010, 8, 0.208,302.68, 53.54, 27.75, 40.64,
2010, 9, 0.211,303.56, 50.38, 29.20, 39.79,
2010,10, 0.214,304.52, 47.59, 28.03, 37.81,
2010,11, 0.216,305.17, 44.68, 28.66, 36.67,
2010,12, 0.216,305.59, 42.27, 30.80, 36.54,
2010,13, 0.216,305.98, 41.35, 32.15, 36.75,
2010,14, 0.214,305.86, 40.10, 35.74, 37.92,
2010,15, 0.211,305.49, 40.69, 42.31, 41.50,
2010,16, 0.208,304.96, 41.57, 44.20, 42.89,
2010,17, 0.207,304.11, 43.02, 45.90, 44.46,
2010,18, 0.207,303.08, 45.59, 44.37, 44.98,
2010,19, 0.207,301.84, 48.10, 44.57, 46.34,
2010,20, 0.210,300.98, 54.21, 41.41, 47.81,
2010,21, 0.213,300.05, 58.54, 33.45, 46.00,
2010,22, 0.211,298.41, 61.14, 30.65, 45.89,
2010,23, 0.207,296.62, 63.52, 26.79, 45.16,
2010,24, 0.202,294.52, 64.84, 24.79, 44.81,
2010,25, 0.199,292.74, 66.96, 23.03, 44.99,
2010,26, 0.194,291.17, 67.85, 21.02, 44.43,
2010,27, 0.187,289.43, 67.34, 22.41, 44.88,
2010,28, 0.186,288.76, 68.75, 21.15, 44.95,
2010,29, 0.188,288.64, 70.56, 19.21, 44.89,
2010,30, 0.188,288.18, 69.84, 20.45, 45.15,
2010,31, 0.190,287.65, 67.76, 23.71, 45.74,
2010,32, 0.197,287.71, 66.05, 25.82, 45.94,
2010,33, 0.210,288.30, 64.79, 27.16, 45.97,
2010,34, 0.222,288.62, 61.54, 30.62, 46.08,
2010,35, 0.237,288.83, 57.99, 35.32, 46.66,
2010,36, 0.256,289.80, 56.82, 37.65, 47.23,
2010,37, 0.279,291.40, 57.88, 37.27, 47.57,
2010,38, 0.301,293.06, 59.07, 37.58, 48.32,
2010,39, 0.317,294.40, 58.25, 39.14, 48.70,
2010,40, 0.329,295.38, 57.57, 41.16, 49.36,
2010,41, 0.338,296.65, 57.88, 38.37, 48.13,
2010,42, 0.339,297.56, 58.17, 35.42, 46.79,
2010,43, 0.330,297.85, 55.80, 38.95, 47.38,
2010,44, 0.313,298.08, 51.92, 42.46, 47.19,
2010,45, 0.290,298.43, 49.16, 41.63, 45.39,
2010,46, 0.261,298.36, 43.96, 45.54, 44.75,
2010,47, 0.237,298.06, 43.95, 51.99, 47.97,
2010,48, 0.222,297.77, 47.75, 55.32, 51.54,
2010,49, 0.212,297.53, 51.82, 56.83, 54.32,
2010,50, 0.208,297.40, 56.34, 53.04, 54.69,
2010,51, 0.207,297.22, 62.73, 53.64, 58.18,
2010,52, 0.204,297.13, 64.23, 54.40, 59.31,
2011, 1, 0.202,297.14, 62.18, 54.37, 58.27,
2011, 2, 0.203,297.42, 64.14, 51.27, 57.71,
2011, 3, 0.206,297.96, 66.70, 46.15, 56.43,
2011, 4, 0.208,298.71, 68.76, 41.03, 54.89,
2011, 5, 0.212,299.68, 69.89, 35.56, 52.72,
2011, 6, 0.218,300.69, 71.62, 31.87, 51.75,
2011, 7, 0.225,301.47, 72.80, 33.35, 53.07,
2011, 8, 0.231,302.23, 71.82, 35.49, 53.66,
2011, 9, 0.236,302.87, 69.30, 39.82, 54.56,
2011,10, 0.241,303.32, 66.74, 44.92, 55.83,
2011,11, 0.245,303.58, 65.02, 50.08, 57.55,
2011,12, 0.250,303.69, 64.40, 55.17, 59.79,
2011,13, 0.253,303.52, 64.36, 61.92, 63.14,
2011,14, 0.257,303.07, 66.56, 68.49, 67.53,
2011,15, 0.262,302.67, 71.27, 72.70, 71.99,
2011,16, 0.264,302.27, 75.22, 74.50, 74.86,
2011,17, 0.263,301.65, 78.28, 75.32, 76.80,
2011,18, 0.260,300.45, 79.79, 78.03, 78.91,
2011,19, 0.256,299.12, 80.97, 78.58, 79.78,
2011,20, 0.254,298.46, 83.51, 67.52, 75.52,
2011,21, 0.250,297.72, 84.13, 55.92, 70.03,
2011,22, 0.239,295.95, 81.09, 49.66, 65.37,
2011,23, 0.227,294.29, 76.81, 41.94, 59.37,
2011,24, 0.210,292.55, 70.29, 36.05, 53.17,
2011,25, 0.189,289.61, 61.00, 37.10, 49.05,
2011,26, 0.170,286.99, 52.54, 37.17, 44.86,
2011,27, 0.160,285.78, 49.57, 34.62, 42.10,
2011,28, 0.159,285.40, 50.69, 31.79, 41.24,
2011,29, 0.156,284.41, 49.32, 33.02, 41.17,
2011,30, 0.155,283.31, 46.86, 36.89, 41.87,
2011,31, 0.156,282.03, 43.65, 43.48, 43.57,
2011,32, 0.164,282.25, 43.28, 45.93, 44.60,
2011,33, 0.182,283.76, 46.51, 44.19, 45.35,
2011,34, 0.204,285.48, 49.88, 41.03, 45.45,
2011,35, 0.226,287.10, 52.03, 39.05, 45.54,
2011,36, 0.251,289.16, 53.95, 36.41, 45.18,
2011,37, 0.274,291.29, 55.81, 33.64, 44.73,
2011,38, 0.292,292.39, 54.61, 38.77, 46.69,
2011,39, 0.304,294.05, 51.35, 39.13, 45.24,
2011,40, 0.313,296.15, 48.80, 29.73, 39.27,
2011,41, 0.318,297.36, 45.33, 26.35, 35.84,
2011,42, 0.314,298.05, 40.77, 26.20, 33.49,
2011,43, 0.306,298.76, 38.70, 22.38, 30.54,
2011,44, 0.293,299.01, 37.38, 23.70, 30.54,
2011,45, 0.278,299.30, 39.08, 22.37, 30.73,
2011,46, 0.258,299.42, 40.64, 22.31, 31.48,
2011,47, 0.238,299.17, 43.50, 28.27, 35.89,
2011,48, 0.223,298.96, 48.67, 31.00, 39.83,
2011,49, 0.212,298.54, 51.63, 37.40, 44.51,
2011,50, 0.205,298.06, 54.81, 40.48, 47.64,
2011,51, 0.201,297.50, 58.11, 48.88, 53.49,
2011,52, 0.197,296.96, 59.36, 57.34, 58.35,
2012, 1, 0.200,296.69, 60.50, 62.04, 61.27,
2012, 2, 0.206,296.74, 66.48, 62.91, 64.70,
2012, 3, 0.209,297.00, 68.92, 62.92, 65.92,
2012, 4, 0.211,297.52, 70.10, 61.54, 65.82,
2012, 5, 0.215,298.36, 71.09, 57.78, 64.43,
2012, 6, 0.219,299.38, 71.55, 52.67, 62.11,
2012, 7, 0.220,300.14, 68.14, 53.66, 60.90,
2012, 8, 0.224,301.02, 65.45, 53.76, 59.61,
2012, 9, 0.229,302.14, 63.57, 50.13, 56.85,
2012,10, 0.232,303.10, 60.46, 46.87, 53.66,
2012,11, 0.236,303.75, 58.42, 46.42, 52.42,
2012,12, 0.239,304.23, 57.12, 46.76, 51.94,
2012,13, 0.241,304.54, 56.87, 47.95, 52.41,
2012,14, 0.245,304.75, 58.93, 47.13, 53.03,
2012,15, 0.247,304.63, 62.47, 50.37, 56.42,
2012,16, 0.248,304.60, 65.34, 46.79, 56.06,
2012,17, 0.247,304.70, 67.71, 37.01, 52.36,
2012,18, 0.244,304.80, 69.04, 21.97, 45.51,
2012,19, 0.237,304.70, 68.33, 12.56, 40.44,
2012,20, 0.228,304.39, 66.21, 11.90, 39.05,
2012,21, 0.217,303.88, 62.15, 10.92, 36.53,
2012,22, 0.197,299.98, 52.62, 23.59, 38.11,
2012,23, 0.183,297.67, 48.15, 24.63, 36.39,
2012,24, 0.171,294.81, 46.30, 27.73, 37.02,
2012,25, 0.163,291.95, 46.16, 30.57, 38.37,
2012,26, 0.156,289.13, 45.98, 32.42, 39.20,
2012,27, 0.155,288.58, 48.22, 26.72, 37.47,
2012,28, 0.156,287.58, 50.24, 26.10, 38.17,
2012,29, 0.160,287.29, 52.95, 24.27, 38.61,
2012,30, 0.162,286.81, 52.31, 24.66, 38.49,
2012,31, 0.168,286.27, 52.78, 27.65, 40.21,
2012,32, 0.186,287.22, 57.76, 25.96, 41.86,
2012,33, 0.206,288.56, 61.36, 23.65, 42.51,
2012,34, 0.225,289.08, 62.29, 25.93, 44.11,
2012,35, 0.246,289.60, 62.75, 29.51, 46.13,
2012,36, 0.269,290.78, 63.94, 31.22, 47.58,
2012,37, 0.293,292.16, 65.75, 31.99, 48.87,
2012,38, 0.311,293.06, 65.62, 37.76, 51.69,
2012,39, 0.329,294.24, 66.64, 40.85, 53.75,
2012,40, 0.346,295.56, 69.37, 38.48, 53.93,
2012,41, 0.354,296.75, 70.07, 36.54, 53.30,
2012,42, 0.355,297.67, 69.73, 33.44, 51.58,
2012,43, 0.345,297.85, 66.70, 38.18, 52.44,
2012,44, 0.329,297.96, 64.14, 43.88, 54.01,
2012,45, 0.310,298.33, 63.59, 42.77, 53.18,
2012,46, 0.285,298.35, 61.80, 44.92, 53.36,
2012,47, 0.260,298.07, 61.88, 50.97, 56.43,
2012,48, 0.243,298.03, 65.41, 49.32, 57.37,
2012,49, 0.230,297.90, 66.39, 49.26, 57.82,
2012,50, 0.217,297.53, 65.15, 50.49, 57.82,
2012,51, 0.207,297.19, 62.88, 54.18, 58.53,
2012,52, 0.202,297.00, 62.56, 55.96, 59.26,
2013, 1, 0.187,296.65, 48.83, 62.38, 55.61,
2013, 2, 0.190,296.91, 50.92, 59.74, 55.33,
2013, 3, 0.193,297.42, 52.70, 55.29, 54.00,
2013, 4, 0.202,298.29, 58.62, 47.30, 52.96,
2013, 5, 0.210,299.06, 63.41, 45.07, 54.24,
2013, 6, 0.217,300.08, 66.80, 40.37, 53.58,
2013, 7, 0.220,301.30, 66.55, 34.33, 50.43,
2013, 8, 0.223,302.45, 63.62, 30.44, 47.03,
2013, 9, 0.225,303.31, 60.04, 31.21, 45.62,
2013,10, 0.229,304.05, 57.86, 32.27, 45.06,
2013,11, 0.231,304.49, 54.72, 34.83, 44.77,
2013,12, 0.233,305.07, 53.27, 35.41, 44.34,
2013,13, 0.235,305.05, 52.73, 40.77, 46.76,
2013,14, 0.234,304.69, 52.77, 47.01, 49.90,
2013,15, 0.233,304.19, 54.22, 54.48, 54.36,
2013,16, 0.232,303.73, 56.22, 56.49, 56.36,
2013,17, 0.234,303.04, 59.63, 57.42, 58.52,
2013,18, 0.234,302.16, 62.70, 56.02, 59.35,
2013,19, 0.231,300.94, 64.11, 57.98, 61.03,
2013,20, 0.231,299.69, 67.77, 57.30, 62.52,
2013,21, 0.234,298.33, 71.92, 54.78, 63.33,
2013,22, 0.234,296.43, 75.21, 47.61, 61.39,
2013,23, 0.231,294.49, 77.00, 42.53, 59.73,
2013,24, 0.228,293.20, 78.44, 33.41, 55.87,
2013,25, 0.221,291.62, 78.53, 29.13, 53.79,
2013,26, 0.210,289.69, 76.26, 27.12, 51.65,
2013,27, 0.197,287.97, 72.60, 26.70, 49.60,
2013,28, 0.187,286.55, 68.49, 27.06, 47.70,
2013,29, 0.183,285.81, 66.56, 26.56, 46.50,
2013,30, 0.185,285.70, 65.88, 25.56, 45.69,
2013,31, 0.190,285.96, 65.43, 25.24, 45.32,
2013,32, 0.199,286.69, 64.80, 25.09, 44.92,
2013,33, 0.215,288.22, 65.62, 23.27, 44.42,
2013,34, 0.236,289.82, 67.51, 20.25, 43.85,
2013,35, 0.259,291.11, 68.60, 18.76, 43.65,
2013,36, 0.281,291.97, 68.88, 21.23, 45.03,
2013,37, 0.305,293.00, 70.17, 23.72, 46.93,
2013,38, 0.324,293.63, 70.13, 31.01, 50.56,
2013,39, 0.338,294.27, 69.75, 38.53, 54.15,
2013,40, 0.343,295.11, 66.62, 42.52, 54.58,
2013,41, 0.340,295.53, 60.40, 52.27, 56.35,
2013,42, 0.333,295.96, 55.31, 59.67, 57.51,
2013,43, 0.325,296.73, 53.81, 56.86, 55.35,
2013,44, 0.312,297.41, 52.61, 54.09, 53.35,
2013,45, 0.297,297.74, 54.98, 54.88, 54.93,
2013,46, 0.276,297.88, 55.92, 54.74, 55.33,
2013,47, 0.251,297.86, 55.13, 55.32, 55.23,
2013,48, 0.228,297.70, 54.19, 55.61, 54.90,
2013,49, 0.210,297.42, 51.70, 58.43, 55.06,
2013,50, 0.195,297.17, 47.59, 57.79, 52.69,
2013,51, 0.188,296.97, 48.51, 59.22, 53.87,
2013,52, 0.189,296.77, 52.49, 61.10, 56.80,
2014, 1, 0.193,296.78, 54.65, 60.41, 57.53,
2014, 2, 0.200,296.90, 59.95, 60.20, 60.08,
2014, 3, 0.207,297.18, 64.33, 59.99, 62.16,
2014, 4, 0.216,297.82, 69.90, 56.25, 63.07,
2014, 5, 0.220,298.27, 71.89, 59.08, 65.49,
2014, 6, 0.224,298.84, 72.71, 61.10, 66.91,
2014, 7, 0.226,299.40, 71.30, 64.77, 68.03,
2014, 8, 0.230,300.02, 68.88, 67.83, 68.35,
2014, 9, 0.236,300.80, 67.58, 67.96, 67.77,
2014,10, 0.244,301.69, 67.58, 64.82, 66.20,
2014,11, 0.249,302.36, 65.94, 63.24, 64.59,
2014,12, 0.254,303.68, 65.42, 53.97, 59.70,
2014,13, 0.255,304.58, 64.27, 47.03, 55.65,
2014,14, 0.253,305.15, 63.45, 41.72, 52.59,
2014,15, 0.249,305.48, 63.15, 40.11, 51.64,
2014,16, 0.243,305.50, 62.32, 35.62, 48.98,
2014,17, 0.237,305.32, 61.74, 29.26, 45.49,
2014,18, 0.232,304.97, 61.69, 20.87, 41.27,
2014,19, 0.228,304.47, 62.02, 16.79, 39.38,
2014,20, 0.224,303.36, 63.13, 21.09, 42.08,
2014,21, 0.221,302.07, 63.10, 23.15, 43.09,
2014,22, 0.216,300.13, 63.10, 18.47, 40.75,
2014,23, 0.210,297.88, 62.48, 19.00, 40.70,
2014,24, 0.203,295.48, 62.35, 19.43, 40.82,
2014,25, 0.193,292.66, 60.42, 22.45, 41.38,
2014,26, 0.180,289.76, 56.77, 24.77, 40.72,
2014,27, 0.169,287.28, 53.52, 27.35, 40.36,
2014,28, 0.168,286.43, 55.03, 25.78, 40.31,
2014,29, 0.169,285.63, 56.55, 26.42, 41.42,
2014,30, 0.174,285.88, 58.10, 25.43, 41.71,
2014,31, 0.180,285.59, 58.77, 27.35, 43.03,
2014,32, 0.193,286.68, 61.65, 26.44, 44.00,
2014,33, 0.212,288.17, 64.57, 25.48, 45.00,
2014,34, 0.235,289.29, 67.44, 25.16, 46.26,
2014,35, 0.263,290.73, 71.32, 23.00, 47.12,
2014,36, 0.293,292.43, 75.05, 19.92, 47.45,
2014,37, 0.319,294.20, 77.42, 16.51, 46.94,
2014,38, 0.336,295.47, 76.69, 16.80, 46.72,
2014,39, 0.345,296.17, 73.35, 20.75, 47.04,
2014,40, 0.348,296.92, 69.01, 22.68, 45.83,
2014,41, 0.348,297.61, 64.77, 24.18, 44.46,
2014,42, 0.339,297.85, 58.59, 29.82, 44.21,
2014,43, 0.325,298.11, 53.03, 33.66, 43.34,
2014,44, 0.307,298.36, 48.41, 36.45, 42.42,
2014,45, 0.287,298.46, 47.70, 40.60, 44.15,
2014,46, 0.260,298.41, 44.46, 44.43, 44.45,
2014,47, 0.235,298.16, 43.46, 49.96, 46.71,
2014,48, 0.217,297.89, 45.80, 52.91, 49.35,
2014,49, 0.205,297.65, 48.22, 55.02, 51.62,
2014,50, 0.197,297.41, 49.18, 53.72, 51.45,
2014,51, 0.195,297.15, 54.22, 55.44, 54.82,
2014,52, 0.198,296.99, 59.72, 56.43, 58.07,
2015, 1, 0.202,297.04, 61.85, 55.24, 58.55,
2015, 2, 0.207,297.13, 64.69, 55.91, 60.30,
2015, 3, 0.210,297.36, 65.25, 56.69, 60.97,
2015, 4, 0.214,298.12, 67.19, 51.12, 59.15,
2015, 5, 0.214,298.76, 65.92, 51.13, 58.52,
2015, 6, 0.213,299.42, 63.57, 52.43, 57.99,
2015, 7, 0.214,300.04, 61.07, 56.08, 58.57,
2015, 8, 0.220,300.75, 60.46, 58.48, 59.46,
2015, 9, 0.229,301.51, 61.48, 59.81, 60.64,
2015,10, 0.237,302.18, 61.99, 60.19, 61.09,
2015,11, 0.243,302.31, 61.34, 65.79, 63.57,
2015,12, 0.248,302.83, 61.36, 66.41, 63.89,
2015,13, 0.251,302.66, 61.38, 71.83, 66.61,
2015,14, 0.253,302.52, 63.37, 73.91, 68.65,
2015,15, 0.254,302.22, 66.40, 76.74, 71.58,
2015,16, 0.254,301.92, 68.93, 77.48, 73.21,
2015,17, 0.252,301.49, 70.99, 76.39, 73.70,
2015,18, 0.250,300.94, 73.39, 71.49, 72.44,
2015,19, 0.246,300.39, 74.23, 65.14, 69.68,
2015,20, 0.242,300.03, 74.96, 54.99, 64.96,
2015,21, 0.238,299.19, 74.14, 47.76, 60.93,
2015,22, 0.228,297.42, 70.92, 39.12, 55.00,
2015,23, 0.217,295.26, 67.26, 34.99, 51.10,
2015,24, 0.206,293.24, 64.31, 29.84, 47.03,
2015,25, 0.194,291.26, 61.21, 26.99, 44.07,
2015,26, 0.180,289.09, 56.73, 25.82, 41.24,
2015,27, 0.167,287.41, 52.12, 25.00, 38.50,
2015,28, 0.159,286.38, 49.03, 23.64, 36.28,
2015,29, 0.159,285.95, 48.93, 22.38, 35.62,
2015,30, 0.163,285.85, 50.14, 22.27, 36.17,
2015,31, 0.170,285.43, 51.34, 25.25, 38.27,
2015,32, 0.182,286.47, 53.85, 25.35, 39.55,
2015,33, 0.199,288.20, 56.40, 24.07, 40.19,
2015,34, 0.219,289.53, 58.64, 23.57, 41.05,
2015,35, 0.241,290.34, 59.63, 25.16, 42.35,
2015,36, 0.267,291.40, 61.44, 26.09, 43.73,
2015,37, 0.292,292.95, 63.70, 25.17, 44.41,
2015,38, 0.312,294.24, 63.35, 26.94, 45.13,
2015,39, 0.324,295.30, 61.02, 28.89, 44.95,
2015,40, 0.329,296.43, 56.82, 27.95, 42.38,
2015,41, 0.328,297.20, 51.21, 30.23, 40.71,
2015,42, 0.322,297.79, 46.93, 31.60, 39.26,
2015,43, 0.313,298.32, 44.11, 30.61, 37.34,
2015,44, 0.295,298.44, 39.04, 35.38, 37.20,
2015,45, 0.276,298.74, 38.34, 35.25, 36.79,
2015,46, 0.251,298.77, 36.92, 37.25, 37.09,
2015,47, 0.225,298.48, 35.57, 43.99, 39.78,
2015,48, 0.203,298.09, 34.90, 49.76, 42.32,
2015,49, 0.187,297.72, 34.19, 54.69, 44.43,
2015,50, 0.175,297.40, 31.15, 55.20, 43.17,
2015,51, 0.168,297.19, 31.61, 56.15, 43.87,
2015,52, 0.167,297.16, 34.18, 54.70, 44.44,
2016, 1, 0.170,297.22, 34.97, 52.73, 43.85,
2016, 2, 0.175,297.29, 38.83, 53.41, 46.12,
2016, 3, 0.178,297.54, 41.37, 53.66, 47.51,
2016, 4, 0.185,298.25, 46.45, 48.99, 47.71,
2016, 5, 0.190,298.89, 48.88, 48.92, 48.90,
2016, 6, 0.196,299.73, 50.98, 46.86, 48.92,
2016, 7, 0.201,300.47, 51.82, 47.98, 49.90,
2016, 8, 0.207,301.08, 51.71, 51.62, 51.66,
2016, 9, 0.214,301.58, 51.70, 56.44, 54.07,
2016,10, 0.219,301.94, 51.07, 61.03, 56.05,
2016,11, 0.232,303.25, 55.19, 51.80, 53.49,
2016,12, 0.237,304.04, 54.83, 49.93, 52.38,
2016,13, 0.237,304.48, 53.96, 49.03, 51.50,
2016,14, 0.236,304.80, 53.33, 46.83, 50.09,
2016,15, 0.233,304.93, 54.22, 46.92, 50.57,
2016,16, 0.230,304.82, 54.51, 44.09, 49.30,
2016,17, 0.226,304.27, 54.84, 42.54, 48.69,
2016,18, 0.224,303.28, 56.14, 42.23, 49.18,
2016,19, 0.225,302.07, 60.07, 45.20, 52.62,
2016,20, 0.226,300.16, 63.69, 53.16, 58.41,
2016,21, 0.228,298.30, 66.90, 54.80, 60.82,
2016,22, 0.230,296.71, 71.20, 44.70, 57.92,
2016,23, 0.226,294.37, 72.71, 42.24, 57.43,
2016,24, 0.223,292.36, 74.12, 37.34, 55.67,
2016,25, 0.212,289.87, 72.32, 36.38, 54.31,
2016,26, 0.195,287.19, 67.17, 36.89, 51.98,
2016,27, 0.179,284.62, 60.87, 39.32, 50.02,
2016,28, 0.171,283.61, 58.28, 37.97, 48.04,
2016,29, 0.164,282.38, 54.45, 39.37, 46.84,
2016,30, 0.164,282.05, 52.36, 40.28, 46.26,
2016,31, 0.172,282.94, 54.39, 38.79, 46.56,
2016,32, 0.189,284.80, 58.79, 35.18, 46.94,
2016,33, 0.208,286.22, 61.26, 34.43, 47.81,
2016,34, 0.229,287.67, 63.30, 33.53, 48.38,
2016,35, 0.257,289.48, 67.35, 30.62, 48.95,
2016,36, 0.285,290.72, 70.59, 31.95, 51.24,
2016,37, 0.312,291.89, 73.94, 34.30, 54.11,
2016,38, 0.332,292.48, 74.87, 42.70, 58.78,
2016,39, 0.346,293.43, 74.46, 48.75, 61.61,
2016,40, 0.356,294.86, 74.33, 46.84, 60.59,
2016,41, 0.357,296.02, 71.22, 46.33, 58.78,
2016,42, 0.347,296.76, 64.38, 47.17, 55.79,
2016,43, 0.334,297.47, 59.35, 44.22, 51.79,
2016,44, 0.318,298.18, 56.32, 39.27, 47.79,
2016,45, 0.298,298.43, 55.09, 40.65, 47.87,
2016,46, 0.275,298.60, 54.72, 39.88, 47.30,
2016,47, 0.251,298.61, 55.82, 39.77, 47.80,
2016,48, 0.232,298.55, 57.29, 38.72, 48.00,
2016,49, 0.219,298.51, 59.20, 37.79, 48.49,
2016,50, 0.209,298.21, 59.29, 37.42, 48.35,
2016,51, 0.204,298.00, 62.15, 39.04, 50.60,
2016,52, 0.203,297.90, 63.88, 39.25, 51.57,
2017, 1, 0.204,297.93, 64.33, 38.41, 51.38,
2017, 2, 0.208,298.11, 65.61, 37.11, 51.36,
2017, 3, 0.210,298.44, 65.79, 36.63, 51.21,
2017, 4, 0.214,299.18, 67.84, 32.00, 49.92,
2017, 5, 0.215,299.81, 67.16, 33.04, 50.09,
2017, 6, 0.215,300.67, 65.22, 32.04, 48.62,
2017, 7, 0.216,301.54, 62.70, 32.15, 47.42,
2017, 8, 0.219,302.29, 59.75, 34.63, 47.18,
2017, 9, 0.223,302.84, 57.37, 40.14, 48.75,
2017,10, 0.230,303.23, 57.22, 45.89, 51.55,
2017,11, 0.236,303.20, 56.63, 54.48, 55.55,
2017,12, 0.241,303.68, 57.23, 55.85, 56.54,
2017,13, 0.244,303.91, 57.55, 56.70, 57.13,
2017,14, 0.246,304.08, 58.93, 55.15, 57.05,
2017,15, 0.246,304.07, 61.39, 56.10, 58.75,
2017,16, 0.244,303.79, 63.09, 55.54, 59.31,
2017,17, 0.244,303.28, 65.77, 54.05, 59.90,
2017,18, 0.243,302.58, 68.61, 50.25, 59.43,
2017,19, 0.243,301.83, 71.84, 47.71, 59.76,
2017,20, 0.243,300.67, 74.94, 48.96, 61.94,
2017,21, 0.242,299.22, 76.62, 48.32, 62.45,
2017,22, 0.239,297.62, 78.03, 38.32, 58.16,
2017,23, 0.233,295.54, 77.26, 34.51, 55.86,
2017,24, 0.225,293.75, 76.20, 28.89, 52.52,
2017,25, 0.214,291.69, 73.43, 26.77, 50.08,
2017,26, 0.199,289.60, 68.75, 25.04, 46.88,
2017,27, 0.185,287.87, 63.85, 24.14, 43.96,
2017,28, 0.174,286.39, 59.06, 24.44, 41.71,
2017,29, 0.167,285.45, 54.86, 25.24, 40.02,
2017,30, 0.166,285.64, 53.09, 24.30, 38.67,
2017,31, 0.170,285.83, 52.68, 25.40, 39.01,
2017,32, 0.182,286.83, 54.83, 25.09, 39.91,
2017,33, 0.201,288.07, 57.77, 24.72, 41.21,
2017,34, 0.225,289.51, 61.86, 22.80, 42.29,
2017,35, 0.253,291.25, 65.93, 19.05, 42.45,
2017,36, 0.279,292.36, 68.13, 19.50, 43.79,
2017,37, 0.301,293.10, 68.46, 23.58, 46.00,
2017,38, 0.321,293.74, 68.85, 30.28, 49.55,
2017,39, 0.336,294.38, 68.69, 37.12, 52.90,
2017,40, 0.347,295.17, 68.73, 40.66, 54.70,
2017,41, 0.351,295.92, 67.88, 45.49, 56.68,
2017,42, 0.351,296.83, 67.78, 44.89, 56.34,
2017,43, 0.346,297.71, 68.63, 39.22, 53.92,
2017,44, 0.333,298.06, 67.73, 41.08, 54.40,
2017,45, 0.320,298.15, 71.84, 46.08, 58.95,
2017,46, 0.298,298.25, 72.92, 46.79, 59.85,
2017,47, 0.271,298.11, 70.82, 50.09, 60.46,
2017,48, 0.245,298.01, 67.73, 49.68, 58.71,
2017,49, 0.228,297.79, 66.10, 51.35, 58.73,
2017,50, 0.216,297.67, 65.36, 47.63, 56.50,
2017,51, 0.210,297.42, 67.04, 49.74, 58.40,
2017,52, 0.208,297.23, 68.98, 52.05, 60.52,
2018, 1, 0.205,297.21, 65.25, 53.27, 59.26,
2018, 2, 0.203,297.33, 62.69, 52.66, 57.68,
2018, 3, 0.201,297.63, 59.59, 52.65, 56.12,
2018, 4, 0.203,298.38, 60.84, 46.79, 53.81,
2018, 5, 0.203,299.10, 60.54, 45.50, 53.01,
2018, 6, 0.207,300.07, 60.11, 41.64, 50.88,
2018, 7, 0.211,300.98, 60.25, 39.21, 49.73,
2018, 8, 0.217,301.87, 59.94, 40.76, 50.35,
2018, 9, 0.225,302.86, 60.09, 41.86, 50.97,
2018,10, 0.233,303.59, 60.74, 41.46, 51.10,
2018,11, 0.240,303.61, 60.59, 47.39, 53.99,
2018,12, 0.248,303.92, 62.19, 52.82, 57.50,
2018,13, 0.254,303.81, 64.07, 58.55, 61.31,
2018,14, 0.257,303.29, 66.78, 63.24, 65.02,
2018,15, 0.259,302.75, 69.49, 70.81, 70.16,
2018,16, 0.260,302.23, 71.93, 73.24, 72.59,
2018,17, 0.258,301.71, 74.92, 72.95, 73.94,
2018,18, 0.255,301.07, 76.76, 68.68, 72.72,
2018,19, 0.250,300.68, 77.79, 60.50, 69.14,
2018,20, 0.247,299.93, 78.80, 55.29, 67.03,
2018,21, 0.243,298.65, 78.27, 52.92, 65.57,
2018,22, 0.238,297.53, 78.16, 39.74, 58.92,
2018,23, 0.233,296.46, 78.45, 29.50, 53.94,
2018,24, 0.225,294.64, 76.70, 24.46, 50.53,
2018,25, 0.212,292.37, 73.50, 24.16, 48.78,
2018,26, 0.202,291.13, 71.74, 19.61, 45.62,
2018,27, 0.192,289.65, 69.48, 18.61, 43.99,
2018,28, 0.182,287.62, 65.29, 21.60, 43.37,
2018,29, 0.174,285.80, 60.95, 25.67, 43.24,
2018,30, 0.173,284.98, 58.36, 28.10, 43.17,
2018,31, 0.177,284.93, 57.53, 29.73, 43.59,
2018,32, 0.190,286.02, 59.53, 29.28, 44.37,
2018,33, 0.211,287.74, 63.73, 27.26, 45.47,
2018,34, 0.234,289.33, 66.81, 24.71, 45.73,
2018,35, 0.260,290.97, 69.75, 21.16, 45.42,
2018,36, 0.287,292.68, 72.42, 17.44, 44.90,
2018,37, 0.310,294.20, 72.83, 15.08, 43.93,
2018,38, 0.327,295.58, 71.50, 14.28, 42.87,
2018,39, 0.339,296.93, 70.02, 11.57, 40.78,
2018,40, 0.344,297.94, 66.96,  9.57, 38.25,
2018,41, 0.343,298.54, 62.00, 11.02, 36.50,
2018,42, 0.337,298.83, 57.28, 13.99, 35.64,
