Mean data for THA  Province= 21: Lop Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.371,296.27, 49.83, 45.54, 47.69,
1990,46, 0.372,297.02, 53.12, 46.02, 49.57,
1990,47, 0.369,298.05, 55.94, 42.28, 49.11,
1990,48, 0.360,298.95, 58.33, 41.41, 49.87,
1990,49, 0.350,299.89, 60.77, 37.56, 49.17,
1990,50, 0.337,301.03, 65.53, 29.81, 47.67,
1990,51, 0.318,301.89, 67.71, 25.64, 46.68,
1990,52, 0.294,302.61, 66.84, 24.34, 45.59,
1991, 1, 0.269,303.29, 59.36, 22.33, 40.85,
1991, 2, 0.247,304.10, 56.02, 19.82, 37.92,
1991, 3, 0.230,305.05, 55.82, 16.30, 36.06,
1991, 4, 0.214,306.01, 56.26, 12.95, 34.60,
1991, 5, 0.198,306.94, 55.80, 10.10, 32.95,
1991, 6, 0.184,307.90, 55.69,  7.35, 31.52,
1991, 7, 0.174,308.70, 57.49,  7.47, 32.48,
1991, 8, 0.165,309.28, 56.97,  8.83, 32.90,
1991, 9, 0.158,309.54, 55.90,  9.69, 32.80,
1991,10, 0.151,309.41, 54.68, 11.07, 32.87,
1991,11, 0.148,309.29, 53.95, 11.68, 32.82,
1991,12, 0.144,308.78, 49.98, 14.17, 32.08,
1991,13, 0.139,307.88, 43.88, 19.88, 31.88,
1991,14, 0.135,306.82, 38.92, 23.39, 31.16,
1991,15, 0.133,305.52, 36.14, 27.70, 31.92,
1991,16, 0.134,304.02, 34.28, 33.98, 34.13,
1991,17, 0.136,302.25, 31.28, 39.19, 35.23,
1991,18, 0.142,300.70, 30.04, 41.16, 35.60,
1991,19, 0.153,299.50, 31.08, 38.12, 34.60,
1991,20, 0.167,298.19, 33.59, 36.08, 34.84,
1991,21, 0.175,295.88, 33.56, 42.66, 38.11,
1991,22, 0.183,294.00, 34.01, 43.67, 38.84,
1991,23, 0.194,292.91, 36.66, 39.88, 38.27,
1991,24, 0.206,292.20, 39.76, 35.68, 37.72,
1991,25, 0.214,291.58, 40.99, 31.82, 36.41,
1991,26, 0.212,290.23, 38.66, 36.64, 37.65,
1991,27, 0.210,289.53, 37.31, 37.21, 37.26,
1991,28, 0.207,288.90, 37.02, 36.92, 36.97,
1991,29, 0.200,287.94, 34.23, 41.22, 37.72,
1991,30, 0.189,286.40, 30.07, 49.12, 39.59,
1991,31, 0.186,285.81, 28.18, 52.42, 40.30,
1991,32, 0.189,285.94, 27.11, 54.56, 40.84,
1991,33, 0.196,286.41, 26.39, 55.52, 40.95,
1991,34, 0.204,286.64, 24.03, 58.35, 41.19,
1991,35, 0.218,287.50, 23.57, 57.31, 40.44,
1991,36, 0.241,289.06, 27.74, 50.15, 38.95,
1991,37, 0.265,290.46, 32.57, 42.55, 37.56,
1991,38, 0.290,291.27, 37.94, 40.45, 39.19,
1991,39, 0.311,291.50, 42.67, 43.87, 43.27,
1991,40, 0.336,292.53, 49.18, 42.39, 45.79,
1991,41, 0.360,293.90, 56.43, 36.48, 46.45,
1991,42, 0.378,295.00, 59.80, 32.96, 46.38,
1991,43, 0.388,295.76, 61.01, 34.84, 47.92,
1991,44, 0.398,296.74, 64.26, 32.15, 48.20,
1991,45, 0.398,297.47, 63.73, 31.80, 47.77,
1991,46, 0.394,298.07, 63.54, 33.21, 48.38,
1991,47, 0.387,298.79, 63.99, 32.69, 48.34,
1991,48, 0.371,299.00, 62.15, 40.81, 51.48,
1991,49, 0.346,299.34, 56.86, 45.56, 51.21,
1991,50, 0.317,299.94, 52.63, 45.92, 49.28,
1991,51, 0.287,300.45, 47.87, 47.35, 47.61,
1991,52, 0.262,301.08, 46.06, 47.65, 46.86,
1992, 1, 0.239,301.62, 37.32, 49.15, 43.24,
1992, 2, 0.218,302.01, 34.27, 52.01, 43.14,
1992, 3, 0.201,302.55, 34.41, 53.18, 43.80,
1992, 4, 0.187,303.06, 35.46, 55.02, 45.24,
1992, 5, 0.174,303.80, 36.62, 53.08, 44.85,
1992, 6, 0.160,304.84, 36.33, 45.72, 41.02,
1992, 7, 0.151,306.18, 37.92, 36.42, 37.17,
1992, 8, 0.146,307.54, 40.76, 27.14, 33.95,
1992, 9, 0.138,308.20, 39.14, 22.51, 30.83,
1992,10, 0.129,308.72, 35.82, 17.28, 26.55,
1992,11, 0.121,309.26, 32.65, 11.92, 22.28,
1992,12, 0.118,309.72, 30.64,  6.49, 18.57,
1992,13, 0.116,310.05, 29.33,  3.71, 16.52,
1992,14, 0.112,309.43, 25.45,  4.61, 15.03,
1992,15, 0.107,308.90, 22.28,  4.39, 13.34,
1992,16, 0.106,308.55, 20.14,  3.66, 11.90,
1992,17, 0.105,307.24, 16.73,  6.06, 11.40,
1992,18, 0.107,305.72, 14.00,  7.65, 10.82,
1992,19, 0.108,303.24, 10.96, 11.82, 11.39,
1992,20, 0.111,300.61,  9.23, 18.67, 13.95,
1992,21, 0.117,298.24,  8.48, 26.61, 17.55,
1992,22, 0.123,295.89,  8.02, 30.86, 19.44,
1992,23, 0.128,293.81,  7.43, 34.43, 20.93,
1992,24, 0.134,292.39,  7.36, 35.88, 21.62,
1992,25, 0.147,292.20,  9.64, 28.48, 19.06,
1992,26, 0.158,291.86, 13.53, 25.56, 19.54,
1992,27, 0.163,290.61, 16.68, 30.08, 23.38,
1992,28, 0.169,290.00, 20.83, 29.67, 25.25,
1992,29, 0.184,290.10, 26.84, 27.93, 27.38,
1992,30, 0.201,289.90, 34.32, 28.75, 31.54,
1992,31, 0.217,289.50, 40.46, 31.18, 35.82,
1992,32, 0.229,288.62, 43.59, 38.27, 40.93,
1992,33, 0.247,288.86, 48.17, 39.58, 43.88,
1992,34, 0.272,289.88, 53.30, 36.29, 44.79,
1992,35, 0.296,290.54, 58.81, 35.59, 47.20,
1992,36, 0.314,290.51, 62.38, 38.46, 50.42,
1992,37, 0.330,290.83, 65.25, 38.62, 51.93,
1992,38, 0.345,291.67, 67.23, 36.58, 51.90,
1992,39, 0.352,291.97, 65.80, 39.52, 52.66,
1992,40, 0.353,292.11, 59.93, 47.17, 53.55,
1992,41, 0.359,292.85, 56.46, 49.02, 52.74,
1992,42, 0.369,293.82, 54.55, 47.21, 50.88,
1992,43, 0.374,294.89, 52.74, 45.09, 48.91,
1992,44, 0.372,295.91, 48.23, 41.83, 45.03,
1992,45, 0.367,296.79, 43.28, 39.81, 41.55,
1992,46, 0.356,297.69, 38.48, 37.89, 38.19,
1992,47, 0.341,298.94, 34.44, 30.77, 32.61,
1992,48, 0.319,299.78, 29.73, 30.10, 29.91,
1992,49, 0.294,300.33, 25.39, 31.81, 28.60,
1992,50, 0.270,301.10, 23.39, 29.68, 26.54,
1992,51, 0.243,301.86, 20.56, 27.07, 23.81,
1992,52, 0.215,302.49, 17.24, 26.87, 22.05,
1993, 1, 0.189,302.86, 12.24, 31.22, 21.73,
1993, 2, 0.170,303.08,  9.69, 36.33, 23.01,
1993, 3, 0.156,303.32,  9.49, 42.26, 25.87,
1993, 4, 0.145,303.75,  9.68, 45.66, 27.67,
1993, 5, 0.135,304.23, 10.04, 47.35, 28.70,
1993, 6, 0.126,305.03, 11.23, 43.34, 27.28,
1993, 7, 0.116,305.77, 10.65, 41.06, 25.85,
1993, 8, 0.104,306.04,  8.96, 42.85, 25.91,
1993, 9, 0.094,305.61,  7.78, 46.91, 27.35,
1993,10, 0.091,305.55,  8.49, 45.43, 26.96,
1993,11, 0.092,305.71, 10.95, 41.91, 26.43,
1993,12, 0.092,305.31, 12.63, 42.61, 27.62,
1993,13, 0.094,304.10, 14.26, 48.04, 31.15,
1993,14, 0.101,302.99, 17.85, 50.43, 34.14,
1993,15, 0.113,302.45, 23.45, 48.63, 36.04,
1993,16, 0.129,301.83, 29.09, 48.23, 38.66,
1993,17, 0.149,301.10, 35.15, 45.97, 40.56,
1993,18, 0.163,299.93, 37.44, 45.21, 41.32,
1993,19, 0.176,298.72, 39.40, 42.45, 40.93,
1993,20, 0.186,296.97, 40.41, 43.42, 41.91,
1993,21, 0.194,294.97, 40.75, 47.77, 44.26,
1993,22, 0.204,293.98, 42.36, 43.68, 43.02,
1993,23, 0.217,294.56, 45.92, 29.75, 37.84,
1993,24, 0.226,294.78, 48.03, 19.67, 33.85,
1993,25, 0.228,294.55, 47.07, 13.66, 30.36,
1993,26, 0.221,293.46, 42.80, 16.17, 29.49,
1993,27, 0.213,292.46, 39.76, 18.93, 29.35,
1993,28, 0.210,292.01, 39.31, 17.78, 28.54,
1993,29, 0.207,291.41, 38.11, 20.26, 29.19,
1993,30, 0.207,290.83, 37.88, 22.70, 30.29,
1993,31, 0.207,290.04, 37.03, 27.07, 32.05,
1993,32, 0.210,289.03, 35.63, 34.60, 35.12,
1993,33, 0.217,288.21, 34.85, 42.18, 38.51,
1993,34, 0.230,287.73, 34.71, 48.76, 41.73,
1993,35, 0.248,288.06, 36.65, 50.78, 43.72,
1993,36, 0.271,289.23, 41.70, 46.41, 44.06,
1993,37, 0.299,290.34, 49.72, 41.59, 45.65,
1993,38, 0.328,291.73, 58.17, 35.41, 46.79,
1993,39, 0.347,292.74, 62.29, 31.75, 47.02,
1993,40, 0.358,293.63, 61.83, 30.79, 46.31,
1993,41, 0.360,294.34, 56.34, 31.37, 43.86,
1993,42, 0.367,295.58, 53.47, 26.06, 39.76,
1993,43, 0.365,297.37, 47.56, 16.94, 32.25,
1993,44, 0.355,298.40, 38.98, 14.37, 26.67,
1993,45, 0.342,299.12, 31.83, 13.86, 22.84,
1993,46, 0.329,299.90, 27.34, 13.40, 20.37,
1993,47, 0.314,300.83, 24.04, 11.54, 17.79,
1993,48, 0.289,301.61, 19.00, 12.28, 15.64,
1993,49, 0.262,302.12, 15.46, 13.47, 14.47,
1993,50, 0.244,303.43, 15.62,  8.22, 11.92,
1993,51, 0.224,304.89, 15.48,  3.91,  9.70,
1993,52, 0.201,306.03, 14.17,  2.38,  8.28,
1994, 1, 0.178,306.97,  8.72,  2.02,  5.37,
1994, 2, 0.153,307.08,  4.88,  3.05,  3.96,
1994, 3, 0.137,307.41,  3.51,  4.28,  3.89,
1994, 4, 0.122,307.25,  2.68,  9.44,  6.06,
1994, 5, 0.107,306.62,  1.84, 20.36, 11.10,
1994, 6, 0.100,306.87,  1.83, 23.68, 12.75,
1994, 7, 0.095,307.34,  2.64, 25.06, 13.85,
1994, 8, 0.090,306.95,  3.43, 33.73, 18.58,
1994, 9, 0.087,306.17,  4.80, 41.71, 23.25,
1994,10, 0.090,304.95,  8.51, 50.49, 29.50,
1994,11, 0.100,303.98, 17.03, 55.97, 36.50,
1994,12, 0.111,302.50, 26.03, 64.30, 45.17,
1994,13, 0.127,301.17, 36.20, 68.69, 52.44,
1994,14, 0.152,301.65, 48.80, 59.83, 54.32,
1994,15, 0.169,300.82, 54.22, 59.73, 56.97,
1994,16, 0.182,299.52, 56.46, 63.50, 59.98,
1994,17, 0.189,297.75, 55.43, 68.27, 61.85,
1994,18, 0.199,295.38, 55.10, 74.80, 64.95,
1994,19, 0.209,293.47, 55.31, 77.75, 66.53,
1994,20, 0.220,292.03, 55.74, 77.41, 66.57,
1994,21, 0.218,290.23, 51.76, 78.70, 65.23,
1994,22, 0.212,289.08, 46.02, 75.88, 60.95,
1994,23, 0.204,287.94, 40.30, 74.50, 57.40,
1994,24, 0.196,287.29, 34.78, 71.56, 53.17,
1994,25, 0.187,286.62, 27.99, 69.26, 48.63,
1994,26, 0.182,287.38, 24.90, 58.61, 41.75,
1994,27, 0.184,289.32, 26.57, 39.97, 33.27,
1994,28, 0.177,289.65, 25.02, 32.72, 28.87,
1994,29, 0.169,289.78, 21.95, 30.37, 26.16,
1994,30, 0.165,289.56, 20.46, 31.02, 25.74,
1994,31, 0.166,289.12, 20.15, 33.64, 26.89,
1994,32, 0.170,288.50, 19.75, 39.09, 29.42,
1994,33, 0.175,287.58, 18.47, 47.48, 32.98,
1994,34, 0.185,286.76, 17.11, 55.99, 36.55,
1994,35, 0.188,285.77, 14.15, 64.29, 39.22,
1994,36, 0.204,286.79, 16.05, 61.84, 38.94,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.146,305.26,  8.28, 26.28, 17.28,
1995, 5, 0.152,306.17, 19.05, 22.78, 20.92,
1995, 6, 0.150,307.39, 27.35, 16.40, 21.88,
1995, 7, 0.146,308.60, 34.51, 12.80, 23.66,
1995, 8, 0.141,309.30, 37.73, 12.03, 24.88,
1995, 9, 0.135,309.48, 38.25, 12.42, 25.34,
1995,10, 0.130,309.14, 37.91, 14.32, 26.12,
1995,11, 0.128,308.44, 38.12, 19.05, 28.59,
1995,12, 0.128,307.29, 38.09, 26.23, 32.16,
1995,13, 0.133,306.16, 39.94, 32.43, 36.18,
1995,14, 0.145,305.55, 43.84, 32.14, 37.99,
1995,15, 0.155,304.33, 46.27, 35.53, 40.90,
1995,16, 0.163,302.39, 46.56, 44.50, 45.53,
1995,17, 0.175,300.63, 47.72, 49.69, 48.71,
1995,18, 0.191,299.26, 50.47, 50.71, 50.59,
1995,19, 0.204,297.72, 51.91, 50.70, 51.30,
1995,20, 0.213,295.80, 51.52, 53.82, 52.67,
1995,21, 0.224,294.67, 53.23, 51.65, 52.44,
1995,22, 0.236,294.11, 55.19, 43.68, 49.43,
1995,23, 0.239,292.99, 54.13, 40.38, 47.25,
1995,24, 0.237,291.32, 51.30, 43.89, 47.60,
1995,25, 0.240,290.24, 51.22, 43.89, 47.55,
1995,26, 0.251,290.33, 55.71, 37.04, 46.38,
1995,27, 0.258,290.50, 59.02, 31.04, 45.03,
1995,28, 0.254,289.23, 57.96, 34.98, 46.47,
1995,29, 0.250,287.90, 55.86, 41.78, 48.82,
1995,30, 0.252,287.57, 56.72, 42.45, 49.58,
1995,31, 0.252,287.36, 55.77, 43.48, 49.62,
1995,32, 0.248,286.69, 52.03, 49.77, 50.90,
1995,33, 0.242,285.81, 46.01, 58.93, 52.47,
1995,34, 0.246,285.94, 41.80, 62.43, 52.11,
1995,35, 0.257,286.63, 40.52, 62.26, 51.39,
1995,36, 0.265,287.21, 38.61, 62.05, 50.33,
1995,37, 0.275,287.91, 37.48, 60.90, 49.19,
1995,38, 0.295,289.48, 39.98, 54.79, 47.38,
1995,39, 0.317,291.26, 45.85, 45.93, 45.89,
1995,40, 0.335,292.53, 49.64, 42.13, 45.89,
1995,41, 0.348,293.42, 51.06, 41.46, 46.26,
1995,42, 0.356,294.07, 50.40, 43.13, 46.76,
1995,43, 0.364,295.13, 50.84, 41.51, 46.18,
1995,44, 0.367,296.06, 49.89, 39.56, 44.73,
1995,45, 0.367,296.94, 49.30, 37.54, 43.42,
1995,46, 0.359,297.51, 46.40, 39.80, 43.10,
1995,47, 0.348,298.19, 44.04, 40.22, 42.13,
1995,48, 0.337,299.24, 44.92, 36.78, 40.85,
1995,49, 0.322,300.19, 44.88, 32.67, 38.78,
1995,50, 0.303,300.77, 45.52, 32.99, 39.25,
1995,51, 0.287,301.48, 47.77, 31.24, 39.51,
1995,52, 0.268,302.26, 49.15, 29.54, 39.34,
1996, 1, 0.246,302.82, 41.40, 30.30, 35.85,
1996, 2, 0.224,303.48, 38.24, 29.69, 33.96,
1996, 3, 0.207,304.43, 38.62, 25.87, 32.25,
1996, 4, 0.194,305.26, 41.34, 24.08, 32.71,
1996, 5, 0.183,305.95, 45.22, 23.87, 34.55,
1996, 6, 0.174,306.28, 48.47, 27.61, 38.04,
1996, 7, 0.164,306.57, 49.81, 32.00, 40.90,
1996, 8, 0.156,307.05, 50.09, 32.29, 41.19,
1996, 9, 0.152,307.57, 50.89, 28.36, 39.63,
1996,10, 0.151,307.82, 53.31, 24.95, 39.13,
1996,11, 0.151,307.46, 54.59, 26.79, 40.69,
1996,12, 0.154,306.90, 55.41, 29.06, 42.23,
1996,13, 0.157,305.85, 53.96, 34.81, 44.38,
1996,14, 0.161,303.88, 52.02, 44.22, 48.12,
1996,15, 0.170,301.93, 52.90, 52.53, 52.72,
1996,16, 0.183,300.06, 55.58, 60.32, 57.95,
1996,17, 0.200,298.05, 59.08, 66.78, 62.93,
1996,18, 0.223,296.48, 64.55, 69.07, 66.81,
1996,19, 0.245,295.16, 70.00, 68.88, 69.44,
1996,20, 0.263,294.30, 73.18, 64.84, 69.01,
1996,21, 0.277,293.75, 75.39, 58.43, 66.91,
1996,22, 0.280,292.86, 73.76, 53.29, 63.53,
1996,23, 0.274,291.38, 69.16, 53.65, 61.40,
1996,24, 0.268,290.19, 65.00, 53.33, 59.17,
1996,25, 0.269,290.25, 64.42, 44.09, 54.26,
1996,26, 0.264,289.81, 61.56, 41.12, 51.34,
1996,27, 0.257,289.37, 58.11, 39.05, 48.58,
1996,28, 0.253,289.35, 56.68, 34.12, 45.40,
1996,29, 0.246,288.82, 53.76, 35.52, 44.64,
1996,30, 0.237,287.64, 49.72, 41.36, 45.54,
1996,31, 0.232,286.73, 46.95, 46.51, 46.73,
1996,32, 0.241,287.08, 48.46, 46.97, 47.72,
1996,33, 0.253,287.87, 50.12, 45.32, 47.72,
1996,34, 0.263,288.19, 48.79, 47.16, 47.97,
1996,35, 0.268,288.13, 45.35, 51.65, 48.50,
1996,36, 0.265,287.52, 38.97, 59.28, 49.13,
1996,37, 0.264,287.25, 32.18, 65.09, 48.64,
1996,38, 0.270,288.01, 28.07, 65.64, 46.85,
1996,39, 0.279,288.63, 25.77, 68.25, 47.01,
1996,40, 0.294,289.72, 26.25, 69.66, 47.95,
1996,41, 0.308,290.98, 26.74, 68.12, 47.43,
1996,42, 0.315,291.49, 23.52, 72.80, 48.16,
1996,43, 0.322,291.92, 21.71, 78.02, 49.86,
1996,44, 0.326,292.61, 20.54, 79.33, 49.93,
1996,45, 0.333,293.67, 23.47, 76.64, 50.05,
1996,46, 0.338,294.45, 28.41, 78.34, 53.37,
1996,47, 0.339,295.22, 34.95, 79.65, 57.30,
1996,48, 0.338,296.37, 42.74, 76.98, 59.86,
1996,49, 0.328,297.20, 46.76, 75.14, 60.95,
1996,50, 0.314,298.04, 50.73, 72.22, 61.48,
1996,51, 0.301,299.43, 56.09, 61.89, 58.99,
1996,52, 0.286,300.83, 60.58, 51.06, 55.82,
1997, 1, 0.264,301.86, 55.45, 45.64, 50.55,
1997, 2, 0.247,303.18, 55.39, 34.22, 44.81,
1997, 3, 0.227,304.08, 53.39, 30.72, 42.06,
1997, 4, 0.206,304.75, 50.57, 30.83, 40.70,
1997, 5, 0.187,305.43, 47.40, 30.50, 38.95,
1997, 6, 0.169,306.08, 44.48, 29.97, 37.22,
1997, 7, 0.156,306.42, 43.37, 33.53, 38.45,
1997, 8, 0.148,307.14, 43.70, 31.31, 37.50,
1997, 9, 0.142,307.82, 43.72, 26.17, 34.95,
1997,10, 0.142,308.23, 47.43, 21.75, 34.59,
1997,11, 0.144,308.44, 50.81, 18.97, 34.89,
1997,12, 0.149,308.71, 53.82, 14.74, 34.28,
1997,13, 0.156,308.44, 55.45, 15.77, 35.61,
1997,14, 0.167,308.09, 57.85, 14.23, 36.04,
1997,15, 0.182,307.72, 61.46, 12.51, 36.98,
1997,16, 0.197,307.64, 63.76,  9.98, 36.87,
1997,17, 0.210,307.13, 64.27,  7.26, 35.76,
1997,18, 0.221,305.97, 63.92,  6.35, 35.13,
1997,19, 0.227,304.26, 61.99,  4.95, 33.47,
1997,20, 0.234,302.65, 59.96,  4.51, 32.23,
1997,21, 0.242,301.76, 59.90,  3.10, 31.50,
1997,22, 0.246,299.82, 57.87,  3.87, 30.87,
1997,23, 0.244,297.52, 54.69,  7.12, 30.90,
1997,24, 0.238,295.90, 50.29,  9.54, 29.91,
1997,25, 0.220,292.88, 40.32, 23.81, 32.07,
1997,26, 0.189,288.39, 26.34, 52.04, 39.19,
1997,27, 0.161,284.72, 16.22, 70.55, 43.38,
1997,28, 0.143,282.10, 10.49, 79.42, 44.95,
1997,29, 0.135,280.83,  7.83, 82.36, 45.09,
1997,30, 0.132,280.24,  6.73, 82.03, 44.38,
1997,31, 0.135,280.44,  7.26, 80.49, 43.88,
1997,32, 0.147,281.87,  9.89, 77.35, 43.62,
1997,33, 0.169,283.78, 14.97, 71.32, 43.14,
1997,34, 0.200,286.38, 21.82, 59.52, 40.67,
1997,35, 0.234,288.03, 30.30, 52.77, 41.53,
1997,36, 0.267,289.78, 39.56, 43.45, 41.50,
1997,37, 0.296,291.62, 47.82, 32.08, 39.95,
1997,38, 0.317,292.32, 52.25, 30.80, 41.52,
1997,39, 0.334,292.65, 55.26, 33.08, 44.17,
1997,40, 0.353,293.49, 59.67, 32.23, 45.95,
1997,41, 0.369,294.28, 62.36, 31.97, 47.16,
1997,42, 0.380,295.14, 63.04, 30.74, 46.89,
1997,43, 0.387,296.07, 62.67, 30.72, 46.69,
1997,44, 0.387,297.03, 59.75, 28.28, 44.02,
1997,45, 0.383,297.92, 55.95, 25.94, 40.94,
1997,46, 0.374,298.61, 51.45, 26.16, 38.81,
1997,47, 0.363,299.50, 49.32, 23.22, 36.27,
1997,48, 0.351,300.45, 49.13, 20.63, 34.88,
1997,49, 0.334,301.40, 48.49, 16.31, 32.40,
1997,50, 0.314,302.20, 49.25, 13.51, 31.38,
1997,51, 0.291,302.72, 48.41, 13.81, 31.11,
1997,52, 0.265,303.35, 47.04, 13.92, 30.48,
1998, 1, 0.244,304.09, 39.58, 11.02, 25.30,
1998, 2, 0.222,304.59, 35.75, 13.63, 24.69,
1998, 3, 0.203,305.07, 34.42, 17.00, 25.71,
1998, 4, 0.191,305.58, 36.47, 19.67, 28.07,
1998, 5, 0.182,306.42, 41.24, 17.45, 29.34,
1998, 6, 0.176,307.42, 47.98, 13.35, 30.67,
1998, 7, 0.174,308.64, 56.63,  8.44, 32.54,
1998, 8, 0.173,309.68, 62.41,  5.08, 33.74,
1998, 9, 0.170,310.13, 64.22,  4.42, 34.32,
1998,10, 0.165,310.01, 63.27,  5.78, 34.52,
1998,11, 0.160,309.70, 61.08,  7.91, 34.50,
1998,12, 0.158,308.75, 58.01, 13.92, 35.96,
1998,13, 0.163,307.65, 57.92, 21.12, 39.52,
1998,14, 0.177,306.72, 62.13, 23.47, 42.80,
1998,15, 0.199,306.08, 69.25, 23.27, 46.26,
1998,16, 0.221,305.52, 75.07, 23.49, 49.28,
1998,17, 0.242,304.65, 78.92, 23.07, 50.99,
1998,18, 0.256,302.79, 79.89, 26.92, 53.41,
1998,19, 0.266,300.45, 79.44, 31.19, 55.31,
1998,20, 0.276,297.90, 78.55, 38.27, 58.41,
1998,21, 0.286,296.31, 79.45, 40.29, 59.87,
1998,22, 0.294,295.13, 79.98, 36.64, 58.31,
1998,23, 0.297,293.84, 79.21, 34.39, 56.80,
1998,24, 0.295,292.62, 77.31, 34.35, 55.83,
1998,25, 0.291,291.38, 74.72, 35.44, 55.08,
1998,26, 0.291,290.61, 74.05, 35.38, 54.72,
1998,27, 0.295,290.33, 75.29, 32.86, 54.08,
1998,28, 0.301,290.23, 78.08, 28.77, 53.43,
1998,29, 0.304,289.65, 78.81, 30.91, 54.86,
1998,30, 0.309,289.43, 80.71, 31.48, 56.10,
1998,31, 0.314,289.22, 82.01, 32.78, 57.40,
1998,32, 0.319,289.07, 82.13, 35.60, 58.87,
1998,33, 0.330,289.50, 83.52, 35.50, 59.51,
1998,34, 0.345,290.42, 85.17, 32.76, 58.96,
1998,35, 0.356,291.51, 85.24, 29.07, 57.16,
1998,36, 0.355,291.93, 81.14, 28.33, 54.73,
1998,37, 0.349,291.86, 74.14, 30.85, 52.50,
1998,38, 0.346,291.94, 67.74, 34.30, 51.02,
1998,39, 0.347,292.34, 62.74, 35.80, 49.27,
1998,40, 0.351,293.07, 58.36, 36.44, 47.40,
1998,41, 0.356,293.81, 54.46, 37.11, 45.78,
1998,42, 0.361,294.45, 51.13, 39.01, 45.07,
1998,43, 0.364,295.12, 47.61, 42.11, 44.86,
1998,44, 0.359,295.71, 41.20, 43.99, 42.60,
1998,45, 0.353,296.37, 35.91, 44.64, 40.27,
1998,46, 0.344,296.71, 32.20, 50.16, 41.18,
1998,47, 0.333,296.98, 30.85, 56.67, 43.76,
1998,48, 0.317,297.34, 29.18, 63.42, 46.30,
1998,49, 0.295,297.94, 26.12, 64.34, 45.23,
1998,50, 0.273,298.64, 25.29, 63.14, 44.22,
1998,51, 0.255,299.34, 27.10, 62.94, 45.02,
1998,52, 0.236,299.96, 28.45, 63.79, 46.12,
1999, 1, 0.219,300.65, 22.47, 65.09, 43.78,
1999, 2, 0.202,301.02, 22.16, 67.32, 44.74,
1999, 3, 0.187,301.60, 23.71, 67.28, 45.50,
1999, 4, 0.174,302.42, 24.50, 64.15, 44.32,
1999, 5, 0.160,303.20, 25.02, 61.13, 43.07,
1999, 6, 0.152,303.90, 29.24, 57.41, 43.32,
1999, 7, 0.145,304.12, 33.10, 59.90, 46.50,
1999, 8, 0.141,304.64, 36.89, 57.45, 47.17,
1999, 9, 0.142,305.53, 42.30, 47.82, 45.06,
1999,10, 0.143,306.04, 46.43, 41.19, 43.81,
1999,11, 0.142,305.24, 46.91, 45.77, 46.34,
1999,12, 0.141,303.29, 45.55, 57.70, 51.62,
1999,13, 0.143,300.25, 44.03, 73.19, 58.61,
1999,14, 0.151,297.59, 45.80, 84.45, 65.12,
1999,15, 0.166,295.51, 50.32, 91.71, 71.02,
1999,16, 0.194,294.51, 60.35, 93.96, 77.15,
1999,17, 0.222,293.82, 68.56, 93.01, 80.79,
1999,18, 0.242,292.84, 72.63, 92.75, 82.69,
1999,19, 0.256,291.91, 74.50, 91.49, 83.00,
1999,20, 0.265,290.96, 74.15, 89.04, 81.60,
1999,21, 0.267,289.53, 71.91, 87.51, 79.71,
1999,22, 0.269,288.67, 69.46, 82.88, 76.17,
1999,23, 0.272,288.49, 68.55, 75.23, 71.89,
1999,24, 0.274,288.16, 67.95, 69.02, 68.49,
1999,25, 0.275,287.67, 66.94, 64.32, 65.63,
1999,26, 0.277,287.64, 67.26, 57.00, 62.13,
1999,27, 0.276,287.57, 66.19, 51.36, 58.78,
1999,28, 0.269,287.16, 63.65, 48.66, 56.15,
1999,29, 0.263,286.63, 60.97, 49.56, 55.27,
1999,30, 0.261,286.46, 60.27, 49.18, 54.73,
1999,31, 0.260,286.33, 59.29, 49.83, 54.56,
1999,32, 0.266,286.64, 59.60, 50.55, 55.08,
1999,33, 0.276,287.01, 60.34, 51.65, 56.00,
1999,34, 0.288,287.40, 60.06, 53.25, 56.66,
1999,35, 0.304,288.13, 61.81, 52.75, 57.28,
1999,36, 0.318,288.84, 63.79, 51.19, 57.49,
