Mean data for TUR  Province= 72: Yozgat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2012,34, 0.203,308.48, 52.76, 42.29, 47.53,
2012,35, 0.202,308.20, 57.80, 34.57, 46.19,
2012,36, 0.197,307.83, 60.20, 24.79, 42.49,
2012,37, 0.190,306.93, 59.95, 19.81, 39.88,
2012,38, 0.182,305.76, 59.41, 15.41, 37.41,
2012,39, 0.176,304.20, 60.20, 13.52, 36.86,
2012,40, 0.169,302.18, 60.25, 13.65, 36.95,
2012,41, 0.163,299.73, 61.13, 13.19, 37.16,
2012,42, 0.160,297.53, 64.04, 15.37, 39.70,
2012,43, 0.158,295.20, 66.34, 11.14, 38.74,
2012,44, 0.157,292.76, 66.09, 10.56, 38.33,
2012,45, 0.158,290.67, 66.41, 11.56, 38.99,
2012,46, 0.161,288.65, 69.41, 12.97, 41.19,
2012,47, 0.159,286.25, 68.56, 15.49, 42.03,
2012,48, 0.157,284.28, 68.33, 14.49, 41.41,
2012,49, 0.155,282.85, 67.82, 11.71, 39.76,
2012,50, 0.152,281.63, 67.44,  8.84, 38.14,
2012,51, 0.149,280.79, 67.72,  7.04, 37.38,
2012,52, 0.144,279.85, 67.92,  7.75, 37.84,
2013, 1, 0.138,278.34, 68.80, 12.29, 40.55,
2013, 2, 0.139,278.70, 73.49, 10.80, 42.15,
2013, 3, 0.146,279.55, 79.19, 10.42, 44.81,
2013, 4, 0.152,281.12, 82.75,  8.36, 45.56,
2013, 5, 0.164,282.51, 85.81,  7.71, 46.76,
2013, 6, 0.176,284.30, 87.51,  6.70, 47.10,
2013, 7, 0.189,286.05, 88.56,  6.10, 47.33,
2013, 8, 0.197,286.61, 88.29,  8.03, 48.16,
2013, 9, 0.202,286.87, 86.70, 11.90, 49.30,
2013,10, 0.214,287.97, 86.24, 14.02, 50.13,
2013,11, 0.225,289.40, 84.89, 15.25, 50.07,
2013,12, 0.239,290.88, 83.99, 18.13, 51.06,
2013,13, 0.250,291.86, 81.37, 24.57, 52.97,
2013,14, 0.264,293.00, 78.86, 30.07, 54.46,
2013,15, 0.282,294.80, 77.45, 28.83, 53.14,
2013,16, 0.300,296.34, 75.94, 27.25, 51.58,
2013,17, 0.316,297.43, 75.04, 28.44, 51.73,
2013,18, 0.327,298.66, 73.38, 27.54, 50.45,
2013,19, 0.334,299.99, 70.86, 24.83, 47.85,
2013,20, 0.333,301.39, 66.54, 25.85, 46.20,
2013,21, 0.328,302.31, 61.27, 26.57, 43.92,
2013,22, 0.318,302.77, 53.93, 30.72, 42.33,
2013,23, 0.307,303.94, 48.23, 29.63, 38.93,
2013,24, 0.297,305.30, 44.10, 27.82, 35.96,
2013,25, 0.282,306.28, 39.61, 29.39, 34.50,
2013,26, 0.267,307.06, 36.62, 32.35, 34.48,
2013,27, 0.255,307.90, 36.81, 33.94, 35.38,
2013,28, 0.245,308.57, 38.20, 34.84, 36.52,
2013,29, 0.233,308.89, 39.25, 38.67, 38.96,
2013,30, 0.224,309.14, 41.37, 40.39, 40.88,
2013,31, 0.215,309.35, 42.80, 39.96, 41.38,
2013,32, 0.207,309.34, 43.40, 41.00, 42.20,
2013,33, 0.199,308.94, 43.85, 43.52, 43.69,
2013,34, 0.193,308.06, 44.52, 47.46, 45.99,
2013,35, 0.188,307.01, 45.24, 48.21, 46.72,
2013,36, 0.182,305.71, 45.82, 49.25, 47.54,
2013,37, 0.177,304.17, 46.90, 52.39, 49.64,
2013,38, 0.171,302.26, 47.87, 57.48, 52.67,
2013,39, 0.166,300.26, 49.55, 61.49, 55.52,
2013,40, 0.162,298.25, 50.83, 60.54, 55.69,
2013,41, 0.158,296.29, 52.58, 52.44, 52.51,
2013,42, 0.153,294.53, 54.25, 46.60, 50.42,
2013,43, 0.148,292.80, 54.43, 36.02, 45.22,
2013,44, 0.141,291.05, 51.46, 27.94, 39.70,
2013,45, 0.136,289.76, 49.42, 20.08, 34.75,
2013,46, 0.131,287.45, 48.13, 21.83, 34.98,
2013,47, 0.123,284.73, 45.19, 24.06, 34.63,
2013,48, 0.116,281.86, 42.42, 25.99, 34.20,
2013,49, 0.107,279.39, 38.81, 26.64, 32.73,
2013,50, 0.097,277.21, 35.44, 27.33, 31.39,
2013,51, 0.094,276.03, 35.82, 25.79, 30.81,
2013,52, 0.094,276.00, 39.34, 21.41, 30.37,
2014, 1, 0.100,277.46, 47.19, 15.01, 31.10,
2014, 2, 0.108,279.06, 56.88,  9.24, 33.06,
2014, 3, 0.117,280.65, 64.81,  6.33, 35.57,
2014, 4, 0.125,282.62, 69.48,  2.84, 36.16,
2014, 5, 0.133,284.28, 70.83,  1.74, 36.28,
2014, 6, 0.140,285.77, 70.31,  1.87, 36.09,
2014, 7, 0.146,287.00, 68.93,  2.89, 35.91,
2014, 8, 0.151,287.99, 67.77,  3.52, 35.64,
2014, 9, 0.156,289.16, 66.52,  4.36, 35.44,
2014,10, 0.166,290.46, 65.86,  4.66, 35.26,
2014,11, 0.176,291.50, 63.85,  6.07, 34.96,
2014,12, 0.190,293.09, 63.28,  7.03, 35.15,
2014,13, 0.202,294.34, 61.06,  8.92, 34.99,
2014,14, 0.217,295.25, 58.74, 12.59, 35.67,
2014,15, 0.232,295.94, 56.86, 18.82, 37.84,
2014,16, 0.248,296.41, 54.36, 26.67, 40.51,
2014,17, 0.263,296.76, 52.32, 34.28, 43.30,
2014,18, 0.276,297.22, 50.38, 39.70, 45.05,
2014,19, 0.288,297.82, 49.15, 43.70, 46.43,
2014,20, 0.295,298.38, 47.31, 50.91, 49.12,
2014,21, 0.298,299.11, 45.03, 53.07, 49.05,
2014,22, 0.300,300.05, 43.96, 54.01, 48.99,
2014,23, 0.298,301.09, 42.75, 55.49, 49.12,
2014,24, 0.292,302.39, 41.42, 55.85, 48.63,
2014,25, 0.283,303.93, 40.17, 52.60, 46.38,
2014,26, 0.274,305.61, 40.51, 46.68, 43.60,
2014,27, 0.262,306.87, 40.77, 44.13, 42.45,
2014,28, 0.250,307.98, 41.26, 40.46, 40.86,
2014,29, 0.238,309.04, 42.26, 36.68, 39.47,
2014,30, 0.228,309.73, 43.92, 34.02, 38.97,
2014,31, 0.218,310.09, 44.77, 32.26, 38.52,
2014,32, 0.209,309.95, 44.67, 34.73, 39.70,
2014,33, 0.201,309.41, 45.07, 38.55, 41.81,
2014,34, 0.194,308.58, 45.06, 41.93, 43.49,
2014,35, 0.188,307.16, 45.45, 46.50, 45.97,
2014,36, 0.184,305.43, 46.83, 52.46, 49.64,
2014,37, 0.180,303.45, 49.22, 60.93, 55.07,
2014,38, 0.178,301.19, 53.47, 70.40, 61.93,
2014,39, 0.177,299.35, 59.22, 72.75, 65.99,
2014,40, 0.175,297.15, 63.46, 74.04, 68.75,
2014,41, 0.172,294.68, 66.57, 71.47, 69.02,
2014,42, 0.170,292.76, 69.16, 65.40, 67.28,
2014,43, 0.168,290.75, 70.98, 57.42, 64.20,
2014,44, 0.162,288.52, 67.57, 53.57, 60.57,
2014,45, 0.156,286.71, 64.46, 47.07, 55.77,
2014,46, 0.148,284.01, 60.50, 47.11, 53.80,
2014,47, 0.136,281.04, 54.05, 45.46, 49.76,
2014,48, 0.127,278.47, 50.04, 42.32, 46.18,
2014,49, 0.121,276.89, 47.69, 38.12, 42.91,
2014,50, 0.118,275.57, 47.56, 34.73, 41.15,
2014,51, 0.114,273.75, 47.43, 35.46, 41.44,
2014,52, 0.106,271.72, 45.84, 37.46, 41.65,
2015, 1, 0.099,270.02, 44.54, 40.93, 42.74,
2015, 2, 0.101,270.38, 49.21, 38.02, 43.61,
2015, 3, 0.112,273.01, 58.02, 31.16, 44.59,
2015, 4, 0.125,277.42, 66.00, 19.73, 42.87,
2015, 5, 0.135,278.69, 69.55, 18.93, 44.24,
2015, 6, 0.147,280.41, 72.34, 17.77, 45.05,
2015, 7, 0.158,281.65, 73.55, 18.37, 45.96,
2015, 8, 0.167,282.44, 73.99, 20.04, 47.01,
2015, 9, 0.177,283.76, 74.60, 21.48, 48.04,
2015,10, 0.191,285.72, 76.09, 22.12, 49.11,
2015,11, 0.204,287.22, 75.22, 24.63, 49.93,
2015,12, 0.220,288.77, 75.48, 28.69, 52.09,
2015,13, 0.232,289.71, 72.95, 38.15, 55.55,
2015,14, 0.246,290.81, 70.70, 47.28, 58.99,
2015,15, 0.267,292.59, 70.98, 48.35, 59.67,
2015,16, 0.289,294.33, 71.23, 45.32, 58.26,
2015,17, 0.306,295.41, 70.75, 46.08, 58.40,
2015,18, 0.320,296.37, 69.87, 46.97, 58.41,
2015,19, 0.331,297.19, 69.44, 49.16, 59.29,
2015,20, 0.337,297.73, 68.60, 56.12, 62.35,
2015,21, 0.339,298.25, 66.94, 59.86, 63.40,
2015,22, 0.336,298.70, 64.72, 65.20, 64.96,
2015,23, 0.332,299.31, 63.03, 71.20, 67.11,
2015,24, 0.323,300.00, 60.47, 78.73, 69.60,
2015,25, 0.312,300.88, 58.61, 83.29, 70.95,
2015,26, 0.301,302.06, 57.80, 83.46, 70.63,
2015,27, 0.289,303.32, 58.97, 80.89, 69.93,
2015,28, 0.278,304.61, 60.76, 75.18, 67.97,
2015,29, 0.266,306.06, 63.12, 66.98, 65.05,
2015,30, 0.254,307.17, 64.89, 59.76, 62.32,
2015,31, 0.243,307.84, 65.50, 54.72, 60.11,
2015,32, 0.231,308.04, 64.76, 53.66, 59.21,
2015,33, 0.221,308.02, 63.70, 52.57, 58.14,
2015,34, 0.213,307.84, 62.98, 49.43, 56.21,
2015,35, 0.206,307.39, 62.74, 43.71, 53.22,
2015,36, 0.199,306.62, 62.29, 38.53, 50.41,
2015,37, 0.192,305.38, 62.02, 37.68, 49.85,
2015,38, 0.186,303.79, 62.97, 38.14, 50.55,
2015,39, 0.180,301.63, 63.57, 43.73, 53.65,
2015,40, 0.174,299.13, 63.33, 49.27, 56.30,
2015,41, 0.168,296.78, 62.72, 46.69, 54.70,
2015,42, 0.162,294.45, 61.56, 47.33, 54.45,
2015,43, 0.157,292.44, 61.34, 39.82, 50.58,
2015,44, 0.153,290.83, 59.99, 30.22, 45.10,
2015,45, 0.149,289.83, 58.52, 19.47, 38.99,
2015,46, 0.143,288.01, 56.65, 17.75, 37.20,
2015,47, 0.137,285.99, 53.98, 16.83, 35.41,
2015,48, 0.132,284.25, 52.52, 14.67, 33.59,
2015,49, 0.124,281.69, 49.61, 16.55, 33.08,
2015,50, 0.119,280.10, 48.83, 15.20, 32.01,
2015,51, 0.115,278.96, 48.92, 14.19, 31.55,
2015,52, 0.109,277.32, 48.91, 16.67, 32.79,
2016, 1, 0.102,275.44, 48.56, 21.78, 35.17,
2016, 2, 0.096,273.30, 48.34, 28.10, 38.22,
2016, 3, 0.096,273.26, 49.38, 30.12, 39.75,
2016, 4, 0.100,277.35, 51.78, 19.81, 35.80,
2016, 5, 0.108,279.55, 54.15, 15.89, 35.02,
2016, 6, 0.119,282.41, 57.55, 11.39, 34.47,
2016, 7, 0.133,285.34, 61.52,  7.32, 34.42,
2016, 8, 0.146,287.65, 64.55,  4.28, 34.41,
2016, 9, 0.155,289.23, 65.58,  3.89, 34.73,
2016,10, 0.162,289.92, 63.56,  6.41, 34.98,
2016,11, 0.187,290.96, 68.70,  8.24, 38.47,
2016,12, 0.202,292.41, 68.75, 10.44, 39.59,
2016,13, 0.216,293.64, 67.22, 13.35, 40.28,
2016,14, 0.234,294.94, 66.49, 14.98, 40.74,
2016,15, 0.254,296.34, 66.35, 15.32, 40.83,
2016,16, 0.274,297.39, 65.56, 18.02, 41.80,
2016,17, 0.290,297.64, 64.60, 26.71, 45.66,
2016,18, 0.304,297.98, 62.97, 33.35, 48.17,
2016,19, 0.313,298.23, 61.39, 40.03, 50.73,
2016,20, 0.320,298.69, 60.05, 48.17, 54.13,
2016,21, 0.323,299.00, 58.89, 53.84, 56.36,
2016,22, 0.324,299.71, 58.14, 56.84, 57.49,
2016,23, 0.323,300.67, 57.94, 59.31, 58.63,
2016,24, 0.316,301.55, 56.46, 64.07, 60.26,
2016,25, 0.306,302.79, 54.58, 64.35, 59.47,
2016,26, 0.294,304.22, 53.62, 61.56, 57.59,
2016,27, 0.282,305.61, 54.06, 57.56, 55.81,
2016,28, 0.270,306.86, 55.14, 52.36, 53.75,
2016,29, 0.257,307.98, 56.14, 47.80, 51.97,
2016,30, 0.246,308.82, 58.13, 43.45, 50.79,
2016,31, 0.235,309.43, 58.61, 39.03, 48.82,
2016,32, 0.224,309.42, 58.14, 40.18, 49.16,
2016,33, 0.215,309.10, 57.52, 41.69, 49.61,
2016,34, 0.208,308.70, 57.58, 40.45, 49.02,
2016,35, 0.202,307.99, 58.23, 37.28, 47.76,
2016,36, 0.196,306.76, 59.09, 37.10, 48.10,
2016,37, 0.190,305.16, 60.02, 40.48, 50.25,
2016,38, 0.184,303.42, 60.96, 43.07, 52.01,
2016,39, 0.179,301.61, 62.22, 44.39, 53.31,
2016,40, 0.173,299.68, 62.91, 42.80, 52.86,
2016,41, 0.168,297.74, 63.09, 35.59, 49.34,
2016,42, 0.161,295.68, 61.14, 34.46, 47.80,
2016,43, 0.154,293.62, 59.30, 27.54, 43.42,
2016,44, 0.146,291.53, 55.19, 23.26, 39.23,
2016,45, 0.138,289.47, 51.47, 22.60, 37.04,
2016,46, 0.131,287.23, 49.02, 23.44, 36.23,
2016,47, 0.121,284.64, 44.46, 24.54, 34.50,
2016,48, 0.111,281.42, 39.80, 28.09, 33.95,
2016,49, 0.101,278.23, 35.84, 31.78, 33.81,
2016,50, 0.091,274.77, 31.84, 37.64, 34.74,
2016,51, 0.081,271.38, 28.15, 44.16, 36.16,
2016,52, 0.072,268.21, 25.56, 49.24, 37.40,
2017, 1, 0.067,266.14, 25.04, 53.22, 39.13,
2017, 2, 0.066,265.51, 27.84, 53.12, 40.48,
2017, 3, 0.066,265.68, 29.38, 53.80, 41.59,
2017, 4, 0.067,270.83, 30.21, 40.71, 35.46,
2017, 5, 0.072,272.79, 31.89, 36.41, 34.15,
2017, 6, 0.081,276.39, 35.25, 29.11, 32.18,
2017, 7, 0.092,280.21, 38.63, 22.36, 30.49,
2017, 8, 0.102,283.38, 41.41, 17.47, 29.44,
2017, 9, 0.112,285.76, 43.24, 15.48, 29.36,
2017,10, 0.125,288.27, 45.04, 12.86, 28.95,
2017,11, 0.136,290.39, 44.22, 10.86, 27.54,
2017,12, 0.154,292.59, 46.19,  9.49, 27.84,
2017,13, 0.170,294.26, 45.95,  9.29, 27.62,
2017,14, 0.188,295.69, 45.18,  8.98, 27.08,
2017,15, 0.208,297.16, 46.05,  8.09, 27.07,
2017,16, 0.228,298.49, 45.62,  8.32, 26.96,
2017,17, 0.247,299.22, 44.90, 13.08, 28.98,
2017,18, 0.265,299.99, 44.73, 16.36, 30.54,
2017,19, 0.283,300.78, 46.31, 18.13, 32.22,
2017,20, 0.298,301.29, 48.35, 26.74, 37.54,
2017,21, 0.311,301.43, 51.63, 33.93, 42.78,
2017,22, 0.320,301.61, 55.32, 40.78, 48.05,
2017,23, 0.325,302.26, 58.80, 44.99, 51.89,
2017,24, 0.323,303.03, 60.50, 49.95, 55.23,
2017,25, 0.317,303.89, 61.25, 53.37, 57.31,
2017,26, 0.306,304.94, 61.13, 54.08, 57.61,
2017,27, 0.294,306.02, 61.36, 53.32, 57.34,
2017,28, 0.281,306.96, 62.61, 51.28, 56.95,
2017,29, 0.266,307.77, 62.81, 49.80, 56.30,
2017,30, 0.251,308.43, 62.63, 47.28, 54.96,
2017,31, 0.237,308.84, 61.14, 44.93, 53.04,
2017,32, 0.225,308.80, 58.91, 46.21, 52.56,
2017,33, 0.214,308.59, 56.56, 46.75, 51.66,
2017,34, 0.206,308.20, 55.31, 45.71, 50.51,
2017,35, 0.198,307.52, 54.57, 42.43, 48.50,
2017,36, 0.191,306.62, 53.54, 38.79, 46.17,
2017,37, 0.184,305.20, 53.31, 40.19, 46.75,
2017,38, 0.178,303.34, 54.14, 44.05, 49.10,
2017,39, 0.173,301.50, 55.52, 45.87, 50.69,
2017,40, 0.168,299.47, 56.41, 45.51, 50.96,
2017,41, 0.163,297.34, 57.47, 40.24, 48.85,
2017,42, 0.158,295.33, 57.43, 38.30, 47.86,
2017,43, 0.152,293.42, 56.88, 29.59, 43.23,
2017,44, 0.148,291.51, 55.79, 23.28, 39.54,
2017,45, 0.142,289.84, 53.76, 19.15, 36.45,
2017,46, 0.138,287.79, 52.90, 19.18, 36.04,
2017,47, 0.131,285.70, 50.58, 18.32, 34.45,
2017,48, 0.127,283.94, 49.65, 15.89, 32.77,
2017,49, 0.124,282.63, 49.49, 12.16, 30.83,
2017,50, 0.120,281.00, 49.16, 11.18, 30.17,
2017,51, 0.116,279.10, 49.02, 13.62, 31.32,
2017,52, 0.115,278.48, 49.03, 19.72, 34.37,
2018, 1, 0.111,276.70, 53.25, 16.00, 34.62,
2018, 2, 0.109,275.01, 56.87, 20.88, 38.87,
2018, 3, 0.111,274.53, 59.88, 25.12, 42.50,
2018, 4, 0.116,277.46, 63.04, 19.38, 41.21,
2018, 5, 0.125,279.17, 66.85, 16.17, 41.51,
2018, 6, 0.138,281.42, 70.28, 13.67, 41.97,
2018, 7, 0.153,283.46, 73.13, 12.74, 42.93,
2018, 8, 0.167,284.77, 76.53, 11.84, 44.19,
2018, 9, 0.179,286.01, 78.56, 12.95, 45.76,
2018,10, 0.194,287.37, 80.28, 13.85, 47.06,
2018,11, 0.214,289.36, 81.01, 14.99, 48.00,
2018,12, 0.232,291.64, 82.19, 15.05, 48.62,
2018,13, 0.250,293.23, 82.20, 16.23, 49.21,
2018,14, 0.270,294.72, 82.13, 17.80, 49.96,
2018,15, 0.290,296.05, 81.54, 17.65, 49.60,
2018,16, 0.307,297.15, 79.41, 19.85, 49.63,
2018,17, 0.319,297.83, 76.99, 24.66, 50.83,
2018,18, 0.329,298.48, 74.37, 28.79, 51.60,
2018,19, 0.332,298.75, 70.65, 35.37, 53.02,
2018,20, 0.332,299.29, 66.43, 43.13, 54.80,
2018,21, 0.331,300.08, 63.26, 44.77, 54.02,
2018,22, 0.326,300.63, 59.64, 48.72, 54.18,
2018,23, 0.319,301.33, 56.05, 52.96, 54.50,
2018,24, 0.309,302.18, 52.47, 57.61, 55.04,
2018,25, 0.296,303.13, 48.32, 60.78, 54.55,
2018,26, 0.282,304.14, 45.77, 62.13, 53.95,
2018,27, 0.270,305.23, 46.19, 61.26, 53.72,
2018,28, 0.258,306.31, 47.35, 57.69, 52.52,
2018,29, 0.246,307.27, 48.04, 54.74, 51.39,
2018,30, 0.235,307.91, 49.92, 52.42, 51.17,
2018,31, 0.226,308.19, 51.62, 51.38, 51.50,
2018,32, 0.217,308.31, 51.91, 51.21, 51.56,
2018,33, 0.209,308.67, 52.13, 46.19, 49.16,
2018,34, 0.203,308.42, 52.88, 43.65, 48.27,
2018,35, 0.197,307.45, 53.31, 43.42, 48.36,
2018,36, 0.190,306.52, 53.76, 40.00, 46.88,
2018,37, 0.186,305.00, 55.72, 42.53, 49.12,
2018,38, 0.181,303.16, 58.15, 46.39, 52.27,
2018,39, 0.176,301.40, 60.26, 47.20, 53.73,
2018,40, 0.171,299.19, 61.16, 48.98, 55.07,
2018,41, 0.166,296.96, 61.60, 44.54, 53.07,
2018,42, 0.161,294.88, 61.35, 42.88, 52.11,
2018,43, 0.156,292.52, 61.79, 38.76, 50.28,
2018,44, 0.151,290.06, 59.58, 37.86, 48.72,
2018,45, 0.147,288.31, 57.75, 32.70, 45.23,
2018,46, 0.140,285.48, 55.17, 36.14, 45.65,
2018,47, 0.132,282.40, 51.03, 37.46, 44.24,
2018,48, 0.122,279.16, 46.78, 38.70, 42.74,
2018,49, 0.114,276.58, 43.51, 38.85, 41.18,
2018,50, 0.104,273.86, 40.02, 41.37, 40.70,
2018,51, 0.092,269.60, 35.06, 50.97, 43.01,
2018,52, 0.083,266.12, 32.04, 56.46, 44.25,
2019, 1, 0.078,264.02, 31.87, 60.32, 46.10,
2019, 2, 0.081,264.12, 37.19, 57.74, 47.46,
2019, 3, 0.089,266.76, 44.02, 50.60, 47.31,
2019, 4, 0.103,274.11, 52.34, 30.35, 41.35,
2019, 5, 0.119,277.58, 59.90, 22.26, 41.08,
2019, 6, 0.136,280.92, 65.96, 16.29, 41.12,
2019, 7, 0.152,283.76, 70.29, 12.57, 41.43,
2019, 8, 0.163,285.70, 72.21, 10.97, 41.59,
2019, 9, 0.172,287.05, 72.59, 11.70, 42.14,
2019,10, 0.181,287.66, 71.34, 15.50, 43.42,
2019,11, 0.190,289.03, 68.92, 17.22, 43.07,
2019,12, 0.206,291.30, 69.31, 16.53, 42.92,
2019,13, 0.217,292.30, 66.67, 22.16, 44.42,
2019,14, 0.230,293.20, 63.66, 28.66, 46.16,
2019,15, 0.243,294.43, 60.50, 32.04, 46.27,
2019,16, 0.258,295.64, 57.82, 33.53, 45.67,
2019,17, 0.275,296.78, 57.19, 34.34, 45.76,
2019,18, 0.291,297.97, 56.72, 33.46, 45.09,
2019,19, 0.305,299.16, 56.90, 32.05, 44.47,
2019,20, 0.315,300.66, 57.34, 31.98, 44.67,
2019,21, 0.320,302.08, 56.74, 28.53, 42.64,
2019,22, 0.318,302.72, 53.99, 31.14, 42.56,
2019,23, 0.311,302.72, 50.32, 40.51, 45.42,
2019,24, 0.303,303.17, 47.86, 48.16, 48.01,
2019,25, 0.294,303.94, 46.92, 52.60, 49.76,
2019,26, 0.285,304.29, 47.64, 60.66, 54.15,
2019,27, 0.276,304.86, 50.16, 65.22, 57.69,
2019,28, 0.266,305.58, 52.36, 65.48, 58.92,
2019,29, 0.256,306.22, 55.39, 65.58, 60.49,
2019,30, 0.246,306.85, 58.56, 63.40, 60.98,
2019,31, 0.235,307.18, 59.29, 61.73, 60.51,
2019,32, 0.225,307.10, 59.44, 63.38, 61.41,
2019,33, 0.217,306.96, 59.57, 63.67, 61.62,
2019,34, 0.210,306.74, 59.61, 61.32, 60.47,
2019,35, 0.203,306.16, 59.89, 57.57, 58.73,
2019,36, 0.196,305.29, 60.48, 54.19, 57.33,
2019,37, 0.191,304.32, 61.55, 50.77, 56.16,
2019,38, 0.185,303.09, 62.96, 47.48, 55.22,
2019,39, 0.179,301.97, 64.06, 40.33, 52.20,
2019,40, 0.173,300.93, 63.62, 27.67, 45.65,
2019,41, 0.167,299.29, 63.06, 17.52, 40.29,
2019,42, 0.160,297.29, 60.91, 17.66, 39.29,
2019,43, 0.153,295.22, 59.26, 11.03, 35.14,
2019,44, 0.148,293.30, 57.08,  5.57, 31.33,
2019,45, 0.143,291.73, 54.67,  2.68, 28.68,
2019,46, 0.135,289.58, 51.46,  6.40, 28.93,
2019,47, 0.126,287.07, 47.51, 10.70, 29.10,
2019,48, 0.122,285.12, 46.69, 10.51, 28.60,
2019,49, 0.118,283.58, 46.10,  8.06, 27.08,
2019,50, 0.112,281.70, 44.49,  8.26, 26.37,
2019,51, 0.106,279.60, 43.51, 11.46, 27.49,
2019,52, 0.100,277.86, 43.59, 14.76, 29.18,
2020, 1, 0.095,276.42, 44.19, 18.34, 31.27,
2020, 2, 0.092,274.91, 46.07, 22.83, 34.45,
2020, 3, 0.091,273.62, 46.54, 29.02, 37.78,
2020, 4, 0.089,275.30, 44.66, 26.47, 35.56,
2020, 5, 0.089,275.39, 42.76, 28.37, 35.57,
2020, 6, 0.094,276.64, 43.08, 28.10, 35.59,
2020, 7, 0.104,278.87, 45.25, 25.72, 35.49,
2020, 8, 0.120,282.23, 50.54, 20.50, 35.52,
2020, 9, 0.137,285.92, 55.61, 14.78, 35.20,
2020,10, 0.153,289.05, 58.38, 10.14, 34.26,
2020,11, 0.164,290.97, 57.49,  8.63, 33.06,
2020,12, 0.180,292.43, 58.13, 10.61, 34.37,
2020,13, 0.198,293.53, 58.26, 14.14, 36.20,
2020,14, 0.220,294.94, 59.48, 14.91, 37.19,
2020,15, 0.241,296.22, 59.94, 16.17, 38.05,
2020,16, 0.260,297.12, 58.86, 20.33, 39.59,
2020,17, 0.277,297.93, 58.14, 24.09, 41.12,
2020,18, 0.294,298.65, 57.87, 27.49, 42.68,
2020,19, 0.307,299.18, 58.16, 31.69, 44.93,
2020,20, 0.317,300.07, 58.32, 36.54, 47.45,
2020,21, 0.324,301.05, 58.59, 36.60, 47.59,
2020,22, 0.324,301.66, 57.92, 39.91, 48.92,
2020,23, 0.321,302.23, 56.55, 44.82, 50.68,
2020,24, 0.314,302.92, 54.76, 50.38, 52.57,
2020,25, 0.304,303.55, 52.97, 56.44, 54.70,
2020,26, 0.294,304.46, 52.89, 58.74, 55.81,
2020,27, 0.283,305.46, 54.52, 58.75, 56.63,
2020,28, 0.271,306.20, 55.76, 58.81, 57.28,
2020,29, 0.258,307.32, 56.72, 54.26, 55.49,
2020,30, 0.246,308.44, 58.21, 47.24, 52.72,
2020,31, 0.234,308.99, 58.74, 43.51, 51.12,
2020,32, 0.224,309.43, 58.18, 40.10, 49.14,
2020,33, 0.215,310.13, 57.52, 31.34, 44.43,
2020,34, 0.208,310.21, 57.27, 24.96, 41.12,
2020,35, 0.200,309.41, 56.82, 21.96, 39.39,
2020,36, 0.193,308.45, 56.15, 18.04, 37.09,
2020,37, 0.187,307.11, 56.54, 17.76, 37.15,
2020,38, 0.181,305.50, 57.74, 18.01, 37.87,
2020,39, 0.176,303.93, 59.22, 15.84, 37.53,
2020,40, 0.171,302.16, 60.29, 12.75, 36.52,
2020,41, 0.166,300.04, 61.41,  8.83, 35.12,
2020,42, 0.161,298.05, 61.50,  9.78, 35.64,
2020,43, 0.156,295.56, 61.42,  7.55, 34.49,
2020,44, 0.151,293.01, 59.28,  8.35, 33.82,
2020,45, 0.147,291.04, 57.64,  8.69, 33.17,
2020,46, 0.143,289.00, 56.93, 10.57, 33.75,
2020,47, 0.138,287.20, 55.31,  9.83, 32.57,
2020,48, 0.133,285.31, 53.51,  9.52, 31.51,
2020,49, 0.128,283.73, 52.33,  7.34, 29.84,
2020,50, 0.126,282.67, 52.97,  4.10, 28.53,
2020,51, 0.123,281.84, 54.13,  2.68, 28.40,
2020,52, 0.120,281.11, 55.74,  2.98, 29.36,
2021, 1, 0.117,280.20, 58.38,  5.49, 31.93,
2021, 2, 0.115,279.14, 61.40,  9.21, 35.31,
2021, 3, 0.118,279.23, 64.37, 11.47, 37.92,
2021, 4, 0.122,280.80, 66.15,  9.46, 37.80,
2021, 5, 0.127,281.91, 65.68,  9.54, 37.61,
2021, 6, 0.131,282.90, 63.94, 10.78, 37.36,
2021, 7, 0.136,284.27, 62.23, 11.20, 36.72,
2021, 8, 0.142,285.87, 61.91, 10.28, 36.10,
2021, 9, 0.145,286.49, 59.61, 13.35, 36.48,
2021,10, 0.150,287.03, 56.62, 17.87, 37.25,
2021,11, 0.155,288.21, 52.99, 20.77, 36.88,
2021,12, 0.166,289.75, 51.13, 24.23, 37.68,
2021,13, 0.179,291.27, 48.97, 28.43, 38.70,
2021,14, 0.197,293.09, 48.76, 29.26, 39.01,
2021,15, 0.218,295.12, 49.59, 25.74, 37.67,
2021,16, 0.242,296.92, 50.83, 22.08, 36.44,
2021,17, 0.263,298.37, 51.91, 20.24, 36.07,
2021,18, 0.281,299.89, 51.99, 16.84, 34.41,
2021,19, 0.294,301.00, 51.67, 15.71, 33.69,
2021,20, 0.302,302.24, 50.38, 18.54, 34.46,
2021,21, 0.306,303.15, 48.92, 19.48, 34.20,
2021,22, 0.306,303.50, 46.75, 24.36, 35.56,
2021,23, 0.304,303.82, 45.62, 30.56, 38.09,
2021,24, 0.298,304.27, 44.68, 37.63, 41.16,
2021,25, 0.289,304.87, 43.67, 43.39, 43.53,
2021,26, 0.279,305.57, 43.55, 47.57, 45.56,
