Mean data for CHN  Province= 14: Hunan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2012,19, 0.220,291.31, 48.73, 42.38, 45.56,
2012,20, 0.203,289.71, 33.33, 56.38, 44.85,
2012,21, 0.186,287.43, 20.05, 71.50, 45.77,
2012,22, 0.229,291.89, 33.04, 45.77, 39.41,
2012,23, 0.241,292.19, 35.88, 41.70, 38.79,
2012,24, 0.251,292.26, 36.95, 40.33, 38.64,
2012,25, 0.269,292.86, 40.16, 38.15, 39.16,
2012,26, 0.287,293.35, 44.75, 36.18, 40.47,
2012,27, 0.310,294.30, 52.10, 31.75, 41.93,
2012,28, 0.322,294.44, 55.19, 35.22, 45.21,
2012,29, 0.334,294.82, 57.75, 39.30, 48.53,
2012,30, 0.345,295.53, 62.95, 36.18, 49.57,
2012,31, 0.352,295.99, 66.32, 33.24, 49.78,
2012,32, 0.354,296.09, 66.28, 35.34, 50.81,
2012,33, 0.360,296.33, 69.10, 34.64, 51.87,
2012,34, 0.356,296.01, 68.82, 38.15, 53.48,
2012,35, 0.359,295.86, 73.05, 37.22, 55.14,
2012,36, 0.361,295.87, 77.29, 34.76, 56.02,
2012,37, 0.358,295.69, 79.56, 34.74, 57.15,
2012,38, 0.348,295.25, 80.84, 34.96, 57.90,
2012,39, 0.333,294.64, 82.00, 31.08, 56.54,
2012,40, 0.320,294.06, 83.35, 28.30, 55.83,
2012,41, 0.301,293.25, 81.51, 28.36, 54.94,
2012,42, 0.286,292.57, 81.27, 26.53, 53.90,
2012,43, 0.269,291.65, 79.21, 28.71, 53.96,
2012,44, 0.255,290.40, 77.87, 33.92, 55.90,
2012,45, 0.240,289.30, 75.45, 34.12, 54.79,
2012,46, 0.223,288.23, 71.31, 32.85, 52.08,
2012,47, 0.194,286.67, 59.60, 36.05, 47.83,
2012,48, 0.168,285.09, 50.90, 41.73, 46.31,
2012,49, 0.147,283.77, 45.97, 46.61, 46.29,
2012,50, 0.133,283.07, 42.59, 43.98, 43.28,
2012,51, 0.124,282.34, 40.61, 43.65, 42.13,
2012,52, 0.118,282.10, 43.76, 38.93, 41.35,
2013, 1, 0.140,282.39, 58.16, 32.55, 45.35,
2013, 2, 0.144,282.81, 61.35, 26.34, 43.84,
2013, 3, 0.145,283.47, 63.34, 20.80, 42.07,
2013, 4, 0.139,283.88, 63.89, 20.57, 42.23,
2013, 5, 0.125,283.81, 60.96, 24.48, 42.71,
2013, 6, 0.121,284.83, 63.65, 21.65, 42.65,
2013, 7, 0.124,285.63, 64.87, 23.10, 43.98,
2013, 8, 0.128,286.50, 65.66, 23.62, 44.64,
2013, 9, 0.130,287.09, 65.03, 25.06, 45.04,
2013,10, 0.144,288.00, 69.62, 23.21, 46.41,
2013,11, 0.160,288.98, 73.48, 20.00, 46.74,
2013,12, 0.168,289.57, 72.51, 20.95, 46.73,
2013,13, 0.179,289.83, 72.91, 23.18, 48.04,
2013,14, 0.203,290.47, 78.13, 22.67, 50.39,
2013,15, 0.235,291.79, 86.02, 18.36, 52.19,
2013,16, 0.257,292.63, 86.18, 18.03, 52.10,
2013,17, 0.274,293.27, 84.52, 19.19, 51.85,
2013,18, 0.284,293.61, 81.62, 20.09, 50.85,
2013,19, 0.299,294.11, 80.95, 20.31, 50.62,
2013,20, 0.317,294.75, 80.92, 18.35, 49.62,
2013,21, 0.328,295.36, 79.24, 15.71, 47.46,
2013,22, 0.336,295.59, 77.84, 16.71, 47.27,
2013,23, 0.348,295.65, 80.81, 14.73, 47.76,
2013,24, 0.362,295.74, 82.98, 13.58, 48.27,
2013,25, 0.372,295.82, 83.55, 15.33, 49.43,
2013,26, 0.374,295.61, 81.82, 18.52, 50.15,
2013,27, 0.376,295.60, 79.95, 20.51, 50.22,
2013,28, 0.387,296.45, 81.82, 18.56, 50.18,
2013,29, 0.388,296.81, 79.42, 21.60, 50.50,
2013,30, 0.389,297.43, 79.44, 18.86, 49.14,
2013,31, 0.388,297.90, 79.04, 15.63, 47.33,
2013,32, 0.380,297.80, 75.57, 18.36, 46.96,
2013,33, 0.373,297.72, 73.09, 19.97, 46.53,
2013,34, 0.363,297.76, 70.29, 20.23, 45.26,
2013,35, 0.349,297.30, 67.02, 22.85, 44.92,
2013,36, 0.344,297.16, 68.20, 21.19, 44.69,
2013,37, 0.344,297.48, 71.48, 15.42, 43.45,
2013,38, 0.338,297.36, 73.65, 12.22, 42.93,
2013,39, 0.333,297.15, 78.77,  7.11, 42.94,
2013,40, 0.318,296.12, 79.26,  9.76, 44.51,
2013,41, 0.304,295.09, 79.65, 11.99, 45.81,
2013,42, 0.282,294.11, 76.65, 13.57, 45.11,
2013,43, 0.257,292.88, 71.10, 17.79, 44.45,
2013,44, 0.245,291.67, 70.45, 20.42, 45.43,
2013,45, 0.248,290.90, 77.40, 15.74, 46.57,
2013,46, 0.242,289.91, 78.96, 14.07, 46.51,
2013,47, 0.234,288.87, 77.95, 14.01, 45.97,
2013,48, 0.222,287.40, 76.35, 19.29, 47.82,
2013,49, 0.210,286.40, 75.40, 23.75, 49.57,
2013,50, 0.199,285.79, 74.29, 21.05, 47.67,
2013,51, 0.191,285.29, 74.58, 19.64, 47.11,
2013,52, 0.189,285.18, 81.34, 15.29, 48.31,
2014, 1, 0.194,285.56, 88.75, 10.68, 49.71,
2014, 2, 0.198,285.64, 92.27,  7.85, 50.06,
2014, 3, 0.196,285.66, 92.82,  7.09, 49.96,
2014, 4, 0.189,285.33, 92.77, 11.66, 52.22,
2014, 5, 0.170,284.70, 87.96, 19.17, 53.56,
2014, 6, 0.145,283.74, 78.72, 28.15, 53.44,
2014, 7, 0.123,282.14, 64.10, 42.22, 53.16,
2014, 8, 0.113,281.63, 56.11, 49.23, 52.66,
2014, 9, 0.113,282.49, 54.75, 49.13, 51.94,
2014,10, 0.124,283.94, 57.88, 45.26, 51.57,
2014,11, 0.132,285.04, 57.70, 41.90, 49.80,
2014,12, 0.137,286.74, 55.85, 36.39, 46.12,
2014,13, 0.145,287.83, 55.03, 34.38, 44.70,
2014,14, 0.158,288.57, 56.17, 34.14, 45.15,
2014,15, 0.173,289.35, 56.66, 34.46, 45.56,
2014,16, 0.190,290.18, 55.71, 35.41, 45.56,
2014,17, 0.204,290.45, 53.60, 39.47, 46.53,
2014,18, 0.209,290.28, 49.33, 44.11, 46.72,
2014,19, 0.212,289.78, 43.78, 50.23, 47.00,
2014,20, 0.210,289.37, 36.02, 56.09, 46.05,
2014,21, 0.206,289.46, 29.55, 55.49, 42.51,
2014,22, 0.200,289.03, 23.58, 61.94, 42.76,
2014,23, 0.198,288.30, 20.73, 64.03, 42.38,
2014,24, 0.213,288.94, 22.82, 60.67, 41.75,
2014,25, 0.228,289.75, 24.21, 57.82, 41.00,
2014,26, 0.243,290.16, 26.78, 56.59, 41.66,
2014,27, 0.269,291.10, 33.69, 52.81, 43.22,
2014,28, 0.301,292.84, 44.02, 45.96, 44.96,
2014,29, 0.321,293.97, 49.39, 44.77, 47.05,
2014,30, 0.331,294.46, 53.19, 44.61, 48.89,
2014,31, 0.333,294.18, 54.51, 48.50, 51.50,
2014,32, 0.329,294.08, 52.48, 52.02, 52.25,
2014,33, 0.331,294.60, 54.21, 49.22, 51.72,
2014,34, 0.331,294.90, 56.34, 47.33, 51.83,
2014,35, 0.328,295.01, 58.11, 44.23, 51.16,
2014,36, 0.329,295.33, 61.86, 39.01, 50.43,
2014,37, 0.329,295.66, 65.20, 34.62, 49.90,
2014,38, 0.322,295.55, 66.76, 31.62, 49.19,
2014,39, 0.317,295.30, 71.39, 25.75, 48.56,
2014,40, 0.317,295.50, 78.79, 15.31, 47.05,
2014,41, 0.310,295.15, 82.60, 10.68, 46.63,
2014,42, 0.293,294.20, 82.61, 11.88, 47.24,
2014,43, 0.272,292.63, 79.08, 19.71, 49.39,
2014,44, 0.257,290.80, 77.42, 28.82, 53.12,
2014,45, 0.250,289.21, 79.39, 30.51, 54.95,
2014,46, 0.234,287.45, 75.57, 32.66, 54.12,
2014,47, 0.222,285.65, 72.77, 35.54, 54.16,
2014,48, 0.216,284.67, 73.69, 37.31, 55.50,
2014,49, 0.211,284.40, 76.29, 37.70, 56.99,
2014,50, 0.205,283.91, 77.50, 34.91, 56.21,
2014,51, 0.197,283.67, 78.48, 31.69, 55.08,
2014,52, 0.199,284.55, 87.08, 20.32, 53.70,
2015, 1, 0.197,284.88, 90.67, 15.82, 53.24,
2015, 2, 0.189,284.49, 87.82, 15.75, 51.78,
2015, 3, 0.180,284.26, 84.25, 16.23, 50.24,
2015, 4, 0.175,284.53, 85.23, 16.92, 51.07,
2015, 5, 0.162,284.75, 84.31, 19.31, 51.81,
2015, 6, 0.139,284.43, 75.72, 24.60, 50.16,
2015, 7, 0.120,283.52, 63.06, 35.34, 49.20,
2015, 8, 0.113,283.24, 56.58, 41.53, 49.05,
2015, 9, 0.110,283.53, 53.32, 44.38, 48.85,
2015,10, 0.116,284.19, 53.37, 44.70, 49.03,
2015,11, 0.125,285.02, 54.64, 42.44, 48.54,
2015,12, 0.138,286.84, 56.44, 36.26, 46.35,
2015,13, 0.157,288.50, 61.28, 31.32, 46.30,
2015,14, 0.179,289.74, 66.47, 28.14, 47.30,
2015,15, 0.212,291.10, 75.15, 24.44, 49.79,
2015,16, 0.241,292.09, 78.92, 23.38, 51.14,
2015,17, 0.264,292.68, 79.71, 24.62, 52.16,
2015,18, 0.268,292.50, 74.60, 28.51, 51.55,
2015,19, 0.270,292.06, 68.26, 34.45, 51.34,
2015,20, 0.273,291.89, 61.86, 38.45, 50.14,
2015,21, 0.280,291.78, 59.13, 40.28, 49.69,
2015,22, 0.286,291.81, 57.57, 42.79, 50.17,
2015,23, 0.292,291.43, 58.56, 42.64, 50.59,
2015,24, 0.308,291.69, 61.55, 41.14, 51.34,
2015,25, 0.316,291.72, 60.66, 43.77, 52.20,
2015,26, 0.316,291.46, 57.80, 47.39, 52.57,
2015,27, 0.321,291.89, 56.43, 47.08, 51.72,
2015,28, 0.338,293.35, 60.42, 41.82, 51.09,
2015,29, 0.352,294.32, 63.43, 41.74, 52.56,
2015,30, 0.363,295.01, 68.01, 39.98, 53.99,
2015,31, 0.360,294.95, 66.82, 42.40, 54.61,
2015,32, 0.357,295.07, 65.51, 43.95, 54.73,
2015,33, 0.354,295.14, 64.81, 44.61, 54.71,
2015,34, 0.347,294.97, 63.55, 46.88, 55.22,
2015,35, 0.336,294.57, 61.69, 48.76, 55.23,
2015,36, 0.327,294.20, 60.80, 50.54, 55.68,
2015,37, 0.321,293.74, 61.69, 54.78, 58.25,
2015,38, 0.318,293.37, 65.16, 54.78, 59.98,
2015,39, 0.314,293.10, 70.53, 47.92, 59.23,
2015,40, 0.310,292.78, 75.83, 41.71, 58.78,
2015,41, 0.300,292.44, 78.28, 38.14, 58.22,
2015,42, 0.276,291.37, 74.82, 40.77, 57.80,
2015,43, 0.243,289.49, 65.51, 51.52, 58.52,
2015,44, 0.207,286.26, 53.19, 70.70, 61.95,
2015,45, 0.178,282.67, 42.99, 82.59, 62.80,
2015,46, 0.152,279.98, 34.76, 84.63, 59.70,
2015,47, 0.134,277.98, 30.23, 83.66, 56.94,
2015,48, 0.129,277.55, 32.66, 80.99, 56.83,
2015,49, 0.132,278.51, 39.03, 75.82, 57.42,
2015,50, 0.132,278.80, 42.21, 70.62, 56.41,
2015,51, 0.133,279.39, 45.66, 62.32, 53.99,
2015,52, 0.135,279.85, 52.41, 53.35, 52.88,
2016, 1, 0.135,279.26, 56.01, 53.54, 54.77,
2016, 2, 0.140,279.18, 60.41, 49.58, 55.00,
2016, 3, 0.146,279.48, 65.56, 45.22, 55.39,
2016, 4, 0.159,280.49, 76.87, 41.18, 59.03,
2016, 5, 0.168,281.98, 88.10, 35.62, 61.86,
2016, 6, 0.167,283.58, 92.91, 29.36, 61.14,
2016, 7, 0.170,285.12, 94.04, 26.60, 60.32,
2016, 8, 0.173,286.50, 93.26, 24.48, 58.87,
2016, 9, 0.169,287.49, 89.01, 23.57, 56.29,
2016,10, 0.165,287.75, 82.61, 25.17, 53.89,
2016,11, 0.160,287.10, 73.98, 30.85, 52.42,
2016,12, 0.159,287.91, 67.93, 30.28, 49.11,
2016,13, 0.165,288.20, 65.86, 32.22, 49.04,
2016,14, 0.175,287.90, 64.96, 37.30, 51.12,
2016,15, 0.196,288.64, 68.21, 37.69, 52.94,
2016,16, 0.230,290.44, 74.39, 32.62, 53.50,
2016,17, 0.259,291.32, 78.11, 32.60, 55.35,
2016,18, 0.283,292.29, 81.72, 29.47, 55.59,
2016,19, 0.301,292.87, 81.99, 29.13, 55.55,
2016,20, 0.313,292.84, 79.50, 32.04, 55.76,
2016,21, 0.325,293.17, 78.25, 30.61, 54.42,
2016,22, 0.334,293.65, 77.58, 29.74, 53.65,
2016,23, 0.342,293.69, 78.13, 27.58, 52.84,
2016,24, 0.351,294.04, 78.50, 24.88, 51.68,
2016,25, 0.357,294.03, 77.00, 27.32, 52.14,
2016,26, 0.359,293.69, 75.45, 31.36, 53.37,
2016,27, 0.360,293.68, 73.60, 33.74, 53.64,
2016,28, 0.367,294.07, 73.16, 36.17, 54.63,
2016,29, 0.384,295.30, 77.87, 33.34, 55.57,
2016,30, 0.390,295.80, 80.34, 32.27, 56.28,
2016,31, 0.394,296.25, 82.54, 29.38, 55.95,
2016,32, 0.391,296.31, 81.48, 31.33, 56.40,
2016,33, 0.384,295.98, 79.25, 35.82, 57.53,
2016,34, 0.377,295.93, 77.66, 37.26, 57.45,
2016,35, 0.363,295.64, 74.46, 38.79, 56.62,
2016,36, 0.353,295.54, 73.10, 37.46, 55.27,
2016,37, 0.343,295.48, 72.31, 36.22, 54.27,
2016,38, 0.328,294.78, 70.06, 39.34, 54.71,
2016,39, 0.307,293.79, 67.75, 41.09, 54.42,
2016,40, 0.283,292.72, 63.40, 42.99, 53.19,
2016,41, 0.262,291.53, 60.77, 47.75, 54.27,
2016,42, 0.246,290.31, 60.53, 51.34, 55.94,
2016,43, 0.233,289.34, 60.06, 53.63, 56.85,
2016,44, 0.228,288.21, 62.79, 52.87, 57.83,
2016,45, 0.235,287.24, 71.32, 44.83, 58.07,
2016,46, 0.236,286.35, 75.95, 38.63, 57.29,
2016,47, 0.232,285.75, 77.13, 33.56, 55.35,
2016,48, 0.227,285.63, 78.71, 30.35, 54.53,
2016,49, 0.220,285.41, 80.01, 30.59, 55.30,
2016,50, 0.212,284.63, 80.43, 29.82, 55.12,
2016,51, 0.201,283.86, 80.35, 30.12, 55.23,
2016,52, 0.191,283.42, 83.06, 27.69, 55.37,
2017, 1, 0.177,282.63, 79.75, 30.46, 55.10,
2017, 2, 0.170,282.04, 77.46, 30.84, 54.15,
2017, 3, 0.164,281.82, 75.79, 30.35, 53.07,
2017, 4, 0.160,282.34, 77.02, 29.42, 53.22,
2017, 5, 0.156,283.15, 80.70, 28.35, 54.52,
2017, 6, 0.151,284.40, 82.85, 24.48, 53.66,
2017, 7, 0.147,284.88, 79.56, 27.84, 53.70,
2017, 8, 0.141,284.89, 73.34, 32.83, 53.09,
2017, 9, 0.132,284.59, 66.17, 38.63, 52.40,
2017,10, 0.131,284.14, 61.98, 44.70, 53.34,
2017,11, 0.136,284.51, 60.17, 45.37, 52.77,
2017,12, 0.148,286.01, 61.55, 40.76, 51.16,
2017,13, 0.181,288.73, 73.79, 30.00, 51.90,
2017,14, 0.214,290.91, 84.22, 21.35, 52.78,
2017,15, 0.248,292.88, 92.48, 13.35, 52.91,
2017,16, 0.276,294.11, 95.00, 10.17, 52.58,
2017,17, 0.298,294.76, 95.27, 10.87, 53.07,
2017,18, 0.314,295.26, 94.82, 10.05, 52.44,
2017,19, 0.329,295.57, 93.88, 11.10, 52.48,
2017,20, 0.341,295.80, 91.22, 11.48, 51.33,
2017,21, 0.343,295.39, 85.40, 15.15, 50.25,
2017,22, 0.331,293.88, 75.96, 28.45, 52.18,
2017,23, 0.318,292.31, 67.99, 37.66, 52.81,
2017,24, 0.306,291.35, 59.61, 44.38, 51.99,
2017,25, 0.303,290.77, 53.97, 50.86, 52.40,
2017,26, 0.312,290.73, 54.91, 52.06, 53.46,
2017,27, 0.333,291.57, 61.19, 48.78, 54.96,
2017,28, 0.357,293.23, 68.74, 42.54, 55.61,
2017,29, 0.371,294.01, 71.73, 44.06, 57.88,
2017,30, 0.381,294.68, 75.97, 42.20, 59.08,
2017,31, 0.384,294.96, 77.85, 41.27, 59.56,
2017,32, 0.379,294.62, 75.59, 47.40, 61.50,
2017,33, 0.375,294.71, 74.58, 48.63, 61.62,
2017,34, 0.362,294.48, 70.41, 51.75, 61.09,
2017,35, 0.345,294.03, 66.45, 53.81, 60.15,
2017,36, 0.335,293.78, 64.92, 54.78, 59.88,
2017,37, 0.324,293.61, 63.16, 57.01, 60.09,
2017,38, 0.310,293.17, 61.35, 57.88, 59.62,
2017,39, 0.291,292.40, 60.01, 55.59, 57.80,
2017,40, 0.275,291.67, 60.01, 52.66, 56.35,
2017,41, 0.265,291.13, 62.00, 51.04, 56.53,
2017,42, 0.251,290.19, 63.18, 52.19, 57.69,
2017,43, 0.238,289.16, 63.26, 55.74, 59.50,
2017,44, 0.242,289.41, 70.12, 42.88, 56.50,
2017,45, 0.244,288.39, 75.89, 37.76, 56.83,
2017,46, 0.233,286.74, 74.75, 38.24, 56.50,
2017,47, 0.221,285.05, 71.80, 39.91, 55.86,
2017,48, 0.215,284.67, 73.27, 37.32, 55.30,
2017,49, 0.216,284.76, 78.42, 34.95, 56.68,
2017,50, 0.211,284.52, 80.26, 29.93, 55.09,
2017,51, 0.205,284.28, 82.64, 26.95, 54.79,
2017,52, 0.198,283.98, 87.35, 23.43, 55.39,
2018, 1, 0.189,282.85, 89.73, 25.47, 57.60,
2018, 2, 0.183,282.17, 84.90, 30.37, 57.64,
2018, 3, 0.180,282.14, 84.55, 32.03, 58.29,
2018, 4, 0.178,282.57, 89.82, 28.03, 58.92,
2018, 5, 0.171,283.26, 91.21, 27.36, 59.28,
2018, 6, 0.164,284.32, 91.36, 25.61, 58.49,
2018, 7, 0.165,285.29, 92.24, 24.11, 58.17,
2018, 8, 0.171,286.74, 92.31, 22.58, 57.44,
2018, 9, 0.173,288.21, 90.65, 21.87, 56.26,
2018,10, 0.179,289.00, 91.74, 17.31, 54.52,
2018,11, 0.189,289.54, 91.60, 14.55, 53.07,
2018,12, 0.197,290.34, 87.96, 16.95, 52.46,
2018,13, 0.206,291.15, 86.97, 17.93, 52.44,
2018,14, 0.223,291.42, 89.14, 16.59, 52.86,
2018,15, 0.243,291.63, 91.54, 17.48, 54.50,
2018,16, 0.266,292.28, 90.02, 22.60, 56.30,
2018,17, 0.281,292.40, 88.39, 25.27, 56.82,
2018,18, 0.292,292.79, 86.39, 25.82, 56.10,
2018,19, 0.298,292.49, 81.82, 31.35, 56.58,
2018,20, 0.308,292.61, 79.09, 33.12, 56.09,
2018,21, 0.315,292.15, 75.77, 37.07, 56.41,
2018,22, 0.321,292.33, 73.88, 37.79, 55.83,
2018,23, 0.335,293.18, 77.11, 29.39, 53.24,
2018,24, 0.343,293.14, 76.92, 29.59, 53.24,
2018,25, 0.348,292.91, 74.91, 33.82, 54.35,
2018,26, 0.356,293.07, 75.14, 34.73, 54.92,
2018,27, 0.367,293.74, 77.38, 32.55, 54.95,
2018,28, 0.379,294.66, 79.76, 30.74, 55.22,
2018,29, 0.384,294.94, 78.64, 35.47, 57.04,
2018,30, 0.387,295.09, 79.83, 37.90, 58.86,
2018,31, 0.387,295.07, 79.81, 39.70, 59.75,
2018,32, 0.379,294.66, 76.91, 46.22, 61.57,
2018,33, 0.377,294.50, 76.83, 49.39, 63.12,
2018,34, 0.368,294.13, 74.54, 53.72, 64.14,
2018,35, 0.356,293.71, 71.99, 56.14, 64.07,
2018,36, 0.342,293.19, 69.08, 59.83, 64.46,
2018,37, 0.334,292.92, 68.62, 62.94, 65.78,
2018,38, 0.336,293.19, 74.50, 56.12, 65.31,
2018,39, 0.327,292.64, 77.83, 51.63, 64.73,
2018,40, 0.310,291.62, 77.35, 51.70, 64.53,
2018,41, 0.301,291.35, 79.82, 47.31, 63.57,
2018,42, 0.293,291.20, 83.41, 40.19, 61.80,
2018,43, 0.269,289.49, 78.30, 49.88, 64.09,
2018,44, 0.247,287.64, 73.14, 57.37, 65.26,
2018,45, 0.248,287.10, 78.67, 46.13, 62.40,
2018,46, 0.232,285.62, 74.46, 44.31, 59.38,
2018,47, 0.210,283.95, 67.00, 45.34, 56.17,
2018,48, 0.189,282.41, 61.38, 50.35, 55.87,
2018,49, 0.173,281.99, 59.07, 52.71, 55.89,
2018,50, 0.149,281.04, 51.18, 55.43, 53.30,
2018,51, 0.114,279.46, 36.29, 62.54, 49.42,
2018,52, 0.092,278.42, 29.21, 63.71, 46.46,
2019, 1, 0.078,277.17, 24.65, 67.91, 46.27,
2019, 2, 0.077,276.93, 25.05, 64.26, 44.66,
2019, 3, 0.092,278.03, 34.58, 54.78, 44.68,
2019, 4, 0.108,279.51, 47.73, 47.23, 47.48,
2019, 5, 0.114,280.72, 56.55, 42.79, 49.67,
2019, 6, 0.114,281.62, 61.30, 40.23, 50.77,
2019, 7, 0.111,281.68, 58.15, 44.63, 51.39,
2019, 8, 0.119,282.76, 60.52, 43.38, 51.95,
2019, 9, 0.129,284.08, 64.97, 40.84, 52.90,
2019,10, 0.151,285.96, 74.30, 34.31, 54.30,
2019,11, 0.173,288.22, 81.92, 23.98, 52.95,
2019,12, 0.183,289.84, 81.25, 19.05, 50.15,
2019,13, 0.194,290.99, 81.38, 16.70, 49.03,
2019,14, 0.210,291.74, 82.57, 15.78, 49.17,
2019,15, 0.231,292.34, 84.68, 15.87, 50.26,
2019,16, 0.255,293.16, 85.64, 15.65, 50.63,
2019,17, 0.270,293.64, 83.12, 17.60, 50.35,
2019,18, 0.280,293.96, 80.62, 17.94, 49.27,
2019,19, 0.290,293.81, 77.90, 21.96, 49.92,
2019,20, 0.303,294.03, 76.06, 22.51, 49.26,
2019,21, 0.316,294.49, 75.12, 20.29, 47.68,
2019,22, 0.320,294.24, 72.15, 24.54, 48.32,
2019,23, 0.324,293.84, 71.78, 25.49, 48.62,
2019,24, 0.332,293.82, 71.73, 25.50, 48.61,
2019,25, 0.332,292.95, 67.44, 34.14, 50.78,
2019,26, 0.329,292.21, 63.55, 40.96, 52.23,
2019,27, 0.333,292.33, 62.39, 42.74, 52.54,
2019,28, 0.349,293.44, 66.00, 40.13, 53.04,
2019,29, 0.361,294.13, 68.27, 42.28, 55.26,
2019,30, 0.372,295.00, 72.61, 38.71, 55.65,
2019,31, 0.381,296.25, 77.28, 28.92, 53.10,
2019,32, 0.381,296.71, 77.19, 26.88, 52.03,
2019,33, 0.380,297.17, 77.58, 23.85, 50.71,
2019,34, 0.373,297.47, 76.08, 21.70, 48.89,
2019,35, 0.358,296.87, 71.86, 25.69, 48.78,
2019,36, 0.351,296.55, 71.92, 25.96, 48.94,
2019,37, 0.349,296.63, 74.85, 23.16, 49.00,
2019,38, 0.343,296.41, 77.07, 21.08, 49.08,
2019,39, 0.335,296.04, 80.81, 16.92, 48.86,
2019,40, 0.326,295.43, 83.87, 14.62, 49.24,
2019,41, 0.315,294.61, 86.18, 14.71, 50.44,
2019,42, 0.298,293.32, 85.43, 19.35, 52.39,
2019,43, 0.283,292.22, 84.69, 22.83, 53.75,
2019,44, 0.274,291.60, 85.98, 19.76, 52.86,
2019,45, 0.266,290.25, 87.83, 20.31, 54.07,
2019,46, 0.256,288.77, 86.62, 22.04, 54.33,
2019,47, 0.247,287.77, 85.19, 21.44, 53.32,
2019,48, 0.233,286.44, 82.30, 26.17, 54.23,
2019,49, 0.215,284.97, 78.48, 33.87, 56.17,
2019,50, 0.196,283.63, 73.96, 36.91, 55.43,
2019,51, 0.182,282.97, 71.43, 37.49, 54.46,
2019,52, 0.168,282.36, 70.83, 36.15, 53.48,
2020, 1, 0.160,281.47, 70.41, 38.84, 54.62,
2020, 2, 0.160,281.25, 71.87, 36.46, 54.17,
2020, 3, 0.157,281.23, 72.35, 34.62, 53.48,
2020, 4, 0.163,281.84, 80.22, 32.64, 56.43,
2020, 5, 0.165,283.17, 87.16, 28.00, 57.58,
2020, 6, 0.158,284.19, 88.79, 25.22, 57.00,
2020, 7, 0.157,284.50, 87.21, 29.39, 58.30,
2020, 8, 0.157,284.61, 84.55, 33.80, 59.17,
2020, 9, 0.158,285.43, 83.39, 33.80, 58.60,
2020,10, 0.166,286.64, 84.35, 30.47, 57.41,
2020,11, 0.177,287.50, 84.50, 27.96, 56.23,
2020,12, 0.184,288.73, 82.41, 25.04, 53.72,
2020,13, 0.197,290.10, 83.37, 21.07, 52.22,
2020,14, 0.222,291.82, 88.64, 14.56, 51.59,
2020,15, 0.249,293.45, 93.96,  8.30, 51.12,
2020,16, 0.274,294.58, 94.76,  5.82, 50.28,
2020,17, 0.294,295.21, 94.09,  6.54, 50.31,
2020,18, 0.308,295.65, 92.88,  6.09, 49.47,
2020,19, 0.319,295.72, 90.19,  9.12, 49.63,
2020,20, 0.322,295.08, 84.21, 15.20, 49.68,
2020,21, 0.314,293.39, 74.49, 27.89, 51.16,
2020,22, 0.301,291.69, 65.06, 42.23, 53.62,
2020,23, 0.291,290.61, 59.16, 47.54, 53.34,
2020,24, 0.283,289.70, 52.54, 54.40, 53.47,
2020,25, 0.278,289.27, 46.69, 60.03, 53.36,
2020,26, 0.281,289.29, 44.69, 61.71, 53.19,
2020,27, 0.294,289.90, 46.41, 60.33, 53.36,
2020,28, 0.316,291.24, 52.07, 56.76, 54.40,
2020,29, 0.337,292.44, 57.41, 55.88, 56.64,
2020,30, 0.354,293.23, 64.53, 54.05, 59.29,
2020,31, 0.361,293.43, 67.95, 54.80, 61.38,
2020,32, 0.362,293.52, 68.38, 57.28, 62.84,
2020,33, 0.357,293.51, 67.21, 58.95, 63.09,
2020,34, 0.336,292.86, 59.11, 65.71, 62.42,
2020,35, 0.310,292.25, 50.90, 69.11, 60.02,
2020,36, 0.276,291.11, 37.66, 79.52, 58.60,
2020,37, 0.244,290.43, 25.28, 87.98, 56.64,
2020,38, 0.219,289.85, 18.17, 89.96, 54.07,
2020,39, 0.199,288.62, 16.14, 89.29, 52.71,
2020,40, 0.188,287.90, 19.62, 84.90, 52.26,
2020,41, 0.187,287.81, 25.84, 80.59, 53.21,
2020,42, 0.186,287.30, 32.90, 77.28, 55.09,
2020,43, 0.198,287.15, 44.78, 72.21, 58.49,
2020,44, 0.206,286.75, 53.37, 65.12, 59.24,
2020,45, 0.209,286.19, 59.60, 53.56, 56.58,
2020,46, 0.191,284.97, 54.69, 49.37, 52.03,
2020,47, 0.171,283.15, 48.05, 51.75, 49.90,
2020,48, 0.156,281.33, 45.45, 58.93, 52.19,
2020,49, 0.149,280.83, 46.70, 61.72, 54.21,
2020,50, 0.153,281.30, 52.15, 53.23, 52.69,
2020,51, 0.168,282.19, 63.61, 41.63, 52.62,
2020,52, 0.187,283.26, 80.95, 28.30, 54.62,
2021, 1, 0.201,284.52, 93.77, 17.15, 55.45,
2021, 2, 0.203,285.15, 96.80, 10.30, 53.55,
2021, 3, 0.201,285.14, 97.19,  9.69, 53.43,
2021, 4, 0.194,285.20, 97.07, 12.03, 54.55,
2021, 5, 0.182,285.88, 96.84, 11.92, 54.38,
2021, 6, 0.172,286.76, 96.43, 10.73, 53.58,
2021, 7, 0.167,287.08, 93.24, 15.85, 54.54,
2021, 8, 0.156,286.29, 83.58, 25.45, 54.51,
2021, 9, 0.139,285.40, 71.16, 34.58, 52.87,
2021,10, 0.134,285.37, 64.80, 38.41, 51.60,
2021,11, 0.135,285.79, 60.42, 38.50, 49.46,
