Mean data for CHN  Province= 12: Henan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2011,38, 0.232,294.47, 33.35, 74.41, 53.88,
2011,39, 0.226,294.54, 44.19, 66.87, 55.53,
2011,40, 0.222,294.24, 55.78, 62.57, 59.17,
2011,41, 0.214,293.54, 63.02, 60.76, 61.89,
2011,42, 0.195,291.92, 61.67, 66.04, 63.86,
2011,43, 0.180,290.15, 60.80, 72.00, 66.40,
2011,44, 0.178,289.14, 64.49, 69.66, 67.08,
2011,45, 0.178,288.04, 66.74, 67.81, 67.28,
2011,46, 0.180,286.42, 66.79, 69.00, 67.89,
2011,47, 0.187,284.37, 66.93, 73.21, 70.07,
2011,48, 0.192,282.28, 67.92, 77.07, 72.50,
2011,49, 0.198,281.03, 69.32, 75.81, 72.57,
2011,50, 0.200,280.64, 68.44, 71.21, 69.83,
2011,51, 0.199,280.21, 68.26, 64.12, 66.19,
2011,52, 0.194,279.71, 66.43, 61.14, 63.78,
2012, 1, 0.186,279.50, 61.93, 64.95, 63.44,
2012, 2, 0.178,279.05, 58.52, 63.99, 61.26,
2012, 3, 0.170,279.03, 55.19, 60.80, 57.99,
2012, 4, 0.168,280.02, 54.85, 55.01, 54.93,
2012, 5, 0.167,280.87, 53.73, 53.67, 53.70,
2012, 6, 0.167,281.95, 52.02, 54.87, 53.44,
2012, 7, 0.168,282.97, 48.69, 59.27, 53.98,
2012, 8, 0.171,283.94, 45.24, 64.94, 55.09,
2012, 9, 0.178,285.19, 43.94, 67.13, 55.54,
2012,10, 0.199,287.49, 49.70, 57.55, 53.62,
2012,11, 0.230,290.09, 58.77, 43.85, 51.31,
2012,12, 0.263,291.91, 66.72, 37.36, 52.04,
2012,13, 0.290,293.28, 71.28, 36.13, 53.71,
2012,14, 0.311,294.45, 73.08, 35.79, 54.43,
2012,15, 0.324,294.90, 72.26, 42.43, 57.35,
2012,16, 0.335,295.79, 71.42, 44.03, 57.72,
2012,17, 0.342,296.73, 70.52, 44.52, 57.52,
2012,18, 0.344,297.66, 70.46, 43.06, 56.76,
2012,19, 0.341,298.47, 70.54, 42.15, 56.35,
2012,20, 0.329,299.06, 69.12, 44.51, 56.82,
2012,21, 0.312,299.45, 68.21, 46.72, 57.47,
2012,22, 0.295,301.30, 67.16, 33.97, 50.56,
2012,23, 0.280,301.87, 64.42, 33.00, 48.71,
2012,24, 0.268,302.04, 58.59, 33.53, 46.06,
2012,25, 0.262,301.71, 53.03, 35.68, 44.35,
2012,26, 0.263,300.87, 48.85, 40.16, 44.51,
2012,27, 0.271,299.97, 47.06, 45.25, 46.15,
2012,28, 0.285,299.12, 46.82, 49.84, 48.33,
2012,29, 0.302,298.62, 47.15, 50.75, 48.95,
2012,30, 0.323,298.29, 50.24, 50.74, 50.49,
2012,31, 0.338,297.92, 51.33, 52.86, 52.10,
2012,32, 0.350,297.43, 53.78, 58.06, 55.92,
2012,33, 0.360,297.18, 58.64, 61.08, 59.86,
2012,34, 0.368,297.18, 65.98, 60.83, 63.40,
2012,35, 0.371,297.04, 73.92, 57.22, 65.57,
2012,36, 0.370,297.08, 79.21, 52.76, 65.98,
2012,37, 0.356,297.17, 81.69, 47.11, 64.40,
2012,38, 0.334,297.12, 83.16, 43.12, 63.14,
2012,39, 0.309,297.08, 84.22, 37.37, 60.80,
2012,40, 0.282,296.73, 84.49, 33.76, 59.12,
2012,41, 0.257,296.14, 83.88, 30.59, 57.23,
2012,42, 0.237,295.01, 84.16, 30.32, 57.24,
2012,43, 0.224,293.42, 85.78, 33.80, 59.79,
2012,44, 0.211,291.54, 82.36, 41.47, 61.92,
2012,45, 0.203,289.55, 79.57, 49.46, 64.51,
2012,46, 0.197,287.93, 76.77, 50.45, 63.61,
2012,47, 0.185,286.25, 69.07, 50.18, 59.63,
2012,48, 0.176,284.59, 62.75, 50.34, 56.55,
2012,49, 0.168,283.28, 57.63, 50.48, 54.06,
2012,50, 0.159,281.97, 51.11, 54.66, 52.88,
2012,51, 0.148,280.83, 45.75, 56.62, 51.18,
2012,52, 0.140,280.37, 42.54, 53.77, 48.15,
2013, 1, 0.138,279.69, 38.61, 62.76, 50.68,
2013, 2, 0.135,280.42, 38.55, 52.25, 45.40,
2013, 3, 0.134,281.55, 39.18, 41.06, 40.12,
2013, 4, 0.137,282.46, 40.83, 37.35, 39.09,
2013, 5, 0.139,282.91, 41.24, 39.47, 40.36,
2013, 6, 0.147,284.27, 44.22, 37.40, 40.81,
2013, 7, 0.159,286.00, 46.18, 33.81, 40.00,
2013, 8, 0.173,287.86, 48.37, 30.08, 39.22,
2013, 9, 0.187,289.18, 50.16, 30.78, 40.47,
2013,10, 0.206,290.43, 53.27, 29.94, 41.61,
2013,11, 0.222,291.22, 53.09, 34.04, 43.56,
2013,12, 0.249,292.64, 58.10, 32.72, 45.41,
2013,13, 0.272,293.55, 59.97, 36.03, 48.00,
2013,14, 0.291,294.60, 61.01, 36.23, 48.62,
2013,15, 0.310,295.73, 62.56, 34.94, 48.75,
2013,16, 0.326,297.06, 63.72, 31.93, 47.83,
2013,17, 0.338,298.47, 65.32, 26.94, 46.13,
2013,18, 0.338,299.19, 64.24, 27.35, 45.79,
2013,19, 0.334,300.40, 64.34, 22.82, 43.58,
2013,20, 0.327,301.51, 65.27, 19.74, 42.50,
2013,21, 0.309,301.74, 63.74, 23.33, 43.53,
2013,22, 0.288,301.59, 60.81, 30.38, 45.60,
2013,23, 0.279,301.46, 61.47, 36.67, 49.07,
2013,24, 0.284,301.57, 65.33, 38.31, 51.82,
2013,25, 0.293,301.24, 68.14, 40.94, 54.54,
2013,26, 0.306,300.46, 69.63, 45.49, 57.56,
2013,27, 0.319,299.70, 68.76, 49.09, 58.93,
2013,28, 0.340,299.25, 70.30, 49.61, 59.96,
2013,29, 0.363,299.15, 73.08, 46.33, 59.72,
2013,30, 0.387,299.42, 76.59, 39.07, 57.84,
2013,31, 0.400,299.54, 76.95, 34.25, 55.62,
2013,32, 0.405,299.80, 77.01, 29.22, 53.13,
2013,33, 0.403,300.14, 76.82, 23.20, 50.03,
2013,34, 0.385,300.10, 72.37, 23.38, 47.88,
2013,35, 0.357,299.80, 66.14, 23.38, 44.77,
2013,36, 0.326,299.75, 57.28, 21.82, 39.55,
2013,37, 0.292,299.96, 49.65, 17.29, 33.47,
2013,38, 0.258,299.88, 43.47, 15.46, 29.46,
2013,39, 0.230,299.64, 41.36, 13.31, 27.34,
2013,40, 0.206,298.47, 41.07, 17.15, 29.11,
2013,41, 0.186,296.82, 40.81, 20.73, 30.77,
2013,42, 0.172,294.73, 41.13, 26.73, 33.93,
2013,43, 0.163,292.76, 43.96, 31.92, 37.94,
2013,44, 0.166,290.58, 51.36, 40.16, 45.76,
2013,45, 0.178,288.57, 61.14, 42.25, 51.70,
2013,46, 0.188,287.60, 67.47, 37.48, 52.47,
2013,47, 0.196,286.56, 68.87, 34.62, 51.75,
2013,48, 0.203,285.43, 70.00, 35.13, 52.56,
2013,49, 0.206,284.70, 69.31, 32.67, 50.99,
2013,50, 0.203,284.26, 65.98, 26.49, 46.23,
2013,51, 0.197,283.66, 63.57, 24.46, 44.02,
2013,52, 0.191,283.07, 61.56, 25.73, 43.64,
2014, 1, 0.183,283.23, 58.47, 23.55, 41.01,
2014, 2, 0.175,283.41, 55.83, 20.71, 38.27,
2014, 3, 0.166,283.57, 52.26, 20.83, 36.54,
2014, 4, 0.162,283.45, 51.04, 27.44, 39.24,
2014, 5, 0.156,283.13, 47.74, 36.30, 42.02,
2014, 6, 0.155,282.87, 45.77, 47.21, 46.49,
2014, 7, 0.159,282.96, 44.05, 57.60, 50.83,
2014, 8, 0.172,284.19, 46.00, 61.08, 53.54,
2014, 9, 0.194,286.47, 51.96, 55.27, 53.61,
2014,10, 0.224,289.42, 61.33, 38.71, 50.02,
2014,11, 0.248,291.29, 65.39, 32.09, 48.74,
2014,12, 0.275,293.48, 70.19, 23.73, 46.96,
2014,13, 0.294,294.68, 70.40, 24.04, 47.22,
2014,14, 0.308,295.21, 69.49, 28.72, 49.11,
2014,15, 0.319,295.45, 67.46, 36.53, 52.00,
2014,16, 0.329,295.78, 65.09, 43.89, 54.49,
2014,17, 0.335,296.31, 63.74, 49.50, 56.62,
2014,18, 0.336,296.87, 63.56, 51.82, 57.69,
2014,19, 0.333,297.91, 64.04, 47.95, 56.00,
2014,20, 0.319,298.80, 61.12, 46.76, 53.94,
2014,21, 0.302,299.79, 59.45, 42.85, 51.15,
2014,22, 0.281,300.33, 56.64, 43.56, 50.10,
2014,23, 0.268,300.50, 54.61, 47.10, 50.86,
2014,24, 0.263,300.59, 52.75, 48.80, 50.78,
2014,25, 0.264,300.24, 51.08, 52.01, 51.55,
2014,26, 0.275,299.97, 52.67, 51.57, 52.12,
2014,27, 0.297,300.25, 57.45, 44.36, 50.91,
2014,28, 0.316,300.32, 58.70, 39.29, 48.99,
2014,29, 0.332,300.26, 58.41, 35.75, 47.08,
2014,30, 0.339,299.46, 54.46, 40.24, 47.35,
2014,31, 0.340,298.65, 49.56, 47.26, 48.42,
2014,32, 0.340,298.37, 46.73, 49.19, 47.98,
2014,33, 0.332,297.67, 43.68, 55.10, 49.40,
2014,34, 0.326,297.35, 44.88, 56.87, 50.89,
2014,35, 0.312,296.73, 44.68, 58.82, 51.76,
2014,36, 0.293,296.47, 40.88, 59.34, 50.11,
2014,37, 0.269,296.24, 36.94, 58.69, 47.81,
2014,38, 0.245,295.75, 35.36, 61.13, 48.25,
2014,39, 0.231,295.40, 40.70, 59.15, 49.92,
2014,40, 0.223,294.82, 48.90, 53.12, 51.01,
2014,41, 0.207,293.45, 51.72, 50.89, 51.31,
2014,42, 0.201,292.21, 58.55, 49.09, 53.82,
2014,43, 0.191,290.08, 62.55, 55.85, 59.20,
2014,44, 0.194,288.58, 70.54, 57.43, 63.98,
2014,45, 0.206,287.93, 79.78, 46.40, 63.09,
2014,46, 0.207,286.57, 79.91, 45.23, 62.57,
2014,47, 0.214,285.24, 80.15, 45.94, 63.05,
2014,48, 0.223,284.06, 81.34, 48.34, 64.84,
2014,49, 0.231,283.65, 82.35, 43.81, 63.08,
2014,50, 0.234,283.52, 81.93, 35.40, 58.66,
2014,51, 0.231,283.45, 80.64, 26.91, 53.77,
2014,52, 0.227,283.79, 79.95, 18.43, 49.19,
2015, 1, 0.217,283.89, 76.87, 16.02, 46.45,
2015, 2, 0.210,283.84, 74.83, 16.03, 45.43,
2015, 3, 0.206,284.05, 73.80, 15.95, 44.88,
2015, 4, 0.211,284.58, 76.80, 17.33, 47.06,
2015, 5, 0.211,284.93, 76.20, 21.45, 48.83,
2015, 6, 0.212,285.46, 75.62, 26.39, 51.00,
2015, 7, 0.214,285.87, 73.57, 33.86, 53.71,
2015, 8, 0.221,286.66, 72.70, 40.02, 56.36,
2015, 9, 0.232,287.63, 72.89, 44.86, 58.87,
2015,10, 0.244,288.31, 72.14, 50.24, 61.19,
2015,11, 0.256,288.43, 69.14, 60.11, 64.62,
2015,12, 0.279,290.42, 72.17, 53.32, 62.74,
2015,13, 0.301,291.80, 73.85, 52.07, 62.96,
2015,14, 0.319,292.65, 75.21, 55.02, 65.12,
2015,15, 0.338,293.37, 77.58, 58.51, 68.05,
2015,16, 0.355,294.49, 79.60, 57.37, 68.48,
2015,17, 0.369,296.21, 82.36, 50.45, 66.40,
2015,18, 0.369,296.92, 81.57, 51.46, 66.52,
2015,19, 0.363,297.60, 80.38, 51.83, 66.10,
2015,20, 0.349,298.19, 77.61, 54.15, 65.88,
2015,21, 0.327,298.73, 74.02, 54.80, 64.41,
2015,22, 0.304,299.56, 70.56, 52.19, 61.38,
2015,23, 0.290,300.05, 67.93, 51.93, 59.93,
2015,24, 0.287,300.64, 66.27, 48.02, 57.14,
2015,25, 0.288,300.69, 64.33, 46.82, 55.58,
2015,26, 0.295,300.66, 63.32, 43.79, 53.56,
2015,27, 0.307,300.42, 62.26, 41.27, 51.77,
2015,28, 0.323,299.73, 62.02, 43.85, 52.95,
2015,29, 0.342,299.28, 63.36, 44.34, 53.86,
2015,30, 0.367,299.20, 67.45, 41.09, 54.28,
2015,31, 0.378,298.68, 67.45, 44.49, 55.98,
2015,32, 0.383,298.32, 67.34, 48.09, 57.73,
2015,33, 0.383,298.03, 67.86, 50.59, 59.23,
2015,34, 0.375,297.84, 68.42, 51.54, 59.98,
2015,35, 0.358,297.57, 67.30, 49.82, 58.56,
2015,36, 0.337,297.33, 63.20, 49.79, 56.50,
2015,37, 0.312,297.16, 59.39, 48.43, 53.91,
2015,38, 0.278,296.89, 53.54, 48.24, 50.89,
2015,39, 0.250,296.55, 51.69, 46.42, 49.05,
2015,40, 0.228,295.74, 52.51, 44.40, 48.45,
2015,41, 0.205,294.29, 51.37, 45.09, 48.23,
2015,42, 0.187,292.58, 48.72, 48.33, 48.52,
2015,43, 0.167,289.79, 44.04, 61.02, 52.53,
2015,44, 0.151,286.59, 39.11, 77.34, 58.22,
2015,45, 0.141,283.08, 37.01, 89.12, 63.06,
2015,46, 0.138,281.40, 39.63, 90.50, 65.06,
2015,47, 0.146,280.67, 44.63, 87.41, 66.02,
2015,48, 0.161,280.92, 51.71, 79.11, 65.41,
2015,49, 0.174,281.29, 56.55, 67.90, 62.22,
2015,50, 0.181,281.74, 58.66, 55.25, 56.95,
2015,51, 0.181,282.02, 58.98, 41.70, 50.34,
2015,52, 0.178,282.10, 58.51, 35.11, 46.80,
2016, 1, 0.172,282.08, 56.02, 34.75, 45.38,
2016, 2, 0.171,282.63, 57.49, 27.37, 42.43,
2016, 3, 0.173,283.24, 59.87, 22.44, 41.15,
2016, 4, 0.182,283.77, 65.21, 23.38, 44.30,
2016, 5, 0.186,284.36, 67.12, 25.38, 46.25,
2016, 6, 0.189,285.15, 68.01, 28.17, 48.09,
2016, 7, 0.192,286.08, 66.11, 31.02, 48.57,
2016, 8, 0.197,287.31, 63.55, 32.83, 48.19,
2016, 9, 0.202,288.48, 59.92, 35.28, 47.60,
2016,10, 0.203,287.98, 53.53, 52.10, 52.81,
2016,11, 0.240,289.61, 63.22, 48.75, 55.98,
2016,12, 0.264,291.61, 66.01, 42.07, 54.04,
2016,13, 0.284,292.61, 66.65, 44.27, 55.46,
2016,14, 0.303,293.38, 67.72, 47.50, 57.61,
2016,15, 0.319,294.38, 68.29, 47.63, 57.96,
2016,16, 0.334,295.27, 68.69, 48.92, 58.81,
2016,17, 0.345,296.37, 69.50, 48.49, 59.00,
2016,18, 0.349,297.82, 70.31, 41.29, 55.80,
2016,19, 0.346,299.04, 71.03, 36.38, 53.70,
2016,20, 0.336,299.61, 70.37, 39.42, 54.90,
2016,21, 0.319,299.80, 69.17, 44.05, 56.61,
2016,22, 0.308,300.53, 72.46, 42.42, 57.44,
2016,23, 0.302,301.02, 75.41, 42.26, 58.84,
2016,24, 0.305,301.46, 77.48, 40.16, 58.82,
2016,25, 0.309,301.34, 76.80, 40.68, 58.74,
2016,26, 0.320,300.88, 76.57, 41.86, 59.22,
2016,27, 0.334,300.17, 75.98, 44.59, 60.28,
2016,28, 0.353,299.62, 76.65, 45.71, 61.17,
2016,29, 0.376,299.25, 78.59, 45.06, 61.82,
2016,30, 0.394,299.05, 79.58, 42.96, 61.26,
2016,31, 0.405,299.14, 79.34, 38.57, 58.95,
2016,32, 0.409,299.32, 78.97, 34.46, 56.71,
2016,33, 0.405,299.28, 77.73, 33.97, 55.85,
2016,34, 0.389,298.87, 74.91, 38.90, 56.91,
2016,35, 0.370,299.10, 72.41, 32.19, 52.30,
2016,36, 0.343,299.56, 65.76, 24.07, 44.92,
2016,37, 0.307,299.42, 56.89, 23.25, 40.07,
2016,38, 0.270,298.97, 49.20, 25.56, 37.38,
2016,39, 0.239,297.46, 45.30, 37.22, 41.26,
2016,40, 0.208,294.49, 41.04, 56.29, 48.67,
2016,41, 0.181,291.05, 36.58, 70.10, 53.34,
2016,42, 0.169,289.24, 37.27, 72.67, 54.97,
2016,43, 0.158,287.60, 38.54, 75.13, 56.84,
2016,44, 0.164,286.89, 49.23, 71.57, 60.40,
2016,45, 0.174,286.45, 59.58, 58.87, 59.23,
2016,46, 0.177,285.92, 62.43, 50.69, 56.56,
2016,47, 0.180,284.86, 62.62, 49.32, 55.97,
2016,48, 0.188,284.55, 64.54, 43.65, 54.10,
2016,49, 0.194,284.03, 65.37, 39.87, 52.62,
2016,50, 0.197,283.62, 65.33, 34.05, 49.69,
2016,51, 0.201,283.46, 67.56, 26.48, 47.02,
2016,52, 0.202,283.25, 68.93, 23.83, 46.38,
2017, 1, 0.198,282.71, 67.92, 29.87, 48.89,
2017, 2, 0.199,282.67, 69.72, 29.24, 49.48,
2017, 3, 0.203,283.31, 72.25, 24.19, 48.22,
2017, 4, 0.208,283.76, 75.61, 25.26, 50.43,
2017, 5, 0.211,284.35, 77.03, 26.87, 51.95,
2017, 6, 0.217,285.54, 79.43, 26.28, 52.86,
2017, 7, 0.222,287.00, 79.21, 24.54, 51.87,
2017, 8, 0.231,288.42, 79.50, 24.05, 51.77,
2017, 9, 0.242,289.19, 79.85, 29.44, 54.64,
2017,10, 0.254,289.97, 79.24, 33.38, 56.31,
2017,11, 0.267,290.13, 76.58, 43.19, 59.88,
2017,12, 0.289,292.02, 78.22, 37.65, 57.93,
2017,13, 0.310,294.04, 79.63, 30.14, 54.88,
2017,14, 0.328,295.58, 80.44, 24.96, 52.70,
2017,15, 0.345,296.82, 81.87, 22.37, 52.12,
2017,16, 0.360,297.78, 82.50, 23.27, 52.88,
2017,17, 0.370,298.66, 83.01, 23.95, 53.48,
2017,18, 0.372,299.55, 83.13, 22.81, 52.97,
2017,19, 0.369,300.52, 83.50, 21.36, 52.43,
2017,20, 0.359,301.50, 83.13, 19.83, 51.48,
2017,21, 0.340,301.86, 82.01, 22.08, 52.05,
2017,22, 0.323,302.11, 82.08, 24.68, 53.38,
2017,23, 0.311,302.30, 81.42, 27.41, 54.42,
2017,24, 0.310,302.35, 80.95, 30.00, 55.47,
2017,25, 0.316,302.22, 81.68, 31.22, 56.45,
2017,26, 0.330,302.07, 83.12, 29.96, 56.54,
2017,27, 0.347,301.87, 83.40, 27.67, 55.54,
2017,28, 0.365,301.63, 82.70, 24.97, 53.84,
2017,29, 0.383,301.17, 82.15, 25.12, 53.65,
2017,30, 0.400,300.86, 82.36, 23.17, 52.78,
2017,31, 0.406,300.33, 79.93, 25.29, 52.62,
2017,32, 0.404,299.63, 76.93, 31.82, 54.39,
2017,33, 0.396,298.65, 73.82, 42.14, 57.99,
2017,34, 0.380,297.71, 70.66, 52.25, 61.46,
2017,35, 0.357,296.80, 66.86, 57.75, 62.31,
2017,36, 0.329,296.33, 59.55, 60.57, 60.07,
2017,37, 0.295,295.72, 51.46, 64.24, 57.85,
2017,38, 0.258,294.84, 43.46, 70.91, 57.19,
2017,39, 0.221,293.55, 36.26, 78.63, 57.44,
2017,40, 0.194,291.81, 34.21, 83.40, 58.80,
2017,41, 0.172,289.78, 32.55, 84.25, 58.40,
2017,42, 0.164,288.87, 35.31, 79.20, 57.25,
2017,43, 0.160,288.70, 41.57, 67.91, 54.74,
2017,44, 0.161,288.73, 47.62, 56.51, 52.07,
2017,45, 0.167,288.26, 55.25, 44.83, 50.04,
2017,46, 0.166,287.05, 57.01, 42.13, 49.57,
2017,47, 0.168,285.96, 58.45, 39.50, 48.98,
2017,48, 0.175,285.86, 61.48, 30.20, 45.84,
2017,49, 0.179,285.22, 62.37, 26.34, 44.36,
2017,50, 0.178,284.43, 60.55, 23.59, 42.07,
2017,51, 0.171,283.62, 58.22, 24.33, 41.28,
2017,52, 0.163,282.76, 54.75, 29.43, 42.09,
2018, 1, 0.152,281.67, 51.09, 38.28, 44.68,
2018, 2, 0.142,280.61, 48.00, 45.95, 46.97,
2018, 3, 0.140,280.42, 47.84, 46.04, 46.94,
2018, 4, 0.152,281.40, 53.71, 43.13, 48.42,
2018, 5, 0.162,282.80, 59.10, 37.15, 48.12,
2018, 6, 0.173,284.36, 63.48, 34.42, 48.95,
2018, 7, 0.184,285.80, 65.28, 31.52, 48.40,
2018, 8, 0.196,287.52, 67.45, 28.84, 48.14,
2018, 9, 0.213,289.36, 69.48, 29.43, 49.46,
2018,10, 0.231,290.59, 72.02, 25.21, 48.62,
2018,11, 0.252,291.34, 72.62, 29.93, 51.28,
2018,12, 0.281,293.37, 76.61, 25.88, 51.25,
2018,13, 0.304,294.52, 78.91, 24.34, 51.63,
2018,14, 0.325,295.38, 80.17, 26.55, 53.36,
2018,15, 0.341,296.18, 80.43, 30.31, 55.37,
2018,16, 0.355,297.02, 79.86, 32.89, 56.37,
2018,17, 0.363,297.63, 79.31, 34.25, 56.78,
2018,18, 0.364,298.26, 78.76, 36.12, 57.44,
2018,19, 0.355,298.54, 76.40, 41.37, 58.89,
2018,20, 0.340,298.98, 73.07, 44.93, 59.00,
2018,21, 0.322,299.27, 71.56, 48.25, 59.90,
2018,22, 0.307,299.80, 72.49, 48.85, 60.67,
2018,23, 0.303,300.51, 76.17, 45.99, 61.08,
2018,24, 0.306,300.91, 79.01, 43.81, 61.41,
2018,25, 0.310,300.47, 79.10, 47.62, 63.36,
2018,26, 0.322,299.94, 79.61, 49.52, 64.57,
2018,27, 0.337,299.27, 79.07, 52.26, 65.66,
2018,28, 0.355,298.70, 78.59, 54.04, 66.31,
2018,29, 0.374,298.69, 78.89, 49.81, 64.35,
2018,30, 0.392,298.92, 79.31, 43.33, 61.33,
2018,31, 0.401,298.82, 77.67, 41.43, 59.56,
2018,32, 0.403,298.74, 76.63, 41.10, 58.87,
2018,33, 0.404,299.01, 77.83, 36.47, 57.14,
2018,34, 0.395,299.00, 77.84, 35.84, 56.85,
2018,35, 0.378,298.86, 76.47, 33.59, 55.03,
2018,36, 0.354,298.88, 71.59, 30.91, 51.25,
2018,37, 0.324,298.99, 65.71, 26.89, 46.30,
2018,38, 0.295,299.27, 62.88, 21.09, 41.99,
2018,39, 0.271,298.95, 63.60, 19.89, 41.75,
2018,40, 0.248,297.74, 64.48, 24.35, 44.41,
2018,41, 0.226,296.44, 65.11, 25.60, 45.36,
2018,42, 0.210,295.43, 66.31, 22.36, 44.33,
2018,43, 0.188,293.06, 61.84, 30.88, 46.36,
2018,44, 0.178,290.11, 60.41, 44.21, 52.31,
2018,45, 0.182,289.06, 64.79, 36.53, 50.66,
2018,46, 0.176,286.86, 62.42, 42.05, 52.23,
2018,47, 0.174,285.21, 59.82, 45.06, 52.44,
2018,48, 0.178,283.85, 59.86, 49.30, 54.58,
2018,49, 0.186,283.17, 61.49, 47.81, 54.65,
2018,50, 0.187,282.20, 60.09, 49.74, 54.91,
2018,51, 0.184,281.14, 58.88, 51.24, 55.06,
2018,52, 0.181,280.34, 58.17, 52.87, 55.52,
2019, 1, 0.173,279.51, 55.17, 62.22, 58.69,
2019, 2, 0.171,279.61, 55.59, 57.36, 56.47,
2019, 3, 0.172,280.68, 57.23, 46.15, 51.68,
2019, 4, 0.176,280.96, 60.01, 47.34, 53.67,
2019, 5, 0.178,281.60, 60.43, 47.63, 54.03,
2019, 6, 0.178,282.50, 59.31, 50.00, 54.66,
2019, 7, 0.180,282.98, 55.98, 57.85, 56.92,
2019, 8, 0.188,284.30, 55.51, 60.64, 58.08,
2019, 9, 0.203,286.15, 58.65, 58.14, 58.40,
2019,10, 0.229,288.40, 65.46, 48.36, 56.91,
2019,11, 0.250,290.04, 68.02, 43.46, 55.74,
2019,12, 0.277,292.45, 72.56, 33.11, 52.83,
2019,13, 0.299,294.00, 74.20, 29.92, 52.06,
2019,14, 0.316,294.97, 74.27, 30.86, 52.56,
2019,15, 0.331,296.04, 74.18, 30.11, 52.14,
2019,16, 0.344,297.06, 73.57, 30.32, 51.94,
2019,17, 0.351,297.67, 72.14, 34.36, 53.25,
2019,18, 0.351,298.70, 71.29, 31.44, 51.37,
2019,19, 0.345,299.78, 70.45, 28.18, 49.32,
2019,20, 0.335,300.69, 70.35, 27.47, 48.91,
2019,21, 0.321,301.49, 70.89, 25.24, 48.07,
2019,22, 0.305,302.23, 71.53, 22.70, 47.11,
2019,23, 0.294,302.43, 71.92, 25.28, 48.60,
2019,24, 0.294,302.28, 72.52, 29.61, 51.07,
2019,25, 0.302,302.16, 74.33, 30.26, 52.29,
2019,26, 0.316,301.89, 75.79, 30.02, 52.91,
2019,27, 0.332,301.51, 76.14, 29.54, 52.84,
2019,28, 0.350,300.93, 75.69, 30.81, 53.25,
2019,29, 0.366,300.02, 74.37, 36.18, 55.29,
2019,30, 0.381,299.45, 74.12, 37.96, 56.06,
2019,31, 0.388,298.90, 71.84, 41.18, 56.53,
2019,32, 0.393,298.84, 71.79, 40.58, 56.20,
2019,33, 0.397,299.47, 74.12, 31.34, 52.74,
2019,34, 0.386,299.76, 73.42, 27.17, 50.30,
2019,35, 0.366,299.45, 70.89, 26.88, 48.89,
2019,36, 0.341,299.14, 65.06, 27.81, 46.43,
2019,37, 0.313,299.22, 59.89, 24.36, 42.12,
2019,38, 0.281,299.06, 55.44, 23.11, 39.28,
2019,39, 0.257,298.48, 55.75, 24.65, 40.20,
2019,40, 0.240,297.65, 60.04, 25.38, 42.71,
2019,41, 0.221,296.34, 62.39, 27.39, 44.89,
2019,42, 0.207,294.96, 64.59, 27.89, 46.24,
2019,43, 0.199,293.93, 69.56, 23.90, 46.73,
2019,44, 0.198,292.95, 74.19, 19.78, 46.98,
2019,45, 0.205,291.64, 80.09, 16.06, 48.07,
2019,46, 0.209,290.17, 81.64, 15.08, 48.36,
2019,47, 0.211,288.30, 79.32, 18.10, 48.71,
2019,48, 0.210,286.53, 76.50, 23.15, 49.83,
2019,49, 0.214,285.39, 75.54, 24.14, 49.84,
2019,50, 0.213,284.44, 73.22, 23.30, 48.26,
2019,51, 0.205,283.60, 69.68, 24.08, 46.88,
2019,52, 0.198,282.92, 66.67, 26.35, 46.50,
2020, 1, 0.190,282.10, 62.79, 34.49, 48.63,
2020, 2, 0.185,281.90, 61.41, 34.46, 47.93,
2020, 3, 0.184,282.21, 61.84, 32.08, 46.95,
2020, 4, 0.196,283.33, 69.75, 27.37, 48.56,
2020, 5, 0.208,285.08, 75.92, 19.86, 47.89,
2020, 6, 0.217,286.55, 80.03, 16.99, 48.51,
2020, 7, 0.224,287.36, 81.17, 20.83, 51.00,
2020, 8, 0.233,288.25, 81.98, 25.35, 53.66,
2020, 9, 0.245,289.47, 83.32, 26.84, 55.08,
2020,10, 0.260,290.62, 84.01, 27.11, 55.56,
2020,11, 0.275,290.95, 82.79, 35.52, 59.15,
2020,12, 0.296,292.95, 83.49, 28.52, 56.00,
2020,13, 0.314,294.20, 82.67, 28.16, 55.41,
2020,14, 0.330,295.08, 82.09, 29.34, 55.71,
2020,15, 0.344,296.19, 81.27, 28.09, 54.68,
2020,16, 0.354,297.26, 79.09, 27.77, 53.43,
2020,17, 0.361,298.64, 77.54, 23.36, 50.45,
2020,18, 0.359,299.77, 75.62, 19.67, 47.65,
2020,19, 0.349,300.45, 72.49, 21.54, 47.02,
2020,20, 0.335,301.26, 69.54, 22.02, 45.78,
2020,21, 0.318,301.82, 68.35, 22.05, 45.20,
2020,22, 0.300,301.86, 67.25, 27.20, 47.23,
2020,23, 0.289,301.57, 66.91, 35.73, 51.32,
2020,24, 0.288,301.42, 67.22, 40.36, 53.79,
2020,25, 0.293,300.92, 67.53, 45.17, 56.36,
2020,26, 0.306,300.35, 69.57, 47.82, 58.70,
2020,27, 0.323,299.86, 70.98, 47.95, 59.47,
2020,28, 0.340,298.95, 70.56, 52.85, 61.70,
2020,29, 0.358,298.14, 70.88, 57.22, 64.05,
2020,30, 0.380,298.21, 73.51, 52.67, 63.10,
