Mean data for CHN  Province= 17: Jilin,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2017, 8, 0.097,270.37, 39.75, 43.30, 41.52,
2017, 9, 0.100,272.81, 41.66, 39.90, 40.78,
2017,10, 0.104,275.73, 43.52, 33.51, 38.51,
2017,11, 0.105,277.42, 40.71, 37.38, 39.04,
2017,12, 0.117,281.76, 45.59, 29.14, 37.37,
2017,13, 0.127,284.60, 48.41, 27.04, 37.72,
2017,14, 0.140,287.32, 51.26, 26.34, 38.80,
2017,15, 0.154,289.71, 52.91, 26.52, 39.71,
2017,16, 0.172,292.03, 54.33, 26.06, 40.20,
2017,17, 0.193,294.00, 54.39, 25.09, 39.74,
2017,18, 0.218,295.29, 53.68, 27.79, 40.73,
2017,19, 0.245,296.07, 53.04, 34.89, 43.96,
2017,20, 0.275,296.97, 56.43, 37.14, 46.78,
2017,21, 0.303,297.41, 60.58, 39.00, 49.78,
2017,22, 0.326,297.66, 60.70, 40.98, 50.83,
2017,23, 0.348,297.76, 61.65, 43.75, 52.69,
2017,24, 0.371,298.05, 61.08, 42.37, 51.72,
2017,25, 0.396,298.20, 61.79, 38.95, 50.37,
2017,26, 0.422,298.07, 64.17, 37.93, 51.05,
2017,27, 0.449,297.84, 67.76, 38.61, 53.18,
2017,28, 0.473,297.39, 71.16, 39.65, 55.40,
2017,29, 0.488,296.92, 72.46, 39.86, 56.16,
2017,30, 0.498,296.42, 71.80, 42.33, 57.07,
2017,31, 0.501,295.58, 69.77, 47.96, 58.87,
2017,32, 0.501,294.89, 68.73, 53.28, 61.00,
2017,33, 0.501,294.42, 70.76, 54.66, 62.72,
2017,34, 0.494,293.89, 71.21, 55.64, 63.43,
2017,35, 0.481,293.33, 71.46, 53.14, 62.30,
2017,36, 0.464,292.88, 72.92, 48.10, 60.51,
2017,37, 0.437,292.17, 73.23, 45.77, 59.50,
2017,38, 0.403,291.11, 72.90, 44.98, 58.94,
2017,39, 0.363,289.60, 72.51, 45.55, 59.03,
2017,40, 0.314,287.72, 69.31, 45.08, 57.19,
2017,41, 0.265,285.52, 64.28, 44.77, 54.52,
2017,42, 0.228,283.38, 62.55, 40.64, 51.59,
2017,43, 0.199,281.17, 62.29, 36.14, 49.22,
2017,44, 0.177,278.54, 63.18, 35.60, 49.39,
2017,45, 0.160,275.84, 64.57, 35.06, 49.82,
2017,46, 0.146,272.39, 64.69, 40.65, 52.67,
2017,47, 0.133,269.04, 62.99, 47.68, 55.33,
2017,48, 0.124,266.48, 61.29, 51.95, 56.62,
2017,49, 0.118,264.74, 60.38, 51.91, 56.14,
2017,50, 0.114,263.46, 58.49, 49.08, 53.79,
2017,51, 0.111,262.42, 58.11, 49.56, 53.83,
2017,52, 0.111,261.79, 58.43, 51.10, 54.76,
2018, 1, 0.109,261.55, 59.33, 51.96, 55.65,
2018, 2, 0.107,261.26, 58.74, 54.73, 56.74,
2018, 3, 0.107,261.35, 57.60, 57.54, 57.57,
2018, 4, 0.107,262.23, 55.75, 59.63, 57.69,
2018, 5, 0.109,263.65, 56.03, 60.42, 58.23,
2018, 6, 0.111,265.36, 57.86, 58.28, 58.07,
2018, 7, 0.113,267.19, 58.41, 55.12, 56.77,
2018, 8, 0.114,268.97, 57.66, 54.42, 56.04,
2018, 9, 0.115,271.47, 57.30, 52.75, 55.02,
2018,10, 0.119,274.48, 57.71, 45.23, 51.47,
2018,11, 0.120,276.09, 55.23, 46.27, 50.75,
2018,12, 0.131,280.88, 59.98, 34.78, 47.38,
2018,13, 0.141,284.18, 62.11, 30.31, 46.21,
2018,14, 0.153,287.25, 63.32, 27.73, 45.52,
2018,15, 0.166,289.88, 62.95, 25.58, 44.26,
2018,16, 0.181,292.32, 61.95, 22.72, 42.33,
2018,17, 0.201,294.44, 59.20, 20.26, 39.72,
2018,18, 0.226,295.74, 56.71, 22.66, 39.68,
2018,19, 0.254,296.90, 56.93, 25.32, 41.12,
2018,20, 0.286,297.79, 61.07, 27.71, 44.40,
2018,21, 0.307,297.76, 61.81, 34.79, 48.30,
2018,22, 0.323,297.47, 58.90, 42.73, 50.84,
2018,23, 0.347,297.56, 61.12, 45.16, 53.16,
2018,24, 0.371,297.61, 62.05, 46.29, 54.19,
2018,25, 0.393,297.19, 61.35, 49.51, 55.45,
2018,26, 0.414,296.79, 61.14, 52.28, 56.72,
2018,27, 0.439,296.70, 63.23, 50.86, 57.05,
2018,28, 0.458,296.42, 64.40, 49.84, 57.12,
2018,29, 0.476,296.52, 67.24, 43.50, 55.38,
2018,30, 0.496,296.77, 71.39, 36.59, 54.00,
2018,31, 0.504,296.50, 71.67, 33.66, 52.69,
2018,32, 0.506,296.17, 71.96, 32.42, 52.21,
2018,33, 0.505,295.48, 73.61, 36.80, 55.22,
2018,34, 0.495,294.54, 72.86, 44.15, 58.51,
2018,35, 0.482,293.70, 73.00, 46.62, 59.81,
2018,36, 0.466,293.08, 75.99, 45.00, 60.50,
2018,37, 0.445,292.48, 80.11, 40.94, 60.52,
2018,38, 0.415,291.64, 82.44, 37.23, 59.83,
2018,39, 0.375,290.47, 82.42, 33.40, 57.91,
2018,40, 0.330,288.92, 83.06, 29.08, 56.07,
2018,41, 0.283,286.93, 80.62, 26.78, 53.70,
2018,42, 0.245,285.03, 79.55, 21.31, 50.42,
2018,43, 0.215,282.99, 80.11, 16.18, 48.14,
2018,44, 0.191,280.63, 79.28, 13.96, 46.61,
2018,45, 0.173,278.03, 78.40, 13.49, 45.94,
2018,46, 0.159,275.29, 78.97, 14.93, 46.95,
2018,47, 0.149,272.79, 80.15, 17.11, 48.63,
2018,48, 0.140,270.52, 80.09, 20.43, 50.26,
2018,49, 0.135,268.84, 80.21, 20.55, 50.38,
2018,50, 0.131,267.52, 79.70, 15.71, 47.70,
2018,51, 0.128,266.68, 80.38, 14.84, 47.61,
2018,52, 0.126,266.08, 81.06, 14.71, 47.88,
2019, 1, 0.125,265.91, 82.46, 14.46, 48.46,
2019, 2, 0.125,266.23, 83.09, 13.31, 48.20,
2019, 3, 0.125,266.75, 83.04, 13.35, 48.19,
2019, 4, 0.125,267.92, 81.72, 12.43, 47.07,
2019, 5, 0.127,269.17, 80.97, 13.69, 47.33,
2019, 6, 0.127,270.89, 79.44, 11.78, 45.61,
2019, 7, 0.127,272.88, 78.21,  9.71, 43.96,
2019, 8, 0.129,275.36, 77.44,  7.16, 42.30,
2019, 9, 0.131,277.81, 76.36,  6.55, 41.46,
2019,10, 0.132,279.98, 75.27,  7.04, 41.15,
2019,11, 0.132,281.48, 69.76, 12.61, 41.19,
2019,12, 0.139,284.09, 69.61, 13.54, 41.57,
2019,13, 0.145,286.20, 67.86, 16.01, 41.93,
2019,14, 0.153,288.41, 65.14, 18.29, 41.71,
2019,15, 0.163,290.81, 61.90, 17.41, 39.65,
2019,16, 0.176,293.01, 59.01, 16.82, 37.91,
2019,17, 0.193,294.74, 55.18, 17.01, 36.09,
2019,18, 0.216,295.97, 53.11, 19.24, 36.18,
2019,19, 0.243,296.77, 52.57, 25.26, 38.91,
2019,20, 0.274,297.23, 56.10, 32.17, 44.14,
2019,21, 0.304,297.45, 61.39, 36.10, 48.75,
2019,22, 0.329,297.42, 63.76, 40.70, 52.25,
2019,23, 0.355,297.39, 66.92, 44.70, 55.83,
2019,24, 0.382,297.49, 69.26, 45.38, 57.34,
2019,25, 0.408,297.39, 70.44, 44.88, 57.68,
2019,26, 0.431,296.98, 70.09, 47.34, 58.73,
2019,27, 0.453,296.63, 70.41, 49.25, 59.84,
2019,28, 0.471,296.34, 71.29, 48.83, 60.07,
2019,29, 0.484,295.93, 70.98, 49.07, 60.04,
2019,30, 0.489,295.48, 67.98, 52.02, 60.02,
2019,31, 0.490,294.88, 64.28, 55.80, 60.06,
2019,32, 0.487,294.15, 61.62, 63.31, 62.48,
2019,33, 0.485,293.78, 62.08, 64.30, 63.20,
2019,34, 0.482,293.49, 64.18, 62.22, 63.20,
2019,35, 0.475,292.97, 68.40, 59.17, 63.79,
2019,36, 0.463,292.64, 73.34, 52.24, 62.79,
2019,37, 0.444,292.19, 78.75, 45.53, 62.14,
2019,38, 0.415,291.24, 81.90, 43.29, 62.59,
2019,39, 0.375,289.84, 82.35, 42.23, 62.29,
2019,40, 0.329,288.02, 82.21, 40.97, 61.59,
2019,41, 0.286,285.98, 82.47, 38.67, 60.57,
2019,42, 0.249,283.79, 82.68, 35.51, 59.09,
2019,43, 0.218,281.33, 81.89, 33.84, 57.87,
2019,44, 0.191,278.56, 78.87, 34.75, 56.81,
2019,45, 0.169,275.42, 74.69, 38.21, 56.45,
2019,46, 0.149,272.00, 69.10, 42.87, 55.99,
2019,47, 0.134,269.18, 64.58, 44.99, 54.79,
2019,48, 0.120,266.97, 59.19, 46.24, 52.71,
2019,49, 0.109,265.26, 53.33, 45.65, 49.49,
2019,50, 0.100,263.83, 45.88, 42.09, 43.98,
2019,51, 0.093,262.43, 40.25, 44.20, 42.23,
2019,52, 0.089,261.46, 36.91, 45.52, 41.21,
2020, 1, 0.086,261.20, 34.24, 45.93, 40.08,
2020, 2, 0.084,261.38, 33.08, 45.82, 39.45,
2020, 3, 0.084,261.76, 33.45, 46.91, 40.18,
2020, 4, 0.084,262.78, 32.79, 47.45, 40.12,
2020, 5, 0.086,264.00, 33.33, 49.25, 41.29,
2020, 6, 0.089,265.71, 36.07, 47.95, 42.01,
2020, 7, 0.094,267.78, 39.81, 45.46, 42.64,
2020, 8, 0.099,269.92, 43.05, 44.08, 43.56,
2020, 9, 0.104,272.28, 46.54, 42.03, 44.29,
2020,10, 0.108,274.55, 48.45, 40.31, 44.38,
2020,11, 0.108,274.81, 44.74, 53.77, 49.25,
2020,12, 0.121,279.21, 51.03, 46.42, 48.72,
2020,13, 0.130,282.39, 53.28, 42.13, 47.71,
2020,14, 0.137,284.91, 50.35, 43.97, 47.15,
2020,15, 0.144,286.81, 44.83, 49.04, 46.93,
2020,16, 0.156,289.07, 42.32, 50.81, 46.57,
2020,17, 0.172,291.35, 40.72, 49.30, 45.01,
2020,18, 0.195,292.78, 40.58, 53.19, 46.88,
2020,19, 0.221,293.86, 41.36, 58.45, 49.91,
2020,20, 0.251,294.90, 46.04, 58.34, 52.19,
2020,21, 0.282,295.80, 52.29, 54.88, 53.59,
2020,22, 0.316,296.76, 58.08, 48.42, 53.26,
2020,23, 0.347,297.32, 64.31, 45.29, 54.82,
2020,24, 0.378,297.49, 68.40, 45.21, 56.83,
2020,25, 0.408,297.58, 70.88, 42.72, 56.82,
2020,26, 0.438,297.66, 74.54, 39.62, 57.09,
2020,27, 0.465,297.62, 77.00, 38.50, 57.75,
2020,28, 0.485,297.40, 78.48, 37.62, 58.05,
2020,29, 0.499,297.09, 78.74, 36.06, 57.41,
2020,30, 0.507,296.69, 77.09, 37.35, 57.23,
2020,31, 0.508,296.12, 74.17, 38.69, 56.45,
2020,32, 0.502,295.38, 69.63, 44.03, 56.83,
2020,33, 0.493,294.78, 67.35, 47.11, 57.23,
2020,34, 0.484,294.21, 65.52, 48.16, 56.85,
2020,35, 0.465,293.31, 61.52, 51.64, 56.58,
2020,36, 0.442,292.32, 58.54, 56.09, 57.32,
2020,37, 0.415,291.20, 58.18, 60.05, 59.12,
2020,38, 0.384,289.91, 59.69, 62.04, 60.86,
2020,39, 0.350,288.45, 63.57, 60.45, 62.00,
2020,40, 0.313,287.07, 69.63, 51.98, 60.80,
2020,41, 0.275,285.20, 73.30, 47.55, 60.42,
2020,42, 0.240,282.69, 74.53, 47.63, 61.08,
2020,43, 0.212,280.53, 75.93, 42.33, 59.13,
2020,44, 0.188,278.37, 74.88, 36.92, 55.90,
2020,45, 0.169,276.00, 72.50, 32.67, 52.58,
2020,46, 0.152,273.22, 69.68, 31.65, 50.66,
2020,47, 0.135,269.81, 63.84, 37.92, 50.88,
2020,48, 0.122,267.25, 59.63, 41.52, 50.58,
2020,49, 0.114,265.37, 56.77, 42.65, 49.71,
2020,50, 0.109,263.98, 55.09, 38.77, 46.93,
2020,51, 0.107,262.63, 55.39, 42.04, 48.72,
2020,52, 0.105,261.42, 55.49, 46.66, 51.08,
2021, 1, 0.102,260.96, 54.68, 50.45, 52.56,
2021, 2, 0.100,260.63, 52.95, 55.39, 54.17,
2021, 3, 0.098,260.71, 50.42, 58.75, 54.59,
2021, 4, 0.097,261.91, 47.87, 57.08, 52.47,
2021, 5, 0.098,263.48, 46.95, 55.40, 51.17,
2021, 6, 0.099,265.49, 47.49, 50.86, 49.18,
2021, 7, 0.101,267.59, 47.89, 46.77, 47.33,
2021, 8, 0.105,269.92, 51.02, 42.79, 46.90,
2021, 9, 0.111,272.43, 55.04, 39.64, 47.34,
2021,10, 0.117,275.35, 58.20, 34.05, 46.12,
2021,11, 0.120,277.45, 57.44, 35.74, 46.59,
2021,12, 0.131,280.83, 61.12, 33.17, 47.15,
2021,13, 0.140,283.39, 62.38, 33.65, 48.01,
2021,14, 0.151,286.20, 63.41, 33.43, 48.42,
2021,15, 0.163,288.15, 61.65, 37.58, 49.62,
2021,16, 0.175,289.46, 58.00, 46.16, 52.08,
2021,17, 0.191,291.22, 54.52, 48.84, 51.68,
2021,18, 0.215,292.79, 53.81, 51.04, 52.42,
2021,19, 0.243,293.84, 54.18, 57.02, 55.60,
2021,20, 0.271,294.76, 56.93, 59.03, 57.99,
2021,21, 0.296,295.26, 59.70, 60.08, 59.89,
2021,22, 0.320,295.56, 60.63, 61.34, 61.00,
2021,23, 0.348,295.86, 64.36, 61.33, 62.86,
2021,24, 0.375,295.96, 66.43, 61.37, 63.93,
2021,25, 0.397,295.49, 64.69, 65.06, 64.90,
2021,26, 0.420,295.29, 64.79, 66.73, 65.77,
2021,27, 0.449,295.56, 68.78, 61.64, 65.21,
2021,28, 0.470,295.43, 70.89, 59.28, 65.09,
2021,29, 0.484,295.16, 71.48, 58.09, 64.79,
2021,30, 0.496,295.25, 72.07, 54.10, 63.09,
2021,31, 0.502,295.18, 71.49, 50.09, 60.80,
2021,32, 0.503,294.98, 70.53, 48.51, 59.53,
2021,33, 0.501,294.68, 71.74, 47.55, 59.65,
2021,34, 0.496,294.16, 73.44, 48.16, 60.80,
2021,35, 0.487,293.65, 76.36, 44.61, 60.49,
2021,36, 0.471,293.08, 78.89, 41.96, 60.43,
2021,37, 0.447,292.25, 80.90, 42.25, 61.58,
2021,38, 0.411,291.18, 79.49, 42.33, 60.91,
2021,39, 0.367,289.87, 77.09, 40.09, 58.59,
2021,40, 0.323,288.21, 77.89, 37.25, 57.57,
2021,41, 0.279,286.22, 76.91, 34.79, 55.85,
2021,42, 0.239,284.26, 73.68, 29.70, 51.69,
2021,43, 0.205,282.31, 68.37, 23.41, 45.89,
2021,44, 0.173,279.92, 58.23, 21.45, 39.84,
2021,45, 0.147,276.95, 48.80, 23.76, 36.28,
2021,46, 0.126,273.46, 42.33, 29.54, 35.94,
2021,47, 0.111,270.52, 40.02, 32.64, 36.33,
2021,48, 0.101,267.96, 38.79, 36.58, 37.68,
2021,49, 0.095,265.73, 38.08, 40.49, 39.29,
2021,50, 0.092,264.20, 37.27, 37.75, 37.51,
2021,51, 0.091,263.16, 38.90, 38.28, 38.59,
2021,52, 0.091,262.41, 41.10, 38.86, 39.98,
2022, 1, 0.091,262.06, 43.13, 40.64, 41.89,
2022, 2, 0.093,262.01, 45.38, 43.18, 44.28,
2022, 3, 0.094,262.53, 47.09, 43.40, 45.25,
2022, 4, 0.095,263.88, 47.64, 40.93, 44.29,
2022, 5, 0.096,264.83, 46.79, 44.39, 45.59,
2022, 6, 0.097,265.97, 46.36, 46.77, 46.57,
2022, 7, 0.100,267.82, 48.34, 45.05, 46.70,
2022, 8, 0.103,269.69, 49.60, 45.05, 47.33,
2022, 9, 0.107,271.70, 51.37, 45.35, 48.36,
2022,10, 0.113,274.13, 54.09, 42.66, 48.37,
2022,11, 0.116,275.36, 52.55, 49.76, 51.16,
2022,12, 0.128,278.89, 57.81, 46.75, 52.28,
2022,13, 0.139,281.64, 61.45, 45.89, 53.67,
2022,14, 0.151,284.61, 63.70, 44.88, 54.29,
2022,15, 0.163,287.21, 63.27, 44.40, 53.83,
2022,16, 0.178,289.38, 62.19, 45.94, 54.06,
2022,17, 0.195,291.31, 58.78, 46.95, 52.86,
2022,18, 0.217,292.83, 55.64, 49.75, 52.69,
2022,19, 0.244,294.18, 55.49, 52.78, 54.14,
2022,20, 0.271,295.03, 57.41, 55.59, 56.51,
2022,21, 0.294,295.39, 59.05, 58.24, 58.65,
2022,22, 0.318,295.54, 59.30, 61.50, 60.43,
2022,23, 0.340,295.33, 60.42, 67.77, 64.13,
2022,24, 0.363,294.99, 60.07, 72.97, 66.55,
2022,25, 0.388,294.73, 59.73, 74.87, 67.33,
2022,26, 0.413,294.55, 60.85, 76.71, 68.80,
2022,27, 0.436,294.31, 62.28, 77.24, 69.78,
2022,28, 0.455,294.03, 63.71, 76.44, 70.08,
2022,29, 0.468,293.81, 63.64, 75.18, 69.42,
2022,30, 0.502,295.51, 75.05, 51.40, 63.23,
2022,31, 0.508,295.53, 74.49, 45.70, 60.11,
2022,32, 0.510,295.31, 75.02, 44.13, 59.58,
2022,33, 0.510,294.99, 77.10, 42.95, 60.03,
2022,34, 0.503,294.62, 77.46, 40.40, 58.94,
2022,35, 0.489,293.99, 77.53, 39.05, 58.30,
2022,36, 0.469,293.32, 77.50, 38.29, 57.90,
2022,37, 0.442,292.30, 77.51, 41.99, 59.75,
2022,38, 0.408,290.82, 76.74, 48.58, 62.66,
2022,39, 0.364,289.06, 74.16, 52.47, 63.31,
2022,40, 0.315,286.98, 70.42, 54.02, 62.21,
2022,41, 0.269,284.71, 67.78, 54.22, 61.00,
2022,42, 0.233,282.36, 67.02, 51.64, 59.33,
2022,43, 0.203,280.27, 66.74, 45.28, 56.01,
2022,44, 0.179,278.36, 65.55, 37.17, 51.36,
2022,45, 0.160,275.95, 64.41, 33.24, 48.83,
2022,46, 0.143,273.28, 61.30, 31.59, 46.45,
2022,47, 0.128,270.61, 58.55, 33.11, 45.83,
2022,48, 0.118,267.97, 55.62, 38.51, 47.06,
2022,49, 0.110,265.86, 53.42, 41.48, 47.45,
2022,50, 0.105,264.06, 49.79, 41.97, 45.88,
2022,51, 0.101,263.06, 47.49, 42.45, 44.97,
2022,52, 0.098,262.77, 45.14, 39.52, 42.33,
2023, 1, 0.096,262.74, 43.55, 39.44, 41.50,
2023, 2, 0.096,262.80, 43.52, 40.60, 42.06,
2023, 3, 0.098,263.48, 46.10, 39.36, 42.73,
2023, 4, 0.099,265.15, 47.08, 34.46, 40.77,
2023, 5, 0.101,266.62, 48.68, 33.80, 41.24,
2023, 6, 0.104,268.38, 51.08, 31.53, 41.30,
2023, 7, 0.107,270.67, 53.40, 26.62, 40.01,
2023, 8, 0.111,272.94, 56.42, 24.52, 40.47,
2023, 9, 0.117,275.62, 60.88, 20.92, 40.90,
2023,10, 0.122,278.48, 64.62, 15.92, 40.27,
2023,11, 0.124,280.30, 61.98, 19.32, 40.65,
2023,12, 0.134,283.27, 63.90, 18.19, 41.05,
2023,13, 0.142,285.65, 63.65, 19.04, 41.34,
2023,14, 0.152,287.79, 62.63, 22.34, 42.48,
2023,15, 0.164,289.57, 60.41, 26.89, 43.65,
2023,16, 0.179,291.29, 59.22, 31.03, 45.12,
2023,17, 0.198,292.96, 57.30, 33.08, 45.19,
2023,18, 0.224,294.32, 56.19, 36.29, 46.24,
2023,19, 0.253,295.52, 56.98, 39.55, 48.26,
2023,20, 0.283,296.53, 61.21, 40.71, 50.97,
2023,21, 0.309,296.94, 64.27, 42.70, 53.49,
2023,22, 0.331,297.06, 64.31, 45.51, 54.93,
2023,23, 0.356,297.29, 67.08, 46.28, 56.71,
2023,24, 0.380,297.35, 68.02, 47.17, 57.62,
2023,25, 0.405,297.06, 68.12, 48.49, 58.33,
2023,26, 0.426,296.60, 67.37, 51.87, 59.64,
2023,27, 0.448,296.18, 68.05, 54.78, 61.43,
2023,28, 0.468,295.88, 69.76, 54.70, 62.24,
2023,29, 0.480,295.53, 69.28, 54.57, 61.94,
2023,30, 0.489,295.36, 68.25, 53.86, 61.06,
2023,31, 0.495,295.34, 67.36, 49.45, 58.41,
2023,32, 0.497,295.18, 67.73, 47.07, 57.40,
2023,33, 0.499,295.03, 71.03, 43.10, 57.06,
2023,34, 0.497,294.79, 73.94, 38.01, 55.98,
2023,35, 0.487,294.36, 76.56, 32.84, 54.70,
2023,36, 0.471,293.77, 79.14, 30.87, 55.00,
2023,37, 0.448,293.00, 81.64, 30.77, 56.21,
2023,38, 0.416,292.08, 82.22, 29.21, 55.71,
2023,39, 0.373,290.46, 80.48, 32.40, 56.44,
2023,40, 0.327,288.69, 80.16, 31.61, 55.88,
2023,41, 0.281,286.71, 78.07, 29.22, 53.64,
2023,42, 0.240,284.08, 73.58, 32.03, 52.81,
2023,43, 0.204,281.26, 66.83, 34.85, 50.84,
2023,44, 0.171,277.54, 55.94, 45.79, 50.86,
2023,45, 0.142,272.84, 42.80, 62.85, 52.82,
2023,46, 0.121,269.27, 36.27, 65.12, 50.69,
2023,47, 0.107,266.62, 34.10, 62.72, 48.41,
2023,48, 0.098,264.51, 33.64, 62.08, 47.86,
2023,49, 0.092,263.16, 33.58, 59.27, 46.42,
2023,50, 0.089,262.58, 32.43, 50.37, 41.40,
2023,51, 0.088,262.28, 33.22, 45.25, 39.23,
2023,52, 0.088,262.08, 34.49, 41.53, 38.01,
2024, 1, 0.089,262.47, 36.07, 37.32, 36.69,
2024, 2, 0.090,262.84, 38.01, 36.05, 37.03,
2024, 3, 0.091,263.05, 38.88, 38.59, 38.73,
2024, 4, 0.092,264.31, 40.37, 36.73, 38.55,
2024, 5, 0.095,265.63, 42.00, 37.07, 39.53,
2024, 6, 0.097,266.95, 43.68, 38.53, 41.11,
2024, 7, 0.100,268.51, 46.10, 39.57, 42.84,
2024, 8, 0.105,270.36, 49.37, 40.15, 44.76,
2024, 9, 0.112,272.64, 55.08, 38.94, 47.01,
2024,10, 0.118,275.19, 59.58, 35.74, 47.66,
2024,11, 0.123,276.85, 59.35, 40.35, 49.85,
2024,12, 0.134,280.58, 63.45, 35.46, 49.46,
2024,13, 0.144,283.56, 66.05, 32.75, 49.40,
2024,14, 0.155,286.39, 66.91, 32.10, 49.51,
2024,15, 0.168,288.70, 65.99, 33.06, 49.52,
2024,16, 0.184,290.66, 64.94, 35.43, 50.19,
2024,17, 0.207,292.67, 64.72, 34.59, 49.66,
2024,18, 0.238,294.21, 66.76, 35.84, 51.30,
2024,19, 0.267,295.10, 66.97, 42.77, 54.88,
2024,20, 0.292,295.58, 66.76, 49.68, 58.23,
2024,21, 0.313,295.86, 66.62, 53.25, 59.95,
2024,22, 0.331,296.12, 63.30, 55.35, 59.34,
2024,23, 0.360,296.43, 70.64, 54.90, 62.81,
2024,24, 0.381,296.39, 68.47, 56.56, 62.55,
2024,25, 0.400,296.39, 65.32, 55.56, 60.49,
2024,26, 0.424,296.78, 66.31, 50.05, 58.22,
2024,27, 0.442,296.75, 64.74, 48.29, 56.54,
2024,28, 0.453,296.22, 61.86, 50.77, 56.34,
2024,29, 0.464,295.65, 60.71, 53.10, 56.92,
2024,30, 0.477,295.37, 61.59, 53.70, 57.66,
2024,31, 0.485,295.06, 61.92, 53.13, 57.54,
2024,32, 0.487,294.80, 61.66, 52.63, 57.15,
2024,33, 0.493,294.77, 67.58, 47.13, 57.36,
2024,34, 0.494,294.63, 72.32, 40.55, 56.44,
2024,35, 0.486,294.28, 76.07, 33.95, 55.01,
2024,36, 0.473,293.68, 80.30, 31.68, 55.98,
2024,37, 0.450,292.79, 83.19, 33.35, 58.27,
2024,38, 0.419,291.76, 84.92, 33.23, 59.07,
2024,39, 0.380,290.37, 86.68, 32.96, 59.82,
2024,40, 0.334,288.71, 86.78, 30.92, 58.85,
2024,41, 0.288,286.85, 84.96, 27.51, 56.24,
2024,42, 0.246,284.55, 81.18, 27.04, 54.11,
2024,43, 0.212,282.22, 77.26, 25.02, 51.14,
2024,44, 0.186,279.98, 73.61, 21.14, 47.38,
2024,45, 0.165,277.47, 69.97, 19.14, 44.55,
2024,46, 0.147,274.67, 65.86, 20.03, 42.94,
2024,47, 0.130,271.77, 60.38, 24.16, 42.27,
2024,48, 0.113,268.81, 51.26, 31.55, 41.40,
2024,49, 0.103,266.83, 45.48, 33.62, 39.55,
2024,50, 0.097,265.63, 41.18, 27.87, 34.52,
2024,51, 0.094,264.66, 40.21, 27.85, 34.03,
2024,52, 0.093,263.83, 41.08, 29.06, 35.07,
2025, 1, 0.093,263.88, 42.45, 27.18, 34.82,
2025, 2, 0.094,264.14, 43.65, 26.74, 35.20,
2025, 3, 0.094,264.25, 43.57, 30.07, 36.82,
2025, 4, 0.093,265.22, 41.79, 30.75, 36.27,
2025, 5, 0.094,266.33, 41.81, 33.12, 37.47,
2025, 6, 0.096,267.66, 43.64, 34.26, 38.95,
2025, 7, 0.098,269.01, 44.33, 37.21, 40.77,
2025, 8, 0.102,270.86, 46.87, 38.17, 42.52,
2025, 9, 0.109,273.77, 52.36, 32.26, 42.31,
2025,10, 0.115,276.45, 56.26, 28.18, 42.22,
2025,11, 0.118,277.92, 54.09, 33.81, 43.95,
2025,12, 0.126,280.73, 54.58, 34.78, 44.68,
2025,13, 0.133,283.22, 53.34, 35.23, 44.29,
2025,14, 0.143,285.98, 53.48, 34.98, 44.23,
2025,15, 0.154,287.93, 51.90, 39.04, 45.47,
2025,16, 0.169,289.66, 50.85, 43.81, 47.33,
2025,17, 0.188,291.39, 50.34, 46.02, 48.18,
2025,18, 0.212,292.72, 50.45, 49.86, 50.16,
2025,19, 0.241,294.17, 52.25, 51.33, 51.80,
2025,20, 0.272,295.38, 56.11, 50.38, 53.26,
2025,21, 0.301,296.43, 61.33, 45.67, 53.52,
2025,22, 0.329,297.33, 65.14, 39.89, 52.54,
2025,23, 0.358,297.97, 69.92, 36.08, 53.05,
2025,24, 0.386,298.53, 72.67, 32.00, 52.38,
2025,25, 0.416,298.64, 75.45, 29.85, 52.69,
2025,26, 0.446,298.62, 78.85, 27.96, 53.43,
2025,27, 0.476,298.62, 82.97, 26.42, 54.72,
2025,28, 0.497,298.37, 84.28, 25.97, 55.13,
2025,29, 0.510,297.84, 84.15, 26.75, 55.46,
2025,30, 0.520,297.35, 83.69, 28.77, 56.23,
2025,31, 0.526,296.93, 83.02, 27.43, 55.23,
2025,32, 0.524,296.41, 81.89, 28.62, 55.26,
2025,33, 0.520,295.99, 82.37, 28.49, 55.44,
2025,34, 0.512,295.68, 82.80, 24.07, 53.44,
2025,35, 0.499,295.01, 83.87, 22.58, 53.22,
2025,36, 0.480,294.06, 84.94, 26.52, 55.73,
2025,37, 0.456,293.22, 87.30, 27.50, 57.40,
2025,38, 0.425,292.19, 89.36, 27.51, 58.44,
2025,39, 0.385,290.63, 89.68, 29.86, 59.78,
2025,40, 0.339,288.67, 90.23, 31.69, 60.97,
2025,41, 0.292,286.27, 89.14, 34.60, 61.87,
2025,42, 0.252,283.35, 86.91, 40.15, 63.53,
2025,43, 0.220,280.93, 85.72, 37.92, 61.82,
2025,44, 0.195,278.96, 83.83, 30.75, 57.29,
2025,45, 0.175,277.06, 81.48, 23.04, 52.26,
2025,46, 0.158,274.94, 78.89, 18.40, 48.65,
2025,47, 0.144,272.63, 75.96, 18.61, 47.28,
2025,48, 0.132,269.99, 71.78, 24.51, 48.14,
2025,49, 0.122,267.55, 67.01, 30.02, 48.52,
2025,50, 0.115,265.76, 61.49, 29.25, 45.37,
2025,51, 0.109,264.56, 57.87, 31.03, 44.45,
2025,52, 0.104,263.35, 54.03, 35.51, 44.77,
