Mean data for LKA  Province= 2: Anuradhapura,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.243,294.44, 39.10, 45.62, 42.36,
1999,38, 0.232,293.03, 33.02, 55.12, 44.07,
1999,39, 0.215,290.28, 24.79, 70.78, 47.78,
1999,40, 0.205,287.74, 20.84, 79.35, 50.10,
1999,41, 0.206,286.78, 20.77, 81.81, 51.29,
1999,42, 0.220,287.22, 23.37, 78.59, 50.98,
1999,43, 0.239,288.30, 28.46, 67.91, 48.19,
1999,44, 0.257,289.04, 33.23, 59.01, 46.12,
1999,45, 0.279,289.62, 38.79, 47.78, 43.29,
1999,46, 0.293,289.69, 41.92, 38.13, 40.03,
1999,47, 0.313,290.83, 48.58, 27.09, 37.84,
1999,48, 0.337,291.97, 56.42, 20.04, 38.23,
1999,49, 0.361,292.54, 63.58, 19.97, 41.78,
1999,50, 0.377,293.28, 70.37, 21.88, 46.12,
1999,51, 0.380,293.56, 72.51, 18.93, 45.72,
1999,52, 0.380,293.44, 71.95, 22.28, 47.11,
2000, 1, 0.387,293.66, 73.66, 22.45, 48.05,
2000, 2, 0.394,294.13, 73.90, 23.41, 48.65,
2000, 3, 0.405,295.05, 74.37, 24.04, 49.21,
2000, 4, 0.417,295.64, 75.76, 26.03, 50.90,
2000, 5, 0.427,296.06, 78.18, 25.92, 52.05,
2000, 6, 0.428,296.17, 78.09, 28.57, 53.33,
2000, 7, 0.419,295.62, 73.65, 36.48, 55.06,
2000, 8, 0.418,295.84, 70.59, 44.72, 57.65,
2000, 9, 0.423,296.63, 71.21, 51.28, 61.25,
2000,10, 0.421,297.01, 71.55, 59.56, 65.55,
2000,11, 0.414,297.32, 71.18, 65.00, 68.09,
2000,12, 0.404,297.55, 69.09, 66.14, 67.61,
2000,13, 0.398,297.80, 68.06, 65.02, 66.54,
2000,14, 0.381,297.38, 60.22, 69.95, 65.08,
2000,15, 0.370,297.48, 56.86, 62.90, 59.88,
2000,16, 0.369,298.05, 58.34, 47.14, 52.74,
2000,17, 0.365,298.13, 54.89, 36.02, 45.46,
2000,18, 0.356,297.94, 46.72, 28.30, 37.51,
2000,19, 0.340,297.35, 33.54, 33.57, 33.55,
2000,20, 0.325,296.15, 25.20, 44.41, 34.80,
2000,21, 0.319,295.57, 25.15, 45.43, 35.29,
2000,22, 0.311,295.33, 26.11, 41.57, 33.84,
2000,23, 0.297,294.76, 24.03, 43.60, 33.81,
2000,24, 0.281,294.15, 20.85, 48.18, 34.51,
2000,25, 0.271,293.83, 20.20, 51.98, 36.09,
2000,26, 0.270,294.05, 23.00, 49.25, 36.13,
2000,27, 0.264,294.29, 23.12, 46.35, 34.74,
2000,28, 0.257,294.31, 23.53, 48.24, 35.88,
2000,29, 0.258,294.51, 28.08, 48.23, 38.16,
2000,30, 0.257,294.28, 31.59, 49.77, 40.68,
2000,31, 0.249,293.31, 31.23, 56.00, 43.62,
2000,32, 0.243,292.13, 31.32, 68.12, 49.72,
2000,33, 0.237,291.07, 30.17, 80.20, 55.18,
2000,34, 0.237,290.99, 32.23, 82.62, 57.42,
2000,35, 0.241,291.52, 36.83, 76.69, 56.76,
2000,36, 0.240,291.44, 38.69, 74.65, 56.67,
2000,37, 0.242,291.22, 40.26, 74.11, 57.18,
2000,38, 0.245,290.91, 39.96, 73.20, 56.58,
2000,39, 0.253,290.93, 42.25, 67.55, 54.90,
2000,40, 0.259,290.16, 44.14, 65.51, 54.83,
2000,41, 0.270,290.23, 47.13, 61.48, 54.30,
2000,42, 0.288,291.99, 51.93, 47.13, 49.53,
2000,43, 0.297,292.54, 53.58, 37.77, 45.67,
2000,44, 0.284,291.43, 45.00, 41.23, 43.11,
2000,45, 0.270,290.21, 35.90, 43.62, 39.76,
2000,46, 0.267,289.81, 32.44, 37.32, 34.88,
2000,47, 0.269,289.59, 31.64, 33.32, 32.48,
2000,48, 0.277,289.63, 33.04, 31.11, 32.07,
2000,49, 0.280,288.98, 32.97, 38.52, 35.75,
2000,50, 0.295,289.60, 41.90, 47.71, 44.81,
2000,51, 0.324,291.10, 54.37, 34.84, 44.61,
2000,52, 0.339,291.87, 59.14, 32.74, 45.94,
2001, 1, 0.348,291.42, 61.70, 36.92, 49.31,
2001, 2, 0.362,291.99, 63.88, 37.06, 50.47,
2001, 3, 0.392,294.18, 70.14, 30.00, 50.07,
2001, 4, 0.420,295.82, 76.76, 25.34, 51.05,
2001, 5, 0.437,296.95, 81.69, 21.59, 51.64,
2001, 6, 0.445,297.96, 84.50, 19.99, 52.25,
2001, 7, 0.456,299.29, 88.95, 17.94, 53.45,
2001, 8, 0.454,299.91, 88.75, 21.38, 55.06,
2001, 9, 0.444,300.27, 84.86, 26.64, 55.75,
2001,10, 0.426,299.99, 75.46, 36.27, 55.86,
2001,11, 0.407,299.67, 67.45, 44.85, 56.15,
2001,12, 0.400,299.96, 66.80, 44.03, 55.41,
2001,13, 0.390,299.48, 63.37, 48.02, 55.69,
2001,14, 0.384,298.48, 62.46, 57.51, 59.99,
2001,15, 0.380,297.19, 62.85, 65.48, 64.16,
2001,16, 0.383,296.36, 66.26, 65.95, 66.10,
2001,17, 0.394,296.31, 71.99, 57.99, 64.99,
2001,18, 0.404,296.37, 75.25, 49.44, 62.34,
2001,19, 0.411,296.40, 75.83, 47.21, 61.52,
2001,20, 0.414,296.08, 76.53, 45.45, 60.99,
2001,21, 0.412,295.44, 76.30, 47.27, 61.78,
2001,22, 0.408,294.83, 78.79, 47.37, 63.08,
2001,23, 0.401,294.22, 80.71, 49.39, 65.05,
2001,24, 0.397,293.82, 83.18, 51.88, 67.53,
2001,25, 0.393,293.72, 85.67, 53.30, 69.48,
2001,26, 0.384,293.46, 86.46, 56.34, 71.40,
2001,27, 0.376,293.27, 86.55, 58.70, 72.62,
2001,28, 0.361,292.70, 82.87, 67.63, 75.25,
2001,29, 0.354,292.78, 81.81, 67.53, 74.67,
2001,30, 0.352,293.55, 82.76, 57.93, 70.34,
2001,31, 0.345,293.90, 81.27, 51.86, 66.56,
2001,32, 0.340,294.04, 80.45, 52.31, 66.38,
2001,33, 0.335,294.49, 78.35, 50.93, 64.64,
2001,34, 0.330,295.04, 77.79, 46.42, 62.11,
2001,35, 0.319,295.04, 74.96, 44.18, 59.57,
2001,36, 0.303,294.20, 68.53, 50.07, 59.30,
2001,37, 0.295,293.41, 63.90, 54.95, 59.42,
2001,38, 0.291,292.84, 59.65, 57.56, 58.60,
2001,39, 0.285,292.03, 55.31, 59.28, 57.29,
2001,40, 0.284,291.53, 53.98, 55.87, 54.92,
2001,41, 0.289,291.22, 54.64, 54.58, 54.61,
2001,42, 0.302,291.52, 57.81, 50.51, 54.16,
2001,43, 0.313,291.58, 60.79, 45.30, 53.04,
2001,44, 0.319,291.00, 61.20, 45.14, 53.17,
2001,45, 0.330,290.83, 61.81, 39.68, 50.75,
2001,46, 0.347,291.83, 65.81, 25.45, 45.63,
2001,47, 0.360,292.82, 69.08, 16.51, 42.79,
2001,48, 0.369,293.41, 69.58, 12.75, 41.17,
2001,49, 0.370,293.68, 67.86, 13.68, 40.77,
2001,50, 0.367,293.73, 67.55, 19.15, 43.35,
2001,51, 0.361,293.62, 66.60, 18.94, 42.77,
2001,52, 0.357,293.62, 64.65, 21.53, 43.09,
2002, 1, 0.360,293.76, 65.12, 22.40, 43.76,
2002, 2, 0.373,294.17, 67.09, 23.76, 45.43,
2002, 3, 0.381,294.64, 66.20, 26.67, 46.44,
2002, 4, 0.390,295.08, 65.40, 29.50, 47.45,
2002, 5, 0.396,295.52, 66.20, 28.89, 47.54,
2002, 6, 0.406,296.28, 69.19, 28.21, 48.70,
2002, 7, 0.417,297.46, 72.85, 27.19, 50.02,
2002, 8, 0.426,298.66, 74.85, 28.43, 51.64,
2002, 9, 0.427,299.41, 74.67, 32.39, 53.53,
2002,10, 0.420,299.54, 71.29, 39.91, 55.60,
2002,11, 0.401,298.83, 63.16, 52.23, 57.70,
2002,12, 0.386,298.50, 57.05, 57.72, 57.38,
2002,13, 0.375,298.14, 52.46, 62.13, 57.30,
2002,14, 0.363,297.09, 48.65, 72.78, 60.71,
2002,15, 0.354,295.84, 46.86, 79.65, 63.25,
2002,16, 0.344,294.51, 43.95, 83.85, 63.90,
2002,17, 0.341,293.48, 42.13, 87.35, 64.74,
2002,18, 0.347,293.11, 42.47, 87.61, 65.04,
2002,19, 0.359,293.71, 43.97, 82.65, 63.31,
2002,20, 0.368,294.35, 48.51, 68.03, 58.27,
2002,21, 0.373,294.56, 53.50, 58.61, 56.05,
2002,22, 0.373,294.53, 58.53, 51.30, 54.91,
2002,23, 0.361,294.06, 58.11, 51.50, 54.80,
2002,24, 0.346,293.72, 54.68, 53.10, 53.89,
2002,25, 0.331,293.86, 51.59, 51.37, 51.48,
2002,26, 0.323,294.56, 52.03, 42.66, 47.34,
2002,27, 0.313,295.30, 50.24, 34.33, 42.28,
2002,28, 0.300,295.60, 46.96, 33.59, 40.28,
2002,29, 0.288,295.52, 43.85, 37.24, 40.55,
2002,30, 0.275,295.23, 40.97, 40.38, 40.68,
2002,31, 0.266,295.38, 39.79, 36.36, 38.07,
2002,32, 0.259,296.14, 39.29, 30.69, 34.99,
2002,33, 0.258,296.86, 39.86, 27.06, 33.46,
2002,34, 0.266,297.43, 46.02, 22.23, 34.13,
2002,35, 0.281,298.17, 56.59, 13.79, 35.19,
2002,36, 0.290,298.28, 62.11, 11.09, 36.60,
2002,37, 0.295,297.95, 63.88, 11.75, 37.81,
2002,38, 0.294,296.73, 61.67, 21.97, 41.82,
2002,39, 0.298,295.69, 61.67, 29.15, 45.41,
2002,40, 0.305,294.87, 63.52, 30.85, 47.19,
2002,41, 0.311,294.00, 64.85, 34.40, 49.63,
2002,42, 0.316,292.95, 64.24, 39.64, 51.94,
2002,43, 0.311,291.55, 60.62, 45.19, 52.91,
2002,44, 0.312,290.72, 57.81, 46.89, 52.35,
2002,45, 0.316,290.71, 55.40, 39.78, 47.59,
2002,46, 0.317,290.52, 52.36, 32.86, 42.61,
2002,47, 0.313,290.15, 49.35, 29.87, 39.61,
2002,48, 0.310,289.86, 45.89, 29.15, 37.52,
2002,49, 0.308,289.87, 43.53, 33.28, 38.40,
2002,50, 0.312,290.51, 47.52, 41.84, 44.68,
2002,51, 0.306,290.76, 47.99, 36.80, 42.39,
2002,52, 0.316,291.99, 51.36, 31.68, 41.52,
2003, 1, 0.330,293.05, 55.66, 26.69, 41.17,
2003, 2, 0.346,294.00, 58.67, 24.63, 41.65,
2003, 3, 0.353,294.46, 56.35, 27.66, 42.01,
2003, 4, 0.358,294.42, 52.89, 33.59, 43.24,
2003, 5, 0.377,295.18, 58.66, 30.76, 44.71,
2003, 6, 0.406,297.04, 69.47, 24.34, 46.90,
2003, 7, 0.420,298.43, 73.77, 22.05, 47.91,
2003, 8, 0.424,299.10, 73.55, 25.58, 49.57,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.421,299.47, 72.07, 40.02, 56.04,
2003,11, 0.418,299.58, 74.64, 45.33, 59.99,
2003,12, 0.406,299.05, 70.58, 52.29, 61.44,
2003,13, 0.398,298.44, 68.88, 58.34, 63.61,
2003,14, 0.402,298.49, 73.14, 57.34, 65.24,
2003,15, 0.401,298.49, 74.87, 51.36, 63.12,
2003,16, 0.395,297.77, 72.83, 50.25, 61.54,
2003,17, 0.385,296.78, 66.29, 52.66, 59.47,
2003,18, 0.381,296.10, 61.82, 52.72, 57.27,
2003,19, 0.386,296.29, 60.51, 48.19, 54.35,
2003,20, 0.385,296.45, 58.59, 40.45, 49.52,
2003,21, 0.382,296.33, 58.38, 35.51, 46.95,
2003,22, 0.380,296.25, 62.78, 29.56, 46.17,
2003,23, 0.380,296.11, 68.21, 26.28, 47.25,
2003,24, 0.377,295.50, 71.42, 31.34, 51.38,
2003,25, 0.369,294.64, 71.79, 42.11, 56.95,
2003,26, 0.360,293.53, 71.61, 54.73, 63.17,
2003,27, 0.356,293.19, 73.42, 57.60, 65.51,
2003,28, 0.354,293.69, 75.73, 53.97, 64.85,
2003,29, 0.347,293.57, 74.67, 56.91, 65.79,
2003,30, 0.340,293.51, 73.46, 56.72, 65.09,
2003,31, 0.335,293.42, 72.81, 54.63, 63.72,
2003,32, 0.332,293.57, 72.68, 54.47, 63.58,
2003,33, 0.330,293.94, 72.60, 55.41, 64.00,
2003,34, 0.334,294.86, 76.11, 48.63, 62.37,
2003,35, 0.340,296.14, 81.17, 33.81, 57.49,
2003,36, 0.342,296.78, 82.99, 25.65, 54.32,
2003,37, 0.341,296.96, 82.08, 21.52, 51.80,
2003,38, 0.337,296.66, 79.20, 23.13, 51.16,
2003,39, 0.337,295.83, 77.79, 28.50, 53.15,
2003,40, 0.342,295.40, 78.44, 27.47, 52.95,
2003,41, 0.350,295.15, 79.76, 26.62, 53.19,
2003,42, 0.350,294.01, 77.85, 32.32, 55.09,
2003,43, 0.347,293.11, 75.64, 33.65, 54.65,
2003,44, 0.343,292.48, 71.63, 33.25, 52.44,
2003,45, 0.338,291.94, 64.60, 31.88, 48.24,
2003,46, 0.329,291.28, 57.29, 29.30, 43.30,
2003,47, 0.333,291.60, 57.03, 23.19, 40.11,
2003,48, 0.345,292.73, 59.63, 16.26, 37.95,
2003,49, 0.358,293.65, 63.02, 14.36, 38.69,
2003,50, 0.371,294.28, 68.89, 15.82, 42.35,
2003,51, 0.380,294.43, 72.61, 14.39, 43.50,
2003,52, 0.389,294.79, 74.73, 14.90, 44.81,
2004, 1, 0.397,295.37, 76.03, 13.23, 44.63,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.394,297.10, 64.89, 20.11, 42.50,
2004, 6, 0.396,298.03, 64.60, 19.24, 41.92,
2004, 7, 0.400,299.28, 64.43, 17.82, 41.12,
2004, 8, 0.406,300.91, 62.75, 15.64, 39.19,
2004, 9, 0.411,302.31, 63.11, 14.14, 38.63,
2004,10, 0.409,303.07, 63.24, 14.63, 38.94,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.317,295.26, 44.14, 34.55, 39.35,
2004,26, 0.305,294.04, 42.04, 48.63, 45.33,
2004,27, 0.290,292.41, 37.10, 64.50, 50.80,
2004,28, 0.279,291.50, 34.77, 73.45, 54.11,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.263,291.36, 34.89, 75.61, 55.25,
2004,31, 0.255,291.66, 34.73, 72.24, 53.49,
2004,32, 0.246,291.77, 33.42, 72.39, 52.91,
2004,33, 0.236,291.39, 29.65, 78.35, 54.00,
2004,34, 0.232,291.52, 29.18, 78.17, 53.68,
2004,35, 0.227,291.27, 29.68, 77.10, 53.39,
2004,36, 0.226,291.29, 30.79, 74.37, 52.58,
2004,37, 0.230,290.63, 33.05, 76.89, 54.97,
2004,38, 0.242,290.62, 37.54, 73.74, 55.64,
2004,39, 0.257,290.76, 42.79, 67.60, 55.20,
2004,40, 0.272,290.67, 48.88, 61.41, 55.15,
2004,41, 0.287,290.87, 53.83, 56.57, 55.20,
2004,42, 0.291,290.34, 53.36, 57.88, 55.62,
2004,43, 0.283,289.03, 47.93, 61.15, 54.54,
2004,44, 0.277,288.00, 42.57, 62.44, 52.50,
2004,45, 0.273,286.88, 36.86, 61.01, 48.93,
2004,46, 0.270,286.60, 33.11, 52.06, 42.58,
2004,47, 0.275,287.50, 34.02, 41.35, 37.68,
2004,48, 0.280,288.04, 34.39, 36.27, 35.33,
2004,49, 0.299,289.06, 40.09, 36.56, 38.32,
2004,50, 0.317,289.74, 49.65, 46.49, 48.07,
2004,51, 0.335,290.56, 57.77, 37.68, 47.73,
2004,52, 0.355,291.54, 64.02, 34.32, 49.17,
2005, 1, 0.375,292.68, 69.79, 28.97, 49.38,
2005, 2, 0.397,294.20, 74.72, 23.54, 49.13,
2005, 3, 0.412,295.15, 76.85, 23.48, 50.17,
2005, 4, 0.422,295.76, 77.64, 25.23, 51.44,
2005, 5, 0.439,297.05, 82.82, 20.60, 51.71,
2005, 6, 0.444,297.99, 84.33, 19.58, 51.95,
2005, 7, 0.436,298.14, 80.79, 23.69, 52.24,
2005, 8, 0.428,298.55, 75.67, 29.05, 52.36,
2005, 9, 0.417,299.16, 67.80, 33.96, 50.88,
2005,10, 0.400,299.08, 57.58, 43.08, 50.33,
2005,11, 0.381,298.77, 50.01, 52.26, 51.13,
2005,12, 0.367,298.31, 44.84, 58.86, 51.85,
2005,13, 0.364,298.03, 46.28, 62.45, 54.36,
2005,14, 0.362,297.61, 48.99, 67.19, 58.09,
2005,15, 0.366,297.15, 54.68, 66.46, 60.57,
2005,16, 0.371,296.69, 59.69, 62.53, 61.11,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.382,296.55, 63.02, 46.36, 54.69,
2005,19, 0.381,296.54, 58.19, 44.46, 51.32,
2005,20, 0.354,294.27, 40.29, 68.69, 54.49,
2005,21, 0.367,295.32, 50.99, 48.41, 49.70,
2005,22, 0.364,295.18, 53.88, 43.17, 48.53,
2005,23, 0.357,294.85, 55.34, 42.28, 48.81,
2005,24, 0.352,294.69, 57.56, 41.79, 49.68,
2005,25, 0.350,294.85, 61.29, 40.02, 50.65,
2005,26, 0.346,295.07, 64.13, 36.72, 50.42,
2005,27, 0.342,295.29, 66.12, 34.03, 50.07,
2005,28, 0.337,295.28, 67.56, 36.85, 52.20,
2005,29, 0.333,295.19, 68.68, 40.60, 54.64,
2005,30, 0.333,295.97, 71.49, 32.50, 52.00,
2005,31, 0.329,296.79, 71.85, 21.07, 46.46,
2005,32, 0.325,297.54, 71.57, 16.14, 43.86,
2005,33, 0.317,297.82, 67.97, 17.36, 42.66,
2005,34, 0.303,297.44, 62.34, 21.98, 42.16,
2005,35, 0.290,297.24, 58.96, 22.75, 40.86,
2005,36, 0.279,297.12, 54.75, 22.44, 38.60,
2005,37, 0.269,296.70, 50.25, 23.85, 37.05,
2005,38, 0.261,296.14, 45.93, 27.92, 36.93,
2005,39, 0.252,295.17, 41.12, 33.78, 37.45,
2005,40, 0.249,294.05, 39.35, 37.32, 38.33,
2005,41, 0.251,292.74, 38.91, 43.52, 41.21,
2005,42, 0.254,291.52, 37.07, 49.90, 43.48,
2005,43, 0.250,290.08, 32.68, 55.31, 43.99,
2005,44, 0.251,289.24, 30.33, 56.94, 43.63,
2005,45, 0.254,288.73, 27.91, 52.70, 40.30,
2005,46, 0.256,288.57, 26.70, 43.55, 35.12,
2005,47, 0.255,287.97, 25.89, 40.56, 33.23,
2005,48, 0.277,289.13, 33.29, 32.73, 33.01,
2005,49, 0.311,291.28, 44.73, 26.16, 35.44,
2005,50, 0.331,292.35, 54.68, 28.57, 41.63,
2005,51, 0.338,292.68, 58.92, 24.38, 41.65,
2005,52, 0.347,293.15, 61.54, 24.01, 42.77,
2006, 1, 0.370,294.19, 68.24, 19.37, 43.80,
2006, 2, 0.392,295.37, 73.35, 16.39, 44.87,
2006, 3, 0.402,296.18, 73.74, 17.18, 45.46,
2006, 4, 0.411,296.59, 73.92, 20.22, 47.07,
2006, 5, 0.421,297.21, 76.20, 19.89, 48.04,
2006, 6, 0.420,297.60, 75.12, 21.64, 48.38,
2006, 7, 0.407,297.33, 68.79, 27.77, 48.28,
2006, 8, 0.398,296.73, 60.06, 39.62, 49.84,
2006, 9, 0.405,297.25, 60.16, 47.15, 53.66,
2006,10, 0.412,298.16, 66.09, 50.48, 58.28,
2006,11, 0.408,298.58, 67.82, 53.92, 60.87,
2006,12, 0.403,298.93, 69.03, 53.19, 61.11,
2006,13, 0.396,299.13, 67.99, 51.06, 59.52,
2006,14, 0.390,299.13, 66.42, 50.02, 58.22,
2006,15, 0.383,298.91, 65.40, 46.42, 55.91,
2006,16, 0.381,298.81, 66.38, 38.27, 52.33,
2006,17, 0.385,298.58, 67.72, 30.56, 49.14,
2006,18, 0.384,298.12, 64.58, 25.88, 45.23,
2006,19, 0.381,297.60, 58.22, 29.62, 43.92,
2006,20, 0.381,297.21, 57.25, 30.19, 43.72,
2006,21, 0.378,296.81, 58.02, 29.23, 43.63,
2006,22, 0.374,296.39, 60.25, 27.86, 44.06,
2006,23, 0.369,296.47, 62.75, 22.11, 42.43,
2006,24, 0.364,296.76, 65.04, 16.15, 40.59,
2006,25, 0.358,297.16, 66.71, 11.95, 39.33,
2006,26, 0.344,297.04, 63.66, 13.24, 38.45,
2006,27, 0.325,296.66, 56.58, 18.45, 37.52,
2006,28, 0.311,296.55, 52.28, 22.72, 37.50,
2006,29, 0.298,296.40, 48.52, 27.96, 38.24,
2006,30, 0.288,296.33, 47.38, 29.49, 38.44,
2006,31, 0.281,296.30, 46.62, 26.83, 36.72,
2006,32, 0.279,296.78, 48.77, 24.14, 36.46,
2006,33, 0.281,297.19, 50.63, 23.97, 37.30,
2006,34, 0.276,296.94, 50.25, 27.31, 38.78,
2006,35, 0.271,296.34, 50.60, 31.57, 41.08,
2006,36, 0.270,295.75, 51.57, 34.91, 43.24,
2006,37, 0.273,295.28, 52.79, 36.94, 44.86,
2006,38, 0.282,295.56, 55.36, 32.65, 44.01,
2006,39, 0.283,295.06, 54.64, 34.78, 44.71,
2006,40, 0.283,294.36, 53.29, 34.87, 44.08,
2006,41, 0.283,293.69, 52.10, 36.65, 44.37,
2006,42, 0.282,292.87, 48.74, 40.04, 44.39,
2006,43, 0.280,291.79, 45.84, 42.77, 44.30,
2006,44, 0.282,290.72, 43.73, 46.19, 44.96,
2006,45, 0.291,290.74, 44.22, 39.56, 41.89,
2006,46, 0.301,291.23, 45.37, 28.72, 37.04,
2006,47, 0.299,290.99, 42.98, 25.82, 34.40,
2006,48, 0.300,290.87, 41.70, 24.59, 33.15,
2006,49, 0.306,290.97, 42.58, 27.67, 35.12,
2006,50, 0.313,291.47, 48.00, 35.29, 41.65,
2006,51, 0.327,292.48, 55.35, 25.93, 40.64,
2006,52, 0.337,292.84, 58.39, 25.90, 42.15,
2007, 1, 0.355,293.82, 63.66, 21.62, 42.64,
2007, 2, 0.379,294.94, 68.93, 18.93, 43.93,
2007, 3, 0.399,296.07, 72.21, 17.78, 45.00,
2007, 4, 0.413,296.83, 73.92, 18.78, 46.35,
2007, 5, 0.419,297.27, 74.70, 19.50, 47.10,
2007, 6, 0.422,298.32, 75.54, 18.05, 46.79,
2007, 7, 0.421,299.11, 74.07, 18.85, 46.46,
2007, 8, 0.413,299.34, 67.54, 24.51, 46.03,
2007, 9, 0.416,300.28, 66.46, 26.46, 46.46,
2007,10, 0.419,301.56, 70.70, 23.76, 47.23,
2007,11, 0.411,302.13, 70.20, 23.39, 46.80,
2007,12, 0.403,302.22, 69.69, 23.37, 46.53,
2007,13, 0.391,301.75, 64.43, 24.86, 44.64,
2007,14, 0.376,300.64, 57.39, 33.65, 45.52,
2007,15, 0.367,299.37, 54.98, 41.66, 48.32,
2007,16, 0.364,298.58, 55.21, 41.29, 48.25,
2007,17, 0.364,298.09, 54.41, 36.90, 45.66,
2007,18, 0.367,297.66, 53.57, 32.58, 43.08,
2007,19, 0.368,297.48, 49.72, 31.84, 40.78,
2007,20, 0.366,297.29, 47.37, 28.99, 38.18,
2007,21, 0.359,296.71, 45.31, 30.45, 37.88,
2007,22, 0.349,296.17, 44.93, 31.05, 37.99,
2007,23, 0.338,295.57, 44.35, 33.88, 39.11,
2007,24, 0.324,295.11, 41.97, 36.77, 39.37,
2007,25, 0.315,295.11, 41.45, 36.63, 39.04,
2007,26, 0.305,294.92, 40.82, 38.33, 39.57,
2007,27, 0.294,294.77, 38.61, 40.05, 39.33,
2007,28, 0.291,294.52, 40.30, 45.85, 43.07,
2007,29, 0.288,294.28, 43.03, 50.97, 47.00,
2007,30, 0.283,293.84, 44.69, 54.95, 49.82,
2007,31, 0.286,293.61, 48.85, 55.33, 52.09,
2007,32, 0.289,293.86, 53.21, 54.87, 54.04,
2007,33, 0.293,294.08, 56.58, 55.84, 56.21,
2007,34, 0.293,293.76, 58.14, 60.71, 59.43,
2007,35, 0.289,293.01, 59.08, 64.59, 61.83,
2007,36, 0.288,292.51, 60.11, 66.28, 63.20,
2007,37, 0.292,292.83, 61.12, 60.52, 60.82,
2007,38, 0.298,293.38, 61.92, 52.26, 57.09,
2007,39, 0.301,293.48, 61.86, 47.33, 54.60,
2007,40, 0.300,293.12, 60.28, 43.99, 52.13,
2007,41, 0.300,292.58, 58.78, 44.54, 51.66,
2007,42, 0.305,292.43, 58.80, 43.08, 50.94,
2007,43, 0.310,292.06, 59.50, 40.46, 49.98,
2007,44, 0.320,291.82, 61.66, 37.43, 49.54,
2007,45, 0.343,292.87, 67.63, 24.75, 46.19,
2007,46, 0.365,294.42, 73.96, 10.71, 42.34,
2007,47, 0.374,294.77, 74.65,  7.11, 40.88,
2007,48, 0.374,294.43, 71.87,  8.42, 40.14,
2007,49, 0.367,293.65, 66.62, 14.15, 40.39,
2007,50, 0.369,293.92, 68.59, 17.77, 43.18,
2007,51, 0.367,294.10, 68.72, 15.89, 42.31,
2007,52, 0.373,294.49, 70.00, 16.33, 43.17,
2008, 1, 0.388,295.26, 74.07, 13.57, 43.82,
2008, 2, 0.402,295.84, 76.36, 13.92, 45.14,
2008, 3, 0.410,296.35, 75.96, 16.17, 46.06,
2008, 4, 0.407,296.11, 71.70, 23.24, 47.47,
2008, 5, 0.402,295.35, 68.52, 29.89, 49.20,
2008, 6, 0.408,296.01, 70.46, 29.56, 50.01,
2008, 7, 0.405,296.48, 67.84, 32.05, 49.95,
2008, 8, 0.392,296.12, 56.67, 43.06, 49.87,
2008, 9, 0.379,295.81, 42.65, 56.94, 49.79,
2008,10, 0.367,295.61, 34.87, 70.62, 52.75,
2008,11, 0.355,295.36, 32.33, 81.66, 56.99,
2008,12, 0.351,295.34, 33.19, 85.81, 59.50,
2008,13, 0.352,295.40, 37.12, 88.63, 62.87,
2008,14, 0.357,295.86, 44.88, 86.18, 65.53,
2008,15, 0.361,296.13, 50.99, 77.97, 64.48,
2008,16, 0.363,296.51, 54.54, 65.18, 59.86,
2008,17, 0.365,296.86, 54.98, 52.13, 53.55,
2008,18, 0.368,297.15, 54.39, 39.17, 46.78,
2008,19, 0.372,297.23, 52.21, 34.92, 43.56,
2008,20, 0.372,297.11, 51.62, 31.34, 41.48,
2008,21, 0.370,296.79, 52.82, 29.31, 41.06,
2008,22, 0.369,296.38, 57.23, 28.05, 42.64,
2008,23, 0.370,296.26, 63.45, 24.74, 44.09,
2008,24, 0.365,295.88, 65.30, 26.93, 46.12,
2008,25, 0.358,295.56, 66.38, 31.11, 48.74,
2008,26, 0.352,295.30, 68.16, 34.00, 51.08,
2008,27, 0.346,295.13, 69.35, 36.39, 52.87,
2008,28, 0.341,295.09, 70.63, 39.61, 55.12,
