Mean data for THA  Province= 29: Nakhon Sawan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.396,295.04, 66.28, 52.75, 59.52,
1990,46, 0.396,295.71, 70.17, 52.62, 61.39,
1990,47, 0.388,296.63, 71.31, 49.40, 60.36,
1990,48, 0.376,297.58, 70.76, 47.53, 59.15,
1990,49, 0.362,298.58, 68.52, 43.85, 56.19,
1990,50, 0.346,299.63, 70.09, 35.22, 52.65,
1990,51, 0.326,300.48, 67.59, 32.02, 49.81,
1990,52, 0.303,301.36, 63.16, 29.54, 46.35,
1991, 1, 0.279,302.17, 58.71, 26.92, 42.82,
1991, 2, 0.259,303.16, 55.64, 23.43, 39.53,
1991, 3, 0.244,304.34, 55.52, 18.92, 37.22,
1991, 4, 0.230,305.43, 55.32, 15.89, 35.61,
1991, 5, 0.217,306.46, 55.55, 12.69, 34.12,
1991, 6, 0.206,307.39, 55.30, 11.46, 33.38,
1991, 7, 0.195,308.19, 54.69, 13.04, 33.87,
1991, 8, 0.185,308.87, 53.06, 14.56, 33.81,
1991, 9, 0.178,309.24, 51.64, 15.15, 33.39,
1991,10, 0.173,309.29, 50.33, 15.61, 32.97,
1991,11, 0.168,309.16, 49.27, 16.51, 32.89,
1991,12, 0.164,308.70, 47.61, 20.07, 33.84,
1991,13, 0.161,307.95, 45.36, 24.91, 35.13,
1991,14, 0.159,306.94, 42.88, 29.34, 36.11,
1991,15, 0.160,305.80, 41.46, 32.84, 37.15,
1991,16, 0.163,304.79, 40.27, 33.55, 36.91,
1991,17, 0.163,303.28, 36.74, 35.87, 36.30,
1991,18, 0.167,301.95, 34.57, 34.89, 34.73,
1991,19, 0.172,300.83, 34.13, 30.59, 32.36,
1991,20, 0.175,299.08, 32.58, 32.37, 32.48,
1991,21, 0.175,296.77, 30.85, 38.28, 34.56,
1991,22, 0.174,294.73, 28.77, 40.82, 34.79,
1991,23, 0.171,292.77, 26.60, 43.03, 34.81,
1991,24, 0.169,291.33, 25.19, 41.52, 33.35,
1991,25, 0.166,290.07, 23.02, 40.64, 31.83,
1991,26, 0.161,288.73, 20.08, 43.05, 31.57,
1991,27, 0.157,288.25, 18.26, 43.25, 30.76,
1991,28, 0.152,287.24, 16.01, 47.15, 31.58,
1991,29, 0.146,285.77, 12.93, 53.94, 33.44,
1991,30, 0.137,283.79,  9.08, 63.53, 36.31,
1991,31, 0.137,282.89,  7.11, 68.25, 37.68,
1991,32, 0.147,283.30,  7.22, 68.28, 37.75,
1991,33, 0.163,284.20,  7.81, 66.02, 36.91,
1991,34, 0.186,285.36, 10.75, 62.39, 36.57,
1991,35, 0.219,287.11, 18.04, 56.43, 37.23,
1991,36, 0.254,288.68, 28.37, 49.40, 38.88,
1991,37, 0.289,290.19, 40.54, 41.68, 41.11,
1991,38, 0.321,291.21, 51.53, 37.72, 44.62,
1991,39, 0.348,291.90, 59.23, 36.49, 47.86,
1991,40, 0.373,293.24, 66.14, 28.51, 47.33,
1991,41, 0.393,294.49, 71.40, 21.17, 46.28,
1991,42, 0.405,295.28, 72.32, 20.13, 46.22,
1991,43, 0.412,295.76, 73.59, 25.48, 49.53,
1991,44, 0.417,296.45, 75.33, 26.45, 50.89,
1991,45, 0.414,297.02, 75.23, 27.44, 51.34,
1991,46, 0.405,297.53, 73.69, 29.09, 51.39,
1991,47, 0.392,298.08, 71.28, 29.96, 50.62,
1991,48, 0.371,298.28, 65.39, 37.63, 51.51,
1991,49, 0.342,298.58, 54.16, 43.91, 49.03,
1991,50, 0.312,299.13, 47.60, 42.82, 45.21,
1991,51, 0.288,299.73, 42.09, 43.35, 42.72,
1991,52, 0.268,300.45, 39.63, 43.02, 41.33,
1992, 1, 0.250,301.18, 38.17, 41.74, 39.96,
1992, 2, 0.233,301.98, 37.92, 40.39, 39.15,
1992, 3, 0.219,303.01, 38.59, 36.68, 37.63,
1992, 4, 0.204,303.84, 38.63, 36.36, 37.49,
1992, 5, 0.194,304.80, 39.73, 32.73, 36.23,
1992, 6, 0.182,305.87, 39.38, 28.19, 33.79,
1992, 7, 0.176,307.16, 41.20, 23.25, 32.23,
1992, 8, 0.170,308.31, 41.93, 19.64, 30.78,
1992, 9, 0.161,308.84, 39.08, 18.53, 28.80,
1992,10, 0.150,309.20, 33.80, 16.37, 25.08,
1992,11, 0.141,309.67, 29.99, 12.74, 21.36,
1992,12, 0.137,310.06, 28.53,  9.96, 19.25,
1992,13, 0.132,310.11, 26.60,  9.27, 17.93,
1992,14, 0.128,309.65, 23.98,  9.85, 16.92,
1992,15, 0.128,309.15, 23.11,  9.98, 16.55,
1992,16, 0.129,308.30, 22.01, 10.87, 16.44,
1992,17, 0.131,307.04, 20.34, 12.10, 16.22,
1992,18, 0.135,305.37, 18.87, 13.28, 16.08,
1992,19, 0.140,302.99, 18.01, 16.25, 17.13,
1992,20, 0.146,300.82, 18.16, 20.10, 19.13,
1992,21, 0.153,299.21, 19.80, 21.13, 20.46,
1992,22, 0.160,297.26, 21.38, 23.18, 22.28,
1992,23, 0.162,294.94, 21.35, 28.25, 24.80,
1992,24, 0.159,292.34, 20.02, 35.11, 27.57,
1992,25, 0.160,290.67, 20.12, 36.78, 28.45,
1992,26, 0.158,289.32, 18.97, 39.39, 29.18,
1992,27, 0.155,288.01, 17.84, 44.71, 31.28,
1992,28, 0.157,287.35, 18.32, 45.96, 32.14,
1992,29, 0.161,287.01, 19.72, 45.21, 32.47,
1992,30, 0.171,286.91, 23.27, 43.74, 33.50,
1992,31, 0.186,286.67, 27.57, 45.08, 36.33,
1992,32, 0.200,286.00, 30.06, 51.21, 40.64,
1992,33, 0.223,286.75, 34.63, 48.98, 41.81,
1992,34, 0.256,288.37, 41.98, 41.43, 41.71,
1992,35, 0.290,289.66, 50.30, 37.81, 44.06,
1992,36, 0.323,290.53, 59.99, 35.53, 47.76,
1992,37, 0.351,291.13, 69.02, 34.38, 51.70,
1992,38, 0.376,292.19, 76.04, 29.48, 52.76,
1992,39, 0.392,292.79, 78.32, 28.86, 53.59,
1992,40, 0.399,292.97, 76.78, 32.61, 54.69,
1992,41, 0.408,293.51, 76.72, 33.54, 55.13,
1992,42, 0.416,293.88, 75.68, 38.04, 56.86,
1992,43, 0.421,294.38, 75.83, 43.28, 59.55,
1992,44, 0.419,294.98, 74.49, 45.06, 59.77,
1992,45, 0.413,295.52, 72.46, 46.57, 59.52,
1992,46, 0.401,296.30, 69.81, 44.94, 57.37,
1992,47, 0.386,297.36, 66.12, 39.74, 52.93,
1992,48, 0.362,298.12, 59.17, 39.98, 49.58,
1992,49, 0.340,298.83, 52.42, 40.29, 46.36,
1992,50, 0.315,299.64, 48.86, 35.16, 42.01,
1992,51, 0.288,300.44, 40.84, 32.91, 36.87,
1992,52, 0.260,301.18, 32.84, 32.64, 32.74,
1993, 1, 0.232,301.72, 26.45, 35.00, 30.72,
1993, 2, 0.209,302.17, 23.00, 38.76, 30.88,
1993, 3, 0.190,302.46, 20.91, 44.86, 32.89,
1993, 4, 0.176,303.01, 20.24, 47.41, 33.82,
1993, 5, 0.164,303.54, 19.99, 48.40, 34.20,
1993, 6, 0.157,304.17, 21.07, 47.33, 34.20,
1993, 7, 0.149,304.85, 20.83, 46.57, 33.70,
1993, 8, 0.142,305.23, 20.17, 47.85, 34.01,
1993, 9, 0.139,305.16, 20.48, 49.54, 35.01,
1993,10, 0.140,305.27, 22.92, 47.65, 35.28,
1993,11, 0.143,305.57, 26.64, 43.63, 35.14,
1993,12, 0.145,305.49, 29.56, 43.93, 36.75,
1993,13, 0.149,304.85, 32.36, 47.18, 39.77,
1993,14, 0.153,303.83, 35.34, 51.30, 43.32,
1993,15, 0.162,303.20, 39.74, 50.64, 45.19,
1993,16, 0.173,302.77, 43.62, 46.91, 45.26,
1993,17, 0.186,302.19, 47.06, 43.22, 45.14,
1993,18, 0.195,301.27, 47.78, 39.77, 43.77,
1993,19, 0.201,300.22, 47.69, 35.52, 41.61,
1993,20, 0.206,298.77, 47.08, 34.85, 40.97,
1993,21, 0.213,296.94, 48.21, 36.93, 42.57,
1993,22, 0.223,295.70, 50.78, 34.12, 42.45,
1993,23, 0.233,295.74, 54.02, 23.18, 38.60,
1993,24, 0.237,295.68, 54.87, 14.00, 34.43,
1993,25, 0.233,295.25, 52.03,  9.19, 30.61,
1993,26, 0.222,294.38, 46.29,  9.09, 27.69,
1993,27, 0.212,293.45, 41.87, 10.70, 26.29,
1993,28, 0.210,293.06, 40.80,  9.79, 25.29,
1993,29, 0.210,292.80, 40.78,  9.74, 25.26,
1993,30, 0.211,292.16, 40.60, 12.47, 26.54,
1993,31, 0.216,291.53, 40.99, 15.55, 28.27,
1993,32, 0.223,290.78, 41.04, 20.24, 30.64,
1993,33, 0.239,290.47, 42.26, 22.97, 32.61,
1993,34, 0.256,290.17, 42.75, 28.51, 35.63,
1993,35, 0.276,290.60, 44.26, 30.38, 37.32,
1993,36, 0.299,291.62, 49.45, 26.67, 38.06,
1993,37, 0.324,292.48, 56.66, 23.18, 39.92,
1993,38, 0.345,293.35, 61.46, 19.65, 40.55,
1993,39, 0.362,294.20, 64.21, 16.02, 40.11,
1993,40, 0.375,295.07, 65.23, 11.57, 38.40,
1993,41, 0.384,295.84, 64.89,  8.81, 36.85,
1993,42, 0.391,296.63, 63.60,  7.41, 35.51,
1993,43, 0.393,297.75, 62.24,  5.98, 34.11,
1993,44, 0.389,298.67, 58.83,  4.89, 31.86,
1993,45, 0.382,299.48, 56.07,  4.23, 30.15,
1993,46, 0.369,300.28, 53.07,  4.09, 28.58,
1993,47, 0.347,301.16, 46.33,  3.94, 25.14,
1993,48, 0.317,302.01, 36.59,  4.26, 20.43,
1993,49, 0.288,302.49, 27.26,  5.07, 16.17,
1993,50, 0.263,303.38, 22.63,  3.14, 12.88,
1993,51, 0.237,304.53, 15.37,  2.06,  8.72,
1993,52, 0.210,305.51,  9.85,  2.03,  5.94,
1994, 1, 0.184,306.41,  5.46,  2.08,  3.77,
1994, 2, 0.159,306.71,  4.05,  2.99,  3.52,
1994, 3, 0.141,307.13,  4.26,  3.99,  4.12,
1994, 4, 0.127,307.12,  4.49,  7.26,  5.87,
1994, 5, 0.115,306.65,  4.48, 15.46,  9.97,
1994, 6, 0.109,306.99,  5.47, 19.76, 12.62,
1994, 7, 0.106,307.68,  6.73, 21.30, 14.02,
1994, 8, 0.101,307.43,  7.06, 28.77, 17.92,
1994, 9, 0.100,306.74,  7.45, 36.29, 21.87,
1994,10, 0.103,305.55,  8.82, 44.98, 26.90,
1994,11, 0.113,304.54, 14.16, 51.17, 32.67,
1994,12, 0.127,303.20, 22.76, 61.17, 41.97,
1994,13, 0.149,302.00, 36.42, 68.04, 52.23,
1994,14, 0.174,302.04, 49.26, 64.53, 56.90,
1994,15, 0.190,301.38, 55.29, 62.97, 59.13,
1994,16, 0.201,300.25, 57.18, 63.05, 60.12,
1994,17, 0.208,298.47, 56.96, 65.73, 61.35,
1994,18, 0.215,295.65, 56.75, 73.24, 65.00,
1994,19, 0.224,293.67, 58.66, 76.16, 67.41,
1994,20, 0.235,292.45, 61.43, 75.37, 68.40,
1994,21, 0.235,290.36, 60.01, 78.22, 69.11,
1994,22, 0.231,289.05, 56.87, 75.94, 66.40,
1994,23, 0.223,288.05, 51.44, 72.12, 61.78,
1994,24, 0.209,287.46, 44.89, 66.17, 55.53,
1994,25, 0.196,287.24, 38.64, 58.84, 48.74,
1994,26, 0.183,287.46, 32.49, 51.23, 41.86,
1994,27, 0.176,288.60, 28.78, 40.36, 34.57,
1994,28, 0.167,289.15, 24.25, 33.45, 28.85,
1994,29, 0.159,289.58, 20.48, 28.18, 24.33,
1994,30, 0.158,289.65, 19.02, 26.44, 22.73,
1994,31, 0.162,289.45, 19.04, 27.66, 23.35,
1994,32, 0.168,288.92, 18.00, 32.14, 25.07,
1994,33, 0.174,288.28, 15.77, 37.84, 26.80,
1994,34, 0.182,287.51, 13.49, 46.44, 29.96,
1994,35, 0.186,286.50, 11.35, 57.88, 34.62,
1994,36, 0.206,287.16, 15.85, 58.11, 36.98,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.177,305.85, 20.59, 16.58, 18.58,
1995, 5, 0.180,306.27, 29.41, 18.44, 23.93,
1995, 6, 0.178,307.33, 35.42, 16.05, 25.74,
1995, 7, 0.176,308.47, 40.20, 14.65, 27.42,
1995, 8, 0.170,309.19, 41.54, 14.92, 28.23,
1995, 9, 0.164,309.46, 40.33, 15.27, 27.80,
1995,10, 0.157,309.29, 37.69, 16.30, 26.99,
1995,11, 0.153,308.92, 36.59, 18.40, 27.50,
1995,12, 0.152,308.23, 36.31, 23.32, 29.82,
1995,13, 0.155,307.50, 38.26, 27.99, 33.12,
1995,14, 0.161,306.92, 40.87, 29.30, 35.09,
1995,15, 0.165,305.78, 41.85, 32.84, 37.34,
1995,16, 0.167,303.79, 40.37, 40.36, 40.36,
1995,17, 0.174,301.86, 40.31, 45.66, 42.98,
1995,18, 0.186,300.09, 42.98, 47.78, 45.38,
1995,19, 0.200,298.63, 47.12, 46.89, 47.01,
1995,20, 0.211,296.45, 49.55, 52.28, 50.91,
1995,21, 0.224,294.77, 53.56, 53.14, 53.35,
1995,22, 0.239,293.90, 58.47, 47.69, 53.08,
1995,23, 0.248,293.05, 61.06, 42.16, 51.61,
1995,24, 0.251,291.76, 61.51, 39.71, 50.61,
1995,25, 0.255,290.86, 62.00, 36.31, 49.16,
1995,26, 0.262,290.87, 64.30, 29.59, 46.95,
1995,27, 0.268,290.70, 65.60, 26.99, 46.30,
1995,28, 0.263,289.46, 63.38, 32.02, 47.70,
1995,29, 0.258,287.97, 60.59, 39.51, 50.05,
1995,30, 0.257,287.22, 59.22, 42.71, 50.96,
1995,31, 0.256,286.83, 57.50, 45.08, 51.29,
1995,32, 0.256,286.47, 54.53, 49.03, 51.78,
1995,33, 0.253,285.58, 48.18, 57.20, 52.69,
1995,34, 0.259,285.68, 43.90, 59.96, 51.93,
1995,35, 0.271,286.51, 42.58, 59.75, 51.16,
1995,36, 0.278,287.10, 41.04, 60.28, 50.66,
1995,37, 0.284,287.39, 39.41, 62.88, 51.14,
1995,38, 0.292,288.32, 38.87, 60.86, 49.86,
1995,39, 0.303,289.80, 39.64, 53.20, 46.42,
1995,40, 0.315,290.94, 40.59, 47.71, 44.15,
1995,41, 0.323,291.75, 40.37, 46.41, 43.39,
1995,42, 0.330,292.56, 39.11, 47.45, 43.28,
1995,43, 0.333,293.59, 38.43, 47.28, 42.86,
1995,44, 0.332,294.42, 36.46, 47.64, 42.05,
1995,45, 0.330,295.36, 36.05, 45.28, 40.66,
1995,46, 0.324,296.01, 35.37, 46.33, 40.85,
1995,47, 0.317,296.94, 34.69, 43.81, 39.25,
1995,48, 0.309,298.21, 34.62, 37.74, 36.18,
1995,49, 0.297,299.28, 32.55, 33.05, 32.80,
1995,50, 0.283,300.02, 32.23, 29.32, 30.78,
1995,51, 0.270,300.74, 31.66, 28.50, 30.08,
1995,52, 0.255,301.49, 31.15, 28.05, 29.60,
1996, 1, 0.239,302.13, 30.23, 28.45, 29.34,
1996, 2, 0.224,302.79, 31.33, 29.45, 30.39,
1996, 3, 0.211,303.62, 33.29, 28.86, 31.08,
1996, 4, 0.202,304.43, 36.54, 28.66, 32.60,
1996, 5, 0.195,305.09, 39.81, 29.07, 34.44,
1996, 6, 0.189,305.35, 42.25, 33.93, 38.09,
1996, 7, 0.183,305.63, 44.60, 38.84, 41.72,
1996, 8, 0.179,306.06, 45.76, 40.61, 43.19,
1996, 9, 0.177,306.46, 46.44, 38.96, 42.70,
1996,10, 0.176,306.47, 47.67, 38.16, 42.91,
1996,11, 0.178,306.20, 50.41, 38.84, 44.63,
1996,12, 0.182,305.97, 54.16, 40.47, 47.31,
1996,13, 0.185,305.29, 55.31, 44.68, 49.99,
1996,14, 0.185,303.72, 54.00, 53.42, 53.71,
1996,15, 0.187,302.01, 53.66, 60.33, 56.99,
1996,16, 0.194,300.41, 54.64, 64.15, 59.39,
1996,17, 0.205,298.72, 56.62, 67.18, 61.90,
1996,18, 0.220,297.18, 60.39, 67.64, 64.02,
1996,19, 0.235,295.71, 64.87, 67.41, 66.14,
1996,20, 0.249,294.98, 68.37, 62.95, 65.66,
1996,21, 0.260,294.53, 70.74, 54.92, 62.83,
1996,22, 0.263,293.50, 69.76, 50.43, 60.09,
1996,23, 0.258,291.54, 65.74, 52.98, 59.36,
1996,24, 0.253,290.11, 62.87, 51.74, 57.30,
1996,25, 0.259,290.33, 64.45, 40.38, 52.42,
1996,26, 0.258,289.34, 63.08, 40.58, 51.83,
1996,27, 0.252,288.29, 59.89, 44.30, 52.09,
1996,28, 0.251,287.98, 58.76, 43.01, 50.88,
1996,29, 0.247,287.61, 56.61, 42.50, 49.56,
1996,30, 0.241,286.58, 52.42, 47.30, 49.86,
1996,31, 0.238,285.63, 49.47, 52.98, 51.22,
1996,32, 0.247,286.07, 50.34, 52.13, 51.24,
1996,33, 0.261,287.32, 51.51, 45.91, 48.71,
1996,34, 0.273,288.15, 50.17, 43.79, 46.98,
1996,35, 0.283,288.44, 48.16, 47.71, 47.94,
1996,36, 0.284,287.84, 42.41, 57.24, 49.82,
1996,37, 0.282,287.70, 36.43, 63.51, 49.97,
1996,38, 0.289,288.67, 34.55, 61.05, 47.80,
1996,39, 0.295,289.07, 32.60, 63.96, 48.28,
1996,40, 0.302,289.84, 30.63, 64.30, 47.46,
1996,41, 0.309,291.05, 29.42, 59.64, 44.53,
1996,42, 0.312,291.68, 27.04, 62.77, 44.90,
1996,43, 0.317,292.37, 27.16, 66.74, 46.95,
1996,44, 0.320,293.29, 27.19, 65.66, 46.43,
1996,45, 0.323,294.14, 28.96, 63.69, 46.33,
1996,46, 0.322,294.60, 31.39, 66.55, 48.97,
1996,47, 0.320,295.27, 33.99, 67.16, 50.57,
1996,48, 0.316,296.31, 36.89, 65.44, 51.16,
1996,49, 0.305,296.99, 35.65, 67.71, 51.68,
1996,50, 0.293,297.75, 37.82, 65.03, 51.42,
1996,51, 0.284,298.95, 41.31, 56.92, 49.12,
1996,52, 0.274,300.07, 44.56, 50.46, 47.51,
1997, 1, 0.259,300.78, 45.31, 49.90, 47.61,
1997, 2, 0.249,301.80, 49.38, 44.45, 46.92,
1997, 3, 0.238,302.70, 51.54, 41.85, 46.70,
1997, 4, 0.227,303.57, 52.41, 40.11, 46.26,
1997, 5, 0.216,304.45, 52.39, 36.91, 44.65,
1997, 6, 0.206,305.09, 51.51, 36.94, 44.22,
1997, 7, 0.196,305.47, 50.82, 40.41, 45.61,
1997, 8, 0.188,306.09, 50.02, 40.11, 45.06,
1997, 9, 0.183,306.58, 49.97, 37.63, 43.80,
1997,10, 0.183,306.92, 53.88, 34.31, 44.10,
1997,11, 0.187,307.22, 59.21, 30.87, 45.04,
1997,12, 0.193,307.50, 64.09, 28.73, 46.41,
1997,13, 0.199,307.36, 67.47, 29.41, 48.44,
1997,14, 0.207,306.89, 70.31, 30.28, 50.30,
1997,15, 0.219,306.56, 73.80, 28.71, 51.25,
1997,16, 0.227,306.45, 74.16, 24.19, 49.18,
1997,17, 0.234,306.28, 72.82, 18.32, 45.57,
1997,18, 0.239,305.74, 70.64, 12.06, 41.35,
1997,19, 0.238,304.52, 66.69,  7.33, 37.01,
1997,20, 0.237,303.23, 62.38,  5.02, 33.70,
1997,21, 0.238,302.06, 59.42,  3.90, 31.66,
1997,22, 0.235,300.40, 55.53,  3.52, 29.52,
1997,23, 0.230,298.68, 51.21,  3.88, 27.55,
1997,24, 0.221,296.66, 46.22,  6.48, 26.35,
1997,25, 0.208,294.14, 39.58, 13.83, 26.71,
1997,26, 0.187,290.67, 30.79, 30.72, 30.75,
1997,27, 0.169,287.19, 23.74, 50.77, 37.25,
1997,28, 0.159,284.42, 19.81, 65.90, 42.85,
1997,29, 0.154,282.41, 17.68, 74.53, 46.11,
1997,30, 0.158,281.89, 18.97, 74.39, 46.68,
1997,31, 0.169,282.32, 21.62, 71.82, 46.72,
1997,32, 0.185,283.39, 25.00, 68.41, 46.70,
1997,33, 0.209,284.83, 29.22, 62.94, 46.08,
1997,34, 0.238,286.61, 34.65, 54.44, 44.54,
1997,35, 0.268,288.12, 40.82, 49.73, 45.28,
1997,36, 0.296,289.65, 47.41, 43.03, 45.22,
1997,37, 0.319,290.53, 53.49, 40.04, 46.77,
1997,38, 0.339,291.34, 57.96, 37.65, 47.80,
1997,39, 0.356,292.13, 61.29, 35.48, 48.39,
1997,40, 0.373,292.97, 64.58, 32.48, 48.53,
1997,41, 0.384,293.70, 66.09, 31.00, 48.55,
1997,42, 0.389,294.30, 64.05, 32.64, 48.34,
1997,43, 0.393,295.13, 63.20, 33.62, 48.41,
1997,44, 0.391,296.04, 61.30, 31.75, 46.53,
1997,45, 0.385,296.88, 58.88, 29.17, 44.02,
1997,46, 0.374,297.55, 55.99, 28.54, 42.26,
1997,47, 0.361,298.44, 53.33, 25.05, 39.19,
1997,48, 0.348,299.34, 52.04, 22.75, 37.39,
1997,49, 0.329,300.30, 47.44, 18.57, 33.01,
1997,50, 0.306,301.17, 45.28, 11.82, 28.55,
1997,51, 0.284,301.82, 40.49, 12.20, 26.34,
1997,52, 0.263,302.44, 36.33, 14.49, 25.41,
1998, 1, 0.244,303.06, 34.17, 15.40, 24.78,
1998, 2, 0.227,303.59, 32.36, 18.53, 25.44,
1998, 3, 0.213,304.14, 32.90, 22.36, 27.63,
1998, 4, 0.204,304.75, 35.82, 24.96, 30.39,
1998, 5, 0.198,305.61, 39.77, 22.89, 31.33,
1998, 6, 0.195,306.75, 44.77, 18.57, 31.67,
1998, 7, 0.193,308.10, 51.45, 14.43, 32.94,
1998, 8, 0.192,309.32, 55.93, 11.48, 33.70,
1998, 9, 0.187,309.84, 57.16, 10.93, 34.05,
1998,10, 0.180,309.75, 56.48, 12.26, 34.37,
1998,11, 0.174,309.35, 54.73, 15.02, 34.88,
1998,12, 0.173,308.27, 55.15, 23.05, 39.10,
1998,13, 0.177,307.36, 57.41, 28.91, 43.16,
1998,14, 0.187,306.82, 61.73, 29.80, 45.76,
1998,15, 0.200,306.64, 65.56, 26.70, 46.13,
1998,16, 0.213,306.49, 67.42, 22.34, 44.88,
1998,17, 0.224,305.69, 67.70, 20.59, 44.15,
1998,18, 0.231,303.83, 66.39, 23.09, 44.74,
1998,19, 0.237,301.23, 65.50, 28.92, 47.21,
1998,20, 0.246,298.50, 66.00, 37.90, 51.95,
1998,21, 0.259,296.69, 69.51, 39.91, 54.71,
1998,22, 0.272,295.26, 73.29, 38.27, 55.78,
1998,23, 0.281,293.79, 75.31, 37.24, 56.27,
1998,24, 0.282,292.42, 74.97, 35.51, 55.24,
1998,25, 0.281,290.93, 73.86, 36.31, 55.08,
1998,26, 0.281,289.94, 73.20, 36.31, 54.75,
1998,27, 0.286,289.75, 74.60, 34.12, 54.36,
1998,28, 0.293,290.09, 77.49, 28.09, 52.79,
1998,29, 0.300,290.14, 80.02, 25.21, 52.61,
1998,30, 0.307,290.17, 81.22, 23.93, 52.57,
1998,31, 0.312,290.09, 81.85, 24.88, 53.36,
1998,32, 0.320,290.09, 82.74, 26.19, 54.47,
1998,33, 0.337,290.72, 85.78, 23.12, 54.45,
1998,34, 0.360,291.69, 90.03, 19.62, 54.83,
1998,35, 0.377,292.81, 91.82, 15.96, 53.89,
1998,36, 0.381,293.41, 89.55, 13.70, 51.62,
1998,37, 0.378,293.49, 83.48, 15.07, 49.28,
1998,38, 0.374,293.44, 75.96, 18.92, 47.44,
1998,39, 0.370,293.50, 68.55, 22.36, 45.45,
1998,40, 0.367,293.90, 62.42, 22.77, 42.60,
1998,41, 0.368,294.42, 58.25, 23.02, 40.63,
1998,42, 0.367,294.67, 53.41, 28.55, 40.98,
1998,43, 0.364,295.01, 49.61, 35.75, 42.68,
1998,44, 0.356,295.41, 43.88, 40.22, 42.05,
1998,45, 0.347,295.96, 39.53, 41.46, 40.50,
1998,46, 0.335,296.28, 36.25, 45.53, 40.89,
1998,47, 0.322,296.40, 32.52, 52.64, 42.58,
1998,48, 0.307,296.70, 29.23, 59.97, 44.60,
1998,49, 0.291,297.29, 25.63, 63.05, 44.34,
1998,50, 0.276,297.87, 25.19, 63.07, 44.13,
1998,51, 0.263,298.48, 25.93, 64.19, 45.06,
1998,52, 0.248,299.10, 25.99, 65.02, 45.50,
1999, 1, 0.234,299.78, 26.27, 65.20, 45.74,
1999, 2, 0.221,300.34, 27.89, 65.81, 46.85,
1999, 3, 0.209,300.82, 30.39, 67.32, 48.86,
1999, 4, 0.200,301.47, 33.48, 67.19, 50.34,
1999, 5, 0.191,302.10, 34.81, 65.41, 50.11,
1999, 6, 0.185,302.73, 38.27, 63.00, 50.63,
1999, 7, 0.180,303.18, 42.28, 63.35, 52.82,
1999, 8, 0.176,303.52, 44.98, 63.52, 54.25,
1999, 9, 0.177,304.04, 49.71, 59.21, 54.46,
1999,10, 0.179,304.65, 54.57, 52.71, 53.64,
1999,11, 0.178,304.30, 57.26, 53.36, 55.31,
1999,12, 0.177,302.79, 57.38, 64.68, 61.03,
1999,13, 0.178,300.66, 57.83, 78.64, 68.23,
1999,14, 0.186,298.65, 61.05, 89.45, 75.25,
1999,15, 0.197,296.66, 64.81, 95.78, 80.29,
1999,16, 0.216,295.09, 70.75, 97.78, 84.27,
1999,17, 0.233,293.90, 74.86, 97.31, 86.09,
1999,18, 0.243,292.57, 75.30, 97.04, 86.17,
1999,19, 0.248,291.49, 74.26, 95.48, 84.87,
1999,20, 0.251,290.72, 71.43, 91.86, 81.64,
1999,21, 0.250,289.38, 67.36, 88.90, 78.13,
1999,22, 0.252,288.62, 65.41, 82.77, 74.09,
1999,23, 0.256,288.50, 64.90, 72.73, 68.81,
1999,24, 0.259,288.41, 64.89, 62.49, 63.69,
1999,25, 0.261,288.01, 64.41, 55.84, 60.13,
1999,26, 0.266,287.90, 65.98, 49.62, 57.80,
1999,27, 0.270,287.98, 67.27, 45.57, 56.42,
1999,28, 0.263,287.19, 64.43, 47.83, 56.13,
1999,29, 0.256,286.41, 61.21, 49.72, 55.47,
1999,30, 0.254,286.18, 59.27, 48.95, 54.11,
1999,31, 0.254,285.81, 57.94, 51.13, 54.53,
1999,32, 0.262,286.11, 58.34, 51.38, 54.86,
1999,33, 0.276,286.66, 59.12, 50.58, 54.85,
1999,34, 0.295,287.44, 60.75, 48.88, 54.82,
1999,35, 0.315,288.54, 63.50, 46.54, 55.02,
1999,36, 0.333,289.58, 66.55, 42.98, 54.77,
